"ISO3","Area","UN Region","EBRD Region","cpc_name1","Element","Unit","Year","value","Item","grouped"
NA,"World",NA,NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1997,14206665,"Cabbages","no"
NA,"World",NA,NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1998,14406227,"Cabbages","no"
NA,"World",NA,NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1999,15349862,"Cabbages","no"
NA,"World",NA,NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2000,21672241,"Cabbages","no"
NA,"World",NA,NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2001,20541202,"Cabbages","no"
NA,"World",NA,NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2002,19768428,"Cabbages","no"
NA,"World",NA,NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2003,19501235,"Cabbages","no"
NA,"World",NA,NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2004,18796450,"Cabbages","no"
NA,"World",NA,NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2005,18573911,"Cabbages","no"
NA,"World",NA,NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2006,18357067,"Cabbages","no"
NA,"World",NA,NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2007,17864511,"Cabbages","no"
NA,"World",NA,NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2008,18443273,"Cabbages","no"
NA,"World",NA,NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2009,18490308,"Cabbages","no"
NA,"World",NA,NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2010,18803020,"Cabbages","no"
NA,"World",NA,NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2011,19637242,"Cabbages","no"
NA,"World",NA,NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2012,18857484,"Cabbages","no"
NA,"World",NA,NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2013,19119738,"Cabbages","no"
NA,"World",NA,NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2014,19638789,"Cabbages","no"
NA,"World",NA,NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2015,19598471,"Cabbages","no"
NA,"World",NA,NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2016,19771736,"Cabbages","no"
NA,"World",NA,NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2017,20077249,"Cabbages","no"
NA,"World",NA,NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2018,19986290,"Cabbages","no"
NA,"World",NA,NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2019,20488475,"Cabbages","no"
NA,"World",NA,NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2020,20914272,"Cabbages","no"
NA,"World",NA,NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2021,20709110,"Cabbages","no"
NA,"World",NA,NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2022,20797822,"Cabbages","no"
NA,"World",NA,NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2023,20754462,"Cabbages","no"
NA,"World",NA,NA,"Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1992,90071,"Canary seed","no"
NA,"World",NA,NA,"Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1993,95148,"Canary seed","no"
NA,"World",NA,NA,"Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1994,140020,"Canary seed","no"
NA,"World",NA,NA,"Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1995,100740,"Canary seed","no"
NA,"World",NA,NA,"Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1996,161726,"Canary seed","no"
NA,"World",NA,NA,"Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1997,78579,"Canary seed","no"
NA,"World",NA,NA,"Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1998,143063,"Canary seed","no"
NA,"World",NA,NA,"Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1999,101043,"Canary seed","no"
NA,"World",NA,NA,"Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2000,100126,"Canary seed","no"
NA,"World",NA,NA,"Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2001,69868,"Canary seed","no"
NA,"World",NA,NA,"Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2002,104984,"Canary seed","no"
NA,"World",NA,NA,"Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2003,139766,"Canary seed","no"
NA,"World",NA,NA,"Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2004,175949,"Canary seed","no"
NA,"World",NA,NA,"Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2005,138001,"Canary seed","no"
NA,"World",NA,NA,"Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2006,90136,"Canary seed","no"
NA,"World",NA,NA,"Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2007,100855,"Canary seed","no"
NA,"World",NA,NA,"Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2008,120038,"Canary seed","no"
NA,"World",NA,NA,"Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2009,118662,"Canary seed","no"
NA,"World",NA,NA,"Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2010,98294,"Canary seed","no"
NA,"World",NA,NA,"Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2011,94005,"Canary seed","no"
NA,"World",NA,NA,"Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2012,103576,"Canary seed","no"
NA,"World",NA,NA,"Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2013,90977,"Canary seed","no"
NA,"World",NA,NA,"Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2014,109512,"Canary seed","no"
NA,"World",NA,NA,"Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2015,106957,"Canary seed","no"
NA,"World",NA,NA,"Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2016,102340,"Canary seed","no"
NA,"World",NA,NA,"Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2017,112821,"Canary seed","no"
NA,"World",NA,NA,"Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2018,105693,"Canary seed","no"
NA,"World",NA,NA,"Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2019,123839,"Canary seed","no"
NA,"World",NA,NA,"Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2020,141331,"Canary seed","no"
NA,"World",NA,NA,"Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2021,104052,"Canary seed","no"
NA,"World",NA,NA,"Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2022,114593,"Canary seed","no"
NA,"World",NA,NA,"Cereals","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2023,92598,"Canary seed","no"
NA,"World",NA,NA,"Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1992,85073,"Canary seed","no"
NA,"World",NA,NA,"Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1993,87840,"Canary seed","no"
NA,"World",NA,NA,"Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1994,133060,"Canary seed","no"
NA,"World",NA,NA,"Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1995,95948,"Canary seed","no"
NA,"World",NA,NA,"Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1996,155283,"Canary seed","no"
NA,"World",NA,NA,"Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1997,72696,"Canary seed","no"
NA,"World",NA,NA,"Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1998,135479,"Canary seed","no"
NA,"World",NA,NA,"Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1999,94074,"Canary seed","no"
NA,"World",NA,NA,"Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2000,92589,"Canary seed","no"
NA,"World",NA,NA,"Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2001,63207,"Canary seed","no"
NA,"World",NA,NA,"Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2002,96842,"Canary seed","no"
NA,"World",NA,NA,"Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2003,129193,"Canary seed","no"
NA,"World",NA,NA,"Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2004,164562,"Canary seed","no"
NA,"World",NA,NA,"Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2005,127292,"Canary seed","no"
NA,"World",NA,NA,"Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2006,81915,"Canary seed","no"
NA,"World",NA,NA,"Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2007,91950,"Canary seed","no"
NA,"World",NA,NA,"Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2008,110590,"Canary seed","no"
NA,"World",NA,NA,"Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2009,108307,"Canary seed","no"
NA,"World",NA,NA,"Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2010,88513,"Canary seed","no"
NA,"World",NA,NA,"Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2011,82649,"Canary seed","no"
NA,"World",NA,NA,"Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2012,92160,"Canary seed","no"
NA,"World",NA,NA,"Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2013,80571,"Canary seed","no"
NA,"World",NA,NA,"Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2014,95217,"Canary seed","no"
NA,"World",NA,NA,"Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2015,94936,"Canary seed","no"
NA,"World",NA,NA,"Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2016,90861,"Canary seed","no"
NA,"World",NA,NA,"Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2017,99662,"Canary seed","no"
NA,"World",NA,NA,"Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2018,94822,"Canary seed","no"
NA,"World",NA,NA,"Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2019,111781,"Canary seed","no"
NA,"World",NA,NA,"Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2020,135311,"Canary seed","no"
NA,"World",NA,NA,"Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2021,93727,"Canary seed","no"
NA,"World",NA,NA,"Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2022,103970,"Canary seed","no"
NA,"World",NA,NA,"Cereals","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2023,82482,"Canary seed","no"
NA,"World",NA,NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1992,5325898,"Cantaloupes and other melons","no"
NA,"World",NA,NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1993,5836081,"Cantaloupes and other melons","no"
NA,"World",NA,NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1994,5984899,"Cantaloupes and other melons","no"
NA,"World",NA,NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1995,6095706,"Cantaloupes and other melons","no"
NA,"World",NA,NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1996,6506367,"Cantaloupes and other melons","no"
NA,"World",NA,NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1997,6112079,"Cantaloupes and other melons","no"
NA,"World",NA,NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1998,6529286,"Cantaloupes and other melons","no"
NA,"World",NA,NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1999,7043729,"Cantaloupes and other melons","no"
NA,"World",NA,NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2000,7445874,"Cantaloupes and other melons","no"
NA,"World",NA,NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2001,7546416,"Cantaloupes and other melons","no"
NA,"World",NA,NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2002,8200336,"Cantaloupes and other melons","no"
NA,"World",NA,NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2003,8156387,"Cantaloupes and other melons","no"
NA,"World",NA,NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2004,8180238,"Cantaloupes and other melons","no"
NA,"World",NA,NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2005,8754522,"Cantaloupes and other melons","no"
NA,"World",NA,NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2006,9063860,"Cantaloupes and other melons","no"
NA,"World",NA,NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2007,9299568,"Cantaloupes and other melons","no"
NA,"World",NA,NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2008,9514621,"Cantaloupes and other melons","no"
NA,"World",NA,NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2009,9735479,"Cantaloupes and other melons","no"
NA,"World",NA,NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2010,9789886,"Cantaloupes and other melons","no"
NA,"World",NA,NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2011,9751694,"Cantaloupes and other melons","no"
NA,"World",NA,NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2012,9718037,"Cantaloupes and other melons","no"
NA,"World",NA,NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2013,10025852,"Cantaloupes and other melons","no"
NA,"World",NA,NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2014,9878298,"Cantaloupes and other melons","no"
NA,"World",NA,NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2015,9642841,"Cantaloupes and other melons","no"
NA,"World",NA,NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2016,10039735,"Cantaloupes and other melons","no"
NA,"World",NA,NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2017,10069316,"Cantaloupes and other melons","no"
NA,"World",NA,NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2018,10237134,"Cantaloupes and other melons","no"
NA,"World",NA,NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2019,10175151,"Cantaloupes and other melons","no"
NA,"World",NA,NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2020,10582918,"Cantaloupes and other melons","no"
NA,"World",NA,NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2021,10907126,"Cantaloupes and other melons","no"
NA,"World",NA,NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2022,11119149,"Cantaloupes and other melons","no"
NA,"World",NA,NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2023,11030069,"Cantaloupes and other melons","no"
NA,"World",NA,NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1992,7324694,"Cantaloupes and other melons","no"
NA,"World",NA,NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1993,8016071,"Cantaloupes and other melons","no"
NA,"World",NA,NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1994,8225567,"Cantaloupes and other melons","no"
NA,"World",NA,NA,"Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1995,8401467,"Cantaloupes and other melons","no"
