"ISO3","Area","cpc_name1","Element","Unit","Year","value","Item","grouped"
"ARG","Argentina","Vegetables","Yield","kg/ha",2003,12000,"Other vegetables, fresh n.e.c.","no"
"ARG","Argentina","Vegetables","Yield","kg/ha",2004,12000,"Other vegetables, fresh n.e.c.","no"
"ARG","Argentina","Vegetables","Yield","kg/ha",2005,12221.6,"Other vegetables, fresh n.e.c.","no"
"ARG","Argentina","Vegetables","Yield","kg/ha",2006,12037,"Other vegetables, fresh n.e.c.","no"
"ARG","Argentina","Vegetables","Yield","kg/ha",2007,12000,"Other vegetables, fresh n.e.c.","no"
"ARG","Argentina","Vegetables","Yield","kg/ha",2008,12142.9,"Other vegetables, fresh n.e.c.","no"
"ARG","Argentina","Vegetables","Yield","kg/ha",2009,12069,"Other vegetables, fresh n.e.c.","no"
"ARG","Argentina","Vegetables","Yield","kg/ha",2010,12993,"Other vegetables, fresh n.e.c.","no"
"ARG","Argentina","Vegetables","Yield","kg/ha",2011,13487.2,"Other vegetables, fresh n.e.c.","no"
"ARG","Argentina","Vegetables","Yield","kg/ha",2012,16057.7,"Other vegetables, fresh n.e.c.","no"
"ARG","Argentina","Vegetables","Yield","kg/ha",2013,14362.5,"Other vegetables, fresh n.e.c.","no"
"ARG","Argentina","Vegetables","Yield","kg/ha",2014,14161.8,"Other vegetables, fresh n.e.c.","no"
"ARG","Argentina","Vegetables","Yield","kg/ha",2015,14466.2,"Other vegetables, fresh n.e.c.","no"
"ARG","Argentina","Vegetables","Yield","kg/ha",2016,14557,"Other vegetables, fresh n.e.c.","no"
"ARG","Argentina","Vegetables","Yield","kg/ha",2017,13951.2,"Other vegetables, fresh n.e.c.","no"
"ARG","Argentina","Vegetables","Yield","kg/ha",2018,14217.3,"Other vegetables, fresh n.e.c.","no"
"ARG","Argentina","Vegetables","Yield","kg/ha",2019,14442.8,"Other vegetables, fresh n.e.c.","no"
"ARG","Argentina","Vegetables","Yield","kg/ha",2020,14599,"Other vegetables, fresh n.e.c.","no"
"ARG","Argentina","Vegetables","Yield","kg/ha",2021,14705.9,"Other vegetables, fresh n.e.c.","no"
"ARG","Argentina","Vegetables","Yield","kg/ha",2022,14797.1,"Other vegetables, fresh n.e.c.","no"
"ARG","Argentina","Vegetables","Yield","kg/ha",2023,14888.3,"Other vegetables, fresh n.e.c.","no"
"ARG","Argentina","Vegetables","Production","t",1992,629000,"Other vegetables, fresh n.e.c.","no"
"ARG","Argentina","Vegetables","Production","t",1993,630000,"Other vegetables, fresh n.e.c.","no"
"ARG","Argentina","Vegetables","Production","t",1994,631000,"Other vegetables, fresh n.e.c.","no"
"ARG","Argentina","Vegetables","Production","t",1995,630000,"Other vegetables, fresh n.e.c.","no"
"ARG","Argentina","Vegetables","Production","t",1996,635000,"Other vegetables, fresh n.e.c.","no"
"ARG","Argentina","Vegetables","Production","t",1997,637147.09,"Other vegetables, fresh n.e.c.","no"
"ARG","Argentina","Vegetables","Production","t",1998,638853.77,"Other vegetables, fresh n.e.c.","no"
"ARG","Argentina","Vegetables","Production","t",1999,640000,"Other vegetables, fresh n.e.c.","no"
"ARG","Argentina","Vegetables","Production","t",2000,641311.71,"Other vegetables, fresh n.e.c.","no"
"ARG","Argentina","Vegetables","Production","t",2001,643006.75,"Other vegetables, fresh n.e.c.","no"
"ARG","Argentina","Vegetables","Production","t",2002,645000,"Other vegetables, fresh n.e.c.","no"
"ARG","Argentina","Vegetables","Production","t",2003,648000,"Other vegetables, fresh n.e.c.","no"
"ARG","Argentina","Vegetables","Production","t",2004,642000,"Other vegetables, fresh n.e.c.","no"
"ARG","Argentina","Vegetables","Production","t",2005,647056.8,"Other vegetables, fresh n.e.c.","no"
"ARG","Argentina","Vegetables","Production","t",2006,650000,"Other vegetables, fresh n.e.c.","no"
"ARG","Argentina","Vegetables","Production","t",2007,660000,"Other vegetables, fresh n.e.c.","no"
"ARG","Argentina","Vegetables","Production","t",2008,680000,"Other vegetables, fresh n.e.c.","no"
"ARG","Argentina","Vegetables","Production","t",2009,700000,"Other vegetables, fresh n.e.c.","no"
"ARG","Argentina","Vegetables","Production","t",2010,738437.79,"Other vegetables, fresh n.e.c.","no"
"ARG","Argentina","Vegetables","Production","t",2011,779725.51,"Other vegetables, fresh n.e.c.","no"
"ARG","Argentina","Vegetables","Production","t",2012,835000,"Other vegetables, fresh n.e.c.","no"
"ARG","Argentina","Vegetables","Production","t",2013,868778.4,"Other vegetables, fresh n.e.c.","no"
"ARG","Argentina","Vegetables","Production","t",2014,901745.95,"Other vegetables, fresh n.e.c.","no"
"ARG","Argentina","Vegetables","Production","t",2015,851464.47,"Other vegetables, fresh n.e.c.","no"
"ARG","Argentina","Vegetables","Production","t",2016,850783.46,"Other vegetables, fresh n.e.c.","no"
"ARG","Argentina","Vegetables","Production","t",2017,841623.02,"Other vegetables, fresh n.e.c.","no"
"ARG","Argentina","Vegetables","Production","t",2018,836400.68,"Other vegetables, fresh n.e.c.","no"
"ARG","Argentina","Vegetables","Production","t",2019,834275.66,"Other vegetables, fresh n.e.c.","no"
"ARG","Argentina","Vegetables","Production","t",2020,848746.37,"Other vegetables, fresh n.e.c.","no"
"ARG","Argentina","Vegetables","Production","t",2021,850005.49,"Other vegetables, fresh n.e.c.","no"
"ARG","Argentina","Vegetables","Production","t",2022,852287.25,"Other vegetables, fresh n.e.c.","no"
"ARG","Argentina","Vegetables","Production","t",2023,854786.17,"Other vegetables, fresh n.e.c.","no"
"ARG","Argentina","Fruits and nuts","Area harvested","ha",1992,125,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Area harvested","ha",1993,138,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Area harvested","ha",1994,139,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Area harvested","ha",1995,147,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Area harvested","ha",1996,144,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Area harvested","ha",1997,140,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Area harvested","ha",1998,147,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Area harvested","ha",1999,150,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Area harvested","ha",2000,154,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Area harvested","ha",2001,156,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Area harvested","ha",2002,160,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Area harvested","ha",2003,159,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Area harvested","ha",2004,157,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Area harvested","ha",2005,161,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Area harvested","ha",2006,160,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Area harvested","ha",2007,170,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Area harvested","ha",2008,169,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Area harvested","ha",2009,170,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Area harvested","ha",2010,171,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Area harvested","ha",2011,172,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Area harvested","ha",2012,180,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Area harvested","ha",2013,178,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Area harvested","ha",2014,186,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Area harvested","ha",2015,190,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Area harvested","ha",2016,193,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Area harvested","ha",2017,196,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Area harvested","ha",2018,200,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Area harvested","ha",2019,205,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Area harvested","ha",2020,206,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Area harvested","ha",2021,204,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Area harvested","ha",2022,205,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Area harvested","ha",2023,205,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Yield","kg/ha",1992,13624.8,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Yield","kg/ha",1993,13043.5,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Yield","kg/ha",1994,13635.1,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Yield","kg/ha",1995,13647.1,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Yield","kg/ha",1996,13655.8,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Yield","kg/ha",1997,13660.7,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Yield","kg/ha",1998,13668.6,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Yield","kg/ha",1999,14000,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Yield","kg/ha",2000,13619.1,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Yield","kg/ha",2001,13567.1,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Yield","kg/ha",2002,13750,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Yield","kg/ha",2003,13454.7,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Yield","kg/ha",2004,13656.1,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Yield","kg/ha",2005,13337.5,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Yield","kg/ha",2006,13437.5,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Yield","kg/ha",2007,13529.4,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Yield","kg/ha",2008,13051.6,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Yield","kg/ha",2009,12820.7,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Yield","kg/ha",2010,12630.1,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Yield","kg/ha",2011,12425.3,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Yield","kg/ha",2012,11111.1,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Yield","kg/ha",2013,11999.4,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Yield","kg/ha",2014,11879,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Yield","kg/ha",2015,11572.8,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Yield","kg/ha",2016,11423.7,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Yield","kg/ha",2017,11277.8,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Yield","kg/ha",2018,11057.3,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Yield","kg/ha",2019,10830.6,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Yield","kg/ha",2020,10753.1,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Yield","kg/ha",2021,10842.9,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Yield","kg/ha",2022,10793.4,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Yield","kg/ha",2023,10804.7,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Production","t",1992,1700,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Production","t",1993,1800,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Production","t",1994,1900,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Production","t",1995,2000,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Production","t",1996,1964.22,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Production","t",1997,1912.49,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Production","t",1998,2010.27,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Production","t",1999,2100,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Production","t",2000,2101,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Production","t",2001,2120.05,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Production","t",2002,2200,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Production","t",2003,2133,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Production","t",2004,2144,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Production","t",2005,2141.61,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Production","t",2006,2150,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Production","t",2007,2300,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Production","t",2008,2205.26,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Production","t",2009,2180.89,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Production","t",2010,2160.59,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Production","t",2011,2140.1,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Production","t",2012,2000,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Production","t",2013,2139.62,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Production","t",2014,2208.18,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Production","t",2015,2200.56,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Production","t",2016,2206.85,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Production","t",2017,2212.53,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Production","t",2018,2216.76,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Production","t",2019,2220.95,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Production","t",2020,2216.23,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Production","t",2021,2210.66,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Production","t",2022,2212.81,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Production","t",2023,2214.95,"Papayas","no"
"ARG","Argentina","Fruits and nuts","Area harvested","ha",1992,32000,"Peaches and nectarines","no"
"ARG","Argentina","Fruits and nuts","Area harvested","ha",1993,33000,"Peaches and nectarines","no"
"ARG","Argentina","Fruits and nuts","Area harvested","ha",1994,34000,"Peaches and nectarines","no"
"ARG","Argentina","Fruits and nuts","Area harvested","ha",1995,33000,"Peaches and nectarines","no"
"ARG","Argentina","Fruits and nuts","Area harvested","ha",1996,33975,"Peaches and nectarines","no"
"ARG","Argentina","Fruits and nuts","Area harvested","ha",1997,25284,"Peaches and nectarines","no"
"ARG","Argentina","Fruits and nuts","Area harvested","ha",1998,24600,"Peaches and nectarines","no"
"ARG","Argentina","Fruits and nuts","Area harvested","ha",1999,23000,"Peaches and nectarines","no"
"ARG","Argentina","Fruits and nuts","Area harvested","ha",2000,24000,"Peaches and nectarines","no"
"ARG","Argentina","Fruits and nuts","Area harvested","ha",2001,23500,"Peaches and nectarines","no"
"ARG","Argentina","Fruits and nuts","Area harvested","ha",2002,23000,"Peaches and nectarines","no"
"ARG","Argentina","Fruits and nuts","Area harvested","ha",2003,26065,"Peaches and nectarines","no"
"ARG","Argentina","Fruits and nuts","Area harvested","ha",2004,26000,"Peaches and nectarines","no"
"ARG","Argentina","Fruits and nuts","Area harvested","ha",2005,25582,"Peaches and nectarines","no"
"ARG","Argentina","Fruits and nuts","Area harvested","ha",2006,25000,"Peaches and nectarines","no"
"ARG","Argentina","Fruits and nuts","Area harvested","ha",2007,26000,"Peaches and nectarines","no"
"ARG","Argentina","Fruits and nuts","Area harvested","ha",2008,22145,"Peaches and nectarines","no"
"ARG","Argentina","Fruits and nuts","Area harvested","ha",2009,25118,"Peaches and nectarines","no"
"ARG","Argentina","Fruits and nuts","Area harvested","ha",2010,20463,"Peaches and nectarines","no"
"ARG","Argentina","Fruits and nuts","Area harvested","ha",2011,18865,"Peaches and nectarines","no"
"ARG","Argentina","Fruits and nuts","Area harvested","ha",2012,19106,"Peaches and nectarines","no"
"ARG","Argentina","Fruits and nuts","Area harvested","ha",2013,12000,"Peaches and nectarines","no"
"ARG","Argentina","Fruits and nuts","Area harvested","ha",2014,18605,"Peaches and nectarines","no"
"ARG","Argentina","Fruits and nuts","Area harvested","ha",2015,12508,"Peaches and nectarines","no"
"ARG","Argentina","Fruits and nuts","Area harvested","ha",2016,12648,"Peaches and nectarines","no"
"ARG","Argentina","Fruits and nuts","Area harvested","ha",2017,12313,"Peaches and nectarines","no"
"ARG","Argentina","Fruits and nuts","Area harvested","ha",2018,11700,"Peaches and nectarines","no"
"ARG","Argentina","Fruits and nuts","Area harvested","ha",2019,11295,"Peaches and nectarines","no"
"ARG","Argentina","Fruits and nuts","Area harvested","ha",2020,11077,"Peaches and nectarines","no"
"ARG","Argentina","Fruits and nuts","Area harvested","ha",2021,8770,"Peaches and nectarines","no"
"ARG","Argentina","Fruits and nuts","Area harvested","ha",2022,8724,"Peaches and nectarines","no"
"ARG","Argentina","Fruits and nuts","Area harvested","ha",2023,8635,"Peaches and nectarines","no"
"ARG","Argentina","Fruits and nuts","Yield","kg/ha",1992,7343.8,"Peaches and nectarines","no"
"ARG","Argentina","Fruits and nuts","Yield","kg/ha",1993,7575.8,"Peaches and nectarines","no"
"ARG","Argentina","Fruits and nuts","Yield","kg/ha",1994,7168.3,"Peaches and nectarines","no"
"ARG","Argentina","Fruits and nuts","Yield","kg/ha",1995,6030.3,"Peaches and nectarines","no"
"ARG","Argentina","Fruits and nuts","Yield","kg/ha",1996,7652.8,"Peaches and nectarines","no"
"ARG","Argentina","Fruits and nuts","Yield","kg/ha",1997,9107.5,"Peaches and nectarines","no"
"ARG","Argentina","Fruits and nuts","Yield","kg/ha",1998,10636.1,"Peaches and nectarines","no"
