"ISO3","Area","cpc_name1","Element","Unit","Year","value","Item","grouped"
"AUT","Austria","Eggs of hens or other birds in shell, fresh","Yield","No/An",2016,276,NA,"yes"
"AUT","Austria","Eggs of hens or other birds in shell, fresh","Yield","No/An",2017,276,NA,"yes"
"AUT","Austria","Eggs of hens or other birds in shell, fresh","Yield","No/An",2018,276,NA,"yes"
"AUT","Austria","Eggs of hens or other birds in shell, fresh","Yield","No/An",2019,276,NA,"yes"
"AUT","Austria","Eggs of hens or other birds in shell, fresh","Yield","No/An",2020,0,NA,"yes"
"AUT","Austria","Eggs of hens or other birds in shell, fresh","Yield","No/An",2021,0,NA,"yes"
"AUT","Austria","Eggs of hens or other birds in shell, fresh","Yield","No/An",2022,306,NA,"yes"
"AUT","Austria","Eggs of hens or other birds in shell, fresh","Yield","No/An",2023,0,NA,"yes"
"AUT","Austria","Food products n.e.c.","Production","t",1992,0,NA,"yes"
"AUT","Austria","Food products n.e.c.","Production","t",1993,0,NA,"yes"
"AUT","Austria","Food products n.e.c.","Production","t",1994,0,NA,"yes"
"AUT","Austria","Food products n.e.c.","Production","t",1995,0,NA,"yes"
"AUT","Austria","Food products n.e.c.","Production","t",1996,0,NA,"yes"
"AUT","Austria","Food products n.e.c.","Production","t",1997,0,NA,"yes"
"AUT","Austria","Food products n.e.c.","Production","t",1998,0,NA,"yes"
"AUT","Austria","Food products n.e.c.","Production","t",1999,0,NA,"yes"
"AUT","Austria","Food products n.e.c.","Production","t",2000,0,NA,"yes"
"AUT","Austria","Food products n.e.c.","Production","t",2001,0,NA,"yes"
"AUT","Austria","Food products n.e.c.","Production","t",2002,0,NA,"yes"
"AUT","Austria","Food products n.e.c.","Production","t",2003,0,NA,"yes"
"AUT","Austria","Food products n.e.c.","Production","t",2004,0,NA,"yes"
"AUT","Austria","Food products n.e.c.","Production","t",2005,0,NA,"yes"
"AUT","Austria","Food products n.e.c.","Production","t",2006,0,NA,"yes"
"AUT","Austria","Food products n.e.c.","Production","t",2007,0,NA,"yes"
"AUT","Austria","Food products n.e.c.","Production","t",2008,0,NA,"yes"
"AUT","Austria","Food products n.e.c.","Production","t",2009,0,NA,"yes"
"AUT","Austria","Food products n.e.c.","Production","t",2010,0,NA,"yes"
"AUT","Austria","Food products n.e.c.","Production","t",2011,0,NA,"yes"
"AUT","Austria","Food products n.e.c.","Production","t",2012,0,NA,"yes"
"AUT","Austria","Food products n.e.c.","Production","t",2013,0,NA,"yes"
"AUT","Austria","Food products n.e.c.","Production","t",2014,0,NA,"yes"
"AUT","Austria","Food products n.e.c.","Production","t",2015,0,NA,"yes"
"AUT","Austria","Food products n.e.c.","Production","t",2016,0,NA,"yes"
"AUT","Austria","Food products n.e.c.","Production","t",2017,0,NA,"yes"
"AUT","Austria","Food products n.e.c.","Production","t",2018,0,NA,"yes"
"AUT","Austria","Food products n.e.c.","Production","t",2019,0,NA,"yes"
"AUT","Austria","Food products n.e.c.","Production","t",2020,0,NA,"yes"
"AUT","Austria","Food products n.e.c.","Production","t",2021,464.64,NA,"yes"
"AUT","Austria","Food products n.e.c.","Production","t",2022,463.92,NA,"yes"
"AUT","Austria","Food products n.e.c.","Production","t",2023,0,NA,"yes"
"AUT","Austria","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",1992,197,NA,"yes"
"AUT","Austria","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",1993,195,NA,"yes"
"AUT","Austria","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",1994,190,NA,"yes"
"AUT","Austria","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",1995,1547,NA,"yes"
"AUT","Austria","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",1996,5349,NA,"yes"
"AUT","Austria","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",1997,9199,NA,"yes"
"AUT","Austria","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",1998,7702,NA,"yes"
"AUT","Austria","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",1999,6210,NA,"yes"
"AUT","Austria","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2000,4711,NA,"yes"
"AUT","Austria","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2001,3215,NA,"yes"
"AUT","Austria","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2002,586,NA,"yes"
"AUT","Austria","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2003,622,NA,"yes"
"AUT","Austria","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2004,610,NA,"yes"
"AUT","Austria","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2005,578,NA,"yes"
"AUT","Austria","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2006,887,NA,"yes"
"AUT","Austria","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2007,658,NA,"yes"
"AUT","Austria","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2008,297,NA,"yes"
"AUT","Austria","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2009,412,NA,"yes"
"AUT","Austria","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2010,544,NA,"yes"
"AUT","Austria","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2011,580,NA,"yes"
"AUT","Austria","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2012,562,NA,"yes"
"AUT","Austria","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2013,650,NA,"yes"
"AUT","Austria","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2014,988,NA,"yes"
"AUT","Austria","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2015,850,NA,"yes"
"AUT","Austria","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2016,714,NA,"yes"
"AUT","Austria","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2017,781,NA,"yes"
"AUT","Austria","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2018,1580,NA,"yes"
"AUT","Austria","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2019,2010,NA,"yes"
"AUT","Austria","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2020,2140,NA,"yes"
"AUT","Austria","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2021,1880,NA,"yes"
"AUT","Austria","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2022,1340,NA,"yes"
"AUT","Austria","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2023,720,NA,"yes"
"AUT","Austria","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Production","t",1992,329,NA,"yes"
"AUT","Austria","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Production","t",1993,397,NA,"yes"
"AUT","Austria","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Production","t",1994,356,NA,"yes"
"AUT","Austria","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Production","t",1995,1313,NA,"yes"
"AUT","Austria","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Production","t",1996,4219.8,NA,"yes"
"AUT","Austria","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Production","t",1997,7377,NA,"yes"
"AUT","Austria","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Production","t",1998,6341.05,NA,"yes"
"AUT","Austria","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Production","t",1999,5237.5,NA,"yes"
