"ISO3","Area","UN Region","EBRD Region","Element","FBS Class","Unit","Type","Year","value"
"AUS","Australia","Australia and New Zealand",NA,"Import quantity","Fruits and vegetables","t","Balance",2010,2009000
"AUS","Australia","Australia and New Zealand",NA,"Import quantity","Fruits and vegetables","t","Balance",2011,2421000
"AUS","Australia","Australia and New Zealand",NA,"Import quantity","Fruits and vegetables","t","Balance",2012,2159000
"AUS","Australia","Australia and New Zealand",NA,"Import quantity","Fruits and vegetables","t","Balance",2013,2287000
"AUS","Australia","Australia and New Zealand",NA,"Import quantity","Fruits and vegetables","t","Balance",2014,2407000
"AUS","Australia","Australia and New Zealand",NA,"Import quantity","Fruits and vegetables","t","Balance",2015,2524000
"AUS","Australia","Australia and New Zealand",NA,"Import quantity","Fruits and vegetables","t","Balance",2016,2570000
"AUS","Australia","Australia and New Zealand",NA,"Import quantity","Fruits and vegetables","t","Balance",2017,2162000
"AUS","Australia","Australia and New Zealand",NA,"Import quantity","Fruits and vegetables","t","Balance",2018,2078000
"AUS","Australia","Australia and New Zealand",NA,"Import quantity","Fruits and vegetables","t","Balance",2019,2050000
"AUS","Australia","Australia and New Zealand",NA,"Import quantity","Fruits and vegetables","t","Balance",2020,2272000
"AUS","Australia","Australia and New Zealand",NA,"Import quantity","Fruits and vegetables","t","Balance",2021,2128000
"AUS","Australia","Australia and New Zealand",NA,"Import quantity","Fruits and vegetables","t","Balance",2022,3468000
"AUS","Australia","Australia and New Zealand",NA,"Import quantity","Meat","t","Balance",2010,215000
"AUS","Australia","Australia and New Zealand",NA,"Import quantity","Meat","t","Balance",2011,247000
"AUS","Australia","Australia and New Zealand",NA,"Import quantity","Meat","t","Balance",2012,275000
"AUS","Australia","Australia and New Zealand",NA,"Import quantity","Meat","t","Balance",2013,274000
"AUS","Australia","Australia and New Zealand",NA,"Import quantity","Meat","t","Balance",2014,293000
"AUS","Australia","Australia and New Zealand",NA,"Import quantity","Meat","t","Balance",2015,336000
"AUS","Australia","Australia and New Zealand",NA,"Import quantity","Meat","t","Balance",2016,321000
"AUS","Australia","Australia and New Zealand",NA,"Import quantity","Meat","t","Balance",2017,306000
"AUS","Australia","Australia and New Zealand",NA,"Import quantity","Meat","t","Balance",2018,305000
"AUS","Australia","Australia and New Zealand",NA,"Import quantity","Meat","t","Balance",2019,367000
"AUS","Australia","Australia and New Zealand",NA,"Import quantity","Meat","t","Balance",2020,275000
"AUS","Australia","Australia and New Zealand",NA,"Import quantity","Meat","t","Balance",2021,294000
"AUS","Australia","Australia and New Zealand",NA,"Import quantity","Meat","t","Balance",2022,334000
"AUS","Australia","Australia and New Zealand",NA,"Import quantity","Pulses","t","Balance",2010,14000
"AUS","Australia","Australia and New Zealand",NA,"Import quantity","Pulses","t","Balance",2011,17000
"AUS","Australia","Australia and New Zealand",NA,"Import quantity","Pulses","t","Balance",2012,14000
"AUS","Australia","Australia and New Zealand",NA,"Import quantity","Pulses","t","Balance",2013,15000
"AUS","Australia","Australia and New Zealand",NA,"Import quantity","Pulses","t","Balance",2014,16000
"AUS","Australia","Australia and New Zealand",NA,"Import quantity","Pulses","t","Balance",2015,19000
"AUS","Australia","Australia and New Zealand",NA,"Import quantity","Pulses","t","Balance",2016,16000
"AUS","Australia","Australia and New Zealand",NA,"Import quantity","Pulses","t","Balance",2017,16000
"AUS","Australia","Australia and New Zealand",NA,"Import quantity","Pulses","t","Balance",2018,16000
"AUS","Australia","Australia and New Zealand",NA,"Import quantity","Pulses","t","Balance",2019,17000
"AUS","Australia","Australia and New Zealand",NA,"Import quantity","Pulses","t","Balance",2020,27000
"AUS","Australia","Australia and New Zealand",NA,"Import quantity","Pulses","t","Balance",2021,20000
"AUS","Australia","Australia and New Zealand",NA,"Import quantity","Pulses","t","Balance",2022,20000
"AUS","Australia","Australia and New Zealand",NA,"Import quantity","Starchy roots","t","Balance",2010,272000
"AUS","Australia","Australia and New Zealand",NA,"Import quantity","Starchy roots","t","Balance",2011,356000
"AUS","Australia","Australia and New Zealand",NA,"Import quantity","Starchy roots","t","Balance",2012,368000
"AUS","Australia","Australia and New Zealand",NA,"Import quantity","Starchy roots","t","Balance",2013,344000
"AUS","Australia","Australia and New Zealand",NA,"Import quantity","Starchy roots","t","Balance",2014,383000
"AUS","Australia","Australia and New Zealand",NA,"Import quantity","Starchy roots","t","Balance",2015,403000
"AUS","Australia","Australia and New Zealand",NA,"Import quantity","Starchy roots","t","Balance",2016,411000
"AUS","Australia","Australia and New Zealand",NA,"Import quantity","Starchy roots","t","Balance",2017,419000
"AUS","Australia","Australia and New Zealand",NA,"Import quantity","Starchy roots","t","Balance",2018,423000
"AUS","Australia","Australia and New Zealand",NA,"Import quantity","Starchy roots","t","Balance",2019,463000
"AUS","Australia","Australia and New Zealand",NA,"Import quantity","Starchy roots","t","Balance",2020,455000
"AUS","Australia","Australia and New Zealand",NA,"Import quantity","Starchy roots","t","Balance",2021,524000
"AUS","Australia","Australia and New Zealand",NA,"Import quantity","Starchy roots","t","Balance",2022,534000
"AUS","Australia","Australia and New Zealand",NA,"Import quantity","Sugar","t","Balance",2010,289000
"AUS","Australia","Australia and New Zealand",NA,"Import quantity","Sugar","t","Balance",2011,413000
"AUS","Australia","Australia and New Zealand",NA,"Import quantity","Sugar","t","Balance",2012,395000
"AUS","Australia","Australia and New Zealand",NA,"Import quantity","Sugar","t","Balance",2013,396000
"AUS","Australia","Australia and New Zealand",NA,"Import quantity","Sugar","t","Balance",2014,522000
"AUS","Australia","Australia and New Zealand",NA,"Import quantity","Sugar","t","Balance",2015,505000
"AUS","Australia","Australia and New Zealand",NA,"Import quantity","Sugar","t","Balance",2016,448000
"AUS","Australia","Australia and New Zealand",NA,"Import quantity","Sugar","t","Balance",2017,343000
"AUS","Australia","Australia and New Zealand",NA,"Import quantity","Sugar","t","Balance",2018,341000
"AUS","Australia","Australia and New Zealand",NA,"Import quantity","Sugar","t","Balance",2019,341000
"AUS","Australia","Australia and New Zealand",NA,"Import quantity","Sugar","t","Balance",2020,362000
"AUS","Australia","Australia and New Zealand",NA,"Import quantity","Sugar","t","Balance",2021,415000
"AUS","Australia","Australia and New Zealand",NA,"Import quantity","Sugar","t","Balance",2022,417000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Beverages and other","t","Balance",2010,7000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Beverages and other","t","Balance",2011,6000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Beverages and other","t","Balance",2012,8000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Beverages and other","t","Balance",2013,11000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Beverages and other","t","Balance",2014,5000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Beverages and other","t","Balance",2015,6000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Beverages and other","t","Balance",2016,6000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Beverages and other","t","Balance",2017,7000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Beverages and other","t","Balance",2018,6000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Beverages and other","t","Balance",2019,7000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Beverages and other","t","Balance",2020,7000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Beverages and other","t","Balance",2021,9000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Beverages and other","t","Balance",2022,10000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Cereals","t","Balance",2010,382000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Cereals","t","Balance",2011,455000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Cereals","t","Balance",2012,499000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Cereals","t","Balance",2013,420000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Cereals","t","Balance",2014,396000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Cereals","t","Balance",2015,419000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Cereals","t","Balance",2016,392000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Cereals","t","Balance",2017,486000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Cereals","t","Balance",2018,345000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Cereals","t","Balance",2019,304000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Cereals","t","Balance",2020,242000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Cereals","t","Balance",2021,481000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Cereals","t","Balance",2022,521000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2010,4000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2011,4000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2012,4000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2013,4000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2014,4000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2015,4000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2016,4000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2017,4000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2018,6000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2019,6000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2020,4000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2021,6000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2022,4000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Fats and oils","t","Balance",2010,64000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Fats and oils","t","Balance",2011,70000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Fats and oils","t","Balance",2012,98000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Fats and oils","t","Balance",2013,113000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Fats and oils","t","Balance",2014,107000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Fats and oils","t","Balance",2015,101000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Fats and oils","t","Balance",2016,84000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Fats and oils","t","Balance",2017,113000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Fats and oils","t","Balance",2018,105000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Fats and oils","t","Balance",2019,73000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Fats and oils","t","Balance",2020,71000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Fats and oils","t","Balance",2021,124000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Fats and oils","t","Balance",2022,164000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Fruits and vegetables","t","Balance",2010,317000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Fruits and vegetables","t","Balance",2011,310000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Fruits and vegetables","t","Balance",2012,312000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Fruits and vegetables","t","Balance",2013,330000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Fruits and vegetables","t","Balance",2014,281000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Fruits and vegetables","t","Balance",2015,310000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Fruits and vegetables","t","Balance",2016,325000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Fruits and vegetables","t","Balance",2017,332000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Fruits and vegetables","t","Balance",2018,316000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Fruits and vegetables","t","Balance",2019,300000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Fruits and vegetables","t","Balance",2020,289000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Fruits and vegetables","t","Balance",2021,336000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Fruits and vegetables","t","Balance",2022,280000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Meat","t","Balance",2010,16000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Meat","t","Balance",2011,15000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Meat","t","Balance",2012,16000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Meat","t","Balance",2013,17000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Meat","t","Balance",2014,11000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Meat","t","Balance",2015,11000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Meat","t","Balance",2016,10000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Meat","t","Balance",2017,9000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Meat","t","Balance",2018,9000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Meat","t","Balance",2019,10000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Meat","t","Balance",2020,10000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Meat","t","Balance",2021,8000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Meat","t","Balance",2022,8000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Pulses","t","Balance",2010,120000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Pulses","t","Balance",2011,109000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Pulses","t","Balance",2012,105000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Pulses","t","Balance",2013,106000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Pulses","t","Balance",2014,105000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Pulses","t","Balance",2015,93000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Pulses","t","Balance",2016,78000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Pulses","t","Balance",2017,108000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Pulses","t","Balance",2018,75000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Pulses","t","Balance",2019,66000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Pulses","t","Balance",2020,58000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Pulses","t","Balance",2021,106000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Pulses","t","Balance",2022,113000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Starchy roots","t","Balance",2010,30000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Starchy roots","t","Balance",2011,27000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Starchy roots","t","Balance",2012,31000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Starchy roots","t","Balance",2013,30000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Starchy roots","t","Balance",2014,29000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Starchy roots","t","Balance",2015,28000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Starchy roots","t","Balance",2016,28000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Starchy roots","t","Balance",2017,27000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Starchy roots","t","Balance",2018,29000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Starchy roots","t","Balance",2019,31000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Starchy roots","t","Balance",2020,28000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Starchy roots","t","Balance",2021,31000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Starchy roots","t","Balance",2022,28000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Sugar","t","Balance",2010,1681000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Sugar","t","Balance",2011,1355000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Sugar","t","Balance",2012,1397000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Sugar","t","Balance",2013,1461000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Sugar","t","Balance",2014,1642000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Sugar","t","Balance",2015,1742000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Sugar","t","Balance",2016,1851000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Sugar","t","Balance",2017,1967000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Sugar","t","Balance",2018,1803000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Sugar","t","Balance",2019,1744000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Sugar","t","Balance",2020,1630000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Sugar","t","Balance",2021,1675000
"AUS","Australia","Australia and New Zealand",NA,"Losses","Sugar","t","Balance",2022,1398000
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Beverages and other","t","Balance",2010,59000
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Beverages and other","t","Balance",2011,59000
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Beverages and other","t","Balance",2012,10000
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Beverages and other","t","Balance",2013,9000
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Beverages and other","t","Balance",2014,18000
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Beverages and other","t","Balance",2015,9000
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Beverages and other","t","Balance",2016,11000
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Beverages and other","t","Balance",2017,10000
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Beverages and other","t","Balance",2018,26000
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Beverages and other","t","Balance",2019,27000
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Beverages and other","t","Balance",2020,49000
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Beverages and other","t","Balance",2021,23000
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Beverages and other","t","Balance",2022,0
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Cereals","t","Balance",2010,954000
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Cereals","t","Balance",2011,1011000
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Cereals","t","Balance",2012,981000
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Cereals","t","Balance",2013,1133000
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Cereals","t","Balance",2014,947000
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Cereals","t","Balance",2015,935000
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Cereals","t","Balance",2016,956000
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Cereals","t","Balance",2017,864000
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Cereals","t","Balance",2018,857000
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Cereals","t","Balance",2019,955000
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Cereals","t","Balance",2020,961000
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Cereals","t","Balance",2021,923000
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Cereals","t","Balance",2022,928000
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2010,0
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2011,0
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2012,0
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2013,0
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2014,2000
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2015,2000
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2016,0
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2017,2000
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2018,2000
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2019,0
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2020,2000
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2021,2000
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2022,2000
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Fats and oils","t","Balance",2010,105000
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Fats and oils","t","Balance",2011,106090
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Fats and oils","t","Balance",2012,108000
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Fats and oils","t","Balance",2013,139100
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Fats and oils","t","Balance",2014,146020
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Fats and oils","t","Balance",2015,155010
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Fats and oils","t","Balance",2016,143010
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Fats and oils","t","Balance",2017,155410
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Fats and oils","t","Balance",2018,155000
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Fats and oils","t","Balance",2019,145260
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Fats and oils","t","Balance",2020,171010
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Fats and oils","t","Balance",2021,156010
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Fats and oils","t","Balance",2022,170010
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2010,4410
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2011,5860
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2012,7690
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2013,6670
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2014,10310
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2015,14790
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2016,12280
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2017,12270
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2018,16510
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2019,18440
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2020,18190
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2021,14170
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2022,14170
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Meat","t","Balance",2010,0
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Meat","t","Balance",2011,0
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Meat","t","Balance",2012,0
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Meat","t","Balance",2013,0
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Meat","t","Balance",2014,0
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Meat","t","Balance",2015,0
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Meat","t","Balance",2016,0
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Meat","t","Balance",2017,0
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Meat","t","Balance",2018,0
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Meat","t","Balance",2019,0
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Meat","t","Balance",2020,0
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Meat","t","Balance",2021,0
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Meat","t","Balance",2022,0
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Starchy roots","t","Balance",2010,12000
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Starchy roots","t","Balance",2011,11000
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Starchy roots","t","Balance",2012,15000
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Starchy roots","t","Balance",2013,22000
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Starchy roots","t","Balance",2014,10000
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Starchy roots","t","Balance",2015,9000
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Starchy roots","t","Balance",2016,10000
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Starchy roots","t","Balance",2017,10000
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Starchy roots","t","Balance",2018,13000
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Starchy roots","t","Balance",2019,12000
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Starchy roots","t","Balance",2020,13000
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Starchy roots","t","Balance",2021,16000
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Starchy roots","t","Balance",2022,14000
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Sugar","t","Balance",2010,4000
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Sugar","t","Balance",2011,8000
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Sugar","t","Balance",2012,4000
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Sugar","t","Balance",2013,9000
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Sugar","t","Balance",2014,21000
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Sugar","t","Balance",2015,33000
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Sugar","t","Balance",2016,22000
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Sugar","t","Balance",2017,30000
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Sugar","t","Balance",2018,29000
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Sugar","t","Balance",2019,21000
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Sugar","t","Balance",2020,17000
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Sugar","t","Balance",2021,18000
"AUS","Australia","Australia and New Zealand",NA,"Other uses (non-food)","Sugar","t","Balance",2022,23000
