"ISO3","Area","UN Region","EBRD Region","Element","FBS Class","Unit","Type","Year","value"
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Dairy and eggs (excl. butter)","t","Balance",2013,106000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Dairy and eggs (excl. butter)","t","Balance",2014,82000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Dairy and eggs (excl. butter)","t","Balance",2015,186000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Dairy and eggs (excl. butter)","t","Balance",2016,176000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Dairy and eggs (excl. butter)","t","Balance",2017,194000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Dairy and eggs (excl. butter)","t","Balance",2018,166000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Dairy and eggs (excl. butter)","t","Balance",2019,100000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Dairy and eggs (excl. butter)","t","Balance",2020,104000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Dairy and eggs (excl. butter)","t","Balance",2021,172000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Dairy and eggs (excl. butter)","t","Balance",2022,80000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Dairy and eggs (excl. butter)","t","Balance",2023,104000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Fats and oils","t","Balance",2010,2000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Fats and oils","t","Balance",2011,2000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Fats and oils","t","Balance",2012,1000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Fats and oils","t","Balance",2013,1000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Fats and oils","t","Balance",2014,1000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Fats and oils","t","Balance",2015,2000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Fats and oils","t","Balance",2016,1000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Fats and oils","t","Balance",2017,2000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Fats and oils","t","Balance",2018,3000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Fats and oils","t","Balance",2019,1000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Fats and oils","t","Balance",2020,3000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Fats and oils","t","Balance",2021,5000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Fats and oils","t","Balance",2022,7000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Fats and oils","t","Balance",2023,7000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Fish and seafood","t","Balance",2010,0
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Fish and seafood","t","Balance",2011,0
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Fish and seafood","t","Balance",2012,1000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Fish and seafood","t","Balance",2013,0
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Fish and seafood","t","Balance",2014,0
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Fish and seafood","t","Balance",2015,0
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Fish and seafood","t","Balance",2016,1000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Fish and seafood","t","Balance",2017,1000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Fish and seafood","t","Balance",2018,0
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Fish and seafood","t","Balance",2019,0
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Fish and seafood","t","Balance",2020,0
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Fish and seafood","t","Balance",2021,0
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Fish and seafood","t","Balance",2022,0
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Fish and seafood","t","Balance",2023,0
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Fruits and vegetables","t","Balance",2010,70000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Fruits and vegetables","t","Balance",2011,76000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Fruits and vegetables","t","Balance",2012,68000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Fruits and vegetables","t","Balance",2013,63000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Fruits and vegetables","t","Balance",2014,36000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Fruits and vegetables","t","Balance",2015,37000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Fruits and vegetables","t","Balance",2016,36000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Fruits and vegetables","t","Balance",2017,31000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Fruits and vegetables","t","Balance",2018,35000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Fruits and vegetables","t","Balance",2019,47000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Fruits and vegetables","t","Balance",2020,60000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Fruits and vegetables","t","Balance",2021,31000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Fruits and vegetables","t","Balance",2022,41000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Fruits and vegetables","t","Balance",2023,29000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Pulses","t","Balance",2010,7000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Pulses","t","Balance",2011,3000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Pulses","t","Balance",2012,4000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Pulses","t","Balance",2013,5000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Pulses","t","Balance",2014,5000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Pulses","t","Balance",2015,2000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Pulses","t","Balance",2016,4000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Pulses","t","Balance",2017,6000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Pulses","t","Balance",2018,5000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Pulses","t","Balance",2019,9000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Pulses","t","Balance",2020,6000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Pulses","t","Balance",2021,23000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Pulses","t","Balance",2022,35000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Pulses","t","Balance",2023,22000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Starchy roots","t","Balance",2010,34000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Starchy roots","t","Balance",2011,64000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Starchy roots","t","Balance",2012,49000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Starchy roots","t","Balance",2013,74000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Starchy roots","t","Balance",2014,63000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Starchy roots","t","Balance",2015,59000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Starchy roots","t","Balance",2016,63000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Starchy roots","t","Balance",2017,65000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Starchy roots","t","Balance",2018,64000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Starchy roots","t","Balance",2019,78000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Starchy roots","t","Balance",2020,109000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Starchy roots","t","Balance",2021,57000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Starchy roots","t","Balance",2022,41000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Starchy roots","t","Balance",2023,34000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Sugar","t","Balance",2010,18000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Sugar","t","Balance",2011,22000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Sugar","t","Balance",2012,24000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Sugar","t","Balance",2013,27000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Sugar","t","Balance",2014,28000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Sugar","t","Balance",2015,29000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Sugar","t","Balance",2016,30000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Sugar","t","Balance",2017,31000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Sugar","t","Balance",2018,46000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Sugar","t","Balance",2019,28000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Sugar","t","Balance",2020,28000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Sugar","t","Balance",2021,29000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Sugar","t","Balance",2022,29000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Feed","Sugar","t","Balance",2023,31000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Beverages and other","t","Balance",2010,216000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Beverages and other","t","Balance",2011,228000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Beverages and other","t","Balance",2012,279000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Beverages and other","t","Balance",2013,346000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Beverages and other","t","Balance",2014,392000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Beverages and other","t","Balance",2015,392000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Beverages and other","t","Balance",2016,446000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Beverages and other","t","Balance",2017,525000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Beverages and other","t","Balance",2018,528000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Beverages and other","t","Balance",2019,624000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Beverages and other","t","Balance",2020,703000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Beverages and other","t","Balance",2021,620000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Beverages and other","t","Balance",2022,695000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Beverages and other","t","Balance",2023,800000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Cereals","t","Balance",2010,5238000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Cereals","t","Balance",2011,5521000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Cereals","t","Balance",2012,5719000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Cereals","t","Balance",2013,5915000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Cereals","t","Balance",2014,6295000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Cereals","t","Balance",2015,6347000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Cereals","t","Balance",2016,6400000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Cereals","t","Balance",2017,6711000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Cereals","t","Balance",2018,6843000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Cereals","t","Balance",2019,7195000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Cereals","t","Balance",2020,7371000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Cereals","t","Balance",2021,7883000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Cereals","t","Balance",2022,7245000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Cereals","t","Balance",2023,8274000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Dairy and eggs (excl. butter)","t","Balance",2010,1870000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Dairy and eggs (excl. butter)","t","Balance",2011,1812000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Dairy and eggs (excl. butter)","t","Balance",2012,1736000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Dairy and eggs (excl. butter)","t","Balance",2013,1978000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Dairy and eggs (excl. butter)","t","Balance",2014,4672000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Dairy and eggs (excl. butter)","t","Balance",2015,5724000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Dairy and eggs (excl. butter)","t","Balance",2016,6264000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Dairy and eggs (excl. butter)","t","Balance",2017,6072000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Dairy and eggs (excl. butter)","t","Balance",2018,6328000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Dairy and eggs (excl. butter)","t","Balance",2019,5562000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Dairy and eggs (excl. butter)","t","Balance",2020,5396000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Dairy and eggs (excl. butter)","t","Balance",2021,4544000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Dairy and eggs (excl. butter)","t","Balance",2022,2594000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Dairy and eggs (excl. butter)","t","Balance",2023,4336000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Fats and oils","t","Balance",2010,519000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Fats and oils","t","Balance",2011,534000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Fats and oils","t","Balance",2012,541000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Fats and oils","t","Balance",2013,569000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Fats and oils","t","Balance",2014,623000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Fats and oils","t","Balance",2015,656000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Fats and oils","t","Balance",2016,663000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Fats and oils","t","Balance",2017,607000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Fats and oils","t","Balance",2018,644000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Fats and oils","t","Balance",2019,684000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Fats and oils","t","Balance",2020,704000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Fats and oils","t","Balance",2021,693000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Fats and oils","t","Balance",2022,768000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Fats and oils","t","Balance",2023,638000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Fish and seafood","t","Balance",2010,82000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Fish and seafood","t","Balance",2011,85000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Fish and seafood","t","Balance",2012,111000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Fish and seafood","t","Balance",2013,113000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Fish and seafood","t","Balance",2014,133000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Fish and seafood","t","Balance",2015,82000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Fish and seafood","t","Balance",2016,126000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Fish and seafood","t","Balance",2017,128000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Fish and seafood","t","Balance",2018,116000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Fish and seafood","t","Balance",2019,112000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Fish and seafood","t","Balance",2020,108000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Fish and seafood","t","Balance",2021,102000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Fish and seafood","t","Balance",2022,102000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Fish and seafood","t","Balance",2023,102000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Fruits and vegetables","t","Balance",2010,5644000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Fruits and vegetables","t","Balance",2011,5033000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Fruits and vegetables","t","Balance",2012,4786000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Fruits and vegetables","t","Balance",2013,5186000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Fruits and vegetables","t","Balance",2014,4999000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Fruits and vegetables","t","Balance",2015,4061000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Fruits and vegetables","t","Balance",2016,5194000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Fruits and vegetables","t","Balance",2017,5069000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Fruits and vegetables","t","Balance",2018,5964000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Fruits and vegetables","t","Balance",2019,5952000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Fruits and vegetables","t","Balance",2020,6525000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Fruits and vegetables","t","Balance",2021,6336000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Fruits and vegetables","t","Balance",2022,6676000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Fruits and vegetables","t","Balance",2023,5604000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Meat","t","Balance",2010,464000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Meat","t","Balance",2011,614000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Meat","t","Balance",2012,618000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Meat","t","Balance",2013,690000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Meat","t","Balance",2014,390000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Meat","t","Balance",2015,615000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Meat","t","Balance",2016,690000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Meat","t","Balance",2017,785000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Meat","t","Balance",2018,777000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Meat","t","Balance",2019,834000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Meat","t","Balance",2020,826000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Meat","t","Balance",2021,713000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Meat","t","Balance",2022,866000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Meat","t","Balance",2023,968000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Pulses","t","Balance",2010,87000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Pulses","t","Balance",2011,92000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Pulses","t","Balance",2012,88000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Pulses","t","Balance",2013,93000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Pulses","t","Balance",2014,96000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Pulses","t","Balance",2015,100000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Pulses","t","Balance",2016,105000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Pulses","t","Balance",2017,134000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Pulses","t","Balance",2018,142000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Pulses","t","Balance",2019,234000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Pulses","t","Balance",2020,225000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Pulses","t","Balance",2021,282000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Pulses","t","Balance",2022,532000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Pulses","t","Balance",2023,426000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Starchy roots","t","Balance",2010,366000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Starchy roots","t","Balance",2011,404000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Starchy roots","t","Balance",2012,474000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Starchy roots","t","Balance",2013,523000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Starchy roots","t","Balance",2014,566000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Starchy roots","t","Balance",2015,515000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Starchy roots","t","Balance",2016,466000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Starchy roots","t","Balance",2017,468000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Starchy roots","t","Balance",2018,441000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Starchy roots","t","Balance",2019,536000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Starchy roots","t","Balance",2020,811000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Starchy roots","t","Balance",2021,629000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Starchy roots","t","Balance",2022,538000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Starchy roots","t","Balance",2023,309000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Sugar","t","Balance",2010,676000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Sugar","t","Balance",2011,687000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Sugar","t","Balance",2012,741000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Sugar","t","Balance",2013,781000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Sugar","t","Balance",2014,763000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Sugar","t","Balance",2015,772000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Sugar","t","Balance",2016,766000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Sugar","t","Balance",2017,796000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Sugar","t","Balance",2018,835000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Sugar","t","Balance",2019,830000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Sugar","t","Balance",2020,824000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Sugar","t","Balance",2021,861000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Sugar","t","Balance",2022,2566000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food","Sugar","t","Balance",2023,2615000
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2010,40.28
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2011,38.91
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2012,44.51
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2013,54.29
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2014,57.28
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2015,60.81
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2016,71.59
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2017,76.87
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2018,74.02
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2019,87.7
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2020,92.99
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2021,85.3
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2022,93
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2023,106.3
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2010,1491
"IRQ","Iraq","Western Asia","Southern and eastern Mediterranean","Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2011,1509.79
