"ISO3","Area","UN Region","EBRD Region","Element","FBS Class","Unit","Type","Year","value"
NA,"World",NA,NA,"Stock Variation","Sugar","t","Balance",2015,3883000
NA,"World",NA,NA,"Stock Variation","Sugar","t","Balance",2016,11772000
NA,"World",NA,NA,"Stock Variation","Sugar","t","Balance",2017,13043000
NA,"World",NA,NA,"Stock Variation","Sugar","t","Balance",2018,1319000
NA,"World",NA,NA,"Stock Variation","Sugar","t","Balance",2019,10883000
NA,"World",NA,NA,"Stock Variation","Sugar","t","Balance",2020,-1404000
NA,"World",NA,NA,"Stock Variation","Sugar","t","Balance",2021,10886000
NA,"World",NA,NA,"Stock Variation","Sugar","t","Balance",2022,17000000
NA,"World",NA,NA,"Stock Variation","Sugar","t","Balance",2023,32824000
NA,"World",NA,NA,"Tourist consumption","Beverages and other","t","Balance",2010,634000
NA,"World",NA,NA,"Tourist consumption","Beverages and other","t","Balance",2011,826000
NA,"World",NA,NA,"Tourist consumption","Beverages and other","t","Balance",2012,687000
NA,"World",NA,NA,"Tourist consumption","Beverages and other","t","Balance",2013,833000
NA,"World",NA,NA,"Tourist consumption","Beverages and other","t","Balance",2014,512000
NA,"World",NA,NA,"Tourist consumption","Beverages and other","t","Balance",2015,437000
NA,"World",NA,NA,"Tourist consumption","Beverages and other","t","Balance",2016,476000
NA,"World",NA,NA,"Tourist consumption","Beverages and other","t","Balance",2017,622000
NA,"World",NA,NA,"Tourist consumption","Beverages and other","t","Balance",2018,578000
NA,"World",NA,NA,"Tourist consumption","Beverages and other","t","Balance",2019,621000
NA,"World",NA,NA,"Tourist consumption","Beverages and other","t","Balance",2020,14000
NA,"World",NA,NA,"Tourist consumption","Beverages and other","t","Balance",2021,15000
NA,"World",NA,NA,"Tourist consumption","Beverages and other","t","Balance",2022,708000
NA,"World",NA,NA,"Tourist consumption","Beverages and other","t","Balance",2023,613000
NA,"World",NA,NA,"Tourist consumption","Cereals","t","Balance",2010,1078000
NA,"World",NA,NA,"Tourist consumption","Cereals","t","Balance",2011,1325000
NA,"World",NA,NA,"Tourist consumption","Cereals","t","Balance",2012,1740000
NA,"World",NA,NA,"Tourist consumption","Cereals","t","Balance",2013,1653000
NA,"World",NA,NA,"Tourist consumption","Cereals","t","Balance",2014,1468000
NA,"World",NA,NA,"Tourist consumption","Cereals","t","Balance",2015,1237000
NA,"World",NA,NA,"Tourist consumption","Cereals","t","Balance",2016,1074000
NA,"World",NA,NA,"Tourist consumption","Cereals","t","Balance",2017,1170000
NA,"World",NA,NA,"Tourist consumption","Cereals","t","Balance",2018,1317000
NA,"World",NA,NA,"Tourist consumption","Cereals","t","Balance",2019,901000
NA,"World",NA,NA,"Tourist consumption","Cereals","t","Balance",2020,24000
NA,"World",NA,NA,"Tourist consumption","Cereals","t","Balance",2021,22000
NA,"World",NA,NA,"Tourist consumption","Cereals","t","Balance",2022,820000
NA,"World",NA,NA,"Tourist consumption","Cereals","t","Balance",2023,678000
NA,"World",NA,NA,"Tourist consumption","Dairy and eggs (excl. butter)","t","Balance",2010,1174000
NA,"World",NA,NA,"Tourist consumption","Dairy and eggs (excl. butter)","t","Balance",2011,1222000
NA,"World",NA,NA,"Tourist consumption","Dairy and eggs (excl. butter)","t","Balance",2012,1402000
NA,"World",NA,NA,"Tourist consumption","Dairy and eggs (excl. butter)","t","Balance",2013,1746000
NA,"World",NA,NA,"Tourist consumption","Dairy and eggs (excl. butter)","t","Balance",2014,2056000
NA,"World",NA,NA,"Tourist consumption","Dairy and eggs (excl. butter)","t","Balance",2015,1994000
NA,"World",NA,NA,"Tourist consumption","Dairy and eggs (excl. butter)","t","Balance",2016,2008000
NA,"World",NA,NA,"Tourist consumption","Dairy and eggs (excl. butter)","t","Balance",2017,2042000
NA,"World",NA,NA,"Tourist consumption","Dairy and eggs (excl. butter)","t","Balance",2018,2184000
NA,"World",NA,NA,"Tourist consumption","Dairy and eggs (excl. butter)","t","Balance",2019,2064000
NA,"World",NA,NA,"Tourist consumption","Dairy and eggs (excl. butter)","t","Balance",2020,24000
NA,"World",NA,NA,"Tourist consumption","Dairy and eggs (excl. butter)","t","Balance",2021,32000
NA,"World",NA,NA,"Tourist consumption","Dairy and eggs (excl. butter)","t","Balance",2022,2308000
NA,"World",NA,NA,"Tourist consumption","Dairy and eggs (excl. butter)","t","Balance",2023,1968000
NA,"World",NA,NA,"Tourist consumption","Fats and oils","t","Balance",2010,603000
NA,"World",NA,NA,"Tourist consumption","Fats and oils","t","Balance",2011,677000
NA,"World",NA,NA,"Tourist consumption","Fats and oils","t","Balance",2012,604000
NA,"World",NA,NA,"Tourist consumption","Fats and oils","t","Balance",2013,726000
NA,"World",NA,NA,"Tourist consumption","Fats and oils","t","Balance",2014,612000
NA,"World",NA,NA,"Tourist consumption","Fats and oils","t","Balance",2015,1083000
NA,"World",NA,NA,"Tourist consumption","Fats and oils","t","Balance",2016,555000
NA,"World",NA,NA,"Tourist consumption","Fats and oils","t","Balance",2017,523000
NA,"World",NA,NA,"Tourist consumption","Fats and oils","t","Balance",2018,550000
NA,"World",NA,NA,"Tourist consumption","Fats and oils","t","Balance",2019,505000
NA,"World",NA,NA,"Tourist consumption","Fats and oils","t","Balance",2020,469000
NA,"World",NA,NA,"Tourist consumption","Fats and oils","t","Balance",2021,416000
NA,"World",NA,NA,"Tourist consumption","Fats and oils","t","Balance",2022,636000
NA,"World",NA,NA,"Tourist consumption","Fats and oils","t","Balance",2023,586000
NA,"World",NA,NA,"Tourist consumption","Fruits and vegetables","t","Balance",2010,1342000
NA,"World",NA,NA,"Tourist consumption","Fruits and vegetables","t","Balance",2011,1292000
NA,"World",NA,NA,"Tourist consumption","Fruits and vegetables","t","Balance",2012,1387000
NA,"World",NA,NA,"Tourist consumption","Fruits and vegetables","t","Balance",2013,1426000
NA,"World",NA,NA,"Tourist consumption","Fruits and vegetables","t","Balance",2014,1651000
NA,"World",NA,NA,"Tourist consumption","Fruits and vegetables","t","Balance",2015,1696000
NA,"World",NA,NA,"Tourist consumption","Fruits and vegetables","t","Balance",2016,1610000
NA,"World",NA,NA,"Tourist consumption","Fruits and vegetables","t","Balance",2017,1605000
NA,"World",NA,NA,"Tourist consumption","Fruits and vegetables","t","Balance",2018,1350000
NA,"World",NA,NA,"Tourist consumption","Fruits and vegetables","t","Balance",2019,1471000
NA,"World",NA,NA,"Tourist consumption","Fruits and vegetables","t","Balance",2020,14000
NA,"World",NA,NA,"Tourist consumption","Fruits and vegetables","t","Balance",2021,16000
NA,"World",NA,NA,"Tourist consumption","Fruits and vegetables","t","Balance",2022,1385000
NA,"World",NA,NA,"Tourist consumption","Fruits and vegetables","t","Balance",2023,1390000
NA,"World",NA,NA,"Tourist consumption","Meat","t","Balance",2010,602000
NA,"World",NA,NA,"Tourist consumption","Meat","t","Balance",2011,719000
NA,"World",NA,NA,"Tourist consumption","Meat","t","Balance",2012,665000
NA,"World",NA,NA,"Tourist consumption","Meat","t","Balance",2013,618000
NA,"World",NA,NA,"Tourist consumption","Meat","t","Balance",2014,1003000
NA,"World",NA,NA,"Tourist consumption","Meat","t","Balance",2015,847000
NA,"World",NA,NA,"Tourist consumption","Meat","t","Balance",2016,945000
NA,"World",NA,NA,"Tourist consumption","Meat","t","Balance",2017,1026000
NA,"World",NA,NA,"Tourist consumption","Meat","t","Balance",2018,1024000
NA,"World",NA,NA,"Tourist consumption","Meat","t","Balance",2019,1097000
NA,"World",NA,NA,"Tourist consumption","Meat","t","Balance",2020,5000
NA,"World",NA,NA,"Tourist consumption","Meat","t","Balance",2021,6000
NA,"World",NA,NA,"Tourist consumption","Meat","t","Balance",2022,636000
NA,"World",NA,NA,"Tourist consumption","Meat","t","Balance",2023,436000
NA,"World",NA,NA,"Tourist consumption","Pulses","t","Balance",2010,56000
NA,"World",NA,NA,"Tourist consumption","Pulses","t","Balance",2011,120000
NA,"World",NA,NA,"Tourist consumption","Pulses","t","Balance",2012,86000
NA,"World",NA,NA,"Tourist consumption","Pulses","t","Balance",2013,130000
NA,"World",NA,NA,"Tourist consumption","Pulses","t","Balance",2014,127000
NA,"World",NA,NA,"Tourist consumption","Pulses","t","Balance",2015,127000
NA,"World",NA,NA,"Tourist consumption","Pulses","t","Balance",2016,121000
NA,"World",NA,NA,"Tourist consumption","Pulses","t","Balance",2017,158000
NA,"World",NA,NA,"Tourist consumption","Pulses","t","Balance",2018,111000
NA,"World",NA,NA,"Tourist consumption","Pulses","t","Balance",2019,117000
NA,"World",NA,NA,"Tourist consumption","Pulses","t","Balance",2020,0
NA,"World",NA,NA,"Tourist consumption","Pulses","t","Balance",2021,0
NA,"World",NA,NA,"Tourist consumption","Pulses","t","Balance",2022,104000
NA,"World",NA,NA,"Tourist consumption","Pulses","t","Balance",2023,114000
NA,"World",NA,NA,"Tourist consumption","Starchy roots","t","Balance",2010,129000
NA,"World",NA,NA,"Tourist consumption","Starchy roots","t","Balance",2011,166000
NA,"World",NA,NA,"Tourist consumption","Starchy roots","t","Balance",2012,132000
NA,"World",NA,NA,"Tourist consumption","Starchy roots","t","Balance",2013,175000
NA,"World",NA,NA,"Tourist consumption","Starchy roots","t","Balance",2014,181000
NA,"World",NA,NA,"Tourist consumption","Starchy roots","t","Balance",2015,187000
NA,"World",NA,NA,"Tourist consumption","Starchy roots","t","Balance",2016,184000
NA,"World",NA,NA,"Tourist consumption","Starchy roots","t","Balance",2017,192000
NA,"World",NA,NA,"Tourist consumption","Starchy roots","t","Balance",2018,182000
NA,"World",NA,NA,"Tourist consumption","Starchy roots","t","Balance",2019,198000
NA,"World",NA,NA,"Tourist consumption","Starchy roots","t","Balance",2020,8000
NA,"World",NA,NA,"Tourist consumption","Starchy roots","t","Balance",2021,12000
NA,"World",NA,NA,"Tourist consumption","Starchy roots","t","Balance",2022,323000
NA,"World",NA,NA,"Tourist consumption","Starchy roots","t","Balance",2023,329000
NA,"World",NA,NA,"Tourist consumption","Sugar","t","Balance",2010,621000
NA,"World",NA,NA,"Tourist consumption","Sugar","t","Balance",2011,748000
NA,"World",NA,NA,"Tourist consumption","Sugar","t","Balance",2012,735000
NA,"World",NA,NA,"Tourist consumption","Sugar","t","Balance",2013,739000
NA,"World",NA,NA,"Tourist consumption","Sugar","t","Balance",2014,810000
NA,"World",NA,NA,"Tourist consumption","Sugar","t","Balance",2015,847000
NA,"World",NA,NA,"Tourist consumption","Sugar","t","Balance",2016,872000
NA,"World",NA,NA,"Tourist consumption","Sugar","t","Balance",2017,1064000
NA,"World",NA,NA,"Tourist consumption","Sugar","t","Balance",2018,689000
NA,"World",NA,NA,"Tourist consumption","Sugar","t","Balance",2019,264000
NA,"World",NA,NA,"Tourist consumption","Sugar","t","Balance",2020,5000
NA,"World",NA,NA,"Tourist consumption","Sugar","t","Balance",2021,5000
NA,"World",NA,NA,"Tourist consumption","Sugar","t","Balance",2022,356000
NA,"World",NA,NA,"Tourist consumption","Sugar","t","Balance",2023,403000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Beverages and other","t","Balance",2010,595000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Beverages and other","t","Balance",2011,329000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Beverages and other","t","Balance",2012,549000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Beverages and other","t","Balance",2013,586000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Beverages and other","t","Balance",2014,785000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Beverages and other","t","Balance",2015,848000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Beverages and other","t","Balance",2016,950000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Beverages and other","t","Balance",2017,744000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Beverages and other","t","Balance",2018,759000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Beverages and other","t","Balance",2019,872000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Beverages and other","t","Balance",2020,841000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Beverages and other","t","Balance",2021,757000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Beverages and other","t","Balance",2022,768000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Beverages and other","t","Balance",2023,699000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Cereals","t","Balance",2010,170000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Cereals","t","Balance",2011,95000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Cereals","t","Balance",2012,133000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Cereals","t","Balance",2013,133000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Cereals","t","Balance",2014,147000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Cereals","t","Balance",2015,137000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Cereals","t","Balance",2016,137000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Cereals","t","Balance",2017,107000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Cereals","t","Balance",2018,131000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Cereals","t","Balance",2019,145000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Cereals","t","Balance",2020,157000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Cereals","t","Balance",2021,148000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Cereals","t","Balance",2022,141000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Cereals","t","Balance",2023,122000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Dairy and eggs (excl. butter)","t","Balance",2010,18612000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Dairy and eggs (excl. butter)","t","Balance",2011,15726000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Dairy and eggs (excl. butter)","t","Balance",2012,20238000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Dairy and eggs (excl. butter)","t","Balance",2013,20090000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Dairy and eggs (excl. butter)","t","Balance",2014,21816000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Dairy and eggs (excl. butter)","t","Balance",2015,22506000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Dairy and eggs (excl. butter)","t","Balance",2016,23770000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Dairy and eggs (excl. butter)","t","Balance",2017,23236000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Dairy and eggs (excl. butter)","t","Balance",2018,22564000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Dairy and eggs (excl. butter)","t","Balance",2019,24548000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Dairy and eggs (excl. butter)","t","Balance",2020,24342000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Dairy and eggs (excl. butter)","t","Balance",2021,26002000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Dairy and eggs (excl. butter)","t","Balance",2022,22288000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Dairy and eggs (excl. butter)","t","Balance",2023,23472000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Fats and oils","t","Balance",2010,578000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Fats and oils","t","Balance",2011,400000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Fats and oils","t","Balance",2012,633000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Fats and oils","t","Balance",2013,627000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Fats and oils","t","Balance",2014,709000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Fats and oils","t","Balance",2015,717000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Fats and oils","t","Balance",2016,771000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Fats and oils","t","Balance",2017,679000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Fats and oils","t","Balance",2018,719000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Fats and oils","t","Balance",2019,724000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Fats and oils","t","Balance",2020,699000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Fats and oils","t","Balance",2021,725000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Fats and oils","t","Balance",2022,734000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Fats and oils","t","Balance",2023,749000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Fish and seafood","t","Balance",2010,452000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Fish and seafood","t","Balance",2011,430000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Fish and seafood","t","Balance",2012,449000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Fish and seafood","t","Balance",2013,438000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Fish and seafood","t","Balance",2014,424000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Fish and seafood","t","Balance",2015,406000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Fish and seafood","t","Balance",2016,424000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Fish and seafood","t","Balance",2017,436000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Fish and seafood","t","Balance",2018,384000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Fish and seafood","t","Balance",2019,397000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Fish and seafood","t","Balance",2020,397000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Fish and seafood","t","Balance",2021,397000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Fish and seafood","t","Balance",2022,397000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Fish and seafood","t","Balance",2023,397000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Fruits and vegetables","t","Balance",2010,1230000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Fruits and vegetables","t","Balance",2011,1068000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Fruits and vegetables","t","Balance",2012,1149000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Fruits and vegetables","t","Balance",2013,1166000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Fruits and vegetables","t","Balance",2014,1313000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Fruits and vegetables","t","Balance",2015,1429000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Fruits and vegetables","t","Balance",2016,1555000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Fruits and vegetables","t","Balance",2017,1358000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Fruits and vegetables","t","Balance",2018,1369000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Fruits and vegetables","t","Balance",2019,1437000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Fruits and vegetables","t","Balance",2020,1559000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Fruits and vegetables","t","Balance",2021,1529000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Fruits and vegetables","t","Balance",2022,1360000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Fruits and vegetables","t","Balance",2023,1141000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Meat","t","Balance",2010,1030000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Meat","t","Balance",2011,765000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Meat","t","Balance",2012,977000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Meat","t","Balance",2013,1041000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Meat","t","Balance",2014,1084000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Meat","t","Balance",2015,1146000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Meat","t","Balance",2016,1067000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Meat","t","Balance",2017,1052000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Meat","t","Balance",2018,1102000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Meat","t","Balance",2019,1104000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Meat","t","Balance",2020,1120000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Meat","t","Balance",2021,1162000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Meat","t","Balance",2022,1090000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Meat","t","Balance",2023,1148000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Pulses","t","Balance",2010,17000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Pulses","t","Balance",2011,12000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Pulses","t","Balance",2012,15000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Pulses","t","Balance",2013,14000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Pulses","t","Balance",2014,14000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Pulses","t","Balance",2015,15000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Pulses","t","Balance",2016,17000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Pulses","t","Balance",2017,17000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Pulses","t","Balance",2018,15000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Pulses","t","Balance",2019,13000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Pulses","t","Balance",2020,17000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Pulses","t","Balance",2021,19000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Pulses","t","Balance",2022,16000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Pulses","t","Balance",2023,14000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Starchy roots","t","Balance",2010,131000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Starchy roots","t","Balance",2011,101000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Starchy roots","t","Balance",2012,112000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Starchy roots","t","Balance",2013,127000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Starchy roots","t","Balance",2014,126000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Starchy roots","t","Balance",2015,114000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Starchy roots","t","Balance",2016,128000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Starchy roots","t","Balance",2017,128000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Starchy roots","t","Balance",2018,135000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Starchy roots","t","Balance",2019,139000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Starchy roots","t","Balance",2020,119000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Starchy roots","t","Balance",2021,103000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Starchy roots","t","Balance",2022,103000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Starchy roots","t","Balance",2023,91000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Sugar","t","Balance",2010,122000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Sugar","t","Balance",2011,76000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Sugar","t","Balance",2012,119000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Sugar","t","Balance",2013,127000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Sugar","t","Balance",2014,163000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Sugar","t","Balance",2015,170000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Sugar","t","Balance",2016,169000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Sugar","t","Balance",2017,165000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Sugar","t","Balance",2018,167000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Sugar","t","Balance",2019,152000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Sugar","t","Balance",2020,165000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Sugar","t","Balance",2021,170000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Sugar","t","Balance",2022,170000
"NZL","New Zealand","Australia and New Zealand",NA,"Export quantity","Sugar","t","Balance",2023,177000
"NZL","New Zealand","Australia and New Zealand",NA,"Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2010,4.93
"NZL","New Zealand","Australia and New Zealand",NA,"Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2011,3.98
"NZL","New Zealand","Australia and New Zealand",NA,"Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2012,5.25
"NZL","New Zealand","Australia and New Zealand",NA,"Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2013,5.33
"NZL","New Zealand","Australia and New Zealand",NA,"Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2014,4.680000000000001
"NZL","New Zealand","Australia and New Zealand",NA,"Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2015,5.9399999999999995
"NZL","New Zealand","Australia and New Zealand",NA,"Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2016,6.03
"NZL","New Zealand","Australia and New Zealand",NA,"Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2017,5.34
"NZL","New Zealand","Australia and New Zealand",NA,"Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2018,5.6000000000000005
"NZL","New Zealand","Australia and New Zealand",NA,"Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2019,7.15
"NZL","New Zealand","Australia and New Zealand",NA,"Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2020,6.8100000000000005
"NZL","New Zealand","Australia and New Zealand",NA,"Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2021,7.43
"NZL","New Zealand","Australia and New Zealand",NA,"Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2022,6.61
"NZL","New Zealand","Australia and New Zealand",NA,"Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2023,6.42
"NZL","New Zealand","Australia and New Zealand",NA,"Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2010,4.88
"NZL","New Zealand","Australia and New Zealand",NA,"Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2011,4.66
"NZL","New Zealand","Australia and New Zealand",NA,"Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2012,5.62
"NZL","New Zealand","Australia and New Zealand",NA,"Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2013,5.57
"NZL","New Zealand","Australia and New Zealand",NA,"Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2014,6.29
"NZL","New Zealand","Australia and New Zealand",NA,"Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2015,6.340000000000001
