"ISO3","Area","UN Region","EBRD Region","Element","FBS Class","Unit","Type","Year","value"
"BTN","Bhutan","Southern Asia",NA,"Production","Starchy roots","t","Balance",2015,0
"BTN","Bhutan","Southern Asia",NA,"Production","Starchy roots","t","Balance",2016,0
"BTN","Bhutan","Southern Asia",NA,"Production","Starchy roots","t","Balance",2017,0
"BTN","Bhutan","Southern Asia",NA,"Production","Starchy roots","t","Balance",2018,0
"BTN","Bhutan","Southern Asia",NA,"Production","Starchy roots","t","Balance",2019,80000
"BTN","Bhutan","Southern Asia",NA,"Production","Starchy roots","t","Balance",2020,81000
"BTN","Bhutan","Southern Asia",NA,"Production","Starchy roots","t","Balance",2021,75000
"BTN","Bhutan","Southern Asia",NA,"Production","Starchy roots","t","Balance",2022,66000
"BTN","Bhutan","Southern Asia",NA,"Production","Sugar","t","Balance",2010,0
"BTN","Bhutan","Southern Asia",NA,"Production","Sugar","t","Balance",2011,0
"BTN","Bhutan","Southern Asia",NA,"Production","Sugar","t","Balance",2012,0
"BTN","Bhutan","Southern Asia",NA,"Production","Sugar","t","Balance",2013,0
"BTN","Bhutan","Southern Asia",NA,"Production","Sugar","t","Balance",2014,0
"BTN","Bhutan","Southern Asia",NA,"Production","Sugar","t","Balance",2015,0
"BTN","Bhutan","Southern Asia",NA,"Production","Sugar","t","Balance",2016,0
"BTN","Bhutan","Southern Asia",NA,"Production","Sugar","t","Balance",2017,0
"BTN","Bhutan","Southern Asia",NA,"Production","Sugar","t","Balance",2018,0
"BTN","Bhutan","Southern Asia",NA,"Production","Sugar","t","Balance",2019,10000
"BTN","Bhutan","Southern Asia",NA,"Production","Sugar","t","Balance",2020,7000
"BTN","Bhutan","Southern Asia",NA,"Production","Sugar","t","Balance",2021,9000
"BTN","Bhutan","Southern Asia",NA,"Production","Sugar","t","Balance",2022,8000
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2010,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2011,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2012,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2013,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2014,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2015,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2016,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2017,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2018,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2019,4.32
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2020,4.92
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2021,5.12
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2022,4.8
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2010,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2011,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2012,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2013,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2014,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2015,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2016,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2017,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2018,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2019,43.71
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2020,44.739999999999995
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2021,44
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2022,44.89
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2010,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2011,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2012,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2013,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2014,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2015,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2016,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2017,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2018,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2019,19.060000000000002
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2020,23.16
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2021,20.240000000000002
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2022,17.240000000000002
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2010,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2011,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2012,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2013,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2014,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2015,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2016,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2017,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2018,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2019,0.42000000000000004
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2020,0.32
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2021,0.31
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2022,0.32
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2010,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2011,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2012,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2013,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2014,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2015,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2016,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2017,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2018,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2019,1.9100000000000001
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2020,1.72
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2021,1.9
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2022,1.88
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2010,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2011,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2012,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2013,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2014,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2015,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2016,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2017,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2018,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2019,2.77
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2020,3.88
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2021,2.52
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2022,2.68
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2010,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2011,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2012,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2013,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2014,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2015,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2016,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2017,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2018,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2019,7
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2020,4.65
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2021,6.87
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2022,7.45
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2010,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2011,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2012,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2013,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2014,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2015,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2016,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2017,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2018,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2019,3.2
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2020,4.18
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2021,3.7800000000000002
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2022,4.45
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2010,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2011,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2012,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2013,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2014,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2015,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2016,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2017,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2018,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2019,2.71
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2020,2.85
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2021,2.62
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2022,2.5799999999999996
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2010,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2011,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2012,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2013,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2014,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2015,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2016,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2017,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2018,0
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2019,0.13
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2020,0.13
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2021,0.17
"BTN","Bhutan","Southern Asia",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2022,0.15
"BTN","Bhutan","Southern Asia",NA,"Residuals","Beverages and other","t","Balance",2010,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Beverages and other","t","Balance",2011,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Beverages and other","t","Balance",2012,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Beverages and other","t","Balance",2013,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Beverages and other","t","Balance",2014,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Beverages and other","t","Balance",2015,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Beverages and other","t","Balance",2016,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Beverages and other","t","Balance",2017,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Beverages and other","t","Balance",2018,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Beverages and other","t","Balance",2019,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Beverages and other","t","Balance",2020,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Beverages and other","t","Balance",2021,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Beverages and other","t","Balance",2022,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Cereals","t","Balance",2010,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Cereals","t","Balance",2011,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Cereals","t","Balance",2012,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Cereals","t","Balance",2013,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Cereals","t","Balance",2014,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Cereals","t","Balance",2015,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Cereals","t","Balance",2016,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Cereals","t","Balance",2017,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Cereals","t","Balance",2018,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Cereals","t","Balance",2019,4000
"BTN","Bhutan","Southern Asia",NA,"Residuals","Cereals","t","Balance",2020,4000
"BTN","Bhutan","Southern Asia",NA,"Residuals","Cereals","t","Balance",2021,18000
"BTN","Bhutan","Southern Asia",NA,"Residuals","Cereals","t","Balance",2022,3000
"BTN","Bhutan","Southern Asia",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2010,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2011,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2012,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2013,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2014,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2015,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2016,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2017,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2018,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2019,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2020,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2021,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2022,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Fats and oils","t","Balance",2010,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Fats and oils","t","Balance",2011,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Fats and oils","t","Balance",2012,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Fats and oils","t","Balance",2013,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Fats and oils","t","Balance",2014,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Fats and oils","t","Balance",2015,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Fats and oils","t","Balance",2016,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Fats and oils","t","Balance",2017,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Fats and oils","t","Balance",2018,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Fats and oils","t","Balance",2019,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Fats and oils","t","Balance",2020,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Fats and oils","t","Balance",2021,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Fats and oils","t","Balance",2022,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Fruits and vegetables","t","Balance",2010,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Fruits and vegetables","t","Balance",2011,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Fruits and vegetables","t","Balance",2012,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Fruits and vegetables","t","Balance",2013,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Fruits and vegetables","t","Balance",2014,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Fruits and vegetables","t","Balance",2015,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Fruits and vegetables","t","Balance",2016,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Fruits and vegetables","t","Balance",2017,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Fruits and vegetables","t","Balance",2018,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Fruits and vegetables","t","Balance",2019,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Fruits and vegetables","t","Balance",2020,-1000
"BTN","Bhutan","Southern Asia",NA,"Residuals","Fruits and vegetables","t","Balance",2021,-1000
"BTN","Bhutan","Southern Asia",NA,"Residuals","Fruits and vegetables","t","Balance",2022,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Meat","t","Balance",2010,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Meat","t","Balance",2011,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Meat","t","Balance",2012,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Meat","t","Balance",2013,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Meat","t","Balance",2014,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Meat","t","Balance",2015,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Meat","t","Balance",2016,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Meat","t","Balance",2017,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Meat","t","Balance",2018,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Meat","t","Balance",2019,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Meat","t","Balance",2020,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Meat","t","Balance",2021,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Meat","t","Balance",2022,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Pulses","t","Balance",2010,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Pulses","t","Balance",2011,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Pulses","t","Balance",2012,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Pulses","t","Balance",2013,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Pulses","t","Balance",2014,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Pulses","t","Balance",2015,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Pulses","t","Balance",2016,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Pulses","t","Balance",2017,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Pulses","t","Balance",2018,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Pulses","t","Balance",2019,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Pulses","t","Balance",2020,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Pulses","t","Balance",2021,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Pulses","t","Balance",2022,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Starchy roots","t","Balance",2010,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Starchy roots","t","Balance",2011,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Starchy roots","t","Balance",2012,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Starchy roots","t","Balance",2013,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Starchy roots","t","Balance",2014,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Starchy roots","t","Balance",2015,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Starchy roots","t","Balance",2016,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Starchy roots","t","Balance",2017,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Starchy roots","t","Balance",2018,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Starchy roots","t","Balance",2019,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Starchy roots","t","Balance",2020,0
"BTN","Bhutan","Southern Asia",NA,"Residuals","Starchy roots","t","Balance",2021,0
