"ISO3","Area","UN Region","EBRD Region","Element","FBS Class","Unit","Type","Year","value"
"PYF","French Polynesia","Polynesia",NA,"Food supply quantity (kg/capita/yr)","Pulses","kg/cap","Per capita",2019,1.32
"PYF","French Polynesia","Polynesia",NA,"Food supply quantity (kg/capita/yr)","Pulses","kg/cap","Per capita",2020,3.29
"PYF","French Polynesia","Polynesia",NA,"Food supply quantity (kg/capita/yr)","Pulses","kg/cap","Per capita",2021,2.6300000000000003
"PYF","French Polynesia","Polynesia",NA,"Food supply quantity (kg/capita/yr)","Pulses","kg/cap","Per capita",2022,2.59
"PYF","French Polynesia","Polynesia",NA,"Food supply quantity (kg/capita/yr)","Pulses","kg/cap","Per capita",2023,1.7200000000000002
"PYF","French Polynesia","Polynesia",NA,"Food supply quantity (kg/capita/yr)","Starchy roots","kg/cap","Per capita",2010,69.31
"PYF","French Polynesia","Polynesia",NA,"Food supply quantity (kg/capita/yr)","Starchy roots","kg/cap","Per capita",2011,67.62
"PYF","French Polynesia","Polynesia",NA,"Food supply quantity (kg/capita/yr)","Starchy roots","kg/cap","Per capita",2012,67.37
"PYF","French Polynesia","Polynesia",NA,"Food supply quantity (kg/capita/yr)","Starchy roots","kg/cap","Per capita",2013,66.02
"PYF","French Polynesia","Polynesia",NA,"Food supply quantity (kg/capita/yr)","Starchy roots","kg/cap","Per capita",2014,67.48
"PYF","French Polynesia","Polynesia",NA,"Food supply quantity (kg/capita/yr)","Starchy roots","kg/cap","Per capita",2015,64.94
"PYF","French Polynesia","Polynesia",NA,"Food supply quantity (kg/capita/yr)","Starchy roots","kg/cap","Per capita",2016,64.38
"PYF","French Polynesia","Polynesia",NA,"Food supply quantity (kg/capita/yr)","Starchy roots","kg/cap","Per capita",2017,63.37
"PYF","French Polynesia","Polynesia",NA,"Food supply quantity (kg/capita/yr)","Starchy roots","kg/cap","Per capita",2018,63.57
"PYF","French Polynesia","Polynesia",NA,"Food supply quantity (kg/capita/yr)","Starchy roots","kg/cap","Per capita",2019,75.78
"PYF","French Polynesia","Polynesia",NA,"Food supply quantity (kg/capita/yr)","Starchy roots","kg/cap","Per capita",2020,69.52
"PYF","French Polynesia","Polynesia",NA,"Food supply quantity (kg/capita/yr)","Starchy roots","kg/cap","Per capita",2021,76.09
"PYF","French Polynesia","Polynesia",NA,"Food supply quantity (kg/capita/yr)","Starchy roots","kg/cap","Per capita",2022,62.32
"PYF","French Polynesia","Polynesia",NA,"Food supply quantity (kg/capita/yr)","Starchy roots","kg/cap","Per capita",2023,60.66
"PYF","French Polynesia","Polynesia",NA,"Food supply quantity (kg/capita/yr)","Sugar","kg/cap","Per capita",2010,56.02
"PYF","French Polynesia","Polynesia",NA,"Food supply quantity (kg/capita/yr)","Sugar","kg/cap","Per capita",2011,51.34
"PYF","French Polynesia","Polynesia",NA,"Food supply quantity (kg/capita/yr)","Sugar","kg/cap","Per capita",2012,52.230000000000004
"PYF","French Polynesia","Polynesia",NA,"Food supply quantity (kg/capita/yr)","Sugar","kg/cap","Per capita",2013,50.11
"PYF","French Polynesia","Polynesia",NA,"Food supply quantity (kg/capita/yr)","Sugar","kg/cap","Per capita",2014,52.31
"PYF","French Polynesia","Polynesia",NA,"Food supply quantity (kg/capita/yr)","Sugar","kg/cap","Per capita",2015,47.97
"PYF","French Polynesia","Polynesia",NA,"Food supply quantity (kg/capita/yr)","Sugar","kg/cap","Per capita",2016,51.11
"PYF","French Polynesia","Polynesia",NA,"Food supply quantity (kg/capita/yr)","Sugar","kg/cap","Per capita",2017,48.410000000000004
"PYF","French Polynesia","Polynesia",NA,"Food supply quantity (kg/capita/yr)","Sugar","kg/cap","Per capita",2018,44.77
"PYF","French Polynesia","Polynesia",NA,"Food supply quantity (kg/capita/yr)","Sugar","kg/cap","Per capita",2019,48.47
"PYF","French Polynesia","Polynesia",NA,"Food supply quantity (kg/capita/yr)","Sugar","kg/cap","Per capita",2020,52.38
"PYF","French Polynesia","Polynesia",NA,"Food supply quantity (kg/capita/yr)","Sugar","kg/cap","Per capita",2021,55.14
"PYF","French Polynesia","Polynesia",NA,"Food supply quantity (kg/capita/yr)","Sugar","kg/cap","Per capita",2022,55.43
"PYF","French Polynesia","Polynesia",NA,"Food supply quantity (kg/capita/yr)","Sugar","kg/cap","Per capita",2023,47.14
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Beverages and other","t","Balance",2010,25000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Beverages and other","t","Balance",2011,27000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Beverages and other","t","Balance",2012,26000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Beverages and other","t","Balance",2013,25000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Beverages and other","t","Balance",2014,26000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Beverages and other","t","Balance",2015,24000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Beverages and other","t","Balance",2016,31000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Beverages and other","t","Balance",2017,34000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Beverages and other","t","Balance",2018,29000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Beverages and other","t","Balance",2019,30000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Beverages and other","t","Balance",2020,25000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Beverages and other","t","Balance",2021,26000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Beverages and other","t","Balance",2022,28000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Beverages and other","t","Balance",2023,30000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Cereals","t","Balance",2010,68000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Cereals","t","Balance",2011,64000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Cereals","t","Balance",2012,65000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Cereals","t","Balance",2013,63000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Cereals","t","Balance",2014,66000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Cereals","t","Balance",2015,67000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Cereals","t","Balance",2016,59000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Cereals","t","Balance",2017,67000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Cereals","t","Balance",2018,84000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Cereals","t","Balance",2019,63000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Cereals","t","Balance",2020,67000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Cereals","t","Balance",2021,63000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Cereals","t","Balance",2022,64000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Cereals","t","Balance",2023,58000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2010,64000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2011,62000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2012,66000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2013,64000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2014,68000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2015,70000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2016,80000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2017,82000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2018,82000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2019,78000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2020,76000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2021,76000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2022,74000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2023,82000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Fats and oils","t","Balance",2010,7000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Fats and oils","t","Balance",2011,8000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Fats and oils","t","Balance",2012,7000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Fats and oils","t","Balance",2013,8000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Fats and oils","t","Balance",2014,8000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Fats and oils","t","Balance",2015,8000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Fats and oils","t","Balance",2016,10000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Fats and oils","t","Balance",2017,13000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Fats and oils","t","Balance",2018,11000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Fats and oils","t","Balance",2019,8000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Fats and oils","t","Balance",2020,10000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Fats and oils","t","Balance",2021,9000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Fats and oils","t","Balance",2022,10000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Fats and oils","t","Balance",2023,7000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Fish and seafood","t","Balance",2010,5000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Fish and seafood","t","Balance",2011,6000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Fish and seafood","t","Balance",2012,6000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Fish and seafood","t","Balance",2013,5000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Fish and seafood","t","Balance",2014,5000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Fish and seafood","t","Balance",2015,5000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Fish and seafood","t","Balance",2016,4000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Fish and seafood","t","Balance",2017,5000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Fish and seafood","t","Balance",2018,5000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Fish and seafood","t","Balance",2019,4000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Fish and seafood","t","Balance",2020,4000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Fish and seafood","t","Balance",2021,5000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Fish and seafood","t","Balance",2022,5000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Fish and seafood","t","Balance",2023,5000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Fruits and vegetables","t","Balance",2010,34000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Fruits and vegetables","t","Balance",2011,36000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Fruits and vegetables","t","Balance",2012,37000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Fruits and vegetables","t","Balance",2013,35000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Fruits and vegetables","t","Balance",2014,36000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Fruits and vegetables","t","Balance",2015,36000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Fruits and vegetables","t","Balance",2016,37000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Fruits and vegetables","t","Balance",2017,32000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Fruits and vegetables","t","Balance",2018,31000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Fruits and vegetables","t","Balance",2019,35000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Fruits and vegetables","t","Balance",2020,35000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Fruits and vegetables","t","Balance",2021,32000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Fruits and vegetables","t","Balance",2022,36000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Fruits and vegetables","t","Balance",2023,49000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Meat","t","Balance",2010,30000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Meat","t","Balance",2011,32000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Meat","t","Balance",2012,31000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Meat","t","Balance",2013,32000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Meat","t","Balance",2014,32000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Meat","t","Balance",2015,32000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Meat","t","Balance",2016,34000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Meat","t","Balance",2017,31000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Meat","t","Balance",2018,35000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Meat","t","Balance",2019,33000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Meat","t","Balance",2020,31000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Meat","t","Balance",2021,30000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Meat","t","Balance",2022,35000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Meat","t","Balance",2023,31000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Pulses","t","Balance",2010,1000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Pulses","t","Balance",2011,0
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Pulses","t","Balance",2012,1000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Pulses","t","Balance",2013,1000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Pulses","t","Balance",2014,1000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Pulses","t","Balance",2015,1000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Pulses","t","Balance",2016,1000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Pulses","t","Balance",2017,0
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Pulses","t","Balance",2018,0
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Pulses","t","Balance",2019,0
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Pulses","t","Balance",2020,1000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Pulses","t","Balance",2021,1000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Pulses","t","Balance",2022,1000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Pulses","t","Balance",2023,1000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Starchy roots","t","Balance",2010,13000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Starchy roots","t","Balance",2011,14000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Starchy roots","t","Balance",2012,13000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Starchy roots","t","Balance",2013,15000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Starchy roots","t","Balance",2014,15000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Starchy roots","t","Balance",2015,14000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Starchy roots","t","Balance",2016,16000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Starchy roots","t","Balance",2017,12000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Starchy roots","t","Balance",2018,15000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Starchy roots","t","Balance",2019,19000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Starchy roots","t","Balance",2020,15000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Starchy roots","t","Balance",2021,18000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Starchy roots","t","Balance",2022,18000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Starchy roots","t","Balance",2023,18000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Sugar","t","Balance",2010,17000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Sugar","t","Balance",2011,17000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Sugar","t","Balance",2012,16000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Sugar","t","Balance",2013,15000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Sugar","t","Balance",2014,15000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Sugar","t","Balance",2015,15000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Sugar","t","Balance",2016,17000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Sugar","t","Balance",2017,16000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Sugar","t","Balance",2018,15000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Sugar","t","Balance",2019,14000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Sugar","t","Balance",2020,16000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Sugar","t","Balance",2021,17000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Sugar","t","Balance",2022,17000
"PYF","French Polynesia","Polynesia",NA,"Import quantity","Sugar","t","Balance",2023,13000
"PYF","French Polynesia","Polynesia",NA,"Losses","Beverages and other","t","Balance",2010,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Beverages and other","t","Balance",2011,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Beverages and other","t","Balance",2012,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Beverages and other","t","Balance",2013,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Beverages and other","t","Balance",2014,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Beverages and other","t","Balance",2015,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Beverages and other","t","Balance",2016,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Beverages and other","t","Balance",2017,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Beverages and other","t","Balance",2018,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Beverages and other","t","Balance",2019,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Beverages and other","t","Balance",2020,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Beverages and other","t","Balance",2021,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Beverages and other","t","Balance",2022,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Beverages and other","t","Balance",2023,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Cereals","t","Balance",2010,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Cereals","t","Balance",2011,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Cereals","t","Balance",2012,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Cereals","t","Balance",2013,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Cereals","t","Balance",2014,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Cereals","t","Balance",2015,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Cereals","t","Balance",2016,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Cereals","t","Balance",2017,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Cereals","t","Balance",2018,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Cereals","t","Balance",2019,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Cereals","t","Balance",2020,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Cereals","t","Balance",2021,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Cereals","t","Balance",2022,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Cereals","t","Balance",2023,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2010,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2011,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2012,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2013,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2014,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2015,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2016,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2017,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2018,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2019,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2020,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2021,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2022,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2023,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Fats and oils","t","Balance",2010,6000
"PYF","French Polynesia","Polynesia",NA,"Losses","Fats and oils","t","Balance",2011,6000
"PYF","French Polynesia","Polynesia",NA,"Losses","Fats and oils","t","Balance",2012,6000
"PYF","French Polynesia","Polynesia",NA,"Losses","Fats and oils","t","Balance",2013,6000
"PYF","French Polynesia","Polynesia",NA,"Losses","Fats and oils","t","Balance",2014,6000
"PYF","French Polynesia","Polynesia",NA,"Losses","Fats and oils","t","Balance",2015,6000
"PYF","French Polynesia","Polynesia",NA,"Losses","Fats and oils","t","Balance",2016,6000
"PYF","French Polynesia","Polynesia",NA,"Losses","Fats and oils","t","Balance",2017,6000
"PYF","French Polynesia","Polynesia",NA,"Losses","Fats and oils","t","Balance",2018,6000
"PYF","French Polynesia","Polynesia",NA,"Losses","Fats and oils","t","Balance",2019,5000
"PYF","French Polynesia","Polynesia",NA,"Losses","Fats and oils","t","Balance",2020,5000
"PYF","French Polynesia","Polynesia",NA,"Losses","Fats and oils","t","Balance",2021,5000
"PYF","French Polynesia","Polynesia",NA,"Losses","Fats and oils","t","Balance",2022,5000
"PYF","French Polynesia","Polynesia",NA,"Losses","Fats and oils","t","Balance",2023,5000
"PYF","French Polynesia","Polynesia",NA,"Losses","Fruits and vegetables","t","Balance",2010,1000
"PYF","French Polynesia","Polynesia",NA,"Losses","Fruits and vegetables","t","Balance",2011,1000
"PYF","French Polynesia","Polynesia",NA,"Losses","Fruits and vegetables","t","Balance",2012,1000
"PYF","French Polynesia","Polynesia",NA,"Losses","Fruits and vegetables","t","Balance",2013,1000
"PYF","French Polynesia","Polynesia",NA,"Losses","Fruits and vegetables","t","Balance",2014,1000
"PYF","French Polynesia","Polynesia",NA,"Losses","Fruits and vegetables","t","Balance",2015,1000
"PYF","French Polynesia","Polynesia",NA,"Losses","Fruits and vegetables","t","Balance",2016,1000
"PYF","French Polynesia","Polynesia",NA,"Losses","Fruits and vegetables","t","Balance",2017,1000
"PYF","French Polynesia","Polynesia",NA,"Losses","Fruits and vegetables","t","Balance",2018,1000
"PYF","French Polynesia","Polynesia",NA,"Losses","Fruits and vegetables","t","Balance",2019,2000
"PYF","French Polynesia","Polynesia",NA,"Losses","Fruits and vegetables","t","Balance",2020,1000
"PYF","French Polynesia","Polynesia",NA,"Losses","Fruits and vegetables","t","Balance",2021,1000
"PYF","French Polynesia","Polynesia",NA,"Losses","Fruits and vegetables","t","Balance",2022,1000
"PYF","French Polynesia","Polynesia",NA,"Losses","Fruits and vegetables","t","Balance",2023,1000
"PYF","French Polynesia","Polynesia",NA,"Losses","Meat","t","Balance",2010,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Meat","t","Balance",2011,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Meat","t","Balance",2012,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Meat","t","Balance",2013,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Meat","t","Balance",2014,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Meat","t","Balance",2015,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Meat","t","Balance",2016,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Meat","t","Balance",2017,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Meat","t","Balance",2018,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Meat","t","Balance",2019,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Meat","t","Balance",2020,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Meat","t","Balance",2021,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Meat","t","Balance",2022,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Meat","t","Balance",2023,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Pulses","t","Balance",2010,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Pulses","t","Balance",2011,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Pulses","t","Balance",2012,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Pulses","t","Balance",2013,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Pulses","t","Balance",2014,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Pulses","t","Balance",2015,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Pulses","t","Balance",2016,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Pulses","t","Balance",2017,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Pulses","t","Balance",2018,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Pulses","t","Balance",2019,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Pulses","t","Balance",2020,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Pulses","t","Balance",2021,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Pulses","t","Balance",2022,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Pulses","t","Balance",2023,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Starchy roots","t","Balance",2010,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Starchy roots","t","Balance",2011,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Starchy roots","t","Balance",2012,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Starchy roots","t","Balance",2013,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Starchy roots","t","Balance",2014,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Starchy roots","t","Balance",2015,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Starchy roots","t","Balance",2016,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Starchy roots","t","Balance",2017,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Starchy roots","t","Balance",2018,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Starchy roots","t","Balance",2019,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Starchy roots","t","Balance",2020,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Starchy roots","t","Balance",2021,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Starchy roots","t","Balance",2022,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Starchy roots","t","Balance",2023,0
"PYF","French Polynesia","Polynesia",NA,"Losses","Sugar","t","Balance",2010,1000
"PYF","French Polynesia","Polynesia",NA,"Losses","Sugar","t","Balance",2011,1000
"PYF","French Polynesia","Polynesia",NA,"Losses","Sugar","t","Balance",2012,1000
"PYF","French Polynesia","Polynesia",NA,"Losses","Sugar","t","Balance",2013,1000
