"ISO3","Area","UN Region","EBRD Region","Element","FBS Class","Unit","Type","Year","value"
"MHL","Marshall Islands","Micronesia",NA,"Import quantity","Sugar","t","Balance",2015,0
"MHL","Marshall Islands","Micronesia",NA,"Import quantity","Sugar","t","Balance",2016,0
"MHL","Marshall Islands","Micronesia",NA,"Import quantity","Sugar","t","Balance",2017,0
"MHL","Marshall Islands","Micronesia",NA,"Import quantity","Sugar","t","Balance",2018,0
"MHL","Marshall Islands","Micronesia",NA,"Import quantity","Sugar","t","Balance",2019,2000
"MHL","Marshall Islands","Micronesia",NA,"Import quantity","Sugar","t","Balance",2020,3000
"MHL","Marshall Islands","Micronesia",NA,"Import quantity","Sugar","t","Balance",2021,3000
"MHL","Marshall Islands","Micronesia",NA,"Import quantity","Sugar","t","Balance",2022,3000
"MHL","Marshall Islands","Micronesia",NA,"Losses","Beverages and other","t","Balance",2010,0
"MHL","Marshall Islands","Micronesia",NA,"Losses","Beverages and other","t","Balance",2011,0
"MHL","Marshall Islands","Micronesia",NA,"Losses","Beverages and other","t","Balance",2012,0
"MHL","Marshall Islands","Micronesia",NA,"Losses","Beverages and other","t","Balance",2013,0
"MHL","Marshall Islands","Micronesia",NA,"Losses","Beverages and other","t","Balance",2014,0
"MHL","Marshall Islands","Micronesia",NA,"Losses","Beverages and other","t","Balance",2015,0
"MHL","Marshall Islands","Micronesia",NA,"Losses","Beverages and other","t","Balance",2016,0
"MHL","Marshall Islands","Micronesia",NA,"Losses","Beverages and other","t","Balance",2017,0
"MHL","Marshall Islands","Micronesia",NA,"Losses","Beverages and other","t","Balance",2018,0
"MHL","Marshall Islands","Micronesia",NA,"Losses","Beverages and other","t","Balance",2019,0
"MHL","Marshall Islands","Micronesia",NA,"Losses","Beverages and other","t","Balance",2020,0
"MHL","Marshall Islands","Micronesia",NA,"Losses","Beverages and other","t","Balance",2021,0
"MHL","Marshall Islands","Micronesia",NA,"Losses","Beverages and other","t","Balance",2022,0
"MHL","Marshall Islands","Micronesia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2010,0
"MHL","Marshall Islands","Micronesia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2011,0
"MHL","Marshall Islands","Micronesia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2012,0
"MHL","Marshall Islands","Micronesia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2013,0
"MHL","Marshall Islands","Micronesia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2014,0
"MHL","Marshall Islands","Micronesia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2015,0
"MHL","Marshall Islands","Micronesia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2016,0
"MHL","Marshall Islands","Micronesia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2017,0
"MHL","Marshall Islands","Micronesia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2018,0
"MHL","Marshall Islands","Micronesia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2019,0
"MHL","Marshall Islands","Micronesia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2020,0
"MHL","Marshall Islands","Micronesia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2021,0
"MHL","Marshall Islands","Micronesia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2022,0
"MHL","Marshall Islands","Micronesia",NA,"Losses","Fats and oils","t","Balance",2010,0
"MHL","Marshall Islands","Micronesia",NA,"Losses","Fats and oils","t","Balance",2011,0
"MHL","Marshall Islands","Micronesia",NA,"Losses","Fats and oils","t","Balance",2012,0
"MHL","Marshall Islands","Micronesia",NA,"Losses","Fats and oils","t","Balance",2013,0
"MHL","Marshall Islands","Micronesia",NA,"Losses","Fats and oils","t","Balance",2014,0
"MHL","Marshall Islands","Micronesia",NA,"Losses","Fats and oils","t","Balance",2015,0
"MHL","Marshall Islands","Micronesia",NA,"Losses","Fats and oils","t","Balance",2016,0
"MHL","Marshall Islands","Micronesia",NA,"Losses","Fats and oils","t","Balance",2017,0
"MHL","Marshall Islands","Micronesia",NA,"Losses","Fats and oils","t","Balance",2018,0
"MHL","Marshall Islands","Micronesia",NA,"Losses","Fats and oils","t","Balance",2019,1000
"MHL","Marshall Islands","Micronesia",NA,"Losses","Fats and oils","t","Balance",2020,1000
"MHL","Marshall Islands","Micronesia",NA,"Losses","Fats and oils","t","Balance",2021,2000
"MHL","Marshall Islands","Micronesia",NA,"Losses","Fats and oils","t","Balance",2022,2000
"MHL","Marshall Islands","Micronesia",NA,"Losses","Fruits and vegetables","t","Balance",2010,0
"MHL","Marshall Islands","Micronesia",NA,"Losses","Fruits and vegetables","t","Balance",2011,0
"MHL","Marshall Islands","Micronesia",NA,"Losses","Fruits and vegetables","t","Balance",2012,0
"MHL","Marshall Islands","Micronesia",NA,"Losses","Fruits and vegetables","t","Balance",2013,0
"MHL","Marshall Islands","Micronesia",NA,"Losses","Fruits and vegetables","t","Balance",2014,0
"MHL","Marshall Islands","Micronesia",NA,"Losses","Fruits and vegetables","t","Balance",2015,0
"MHL","Marshall Islands","Micronesia",NA,"Losses","Fruits and vegetables","t","Balance",2016,0
"MHL","Marshall Islands","Micronesia",NA,"Losses","Fruits and vegetables","t","Balance",2017,0
"MHL","Marshall Islands","Micronesia",NA,"Losses","Fruits and vegetables","t","Balance",2018,0
"MHL","Marshall Islands","Micronesia",NA,"Losses","Fruits and vegetables","t","Balance",2019,0
"MHL","Marshall Islands","Micronesia",NA,"Losses","Fruits and vegetables","t","Balance",2020,0
"MHL","Marshall Islands","Micronesia",NA,"Losses","Fruits and vegetables","t","Balance",2021,0
"MHL","Marshall Islands","Micronesia",NA,"Losses","Fruits and vegetables","t","Balance",2022,0
"MHL","Marshall Islands","Micronesia",NA,"Losses","Meat","t","Balance",2010,0
"MHL","Marshall Islands","Micronesia",NA,"Losses","Meat","t","Balance",2011,0
"MHL","Marshall Islands","Micronesia",NA,"Losses","Meat","t","Balance",2012,0
"MHL","Marshall Islands","Micronesia",NA,"Losses","Meat","t","Balance",2013,0
"MHL","Marshall Islands","Micronesia",NA,"Losses","Meat","t","Balance",2014,0
"MHL","Marshall Islands","Micronesia",NA,"Losses","Meat","t","Balance",2015,0
"MHL","Marshall Islands","Micronesia",NA,"Losses","Meat","t","Balance",2016,0
"MHL","Marshall Islands","Micronesia",NA,"Losses","Meat","t","Balance",2017,0
"MHL","Marshall Islands","Micronesia",NA,"Losses","Meat","t","Balance",2018,0
"MHL","Marshall Islands","Micronesia",NA,"Losses","Meat","t","Balance",2019,0
"MHL","Marshall Islands","Micronesia",NA,"Losses","Meat","t","Balance",2020,0
"MHL","Marshall Islands","Micronesia",NA,"Losses","Meat","t","Balance",2021,0
"MHL","Marshall Islands","Micronesia",NA,"Losses","Meat","t","Balance",2022,0
"MHL","Marshall Islands","Micronesia",NA,"Losses","Starchy roots","t","Balance",2010,0
"MHL","Marshall Islands","Micronesia",NA,"Losses","Starchy roots","t","Balance",2011,0
"MHL","Marshall Islands","Micronesia",NA,"Losses","Starchy roots","t","Balance",2012,0
"MHL","Marshall Islands","Micronesia",NA,"Losses","Starchy roots","t","Balance",2013,0
"MHL","Marshall Islands","Micronesia",NA,"Losses","Starchy roots","t","Balance",2014,0
"MHL","Marshall Islands","Micronesia",NA,"Losses","Starchy roots","t","Balance",2015,0
"MHL","Marshall Islands","Micronesia",NA,"Losses","Starchy roots","t","Balance",2016,0
"MHL","Marshall Islands","Micronesia",NA,"Losses","Starchy roots","t","Balance",2017,0
"MHL","Marshall Islands","Micronesia",NA,"Losses","Starchy roots","t","Balance",2018,0
"MHL","Marshall Islands","Micronesia",NA,"Losses","Starchy roots","t","Balance",2019,0
"MHL","Marshall Islands","Micronesia",NA,"Losses","Starchy roots","t","Balance",2020,0
"MHL","Marshall Islands","Micronesia",NA,"Losses","Starchy roots","t","Balance",2021,0
"MHL","Marshall Islands","Micronesia",NA,"Losses","Starchy roots","t","Balance",2022,0
"MHL","Marshall Islands","Micronesia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2010,0
"MHL","Marshall Islands","Micronesia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2011,0
"MHL","Marshall Islands","Micronesia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2012,0
"MHL","Marshall Islands","Micronesia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2013,0
"MHL","Marshall Islands","Micronesia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2014,0
"MHL","Marshall Islands","Micronesia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2015,0
"MHL","Marshall Islands","Micronesia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2016,0
"MHL","Marshall Islands","Micronesia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2017,0
"MHL","Marshall Islands","Micronesia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2018,0
"MHL","Marshall Islands","Micronesia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2019,0
"MHL","Marshall Islands","Micronesia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2020,2000
"MHL","Marshall Islands","Micronesia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2021,0
"MHL","Marshall Islands","Micronesia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2022,0
"MHL","Marshall Islands","Micronesia",NA,"Other uses (non-food)","Cereals","t","Balance",2010,0
"MHL","Marshall Islands","Micronesia",NA,"Other uses (non-food)","Cereals","t","Balance",2011,0
"MHL","Marshall Islands","Micronesia",NA,"Other uses (non-food)","Cereals","t","Balance",2012,0
"MHL","Marshall Islands","Micronesia",NA,"Other uses (non-food)","Cereals","t","Balance",2013,0
"MHL","Marshall Islands","Micronesia",NA,"Other uses (non-food)","Cereals","t","Balance",2014,0
"MHL","Marshall Islands","Micronesia",NA,"Other uses (non-food)","Cereals","t","Balance",2015,0
"MHL","Marshall Islands","Micronesia",NA,"Other uses (non-food)","Cereals","t","Balance",2016,0
"MHL","Marshall Islands","Micronesia",NA,"Other uses (non-food)","Cereals","t","Balance",2017,0
"MHL","Marshall Islands","Micronesia",NA,"Other uses (non-food)","Cereals","t","Balance",2018,0
"MHL","Marshall Islands","Micronesia",NA,"Other uses (non-food)","Cereals","t","Balance",2019,33000
"MHL","Marshall Islands","Micronesia",NA,"Other uses (non-food)","Cereals","t","Balance",2020,0
"MHL","Marshall Islands","Micronesia",NA,"Other uses (non-food)","Cereals","t","Balance",2021,0
"MHL","Marshall Islands","Micronesia",NA,"Other uses (non-food)","Cereals","t","Balance",2022,6000
"MHL","Marshall Islands","Micronesia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2010,0
"MHL","Marshall Islands","Micronesia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2011,0
"MHL","Marshall Islands","Micronesia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2012,0
"MHL","Marshall Islands","Micronesia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2013,0
"MHL","Marshall Islands","Micronesia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2014,0
"MHL","Marshall Islands","Micronesia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2015,0
"MHL","Marshall Islands","Micronesia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2016,0
"MHL","Marshall Islands","Micronesia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2017,0
"MHL","Marshall Islands","Micronesia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2018,0
"MHL","Marshall Islands","Micronesia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2019,1000
"MHL","Marshall Islands","Micronesia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2020,1000
"MHL","Marshall Islands","Micronesia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2021,2000
"MHL","Marshall Islands","Micronesia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2022,5000
"MHL","Marshall Islands","Micronesia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2010,0
"MHL","Marshall Islands","Micronesia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2011,0
"MHL","Marshall Islands","Micronesia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2012,0
"MHL","Marshall Islands","Micronesia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2013,0
"MHL","Marshall Islands","Micronesia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2014,0
"MHL","Marshall Islands","Micronesia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2015,0
"MHL","Marshall Islands","Micronesia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2016,0
"MHL","Marshall Islands","Micronesia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2017,0
"MHL","Marshall Islands","Micronesia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2018,0
"MHL","Marshall Islands","Micronesia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2019,29500
"MHL","Marshall Islands","Micronesia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2020,29500
"MHL","Marshall Islands","Micronesia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2021,29500
"MHL","Marshall Islands","Micronesia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2022,29500
"MHL","Marshall Islands","Micronesia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2010,0
"MHL","Marshall Islands","Micronesia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2011,0
"MHL","Marshall Islands","Micronesia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2012,0
"MHL","Marshall Islands","Micronesia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2013,0
"MHL","Marshall Islands","Micronesia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2014,0
"MHL","Marshall Islands","Micronesia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2015,0
"MHL","Marshall Islands","Micronesia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2016,0
"MHL","Marshall Islands","Micronesia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2017,0
"MHL","Marshall Islands","Micronesia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2018,0
"MHL","Marshall Islands","Micronesia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2019,1000
"MHL","Marshall Islands","Micronesia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2020,0
"MHL","Marshall Islands","Micronesia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2021,0
"MHL","Marshall Islands","Micronesia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2022,0
"MHL","Marshall Islands","Micronesia",NA,"Processing","Fats and oils","t","Balance",2010,0
"MHL","Marshall Islands","Micronesia",NA,"Processing","Fats and oils","t","Balance",2011,0
"MHL","Marshall Islands","Micronesia",NA,"Processing","Fats and oils","t","Balance",2012,0
"MHL","Marshall Islands","Micronesia",NA,"Processing","Fats and oils","t","Balance",2013,0
"MHL","Marshall Islands","Micronesia",NA,"Processing","Fats and oils","t","Balance",2014,0
"MHL","Marshall Islands","Micronesia",NA,"Processing","Fats and oils","t","Balance",2015,0
"MHL","Marshall Islands","Micronesia",NA,"Processing","Fats and oils","t","Balance",2016,0
"MHL","Marshall Islands","Micronesia",NA,"Processing","Fats and oils","t","Balance",2017,0
"MHL","Marshall Islands","Micronesia",NA,"Processing","Fats and oils","t","Balance",2018,0
"MHL","Marshall Islands","Micronesia",NA,"Processing","Fats and oils","t","Balance",2019,17000
"MHL","Marshall Islands","Micronesia",NA,"Processing","Fats and oils","t","Balance",2020,17000
"MHL","Marshall Islands","Micronesia",NA,"Processing","Fats and oils","t","Balance",2021,17000
"MHL","Marshall Islands","Micronesia",NA,"Processing","Fats and oils","t","Balance",2022,37000
"MHL","Marshall Islands","Micronesia",NA,"Processing","Sugar","t","Balance",2010,0
"MHL","Marshall Islands","Micronesia",NA,"Processing","Sugar","t","Balance",2011,0
"MHL","Marshall Islands","Micronesia",NA,"Processing","Sugar","t","Balance",2012,0
"MHL","Marshall Islands","Micronesia",NA,"Processing","Sugar","t","Balance",2013,0
"MHL","Marshall Islands","Micronesia",NA,"Processing","Sugar","t","Balance",2014,0
"MHL","Marshall Islands","Micronesia",NA,"Processing","Sugar","t","Balance",2015,0
"MHL","Marshall Islands","Micronesia",NA,"Processing","Sugar","t","Balance",2016,0
"MHL","Marshall Islands","Micronesia",NA,"Processing","Sugar","t","Balance",2017,0
"MHL","Marshall Islands","Micronesia",NA,"Processing","Sugar","t","Balance",2018,0
"MHL","Marshall Islands","Micronesia",NA,"Processing","Sugar","t","Balance",2019,0
"MHL","Marshall Islands","Micronesia",NA,"Processing","Sugar","t","Balance",2020,0
"MHL","Marshall Islands","Micronesia",NA,"Processing","Sugar","t","Balance",2021,0
"MHL","Marshall Islands","Micronesia",NA,"Processing","Sugar","t","Balance",2022,0
"MHL","Marshall Islands","Micronesia",NA,"Production","Cereals","t","Balance",2010,0
"MHL","Marshall Islands","Micronesia",NA,"Production","Cereals","t","Balance",2011,0
"MHL","Marshall Islands","Micronesia",NA,"Production","Cereals","t","Balance",2012,0
"MHL","Marshall Islands","Micronesia",NA,"Production","Cereals","t","Balance",2013,0
"MHL","Marshall Islands","Micronesia",NA,"Production","Cereals","t","Balance",2014,0
"MHL","Marshall Islands","Micronesia",NA,"Production","Cereals","t","Balance",2015,0
"MHL","Marshall Islands","Micronesia",NA,"Production","Cereals","t","Balance",2016,0
"MHL","Marshall Islands","Micronesia",NA,"Production","Cereals","t","Balance",2017,0
"MHL","Marshall Islands","Micronesia",NA,"Production","Cereals","t","Balance",2018,0
"MHL","Marshall Islands","Micronesia",NA,"Production","Cereals","t","Balance",2019,0
"MHL","Marshall Islands","Micronesia",NA,"Production","Cereals","t","Balance",2020,0
"MHL","Marshall Islands","Micronesia",NA,"Production","Cereals","t","Balance",2021,0
"MHL","Marshall Islands","Micronesia",NA,"Production","Cereals","t","Balance",2022,0
"MHL","Marshall Islands","Micronesia",NA,"Production","Fats and oils","t","Balance",2010,0
"MHL","Marshall Islands","Micronesia",NA,"Production","Fats and oils","t","Balance",2011,0
"MHL","Marshall Islands","Micronesia",NA,"Production","Fats and oils","t","Balance",2012,0
"MHL","Marshall Islands","Micronesia",NA,"Production","Fats and oils","t","Balance",2013,0
"MHL","Marshall Islands","Micronesia",NA,"Production","Fats and oils","t","Balance",2014,0
"MHL","Marshall Islands","Micronesia",NA,"Production","Fats and oils","t","Balance",2015,0
"MHL","Marshall Islands","Micronesia",NA,"Production","Fats and oils","t","Balance",2016,0
"MHL","Marshall Islands","Micronesia",NA,"Production","Fats and oils","t","Balance",2017,0
"MHL","Marshall Islands","Micronesia",NA,"Production","Fats and oils","t","Balance",2018,0
"MHL","Marshall Islands","Micronesia",NA,"Production","Fats and oils","t","Balance",2019,45000
"MHL","Marshall Islands","Micronesia",NA,"Production","Fats and oils","t","Balance",2020,46000
"MHL","Marshall Islands","Micronesia",NA,"Production","Fats and oils","t","Balance",2021,40000
"MHL","Marshall Islands","Micronesia",NA,"Production","Fats and oils","t","Balance",2022,51000
"MHL","Marshall Islands","Micronesia",NA,"Production","Fish and seafood","t","Balance",2010,0
"MHL","Marshall Islands","Micronesia",NA,"Production","Fish and seafood","t","Balance",2011,0
"MHL","Marshall Islands","Micronesia",NA,"Production","Fish and seafood","t","Balance",2012,0
"MHL","Marshall Islands","Micronesia",NA,"Production","Fish and seafood","t","Balance",2013,0
"MHL","Marshall Islands","Micronesia",NA,"Production","Fish and seafood","t","Balance",2014,0
"MHL","Marshall Islands","Micronesia",NA,"Production","Fish and seafood","t","Balance",2015,0
"MHL","Marshall Islands","Micronesia",NA,"Production","Fish and seafood","t","Balance",2016,0
"MHL","Marshall Islands","Micronesia",NA,"Production","Fish and seafood","t","Balance",2017,0
"MHL","Marshall Islands","Micronesia",NA,"Production","Fish and seafood","t","Balance",2018,0
"MHL","Marshall Islands","Micronesia",NA,"Production","Fish and seafood","t","Balance",2019,101660
"MHL","Marshall Islands","Micronesia",NA,"Production","Fish and seafood","t","Balance",2020,101660
"MHL","Marshall Islands","Micronesia",NA,"Production","Fish and seafood","t","Balance",2021,101660
"MHL","Marshall Islands","Micronesia",NA,"Production","Fish and seafood","t","Balance",2022,101660
"MHL","Marshall Islands","Micronesia",NA,"Production","Sugar","t","Balance",2010,0
"MHL","Marshall Islands","Micronesia",NA,"Production","Sugar","t","Balance",2011,0
"MHL","Marshall Islands","Micronesia",NA,"Production","Sugar","t","Balance",2012,0
"MHL","Marshall Islands","Micronesia",NA,"Production","Sugar","t","Balance",2013,0
"MHL","Marshall Islands","Micronesia",NA,"Production","Sugar","t","Balance",2014,0
"MHL","Marshall Islands","Micronesia",NA,"Production","Sugar","t","Balance",2015,0
"MHL","Marshall Islands","Micronesia",NA,"Production","Sugar","t","Balance",2016,0
"MHL","Marshall Islands","Micronesia",NA,"Production","Sugar","t","Balance",2017,0
"MHL","Marshall Islands","Micronesia",NA,"Production","Sugar","t","Balance",2018,0
"MHL","Marshall Islands","Micronesia",NA,"Production","Sugar","t","Balance",2019,0
"MHL","Marshall Islands","Micronesia",NA,"Production","Sugar","t","Balance",2020,0
"MHL","Marshall Islands","Micronesia",NA,"Production","Sugar","t","Balance",2021,0
"MHL","Marshall Islands","Micronesia",NA,"Production","Sugar","t","Balance",2022,0
"MHL","Marshall Islands","Micronesia",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2010,0
"MHL","Marshall Islands","Micronesia",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2011,0
"MHL","Marshall Islands","Micronesia",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2012,0
"MHL","Marshall Islands","Micronesia",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2013,0
"MHL","Marshall Islands","Micronesia",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2014,0
"MHL","Marshall Islands","Micronesia",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2015,0
"MHL","Marshall Islands","Micronesia",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2016,0
"MHL","Marshall Islands","Micronesia",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2017,0
"MHL","Marshall Islands","Micronesia",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2018,0
"MHL","Marshall Islands","Micronesia",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2019,14
"MHL","Marshall Islands","Micronesia",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2020,15.16
"MHL","Marshall Islands","Micronesia",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2021,14.55
"MHL","Marshall Islands","Micronesia",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2022,14.22
"MHL","Marshall Islands","Micronesia",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2010,0
"MHL","Marshall Islands","Micronesia",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2011,0
"MHL","Marshall Islands","Micronesia",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2012,0
"MHL","Marshall Islands","Micronesia",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2013,0
"MHL","Marshall Islands","Micronesia",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2014,0
"MHL","Marshall Islands","Micronesia",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2015,0
"MHL","Marshall Islands","Micronesia",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2016,0
"MHL","Marshall Islands","Micronesia",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2017,0
"MHL","Marshall Islands","Micronesia",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2018,0
"MHL","Marshall Islands","Micronesia",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2019,28.009999999999998
"MHL","Marshall Islands","Micronesia",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2020,23.58
"MHL","Marshall Islands","Micronesia",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2021,25.369999999999997
"MHL","Marshall Islands","Micronesia",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2022,24.43
"MHL","Marshall Islands","Micronesia",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2010,0
"MHL","Marshall Islands","Micronesia",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2011,0
"MHL","Marshall Islands","Micronesia",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2012,0
"MHL","Marshall Islands","Micronesia",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2013,0
"MHL","Marshall Islands","Micronesia",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2014,0
"MHL","Marshall Islands","Micronesia",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2015,0
"MHL","Marshall Islands","Micronesia",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2016,0
"MHL","Marshall Islands","Micronesia",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2017,0
"MHL","Marshall Islands","Micronesia",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2018,0
"MHL","Marshall Islands","Micronesia",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2019,9.34
"MHL","Marshall Islands","Micronesia",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2020,13.379999999999999
"MHL","Marshall Islands","Micronesia",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2021,15.84
"MHL","Marshall Islands","Micronesia",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2022,13.12
"MHL","Marshall Islands","Micronesia",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2010,0
"MHL","Marshall Islands","Micronesia",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2011,0
"MHL","Marshall Islands","Micronesia",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2012,0
"MHL","Marshall Islands","Micronesia",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2013,0
"MHL","Marshall Islands","Micronesia",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2014,0
"MHL","Marshall Islands","Micronesia",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2015,0
"MHL","Marshall Islands","Micronesia",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2016,0
"MHL","Marshall Islands","Micronesia",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2017,0
"MHL","Marshall Islands","Micronesia",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2018,0
