"ISO3","Area","UN Region","EBRD Region","Element","FBS Class","Unit","Type","Year","value"
"NIC","Nicaragua","Central America",NA,"Production","Fish and seafood","t","Balance",2010,57959.99999999999
"NIC","Nicaragua","Central America",NA,"Production","Fish and seafood","t","Balance",2011,49309.99999999999
"NIC","Nicaragua","Central America",NA,"Production","Fish and seafood","t","Balance",2012,58150
"NIC","Nicaragua","Central America",NA,"Production","Fish and seafood","t","Balance",2013,67399.99999999999
"NIC","Nicaragua","Central America",NA,"Production","Fish and seafood","t","Balance",2014,84929.99999999999
"NIC","Nicaragua","Central America",NA,"Production","Fish and seafood","t","Balance",2015,66070
"NIC","Nicaragua","Central America",NA,"Production","Fish and seafood","t","Balance",2016,66210
"NIC","Nicaragua","Central America",NA,"Production","Fish and seafood","t","Balance",2017,75880
"NIC","Nicaragua","Central America",NA,"Production","Fish and seafood","t","Balance",2018,84030
"NIC","Nicaragua","Central America",NA,"Production","Fish and seafood","t","Balance",2019,81420
"NIC","Nicaragua","Central America",NA,"Production","Fish and seafood","t","Balance",2020,81420
"NIC","Nicaragua","Central America",NA,"Production","Fish and seafood","t","Balance",2021,81420
"NIC","Nicaragua","Central America",NA,"Production","Fish and seafood","t","Balance",2022,81420
"NIC","Nicaragua","Central America",NA,"Production","Fruits and vegetables","t","Balance",2010,324000
"NIC","Nicaragua","Central America",NA,"Production","Fruits and vegetables","t","Balance",2011,379000
"NIC","Nicaragua","Central America",NA,"Production","Fruits and vegetables","t","Balance",2012,400000
"NIC","Nicaragua","Central America",NA,"Production","Fruits and vegetables","t","Balance",2013,426000
"NIC","Nicaragua","Central America",NA,"Production","Fruits and vegetables","t","Balance",2014,516000
"NIC","Nicaragua","Central America",NA,"Production","Fruits and vegetables","t","Balance",2015,585000
"NIC","Nicaragua","Central America",NA,"Production","Fruits and vegetables","t","Balance",2016,714000
"NIC","Nicaragua","Central America",NA,"Production","Fruits and vegetables","t","Balance",2017,775000
"NIC","Nicaragua","Central America",NA,"Production","Fruits and vegetables","t","Balance",2018,801000
"NIC","Nicaragua","Central America",NA,"Production","Fruits and vegetables","t","Balance",2019,797000
"NIC","Nicaragua","Central America",NA,"Production","Fruits and vegetables","t","Balance",2020,820000
"NIC","Nicaragua","Central America",NA,"Production","Fruits and vegetables","t","Balance",2021,839000
"NIC","Nicaragua","Central America",NA,"Production","Fruits and vegetables","t","Balance",2022,844000
"NIC","Nicaragua","Central America",NA,"Production","Meat","t","Balance",2010,253000
"NIC","Nicaragua","Central America",NA,"Production","Meat","t","Balance",2011,260000
"NIC","Nicaragua","Central America",NA,"Production","Meat","t","Balance",2012,232000
"NIC","Nicaragua","Central America",NA,"Production","Meat","t","Balance",2013,275000
"NIC","Nicaragua","Central America",NA,"Production","Meat","t","Balance",2014,281000
"NIC","Nicaragua","Central America",NA,"Production","Meat","t","Balance",2015,276000
"NIC","Nicaragua","Central America",NA,"Production","Meat","t","Balance",2016,283000
"NIC","Nicaragua","Central America",NA,"Production","Meat","t","Balance",2017,329000
"NIC","Nicaragua","Central America",NA,"Production","Meat","t","Balance",2018,314000
"NIC","Nicaragua","Central America",NA,"Production","Meat","t","Balance",2019,327000
"NIC","Nicaragua","Central America",NA,"Production","Meat","t","Balance",2020,330000
"NIC","Nicaragua","Central America",NA,"Production","Meat","t","Balance",2021,352000
"NIC","Nicaragua","Central America",NA,"Production","Meat","t","Balance",2022,346000
"NIC","Nicaragua","Central America",NA,"Production","Pulses","t","Balance",2010,151000
"NIC","Nicaragua","Central America",NA,"Production","Pulses","t","Balance",2011,232000
"NIC","Nicaragua","Central America",NA,"Production","Pulses","t","Balance",2012,240000
"NIC","Nicaragua","Central America",NA,"Production","Pulses","t","Balance",2013,185000
"NIC","Nicaragua","Central America",NA,"Production","Pulses","t","Balance",2014,159000
"NIC","Nicaragua","Central America",NA,"Production","Pulses","t","Balance",2015,149000
"NIC","Nicaragua","Central America",NA,"Production","Pulses","t","Balance",2016,185000
"NIC","Nicaragua","Central America",NA,"Production","Pulses","t","Balance",2017,193000
"NIC","Nicaragua","Central America",NA,"Production","Pulses","t","Balance",2018,197000
"NIC","Nicaragua","Central America",NA,"Production","Pulses","t","Balance",2019,197000
"NIC","Nicaragua","Central America",NA,"Production","Pulses","t","Balance",2020,211000
"NIC","Nicaragua","Central America",NA,"Production","Pulses","t","Balance",2021,217000
"NIC","Nicaragua","Central America",NA,"Production","Pulses","t","Balance",2022,220000
"NIC","Nicaragua","Central America",NA,"Production","Starchy roots","t","Balance",2010,216000
"NIC","Nicaragua","Central America",NA,"Production","Starchy roots","t","Balance",2011,185000
"NIC","Nicaragua","Central America",NA,"Production","Starchy roots","t","Balance",2012,483000
"NIC","Nicaragua","Central America",NA,"Production","Starchy roots","t","Balance",2013,468000
"NIC","Nicaragua","Central America",NA,"Production","Starchy roots","t","Balance",2014,324000
"NIC","Nicaragua","Central America",NA,"Production","Starchy roots","t","Balance",2015,451000
"NIC","Nicaragua","Central America",NA,"Production","Starchy roots","t","Balance",2016,320000
"NIC","Nicaragua","Central America",NA,"Production","Starchy roots","t","Balance",2017,338000
"NIC","Nicaragua","Central America",NA,"Production","Starchy roots","t","Balance",2018,324000
"NIC","Nicaragua","Central America",NA,"Production","Starchy roots","t","Balance",2019,336000
"NIC","Nicaragua","Central America",NA,"Production","Starchy roots","t","Balance",2020,390000
"NIC","Nicaragua","Central America",NA,"Production","Starchy roots","t","Balance",2021,433000
"NIC","Nicaragua","Central America",NA,"Production","Starchy roots","t","Balance",2022,411000
"NIC","Nicaragua","Central America",NA,"Production","Sugar","t","Balance",2010,5676000
"NIC","Nicaragua","Central America",NA,"Production","Sugar","t","Balance",2011,6240000
"NIC","Nicaragua","Central America",NA,"Production","Sugar","t","Balance",2012,7666000
"NIC","Nicaragua","Central America",NA,"Production","Sugar","t","Balance",2013,7779000
"NIC","Nicaragua","Central America",NA,"Production","Sugar","t","Balance",2014,8066000
"NIC","Nicaragua","Central America",NA,"Production","Sugar","t","Balance",2015,7360000
"NIC","Nicaragua","Central America",NA,"Production","Sugar","t","Balance",2016,7076000
"NIC","Nicaragua","Central America",NA,"Production","Sugar","t","Balance",2017,8156000
"NIC","Nicaragua","Central America",NA,"Production","Sugar","t","Balance",2018,8335000
"NIC","Nicaragua","Central America",NA,"Production","Sugar","t","Balance",2019,8140000
"NIC","Nicaragua","Central America",NA,"Production","Sugar","t","Balance",2020,8128000
"NIC","Nicaragua","Central America",NA,"Production","Sugar","t","Balance",2021,7962000
"NIC","Nicaragua","Central America",NA,"Production","Sugar","t","Balance",2022,8461000
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2010,2.81
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2011,3.04
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2012,3.0500000000000003
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2013,2.89
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2014,2.9
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2015,2.66
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2016,2.64
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2017,2.69
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2018,2.85
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2019,2.96
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2020,3.2399999999999998
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2021,3.07
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2022,3.26
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2010,27.85
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2011,27.19
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2012,27.08
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2013,27.830000000000002
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2014,26.81
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2015,27.13
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2016,27.94
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2017,27.79
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2018,27.650000000000002
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2019,27.02
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2020,27.93
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2021,28.14
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2022,28.56
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2010,13.940000000000001
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2011,14.420000000000002
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2012,13.6
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2013,14
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2014,16.46
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2015,16.580000000000002
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2016,16.939999999999998
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2017,15.3
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2018,16.96
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2019,25.04
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2020,25.419999999999998
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2021,25.92
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2022,26.56
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2010,1.17
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2011,1.19
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2012,1.22
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2013,1.22
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2014,1.49
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2015,1.24
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2016,1.3699999999999999
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2017,1.66
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2018,1.42
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2019,1.25
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2020,0.18
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2021,0.32
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2022,0.69
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2010,1.87
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2011,1.63
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2012,1.4300000000000002
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2013,1.47
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2014,1.81
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2015,1.4100000000000001
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2016,1.65
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2017,1.89
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2018,1.83
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2019,1.6600000000000001
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2020,1.6400000000000001
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2021,1.6300000000000001
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2022,1.61
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2010,1.02
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2011,1.1300000000000001
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2012,1.05
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2013,1.29
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2014,1.46
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2015,1.6600000000000001
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2016,1.89
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2017,2.02
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2018,2.03
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2019,2.06
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2020,2.05
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2021,2.01
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2022,2.0100000000000002
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2010,11.030000000000001
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2011,11.149999999999999
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2012,11.559999999999999
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2013,12.23
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2014,13.700000000000001
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2015,12.74
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2016,12.4
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2017,13.77
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2018,12.33
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2019,12.78
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2020,13.52
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2021,14.17
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2022,14.7
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2010,8.91
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2011,10.07
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2012,10.1
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2013,8.15
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2014,8.36
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2015,7.95
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2016,8.42
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2017,7.77
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2018,9.49
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2019,8.32
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2020,9.19
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2021,9.89
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2022,9.83
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2010,0.52
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2011,0.54
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2012,0.86
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2013,0.7999999999999999
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2014,0.71
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2015,0.77
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2016,0.7100000000000001
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2017,0.7
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2018,0.77
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2019,0.7000000000000001
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2020,0.83
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2021,0.8
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2022,0.72
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2010,0.3
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2011,0.31
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2012,0.38
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2013,0.38
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2014,0.18000000000000002
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2015,0.17
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2016,0.16
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2017,0.17
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2018,0.18000000000000002
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2019,0.18000000000000002
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2020,0.17
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2021,0.18000000000000002
"NIC","Nicaragua","Central America",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2022,0.17
"NIC","Nicaragua","Central America",NA,"Residuals","Beverages and other","t","Balance",2010,-36000
"NIC","Nicaragua","Central America",NA,"Residuals","Beverages and other","t","Balance",2011,-1000
"NIC","Nicaragua","Central America",NA,"Residuals","Beverages and other","t","Balance",2012,-36000
"NIC","Nicaragua","Central America",NA,"Residuals","Beverages and other","t","Balance",2013,-17000
"NIC","Nicaragua","Central America",NA,"Residuals","Beverages and other","t","Balance",2014,-38000
"NIC","Nicaragua","Central America",NA,"Residuals","Beverages and other","t","Balance",2015,-19000
"NIC","Nicaragua","Central America",NA,"Residuals","Beverages and other","t","Balance",2016,-4000
"NIC","Nicaragua","Central America",NA,"Residuals","Beverages and other","t","Balance",2017,-9000
"NIC","Nicaragua","Central America",NA,"Residuals","Beverages and other","t","Balance",2018,-8000
"NIC","Nicaragua","Central America",NA,"Residuals","Beverages and other","t","Balance",2019,-27000
"NIC","Nicaragua","Central America",NA,"Residuals","Beverages and other","t","Balance",2020,-7000
"NIC","Nicaragua","Central America",NA,"Residuals","Beverages and other","t","Balance",2021,-2000
"NIC","Nicaragua","Central America",NA,"Residuals","Beverages and other","t","Balance",2022,-1000
"NIC","Nicaragua","Central America",NA,"Residuals","Cereals","t","Balance",2010,-9000
"NIC","Nicaragua","Central America",NA,"Residuals","Cereals","t","Balance",2011,-5000
"NIC","Nicaragua","Central America",NA,"Residuals","Cereals","t","Balance",2012,-6000
"NIC","Nicaragua","Central America",NA,"Residuals","Cereals","t","Balance",2013,-6000
"NIC","Nicaragua","Central America",NA,"Residuals","Cereals","t","Balance",2014,-6000
"NIC","Nicaragua","Central America",NA,"Residuals","Cereals","t","Balance",2015,-4000
"NIC","Nicaragua","Central America",NA,"Residuals","Cereals","t","Balance",2016,-8000
"NIC","Nicaragua","Central America",NA,"Residuals","Cereals","t","Balance",2017,-8000
"NIC","Nicaragua","Central America",NA,"Residuals","Cereals","t","Balance",2018,-6000
"NIC","Nicaragua","Central America",NA,"Residuals","Cereals","t","Balance",2019,-2000
"NIC","Nicaragua","Central America",NA,"Residuals","Cereals","t","Balance",2020,-2000
"NIC","Nicaragua","Central America",NA,"Residuals","Cereals","t","Balance",2021,0
"NIC","Nicaragua","Central America",NA,"Residuals","Cereals","t","Balance",2022,-7000
"NIC","Nicaragua","Central America",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2010,-4000
"NIC","Nicaragua","Central America",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2011,-6000
"NIC","Nicaragua","Central America",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2012,-8000
"NIC","Nicaragua","Central America",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2013,-6000
"NIC","Nicaragua","Central America",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2014,-2000
"NIC","Nicaragua","Central America",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2015,-2000
"NIC","Nicaragua","Central America",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2016,0
"NIC","Nicaragua","Central America",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2017,-2000
"NIC","Nicaragua","Central America",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2018,-2000
"NIC","Nicaragua","Central America",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2019,-2000
"NIC","Nicaragua","Central America",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2020,-2000
"NIC","Nicaragua","Central America",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2021,0
"NIC","Nicaragua","Central America",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2022,0
"NIC","Nicaragua","Central America",NA,"Residuals","Fats and oils","t","Balance",2010,-7000
"NIC","Nicaragua","Central America",NA,"Residuals","Fats and oils","t","Balance",2011,-18000
"NIC","Nicaragua","Central America",NA,"Residuals","Fats and oils","t","Balance",2012,-4000
"NIC","Nicaragua","Central America",NA,"Residuals","Fats and oils","t","Balance",2013,-37000
"NIC","Nicaragua","Central America",NA,"Residuals","Fats and oils","t","Balance",2014,-49000
"NIC","Nicaragua","Central America",NA,"Residuals","Fats and oils","t","Balance",2015,-49000
"NIC","Nicaragua","Central America",NA,"Residuals","Fats and oils","t","Balance",2016,-18000
"NIC","Nicaragua","Central America",NA,"Residuals","Fats and oils","t","Balance",2017,-6000
"NIC","Nicaragua","Central America",NA,"Residuals","Fats and oils","t","Balance",2018,-31000
"NIC","Nicaragua","Central America",NA,"Residuals","Fats and oils","t","Balance",2019,-64000
