"ISO3","Area","UN Region","EBRD Region","Element","FBS Class","Unit","Type","Year","value"
"PNG","Papua New Guinea","Melanesia",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2015,277.8
"PNG","Papua New Guinea","Melanesia",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2016,274.65999999999997
"PNG","Papua New Guinea","Melanesia",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2017,269.83
"PNG","Papua New Guinea","Melanesia",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2018,263.77
"PNG","Papua New Guinea","Melanesia",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2019,259.52
"PNG","Papua New Guinea","Melanesia",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2020,253.03
"PNG","Papua New Guinea","Melanesia",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2021,251.37
"PNG","Papua New Guinea","Melanesia",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2022,258.36
"PNG","Papua New Guinea","Melanesia",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2010,3.0999999999999996
"PNG","Papua New Guinea","Melanesia",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2011,3.09
"PNG","Papua New Guinea","Melanesia",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2012,3.19
"PNG","Papua New Guinea","Melanesia",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2013,3.1399999999999997
"PNG","Papua New Guinea","Melanesia",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2014,3.1599999999999997
"PNG","Papua New Guinea","Melanesia",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2015,3.02
"PNG","Papua New Guinea","Melanesia",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2016,2.99
"PNG","Papua New Guinea","Melanesia",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2017,2.94
"PNG","Papua New Guinea","Melanesia",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2018,2.9099999999999997
"PNG","Papua New Guinea","Melanesia",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2019,3.06
"PNG","Papua New Guinea","Melanesia",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2020,2.86
"PNG","Papua New Guinea","Melanesia",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2021,3.04
"PNG","Papua New Guinea","Melanesia",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2022,2.98
"PNG","Papua New Guinea","Melanesia",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2010,506.94
"PNG","Papua New Guinea","Melanesia",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2011,503.73
"PNG","Papua New Guinea","Melanesia",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2012,495.57
"PNG","Papua New Guinea","Melanesia",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2013,493.19
"PNG","Papua New Guinea","Melanesia",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2014,496.56
"PNG","Papua New Guinea","Melanesia",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2015,491.63
"PNG","Papua New Guinea","Melanesia",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2016,488.32
"PNG","Papua New Guinea","Melanesia",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2017,488.83
"PNG","Papua New Guinea","Melanesia",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2018,475.21
"PNG","Papua New Guinea","Melanesia",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2019,457.04
"PNG","Papua New Guinea","Melanesia",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2020,458.17
"PNG","Papua New Guinea","Melanesia",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2021,443.87
"PNG","Papua New Guinea","Melanesia",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2022,434.9
"PNG","Papua New Guinea","Melanesia",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2010,88.66999999999999
"PNG","Papua New Guinea","Melanesia",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2011,116.15
"PNG","Papua New Guinea","Melanesia",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2012,110.45
"PNG","Papua New Guinea","Melanesia",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2013,89.55
"PNG","Papua New Guinea","Melanesia",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2014,73.77
"PNG","Papua New Guinea","Melanesia",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2015,83.18
"PNG","Papua New Guinea","Melanesia",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2016,87.5
"PNG","Papua New Guinea","Melanesia",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2017,86.88
"PNG","Papua New Guinea","Melanesia",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2018,106.12
"PNG","Papua New Guinea","Melanesia",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2019,112.65
"PNG","Papua New Guinea","Melanesia",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2020,115.31
"PNG","Papua New Guinea","Melanesia",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2021,102.05
"PNG","Papua New Guinea","Melanesia",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2022,106.03
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Beverages and other","t","Balance",2010,26000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Beverages and other","t","Balance",2011,38000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Beverages and other","t","Balance",2012,40000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Beverages and other","t","Balance",2013,52000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Beverages and other","t","Balance",2014,57000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Beverages and other","t","Balance",2015,68000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Beverages and other","t","Balance",2016,65000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Beverages and other","t","Balance",2017,82000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Beverages and other","t","Balance",2018,57000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Beverages and other","t","Balance",2019,65000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Beverages and other","t","Balance",2020,73000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Beverages and other","t","Balance",2021,76000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Beverages and other","t","Balance",2022,86000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Cereals","t","Balance",2010,467000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Cereals","t","Balance",2011,323000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Cereals","t","Balance",2012,371000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Cereals","t","Balance",2013,310000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Cereals","t","Balance",2014,452000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Cereals","t","Balance",2015,713000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Cereals","t","Balance",2016,746000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Cereals","t","Balance",2017,724000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Cereals","t","Balance",2018,542000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Cereals","t","Balance",2019,642000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Cereals","t","Balance",2020,746000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Cereals","t","Balance",2021,856000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Cereals","t","Balance",2022,1062000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2010,114000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2011,120000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2012,164000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2013,162000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2014,146000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2015,118000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2016,140000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2017,140000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2018,126000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2019,148000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2020,148000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2021,168000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2022,178000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Fats and oils","t","Balance",2010,17000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Fats and oils","t","Balance",2011,20000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Fats and oils","t","Balance",2012,40000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Fats and oils","t","Balance",2013,44000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Fats and oils","t","Balance",2014,57000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Fats and oils","t","Balance",2015,65000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Fats and oils","t","Balance",2016,53000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Fats and oils","t","Balance",2017,55000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Fats and oils","t","Balance",2018,76000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Fats and oils","t","Balance",2019,62000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Fats and oils","t","Balance",2020,48000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Fats and oils","t","Balance",2021,67000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Fats and oils","t","Balance",2022,68000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Fish and seafood","t","Balance",2010,25900.000000000004
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Fish and seafood","t","Balance",2011,17880
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Fish and seafood","t","Balance",2012,22160
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Fish and seafood","t","Balance",2013,28740
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Fish and seafood","t","Balance",2014,35180
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Fish and seafood","t","Balance",2015,44590
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Fish and seafood","t","Balance",2016,47580
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Fish and seafood","t","Balance",2017,60140
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Fish and seafood","t","Balance",2018,48080.00000000001
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Fish and seafood","t","Balance",2019,46970
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Fish and seafood","t","Balance",2020,57220
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Fish and seafood","t","Balance",2021,54920
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Fish and seafood","t","Balance",2022,54920
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Fruits and vegetables","t","Balance",2010,9000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Fruits and vegetables","t","Balance",2011,16000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Fruits and vegetables","t","Balance",2012,19000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Fruits and vegetables","t","Balance",2013,21000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Fruits and vegetables","t","Balance",2014,32000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Fruits and vegetables","t","Balance",2015,40000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Fruits and vegetables","t","Balance",2016,33000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Fruits and vegetables","t","Balance",2017,37000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Fruits and vegetables","t","Balance",2018,25000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Fruits and vegetables","t","Balance",2019,27000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Fruits and vegetables","t","Balance",2020,20000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Fruits and vegetables","t","Balance",2021,44000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Fruits and vegetables","t","Balance",2022,32000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Meat","t","Balance",2010,43000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Meat","t","Balance",2011,49000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Meat","t","Balance",2012,62000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Meat","t","Balance",2013,66000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Meat","t","Balance",2014,61000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Meat","t","Balance",2015,60000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Meat","t","Balance",2016,62000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Meat","t","Balance",2017,61000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Meat","t","Balance",2018,56000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Meat","t","Balance",2019,63000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Meat","t","Balance",2020,56000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Meat","t","Balance",2021,56000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Meat","t","Balance",2022,73000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Pulses","t","Balance",2010,0
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Pulses","t","Balance",2011,0
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Pulses","t","Balance",2012,0
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Pulses","t","Balance",2013,0
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Pulses","t","Balance",2014,0
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Pulses","t","Balance",2015,0
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Pulses","t","Balance",2016,0
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Pulses","t","Balance",2017,0
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Pulses","t","Balance",2018,0
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Pulses","t","Balance",2019,0
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Pulses","t","Balance",2020,0
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Pulses","t","Balance",2021,0
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Pulses","t","Balance",2022,0
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Starchy roots","t","Balance",2010,11000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Starchy roots","t","Balance",2011,14000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Starchy roots","t","Balance",2012,14000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Starchy roots","t","Balance",2013,16000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Starchy roots","t","Balance",2014,32000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Starchy roots","t","Balance",2015,18000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Starchy roots","t","Balance",2016,55000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Starchy roots","t","Balance",2017,213000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Starchy roots","t","Balance",2018,28000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Starchy roots","t","Balance",2019,41000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Starchy roots","t","Balance",2020,16000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Starchy roots","t","Balance",2021,22000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Starchy roots","t","Balance",2022,28000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Sugar","t","Balance",2010,19000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Sugar","t","Balance",2011,64000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Sugar","t","Balance",2012,65000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Sugar","t","Balance",2013,89000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Sugar","t","Balance",2014,94000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Sugar","t","Balance",2015,147000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Sugar","t","Balance",2016,147000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Sugar","t","Balance",2017,126000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Sugar","t","Balance",2018,66000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Sugar","t","Balance",2019,72000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Sugar","t","Balance",2020,94000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Sugar","t","Balance",2021,72000
"PNG","Papua New Guinea","Melanesia",NA,"Import quantity","Sugar","t","Balance",2022,84000
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Beverages and other","t","Balance",2010,5000
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Beverages and other","t","Balance",2011,7000
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Beverages and other","t","Balance",2012,4000
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Beverages and other","t","Balance",2013,5000
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Beverages and other","t","Balance",2014,5000
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Beverages and other","t","Balance",2015,5000
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Beverages and other","t","Balance",2016,5000
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Beverages and other","t","Balance",2017,5000
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Beverages and other","t","Balance",2018,5000
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Beverages and other","t","Balance",2019,4000
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Beverages and other","t","Balance",2020,4000
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Beverages and other","t","Balance",2021,6000
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Beverages and other","t","Balance",2022,5000
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Cereals","t","Balance",2010,1000
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Cereals","t","Balance",2011,1000
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Cereals","t","Balance",2012,0
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Cereals","t","Balance",2013,1000
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Cereals","t","Balance",2014,1000
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Cereals","t","Balance",2015,1000
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Cereals","t","Balance",2016,1000
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Cereals","t","Balance",2017,1000
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Cereals","t","Balance",2018,1000
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Cereals","t","Balance",2019,1000
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Cereals","t","Balance",2020,1000
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Cereals","t","Balance",2021,1000
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Cereals","t","Balance",2022,1000
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2010,2000
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2011,2000
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2012,2000
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2013,2000
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2014,2000
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2015,2000
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2016,2000
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2017,2000
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2018,2000
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2019,0
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2020,0
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2021,2000
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2022,2000
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Fats and oils","t","Balance",2010,122000
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Fats and oils","t","Balance",2011,125000
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Fats and oils","t","Balance",2012,124000
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Fats and oils","t","Balance",2013,126000
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Fats and oils","t","Balance",2014,125000
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Fats and oils","t","Balance",2015,127000
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Fats and oils","t","Balance",2016,129000
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Fats and oils","t","Balance",2017,130000
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Fats and oils","t","Balance",2018,133000
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Fats and oils","t","Balance",2019,133000
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Fats and oils","t","Balance",2020,136000
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Fats and oils","t","Balance",2021,152000
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Fats and oils","t","Balance",2022,163000
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Fruits and vegetables","t","Balance",2010,238000
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Fruits and vegetables","t","Balance",2011,242000
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Fruits and vegetables","t","Balance",2012,255000
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Fruits and vegetables","t","Balance",2013,263000
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Fruits and vegetables","t","Balance",2014,272000
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Fruits and vegetables","t","Balance",2015,268000
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Fruits and vegetables","t","Balance",2016,273000
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Fruits and vegetables","t","Balance",2017,279000
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Fruits and vegetables","t","Balance",2018,284000
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Fruits and vegetables","t","Balance",2019,271000
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Fruits and vegetables","t","Balance",2020,272000
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Fruits and vegetables","t","Balance",2021,273000
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Fruits and vegetables","t","Balance",2022,273000
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Meat","t","Balance",2010,0
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Meat","t","Balance",2011,1000
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Meat","t","Balance",2012,1000
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Meat","t","Balance",2013,0
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Meat","t","Balance",2014,1000
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Meat","t","Balance",2015,1000
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Meat","t","Balance",2016,1000
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Meat","t","Balance",2017,1000
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Meat","t","Balance",2018,1000
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Meat","t","Balance",2019,1000
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Meat","t","Balance",2020,1000
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Meat","t","Balance",2021,1000
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Meat","t","Balance",2022,1000
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Pulses","t","Balance",2010,0
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Pulses","t","Balance",2011,0
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Pulses","t","Balance",2012,0
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Pulses","t","Balance",2013,0
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Pulses","t","Balance",2014,0
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Pulses","t","Balance",2015,0
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Pulses","t","Balance",2016,0
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Pulses","t","Balance",2017,0
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Pulses","t","Balance",2018,0
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Pulses","t","Balance",2019,0
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Pulses","t","Balance",2020,0
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Pulses","t","Balance",2021,0
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Pulses","t","Balance",2022,0
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Starchy roots","t","Balance",2010,168000
"PNG","Papua New Guinea","Melanesia",NA,"Losses","Starchy roots","t","Balance",2011,175000
