"ISO3","Area","UN Region","EBRD Region","Element","FBS Class","Unit","Type","Year","value"
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2017,209.12
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2018,212.46
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2019,211.85
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2020,205.46
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2021,213.10999999999999
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2022,219.43
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2010,59.44
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2011,59.22
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2012,60.830000000000005
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2013,61.33
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2014,61.62
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2015,61.52
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2016,62.150000000000006
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2017,66.47999999999999
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2018,64.02000000000001
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2019,64.11
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2020,66.29
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2021,67.1
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2022,68.89999999999999
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2010,155.44
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2011,157.23
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2012,157.11
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2013,156.16
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2014,159.05
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2015,155.12
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2016,154.41
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2017,154.26
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2018,154.99
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2019,156.16
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2020,155.78
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2021,157.19
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2022,157.91
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2010,240.09
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2011,244.62
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2012,246.67000000000002
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2013,248.13
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2014,250.4
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2015,249.81
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2016,248.07000000000002
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2017,246.99
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2018,247.95
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2019,243.94
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2020,234.98999999999998
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2021,236.41
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2022,240.56
NA,"World",NA,NA,"Import quantity","Beverages and other","t","Balance",2010,94645000
NA,"World",NA,NA,"Import quantity","Beverages and other","t","Balance",2011,102955000
NA,"World",NA,NA,"Import quantity","Beverages and other","t","Balance",2012,107487000
NA,"World",NA,NA,"Import quantity","Beverages and other","t","Balance",2013,111414000
NA,"World",NA,NA,"Import quantity","Beverages and other","t","Balance",2014,112768000
NA,"World",NA,NA,"Import quantity","Beverages and other","t","Balance",2015,117213000
NA,"World",NA,NA,"Import quantity","Beverages and other","t","Balance",2016,122618000
NA,"World",NA,NA,"Import quantity","Beverages and other","t","Balance",2017,128277000
NA,"World",NA,NA,"Import quantity","Beverages and other","t","Balance",2018,135069000
NA,"World",NA,NA,"Import quantity","Beverages and other","t","Balance",2019,141511000
NA,"World",NA,NA,"Import quantity","Beverages and other","t","Balance",2020,142678000
NA,"World",NA,NA,"Import quantity","Beverages and other","t","Balance",2021,147029000
NA,"World",NA,NA,"Import quantity","Beverages and other","t","Balance",2022,149338000
NA,"World",NA,NA,"Import quantity","Cereals","t","Balance",2010,441554000
NA,"World",NA,NA,"Import quantity","Cereals","t","Balance",2011,456354000
NA,"World",NA,NA,"Import quantity","Cereals","t","Balance",2012,492798000
NA,"World",NA,NA,"Import quantity","Cereals","t","Balance",2013,504014000
NA,"World",NA,NA,"Import quantity","Cereals","t","Balance",2014,546737000
NA,"World",NA,NA,"Import quantity","Cereals","t","Balance",2015,561705000
NA,"World",NA,NA,"Import quantity","Cereals","t","Balance",2016,590795000
NA,"World",NA,NA,"Import quantity","Cereals","t","Balance",2017,626013000
NA,"World",NA,NA,"Import quantity","Cereals","t","Balance",2018,624147000
NA,"World",NA,NA,"Import quantity","Cereals","t","Balance",2019,634182000
NA,"World",NA,NA,"Import quantity","Cereals","t","Balance",2020,672059000
NA,"World",NA,NA,"Import quantity","Cereals","t","Balance",2021,713893000
NA,"World",NA,NA,"Import quantity","Cereals","t","Balance",2022,724110000
NA,"World",NA,NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2010,303500000
NA,"World",NA,NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2011,322198000
NA,"World",NA,NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2012,360388000
NA,"World",NA,NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2013,372982000
NA,"World",NA,NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2014,393938000
NA,"World",NA,NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2015,393518000
NA,"World",NA,NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2016,413258000
NA,"World",NA,NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2017,429300000
NA,"World",NA,NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2018,437022000
NA,"World",NA,NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2019,441572000
NA,"World",NA,NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2020,427216000
NA,"World",NA,NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2021,450124000
NA,"World",NA,NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2022,461828000
NA,"World",NA,NA,"Import quantity","Fats and oils","t","Balance",2010,216143850
NA,"World",NA,NA,"Import quantity","Fats and oils","t","Balance",2011,217174660
NA,"World",NA,NA,"Import quantity","Fats and oils","t","Balance",2012,232510580
NA,"World",NA,NA,"Import quantity","Fats and oils","t","Balance",2013,243016820
NA,"World",NA,NA,"Import quantity","Fats and oils","t","Balance",2014,261526210
NA,"World",NA,NA,"Import quantity","Fats and oils","t","Balance",2015,280234800
NA,"World",NA,NA,"Import quantity","Fats and oils","t","Balance",2016,283489570
NA,"World",NA,NA,"Import quantity","Fats and oils","t","Balance",2017,312034610
NA,"World",NA,NA,"Import quantity","Fats and oils","t","Balance",2018,320296660
NA,"World",NA,NA,"Import quantity","Fats and oils","t","Balance",2019,329140200
NA,"World",NA,NA,"Import quantity","Fats and oils","t","Balance",2020,349474530
NA,"World",NA,NA,"Import quantity","Fats and oils","t","Balance",2021,342451480
NA,"World",NA,NA,"Import quantity","Fats and oils","t","Balance",2022,336270480
NA,"World",NA,NA,"Import quantity","Fish and seafood","t","Balance",2010,59945729.99999999
NA,"World",NA,NA,"Import quantity","Fish and seafood","t","Balance",2011,61891550
NA,"World",NA,NA,"Import quantity","Fish and seafood","t","Balance",2012,61202010
NA,"World",NA,NA,"Import quantity","Fish and seafood","t","Balance",2013,59434240
NA,"World",NA,NA,"Import quantity","Fish and seafood","t","Balance",2014,62637790
NA,"World",NA,NA,"Import quantity","Fish and seafood","t","Balance",2015,60927340.00000001
NA,"World",NA,NA,"Import quantity","Fish and seafood","t","Balance",2016,61281100
NA,"World",NA,NA,"Import quantity","Fish and seafood","t","Balance",2017,65424350
NA,"World",NA,NA,"Import quantity","Fish and seafood","t","Balance",2018,66552520.00000001
NA,"World",NA,NA,"Import quantity","Fish and seafood","t","Balance",2019,68348620
NA,"World",NA,NA,"Import quantity","Fish and seafood","t","Balance",2020,67593730
NA,"World",NA,NA,"Import quantity","Fish and seafood","t","Balance",2021,68683100
NA,"World",NA,NA,"Import quantity","Fish and seafood","t","Balance",2022,68676960
NA,"World",NA,NA,"Import quantity","Fruits and vegetables","t","Balance",2010,212415000
NA,"World",NA,NA,"Import quantity","Fruits and vegetables","t","Balance",2011,222935000
NA,"World",NA,NA,"Import quantity","Fruits and vegetables","t","Balance",2012,226782000
NA,"World",NA,NA,"Import quantity","Fruits and vegetables","t","Balance",2013,236211000
NA,"World",NA,NA,"Import quantity","Fruits and vegetables","t","Balance",2014,256356000
NA,"World",NA,NA,"Import quantity","Fruits and vegetables","t","Balance",2015,264880000
NA,"World",NA,NA,"Import quantity","Fruits and vegetables","t","Balance",2016,266755000
NA,"World",NA,NA,"Import quantity","Fruits and vegetables","t","Balance",2017,273794000
NA,"World",NA,NA,"Import quantity","Fruits and vegetables","t","Balance",2018,281839000
NA,"World",NA,NA,"Import quantity","Fruits and vegetables","t","Balance",2019,281880000
NA,"World",NA,NA,"Import quantity","Fruits and vegetables","t","Balance",2020,284398000
NA,"World",NA,NA,"Import quantity","Fruits and vegetables","t","Balance",2021,292602000
NA,"World",NA,NA,"Import quantity","Fruits and vegetables","t","Balance",2022,339673000
NA,"World",NA,NA,"Import quantity","Meat","t","Balance",2010,41792000
NA,"World",NA,NA,"Import quantity","Meat","t","Balance",2011,44137000
NA,"World",NA,NA,"Import quantity","Meat","t","Balance",2012,44570000
NA,"World",NA,NA,"Import quantity","Meat","t","Balance",2013,45785000
NA,"World",NA,NA,"Import quantity","Meat","t","Balance",2014,46847000
NA,"World",NA,NA,"Import quantity","Meat","t","Balance",2015,47016000
NA,"World",NA,NA,"Import quantity","Meat","t","Balance",2016,49567000
NA,"World",NA,NA,"Import quantity","Meat","t","Balance",2017,50983000
NA,"World",NA,NA,"Import quantity","Meat","t","Balance",2018,52851000
NA,"World",NA,NA,"Import quantity","Meat","t","Balance",2019,55306000
NA,"World",NA,NA,"Import quantity","Meat","t","Balance",2020,57007000
NA,"World",NA,NA,"Import quantity","Meat","t","Balance",2021,59181000
NA,"World",NA,NA,"Import quantity","Meat","t","Balance",2022,58181000
NA,"World",NA,NA,"Import quantity","Pulses","t","Balance",2010,11803000
NA,"World",NA,NA,"Import quantity","Pulses","t","Balance",2011,13182000
NA,"World",NA,NA,"Import quantity","Pulses","t","Balance",2012,13295000
NA,"World",NA,NA,"Import quantity","Pulses","t","Balance",2013,14083000
NA,"World",NA,NA,"Import quantity","Pulses","t","Balance",2014,15497000
NA,"World",NA,NA,"Import quantity","Pulses","t","Balance",2015,16836000
NA,"World",NA,NA,"Import quantity","Pulses","t","Balance",2016,18254000
NA,"World",NA,NA,"Import quantity","Pulses","t","Balance",2017,21099000
NA,"World",NA,NA,"Import quantity","Pulses","t","Balance",2018,18064000
NA,"World",NA,NA,"Import quantity","Pulses","t","Balance",2019,19000000
NA,"World",NA,NA,"Import quantity","Pulses","t","Balance",2020,20859000
NA,"World",NA,NA,"Import quantity","Pulses","t","Balance",2021,20210000
NA,"World",NA,NA,"Import quantity","Pulses","t","Balance",2022,20661000
NA,"World",NA,NA,"Import quantity","Starchy roots","t","Balance",2010,63263000
NA,"World",NA,NA,"Import quantity","Starchy roots","t","Balance",2011,64937000
NA,"World",NA,NA,"Import quantity","Starchy roots","t","Balance",2012,76811000
NA,"World",NA,NA,"Import quantity","Starchy roots","t","Balance",2013,76608000
NA,"World",NA,NA,"Import quantity","Starchy roots","t","Balance",2014,84820000
NA,"World",NA,NA,"Import quantity","Starchy roots","t","Balance",2015,91818000
NA,"World",NA,NA,"Import quantity","Starchy roots","t","Balance",2016,95231000
NA,"World",NA,NA,"Import quantity","Starchy roots","t","Balance",2017,96608000
NA,"World",NA,NA,"Import quantity","Starchy roots","t","Balance",2018,87227000
NA,"World",NA,NA,"Import quantity","Starchy roots","t","Balance",2019,83643000
NA,"World",NA,NA,"Import quantity","Starchy roots","t","Balance",2020,86412000
NA,"World",NA,NA,"Import quantity","Starchy roots","t","Balance",2021,100918000
NA,"World",NA,NA,"Import quantity","Starchy roots","t","Balance",2022,122015000
NA,"World",NA,NA,"Import quantity","Sugar","t","Balance",2010,82508000
NA,"World",NA,NA,"Import quantity","Sugar","t","Balance",2011,88525000
NA,"World",NA,NA,"Import quantity","Sugar","t","Balance",2012,89135000
NA,"World",NA,NA,"Import quantity","Sugar","t","Balance",2013,95275000
NA,"World",NA,NA,"Import quantity","Sugar","t","Balance",2014,94947000
NA,"World",NA,NA,"Import quantity","Sugar","t","Balance",2015,96930000
NA,"World",NA,NA,"Import quantity","Sugar","t","Balance",2016,101456000
NA,"World",NA,NA,"Import quantity","Sugar","t","Balance",2017,105473000
NA,"World",NA,NA,"Import quantity","Sugar","t","Balance",2018,103202000
NA,"World",NA,NA,"Import quantity","Sugar","t","Balance",2019,102255000
NA,"World",NA,NA,"Import quantity","Sugar","t","Balance",2020,108966000
NA,"World",NA,NA,"Import quantity","Sugar","t","Balance",2021,109038000
NA,"World",NA,NA,"Import quantity","Sugar","t","Balance",2022,115648000
NA,"World",NA,NA,"Losses","Beverages and other","t","Balance",2010,2702000
NA,"World",NA,NA,"Losses","Beverages and other","t","Balance",2011,2778000
NA,"World",NA,NA,"Losses","Beverages and other","t","Balance",2012,2850000
NA,"World",NA,NA,"Losses","Beverages and other","t","Balance",2013,2916000
NA,"World",NA,NA,"Losses","Beverages and other","t","Balance",2014,2810000
NA,"World",NA,NA,"Losses","Beverages and other","t","Balance",2015,2925000
NA,"World",NA,NA,"Losses","Beverages and other","t","Balance",2016,3166000
NA,"World",NA,NA,"Losses","Beverages and other","t","Balance",2017,3217000
NA,"World",NA,NA,"Losses","Beverages and other","t","Balance",2018,3474000
NA,"World",NA,NA,"Losses","Beverages and other","t","Balance",2019,2881000
NA,"World",NA,NA,"Losses","Beverages and other","t","Balance",2020,3215000
NA,"World",NA,NA,"Losses","Beverages and other","t","Balance",2021,3474000
NA,"World",NA,NA,"Losses","Beverages and other","t","Balance",2022,3498000
NA,"World",NA,NA,"Losses","Cereals","t","Balance",2010,96783000
NA,"World",NA,NA,"Losses","Cereals","t","Balance",2011,97596000
NA,"World",NA,NA,"Losses","Cereals","t","Balance",2012,102551000
NA,"World",NA,NA,"Losses","Cereals","t","Balance",2013,106698000
NA,"World",NA,NA,"Losses","Cereals","t","Balance",2014,127451000
NA,"World",NA,NA,"Losses","Cereals","t","Balance",2015,130084000
NA,"World",NA,NA,"Losses","Cereals","t","Balance",2016,132489000
NA,"World",NA,NA,"Losses","Cereals","t","Balance",2017,135762000
NA,"World",NA,NA,"Losses","Cereals","t","Balance",2018,133845000
NA,"World",NA,NA,"Losses","Cereals","t","Balance",2019,137990000
NA,"World",NA,NA,"Losses","Cereals","t","Balance",2020,137309000
NA,"World",NA,NA,"Losses","Cereals","t","Balance",2021,139113000
NA,"World",NA,NA,"Losses","Cereals","t","Balance",2022,140008000
NA,"World",NA,NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2010,48180000
NA,"World",NA,NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2011,49844000
NA,"World",NA,NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2012,52050000
NA,"World",NA,NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2013,56428000
NA,"World",NA,NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2014,57520000
NA,"World",NA,NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2015,57580000
NA,"World",NA,NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2016,53510000
NA,"World",NA,NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2017,54908000
NA,"World",NA,NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2018,56278000
NA,"World",NA,NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2019,60170000
NA,"World",NA,NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2020,60974000
NA,"World",NA,NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2021,64982000
NA,"World",NA,NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2022,64924000
NA,"World",NA,NA,"Losses","Fats and oils","t","Balance",2010,34320000
NA,"World",NA,NA,"Losses","Fats and oils","t","Balance",2011,36055000
NA,"World",NA,NA,"Losses","Fats and oils","t","Balance",2012,36655000
NA,"World",NA,NA,"Losses","Fats and oils","t","Balance",2013,38348000
NA,"World",NA,NA,"Losses","Fats and oils","t","Balance",2014,39541000
NA,"World",NA,NA,"Losses","Fats and oils","t","Balance",2015,40228000
NA,"World",NA,NA,"Losses","Fats and oils","t","Balance",2016,41158000
NA,"World",NA,NA,"Losses","Fats and oils","t","Balance",2017,46361000
NA,"World",NA,NA,"Losses","Fats and oils","t","Balance",2018,42323000
NA,"World",NA,NA,"Losses","Fats and oils","t","Balance",2019,93116000
NA,"World",NA,NA,"Losses","Fats and oils","t","Balance",2020,57798000
NA,"World",NA,NA,"Losses","Fats and oils","t","Balance",2021,60105000
NA,"World",NA,NA,"Losses","Fats and oils","t","Balance",2022,71537000
NA,"World",NA,NA,"Losses","Fruits and vegetables","t","Balance",2010,149337000
NA,"World",NA,NA,"Losses","Fruits and vegetables","t","Balance",2011,154206000
NA,"World",NA,NA,"Losses","Fruits and vegetables","t","Balance",2012,158986000
NA,"World",NA,NA,"Losses","Fruits and vegetables","t","Balance",2013,163501000
NA,"World",NA,NA,"Losses","Fruits and vegetables","t","Balance",2014,168602000
NA,"World",NA,NA,"Losses","Fruits and vegetables","t","Balance",2015,171645000
NA,"World",NA,NA,"Losses","Fruits and vegetables","t","Balance",2016,173640000
NA,"World",NA,NA,"Losses","Fruits and vegetables","t","Balance",2017,176611000
NA,"World",NA,NA,"Losses","Fruits and vegetables","t","Balance",2018,180138000
NA,"World",NA,NA,"Losses","Fruits and vegetables","t","Balance",2019,182912000
NA,"World",NA,NA,"Losses","Fruits and vegetables","t","Balance",2020,183388000
NA,"World",NA,NA,"Losses","Fruits and vegetables","t","Balance",2021,187208000
NA,"World",NA,NA,"Losses","Fruits and vegetables","t","Balance",2022,189541000
NA,"World",NA,NA,"Losses","Meat","t","Balance",2010,2410000
NA,"World",NA,NA,"Losses","Meat","t","Balance",2011,2437000
NA,"World",NA,NA,"Losses","Meat","t","Balance",2012,2648000
NA,"World",NA,NA,"Losses","Meat","t","Balance",2013,2744000
NA,"World",NA,NA,"Losses","Meat","t","Balance",2014,2950000
NA,"World",NA,NA,"Losses","Meat","t","Balance",2015,3006000
NA,"World",NA,NA,"Losses","Meat","t","Balance",2016,3037000
NA,"World",NA,NA,"Losses","Meat","t","Balance",2017,3098000
NA,"World",NA,NA,"Losses","Meat","t","Balance",2018,3112000
NA,"World",NA,NA,"Losses","Meat","t","Balance",2019,3250000
NA,"World",NA,NA,"Losses","Meat","t","Balance",2020,3345000
NA,"World",NA,NA,"Losses","Meat","t","Balance",2021,3417000
NA,"World",NA,NA,"Losses","Meat","t","Balance",2022,3483000
NA,"World",NA,NA,"Losses","Pulses","t","Balance",2010,4022000
NA,"World",NA,NA,"Losses","Pulses","t","Balance",2011,3899000
NA,"World",NA,NA,"Losses","Pulses","t","Balance",2012,4206000
NA,"World",NA,NA,"Losses","Pulses","t","Balance",2013,4452000
NA,"World",NA,NA,"Losses","Pulses","t","Balance",2014,4055000
NA,"World",NA,NA,"Losses","Pulses","t","Balance",2015,4363000
NA,"World",NA,NA,"Losses","Pulses","t","Balance",2016,4792000
NA,"World",NA,NA,"Losses","Pulses","t","Balance",2017,5065000
NA,"World",NA,NA,"Losses","Pulses","t","Balance",2018,4972000
NA,"World",NA,NA,"Losses","Pulses","t","Balance",2019,4617000
NA,"World",NA,NA,"Losses","Pulses","t","Balance",2020,4929000
NA,"World",NA,NA,"Losses","Pulses","t","Balance",2021,4789000
NA,"World",NA,NA,"Losses","Pulses","t","Balance",2022,5194000
NA,"World",NA,NA,"Losses","Starchy roots","t","Balance",2010,64908000
NA,"World",NA,NA,"Losses","Starchy roots","t","Balance",2011,70230000
NA,"World",NA,NA,"Losses","Starchy roots","t","Balance",2012,73458000
NA,"World",NA,NA,"Losses","Starchy roots","t","Balance",2013,75641000
NA,"World",NA,NA,"Losses","Starchy roots","t","Balance",2014,75966000
NA,"World",NA,NA,"Losses","Starchy roots","t","Balance",2015,76579000
NA,"World",NA,NA,"Losses","Starchy roots","t","Balance",2016,75743000
NA,"World",NA,NA,"Losses","Starchy roots","t","Balance",2017,77343000
NA,"World",NA,NA,"Losses","Starchy roots","t","Balance",2018,78523000
NA,"World",NA,NA,"Losses","Starchy roots","t","Balance",2019,78225000
NA,"World",NA,NA,"Losses","Starchy roots","t","Balance",2020,82045000
NA,"World",NA,NA,"Losses","Starchy roots","t","Balance",2021,86492000
NA,"World",NA,NA,"Losses","Starchy roots","t","Balance",2022,88494000
NA,"World",NA,NA,"Losses","Sugar","t","Balance",2010,116814000
NA,"World",NA,NA,"Losses","Sugar","t","Balance",2011,122025000
NA,"World",NA,NA,"Losses","Sugar","t","Balance",2012,122101000
NA,"World",NA,NA,"Losses","Sugar","t","Balance",2013,128557000
NA,"World",NA,NA,"Losses","Sugar","t","Balance",2014,130246000
NA,"World",NA,NA,"Losses","Sugar","t","Balance",2015,130187000
NA,"World",NA,NA,"Losses","Sugar","t","Balance",2016,132949000
NA,"World",NA,NA,"Losses","Sugar","t","Balance",2017,141998000
NA,"World",NA,NA,"Losses","Sugar","t","Balance",2018,132539000
NA,"World",NA,NA,"Losses","Sugar","t","Balance",2019,135747000
NA,"World",NA,NA,"Losses","Sugar","t","Balance",2020,133393000
NA,"World",NA,NA,"Losses","Sugar","t","Balance",2021,131875000
NA,"World",NA,NA,"Losses","Sugar","t","Balance",2022,132298000
NA,"World",NA,NA,"Other uses (non-food)","Beverages and other","t","Balance",2010,19648000
NA,"World",NA,NA,"Other uses (non-food)","Beverages and other","t","Balance",2011,24699000
NA,"World",NA,NA,"Other uses (non-food)","Beverages and other","t","Balance",2012,23627000
NA,"World",NA,NA,"Other uses (non-food)","Beverages and other","t","Balance",2013,22773000
NA,"World",NA,NA,"Other uses (non-food)","Beverages and other","t","Balance",2014,14564000
NA,"World",NA,NA,"Other uses (non-food)","Beverages and other","t","Balance",2015,15172000
NA,"World",NA,NA,"Other uses (non-food)","Beverages and other","t","Balance",2016,16246000
NA,"World",NA,NA,"Other uses (non-food)","Beverages and other","t","Balance",2017,15837000
NA,"World",NA,NA,"Other uses (non-food)","Beverages and other","t","Balance",2018,17907000
NA,"World",NA,NA,"Other uses (non-food)","Beverages and other","t","Balance",2019,17457000
NA,"World",NA,NA,"Other uses (non-food)","Beverages and other","t","Balance",2020,16460000
NA,"World",NA,NA,"Other uses (non-food)","Beverages and other","t","Balance",2021,17703000
NA,"World",NA,NA,"Other uses (non-food)","Beverages and other","t","Balance",2022,17932000
NA,"World",NA,NA,"Other uses (non-food)","Cereals","t","Balance",2010,229675000
NA,"World",NA,NA,"Other uses (non-food)","Cereals","t","Balance",2011,230697000
NA,"World",NA,NA,"Other uses (non-food)","Cereals","t","Balance",2012,225078000
NA,"World",NA,NA,"Other uses (non-food)","Cereals","t","Balance",2013,239736000
NA,"World",NA,NA,"Other uses (non-food)","Cereals","t","Balance",2014,213878000
NA,"World",NA,NA,"Other uses (non-food)","Cereals","t","Balance",2015,247320000
NA,"World",NA,NA,"Other uses (non-food)","Cereals","t","Balance",2016,286342000
NA,"World",NA,NA,"Other uses (non-food)","Cereals","t","Balance",2017,280402000
NA,"World",NA,NA,"Other uses (non-food)","Cereals","t","Balance",2018,257283000
NA,"World",NA,NA,"Other uses (non-food)","Cereals","t","Balance",2019,260022000
NA,"World",NA,NA,"Other uses (non-food)","Cereals","t","Balance",2020,272894000
NA,"World",NA,NA,"Other uses (non-food)","Cereals","t","Balance",2021,277855000
NA,"World",NA,NA,"Other uses (non-food)","Cereals","t","Balance",2022,252170000
NA,"World",NA,NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2010,11242000
NA,"World",NA,NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2011,12012000
NA,"World",NA,NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2012,22520000
NA,"World",NA,NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2013,23110000
NA,"World",NA,NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2014,29928000
NA,"World",NA,NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2015,27714000
NA,"World",NA,NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2016,31334000
NA,"World",NA,NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2017,32384000
NA,"World",NA,NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2018,35778000
NA,"World",NA,NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2019,39582000
NA,"World",NA,NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2020,32584000
NA,"World",NA,NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2021,37694000
NA,"World",NA,NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2022,35198000
NA,"World",NA,NA,"Other uses (non-food)","Fats and oils","t","Balance",2010,88423890
NA,"World",NA,NA,"Other uses (non-food)","Fats and oils","t","Balance",2011,94149960
NA,"World",NA,NA,"Other uses (non-food)","Fats and oils","t","Balance",2012,103943570
NA,"World",NA,NA,"Other uses (non-food)","Fats and oils","t","Balance",2013,112989890
