"ISO3","Area","UN Region","EBRD Region","Element","FBS Class","Unit","Type","Year","value"
"CHE","Switzerland","Western Europe",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2019,-4000
"CHE","Switzerland","Western Europe",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2020,-6000
"CHE","Switzerland","Western Europe",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2021,-4000
"CHE","Switzerland","Western Europe",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2022,-2000
"CHE","Switzerland","Western Europe",NA,"Residuals","Fats and oils","t","Balance",2010,16000
"CHE","Switzerland","Western Europe",NA,"Residuals","Fats and oils","t","Balance",2011,16000
"CHE","Switzerland","Western Europe",NA,"Residuals","Fats and oils","t","Balance",2012,17000
"CHE","Switzerland","Western Europe",NA,"Residuals","Fats and oils","t","Balance",2013,16000
"CHE","Switzerland","Western Europe",NA,"Residuals","Fats and oils","t","Balance",2014,-4000
"CHE","Switzerland","Western Europe",NA,"Residuals","Fats and oils","t","Balance",2015,-3000
"CHE","Switzerland","Western Europe",NA,"Residuals","Fats and oils","t","Balance",2016,-1000
"CHE","Switzerland","Western Europe",NA,"Residuals","Fats and oils","t","Balance",2017,-3000
"CHE","Switzerland","Western Europe",NA,"Residuals","Fats and oils","t","Balance",2018,-2000
"CHE","Switzerland","Western Europe",NA,"Residuals","Fats and oils","t","Balance",2019,0
"CHE","Switzerland","Western Europe",NA,"Residuals","Fats and oils","t","Balance",2020,-2000
"CHE","Switzerland","Western Europe",NA,"Residuals","Fats and oils","t","Balance",2021,17000
"CHE","Switzerland","Western Europe",NA,"Residuals","Fats and oils","t","Balance",2022,-5000
"CHE","Switzerland","Western Europe",NA,"Residuals","Fruits and vegetables","t","Balance",2010,0
"CHE","Switzerland","Western Europe",NA,"Residuals","Fruits and vegetables","t","Balance",2011,0
"CHE","Switzerland","Western Europe",NA,"Residuals","Fruits and vegetables","t","Balance",2012,0
"CHE","Switzerland","Western Europe",NA,"Residuals","Fruits and vegetables","t","Balance",2013,0
"CHE","Switzerland","Western Europe",NA,"Residuals","Fruits and vegetables","t","Balance",2014,5000
"CHE","Switzerland","Western Europe",NA,"Residuals","Fruits and vegetables","t","Balance",2015,3000
"CHE","Switzerland","Western Europe",NA,"Residuals","Fruits and vegetables","t","Balance",2016,1000
"CHE","Switzerland","Western Europe",NA,"Residuals","Fruits and vegetables","t","Balance",2017,4000
"CHE","Switzerland","Western Europe",NA,"Residuals","Fruits and vegetables","t","Balance",2018,-3000
"CHE","Switzerland","Western Europe",NA,"Residuals","Fruits and vegetables","t","Balance",2019,4000
"CHE","Switzerland","Western Europe",NA,"Residuals","Fruits and vegetables","t","Balance",2020,-2000
"CHE","Switzerland","Western Europe",NA,"Residuals","Fruits and vegetables","t","Balance",2021,2000
"CHE","Switzerland","Western Europe",NA,"Residuals","Fruits and vegetables","t","Balance",2022,0
"CHE","Switzerland","Western Europe",NA,"Residuals","Meat","t","Balance",2010,0
"CHE","Switzerland","Western Europe",NA,"Residuals","Meat","t","Balance",2011,0
"CHE","Switzerland","Western Europe",NA,"Residuals","Meat","t","Balance",2012,0
"CHE","Switzerland","Western Europe",NA,"Residuals","Meat","t","Balance",2013,0
"CHE","Switzerland","Western Europe",NA,"Residuals","Meat","t","Balance",2014,0
"CHE","Switzerland","Western Europe",NA,"Residuals","Meat","t","Balance",2015,0
"CHE","Switzerland","Western Europe",NA,"Residuals","Meat","t","Balance",2016,0
"CHE","Switzerland","Western Europe",NA,"Residuals","Meat","t","Balance",2017,0
"CHE","Switzerland","Western Europe",NA,"Residuals","Meat","t","Balance",2018,0
"CHE","Switzerland","Western Europe",NA,"Residuals","Meat","t","Balance",2019,-6000
"CHE","Switzerland","Western Europe",NA,"Residuals","Meat","t","Balance",2020,0
"CHE","Switzerland","Western Europe",NA,"Residuals","Meat","t","Balance",2021,0
"CHE","Switzerland","Western Europe",NA,"Residuals","Meat","t","Balance",2022,0
"CHE","Switzerland","Western Europe",NA,"Residuals","Pulses","t","Balance",2010,0
"CHE","Switzerland","Western Europe",NA,"Residuals","Pulses","t","Balance",2011,0
"CHE","Switzerland","Western Europe",NA,"Residuals","Pulses","t","Balance",2012,0
"CHE","Switzerland","Western Europe",NA,"Residuals","Pulses","t","Balance",2013,0
"CHE","Switzerland","Western Europe",NA,"Residuals","Pulses","t","Balance",2014,0
"CHE","Switzerland","Western Europe",NA,"Residuals","Pulses","t","Balance",2015,0
"CHE","Switzerland","Western Europe",NA,"Residuals","Pulses","t","Balance",2016,0
"CHE","Switzerland","Western Europe",NA,"Residuals","Pulses","t","Balance",2017,0
"CHE","Switzerland","Western Europe",NA,"Residuals","Pulses","t","Balance",2018,0
"CHE","Switzerland","Western Europe",NA,"Residuals","Pulses","t","Balance",2019,0
"CHE","Switzerland","Western Europe",NA,"Residuals","Pulses","t","Balance",2020,0
"CHE","Switzerland","Western Europe",NA,"Residuals","Pulses","t","Balance",2021,0
"CHE","Switzerland","Western Europe",NA,"Residuals","Pulses","t","Balance",2022,0
"CHE","Switzerland","Western Europe",NA,"Residuals","Starchy roots","t","Balance",2010,0
"CHE","Switzerland","Western Europe",NA,"Residuals","Starchy roots","t","Balance",2011,0
"CHE","Switzerland","Western Europe",NA,"Residuals","Starchy roots","t","Balance",2012,0
"CHE","Switzerland","Western Europe",NA,"Residuals","Starchy roots","t","Balance",2013,0
"CHE","Switzerland","Western Europe",NA,"Residuals","Starchy roots","t","Balance",2014,0
"CHE","Switzerland","Western Europe",NA,"Residuals","Starchy roots","t","Balance",2015,0
"CHE","Switzerland","Western Europe",NA,"Residuals","Starchy roots","t","Balance",2016,0
"CHE","Switzerland","Western Europe",NA,"Residuals","Starchy roots","t","Balance",2017,0
"CHE","Switzerland","Western Europe",NA,"Residuals","Starchy roots","t","Balance",2018,0
"CHE","Switzerland","Western Europe",NA,"Residuals","Starchy roots","t","Balance",2019,0
"CHE","Switzerland","Western Europe",NA,"Residuals","Starchy roots","t","Balance",2020,0
"CHE","Switzerland","Western Europe",NA,"Residuals","Starchy roots","t","Balance",2021,0
"CHE","Switzerland","Western Europe",NA,"Residuals","Starchy roots","t","Balance",2022,0
"CHE","Switzerland","Western Europe",NA,"Residuals","Sugar","t","Balance",2010,266000
"CHE","Switzerland","Western Europe",NA,"Residuals","Sugar","t","Balance",2011,347000
"CHE","Switzerland","Western Europe",NA,"Residuals","Sugar","t","Balance",2012,304000
"CHE","Switzerland","Western Europe",NA,"Residuals","Sugar","t","Balance",2013,265000
"CHE","Switzerland","Western Europe",NA,"Residuals","Sugar","t","Balance",2014,0
"CHE","Switzerland","Western Europe",NA,"Residuals","Sugar","t","Balance",2015,-375000
"CHE","Switzerland","Western Europe",NA,"Residuals","Sugar","t","Balance",2016,-182000
"CHE","Switzerland","Western Europe",NA,"Residuals","Sugar","t","Balance",2017,-2000
"CHE","Switzerland","Western Europe",NA,"Residuals","Sugar","t","Balance",2018,0
"CHE","Switzerland","Western Europe",NA,"Residuals","Sugar","t","Balance",2019,0
"CHE","Switzerland","Western Europe",NA,"Residuals","Sugar","t","Balance",2020,0
"CHE","Switzerland","Western Europe",NA,"Residuals","Sugar","t","Balance",2021,0
"CHE","Switzerland","Western Europe",NA,"Residuals","Sugar","t","Balance",2022,-43000
"CHE","Switzerland","Western Europe",NA,"Seed","Cereals","t","Balance",2010,26000
"CHE","Switzerland","Western Europe",NA,"Seed","Cereals","t","Balance",2011,26000
"CHE","Switzerland","Western Europe",NA,"Seed","Cereals","t","Balance",2012,28000
"CHE","Switzerland","Western Europe",NA,"Seed","Cereals","t","Balance",2013,28000
"CHE","Switzerland","Western Europe",NA,"Seed","Cereals","t","Balance",2014,30000
"CHE","Switzerland","Western Europe",NA,"Seed","Cereals","t","Balance",2015,27000
"CHE","Switzerland","Western Europe",NA,"Seed","Cereals","t","Balance",2016,21000
"CHE","Switzerland","Western Europe",NA,"Seed","Cereals","t","Balance",2017,29000
"CHE","Switzerland","Western Europe",NA,"Seed","Cereals","t","Balance",2018,26000
"CHE","Switzerland","Western Europe",NA,"Seed","Cereals","t","Balance",2019,25000
"CHE","Switzerland","Western Europe",NA,"Seed","Cereals","t","Balance",2020,27000
"CHE","Switzerland","Western Europe",NA,"Seed","Cereals","t","Balance",2021,28000
"CHE","Switzerland","Western Europe",NA,"Seed","Cereals","t","Balance",2022,26000
"CHE","Switzerland","Western Europe",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2010,6000
"CHE","Switzerland","Western Europe",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2011,6000
"CHE","Switzerland","Western Europe",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2012,8000
"CHE","Switzerland","Western Europe",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2013,8000
"CHE","Switzerland","Western Europe",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2014,8000
"CHE","Switzerland","Western Europe",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2015,8000
"CHE","Switzerland","Western Europe",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2016,8000
"CHE","Switzerland","Western Europe",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2017,8000
"CHE","Switzerland","Western Europe",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2018,10000
"CHE","Switzerland","Western Europe",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2019,10000
"CHE","Switzerland","Western Europe",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2020,10000
"CHE","Switzerland","Western Europe",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2021,10000
"CHE","Switzerland","Western Europe",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2022,10000
"CHE","Switzerland","Western Europe",NA,"Seed","Fats and oils","t","Balance",2010,0
"CHE","Switzerland","Western Europe",NA,"Seed","Fats and oils","t","Balance",2011,0
"CHE","Switzerland","Western Europe",NA,"Seed","Fats and oils","t","Balance",2012,0
"CHE","Switzerland","Western Europe",NA,"Seed","Fats and oils","t","Balance",2013,0
"CHE","Switzerland","Western Europe",NA,"Seed","Fats and oils","t","Balance",2014,0
"CHE","Switzerland","Western Europe",NA,"Seed","Fats and oils","t","Balance",2015,0
"CHE","Switzerland","Western Europe",NA,"Seed","Fats and oils","t","Balance",2016,0
"CHE","Switzerland","Western Europe",NA,"Seed","Fats and oils","t","Balance",2017,0
"CHE","Switzerland","Western Europe",NA,"Seed","Fats and oils","t","Balance",2018,0
"CHE","Switzerland","Western Europe",NA,"Seed","Fats and oils","t","Balance",2019,0
"CHE","Switzerland","Western Europe",NA,"Seed","Fats and oils","t","Balance",2020,0
"CHE","Switzerland","Western Europe",NA,"Seed","Fats and oils","t","Balance",2021,0
"CHE","Switzerland","Western Europe",NA,"Seed","Fats and oils","t","Balance",2022,0
"CHE","Switzerland","Western Europe",NA,"Seed","Pulses","t","Balance",2010,1000
"CHE","Switzerland","Western Europe",NA,"Seed","Pulses","t","Balance",2011,1000
"CHE","Switzerland","Western Europe",NA,"Seed","Pulses","t","Balance",2012,1000
"CHE","Switzerland","Western Europe",NA,"Seed","Pulses","t","Balance",2013,1000
"CHE","Switzerland","Western Europe",NA,"Seed","Pulses","t","Balance",2014,1000
"CHE","Switzerland","Western Europe",NA,"Seed","Pulses","t","Balance",2015,1000
"CHE","Switzerland","Western Europe",NA,"Seed","Pulses","t","Balance",2016,0
"CHE","Switzerland","Western Europe",NA,"Seed","Pulses","t","Balance",2017,1000
"CHE","Switzerland","Western Europe",NA,"Seed","Pulses","t","Balance",2018,1000
"CHE","Switzerland","Western Europe",NA,"Seed","Pulses","t","Balance",2019,1000
"CHE","Switzerland","Western Europe",NA,"Seed","Pulses","t","Balance",2020,1000
"CHE","Switzerland","Western Europe",NA,"Seed","Pulses","t","Balance",2021,1000
"CHE","Switzerland","Western Europe",NA,"Seed","Pulses","t","Balance",2022,0
"CHE","Switzerland","Western Europe",NA,"Seed","Starchy roots","t","Balance",2010,24000
"CHE","Switzerland","Western Europe",NA,"Seed","Starchy roots","t","Balance",2011,25000
"CHE","Switzerland","Western Europe",NA,"Seed","Starchy roots","t","Balance",2012,27000
"CHE","Switzerland","Western Europe",NA,"Seed","Starchy roots","t","Balance",2013,22000
"CHE","Switzerland","Western Europe",NA,"Seed","Starchy roots","t","Balance",2014,29000
"CHE","Switzerland","Western Europe",NA,"Seed","Starchy roots","t","Balance",2015,22000
"CHE","Switzerland","Western Europe",NA,"Seed","Starchy roots","t","Balance",2016,21000
"CHE","Switzerland","Western Europe",NA,"Seed","Starchy roots","t","Balance",2017,26000
"CHE","Switzerland","Western Europe",NA,"Seed","Starchy roots","t","Balance",2018,24000
"CHE","Switzerland","Western Europe",NA,"Seed","Starchy roots","t","Balance",2019,23000
"CHE","Switzerland","Western Europe",NA,"Seed","Starchy roots","t","Balance",2020,22000
"CHE","Switzerland","Western Europe",NA,"Seed","Starchy roots","t","Balance",2021,22000
"CHE","Switzerland","Western Europe",NA,"Seed","Starchy roots","t","Balance",2022,22000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Beverages and other","t","Balance",2010,-1000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Beverages and other","t","Balance",2011,11000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Beverages and other","t","Balance",2012,7000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Beverages and other","t","Balance",2013,-28000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Beverages and other","t","Balance",2014,-9000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Beverages and other","t","Balance",2015,12000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Beverages and other","t","Balance",2016,-32000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Beverages and other","t","Balance",2017,-12000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Beverages and other","t","Balance",2018,16000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Beverages and other","t","Balance",2019,-2000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Beverages and other","t","Balance",2020,28000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Beverages and other","t","Balance",2021,29000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Beverages and other","t","Balance",2022,30000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Cereals","t","Balance",2010,-20000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Cereals","t","Balance",2011,-8000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Cereals","t","Balance",2012,-5000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Cereals","t","Balance",2013,-1000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Cereals","t","Balance",2014,12000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Cereals","t","Balance",2015,-20000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Cereals","t","Balance",2016,-33000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Cereals","t","Balance",2017,86000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Cereals","t","Balance",2018,4000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Cereals","t","Balance",2019,-33000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Cereals","t","Balance",2020,55000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Cereals","t","Balance",2021,75000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Cereals","t","Balance",2022,152000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2010,2000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2011,0
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2012,0
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2013,0
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2014,50000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2015,50000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2016,-36000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2017,24000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2018,-14000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2019,-18000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2020,2000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2021,-8000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2022,-12000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Fats and oils","t","Balance",2010,1000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Fats and oils","t","Balance",2011,-11000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Fats and oils","t","Balance",2012,-1000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Fats and oils","t","Balance",2013,-9000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Fats and oils","t","Balance",2014,17000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Fats and oils","t","Balance",2015,11000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Fats and oils","t","Balance",2016,8000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Fats and oils","t","Balance",2017,19000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Fats and oils","t","Balance",2018,2000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Fats and oils","t","Balance",2019,17000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Fats and oils","t","Balance",2020,21000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Fats and oils","t","Balance",2021,11000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Fats and oils","t","Balance",2022,29000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Fish and seafood","t","Balance",2010,630
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Fish and seafood","t","Balance",2011,3560
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Fish and seafood","t","Balance",2012,-3560
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Fish and seafood","t","Balance",2013,-630
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Fish and seafood","t","Balance",2014,0
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Fish and seafood","t","Balance",2015,0
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Fish and seafood","t","Balance",2016,0
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Fish and seafood","t","Balance",2017,0
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Fish and seafood","t","Balance",2018,0
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Fish and seafood","t","Balance",2019,0
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Fish and seafood","t","Balance",2020,0
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Fish and seafood","t","Balance",2021,0
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Fish and seafood","t","Balance",2022,0
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Fruits and vegetables","t","Balance",2010,8000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Fruits and vegetables","t","Balance",2011,184000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Fruits and vegetables","t","Balance",2012,10000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Fruits and vegetables","t","Balance",2013,9000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Fruits and vegetables","t","Balance",2014,-41000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Fruits and vegetables","t","Balance",2015,21000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Fruits and vegetables","t","Balance",2016,43000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Fruits and vegetables","t","Balance",2017,26000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Fruits and vegetables","t","Balance",2018,20000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Fruits and vegetables","t","Balance",2019,-2000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Fruits and vegetables","t","Balance",2020,13000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Fruits and vegetables","t","Balance",2021,-74000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Fruits and vegetables","t","Balance",2022,23000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Meat","t","Balance",2010,0
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Meat","t","Balance",2011,0
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Meat","t","Balance",2012,0
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Meat","t","Balance",2013,0
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Meat","t","Balance",2014,18000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Meat","t","Balance",2015,21000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Meat","t","Balance",2016,21000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Meat","t","Balance",2017,19000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Meat","t","Balance",2018,-16000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Meat","t","Balance",2019,9000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Meat","t","Balance",2020,7000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Meat","t","Balance",2021,6000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Meat","t","Balance",2022,9000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Pulses","t","Balance",2010,0
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Pulses","t","Balance",2011,0
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Pulses","t","Balance",2012,0
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Pulses","t","Balance",2013,0
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Pulses","t","Balance",2014,1000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Pulses","t","Balance",2015,1000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Pulses","t","Balance",2016,-3000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Pulses","t","Balance",2017,1000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Pulses","t","Balance",2018,1000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Pulses","t","Balance",2019,-1000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Pulses","t","Balance",2020,1000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Pulses","t","Balance",2021,-1000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Pulses","t","Balance",2022,1000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Starchy roots","t","Balance",2010,3000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Starchy roots","t","Balance",2011,6000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Starchy roots","t","Balance",2012,0
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Starchy roots","t","Balance",2013,26000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Starchy roots","t","Balance",2014,87000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Starchy roots","t","Balance",2015,2000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Starchy roots","t","Balance",2016,38000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Starchy roots","t","Balance",2017,83000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Starchy roots","t","Balance",2018,-49000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Starchy roots","t","Balance",2019,-72000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Starchy roots","t","Balance",2020,4000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Starchy roots","t","Balance",2021,-28000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Starchy roots","t","Balance",2022,-28000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Sugar","t","Balance",2010,-101000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Sugar","t","Balance",2011,-32000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Sugar","t","Balance",2012,-101000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Sugar","t","Balance",2013,-75000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Sugar","t","Balance",2014,61000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Sugar","t","Balance",2015,-158000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Sugar","t","Balance",2016,-17000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Sugar","t","Balance",2017,-9000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Sugar","t","Balance",2018,452000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Sugar","t","Balance",2019,49000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Sugar","t","Balance",2020,360000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Sugar","t","Balance",2021,263000
"CHE","Switzerland","Western Europe",NA,"Stock Variation","Sugar","t","Balance",2022,640000
NA,NA,"Western Europe",NA,"Export quantity","Beverages and other","t","Balance",2010,3248571.4285714286
NA,NA,"Western Europe",NA,"Export quantity","Beverages and other","t","Balance",2011,3339571.4285714286
NA,NA,"Western Europe",NA,"Export quantity","Beverages and other","t","Balance",2012,3432857.1428571427
NA,NA,"Western Europe",NA,"Export quantity","Beverages and other","t","Balance",2013,3459571.4285714286
NA,NA,"Western Europe",NA,"Export quantity","Beverages and other","t","Balance",2014,3508428.5714285714
NA,NA,"Western Europe",NA,"Export quantity","Beverages and other","t","Balance",2015,3655142.8571428573
NA,NA,"Western Europe",NA,"Export quantity","Beverages and other","t","Balance",2016,3846714.285714286
NA,NA,"Western Europe",NA,"Export quantity","Beverages and other","t","Balance",2017,3945285.714285714
NA,NA,"Western Europe",NA,"Export quantity","Beverages and other","t","Balance",2018,4059714.285714286
NA,NA,"Western Europe",NA,"Export quantity","Beverages and other","t","Balance",2019,4171428.5714285714
NA,NA,"Western Europe",NA,"Export quantity","Beverages and other","t","Balance",2020,4167428.5714285714
NA,NA,"Western Europe",NA,"Export quantity","Beverages and other","t","Balance",2021,4321857.142857143
NA,NA,"Western Europe",NA,"Export quantity","Beverages and other","t","Balance",2022,4436142.857142857
NA,NA,"Western Europe",NA,"Export quantity","Cereals","t","Balance",2010,9557714.285714285
NA,NA,"Western Europe",NA,"Export quantity","Cereals","t","Balance",2011,9042428.57142857
NA,NA,"Western Europe",NA,"Export quantity","Cereals","t","Balance",2012,8710142.857142856
NA,NA,"Western Europe",NA,"Export quantity","Cereals","t","Balance",2013,9789714.285714285
NA,NA,"Western Europe",NA,"Export quantity","Cereals","t","Balance",2014,9862571.42857143
NA,NA,"Western Europe",NA,"Export quantity","Cereals","t","Balance",2015,10552571.42857143
NA,NA,"Western Europe",NA,"Export quantity","Cereals","t","Balance",2016,9816428.57142857
NA,NA,"Western Europe",NA,"Export quantity","Cereals","t","Balance",2017,8978571.42857143
NA,NA,"Western Europe",NA,"Export quantity","Cereals","t","Balance",2018,9261000
NA,NA,"Western Europe",NA,"Export quantity","Cereals","t","Balance",2019,9360000
NA,NA,"Western Europe",NA,"Export quantity","Cereals","t","Balance",2020,10113571.42857143
NA,NA,"Western Europe",NA,"Export quantity","Cereals","t","Balance",2021,9479142.857142856
NA,NA,"Western Europe",NA,"Export quantity","Cereals","t","Balance",2022,10761000
