"ISO3","Area","UN Region","EBRD Region","Element","FBS Class","Unit","Type","Year","value"
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Beverages and other","t","Balance",2014,30000
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Beverages and other","t","Balance",2015,30000
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Beverages and other","t","Balance",2016,30000
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Beverages and other","t","Balance",2017,30000
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Beverages and other","t","Balance",2018,30000
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Beverages and other","t","Balance",2019,31000
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Beverages and other","t","Balance",2020,31000
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Beverages and other","t","Balance",2021,30000
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Beverages and other","t","Balance",2022,29000
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Cereals","t","Balance",2010,134871000
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Cereals","t","Balance",2011,134302000
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Cereals","t","Balance",2012,124621000
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Cereals","t","Balance",2013,136795000
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Cereals","t","Balance",2014,119097000
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Cereals","t","Balance",2015,128661000
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Cereals","t","Balance",2016,156401000
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Cereals","t","Balance",2017,141837000
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Cereals","t","Balance",2018,112012000
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Cereals","t","Balance",2019,109120000
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Cereals","t","Balance",2020,129837000
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Cereals","t","Balance",2021,111814000
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Cereals","t","Balance",2022,99263000
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2010,3652000
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2011,4690000
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2012,7886000
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2013,7574000
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2014,12968000
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2015,10338000
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2016,9636000
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2017,8966000
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2018,8292000
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2019,10176000
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2020,7924000
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2021,9514000
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2022,9604000
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Fats and oils","t","Balance",2010,4818030
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Fats and oils","t","Balance",2011,5498420
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Fats and oils","t","Balance",2012,6083140
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Fats and oils","t","Balance",2013,6409190
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Fats and oils","t","Balance",2014,6777810
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Fats and oils","t","Balance",2015,7463830
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Fats and oils","t","Balance",2016,7973170
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Fats and oils","t","Balance",2017,8259330
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Fats and oils","t","Balance",2018,7597560
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Fats and oils","t","Balance",2019,8590580
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Fats and oils","t","Balance",2020,8468580
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Fats and oils","t","Balance",2021,8942580
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Fats and oils","t","Balance",2022,9983580
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2010,42700
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2011,48730
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2012,44760
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2013,51269.99999999999
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2014,49750
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2015,42420
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2016,45210
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2017,44370.00000000001
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2018,47590
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2019,37589.99999999999
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2020,37589.99999999999
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2021,37589.99999999999
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2022,37589.99999999999
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2010,0
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2011,0
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2012,0
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2013,0
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2014,0
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2015,0
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2016,0
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2017,0
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2018,0
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2019,0
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2020,0
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2021,0
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2022,0
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Meat","t","Balance",2010,0
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Meat","t","Balance",2011,0
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Meat","t","Balance",2012,0
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Meat","t","Balance",2013,0
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Meat","t","Balance",2014,0
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Meat","t","Balance",2015,0
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Meat","t","Balance",2016,0
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Meat","t","Balance",2017,0
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Meat","t","Balance",2018,0
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Meat","t","Balance",2019,0
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Meat","t","Balance",2020,0
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Meat","t","Balance",2021,0
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Meat","t","Balance",2022,0
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Starchy roots","t","Balance",2010,535000
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Starchy roots","t","Balance",2011,512000
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Starchy roots","t","Balance",2012,589000
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Starchy roots","t","Balance",2013,584000
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Starchy roots","t","Balance",2014,568000
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Starchy roots","t","Balance",2015,700000
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Starchy roots","t","Balance",2016,637000
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Starchy roots","t","Balance",2017,688000
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Starchy roots","t","Balance",2018,752000
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Starchy roots","t","Balance",2019,742000
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Starchy roots","t","Balance",2020,831000
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Starchy roots","t","Balance",2021,993000
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Starchy roots","t","Balance",2022,995000
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Sugar","t","Balance",2010,1967000
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Sugar","t","Balance",2011,1613000
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Sugar","t","Balance",2012,1475000
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Sugar","t","Balance",2013,1857000
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Sugar","t","Balance",2014,1679000
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Sugar","t","Balance",2015,1657000
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Sugar","t","Balance",2016,1830000
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Sugar","t","Balance",2017,1816000
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Sugar","t","Balance",2018,1847000
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Sugar","t","Balance",2019,2978000
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Sugar","t","Balance",2020,2632000
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Sugar","t","Balance",2021,2861000
"USA","United States of America","Northern America",NA,"Other uses (non-food)","Sugar","t","Balance",2022,2601000
"USA","United States of America","Northern America",NA,"Processing","Beverages and other","t","Balance",2010,0
"USA","United States of America","Northern America",NA,"Processing","Beverages and other","t","Balance",2011,0
"USA","United States of America","Northern America",NA,"Processing","Beverages and other","t","Balance",2012,0
"USA","United States of America","Northern America",NA,"Processing","Beverages and other","t","Balance",2013,0
"USA","United States of America","Northern America",NA,"Processing","Beverages and other","t","Balance",2014,0
"USA","United States of America","Northern America",NA,"Processing","Beverages and other","t","Balance",2015,0
"USA","United States of America","Northern America",NA,"Processing","Beverages and other","t","Balance",2016,0
"USA","United States of America","Northern America",NA,"Processing","Beverages and other","t","Balance",2017,0
"USA","United States of America","Northern America",NA,"Processing","Beverages and other","t","Balance",2018,0
"USA","United States of America","Northern America",NA,"Processing","Beverages and other","t","Balance",2019,2000
"USA","United States of America","Northern America",NA,"Processing","Beverages and other","t","Balance",2020,1000
"USA","United States of America","Northern America",NA,"Processing","Beverages and other","t","Balance",2021,1000
"USA","United States of America","Northern America",NA,"Processing","Beverages and other","t","Balance",2022,2000
"USA","United States of America","Northern America",NA,"Processing","Cereals","t","Balance",2010,30724000
"USA","United States of America","Northern America",NA,"Processing","Cereals","t","Balance",2011,31358000
"USA","United States of America","Northern America",NA,"Processing","Cereals","t","Balance",2012,31478000
"USA","United States of America","Northern America",NA,"Processing","Cereals","t","Balance",2013,30366000
"USA","United States of America","Northern America",NA,"Processing","Cereals","t","Balance",2014,30543000
"USA","United States of America","Northern America",NA,"Processing","Cereals","t","Balance",2015,29211000
"USA","United States of America","Northern America",NA,"Processing","Cereals","t","Balance",2016,31510000
"USA","United States of America","Northern America",NA,"Processing","Cereals","t","Balance",2017,30810000
"USA","United States of America","Northern America",NA,"Processing","Cereals","t","Balance",2018,30414000
"USA","United States of America","Northern America",NA,"Processing","Cereals","t","Balance",2019,39431000
"USA","United States of America","Northern America",NA,"Processing","Cereals","t","Balance",2020,36759000
"USA","United States of America","Northern America",NA,"Processing","Cereals","t","Balance",2021,38503000
"USA","United States of America","Northern America",NA,"Processing","Cereals","t","Balance",2022,38459000
"USA","United States of America","Northern America",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2010,32056000
"USA","United States of America","Northern America",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2011,37468000
"USA","United States of America","Northern America",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2012,38348000
"USA","United States of America","Northern America",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2013,38576000
"USA","United States of America","Northern America",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2014,37532000
"USA","United States of America","Northern America",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2015,37932000
"USA","United States of America","Northern America",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2016,37164000
"USA","United States of America","Northern America",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2017,36446000
"USA","United States of America","Northern America",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2018,41056000
"USA","United States of America","Northern America",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2019,41710000
"USA","United States of America","Northern America",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2020,44810000
"USA","United States of America","Northern America",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2021,43084000
"USA","United States of America","Northern America",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2022,43000000
"USA","United States of America","Northern America",NA,"Processing","Fats and oils","t","Balance",2010,53573000
"USA","United States of America","Northern America",NA,"Processing","Fats and oils","t","Balance",2011,54502000
"USA","United States of America","Northern America",NA,"Processing","Fats and oils","t","Balance",2012,54446000
"USA","United States of America","Northern America",NA,"Processing","Fats and oils","t","Balance",2013,55403000
"USA","United States of America","Northern America",NA,"Processing","Fats and oils","t","Balance",2014,58387000
"USA","United States of America","Northern America",NA,"Processing","Fats and oils","t","Balance",2015,58975000
"USA","United States of America","Northern America",NA,"Processing","Fats and oils","t","Balance",2016,60766000
"USA","United States of America","Northern America",NA,"Processing","Fats and oils","t","Balance",2017,62170000
"USA","United States of America","Northern America",NA,"Processing","Fats and oils","t","Balance",2018,64874000
"USA","United States of America","Northern America",NA,"Processing","Fats and oils","t","Balance",2019,67059000
"USA","United States of America","Northern America",NA,"Processing","Fats and oils","t","Balance",2020,67128000
"USA","United States of America","Northern America",NA,"Processing","Fats and oils","t","Balance",2021,69694000
"USA","United States of America","Northern America",NA,"Processing","Fats and oils","t","Balance",2022,70510000
"USA","United States of America","Northern America",NA,"Processing","Fruits and vegetables","t","Balance",2010,4127000
"USA","United States of America","Northern America",NA,"Processing","Fruits and vegetables","t","Balance",2011,4049000
"USA","United States of America","Northern America",NA,"Processing","Fruits and vegetables","t","Balance",2012,4391000
"USA","United States of America","Northern America",NA,"Processing","Fruits and vegetables","t","Balance",2013,4739000
"USA","United States of America","Northern America",NA,"Processing","Fruits and vegetables","t","Balance",2014,4944000
"USA","United States of America","Northern America",NA,"Processing","Fruits and vegetables","t","Balance",2015,262000
"USA","United States of America","Northern America",NA,"Processing","Fruits and vegetables","t","Balance",2016,252000
"USA","United States of America","Northern America",NA,"Processing","Fruits and vegetables","t","Balance",2017,319000
"USA","United States of America","Northern America",NA,"Processing","Fruits and vegetables","t","Balance",2018,340000
"USA","United States of America","Northern America",NA,"Processing","Fruits and vegetables","t","Balance",2019,4134000
"USA","United States of America","Northern America",NA,"Processing","Fruits and vegetables","t","Balance",2020,3123000
"USA","United States of America","Northern America",NA,"Processing","Fruits and vegetables","t","Balance",2021,3205000
"USA","United States of America","Northern America",NA,"Processing","Fruits and vegetables","t","Balance",2022,3167000
"USA","United States of America","Northern America",NA,"Processing","Meat","t","Balance",2010,0
"USA","United States of America","Northern America",NA,"Processing","Meat","t","Balance",2011,0
"USA","United States of America","Northern America",NA,"Processing","Meat","t","Balance",2012,31000
"USA","United States of America","Northern America",NA,"Processing","Meat","t","Balance",2013,24000
"USA","United States of America","Northern America",NA,"Processing","Meat","t","Balance",2014,26000
"USA","United States of America","Northern America",NA,"Processing","Meat","t","Balance",2015,23000
"USA","United States of America","Northern America",NA,"Processing","Meat","t","Balance",2016,27000
"USA","United States of America","Northern America",NA,"Processing","Meat","t","Balance",2017,77000
"USA","United States of America","Northern America",NA,"Processing","Meat","t","Balance",2018,27000
"USA","United States of America","Northern America",NA,"Processing","Meat","t","Balance",2019,13000
"USA","United States of America","Northern America",NA,"Processing","Meat","t","Balance",2020,23000
"USA","United States of America","Northern America",NA,"Processing","Meat","t","Balance",2021,21000
"USA","United States of America","Northern America",NA,"Processing","Meat","t","Balance",2022,18000
"USA","United States of America","Northern America",NA,"Processing","Pulses","t","Balance",2010,0
"USA","United States of America","Northern America",NA,"Processing","Pulses","t","Balance",2011,0
"USA","United States of America","Northern America",NA,"Processing","Pulses","t","Balance",2012,0
"USA","United States of America","Northern America",NA,"Processing","Pulses","t","Balance",2013,0
"USA","United States of America","Northern America",NA,"Processing","Pulses","t","Balance",2014,0
"USA","United States of America","Northern America",NA,"Processing","Pulses","t","Balance",2015,0
"USA","United States of America","Northern America",NA,"Processing","Pulses","t","Balance",2016,0
"USA","United States of America","Northern America",NA,"Processing","Pulses","t","Balance",2017,0
"USA","United States of America","Northern America",NA,"Processing","Pulses","t","Balance",2018,0
"USA","United States of America","Northern America",NA,"Processing","Pulses","t","Balance",2019,337000
"USA","United States of America","Northern America",NA,"Processing","Pulses","t","Balance",2020,323000
"USA","United States of America","Northern America",NA,"Processing","Pulses","t","Balance",2021,290000
"USA","United States of America","Northern America",NA,"Processing","Pulses","t","Balance",2022,377000
"USA","United States of America","Northern America",NA,"Processing","Starchy roots","t","Balance",2010,0
"USA","United States of America","Northern America",NA,"Processing","Starchy roots","t","Balance",2011,0
"USA","United States of America","Northern America",NA,"Processing","Starchy roots","t","Balance",2012,0
"USA","United States of America","Northern America",NA,"Processing","Starchy roots","t","Balance",2013,0
"USA","United States of America","Northern America",NA,"Processing","Starchy roots","t","Balance",2014,0
"USA","United States of America","Northern America",NA,"Processing","Starchy roots","t","Balance",2015,0
"USA","United States of America","Northern America",NA,"Processing","Starchy roots","t","Balance",2016,0
"USA","United States of America","Northern America",NA,"Processing","Starchy roots","t","Balance",2017,0
"USA","United States of America","Northern America",NA,"Processing","Starchy roots","t","Balance",2018,0
"USA","United States of America","Northern America",NA,"Processing","Starchy roots","t","Balance",2019,0
"USA","United States of America","Northern America",NA,"Processing","Starchy roots","t","Balance",2020,0
"USA","United States of America","Northern America",NA,"Processing","Starchy roots","t","Balance",2021,0
"USA","United States of America","Northern America",NA,"Processing","Starchy roots","t","Balance",2022,0
"USA","United States of America","Northern America",NA,"Processing","Sugar","t","Balance",2010,52300000
"USA","United States of America","Northern America",NA,"Processing","Sugar","t","Balance",2011,51947000
"USA","United States of America","Northern America",NA,"Processing","Sugar","t","Balance",2012,59993000
"USA","United States of America","Northern America",NA,"Processing","Sugar","t","Balance",2013,56239000
"USA","United States of America","Northern America",NA,"Processing","Sugar","t","Balance",2014,52127000
"USA","United States of America","Northern America",NA,"Processing","Sugar","t","Balance",2015,52079000
"USA","United States of America","Northern America",NA,"Processing","Sugar","t","Balance",2016,55965000
"USA","United States of America","Northern America",NA,"Processing","Sugar","t","Balance",2017,55196000
"USA","United States of America","Northern America",NA,"Processing","Sugar","t","Balance",2018,57429000
"USA","United States of America","Northern America",NA,"Processing","Sugar","t","Balance",2019,49858000
"USA","United States of America","Northern America",NA,"Processing","Sugar","t","Balance",2020,51859000
"USA","United States of America","Northern America",NA,"Processing","Sugar","t","Balance",2021,56497000
"USA","United States of America","Northern America",NA,"Processing","Sugar","t","Balance",2022,56732000
"USA","United States of America","Northern America",NA,"Production","Beverages and other","t","Balance",2010,29499000
"USA","United States of America","Northern America",NA,"Production","Beverages and other","t","Balance",2011,29544000
"USA","United States of America","Northern America",NA,"Production","Beverages and other","t","Balance",2012,30614000
"USA","United States of America","Northern America",NA,"Production","Beverages and other","t","Balance",2013,30296000
"USA","United States of America","Northern America",NA,"Production","Beverages and other","t","Balance",2014,31013000
"USA","United States of America","Northern America",NA,"Production","Beverages and other","t","Balance",2015,30300000
"USA","United States of America","Northern America",NA,"Production","Beverages and other","t","Balance",2016,30580000
"USA","United States of America","Northern America",NA,"Production","Beverages and other","t","Balance",2017,29098000
"USA","United States of America","Northern America",NA,"Production","Beverages and other","t","Balance",2018,29115000
"USA","United States of America","Northern America",NA,"Production","Beverages and other","t","Balance",2019,32486000
"USA","United States of America","Northern America",NA,"Production","Beverages and other","t","Balance",2020,31161000
"USA","United States of America","Northern America",NA,"Production","Beverages and other","t","Balance",2021,31643000
"USA","United States of America","Northern America",NA,"Production","Beverages and other","t","Balance",2022,30248000
"USA","United States of America","Northern America",NA,"Production","Cereals","t","Balance",2010,401993000
"USA","United States of America","Northern America",NA,"Production","Cereals","t","Balance",2011,387219000
"USA","United States of America","Northern America",NA,"Production","Cereals","t","Balance",2012,357172000
"USA","United States of America","Northern America",NA,"Production","Cereals","t","Balance",2013,436744000
"USA","United States of America","Northern America",NA,"Production","Cereals","t","Balance",2014,443129000
"USA","United States of America","Northern America",NA,"Production","Cereals","t","Balance",2015,432108000
"USA","United States of America","Northern America",NA,"Production","Cereals","t","Balance",2016,503705000
"USA","United States of America","Northern America",NA,"Production","Cereals","t","Balance",2017,440540000
"USA","United States of America","Northern America",NA,"Production","Cereals","t","Balance",2018,439969000
"USA","United States of America","Northern America",NA,"Production","Cereals","t","Balance",2019,421129000
"USA","United States of America","Northern America",NA,"Production","Cereals","t","Balance",2020,433537000
"USA","United States of America","Northern America",NA,"Production","Cereals","t","Balance",2021,451887000
"USA","United States of America","Northern America",NA,"Production","Cereals","t","Balance",2022,411200000
"USA","United States of America","Northern America",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2010,185772000
"USA","United States of America","Northern America",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2011,188838000
"USA","United States of America","Northern America",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2012,193196000
"USA","United States of America","Northern America",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2013,194108000
"USA","United States of America","Northern America",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2014,198972000
"USA","United States of America","Northern America",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2015,200806000
"USA","United States of America","Northern America",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2016,204890000
"USA","United States of America","Northern America",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2017,208300000
"USA","United States of America","Northern America",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2018,210462000
"USA","United States of America","Northern America",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2019,211632000
"USA","United States of America","Northern America",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2020,215952000
"USA","United States of America","Northern America",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2021,218620000
"USA","United States of America","Northern America",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2022,218550000
"USA","United States of America","Northern America",NA,"Production","Fats and oils","t","Balance",2010,123759860
"USA","United States of America","Northern America",NA,"Production","Fats and oils","t","Balance",2011,115986940
"USA","United States of America","Northern America",NA,"Production","Fats and oils","t","Balance",2012,117320660
"USA","United States of America","Northern America",NA,"Production","Fats and oils","t","Balance",2013,123220920
"USA","United States of America","Northern America",NA,"Production","Fats and oils","t","Balance",2014,143241470
"USA","United States of America","Northern America",NA,"Production","Fats and oils","t","Balance",2015,143578430
"USA","United States of America","Northern America",NA,"Production","Fats and oils","t","Balance",2016,155204540
"USA","United States of America","Northern America",NA,"Production","Fats and oils","t","Balance",2017,160281250
"USA","United States of America","Northern America",NA,"Production","Fats and oils","t","Balance",2018,160654570
"USA","United States of America","Northern America",NA,"Production","Fats and oils","t","Balance",2019,134231950
"USA","United States of America","Northern America",NA,"Production","Fats and oils","t","Balance",2020,151869950
"USA","United States of America","Northern America",NA,"Production","Fats and oils","t","Balance",2021,159344950
"USA","United States of America","Northern America",NA,"Production","Fats and oils","t","Balance",2022,154119950
"USA","United States of America","Northern America",NA,"Production","Fish and seafood","t","Balance",2010,4813940
"USA","United States of America","Northern America",NA,"Production","Fish and seafood","t","Balance",2011,5577639.999999999
"USA","United States of America","Northern America",NA,"Production","Fish and seafood","t","Balance",2012,5431809.999999999
"USA","United States of America","Northern America",NA,"Production","Fish and seafood","t","Balance",2013,5528809.999999999
"USA","United States of America","Northern America",NA,"Production","Fish and seafood","t","Balance",2014,5410679.999999999
"USA","United States of America","Northern America",NA,"Production","Fish and seafood","t","Balance",2015,5469400.000000001
"USA","United States of America","Northern America",NA,"Production","Fish and seafood","t","Balance",2016,5354010
"USA","United States of America","Northern America",NA,"Production","Fish and seafood","t","Balance",2017,5477880
"USA","United States of America","Northern America",NA,"Production","Fish and seafood","t","Balance",2018,5223019.999999999
"USA","United States of America","Northern America",NA,"Production","Fish and seafood","t","Balance",2019,5293930
"USA","United States of America","Northern America",NA,"Production","Fish and seafood","t","Balance",2020,5293930
"USA","United States of America","Northern America",NA,"Production","Fish and seafood","t","Balance",2021,5293930
"USA","United States of America","Northern America",NA,"Production","Fish and seafood","t","Balance",2022,5293930
"USA","United States of America","Northern America",NA,"Production","Fruits and vegetables","t","Balance",2010,62570000
"USA","United States of America","Northern America",NA,"Production","Fruits and vegetables","t","Balance",2011,62824000
"USA","United States of America","Northern America",NA,"Production","Fruits and vegetables","t","Balance",2012,65326000
"USA","United States of America","Northern America",NA,"Production","Fruits and vegetables","t","Balance",2013,63832000
"USA","United States of America","Northern America",NA,"Production","Fruits and vegetables","t","Balance",2014,64326000
"USA","United States of America","Northern America",NA,"Production","Fruits and vegetables","t","Balance",2015,61909000
"USA","United States of America","Northern America",NA,"Production","Fruits and vegetables","t","Balance",2016,61883000
"USA","United States of America","Northern America",NA,"Production","Fruits and vegetables","t","Balance",2017,58618000
"USA","United States of America","Northern America",NA,"Production","Fruits and vegetables","t","Balance",2018,56174000
"USA","United States of America","Northern America",NA,"Production","Fruits and vegetables","t","Balance",2019,58485000
"USA","United States of America","Northern America",NA,"Production","Fruits and vegetables","t","Balance",2020,53165000
"USA","United States of America","Northern America",NA,"Production","Fruits and vegetables","t","Balance",2021,50539000
"USA","United States of America","Northern America",NA,"Production","Fruits and vegetables","t","Balance",2022,48527000
"USA","United States of America","Northern America",NA,"Production","Meat","t","Balance",2010,43765000
"USA","United States of America","Northern America",NA,"Production","Meat","t","Balance",2011,44018000
"USA","United States of America","Northern America",NA,"Production","Meat","t","Balance",2012,44044000
"USA","United States of America","Northern America",NA,"Production","Meat","t","Balance",2013,44225000
"USA","United States of America","Northern America",NA,"Production","Meat","t","Balance",2014,44353000
"USA","United States of America","Northern America",NA,"Production","Meat","t","Balance",2015,44787000
"USA","United States of America","Northern America",NA,"Production","Meat","t","Balance",2016,46208000
