"ISO3","Area","UN Region","EBRD Region","Element","FBS Class","Unit","Type","Year","value"
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2019,4.378
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2020,4.144
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2021,4.582
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2022,4.74
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2023,5.46
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2010,7.308
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2011,7.42
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2012,7.452
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2013,7.4239999999999995
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2014,7.258
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2015,7.19
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2016,6.978
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2017,7.066
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2018,7.166
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2019,7.168
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2020,7.04
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2021,6.954
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2022,7.002
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2023,6.9799999999999995
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2010,39.04
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2011,40.168
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2012,40.872
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2013,41.568
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2014,42.864
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2015,43.764
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2016,45.04
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2017,45.268
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2018,45.824
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2019,46.536
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2020,47.08
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2021,46.716
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2022,49.88
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2023,51.068
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2010,35.486000000000004
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2011,34.71
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2012,34.396
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2013,34.495999999999995
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2014,37.013999999999996
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2015,36.856
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2016,36.524
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2017,37.928
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2018,36.566
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2019,37.174
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2020,38.288000000000004
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2021,39.646
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2022,37.903999999999996
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2023,35.948
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2010,0.24600000000000002
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2011,0.246
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2012,0.254
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2013,0.25
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2014,0.252
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2015,0.242
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2016,0.192
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2017,0.20400000000000001
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2018,0.19000000000000003
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2019,0.224
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2020,0.242
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2021,0.28200000000000003
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2022,0.272
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2023,0.266
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2010,1.04
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2011,1.11
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2012,1.166
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2013,1.232
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2014,1.3579999999999999
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2015,1.384
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2016,1.444
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2017,1.412
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2018,1.358
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2019,1.3840000000000001
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2020,1.3860000000000001
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2021,1.3519999999999999
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2022,1.3900000000000001
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2023,1.366
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2010,14.866
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2011,15.114
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2012,15.798
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2013,15.802
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2014,15.866
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2015,16.11
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2016,16.454
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2017,16.996
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2018,17.698
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2019,17.938000000000002
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2020,17.912
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2021,18.4
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2022,18.356
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2023,18.483999999999998
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2010,0.052000000000000005
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2011,0.066
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2012,0.07200000000000001
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2013,0.054000000000000006
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2014,0.106
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2015,0.118
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2016,0.156
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2017,0.184
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2018,0.178
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2019,0.13999999999999999
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2020,0.14200000000000002
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2021,0.244
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2022,0.362
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2023,0.34199999999999997
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2010,0.138
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2011,0.142
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2012,0.146
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2013,0.154
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2014,0.154
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2015,0.156
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2016,0.164
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2017,0.162
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2018,0.164
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2019,0.17600000000000002
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2020,0.174
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2021,0.182
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2022,0.182
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2023,0.186
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2010,0.34600000000000003
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2011,0.324
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2012,0.338
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2013,0.334
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2014,0.36
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2015,0.33
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2016,0.292
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2017,0.28
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2018,0.244
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2019,0.218
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2020,0.216
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2021,0.334
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2022,0.194
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2023,0.20400000000000001
NA,NA,"Central Asia",NA,"Feed","Beverages and other","t","Balance",2010,0
NA,NA,"Central Asia",NA,"Feed","Beverages and other","t","Balance",2011,0
NA,NA,"Central Asia",NA,"Feed","Beverages and other","t","Balance",2012,0
NA,NA,"Central Asia",NA,"Feed","Beverages and other","t","Balance",2013,0
NA,NA,"Central Asia",NA,"Feed","Beverages and other","t","Balance",2014,0
NA,NA,"Central Asia",NA,"Feed","Beverages and other","t","Balance",2015,0
NA,NA,"Central Asia",NA,"Feed","Beverages and other","t","Balance",2016,0
NA,NA,"Central Asia",NA,"Feed","Beverages and other","t","Balance",2017,0
NA,NA,"Central Asia",NA,"Feed","Beverages and other","t","Balance",2018,0
NA,NA,"Central Asia",NA,"Feed","Beverages and other","t","Balance",2019,0
NA,NA,"Central Asia",NA,"Feed","Beverages and other","t","Balance",2020,0
NA,NA,"Central Asia",NA,"Feed","Beverages and other","t","Balance",2021,0
NA,NA,"Central Asia",NA,"Feed","Beverages and other","t","Balance",2022,0
NA,NA,"Central Asia",NA,"Feed","Beverages and other","t","Balance",2023,0
NA,NA,"Central Asia",NA,"Feed","Cereals","t","Balance",2010,1208400
NA,NA,"Central Asia",NA,"Feed","Cereals","t","Balance",2011,1564200
NA,NA,"Central Asia",NA,"Feed","Cereals","t","Balance",2012,1447400
NA,NA,"Central Asia",NA,"Feed","Cereals","t","Balance",2013,1277000
NA,NA,"Central Asia",NA,"Feed","Cereals","t","Balance",2014,1385600
NA,NA,"Central Asia",NA,"Feed","Cereals","t","Balance",2015,1510600
NA,NA,"Central Asia",NA,"Feed","Cereals","t","Balance",2016,1744000
NA,NA,"Central Asia",NA,"Feed","Cereals","t","Balance",2017,1424000
NA,NA,"Central Asia",NA,"Feed","Cereals","t","Balance",2018,1687400
NA,NA,"Central Asia",NA,"Feed","Cereals","t","Balance",2019,1544600
NA,NA,"Central Asia",NA,"Feed","Cereals","t","Balance",2020,1479200
NA,NA,"Central Asia",NA,"Feed","Cereals","t","Balance",2021,1585600
NA,NA,"Central Asia",NA,"Feed","Cereals","t","Balance",2022,1615000
NA,NA,"Central Asia",NA,"Feed","Cereals","t","Balance",2023,1764400
NA,NA,"Central Asia",NA,"Feed","Dairy and eggs (excl. butter)","t","Balance",2010,523200
NA,NA,"Central Asia",NA,"Feed","Dairy and eggs (excl. butter)","t","Balance",2011,521600
NA,NA,"Central Asia",NA,"Feed","Dairy and eggs (excl. butter)","t","Balance",2012,523600
NA,NA,"Central Asia",NA,"Feed","Dairy and eggs (excl. butter)","t","Balance",2013,522000
NA,NA,"Central Asia",NA,"Feed","Dairy and eggs (excl. butter)","t","Balance",2014,538000
NA,NA,"Central Asia",NA,"Feed","Dairy and eggs (excl. butter)","t","Balance",2015,546000
NA,NA,"Central Asia",NA,"Feed","Dairy and eggs (excl. butter)","t","Balance",2016,596400
NA,NA,"Central Asia",NA,"Feed","Dairy and eggs (excl. butter)","t","Balance",2017,573200
NA,NA,"Central Asia",NA,"Feed","Dairy and eggs (excl. butter)","t","Balance",2018,563200
NA,NA,"Central Asia",NA,"Feed","Dairy and eggs (excl. butter)","t","Balance",2019,1042000
NA,NA,"Central Asia",NA,"Feed","Dairy and eggs (excl. butter)","t","Balance",2020,978800
NA,NA,"Central Asia",NA,"Feed","Dairy and eggs (excl. butter)","t","Balance",2021,966000
NA,NA,"Central Asia",NA,"Feed","Dairy and eggs (excl. butter)","t","Balance",2022,915200
NA,NA,"Central Asia",NA,"Feed","Dairy and eggs (excl. butter)","t","Balance",2023,982000
NA,NA,"Central Asia",NA,"Feed","Fats and oils","t","Balance",2010,137800
NA,NA,"Central Asia",NA,"Feed","Fats and oils","t","Balance",2011,166400
NA,NA,"Central Asia",NA,"Feed","Fats and oils","t","Balance",2012,154800
NA,NA,"Central Asia",NA,"Feed","Fats and oils","t","Balance",2013,167800
NA,NA,"Central Asia",NA,"Feed","Fats and oils","t","Balance",2014,163400
NA,NA,"Central Asia",NA,"Feed","Fats and oils","t","Balance",2015,244200
NA,NA,"Central Asia",NA,"Feed","Fats and oils","t","Balance",2016,225600
NA,NA,"Central Asia",NA,"Feed","Fats and oils","t","Balance",2017,205600
NA,NA,"Central Asia",NA,"Feed","Fats and oils","t","Balance",2018,181200
NA,NA,"Central Asia",NA,"Feed","Fats and oils","t","Balance",2019,231000
NA,NA,"Central Asia",NA,"Feed","Fats and oils","t","Balance",2020,240600
NA,NA,"Central Asia",NA,"Feed","Fats and oils","t","Balance",2021,170400
NA,NA,"Central Asia",NA,"Feed","Fats and oils","t","Balance",2022,223400
NA,NA,"Central Asia",NA,"Feed","Fats and oils","t","Balance",2023,172400
NA,NA,"Central Asia",NA,"Feed","Fish and seafood","t","Balance",2010,4200
NA,NA,"Central Asia",NA,"Feed","Fish and seafood","t","Balance",2011,2400
NA,NA,"Central Asia",NA,"Feed","Fish and seafood","t","Balance",2012,4000
NA,NA,"Central Asia",NA,"Feed","Fish and seafood","t","Balance",2013,5200
NA,NA,"Central Asia",NA,"Feed","Fish and seafood","t","Balance",2014,1600
NA,NA,"Central Asia",NA,"Feed","Fish and seafood","t","Balance",2015,4600
NA,NA,"Central Asia",NA,"Feed","Fish and seafood","t","Balance",2016,2600
NA,NA,"Central Asia",NA,"Feed","Fish and seafood","t","Balance",2017,3000
NA,NA,"Central Asia",NA,"Feed","Fish and seafood","t","Balance",2018,2000
NA,NA,"Central Asia",NA,"Feed","Fish and seafood","t","Balance",2019,1000
NA,NA,"Central Asia",NA,"Feed","Fish and seafood","t","Balance",2020,1400
NA,NA,"Central Asia",NA,"Feed","Fish and seafood","t","Balance",2021,1000
NA,NA,"Central Asia",NA,"Feed","Fish and seafood","t","Balance",2022,1000
NA,NA,"Central Asia",NA,"Feed","Fish and seafood","t","Balance",2023,1000
NA,NA,"Central Asia",NA,"Feed","Fruits and vegetables","t","Balance",2010,454400
NA,NA,"Central Asia",NA,"Feed","Fruits and vegetables","t","Balance",2011,483600
NA,NA,"Central Asia",NA,"Feed","Fruits and vegetables","t","Balance",2012,532200
NA,NA,"Central Asia",NA,"Feed","Fruits and vegetables","t","Balance",2013,599800
NA,NA,"Central Asia",NA,"Feed","Fruits and vegetables","t","Balance",2014,614800
NA,NA,"Central Asia",NA,"Feed","Fruits and vegetables","t","Balance",2015,681200
NA,NA,"Central Asia",NA,"Feed","Fruits and vegetables","t","Balance",2016,724800
NA,NA,"Central Asia",NA,"Feed","Fruits and vegetables","t","Balance",2017,726400
NA,NA,"Central Asia",NA,"Feed","Fruits and vegetables","t","Balance",2018,626400
NA,NA,"Central Asia",NA,"Feed","Fruits and vegetables","t","Balance",2019,635400
NA,NA,"Central Asia",NA,"Feed","Fruits and vegetables","t","Balance",2020,646200
NA,NA,"Central Asia",NA,"Feed","Fruits and vegetables","t","Balance",2021,665400
NA,NA,"Central Asia",NA,"Feed","Fruits and vegetables","t","Balance",2022,713600
NA,NA,"Central Asia",NA,"Feed","Fruits and vegetables","t","Balance",2023,734600
NA,NA,"Central Asia",NA,"Feed","Meat","t","Balance",2010,0
NA,NA,"Central Asia",NA,"Feed","Meat","t","Balance",2011,0
NA,NA,"Central Asia",NA,"Feed","Meat","t","Balance",2012,0
NA,NA,"Central Asia",NA,"Feed","Meat","t","Balance",2013,0
NA,NA,"Central Asia",NA,"Feed","Meat","t","Balance",2014,0
NA,NA,"Central Asia",NA,"Feed","Meat","t","Balance",2015,0
NA,NA,"Central Asia",NA,"Feed","Meat","t","Balance",2016,0
NA,NA,"Central Asia",NA,"Feed","Meat","t","Balance",2017,0
NA,NA,"Central Asia",NA,"Feed","Meat","t","Balance",2018,0
NA,NA,"Central Asia",NA,"Feed","Meat","t","Balance",2019,0
NA,NA,"Central Asia",NA,"Feed","Meat","t","Balance",2020,0
NA,NA,"Central Asia",NA,"Feed","Meat","t","Balance",2021,0
NA,NA,"Central Asia",NA,"Feed","Meat","t","Balance",2022,0
NA,NA,"Central Asia",NA,"Feed","Meat","t","Balance",2023,0
NA,NA,"Central Asia",NA,"Feed","Pulses","t","Balance",2010,16800
NA,NA,"Central Asia",NA,"Feed","Pulses","t","Balance",2011,24000
NA,NA,"Central Asia",NA,"Feed","Pulses","t","Balance",2012,19000
NA,NA,"Central Asia",NA,"Feed","Pulses","t","Balance",2013,22800
NA,NA,"Central Asia",NA,"Feed","Pulses","t","Balance",2014,27000
NA,NA,"Central Asia",NA,"Feed","Pulses","t","Balance",2015,43000
NA,NA,"Central Asia",NA,"Feed","Pulses","t","Balance",2016,42200
NA,NA,"Central Asia",NA,"Feed","Pulses","t","Balance",2017,48400
NA,NA,"Central Asia",NA,"Feed","Pulses","t","Balance",2018,60600
NA,NA,"Central Asia",NA,"Feed","Pulses","t","Balance",2019,50600
NA,NA,"Central Asia",NA,"Feed","Pulses","t","Balance",2020,46600
NA,NA,"Central Asia",NA,"Feed","Pulses","t","Balance",2021,43600
NA,NA,"Central Asia",NA,"Feed","Pulses","t","Balance",2022,36800
NA,NA,"Central Asia",NA,"Feed","Pulses","t","Balance",2023,37000
NA,NA,"Central Asia",NA,"Feed","Starchy roots","t","Balance",2010,307800
NA,NA,"Central Asia",NA,"Feed","Starchy roots","t","Balance",2011,275200
NA,NA,"Central Asia",NA,"Feed","Starchy roots","t","Balance",2012,297400
NA,NA,"Central Asia",NA,"Feed","Starchy roots","t","Balance",2013,313200
NA,NA,"Central Asia",NA,"Feed","Starchy roots","t","Balance",2014,176200
NA,NA,"Central Asia",NA,"Feed","Starchy roots","t","Balance",2015,181200
NA,NA,"Central Asia",NA,"Feed","Starchy roots","t","Balance",2016,187800
NA,NA,"Central Asia",NA,"Feed","Starchy roots","t","Balance",2017,184600
NA,NA,"Central Asia",NA,"Feed","Starchy roots","t","Balance",2018,170200
NA,NA,"Central Asia",NA,"Feed","Starchy roots","t","Balance",2019,141400
NA,NA,"Central Asia",NA,"Feed","Starchy roots","t","Balance",2020,123600
NA,NA,"Central Asia",NA,"Feed","Starchy roots","t","Balance",2021,138400
NA,NA,"Central Asia",NA,"Feed","Starchy roots","t","Balance",2022,161200
NA,NA,"Central Asia",NA,"Feed","Starchy roots","t","Balance",2023,155600
NA,NA,"Central Asia",NA,"Feed","Sugar","t","Balance",2010,17000
NA,NA,"Central Asia",NA,"Feed","Sugar","t","Balance",2011,15750
NA,NA,"Central Asia",NA,"Feed","Sugar","t","Balance",2012,14250
NA,NA,"Central Asia",NA,"Feed","Sugar","t","Balance",2013,16500
NA,NA,"Central Asia",NA,"Feed","Sugar","t","Balance",2014,8000
NA,NA,"Central Asia",NA,"Feed","Sugar","t","Balance",2015,11250
NA,NA,"Central Asia",NA,"Feed","Sugar","t","Balance",2016,48750
NA,NA,"Central Asia",NA,"Feed","Sugar","t","Balance",2017,30750
NA,NA,"Central Asia",NA,"Feed","Sugar","t","Balance",2018,30000
NA,NA,"Central Asia",NA,"Feed","Sugar","t","Balance",2019,32500
NA,NA,"Central Asia",NA,"Feed","Sugar","t","Balance",2020,26500
NA,NA,"Central Asia",NA,"Feed","Sugar","t","Balance",2021,20250
NA,NA,"Central Asia",NA,"Feed","Sugar","t","Balance",2022,19000
NA,NA,"Central Asia",NA,"Feed","Sugar","t","Balance",2023,24750
NA,NA,"Central Asia",NA,"Food","Beverages and other","t","Balance",2010,326000
NA,NA,"Central Asia",NA,"Food","Beverages and other","t","Balance",2011,333600
NA,NA,"Central Asia",NA,"Food","Beverages and other","t","Balance",2012,342400
NA,NA,"Central Asia",NA,"Food","Beverages and other","t","Balance",2013,370000
NA,NA,"Central Asia",NA,"Food","Beverages and other","t","Balance",2014,405800
NA,NA,"Central Asia",NA,"Food","Beverages and other","t","Balance",2015,388600
