"ISO3","Area","UN Region","EBRD Region","Element","FBS Class","Unit","Type","Year","value"
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2017,281.34000000000003
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2018,284.4
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2019,262.32
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2020,269.14
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2021,287.64
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2022,329.52
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2023,335.94
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2010,476.03
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2011,501.39
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2012,493.82
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2013,471.11
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2014,477.90999999999997
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2015,560.57
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2016,595.12
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2017,584.98
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2018,571.11
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2019,608.66
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2020,632.28
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2021,638.2
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2022,603.63
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2023,600.48
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2010,108.14
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2011,101.28999999999999
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2012,108.64999999999999
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2013,105.82
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2014,99.95
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2015,100.9
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2016,101.14
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2017,98.93
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2018,95.75
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2019,93.14
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2020,88.92999999999999
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2021,92.9
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2022,91.78
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2023,90.64999999999999
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2010,110.46
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2011,112.7
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2012,116.77
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2013,117.49
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2014,118.5
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2015,123.36
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2016,117.9
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2017,117.9
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2018,114.03
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2019,117.16999999999999
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2020,115.95
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2021,128
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2022,138.24
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2023,126.81
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2010,262.53000000000003
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2011,260.86
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2012,266.8
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2013,276.68
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2014,289.36
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2015,295.90999999999997
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2016,297.93
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2017,286.06
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2018,281.14
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2019,273.46
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2020,276.01
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2021,261.88
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2022,272.54
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2023,275.27
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2010,25.75
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2011,27.47
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2012,25.64
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2013,27.22
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2014,25.619999999999997
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2015,26.439999999999998
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2016,25.5
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2017,25.53
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2018,24.759999999999998
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2019,23.29
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2020,23.74
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2021,34.39
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2022,34.18
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2023,36.46
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2010,28.08
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2011,28.67
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2012,33.589999999999996
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2013,31.27
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2014,34.379999999999995
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2015,65.43
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2016,45.199999999999996
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2017,41
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2018,43.61
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2019,43.940000000000005
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2020,45.64
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2021,50.72
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2022,52.67
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2023,49.940000000000005
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2010,430.87
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2011,424.64000000000004
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2012,419.39
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2013,435.36
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2014,463.47
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2015,431.28
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2016,423.76
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2017,435.04999999999995
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2018,443.68
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2019,428.58
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2020,424.34
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2021,418.04999999999995
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2022,410.99
"MYS","Malaysia","South-eastern Asia",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2023,422.46
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Beverages and other","kg/cap","Per capita",2010,21.259999999999998
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Beverages and other","kg/cap","Per capita",2011,20.79
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Beverages and other","kg/cap","Per capita",2012,23.58
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Beverages and other","kg/cap","Per capita",2013,24.46
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Beverages and other","kg/cap","Per capita",2014,22.77
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Beverages and other","kg/cap","Per capita",2015,21.83
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Beverages and other","kg/cap","Per capita",2016,22.3
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Beverages and other","kg/cap","Per capita",2017,22.18
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Beverages and other","kg/cap","Per capita",2018,22.349999999999998
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Beverages and other","kg/cap","Per capita",2019,21.96
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Beverages and other","kg/cap","Per capita",2020,21.27
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Beverages and other","kg/cap","Per capita",2021,19.509999999999998
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Beverages and other","kg/cap","Per capita",2022,19.81
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Beverages and other","kg/cap","Per capita",2023,20.54
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Cereals","kg/cap","Per capita",2010,190.14
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Cereals","kg/cap","Per capita",2011,194.47
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Cereals","kg/cap","Per capita",2012,195.28
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Cereals","kg/cap","Per capita",2013,186.14000000000001
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Cereals","kg/cap","Per capita",2014,175.79
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Cereals","kg/cap","Per capita",2015,169.15
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Cereals","kg/cap","Per capita",2016,167.07999999999998
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Cereals","kg/cap","Per capita",2017,173.37
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Cereals","kg/cap","Per capita",2018,175.91
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Cereals","kg/cap","Per capita",2019,174.93
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Cereals","kg/cap","Per capita",2020,178.2
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Cereals","kg/cap","Per capita",2021,172.1
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Cereals","kg/cap","Per capita",2022,181.03
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Cereals","kg/cap","Per capita",2023,169.01
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Dairy and eggs (excl. butter)","kg/cap","Per capita",2010,74.08
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Dairy and eggs (excl. butter)","kg/cap","Per capita",2011,70
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Dairy and eggs (excl. butter)","kg/cap","Per capita",2012,79.64
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Dairy and eggs (excl. butter)","kg/cap","Per capita",2013,90
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Dairy and eggs (excl. butter)","kg/cap","Per capita",2014,86.86
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Dairy and eggs (excl. butter)","kg/cap","Per capita",2015,96.6
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Dairy and eggs (excl. butter)","kg/cap","Per capita",2016,92.6
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Dairy and eggs (excl. butter)","kg/cap","Per capita",2017,115.44
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Dairy and eggs (excl. butter)","kg/cap","Per capita",2018,122.34
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Dairy and eggs (excl. butter)","kg/cap","Per capita",2019,115.68
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Dairy and eggs (excl. butter)","kg/cap","Per capita",2020,103.14
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Dairy and eggs (excl. butter)","kg/cap","Per capita",2021,113.62
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Dairy and eggs (excl. butter)","kg/cap","Per capita",2022,116.5
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Dairy and eggs (excl. butter)","kg/cap","Per capita",2023,132.89999999999998
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Fats and oils","kg/cap","Per capita",2010,29.63
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Fats and oils","kg/cap","Per capita",2011,30.48
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Fats and oils","kg/cap","Per capita",2012,31.44
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Fats and oils","kg/cap","Per capita",2013,25.53
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Fats and oils","kg/cap","Per capita",2014,26.43
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Fats and oils","kg/cap","Per capita",2015,27.83
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Fats and oils","kg/cap","Per capita",2016,28.3
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Fats and oils","kg/cap","Per capita",2017,28.12
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Fats and oils","kg/cap","Per capita",2018,28.64
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Fats and oils","kg/cap","Per capita",2019,31.279999999999998
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Fats and oils","kg/cap","Per capita",2020,32.09
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Fats and oils","kg/cap","Per capita",2021,36.99
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Fats and oils","kg/cap","Per capita",2022,36.19
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Fats and oils","kg/cap","Per capita",2023,33.32
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Fish and seafood","kg/cap","Per capita",2010,60
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Fish and seafood","kg/cap","Per capita",2011,55.269999999999996
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Fish and seafood","kg/cap","Per capita",2012,59.59
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Fish and seafood","kg/cap","Per capita",2013,58.26
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Fish and seafood","kg/cap","Per capita",2014,56.2
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Fish and seafood","kg/cap","Per capita",2015,56.46
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Fish and seafood","kg/cap","Per capita",2016,56.260000000000005
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Fish and seafood","kg/cap","Per capita",2017,55.7
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Fish and seafood","kg/cap","Per capita",2018,53.92
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Fish and seafood","kg/cap","Per capita",2019,52.46
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Fish and seafood","kg/cap","Per capita",2020,49.9
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Fish and seafood","kg/cap","Per capita",2021,52.28
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Fish and seafood","kg/cap","Per capita",2022,51.660000000000004
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Fish and seafood","kg/cap","Per capita",2023,51.03
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Fruits and vegetables","kg/cap","Per capita",2010,107.99000000000001
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Fruits and vegetables","kg/cap","Per capita",2011,112.24
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Fruits and vegetables","kg/cap","Per capita",2012,118.23
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Fruits and vegetables","kg/cap","Per capita",2013,120.05
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Fruits and vegetables","kg/cap","Per capita",2014,121.3
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Fruits and vegetables","kg/cap","Per capita",2015,125.77
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Fruits and vegetables","kg/cap","Per capita",2016,116.15
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Fruits and vegetables","kg/cap","Per capita",2017,112.79
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Fruits and vegetables","kg/cap","Per capita",2018,111.21
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Fruits and vegetables","kg/cap","Per capita",2019,113.51
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Fruits and vegetables","kg/cap","Per capita",2020,114.56
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Fruits and vegetables","kg/cap","Per capita",2021,126.93
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Fruits and vegetables","kg/cap","Per capita",2022,142.52
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Fruits and vegetables","kg/cap","Per capita",2023,124.88
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Meat","kg/cap","Per capita",2010,61.66
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Meat","kg/cap","Per capita",2011,61.99
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Meat","kg/cap","Per capita",2012,63.68
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Meat","kg/cap","Per capita",2013,66.28
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Meat","kg/cap","Per capita",2014,69.6
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Meat","kg/cap","Per capita",2015,71.33
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Meat","kg/cap","Per capita",2016,73.06
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Meat","kg/cap","Per capita",2017,69.55
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Meat","kg/cap","Per capita",2018,68.36999999999999
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Meat","kg/cap","Per capita",2019,66.72
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Meat","kg/cap","Per capita",2020,67.4
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Meat","kg/cap","Per capita",2021,64.49
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Meat","kg/cap","Per capita",2022,67.52
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Meat","kg/cap","Per capita",2023,69.74
"MYS","Malaysia","South-eastern Asia",NA,"Food supply quantity (kg/capita/yr)","Pulses","kg/cap","Per capita",2010,2.91
