"ISO3","Area","UN Region","EBRD Region","Element","FBS Class","Unit","Type","Year","value"
"MEX","Mexico","Central America",NA,"Food","Fruits and vegetables","t","Balance",2010,18394000
"MEX","Mexico","Central America",NA,"Food","Fruits and vegetables","t","Balance",2011,18526000
"MEX","Mexico","Central America",NA,"Food","Fruits and vegetables","t","Balance",2012,19164000
"MEX","Mexico","Central America",NA,"Food","Fruits and vegetables","t","Balance",2013,19608000
"MEX","Mexico","Central America",NA,"Food","Fruits and vegetables","t","Balance",2014,19640000
"MEX","Mexico","Central America",NA,"Food","Fruits and vegetables","t","Balance",2015,20736000
"MEX","Mexico","Central America",NA,"Food","Fruits and vegetables","t","Balance",2016,21979000
"MEX","Mexico","Central America",NA,"Food","Fruits and vegetables","t","Balance",2017,22828000
"MEX","Mexico","Central America",NA,"Food","Fruits and vegetables","t","Balance",2018,24254000
"MEX","Mexico","Central America",NA,"Food","Fruits and vegetables","t","Balance",2019,23483000
"MEX","Mexico","Central America",NA,"Food","Fruits and vegetables","t","Balance",2020,23672000
"MEX","Mexico","Central America",NA,"Food","Fruits and vegetables","t","Balance",2021,22312000
"MEX","Mexico","Central America",NA,"Food","Fruits and vegetables","t","Balance",2022,23556000
"MEX","Mexico","Central America",NA,"Food","Fruits and vegetables","t","Balance",2023,26448000
"MEX","Mexico","Central America",NA,"Food","Meat","t","Balance",2010,8167000
"MEX","Mexico","Central America",NA,"Food","Meat","t","Balance",2011,8224000
"MEX","Mexico","Central America",NA,"Food","Meat","t","Balance",2012,8296000
"MEX","Mexico","Central America",NA,"Food","Meat","t","Balance",2013,8411000
"MEX","Mexico","Central America",NA,"Food","Meat","t","Balance",2014,8335000
"MEX","Mexico","Central America",NA,"Food","Meat","t","Balance",2015,8617000
"MEX","Mexico","Central America",NA,"Food","Meat","t","Balance",2016,8824000
"MEX","Mexico","Central America",NA,"Food","Meat","t","Balance",2017,9121000
"MEX","Mexico","Central America",NA,"Food","Meat","t","Balance",2018,9456000
"MEX","Mexico","Central America",NA,"Food","Meat","t","Balance",2019,9828000
"MEX","Mexico","Central America",NA,"Food","Meat","t","Balance",2020,9844000
"MEX","Mexico","Central America",NA,"Food","Meat","t","Balance",2021,10249000
"MEX","Mexico","Central America",NA,"Food","Meat","t","Balance",2022,10573000
"MEX","Mexico","Central America",NA,"Food","Meat","t","Balance",2023,10888000
"MEX","Mexico","Central America",NA,"Food","Pulses","t","Balance",2010,1178000
"MEX","Mexico","Central America",NA,"Food","Pulses","t","Balance",2011,1200000
"MEX","Mexico","Central America",NA,"Food","Pulses","t","Balance",2012,1397000
"MEX","Mexico","Central America",NA,"Food","Pulses","t","Balance",2013,1507000
"MEX","Mexico","Central America",NA,"Food","Pulses","t","Balance",2014,1244000
"MEX","Mexico","Central America",NA,"Food","Pulses","t","Balance",2015,1212000
"MEX","Mexico","Central America",NA,"Food","Pulses","t","Balance",2016,1281000
"MEX","Mexico","Central America",NA,"Food","Pulses","t","Balance",2017,1297000
"MEX","Mexico","Central America",NA,"Food","Pulses","t","Balance",2018,1322000
"MEX","Mexico","Central America",NA,"Food","Pulses","t","Balance",2019,1215000
"MEX","Mexico","Central America",NA,"Food","Pulses","t","Balance",2020,1248000
"MEX","Mexico","Central America",NA,"Food","Pulses","t","Balance",2021,1242000
"MEX","Mexico","Central America",NA,"Food","Pulses","t","Balance",2022,1128000
"MEX","Mexico","Central America",NA,"Food","Pulses","t","Balance",2023,1138000
"MEX","Mexico","Central America",NA,"Food","Starchy roots","t","Balance",2010,1833000
"MEX","Mexico","Central America",NA,"Food","Starchy roots","t","Balance",2011,1882000
"MEX","Mexico","Central America",NA,"Food","Starchy roots","t","Balance",2012,1933000
"MEX","Mexico","Central America",NA,"Food","Starchy roots","t","Balance",2013,1964000
"MEX","Mexico","Central America",NA,"Food","Starchy roots","t","Balance",2014,1974000
"MEX","Mexico","Central America",NA,"Food","Starchy roots","t","Balance",2015,2025000
"MEX","Mexico","Central America",NA,"Food","Starchy roots","t","Balance",2016,2056000
"MEX","Mexico","Central America",NA,"Food","Starchy roots","t","Balance",2017,2092000
"MEX","Mexico","Central America",NA,"Food","Starchy roots","t","Balance",2018,2131000
"MEX","Mexico","Central America",NA,"Food","Starchy roots","t","Balance",2019,2116000
"MEX","Mexico","Central America",NA,"Food","Starchy roots","t","Balance",2020,2304000
"MEX","Mexico","Central America",NA,"Food","Starchy roots","t","Balance",2021,2374000
"MEX","Mexico","Central America",NA,"Food","Starchy roots","t","Balance",2022,2277000
"MEX","Mexico","Central America",NA,"Food","Starchy roots","t","Balance",2023,2368000
"MEX","Mexico","Central America",NA,"Food","Sugar","t","Balance",2010,6024000
"MEX","Mexico","Central America",NA,"Food","Sugar","t","Balance",2011,5987000
"MEX","Mexico","Central America",NA,"Food","Sugar","t","Balance",2012,6058000
"MEX","Mexico","Central America",NA,"Food","Sugar","t","Balance",2013,5966000
"MEX","Mexico","Central America",NA,"Food","Sugar","t","Balance",2014,5939000
"MEX","Mexico","Central America",NA,"Food","Sugar","t","Balance",2015,6123000
"MEX","Mexico","Central America",NA,"Food","Sugar","t","Balance",2016,6262000
"MEX","Mexico","Central America",NA,"Food","Sugar","t","Balance",2017,6250000
"MEX","Mexico","Central America",NA,"Food","Sugar","t","Balance",2018,5941000
"MEX","Mexico","Central America",NA,"Food","Sugar","t","Balance",2019,5728000
"MEX","Mexico","Central America",NA,"Food","Sugar","t","Balance",2020,5494000
"MEX","Mexico","Central America",NA,"Food","Sugar","t","Balance",2021,5387000
"MEX","Mexico","Central America",NA,"Food","Sugar","t","Balance",2022,5232000
"MEX","Mexico","Central America",NA,"Food","Sugar","t","Balance",2023,5512000
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2010,100.9
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2011,104.67
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2012,106.37
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2013,106.45
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2014,102.44999999999999
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2015,107.9
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2016,108.24
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2017,110.97999999999999
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2018,109.79
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2019,124.47
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2020,121.11
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2021,129.1
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2022,117.48
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2023,111.14999999999999
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2010,1279.25
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2011,1260.55
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2012,1246.04
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2013,1238.81
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2014,1308.45
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2015,1288.09
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2016,1279.17
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2017,1280.24
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2018,1278.43
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2019,1321.82
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2020,1333.95
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2021,1322.1499999999999
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2022,1319.6200000000001
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2023,1319.13
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2010,475.46
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2011,474.20000000000005
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2012,468.20000000000005
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2013,483.42
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2014,481.81999999999994
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2015,490.22
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2016,497.03999999999996
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2017,497.36
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2018,501.26
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2019,507.58000000000004
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2020,519.46
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2021,539.36
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2022,556.72
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2023,554.4399999999999
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2010,381.43
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2011,388.54
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2012,395.99
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2013,387.58
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2014,389.01
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2015,394.64
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2016,399.25
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2017,399.56
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2018,411.8
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2019,415.43
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2020,421.21999999999997
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2021,438.04
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2022,435.47
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2023,445.53
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2010,23.49
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2011,20.5
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2012,22.18
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2013,26.6
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2014,29.37
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2015,29.22
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2016,30.36
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2017,27.259999999999998
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2018,30.669999999999998
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2019,26.86
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2020,26.63
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2021,26.45
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2022,26.27
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2023,26.04
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2010,176.68
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2011,180.94
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2012,178.27
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2013,182.39
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2014,178.23
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2015,183.42
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2016,194.85
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2017,199.07
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2018,207.2
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2019,202.47
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2020,202.76
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2021,192.66
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2022,207.16
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2023,228.29999999999998
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2010,317.13
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2011,315.26
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2012,314.26
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2013,314.55
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2014,307.25
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2015,315.65999999999997
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2016,320.86
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2017,329.79
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2018,339.69
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2019,349.43
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2020,347.47
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2021,359.90000000000003
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2022,372.47
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2023,379.55
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2010,89.75
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2011,90.11999999999999
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2012,103.69000000000001
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2013,110.63000000000001
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2014,89.80000000000001
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2015,86.59
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2016,90.73
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2017,91.2
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2018,92.22
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2019,83.97
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2020,85.24
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2021,84.38
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2022,76.28
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2023,76.28999999999999
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2010,30.45
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2011,30.880000000000003
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2012,31.389999999999997
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2013,31.580000000000002
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2014,31.13
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2015,31.68
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2016,31.8
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2017,32.1
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2018,32.43
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2019,32.010000000000005
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2020,34.52
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2021,35.58
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2022,33.54
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2023,34.47
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2010,510.59
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2011,494.33
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2012,496.14000000000004
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2013,482.15
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2014,482.09000000000003
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2015,490.75
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2016,497
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2017,492.07
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2018,465.28
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2019,442.8
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2020,419.15999999999997
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2021,409.98999999999995
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2022,396.76
"MEX","Mexico","Central America",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2023,406.90000000000003
"MEX","Mexico","Central America",NA,"Food supply quantity (kg/capita/yr)","Beverages and other","kg/cap","Per capita",2010,62.629999999999995
"MEX","Mexico","Central America",NA,"Food supply quantity (kg/capita/yr)","Beverages and other","kg/cap","Per capita",2011,63.39
"MEX","Mexico","Central America",NA,"Food supply quantity (kg/capita/yr)","Beverages and other","kg/cap","Per capita",2012,63.82
"MEX","Mexico","Central America",NA,"Food supply quantity (kg/capita/yr)","Beverages and other","kg/cap","Per capita",2013,63.95
"MEX","Mexico","Central America",NA,"Food supply quantity (kg/capita/yr)","Beverages and other","kg/cap","Per capita",2014,60.84
"MEX","Mexico","Central America",NA,"Food supply quantity (kg/capita/yr)","Beverages and other","kg/cap","Per capita",2015,65.95
"MEX","Mexico","Central America",NA,"Food supply quantity (kg/capita/yr)","Beverages and other","kg/cap","Per capita",2016,66.29
"MEX","Mexico","Central America",NA,"Food supply quantity (kg/capita/yr)","Beverages and other","kg/cap","Per capita",2017,67.18
"MEX","Mexico","Central America",NA,"Food supply quantity (kg/capita/yr)","Beverages and other","kg/cap","Per capita",2018,67.75999999999999
"MEX","Mexico","Central America",NA,"Food supply quantity (kg/capita/yr)","Beverages and other","kg/cap","Per capita",2019,76.09
"MEX","Mexico","Central America",NA,"Food supply quantity (kg/capita/yr)","Beverages and other","kg/cap","Per capita",2020,73.86
"MEX","Mexico","Central America",NA,"Food supply quantity (kg/capita/yr)","Beverages and other","kg/cap","Per capita",2021,82.17
"MEX","Mexico","Central America",NA,"Food supply quantity (kg/capita/yr)","Beverages and other","kg/cap","Per capita",2022,75.46
"MEX","Mexico","Central America",NA,"Food supply quantity (kg/capita/yr)","Beverages and other","kg/cap","Per capita",2023,69.16
"MEX","Mexico","Central America",NA,"Food supply quantity (kg/capita/yr)","Cereals","kg/cap","Per capita",2010,162.34
"MEX","Mexico","Central America",NA,"Food supply quantity (kg/capita/yr)","Cereals","kg/cap","Per capita",2011,160.35
"MEX","Mexico","Central America",NA,"Food supply quantity (kg/capita/yr)","Cereals","kg/cap","Per capita",2012,158.44
"MEX","Mexico","Central America",NA,"Food supply quantity (kg/capita/yr)","Cereals","kg/cap","Per capita",2013,157.51
"MEX","Mexico","Central America",NA,"Food supply quantity (kg/capita/yr)","Cereals","kg/cap","Per capita",2014,166.29
"MEX","Mexico","Central America",NA,"Food supply quantity (kg/capita/yr)","Cereals","kg/cap","Per capita",2015,163.35999999999999
"MEX","Mexico","Central America",NA,"Food supply quantity (kg/capita/yr)","Cereals","kg/cap","Per capita",2016,162.04
"MEX","Mexico","Central America",NA,"Food supply quantity (kg/capita/yr)","Cereals","kg/cap","Per capita",2017,162.26
"MEX","Mexico","Central America",NA,"Food supply quantity (kg/capita/yr)","Cereals","kg/cap","Per capita",2018,161.94
"MEX","Mexico","Central America",NA,"Food supply quantity (kg/capita/yr)","Cereals","kg/cap","Per capita",2019,167.63
"MEX","Mexico","Central America",NA,"Food supply quantity (kg/capita/yr)","Cereals","kg/cap","Per capita",2020,169.01
"MEX","Mexico","Central America",NA,"Food supply quantity (kg/capita/yr)","Cereals","kg/cap","Per capita",2021,167.67
"MEX","Mexico","Central America",NA,"Food supply quantity (kg/capita/yr)","Cereals","kg/cap","Per capita",2022,167.82
"MEX","Mexico","Central America",NA,"Food supply quantity (kg/capita/yr)","Cereals","kg/cap","Per capita",2023,166.99
"MEX","Mexico","Central America",NA,"Food supply quantity (kg/capita/yr)","Dairy and eggs (excl. butter)","kg/cap","Per capita",2010,250.22
"MEX","Mexico","Central America",NA,"Food supply quantity (kg/capita/yr)","Dairy and eggs (excl. butter)","kg/cap","Per capita",2011,248.84
"MEX","Mexico","Central America",NA,"Food supply quantity (kg/capita/yr)","Dairy and eggs (excl. butter)","kg/cap","Per capita",2012,248.44
"MEX","Mexico","Central America",NA,"Food supply quantity (kg/capita/yr)","Dairy and eggs (excl. butter)","kg/cap","Per capita",2013,254.64
"MEX","Mexico","Central America",NA,"Food supply quantity (kg/capita/yr)","Dairy and eggs (excl. butter)","kg/cap","Per capita",2014,253.94
"MEX","Mexico","Central America",NA,"Food supply quantity (kg/capita/yr)","Dairy and eggs (excl. butter)","kg/cap","Per capita",2015,259.96
"MEX","Mexico","Central America",NA,"Food supply quantity (kg/capita/yr)","Dairy and eggs (excl. butter)","kg/cap","Per capita",2016,264.46
"MEX","Mexico","Central America",NA,"Food supply quantity (kg/capita/yr)","Dairy and eggs (excl. butter)","kg/cap","Per capita",2017,263.78
"MEX","Mexico","Central America",NA,"Food supply quantity (kg/capita/yr)","Dairy and eggs (excl. butter)","kg/cap","Per capita",2018,265.54
"MEX","Mexico","Central America",NA,"Food supply quantity (kg/capita/yr)","Dairy and eggs (excl. butter)","kg/cap","Per capita",2019,264.26
