"ISO3","Area","UN Region","EBRD Region","Element","FBS Class","Unit","Type","Year","value"
"ZAF","South Africa","Southern Africa",NA,"Other uses (non-food)","Starchy roots","t","Balance",2022,102000
"ZAF","South Africa","Southern Africa",NA,"Processing","Beverages and other","t","Balance",2010,262000
"ZAF","South Africa","Southern Africa",NA,"Processing","Beverages and other","t","Balance",2011,284000
"ZAF","South Africa","Southern Africa",NA,"Processing","Beverages and other","t","Balance",2012,125000
"ZAF","South Africa","Southern Africa",NA,"Processing","Beverages and other","t","Balance",2013,142000
"ZAF","South Africa","Southern Africa",NA,"Processing","Beverages and other","t","Balance",2014,300000
"ZAF","South Africa","Southern Africa",NA,"Processing","Beverages and other","t","Balance",2015,300000
"ZAF","South Africa","Southern Africa",NA,"Processing","Beverages and other","t","Balance",2016,330000
"ZAF","South Africa","Southern Africa",NA,"Processing","Beverages and other","t","Balance",2017,340000
"ZAF","South Africa","Southern Africa",NA,"Processing","Beverages and other","t","Balance",2018,399000
"ZAF","South Africa","Southern Africa",NA,"Processing","Beverages and other","t","Balance",2019,390000
"ZAF","South Africa","Southern Africa",NA,"Processing","Beverages and other","t","Balance",2020,442000
"ZAF","South Africa","Southern Africa",NA,"Processing","Beverages and other","t","Balance",2021,485000
"ZAF","South Africa","Southern Africa",NA,"Processing","Beverages and other","t","Balance",2022,448000
"ZAF","South Africa","Southern Africa",NA,"Processing","Cereals","t","Balance",2010,680000
"ZAF","South Africa","Southern Africa",NA,"Processing","Cereals","t","Balance",2011,742000
"ZAF","South Africa","Southern Africa",NA,"Processing","Cereals","t","Balance",2012,787000
"ZAF","South Africa","Southern Africa",NA,"Processing","Cereals","t","Balance",2013,752000
"ZAF","South Africa","Southern Africa",NA,"Processing","Cereals","t","Balance",2014,739000
"ZAF","South Africa","Southern Africa",NA,"Processing","Cereals","t","Balance",2015,750000
"ZAF","South Africa","Southern Africa",NA,"Processing","Cereals","t","Balance",2016,752000
"ZAF","South Africa","Southern Africa",NA,"Processing","Cereals","t","Balance",2017,790000
"ZAF","South Africa","Southern Africa",NA,"Processing","Cereals","t","Balance",2018,761000
"ZAF","South Africa","Southern Africa",NA,"Processing","Cereals","t","Balance",2019,800000
"ZAF","South Africa","Southern Africa",NA,"Processing","Cereals","t","Balance",2020,654000
"ZAF","South Africa","Southern Africa",NA,"Processing","Cereals","t","Balance",2021,725000
"ZAF","South Africa","Southern Africa",NA,"Processing","Cereals","t","Balance",2022,746000
"ZAF","South Africa","Southern Africa",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2010,860000
"ZAF","South Africa","Southern Africa",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2011,836000
"ZAF","South Africa","Southern Africa",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2012,890000
"ZAF","South Africa","Southern Africa",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2013,944000
"ZAF","South Africa","Southern Africa",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2014,706000
"ZAF","South Africa","Southern Africa",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2015,704000
"ZAF","South Africa","Southern Africa",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2016,746000
"ZAF","South Africa","Southern Africa",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2017,778000
"ZAF","South Africa","Southern Africa",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2018,1604000
"ZAF","South Africa","Southern Africa",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2019,782000
"ZAF","South Africa","Southern Africa",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2020,872000
"ZAF","South Africa","Southern Africa",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2021,842000
"ZAF","South Africa","Southern Africa",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2022,796000
"ZAF","South Africa","Southern Africa",NA,"Processing","Fats and oils","t","Balance",2010,1104000
"ZAF","South Africa","Southern Africa",NA,"Processing","Fats and oils","t","Balance",2011,1044000
"ZAF","South Africa","Southern Africa",NA,"Processing","Fats and oils","t","Balance",2012,1266000
"ZAF","South Africa","Southern Africa",NA,"Processing","Fats and oils","t","Balance",2013,1349000
"ZAF","South Africa","Southern Africa",NA,"Processing","Fats and oils","t","Balance",2014,1845000
"ZAF","South Africa","Southern Africa",NA,"Processing","Fats and oils","t","Balance",2015,1938000
"ZAF","South Africa","Southern Africa",NA,"Processing","Fats and oils","t","Balance",2016,1905000
"ZAF","South Africa","Southern Africa",NA,"Processing","Fats and oils","t","Balance",2017,1888000
"ZAF","South Africa","Southern Africa",NA,"Processing","Fats and oils","t","Balance",2018,2152000
"ZAF","South Africa","Southern Africa",NA,"Processing","Fats and oils","t","Balance",2019,2226000
"ZAF","South Africa","Southern Africa",NA,"Processing","Fats and oils","t","Balance",2020,2379000
"ZAF","South Africa","Southern Africa",NA,"Processing","Fats and oils","t","Balance",2021,2516000
"ZAF","South Africa","Southern Africa",NA,"Processing","Fats and oils","t","Balance",2022,2802000
"ZAF","South Africa","Southern Africa",NA,"Processing","Fruits and vegetables","t","Balance",2010,1529000
"ZAF","South Africa","Southern Africa",NA,"Processing","Fruits and vegetables","t","Balance",2011,1569000
"ZAF","South Africa","Southern Africa",NA,"Processing","Fruits and vegetables","t","Balance",2012,1702000
"ZAF","South Africa","Southern Africa",NA,"Processing","Fruits and vegetables","t","Balance",2013,1826000
"ZAF","South Africa","Southern Africa",NA,"Processing","Fruits and vegetables","t","Balance",2014,1869000
"ZAF","South Africa","Southern Africa",NA,"Processing","Fruits and vegetables","t","Balance",2015,1982000
"ZAF","South Africa","Southern Africa",NA,"Processing","Fruits and vegetables","t","Balance",2016,1731000
"ZAF","South Africa","Southern Africa",NA,"Processing","Fruits and vegetables","t","Balance",2017,1725000
"ZAF","South Africa","Southern Africa",NA,"Processing","Fruits and vegetables","t","Balance",2018,1577000
"ZAF","South Africa","Southern Africa",NA,"Processing","Fruits and vegetables","t","Balance",2019,1770000
"ZAF","South Africa","Southern Africa",NA,"Processing","Fruits and vegetables","t","Balance",2020,1845000
"ZAF","South Africa","Southern Africa",NA,"Processing","Fruits and vegetables","t","Balance",2021,2010000
"ZAF","South Africa","Southern Africa",NA,"Processing","Fruits and vegetables","t","Balance",2022,1985000
"ZAF","South Africa","Southern Africa",NA,"Processing","Pulses","t","Balance",2010,7000
"ZAF","South Africa","Southern Africa",NA,"Processing","Pulses","t","Balance",2011,6000
"ZAF","South Africa","Southern Africa",NA,"Processing","Pulses","t","Balance",2012,6000
"ZAF","South Africa","Southern Africa",NA,"Processing","Pulses","t","Balance",2013,5000
"ZAF","South Africa","Southern Africa",NA,"Processing","Pulses","t","Balance",2014,6000
"ZAF","South Africa","Southern Africa",NA,"Processing","Pulses","t","Balance",2015,5000
"ZAF","South Africa","Southern Africa",NA,"Processing","Pulses","t","Balance",2016,3000
"ZAF","South Africa","Southern Africa",NA,"Processing","Pulses","t","Balance",2017,4000
"ZAF","South Africa","Southern Africa",NA,"Processing","Pulses","t","Balance",2018,4000
"ZAF","South Africa","Southern Africa",NA,"Processing","Pulses","t","Balance",2019,3000
"ZAF","South Africa","Southern Africa",NA,"Processing","Pulses","t","Balance",2020,3000
"ZAF","South Africa","Southern Africa",NA,"Processing","Pulses","t","Balance",2021,4000
"ZAF","South Africa","Southern Africa",NA,"Processing","Pulses","t","Balance",2022,3000
"ZAF","South Africa","Southern Africa",NA,"Processing","Starchy roots","t","Balance",2010,0
"ZAF","South Africa","Southern Africa",NA,"Processing","Starchy roots","t","Balance",2011,0
"ZAF","South Africa","Southern Africa",NA,"Processing","Starchy roots","t","Balance",2012,0
"ZAF","South Africa","Southern Africa",NA,"Processing","Starchy roots","t","Balance",2013,0
"ZAF","South Africa","Southern Africa",NA,"Processing","Starchy roots","t","Balance",2014,0
"ZAF","South Africa","Southern Africa",NA,"Processing","Starchy roots","t","Balance",2015,0
"ZAF","South Africa","Southern Africa",NA,"Processing","Starchy roots","t","Balance",2016,0
"ZAF","South Africa","Southern Africa",NA,"Processing","Starchy roots","t","Balance",2017,0
"ZAF","South Africa","Southern Africa",NA,"Processing","Starchy roots","t","Balance",2018,0
"ZAF","South Africa","Southern Africa",NA,"Processing","Starchy roots","t","Balance",2019,0
"ZAF","South Africa","Southern Africa",NA,"Processing","Starchy roots","t","Balance",2020,0
"ZAF","South Africa","Southern Africa",NA,"Processing","Starchy roots","t","Balance",2021,0
"ZAF","South Africa","Southern Africa",NA,"Processing","Starchy roots","t","Balance",2022,0
"ZAF","South Africa","Southern Africa",NA,"Processing","Sugar","t","Balance",2010,16259000
"ZAF","South Africa","Southern Africa",NA,"Processing","Sugar","t","Balance",2011,17006000
"ZAF","South Africa","Southern Africa",NA,"Processing","Sugar","t","Balance",2012,16421000
"ZAF","South Africa","Southern Africa",NA,"Processing","Sugar","t","Balance",2013,20278000
"ZAF","South Africa","Southern Africa",NA,"Processing","Sugar","t","Balance",2014,18265000
"ZAF","South Africa","Southern Africa",NA,"Processing","Sugar","t","Balance",2015,14192000
"ZAF","South Africa","Southern Africa",NA,"Processing","Sugar","t","Balance",2016,13804000
"ZAF","South Africa","Southern Africa",NA,"Processing","Sugar","t","Balance",2017,17749000
"ZAF","South Africa","Southern Africa",NA,"Processing","Sugar","t","Balance",2018,19312000
"ZAF","South Africa","Southern Africa",NA,"Processing","Sugar","t","Balance",2019,19147000
"ZAF","South Africa","Southern Africa",NA,"Processing","Sugar","t","Balance",2020,17620000
"ZAF","South Africa","Southern Africa",NA,"Processing","Sugar","t","Balance",2021,16777000
"ZAF","South Africa","Southern Africa",NA,"Processing","Sugar","t","Balance",2022,17970000
"ZAF","South Africa","Southern Africa",NA,"Production","Beverages and other","t","Balance",2010,4756000
"ZAF","South Africa","Southern Africa",NA,"Production","Beverages and other","t","Balance",2011,4960000
"ZAF","South Africa","Southern Africa",NA,"Production","Beverages and other","t","Balance",2012,5083000
"ZAF","South Africa","Southern Africa",NA,"Production","Beverages and other","t","Balance",2013,5248000
"ZAF","South Africa","Southern Africa",NA,"Production","Beverages and other","t","Balance",2014,5311000
"ZAF","South Africa","Southern Africa",NA,"Production","Beverages and other","t","Balance",2015,5374000
"ZAF","South Africa","Southern Africa",NA,"Production","Beverages and other","t","Balance",2016,5356000
"ZAF","South Africa","Southern Africa",NA,"Production","Beverages and other","t","Balance",2017,5384000
"ZAF","South Africa","Southern Africa",NA,"Production","Beverages and other","t","Balance",2018,5210000
"ZAF","South Africa","Southern Africa",NA,"Production","Beverages and other","t","Balance",2019,5094000
"ZAF","South Africa","Southern Africa",NA,"Production","Beverages and other","t","Balance",2020,4820000
"ZAF","South Africa","Southern Africa",NA,"Production","Beverages and other","t","Balance",2021,5027000
"ZAF","South Africa","Southern Africa",NA,"Production","Beverages and other","t","Balance",2022,5263000
"ZAF","South Africa","Southern Africa",NA,"Production","Cereals","t","Balance",2010,14790000
"ZAF","South Africa","Southern Africa",NA,"Production","Cereals","t","Balance",2011,13026000
"ZAF","South Africa","Southern Africa",NA,"Production","Cereals","t","Balance",2012,14682000
"ZAF","South Africa","Southern Africa",NA,"Production","Cereals","t","Balance",2013,14278000
"ZAF","South Africa","Southern Africa",NA,"Production","Cereals","t","Balance",2014,16727000
"ZAF","South Africa","Southern Africa",NA,"Production","Cereals","t","Balance",2015,12012000
"ZAF","South Africa","Southern Africa",NA,"Production","Cereals","t","Balance",2016,10301000
"ZAF","South Africa","Southern Africa",NA,"Production","Cereals","t","Balance",2017,18966000
"ZAF","South Africa","Southern Africa",NA,"Production","Cereals","t","Balance",2018,15080000
"ZAF","South Africa","Southern Africa",NA,"Production","Cereals","t","Balance",2019,13437000
"ZAF","South Africa","Southern Africa",NA,"Production","Cereals","t","Balance",2020,18906000
"ZAF","South Africa","Southern Africa",NA,"Production","Cereals","t","Balance",2021,19967000
"ZAF","South Africa","Southern Africa",NA,"Production","Cereals","t","Balance",2022,18771000
"ZAF","South Africa","Southern Africa",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2010,7072000
"ZAF","South Africa","Southern Africa",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2011,7118000
"ZAF","South Africa","Southern Africa",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2012,7382000
"ZAF","South Africa","Southern Africa",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2013,7456000
"ZAF","South Africa","Southern Africa",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2014,7580000
"ZAF","South Africa","Southern Africa",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2015,8122000
"ZAF","South Africa","Southern Africa",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2016,8054000
"ZAF","South Africa","Southern Africa",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2017,8176000
"ZAF","South Africa","Southern Africa",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2018,8414000
"ZAF","South Africa","Southern Africa",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2019,8876000
"ZAF","South Africa","Southern Africa",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2020,8892000
"ZAF","South Africa","Southern Africa",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2021,8748000
"ZAF","South Africa","Southern Africa",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2022,8666000
"ZAF","South Africa","Southern Africa",NA,"Production","Fats and oils","t","Balance",2010,1776640
"ZAF","South Africa","Southern Africa",NA,"Production","Fats and oils","t","Balance",2011,2273720
"ZAF","South Africa","Southern Africa",NA,"Production","Fats and oils","t","Balance",2012,1918500
"ZAF","South Africa","Southern Africa",NA,"Production","Fats and oils","t","Balance",2013,2087590.0000000002
"ZAF","South Africa","Southern Africa",NA,"Production","Fats and oils","t","Balance",2014,2693350
"ZAF","South Africa","Southern Africa",NA,"Production","Fats and oils","t","Balance",2015,2597630
"ZAF","South Africa","Southern Africa",NA,"Production","Fats and oils","t","Balance",2016,2327550
"ZAF","South Africa","Southern Africa",NA,"Production","Fats and oils","t","Balance",2017,3152110
"ZAF","South Africa","Southern Africa",NA,"Production","Fats and oils","t","Balance",2018,3421650
"ZAF","South Africa","Southern Africa",NA,"Production","Fats and oils","t","Balance",2019,2800010
"ZAF","South Africa","Southern Africa",NA,"Production","Fats and oils","t","Balance",2020,3169010
"ZAF","South Africa","Southern Africa",NA,"Production","Fats and oils","t","Balance",2021,3793010
"ZAF","South Africa","Southern Africa",NA,"Production","Fats and oils","t","Balance",2022,3245010
"ZAF","South Africa","Southern Africa",NA,"Production","Fish and seafood","t","Balance",2010,645810
"ZAF","South Africa","Southern Africa",NA,"Production","Fish and seafood","t","Balance",2011,550300.0000000001
"ZAF","South Africa","Southern Africa",NA,"Production","Fish and seafood","t","Balance",2012,725180
"ZAF","South Africa","Southern Africa",NA,"Production","Fish and seafood","t","Balance",2013,437490
"ZAF","South Africa","Southern Africa",NA,"Production","Fish and seafood","t","Balance",2014,616460
"ZAF","South Africa","Southern Africa",NA,"Production","Fish and seafood","t","Balance",2015,579069.9999999999
"ZAF","South Africa","Southern Africa",NA,"Production","Fish and seafood","t","Balance",2016,630180
"ZAF","South Africa","Southern Africa",NA,"Production","Fish and seafood","t","Balance",2017,536260
"ZAF","South Africa","Southern Africa",NA,"Production","Fish and seafood","t","Balance",2018,578260
"ZAF","South Africa","Southern Africa",NA,"Production","Fish and seafood","t","Balance",2019,464030
"ZAF","South Africa","Southern Africa",NA,"Production","Fish and seafood","t","Balance",2020,464030
"ZAF","South Africa","Southern Africa",NA,"Production","Fish and seafood","t","Balance",2021,464030
"ZAF","South Africa","Southern Africa",NA,"Production","Fish and seafood","t","Balance",2022,464030
"ZAF","South Africa","Southern Africa",NA,"Production","Fruits and vegetables","t","Balance",2010,8861000
"ZAF","South Africa","Southern Africa",NA,"Production","Fruits and vegetables","t","Balance",2011,9018000
"ZAF","South Africa","Southern Africa",NA,"Production","Fruits and vegetables","t","Balance",2012,9384000
"ZAF","South Africa","Southern Africa",NA,"Production","Fruits and vegetables","t","Balance",2013,9957000
"ZAF","South Africa","Southern Africa",NA,"Production","Fruits and vegetables","t","Balance",2014,9732000
"ZAF","South Africa","Southern Africa",NA,"Production","Fruits and vegetables","t","Balance",2015,10201000
"ZAF","South Africa","Southern Africa",NA,"Production","Fruits and vegetables","t","Balance",2016,9356000
"ZAF","South Africa","Southern Africa",NA,"Production","Fruits and vegetables","t","Balance",2017,9855000
"ZAF","South Africa","Southern Africa",NA,"Production","Fruits and vegetables","t","Balance",2018,10188000
"ZAF","South Africa","Southern Africa",NA,"Production","Fruits and vegetables","t","Balance",2019,10078000
"ZAF","South Africa","Southern Africa",NA,"Production","Fruits and vegetables","t","Balance",2020,10355000
"ZAF","South Africa","Southern Africa",NA,"Production","Fruits and vegetables","t","Balance",2021,10918000
"ZAF","South Africa","Southern Africa",NA,"Production","Fruits and vegetables","t","Balance",2022,11598000
"ZAF","South Africa","Southern Africa",NA,"Production","Meat","t","Balance",2010,3114000
"ZAF","South Africa","Southern Africa",NA,"Production","Meat","t","Balance",2011,3097000
"ZAF","South Africa","Southern Africa",NA,"Production","Meat","t","Balance",2012,3118000
"ZAF","South Africa","Southern Africa",NA,"Production","Meat","t","Balance",2013,3436000
"ZAF","South Africa","Southern Africa",NA,"Production","Meat","t","Balance",2014,3676000
"ZAF","South Africa","Southern Africa",NA,"Production","Meat","t","Balance",2015,3768000
"ZAF","South Africa","Southern Africa",NA,"Production","Meat","t","Balance",2016,3755000
"ZAF","South Africa","Southern Africa",NA,"Production","Meat","t","Balance",2017,3504000
"ZAF","South Africa","Southern Africa",NA,"Production","Meat","t","Balance",2018,3614000
"ZAF","South Africa","Southern Africa",NA,"Production","Meat","t","Balance",2019,3751000
"ZAF","South Africa","Southern Africa",NA,"Production","Meat","t","Balance",2020,3827000
"ZAF","South Africa","Southern Africa",NA,"Production","Meat","t","Balance",2021,3897000
"ZAF","South Africa","Southern Africa",NA,"Production","Meat","t","Balance",2022,3905000
"ZAF","South Africa","Southern Africa",NA,"Production","Pulses","t","Balance",2010,75000
"ZAF","South Africa","Southern Africa",NA,"Production","Pulses","t","Balance",2011,64000
"ZAF","South Africa","Southern Africa",NA,"Production","Pulses","t","Balance",2012,71000
"ZAF","South Africa","Southern Africa",NA,"Production","Pulses","t","Balance",2013,82000
"ZAF","South Africa","Southern Africa",NA,"Production","Pulses","t","Balance",2014,105000
"ZAF","South Africa","Southern Africa",NA,"Production","Pulses","t","Balance",2015,92000
"ZAF","South Africa","Southern Africa",NA,"Production","Pulses","t","Balance",2016,51000
"ZAF","South Africa","Southern Africa",NA,"Production","Pulses","t","Balance",2017,86000
"ZAF","South Africa","Southern Africa",NA,"Production","Pulses","t","Balance",2018,86000
"ZAF","South Africa","Southern Africa",NA,"Production","Pulses","t","Balance",2019,84000
"ZAF","South Africa","Southern Africa",NA,"Production","Pulses","t","Balance",2020,83000
"ZAF","South Africa","Southern Africa",NA,"Production","Pulses","t","Balance",2021,96000
"ZAF","South Africa","Southern Africa",NA,"Production","Pulses","t","Balance",2022,77000
"ZAF","South Africa","Southern Africa",NA,"Production","Starchy roots","t","Balance",2010,2156000
"ZAF","South Africa","Southern Africa",NA,"Production","Starchy roots","t","Balance",2011,2253000
"ZAF","South Africa","Southern Africa",NA,"Production","Starchy roots","t","Balance",2012,2284000
"ZAF","South Africa","Southern Africa",NA,"Production","Starchy roots","t","Balance",2013,2239000
"ZAF","South Africa","Southern Africa",NA,"Production","Starchy roots","t","Balance",2014,2310000
"ZAF","South Africa","Southern Africa",NA,"Production","Starchy roots","t","Balance",2015,2552000
"ZAF","South Africa","Southern Africa",NA,"Production","Starchy roots","t","Balance",2016,2213000
"ZAF","South Africa","Southern Africa",NA,"Production","Starchy roots","t","Balance",2017,2531000
"ZAF","South Africa","Southern Africa",NA,"Production","Starchy roots","t","Balance",2018,2554000
"ZAF","South Africa","Southern Africa",NA,"Production","Starchy roots","t","Balance",2019,2595000
"ZAF","South Africa","Southern Africa",NA,"Production","Starchy roots","t","Balance",2020,2753000
"ZAF","South Africa","Southern Africa",NA,"Production","Starchy roots","t","Balance",2021,2677000
"ZAF","South Africa","Southern Africa",NA,"Production","Starchy roots","t","Balance",2022,2617000
"ZAF","South Africa","Southern Africa",NA,"Production","Sugar","t","Balance",2010,19670000
"ZAF","South Africa","Southern Africa",NA,"Production","Sugar","t","Balance",2011,20185000
"ZAF","South Africa","Southern Africa",NA,"Production","Sugar","t","Balance",2012,20551000
"ZAF","South Africa","Southern Africa",NA,"Production","Sugar","t","Balance",2013,24198000
"ZAF","South Africa","Southern Africa",NA,"Production","Sugar","t","Balance",2014,21430000
"ZAF","South Africa","Southern Africa",NA,"Production","Sugar","t","Balance",2015,17908000
"ZAF","South Africa","Southern Africa",NA,"Production","Sugar","t","Balance",2016,18215000
"ZAF","South Africa","Southern Africa",NA,"Production","Sugar","t","Balance",2017,21174000
"ZAF","South Africa","Southern Africa",NA,"Production","Sugar","t","Balance",2018,23298000
"ZAF","South Africa","Southern Africa",NA,"Production","Sugar","t","Balance",2019,23171000
"ZAF","South Africa","Southern Africa",NA,"Production","Sugar","t","Balance",2020,22015000
"ZAF","South Africa","Southern Africa",NA,"Production","Sugar","t","Balance",2021,20582000
"ZAF","South Africa","Southern Africa",NA,"Production","Sugar","t","Balance",2022,21523000
"ZAF","South Africa","Southern Africa",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2010,1.57
"ZAF","South Africa","Southern Africa",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2011,1.64
"ZAF","South Africa","Southern Africa",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2012,1.67
"ZAF","South Africa","Southern Africa",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2013,1.28
"ZAF","South Africa","Southern Africa",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2014,1.23
"ZAF","South Africa","Southern Africa",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2015,1.22
"ZAF","South Africa","Southern Africa",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2016,1.2
"ZAF","South Africa","Southern Africa",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2017,1.21
"ZAF","South Africa","Southern Africa",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2018,1.21
"ZAF","South Africa","Southern Africa",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2019,1.16
"ZAF","South Africa","Southern Africa",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2020,1.17
"ZAF","South Africa","Southern Africa",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2021,1.45
"ZAF","South Africa","Southern Africa",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2022,1.4000000000000001
"ZAF","South Africa","Southern Africa",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2010,33.99
"ZAF","South Africa","Southern Africa",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2011,34.440000000000005
"ZAF","South Africa","Southern Africa",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2012,34.15
"ZAF","South Africa","Southern Africa",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2013,34.4
"ZAF","South Africa","Southern Africa",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2014,33.86
"ZAF","South Africa","Southern Africa",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2015,32.839999999999996
"ZAF","South Africa","Southern Africa",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2016,33.54
"ZAF","South Africa","Southern Africa",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2017,33.87
"ZAF","South Africa","Southern Africa",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2018,34.62
"ZAF","South Africa","Southern Africa",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2019,33.27
"ZAF","South Africa","Southern Africa",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2020,34.75
"ZAF","South Africa","Southern Africa",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2021,33.93
"ZAF","South Africa","Southern Africa",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2022,34.32
"ZAF","South Africa","Southern Africa",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2010,12.92
"ZAF","South Africa","Southern Africa",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2011,13.04
"ZAF","South Africa","Southern Africa",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2012,13.4
"ZAF","South Africa","Southern Africa",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2013,12.16
"ZAF","South Africa","Southern Africa",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2014,12.120000000000001
"ZAF","South Africa","Southern Africa",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2015,13.14
"ZAF","South Africa","Southern Africa",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2016,12.639999999999999
"ZAF","South Africa","Southern Africa",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2017,12.760000000000002
"ZAF","South Africa","Southern Africa",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2018,12
"ZAF","South Africa","Southern Africa",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2019,13.78
"ZAF","South Africa","Southern Africa",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2020,13.78
"ZAF","South Africa","Southern Africa",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2021,13.579999999999998
"ZAF","South Africa","Southern Africa",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2022,13.36
"ZAF","South Africa","Southern Africa",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2010,0.9199999999999999
"ZAF","South Africa","Southern Africa",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2011,0.3
"ZAF","South Africa","Southern Africa",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2012,0.42
"ZAF","South Africa","Southern Africa",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2013,0.55
"ZAF","South Africa","Southern Africa",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2014,0.44
"ZAF","South Africa","Southern Africa",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2015,0.41
"ZAF","South Africa","Southern Africa",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2016,0.6000000000000001
"ZAF","South Africa","Southern Africa",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2017,0.63
