"ISO3","Area","UN Region","EBRD Region","Element","FBS Class","Unit","Type","Year","value"
"ISL","Iceland","Northern Europe",NA,"Food","Fish and seafood","t","Balance",2013,29730
"ISL","Iceland","Northern Europe",NA,"Food","Fish and seafood","t","Balance",2014,30010
"ISL","Iceland","Northern Europe",NA,"Food","Fish and seafood","t","Balance",2015,30599.999999999996
"ISL","Iceland","Northern Europe",NA,"Food","Fish and seafood","t","Balance",2016,30970
"ISL","Iceland","Northern Europe",NA,"Food","Fish and seafood","t","Balance",2017,31830
"ISL","Iceland","Northern Europe",NA,"Food","Fish and seafood","t","Balance",2018,32270.000000000004
"ISL","Iceland","Northern Europe",NA,"Food","Fish and seafood","t","Balance",2019,32479.999999999996
"ISL","Iceland","Northern Europe",NA,"Food","Fish and seafood","t","Balance",2020,32479.999999999996
"ISL","Iceland","Northern Europe",NA,"Food","Fish and seafood","t","Balance",2021,32479.999999999996
"ISL","Iceland","Northern Europe",NA,"Food","Fish and seafood","t","Balance",2022,32479.999999999996
"ISL","Iceland","Northern Europe",NA,"Food","Fruits and vegetables","t","Balance",2010,70000
"ISL","Iceland","Northern Europe",NA,"Food","Fruits and vegetables","t","Balance",2011,70000
"ISL","Iceland","Northern Europe",NA,"Food","Fruits and vegetables","t","Balance",2012,75000
"ISL","Iceland","Northern Europe",NA,"Food","Fruits and vegetables","t","Balance",2013,72000
"ISL","Iceland","Northern Europe",NA,"Food","Fruits and vegetables","t","Balance",2014,77000
"ISL","Iceland","Northern Europe",NA,"Food","Fruits and vegetables","t","Balance",2015,77000
"ISL","Iceland","Northern Europe",NA,"Food","Fruits and vegetables","t","Balance",2016,83000
"ISL","Iceland","Northern Europe",NA,"Food","Fruits and vegetables","t","Balance",2017,88000
"ISL","Iceland","Northern Europe",NA,"Food","Fruits and vegetables","t","Balance",2018,82000
"ISL","Iceland","Northern Europe",NA,"Food","Fruits and vegetables","t","Balance",2019,87000
"ISL","Iceland","Northern Europe",NA,"Food","Fruits and vegetables","t","Balance",2020,80000
"ISL","Iceland","Northern Europe",NA,"Food","Fruits and vegetables","t","Balance",2021,85000
"ISL","Iceland","Northern Europe",NA,"Food","Fruits and vegetables","t","Balance",2022,121000
"ISL","Iceland","Northern Europe",NA,"Food","Meat","t","Balance",2010,30000
"ISL","Iceland","Northern Europe",NA,"Food","Meat","t","Balance",2011,30000
"ISL","Iceland","Northern Europe",NA,"Food","Meat","t","Balance",2012,30000
"ISL","Iceland","Northern Europe",NA,"Food","Meat","t","Balance",2013,31000
"ISL","Iceland","Northern Europe",NA,"Food","Meat","t","Balance",2014,32000
"ISL","Iceland","Northern Europe",NA,"Food","Meat","t","Balance",2015,34000
"ISL","Iceland","Northern Europe",NA,"Food","Meat","t","Balance",2016,33000
"ISL","Iceland","Northern Europe",NA,"Food","Meat","t","Balance",2017,36000
"ISL","Iceland","Northern Europe",NA,"Food","Meat","t","Balance",2018,35000
"ISL","Iceland","Northern Europe",NA,"Food","Meat","t","Balance",2019,37000
"ISL","Iceland","Northern Europe",NA,"Food","Meat","t","Balance",2020,36000
"ISL","Iceland","Northern Europe",NA,"Food","Meat","t","Balance",2021,36000
"ISL","Iceland","Northern Europe",NA,"Food","Meat","t","Balance",2022,37000
"ISL","Iceland","Northern Europe",NA,"Food","Pulses","t","Balance",2010,0
"ISL","Iceland","Northern Europe",NA,"Food","Pulses","t","Balance",2011,0
"ISL","Iceland","Northern Europe",NA,"Food","Pulses","t","Balance",2012,0
"ISL","Iceland","Northern Europe",NA,"Food","Pulses","t","Balance",2013,0
"ISL","Iceland","Northern Europe",NA,"Food","Pulses","t","Balance",2014,0
"ISL","Iceland","Northern Europe",NA,"Food","Pulses","t","Balance",2015,0
"ISL","Iceland","Northern Europe",NA,"Food","Pulses","t","Balance",2016,0
"ISL","Iceland","Northern Europe",NA,"Food","Pulses","t","Balance",2017,0
"ISL","Iceland","Northern Europe",NA,"Food","Pulses","t","Balance",2018,0
"ISL","Iceland","Northern Europe",NA,"Food","Pulses","t","Balance",2019,0
"ISL","Iceland","Northern Europe",NA,"Food","Pulses","t","Balance",2020,0
"ISL","Iceland","Northern Europe",NA,"Food","Pulses","t","Balance",2021,0
"ISL","Iceland","Northern Europe",NA,"Food","Pulses","t","Balance",2022,0
"ISL","Iceland","Northern Europe",NA,"Food","Starchy roots","t","Balance",2010,20000
"ISL","Iceland","Northern Europe",NA,"Food","Starchy roots","t","Balance",2011,14000
"ISL","Iceland","Northern Europe",NA,"Food","Starchy roots","t","Balance",2012,14000
"ISL","Iceland","Northern Europe",NA,"Food","Starchy roots","t","Balance",2013,12000
"ISL","Iceland","Northern Europe",NA,"Food","Starchy roots","t","Balance",2014,17000
"ISL","Iceland","Northern Europe",NA,"Food","Starchy roots","t","Balance",2015,17000
"ISL","Iceland","Northern Europe",NA,"Food","Starchy roots","t","Balance",2016,20000
"ISL","Iceland","Northern Europe",NA,"Food","Starchy roots","t","Balance",2017,18000
"ISL","Iceland","Northern Europe",NA,"Food","Starchy roots","t","Balance",2018,17000
"ISL","Iceland","Northern Europe",NA,"Food","Starchy roots","t","Balance",2019,16000
"ISL","Iceland","Northern Europe",NA,"Food","Starchy roots","t","Balance",2020,15000
"ISL","Iceland","Northern Europe",NA,"Food","Starchy roots","t","Balance",2021,15000
"ISL","Iceland","Northern Europe",NA,"Food","Starchy roots","t","Balance",2022,17000
"ISL","Iceland","Northern Europe",NA,"Food","Sugar","t","Balance",2010,30000
"ISL","Iceland","Northern Europe",NA,"Food","Sugar","t","Balance",2011,28000
"ISL","Iceland","Northern Europe",NA,"Food","Sugar","t","Balance",2012,30000
"ISL","Iceland","Northern Europe",NA,"Food","Sugar","t","Balance",2013,30000
"ISL","Iceland","Northern Europe",NA,"Food","Sugar","t","Balance",2014,17000
"ISL","Iceland","Northern Europe",NA,"Food","Sugar","t","Balance",2015,17000
"ISL","Iceland","Northern Europe",NA,"Food","Sugar","t","Balance",2016,19000
"ISL","Iceland","Northern Europe",NA,"Food","Sugar","t","Balance",2017,20000
"ISL","Iceland","Northern Europe",NA,"Food","Sugar","t","Balance",2018,30000
"ISL","Iceland","Northern Europe",NA,"Food","Sugar","t","Balance",2019,28000
"ISL","Iceland","Northern Europe",NA,"Food","Sugar","t","Balance",2020,31000
"ISL","Iceland","Northern Europe",NA,"Food","Sugar","t","Balance",2021,33000
"ISL","Iceland","Northern Europe",NA,"Food","Sugar","t","Balance",2022,38000
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2010,369.73
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2011,380.9
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2012,387.56
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2013,381.51
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2014,363.03000000000003
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2015,362.75
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2016,414.15999999999997
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2017,432.37
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2018,418.38
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2019,426.59
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2020,406.27
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2021,391.33
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2022,403.67
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2010,687.75
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2011,668.99
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2012,678.21
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2013,683.56
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2014,697.4200000000001
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2015,731.68
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2016,717.71
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2017,740.41
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2018,844.46
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2019,873.8
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2020,944.9300000000001
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2021,1012.6600000000001
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2022,981.74
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2010,916.82
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2011,992.37
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2012,1040.19
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2013,1003.92
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2014,1165.22
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2015,1188
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2016,1186.74
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2017,1201.7
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2018,1161.25
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2019,1158.31
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2020,1110.1
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2021,1125.74
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2022,1113.18
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2010,461.28000000000003
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2011,459.87
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2012,451.64
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2013,480.84
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2014,487.46
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2015,500.24
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2016,545.32
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2017,532.33
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2018,512.57
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2019,528.91
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2020,547.24
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2021,501.17
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2022,521.9300000000001
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2010,145.49
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2011,147.89
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2012,154.29999999999998
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2013,152.38
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2014,152.24
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2015,154.07999999999998
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2016,159.76
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2017,162.65
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2018,168.01
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2019,173.16
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2020,170.37
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2021,168.68
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2022,167.52
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2010,190.95
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2011,197.32
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2012,208.63
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2013,205.97
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2014,211.05
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2015,215.26
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2016,224.91
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2017,234.18
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2018,217.98
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2019,219.44
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2020,202.8
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2021,208.63
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2022,207.98000000000002
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2010,482.87
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2011,480.9
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2012,474.14
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2013,486.44
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2014,493.3
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2015,504.77000000000004
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2016,504.19
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2017,531.41
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2018,510.55
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2019,511.95
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2020,497.59000000000003
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2021,483.46
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2022,482.4
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2010,6.58
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2011,6.2700000000000005
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2012,6.44
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2013,6.31
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2014,6.180000000000001
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2015,6.36
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2016,5.7
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2017,8.96
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2018,6.71
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2019,5.96
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2020,5.84
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2021,6.1000000000000005
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2022,6.26
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2010,107.14
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2011,77.65
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2012,75.64
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2013,62.3
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2014,92.16000000000001
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2015,88.84
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2016,96.97
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2017,86.77
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2018,79.27000000000001
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2019,76.82000000000001
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2020,67.06
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2021,65.02
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2022,72.82
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2010,471.30999999999995
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2011,457.98999999999995
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2012,469.94
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2013,473.3
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2014,386.57
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2015,385.45
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2016,397.73999999999995
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2017,390.90000000000003
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2018,393.53
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2019,372.78000000000003
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2020,343.15
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2021,338.34999999999997
"ISL","Iceland","Northern Europe",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2022,347.38
"ISL","Iceland","Northern Europe",NA,"Import quantity","Beverages and other","t","Balance",2010,29000
"ISL","Iceland","Northern Europe",NA,"Import quantity","Beverages and other","t","Balance",2011,27000
"ISL","Iceland","Northern Europe",NA,"Import quantity","Beverages and other","t","Balance",2012,30000
"ISL","Iceland","Northern Europe",NA,"Import quantity","Beverages and other","t","Balance",2013,33000
"ISL","Iceland","Northern Europe",NA,"Import quantity","Beverages and other","t","Balance",2014,31000
"ISL","Iceland","Northern Europe",NA,"Import quantity","Beverages and other","t","Balance",2015,42000
"ISL","Iceland","Northern Europe",NA,"Import quantity","Beverages and other","t","Balance",2016,43000
"ISL","Iceland","Northern Europe",NA,"Import quantity","Beverages and other","t","Balance",2017,44000
"ISL","Iceland","Northern Europe",NA,"Import quantity","Beverages and other","t","Balance",2018,42000
"ISL","Iceland","Northern Europe",NA,"Import quantity","Beverages and other","t","Balance",2019,42000
"ISL","Iceland","Northern Europe",NA,"Import quantity","Beverages and other","t","Balance",2020,42000
"ISL","Iceland","Northern Europe",NA,"Import quantity","Beverages and other","t","Balance",2021,48000
"ISL","Iceland","Northern Europe",NA,"Import quantity","Beverages and other","t","Balance",2022,49000
"ISL","Iceland","Northern Europe",NA,"Import quantity","Cereals","t","Balance",2010,116000
"ISL","Iceland","Northern Europe",NA,"Import quantity","Cereals","t","Balance",2011,110000
"ISL","Iceland","Northern Europe",NA,"Import quantity","Cereals","t","Balance",2012,114000
"ISL","Iceland","Northern Europe",NA,"Import quantity","Cereals","t","Balance",2013,119000
"ISL","Iceland","Northern Europe",NA,"Import quantity","Cereals","t","Balance",2014,123000
"ISL","Iceland","Northern Europe",NA,"Import quantity","Cereals","t","Balance",2015,133000
"ISL","Iceland","Northern Europe",NA,"Import quantity","Cereals","t","Balance",2016,138000
"ISL","Iceland","Northern Europe",NA,"Import quantity","Cereals","t","Balance",2017,142000
"ISL","Iceland","Northern Europe",NA,"Import quantity","Cereals","t","Balance",2018,146000
"ISL","Iceland","Northern Europe",NA,"Import quantity","Cereals","t","Balance",2019,140000
"ISL","Iceland","Northern Europe",NA,"Import quantity","Cereals","t","Balance",2020,141000
"ISL","Iceland","Northern Europe",NA,"Import quantity","Cereals","t","Balance",2021,145000
"ISL","Iceland","Northern Europe",NA,"Import quantity","Cereals","t","Balance",2022,150000
"ISL","Iceland","Northern Europe",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2010,2000
"ISL","Iceland","Northern Europe",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2011,2000
"ISL","Iceland","Northern Europe",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2012,2000
"ISL","Iceland","Northern Europe",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2013,4000
"ISL","Iceland","Northern Europe",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2014,4000
"ISL","Iceland","Northern Europe",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2015,2000
"ISL","Iceland","Northern Europe",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2016,6000
"ISL","Iceland","Northern Europe",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2017,8000
"ISL","Iceland","Northern Europe",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2018,6000
"ISL","Iceland","Northern Europe",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2019,6000
"ISL","Iceland","Northern Europe",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2020,6000
"ISL","Iceland","Northern Europe",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2021,8000
"ISL","Iceland","Northern Europe",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2022,18000
"ISL","Iceland","Northern Europe",NA,"Import quantity","Fats and oils","t","Balance",2010,17290
"ISL","Iceland","Northern Europe",NA,"Import quantity","Fats and oils","t","Balance",2011,16510
"ISL","Iceland","Northern Europe",NA,"Import quantity","Fats and oils","t","Balance",2012,24010
"ISL","Iceland","Northern Europe",NA,"Import quantity","Fats and oils","t","Balance",2013,27380
"ISL","Iceland","Northern Europe",NA,"Import quantity","Fats and oils","t","Balance",2014,24470
"ISL","Iceland","Northern Europe",NA,"Import quantity","Fats and oils","t","Balance",2015,29700
"ISL","Iceland","Northern Europe",NA,"Import quantity","Fats and oils","t","Balance",2016,26330.000000000004
"ISL","Iceland","Northern Europe",NA,"Import quantity","Fats and oils","t","Balance",2017,31810
