"ISO3","Area","UN Region","EBRD Region","Element","FBS Class","Unit","Type","Year","value"
NA,"World",NA,NA,"Stock Variation","Meat","t","Balance",2021,7701000
NA,"World",NA,NA,"Stock Variation","Meat","t","Balance",2022,2029000
NA,"World",NA,NA,"Stock Variation","Pulses","t","Balance",2010,167000
NA,"World",NA,NA,"Stock Variation","Pulses","t","Balance",2011,-1795000
NA,"World",NA,NA,"Stock Variation","Pulses","t","Balance",2012,585000
NA,"World",NA,NA,"Stock Variation","Pulses","t","Balance",2013,2707000
NA,"World",NA,NA,"Stock Variation","Pulses","t","Balance",2014,2629000
NA,"World",NA,NA,"Stock Variation","Pulses","t","Balance",2015,732000
NA,"World",NA,NA,"Stock Variation","Pulses","t","Balance",2016,2769000
NA,"World",NA,NA,"Stock Variation","Pulses","t","Balance",2017,7920000
NA,"World",NA,NA,"Stock Variation","Pulses","t","Balance",2018,5321000
NA,"World",NA,NA,"Stock Variation","Pulses","t","Balance",2019,-141000
NA,"World",NA,NA,"Stock Variation","Pulses","t","Balance",2020,2447000
NA,"World",NA,NA,"Stock Variation","Pulses","t","Balance",2021,743000
NA,"World",NA,NA,"Stock Variation","Pulses","t","Balance",2022,3185000
NA,"World",NA,NA,"Stock Variation","Starchy roots","t","Balance",2010,-18034000
NA,"World",NA,NA,"Stock Variation","Starchy roots","t","Balance",2011,6618000
NA,"World",NA,NA,"Stock Variation","Starchy roots","t","Balance",2012,-6291000
NA,"World",NA,NA,"Stock Variation","Starchy roots","t","Balance",2013,3756000
NA,"World",NA,NA,"Stock Variation","Starchy roots","t","Balance",2014,-1448000
NA,"World",NA,NA,"Stock Variation","Starchy roots","t","Balance",2015,4588000
NA,"World",NA,NA,"Stock Variation","Starchy roots","t","Balance",2016,-764000
NA,"World",NA,NA,"Stock Variation","Starchy roots","t","Balance",2017,896000
NA,"World",NA,NA,"Stock Variation","Starchy roots","t","Balance",2018,3207000
NA,"World",NA,NA,"Stock Variation","Starchy roots","t","Balance",2019,2397000
NA,"World",NA,NA,"Stock Variation","Starchy roots","t","Balance",2020,8147000
NA,"World",NA,NA,"Stock Variation","Starchy roots","t","Balance",2021,7759000
NA,"World",NA,NA,"Stock Variation","Starchy roots","t","Balance",2022,531000
NA,"World",NA,NA,"Stock Variation","Sugar","t","Balance",2010,-13450000
NA,"World",NA,NA,"Stock Variation","Sugar","t","Balance",2011,347000
NA,"World",NA,NA,"Stock Variation","Sugar","t","Balance",2012,-859000
NA,"World",NA,NA,"Stock Variation","Sugar","t","Balance",2013,-7030000
NA,"World",NA,NA,"Stock Variation","Sugar","t","Balance",2014,12444000
NA,"World",NA,NA,"Stock Variation","Sugar","t","Balance",2015,2571000
NA,"World",NA,NA,"Stock Variation","Sugar","t","Balance",2016,13513000
NA,"World",NA,NA,"Stock Variation","Sugar","t","Balance",2017,13415000
NA,"World",NA,NA,"Stock Variation","Sugar","t","Balance",2018,329000
NA,"World",NA,NA,"Stock Variation","Sugar","t","Balance",2019,14992000
NA,"World",NA,NA,"Stock Variation","Sugar","t","Balance",2020,2387000
NA,"World",NA,NA,"Stock Variation","Sugar","t","Balance",2021,8369000
NA,"World",NA,NA,"Stock Variation","Sugar","t","Balance",2022,14934000
NA,"World",NA,NA,"Tourist consumption","Beverages and other","t","Balance",2010,630000
NA,"World",NA,NA,"Tourist consumption","Beverages and other","t","Balance",2011,826000
NA,"World",NA,NA,"Tourist consumption","Beverages and other","t","Balance",2012,687000
NA,"World",NA,NA,"Tourist consumption","Beverages and other","t","Balance",2013,833000
NA,"World",NA,NA,"Tourist consumption","Beverages and other","t","Balance",2014,512000
NA,"World",NA,NA,"Tourist consumption","Beverages and other","t","Balance",2015,438000
NA,"World",NA,NA,"Tourist consumption","Beverages and other","t","Balance",2016,478000
NA,"World",NA,NA,"Tourist consumption","Beverages and other","t","Balance",2017,552000
NA,"World",NA,NA,"Tourist consumption","Beverages and other","t","Balance",2018,581000
NA,"World",NA,NA,"Tourist consumption","Beverages and other","t","Balance",2019,623000
NA,"World",NA,NA,"Tourist consumption","Beverages and other","t","Balance",2020,13000
NA,"World",NA,NA,"Tourist consumption","Beverages and other","t","Balance",2021,15000
NA,"World",NA,NA,"Tourist consumption","Beverages and other","t","Balance",2022,539000
NA,"World",NA,NA,"Tourist consumption","Cereals","t","Balance",2010,1063000
NA,"World",NA,NA,"Tourist consumption","Cereals","t","Balance",2011,690000
NA,"World",NA,NA,"Tourist consumption","Cereals","t","Balance",2012,1726000
NA,"World",NA,NA,"Tourist consumption","Cereals","t","Balance",2013,1650000
NA,"World",NA,NA,"Tourist consumption","Cereals","t","Balance",2014,1008000
NA,"World",NA,NA,"Tourist consumption","Cereals","t","Balance",2015,718000
NA,"World",NA,NA,"Tourist consumption","Cereals","t","Balance",2016,576000
NA,"World",NA,NA,"Tourist consumption","Cereals","t","Balance",2017,709000
NA,"World",NA,NA,"Tourist consumption","Cereals","t","Balance",2018,927000
NA,"World",NA,NA,"Tourist consumption","Cereals","t","Balance",2019,908000
NA,"World",NA,NA,"Tourist consumption","Cereals","t","Balance",2020,11000
NA,"World",NA,NA,"Tourist consumption","Cereals","t","Balance",2021,12000
NA,"World",NA,NA,"Tourist consumption","Cereals","t","Balance",2022,882000
NA,"World",NA,NA,"Tourist consumption","Dairy and eggs (excl. butter)","t","Balance",2010,1026000
NA,"World",NA,NA,"Tourist consumption","Dairy and eggs (excl. butter)","t","Balance",2011,984000
NA,"World",NA,NA,"Tourist consumption","Dairy and eggs (excl. butter)","t","Balance",2012,1184000
NA,"World",NA,NA,"Tourist consumption","Dairy and eggs (excl. butter)","t","Balance",2013,1444000
NA,"World",NA,NA,"Tourist consumption","Dairy and eggs (excl. butter)","t","Balance",2014,1658000
NA,"World",NA,NA,"Tourist consumption","Dairy and eggs (excl. butter)","t","Balance",2015,1644000
NA,"World",NA,NA,"Tourist consumption","Dairy and eggs (excl. butter)","t","Balance",2016,1666000
NA,"World",NA,NA,"Tourist consumption","Dairy and eggs (excl. butter)","t","Balance",2017,1634000
NA,"World",NA,NA,"Tourist consumption","Dairy and eggs (excl. butter)","t","Balance",2018,1636000
NA,"World",NA,NA,"Tourist consumption","Dairy and eggs (excl. butter)","t","Balance",2019,1616000
NA,"World",NA,NA,"Tourist consumption","Dairy and eggs (excl. butter)","t","Balance",2020,24000
NA,"World",NA,NA,"Tourist consumption","Dairy and eggs (excl. butter)","t","Balance",2021,32000
NA,"World",NA,NA,"Tourist consumption","Dairy and eggs (excl. butter)","t","Balance",2022,1624000
NA,"World",NA,NA,"Tourist consumption","Fats and oils","t","Balance",2010,548000
NA,"World",NA,NA,"Tourist consumption","Fats and oils","t","Balance",2011,647000
NA,"World",NA,NA,"Tourist consumption","Fats and oils","t","Balance",2012,575000
NA,"World",NA,NA,"Tourist consumption","Fats and oils","t","Balance",2013,599000
NA,"World",NA,NA,"Tourist consumption","Fats and oils","t","Balance",2014,591000
NA,"World",NA,NA,"Tourist consumption","Fats and oils","t","Balance",2015,583000
NA,"World",NA,NA,"Tourist consumption","Fats and oils","t","Balance",2016,533000
NA,"World",NA,NA,"Tourist consumption","Fats and oils","t","Balance",2017,504000
NA,"World",NA,NA,"Tourist consumption","Fats and oils","t","Balance",2018,534000
NA,"World",NA,NA,"Tourist consumption","Fats and oils","t","Balance",2019,489000
NA,"World",NA,NA,"Tourist consumption","Fats and oils","t","Balance",2020,20000
NA,"World",NA,NA,"Tourist consumption","Fats and oils","t","Balance",2021,2000
NA,"World",NA,NA,"Tourist consumption","Fats and oils","t","Balance",2022,325000
NA,"World",NA,NA,"Tourist consumption","Fruits and vegetables","t","Balance",2010,1327000
NA,"World",NA,NA,"Tourist consumption","Fruits and vegetables","t","Balance",2011,1267000
NA,"World",NA,NA,"Tourist consumption","Fruits and vegetables","t","Balance",2012,1344000
NA,"World",NA,NA,"Tourist consumption","Fruits and vegetables","t","Balance",2013,1390000
NA,"World",NA,NA,"Tourist consumption","Fruits and vegetables","t","Balance",2014,1612000
NA,"World",NA,NA,"Tourist consumption","Fruits and vegetables","t","Balance",2015,1656000
NA,"World",NA,NA,"Tourist consumption","Fruits and vegetables","t","Balance",2016,1569000
NA,"World",NA,NA,"Tourist consumption","Fruits and vegetables","t","Balance",2017,1569000
NA,"World",NA,NA,"Tourist consumption","Fruits and vegetables","t","Balance",2018,1318000
NA,"World",NA,NA,"Tourist consumption","Fruits and vegetables","t","Balance",2019,1432000
NA,"World",NA,NA,"Tourist consumption","Fruits and vegetables","t","Balance",2020,20000
NA,"World",NA,NA,"Tourist consumption","Fruits and vegetables","t","Balance",2021,21000
NA,"World",NA,NA,"Tourist consumption","Fruits and vegetables","t","Balance",2022,1124000
NA,"World",NA,NA,"Tourist consumption","Meat","t","Balance",2010,602000
NA,"World",NA,NA,"Tourist consumption","Meat","t","Balance",2011,719000
NA,"World",NA,NA,"Tourist consumption","Meat","t","Balance",2012,665000
NA,"World",NA,NA,"Tourist consumption","Meat","t","Balance",2013,618000
NA,"World",NA,NA,"Tourist consumption","Meat","t","Balance",2014,1003000
NA,"World",NA,NA,"Tourist consumption","Meat","t","Balance",2015,847000
NA,"World",NA,NA,"Tourist consumption","Meat","t","Balance",2016,945000
NA,"World",NA,NA,"Tourist consumption","Meat","t","Balance",2017,1026000
NA,"World",NA,NA,"Tourist consumption","Meat","t","Balance",2018,1025000
NA,"World",NA,NA,"Tourist consumption","Meat","t","Balance",2019,1097000
NA,"World",NA,NA,"Tourist consumption","Meat","t","Balance",2020,5000
NA,"World",NA,NA,"Tourist consumption","Meat","t","Balance",2021,6000
NA,"World",NA,NA,"Tourist consumption","Meat","t","Balance",2022,560000
NA,"World",NA,NA,"Tourist consumption","Pulses","t","Balance",2010,56000
NA,"World",NA,NA,"Tourist consumption","Pulses","t","Balance",2011,120000
NA,"World",NA,NA,"Tourist consumption","Pulses","t","Balance",2012,86000
NA,"World",NA,NA,"Tourist consumption","Pulses","t","Balance",2013,130000
NA,"World",NA,NA,"Tourist consumption","Pulses","t","Balance",2014,127000
NA,"World",NA,NA,"Tourist consumption","Pulses","t","Balance",2015,127000
NA,"World",NA,NA,"Tourist consumption","Pulses","t","Balance",2016,121000
NA,"World",NA,NA,"Tourist consumption","Pulses","t","Balance",2017,158000
NA,"World",NA,NA,"Tourist consumption","Pulses","t","Balance",2018,111000
NA,"World",NA,NA,"Tourist consumption","Pulses","t","Balance",2019,117000
NA,"World",NA,NA,"Tourist consumption","Pulses","t","Balance",2020,0
NA,"World",NA,NA,"Tourist consumption","Pulses","t","Balance",2021,0
NA,"World",NA,NA,"Tourist consumption","Pulses","t","Balance",2022,66000
NA,"World",NA,NA,"Tourist consumption","Starchy roots","t","Balance",2010,129000
NA,"World",NA,NA,"Tourist consumption","Starchy roots","t","Balance",2011,166000
NA,"World",NA,NA,"Tourist consumption","Starchy roots","t","Balance",2012,131000
NA,"World",NA,NA,"Tourist consumption","Starchy roots","t","Balance",2013,175000
NA,"World",NA,NA,"Tourist consumption","Starchy roots","t","Balance",2014,181000
NA,"World",NA,NA,"Tourist consumption","Starchy roots","t","Balance",2015,187000
NA,"World",NA,NA,"Tourist consumption","Starchy roots","t","Balance",2016,184000
NA,"World",NA,NA,"Tourist consumption","Starchy roots","t","Balance",2017,192000
NA,"World",NA,NA,"Tourist consumption","Starchy roots","t","Balance",2018,182000
NA,"World",NA,NA,"Tourist consumption","Starchy roots","t","Balance",2019,198000
NA,"World",NA,NA,"Tourist consumption","Starchy roots","t","Balance",2020,8000
NA,"World",NA,NA,"Tourist consumption","Starchy roots","t","Balance",2021,11000
NA,"World",NA,NA,"Tourist consumption","Starchy roots","t","Balance",2022,219000
NA,"World",NA,NA,"Tourist consumption","Sugar","t","Balance",2010,621000
NA,"World",NA,NA,"Tourist consumption","Sugar","t","Balance",2011,748000
NA,"World",NA,NA,"Tourist consumption","Sugar","t","Balance",2012,735000
NA,"World",NA,NA,"Tourist consumption","Sugar","t","Balance",2013,738000
NA,"World",NA,NA,"Tourist consumption","Sugar","t","Balance",2014,809000
NA,"World",NA,NA,"Tourist consumption","Sugar","t","Balance",2015,847000
NA,"World",NA,NA,"Tourist consumption","Sugar","t","Balance",2016,872000
NA,"World",NA,NA,"Tourist consumption","Sugar","t","Balance",2017,1064000
NA,"World",NA,NA,"Tourist consumption","Sugar","t","Balance",2018,689000
NA,"World",NA,NA,"Tourist consumption","Sugar","t","Balance",2019,264000
NA,"World",NA,NA,"Tourist consumption","Sugar","t","Balance",2020,5000
NA,"World",NA,NA,"Tourist consumption","Sugar","t","Balance",2021,5000
NA,"World",NA,NA,"Tourist consumption","Sugar","t","Balance",2022,350000
"CHN","China","Eastern Asia",NA,"Export quantity","Beverages and other","t","Balance",2010,3780000
"CHN","China","Eastern Asia",NA,"Export quantity","Beverages and other","t","Balance",2011,4221000
"CHN","China","Eastern Asia",NA,"Export quantity","Beverages and other","t","Balance",2012,4324000
"CHN","China","Eastern Asia",NA,"Export quantity","Beverages and other","t","Balance",2013,4451000
"CHN","China","Eastern Asia",NA,"Export quantity","Beverages and other","t","Balance",2014,4481000
"CHN","China","Eastern Asia",NA,"Export quantity","Beverages and other","t","Balance",2015,4840000
"CHN","China","Eastern Asia",NA,"Export quantity","Beverages and other","t","Balance",2016,5161000
"CHN","China","Eastern Asia",NA,"Export quantity","Beverages and other","t","Balance",2017,5648000
"CHN","China","Eastern Asia",NA,"Export quantity","Beverages and other","t","Balance",2018,6051000
"CHN","China","Eastern Asia",NA,"Export quantity","Beverages and other","t","Balance",2019,5939000
"CHN","China","Eastern Asia",NA,"Export quantity","Beverages and other","t","Balance",2020,6448000
"CHN","China","Eastern Asia",NA,"Export quantity","Beverages and other","t","Balance",2021,6532000
"CHN","China","Eastern Asia",NA,"Export quantity","Beverages and other","t","Balance",2022,6658000
"CHN","China","Eastern Asia",NA,"Export quantity","Cereals","t","Balance",2010,3049000
"CHN","China","Eastern Asia",NA,"Export quantity","Cereals","t","Balance",2011,2689000
"CHN","China","Eastern Asia",NA,"Export quantity","Cereals","t","Balance",2012,2337000
"CHN","China","Eastern Asia",NA,"Export quantity","Cereals","t","Balance",2013,2283000
"CHN","China","Eastern Asia",NA,"Export quantity","Cereals","t","Balance",2014,1978000
"CHN","China","Eastern Asia",NA,"Export quantity","Cereals","t","Balance",2015,1627000
"CHN","China","Eastern Asia",NA,"Export quantity","Cereals","t","Balance",2016,2116000
"CHN","China","Eastern Asia",NA,"Export quantity","Cereals","t","Balance",2017,3589000
"CHN","China","Eastern Asia",NA,"Export quantity","Cereals","t","Balance",2018,5540000
"CHN","China","Eastern Asia",NA,"Export quantity","Cereals","t","Balance",2019,6958000
"CHN","China","Eastern Asia",NA,"Export quantity","Cereals","t","Balance",2020,5717000
"CHN","China","Eastern Asia",NA,"Export quantity","Cereals","t","Balance",2021,5063000
"CHN","China","Eastern Asia",NA,"Export quantity","Cereals","t","Balance",2022,5105000
"CHN","China","Eastern Asia",NA,"Export quantity","Dairy and eggs (excl. butter)","t","Balance",2010,460000
"CHN","China","Eastern Asia",NA,"Export quantity","Dairy and eggs (excl. butter)","t","Balance",2011,542000
"CHN","China","Eastern Asia",NA,"Export quantity","Dairy and eggs (excl. butter)","t","Balance",2012,688000
"CHN","China","Eastern Asia",NA,"Export quantity","Dairy and eggs (excl. butter)","t","Balance",2013,450000
"CHN","China","Eastern Asia",NA,"Export quantity","Dairy and eggs (excl. butter)","t","Balance",2014,438000
"CHN","China","Eastern Asia",NA,"Export quantity","Dairy and eggs (excl. butter)","t","Balance",2015,364000
"CHN","China","Eastern Asia",NA,"Export quantity","Dairy and eggs (excl. butter)","t","Balance",2016,388000
"CHN","China","Eastern Asia",NA,"Export quantity","Dairy and eggs (excl. butter)","t","Balance",2017,454000
"CHN","China","Eastern Asia",NA,"Export quantity","Dairy and eggs (excl. butter)","t","Balance",2018,434000
"CHN","China","Eastern Asia",NA,"Export quantity","Dairy and eggs (excl. butter)","t","Balance",2019,410000
"CHN","China","Eastern Asia",NA,"Export quantity","Dairy and eggs (excl. butter)","t","Balance",2020,462000
"CHN","China","Eastern Asia",NA,"Export quantity","Dairy and eggs (excl. butter)","t","Balance",2021,454000
"CHN","China","Eastern Asia",NA,"Export quantity","Dairy and eggs (excl. butter)","t","Balance",2022,518000
"CHN","China","Eastern Asia",NA,"Export quantity","Fats and oils","t","Balance",2010,1357020
"CHN","China","Eastern Asia",NA,"Export quantity","Fats and oils","t","Balance",2011,1434130
"CHN","China","Eastern Asia",NA,"Export quantity","Fats and oils","t","Balance",2012,1528780
"CHN","China","Eastern Asia",NA,"Export quantity","Fats and oils","t","Balance",2013,1405160
"CHN","China","Eastern Asia",NA,"Export quantity","Fats and oils","t","Balance",2014,1481330
"CHN","China","Eastern Asia",NA,"Export quantity","Fats and oils","t","Balance",2015,1429960
"CHN","China","Eastern Asia",NA,"Export quantity","Fats and oils","t","Balance",2016,1501150
"CHN","China","Eastern Asia",NA,"Export quantity","Fats and oils","t","Balance",2017,2120430
"CHN","China","Eastern Asia",NA,"Export quantity","Fats and oils","t","Balance",2018,2567770
"CHN","China","Eastern Asia",NA,"Export quantity","Fats and oils","t","Balance",2019,2623580
"CHN","China","Eastern Asia",NA,"Export quantity","Fats and oils","t","Balance",2020,2589220
"CHN","China","Eastern Asia",NA,"Export quantity","Fats and oils","t","Balance",2021,2802580
"CHN","China","Eastern Asia",NA,"Export quantity","Fats and oils","t","Balance",2022,3397580
"CHN","China","Eastern Asia",NA,"Export quantity","Fish and seafood","t","Balance",2010,7460269.999999999
"CHN","China","Eastern Asia",NA,"Export quantity","Fish and seafood","t","Balance",2011,8373690.000000001
"CHN","China","Eastern Asia",NA,"Export quantity","Fish and seafood","t","Balance",2012,7405610.000000001
"CHN","China","Eastern Asia",NA,"Export quantity","Fish and seafood","t","Balance",2013,7709120
"CHN","China","Eastern Asia",NA,"Export quantity","Fish and seafood","t","Balance",2014,7963240.000000001
"CHN","China","Eastern Asia",NA,"Export quantity","Fish and seafood","t","Balance",2015,7601940.000000001
"CHN","China","Eastern Asia",NA,"Export quantity","Fish and seafood","t","Balance",2016,8028290
"CHN","China","Eastern Asia",NA,"Export quantity","Fish and seafood","t","Balance",2017,8242850
"CHN","China","Eastern Asia",NA,"Export quantity","Fish and seafood","t","Balance",2018,8137840
"CHN","China","Eastern Asia",NA,"Export quantity","Fish and seafood","t","Balance",2019,7877110.000000001
"CHN","China","Eastern Asia",NA,"Export quantity","Fish and seafood","t","Balance",2020,7166570
"CHN","China","Eastern Asia",NA,"Export quantity","Fish and seafood","t","Balance",2021,7355690
"CHN","China","Eastern Asia",NA,"Export quantity","Fish and seafood","t","Balance",2022,7355690
"CHN","China","Eastern Asia",NA,"Export quantity","Fruits and vegetables","t","Balance",2010,17770000
"CHN","China","Eastern Asia",NA,"Export quantity","Fruits and vegetables","t","Balance",2011,18907000
"CHN","China","Eastern Asia",NA,"Export quantity","Fruits and vegetables","t","Balance",2012,18029000
"CHN","China","Eastern Asia",NA,"Export quantity","Fruits and vegetables","t","Balance",2013,18309000
"CHN","China","Eastern Asia",NA,"Export quantity","Fruits and vegetables","t","Balance",2014,17470000
"CHN","China","Eastern Asia",NA,"Export quantity","Fruits and vegetables","t","Balance",2015,18462000
"CHN","China","Eastern Asia",NA,"Export quantity","Fruits and vegetables","t","Balance",2016,18671000
"CHN","China","Eastern Asia",NA,"Export quantity","Fruits and vegetables","t","Balance",2017,19569000
"CHN","China","Eastern Asia",NA,"Export quantity","Fruits and vegetables","t","Balance",2018,19902000
"CHN","China","Eastern Asia",NA,"Export quantity","Fruits and vegetables","t","Balance",2019,19895000
"CHN","China","Eastern Asia",NA,"Export quantity","Fruits and vegetables","t","Balance",2020,20407000
"CHN","China","Eastern Asia",NA,"Export quantity","Fruits and vegetables","t","Balance",2021,19047000
"CHN","China","Eastern Asia",NA,"Export quantity","Fruits and vegetables","t","Balance",2022,19903000
"CHN","China","Eastern Asia",NA,"Export quantity","Meat","t","Balance",2010,906000
"CHN","China","Eastern Asia",NA,"Export quantity","Meat","t","Balance",2011,921000
"CHN","China","Eastern Asia",NA,"Export quantity","Meat","t","Balance",2012,950000
"CHN","China","Eastern Asia",NA,"Export quantity","Meat","t","Balance",2013,914000
"CHN","China","Eastern Asia",NA,"Export quantity","Meat","t","Balance",2014,973000
"CHN","China","Eastern Asia",NA,"Export quantity","Meat","t","Balance",2015,883000
"CHN","China","Eastern Asia",NA,"Export quantity","Meat","t","Balance",2016,819000
"CHN","China","Eastern Asia",NA,"Export quantity","Meat","t","Balance",2017,894000
"CHN","China","Eastern Asia",NA,"Export quantity","Meat","t","Balance",2018,913000
"CHN","China","Eastern Asia",NA,"Export quantity","Meat","t","Balance",2019,854000
"CHN","China","Eastern Asia",NA,"Export quantity","Meat","t","Balance",2020,743000
"CHN","China","Eastern Asia",NA,"Export quantity","Meat","t","Balance",2021,848000
"CHN","China","Eastern Asia",NA,"Export quantity","Meat","t","Balance",2022,976000
"CHN","China","Eastern Asia",NA,"Export quantity","Pulses","t","Balance",2010,1024000
"CHN","China","Eastern Asia",NA,"Export quantity","Pulses","t","Balance",2011,1027000
"CHN","China","Eastern Asia",NA,"Export quantity","Pulses","t","Balance",2012,1024000
"CHN","China","Eastern Asia",NA,"Export quantity","Pulses","t","Balance",2013,879000
"CHN","China","Eastern Asia",NA,"Export quantity","Pulses","t","Balance",2014,572000
"CHN","China","Eastern Asia",NA,"Export quantity","Pulses","t","Balance",2015,518000
"CHN","China","Eastern Asia",NA,"Export quantity","Pulses","t","Balance",2016,660000
"CHN","China","Eastern Asia",NA,"Export quantity","Pulses","t","Balance",2017,478000
"CHN","China","Eastern Asia",NA,"Export quantity","Pulses","t","Balance",2018,441000
"CHN","China","Eastern Asia",NA,"Export quantity","Pulses","t","Balance",2019,402000
"CHN","China","Eastern Asia",NA,"Export quantity","Pulses","t","Balance",2020,355000
"CHN","China","Eastern Asia",NA,"Export quantity","Pulses","t","Balance",2021,218000
"CHN","China","Eastern Asia",NA,"Export quantity","Pulses","t","Balance",2022,197000
"CHN","China","Eastern Asia",NA,"Export quantity","Starchy roots","t","Balance",2010,534000
"CHN","China","Eastern Asia",NA,"Export quantity","Starchy roots","t","Balance",2011,655000
"CHN","China","Eastern Asia",NA,"Export quantity","Starchy roots","t","Balance",2012,660000
"CHN","China","Eastern Asia",NA,"Export quantity","Starchy roots","t","Balance",2013,558000
"CHN","China","Eastern Asia",NA,"Export quantity","Starchy roots","t","Balance",2014,776000
"CHN","China","Eastern Asia",NA,"Export quantity","Starchy roots","t","Balance",2015,632000
"CHN","China","Eastern Asia",NA,"Export quantity","Starchy roots","t","Balance",2016,644000
"CHN","China","Eastern Asia",NA,"Export quantity","Starchy roots","t","Balance",2017,771000
"CHN","China","Eastern Asia",NA,"Export quantity","Starchy roots","t","Balance",2018,712000
"CHN","China","Eastern Asia",NA,"Export quantity","Starchy roots","t","Balance",2019,794000
"CHN","China","Eastern Asia",NA,"Export quantity","Starchy roots","t","Balance",2020,729000
"CHN","China","Eastern Asia",NA,"Export quantity","Starchy roots","t","Balance",2021,715000
"CHN","China","Eastern Asia",NA,"Export quantity","Starchy roots","t","Balance",2022,872000
"CHN","China","Eastern Asia",NA,"Export quantity","Sugar","t","Balance",2010,1717000
"CHN","China","Eastern Asia",NA,"Export quantity","Sugar","t","Balance",2011,1572000
"CHN","China","Eastern Asia",NA,"Export quantity","Sugar","t","Balance",2012,1564000
"CHN","China","Eastern Asia",NA,"Export quantity","Sugar","t","Balance",2013,1881000
"CHN","China","Eastern Asia",NA,"Export quantity","Sugar","t","Balance",2014,1833000
"CHN","China","Eastern Asia",NA,"Export quantity","Sugar","t","Balance",2015,1909000
"CHN","China","Eastern Asia",NA,"Export quantity","Sugar","t","Balance",2016,2419000
"CHN","China","Eastern Asia",NA,"Export quantity","Sugar","t","Balance",2017,2596000
"CHN","China","Eastern Asia",NA,"Export quantity","Sugar","t","Balance",2018,2513000
"CHN","China","Eastern Asia",NA,"Export quantity","Sugar","t","Balance",2019,2540000
"CHN","China","Eastern Asia",NA,"Export quantity","Sugar","t","Balance",2020,2375000
"CHN","China","Eastern Asia",NA,"Export quantity","Sugar","t","Balance",2021,2129000
"CHN","China","Eastern Asia",NA,"Export quantity","Sugar","t","Balance",2022,2677000
"CHN","China","Eastern Asia",NA,"Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2010,1.48
"CHN","China","Eastern Asia",NA,"Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2011,1.75
"CHN","China","Eastern Asia",NA,"Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2012,1.98
"CHN","China","Eastern Asia",NA,"Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2013,1.56
"CHN","China","Eastern Asia",NA,"Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2014,1.8499999999999999
"CHN","China","Eastern Asia",NA,"Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2015,2.07
"CHN","China","Eastern Asia",NA,"Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2016,2.12
"CHN","China","Eastern Asia",NA,"Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2017,2.27
"CHN","China","Eastern Asia",NA,"Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2018,2.39
"CHN","China","Eastern Asia",NA,"Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2019,1.68
"CHN","China","Eastern Asia",NA,"Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2020,1.73
"CHN","China","Eastern Asia",NA,"Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2021,1.78
"CHN","China","Eastern Asia",NA,"Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2022,1.8299999999999998
"CHN","China","Eastern Asia",NA,"Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2010,8.01
"CHN","China","Eastern Asia",NA,"Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2011,8.32
"CHN","China","Eastern Asia",NA,"Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2012,8.16
"CHN","China","Eastern Asia",NA,"Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2013,8.05
"CHN","China","Eastern Asia",NA,"Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2014,8.12
"CHN","China","Eastern Asia",NA,"Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2015,8.36
"CHN","China","Eastern Asia",NA,"Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2016,8.37
"CHN","China","Eastern Asia",NA,"Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2017,8.39
"CHN","China","Eastern Asia",NA,"Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2018,8.43
"CHN","China","Eastern Asia",NA,"Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2019,8.27
"CHN","China","Eastern Asia",NA,"Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2020,8.5
"CHN","China","Eastern Asia",NA,"Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2021,8.43
"CHN","China","Eastern Asia",NA,"Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2022,8.620000000000001
"CHN","China","Eastern Asia",NA,"Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2010,16.58
"CHN","China","Eastern Asia",NA,"Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2011,16.759999999999998
