"ISO3","Area","UN Region","EBRD Region","Element","FBS Class","Unit","Type","Year","value"
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2011,0
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2012,0
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2013,0
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2014,0
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2015,0
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2016,0
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2017,0
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2018,0
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2019,219.97
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2020,232.12
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2021,217.93
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2022,236.03
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2010,0
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2011,0
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2012,0
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2013,0
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2014,0
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2015,0
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2016,0
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2017,0
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2018,0
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2019,460.75
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2020,470.84
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2021,474.67
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2022,515.62
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2010,0
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2011,0
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2012,0
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2013,0
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2014,0
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2015,0
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2016,0
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2017,0
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2018,0
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2019,63.49999999999999
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2020,63.32
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2021,62.85
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2022,62.370000000000005
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2010,0
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2011,0
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2012,0
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2013,0
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2014,0
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2015,0
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2016,0
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2017,0
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2018,0
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2019,268.90000000000003
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2020,285.11
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2021,277.81
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2022,281.28000000000003
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2010,0
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2011,0
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2012,0
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2013,0
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2014,0
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2015,0
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2016,0
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2017,0
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2018,0
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2019,734.2199999999999
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2020,641.35
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2021,801.66
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2022,687.48
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2010,0
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2011,0
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2012,0
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2013,0
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2014,0
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2015,0
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2016,0
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2017,0
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2018,0
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2019,0.53
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2020,0.51
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2021,0.51
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2022,1.3
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2010,0
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2011,0
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2012,0
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2013,0
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2014,0
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2015,0
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2016,0
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2017,0
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2018,0
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2019,229
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2020,244.97
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2021,232.13
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2022,258.18
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2010,0
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2011,0
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2012,0
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2013,0
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2014,0
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2015,0
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2016,0
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2017,0
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2018,0
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2019,185
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2020,193.54999999999998
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2021,180.07999999999998
"TON","Tonga","Polynesia",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2022,197.31
"TON","Tonga","Polynesia",NA,"Import quantity","Beverages and other","t","Balance",2010,0
"TON","Tonga","Polynesia",NA,"Import quantity","Beverages and other","t","Balance",2011,0
"TON","Tonga","Polynesia",NA,"Import quantity","Beverages and other","t","Balance",2012,0
"TON","Tonga","Polynesia",NA,"Import quantity","Beverages and other","t","Balance",2013,0
"TON","Tonga","Polynesia",NA,"Import quantity","Beverages and other","t","Balance",2014,0
"TON","Tonga","Polynesia",NA,"Import quantity","Beverages and other","t","Balance",2015,0
"TON","Tonga","Polynesia",NA,"Import quantity","Beverages and other","t","Balance",2016,0
"TON","Tonga","Polynesia",NA,"Import quantity","Beverages and other","t","Balance",2017,0
"TON","Tonga","Polynesia",NA,"Import quantity","Beverages and other","t","Balance",2018,0
"TON","Tonga","Polynesia",NA,"Import quantity","Beverages and other","t","Balance",2019,5000
"TON","Tonga","Polynesia",NA,"Import quantity","Beverages and other","t","Balance",2020,5000
"TON","Tonga","Polynesia",NA,"Import quantity","Beverages and other","t","Balance",2021,7000
"TON","Tonga","Polynesia",NA,"Import quantity","Beverages and other","t","Balance",2022,5000
"TON","Tonga","Polynesia",NA,"Import quantity","Cereals","t","Balance",2010,0
"TON","Tonga","Polynesia",NA,"Import quantity","Cereals","t","Balance",2011,0
"TON","Tonga","Polynesia",NA,"Import quantity","Cereals","t","Balance",2012,0
"TON","Tonga","Polynesia",NA,"Import quantity","Cereals","t","Balance",2013,0
"TON","Tonga","Polynesia",NA,"Import quantity","Cereals","t","Balance",2014,0
"TON","Tonga","Polynesia",NA,"Import quantity","Cereals","t","Balance",2015,0
"TON","Tonga","Polynesia",NA,"Import quantity","Cereals","t","Balance",2016,0
"TON","Tonga","Polynesia",NA,"Import quantity","Cereals","t","Balance",2017,0
"TON","Tonga","Polynesia",NA,"Import quantity","Cereals","t","Balance",2018,0
"TON","Tonga","Polynesia",NA,"Import quantity","Cereals","t","Balance",2019,21000
"TON","Tonga","Polynesia",NA,"Import quantity","Cereals","t","Balance",2020,13000
"TON","Tonga","Polynesia",NA,"Import quantity","Cereals","t","Balance",2021,22000
"TON","Tonga","Polynesia",NA,"Import quantity","Cereals","t","Balance",2022,19000
"TON","Tonga","Polynesia",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2010,0
"TON","Tonga","Polynesia",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2011,0
"TON","Tonga","Polynesia",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2012,0
"TON","Tonga","Polynesia",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2013,0
"TON","Tonga","Polynesia",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2014,0
"TON","Tonga","Polynesia",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2015,0
"TON","Tonga","Polynesia",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2016,0
"TON","Tonga","Polynesia",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2017,0
"TON","Tonga","Polynesia",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2018,0
"TON","Tonga","Polynesia",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2019,14000
"TON","Tonga","Polynesia",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2020,12000
"TON","Tonga","Polynesia",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2021,12000
"TON","Tonga","Polynesia",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2022,12000
"TON","Tonga","Polynesia",NA,"Import quantity","Fats and oils","t","Balance",2010,0
"TON","Tonga","Polynesia",NA,"Import quantity","Fats and oils","t","Balance",2011,0
"TON","Tonga","Polynesia",NA,"Import quantity","Fats and oils","t","Balance",2012,0
"TON","Tonga","Polynesia",NA,"Import quantity","Fats and oils","t","Balance",2013,0
"TON","Tonga","Polynesia",NA,"Import quantity","Fats and oils","t","Balance",2014,0
"TON","Tonga","Polynesia",NA,"Import quantity","Fats and oils","t","Balance",2015,0
"TON","Tonga","Polynesia",NA,"Import quantity","Fats and oils","t","Balance",2016,0
"TON","Tonga","Polynesia",NA,"Import quantity","Fats and oils","t","Balance",2017,0
"TON","Tonga","Polynesia",NA,"Import quantity","Fats and oils","t","Balance",2018,0
"TON","Tonga","Polynesia",NA,"Import quantity","Fats and oils","t","Balance",2019,1000
"TON","Tonga","Polynesia",NA,"Import quantity","Fats and oils","t","Balance",2020,1000
"TON","Tonga","Polynesia",NA,"Import quantity","Fats and oils","t","Balance",2021,1000
"TON","Tonga","Polynesia",NA,"Import quantity","Fats and oils","t","Balance",2022,0
"TON","Tonga","Polynesia",NA,"Import quantity","Fish and seafood","t","Balance",2010,0
"TON","Tonga","Polynesia",NA,"Import quantity","Fish and seafood","t","Balance",2011,0
"TON","Tonga","Polynesia",NA,"Import quantity","Fish and seafood","t","Balance",2012,0
"TON","Tonga","Polynesia",NA,"Import quantity","Fish and seafood","t","Balance",2013,0
"TON","Tonga","Polynesia",NA,"Import quantity","Fish and seafood","t","Balance",2014,0
"TON","Tonga","Polynesia",NA,"Import quantity","Fish and seafood","t","Balance",2015,0
"TON","Tonga","Polynesia",NA,"Import quantity","Fish and seafood","t","Balance",2016,0
"TON","Tonga","Polynesia",NA,"Import quantity","Fish and seafood","t","Balance",2017,0
"TON","Tonga","Polynesia",NA,"Import quantity","Fish and seafood","t","Balance",2018,0
"TON","Tonga","Polynesia",NA,"Import quantity","Fish and seafood","t","Balance",2019,2739.9999999999995
"TON","Tonga","Polynesia",NA,"Import quantity","Fish and seafood","t","Balance",2020,2739.9999999999995
"TON","Tonga","Polynesia",NA,"Import quantity","Fish and seafood","t","Balance",2021,2739.9999999999995
"TON","Tonga","Polynesia",NA,"Import quantity","Fish and seafood","t","Balance",2022,2739.9999999999995
"TON","Tonga","Polynesia",NA,"Import quantity","Fruits and vegetables","t","Balance",2010,0
"TON","Tonga","Polynesia",NA,"Import quantity","Fruits and vegetables","t","Balance",2011,0
"TON","Tonga","Polynesia",NA,"Import quantity","Fruits and vegetables","t","Balance",2012,0
"TON","Tonga","Polynesia",NA,"Import quantity","Fruits and vegetables","t","Balance",2013,0
"TON","Tonga","Polynesia",NA,"Import quantity","Fruits and vegetables","t","Balance",2014,0
"TON","Tonga","Polynesia",NA,"Import quantity","Fruits and vegetables","t","Balance",2015,0
"TON","Tonga","Polynesia",NA,"Import quantity","Fruits and vegetables","t","Balance",2016,0
"TON","Tonga","Polynesia",NA,"Import quantity","Fruits and vegetables","t","Balance",2017,0
"TON","Tonga","Polynesia",NA,"Import quantity","Fruits and vegetables","t","Balance",2018,0
"TON","Tonga","Polynesia",NA,"Import quantity","Fruits and vegetables","t","Balance",2019,5000
"TON","Tonga","Polynesia",NA,"Import quantity","Fruits and vegetables","t","Balance",2020,3000
"TON","Tonga","Polynesia",NA,"Import quantity","Fruits and vegetables","t","Balance",2021,3000
"TON","Tonga","Polynesia",NA,"Import quantity","Fruits and vegetables","t","Balance",2022,4000
"TON","Tonga","Polynesia",NA,"Import quantity","Meat","t","Balance",2010,0
"TON","Tonga","Polynesia",NA,"Import quantity","Meat","t","Balance",2011,0
"TON","Tonga","Polynesia",NA,"Import quantity","Meat","t","Balance",2012,0
"TON","Tonga","Polynesia",NA,"Import quantity","Meat","t","Balance",2013,0
"TON","Tonga","Polynesia",NA,"Import quantity","Meat","t","Balance",2014,0
"TON","Tonga","Polynesia",NA,"Import quantity","Meat","t","Balance",2015,0
"TON","Tonga","Polynesia",NA,"Import quantity","Meat","t","Balance",2016,0
"TON","Tonga","Polynesia",NA,"Import quantity","Meat","t","Balance",2017,0
"TON","Tonga","Polynesia",NA,"Import quantity","Meat","t","Balance",2018,0
"TON","Tonga","Polynesia",NA,"Import quantity","Meat","t","Balance",2019,14000
"TON","Tonga","Polynesia",NA,"Import quantity","Meat","t","Balance",2020,13000
"TON","Tonga","Polynesia",NA,"Import quantity","Meat","t","Balance",2021,16000
"TON","Tonga","Polynesia",NA,"Import quantity","Meat","t","Balance",2022,13000
"TON","Tonga","Polynesia",NA,"Import quantity","Pulses","t","Balance",2010,0
"TON","Tonga","Polynesia",NA,"Import quantity","Pulses","t","Balance",2011,0
"TON","Tonga","Polynesia",NA,"Import quantity","Pulses","t","Balance",2012,0
"TON","Tonga","Polynesia",NA,"Import quantity","Pulses","t","Balance",2013,0
"TON","Tonga","Polynesia",NA,"Import quantity","Pulses","t","Balance",2014,0
"TON","Tonga","Polynesia",NA,"Import quantity","Pulses","t","Balance",2015,0
"TON","Tonga","Polynesia",NA,"Import quantity","Pulses","t","Balance",2016,0
"TON","Tonga","Polynesia",NA,"Import quantity","Pulses","t","Balance",2017,0
"TON","Tonga","Polynesia",NA,"Import quantity","Pulses","t","Balance",2018,0
"TON","Tonga","Polynesia",NA,"Import quantity","Pulses","t","Balance",2019,0
"TON","Tonga","Polynesia",NA,"Import quantity","Pulses","t","Balance",2020,0
"TON","Tonga","Polynesia",NA,"Import quantity","Pulses","t","Balance",2021,0
"TON","Tonga","Polynesia",NA,"Import quantity","Pulses","t","Balance",2022,0
"TON","Tonga","Polynesia",NA,"Import quantity","Starchy roots","t","Balance",2010,0
"TON","Tonga","Polynesia",NA,"Import quantity","Starchy roots","t","Balance",2011,0
"TON","Tonga","Polynesia",NA,"Import quantity","Starchy roots","t","Balance",2012,0
"TON","Tonga","Polynesia",NA,"Import quantity","Starchy roots","t","Balance",2013,0
"TON","Tonga","Polynesia",NA,"Import quantity","Starchy roots","t","Balance",2014,0
"TON","Tonga","Polynesia",NA,"Import quantity","Starchy roots","t","Balance",2015,0
"TON","Tonga","Polynesia",NA,"Import quantity","Starchy roots","t","Balance",2016,0
"TON","Tonga","Polynesia",NA,"Import quantity","Starchy roots","t","Balance",2017,0
"TON","Tonga","Polynesia",NA,"Import quantity","Starchy roots","t","Balance",2018,0
"TON","Tonga","Polynesia",NA,"Import quantity","Starchy roots","t","Balance",2019,1000
"TON","Tonga","Polynesia",NA,"Import quantity","Starchy roots","t","Balance",2020,1000
"TON","Tonga","Polynesia",NA,"Import quantity","Starchy roots","t","Balance",2021,2000
"TON","Tonga","Polynesia",NA,"Import quantity","Starchy roots","t","Balance",2022,1000
"TON","Tonga","Polynesia",NA,"Import quantity","Sugar","t","Balance",2010,0
"TON","Tonga","Polynesia",NA,"Import quantity","Sugar","t","Balance",2011,0
"TON","Tonga","Polynesia",NA,"Import quantity","Sugar","t","Balance",2012,0
"TON","Tonga","Polynesia",NA,"Import quantity","Sugar","t","Balance",2013,0
"TON","Tonga","Polynesia",NA,"Import quantity","Sugar","t","Balance",2014,0
"TON","Tonga","Polynesia",NA,"Import quantity","Sugar","t","Balance",2015,0
"TON","Tonga","Polynesia",NA,"Import quantity","Sugar","t","Balance",2016,0
"TON","Tonga","Polynesia",NA,"Import quantity","Sugar","t","Balance",2017,0
"TON","Tonga","Polynesia",NA,"Import quantity","Sugar","t","Balance",2018,0
"TON","Tonga","Polynesia",NA,"Import quantity","Sugar","t","Balance",2019,4000
"TON","Tonga","Polynesia",NA,"Import quantity","Sugar","t","Balance",2020,3000
"TON","Tonga","Polynesia",NA,"Import quantity","Sugar","t","Balance",2021,7000
"TON","Tonga","Polynesia",NA,"Import quantity","Sugar","t","Balance",2022,3000
"TON","Tonga","Polynesia",NA,"Losses","Beverages and other","t","Balance",2010,0
"TON","Tonga","Polynesia",NA,"Losses","Beverages and other","t","Balance",2011,0
"TON","Tonga","Polynesia",NA,"Losses","Beverages and other","t","Balance",2012,0
"TON","Tonga","Polynesia",NA,"Losses","Beverages and other","t","Balance",2013,0
"TON","Tonga","Polynesia",NA,"Losses","Beverages and other","t","Balance",2014,0
"TON","Tonga","Polynesia",NA,"Losses","Beverages and other","t","Balance",2015,0
"TON","Tonga","Polynesia",NA,"Losses","Beverages and other","t","Balance",2016,0
"TON","Tonga","Polynesia",NA,"Losses","Beverages and other","t","Balance",2017,0
"TON","Tonga","Polynesia",NA,"Losses","Beverages and other","t","Balance",2018,0
"TON","Tonga","Polynesia",NA,"Losses","Beverages and other","t","Balance",2019,0
"TON","Tonga","Polynesia",NA,"Losses","Beverages and other","t","Balance",2020,0
"TON","Tonga","Polynesia",NA,"Losses","Beverages and other","t","Balance",2021,0
"TON","Tonga","Polynesia",NA,"Losses","Beverages and other","t","Balance",2022,0
"TON","Tonga","Polynesia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2010,0
"TON","Tonga","Polynesia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2011,0
"TON","Tonga","Polynesia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2012,0
"TON","Tonga","Polynesia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2013,0
"TON","Tonga","Polynesia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2014,0
"TON","Tonga","Polynesia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2015,0
"TON","Tonga","Polynesia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2016,0
"TON","Tonga","Polynesia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2017,0
"TON","Tonga","Polynesia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2018,0
"TON","Tonga","Polynesia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2019,0
"TON","Tonga","Polynesia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2020,0
"TON","Tonga","Polynesia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2021,0
"TON","Tonga","Polynesia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2022,0
"TON","Tonga","Polynesia",NA,"Losses","Fats and oils","t","Balance",2010,0
"TON","Tonga","Polynesia",NA,"Losses","Fats and oils","t","Balance",2011,0
"TON","Tonga","Polynesia",NA,"Losses","Fats and oils","t","Balance",2012,0
"TON","Tonga","Polynesia",NA,"Losses","Fats and oils","t","Balance",2013,0
"TON","Tonga","Polynesia",NA,"Losses","Fats and oils","t","Balance",2014,0
"TON","Tonga","Polynesia",NA,"Losses","Fats and oils","t","Balance",2015,0
"TON","Tonga","Polynesia",NA,"Losses","Fats and oils","t","Balance",2016,0
"TON","Tonga","Polynesia",NA,"Losses","Fats and oils","t","Balance",2017,0
"TON","Tonga","Polynesia",NA,"Losses","Fats and oils","t","Balance",2018,0
"TON","Tonga","Polynesia",NA,"Losses","Fats and oils","t","Balance",2019,4000
"TON","Tonga","Polynesia",NA,"Losses","Fats and oils","t","Balance",2020,4000
"TON","Tonga","Polynesia",NA,"Losses","Fats and oils","t","Balance",2021,4000
"TON","Tonga","Polynesia",NA,"Losses","Fats and oils","t","Balance",2022,4000
"TON","Tonga","Polynesia",NA,"Losses","Fruits and vegetables","t","Balance",2010,0
"TON","Tonga","Polynesia",NA,"Losses","Fruits and vegetables","t","Balance",2011,0
"TON","Tonga","Polynesia",NA,"Losses","Fruits and vegetables","t","Balance",2012,0
"TON","Tonga","Polynesia",NA,"Losses","Fruits and vegetables","t","Balance",2013,0
