"ISO3","Area","UN Region","EBRD Region","Element","FBS Class","Unit","Type","Year","value"
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Losses","Meat","t","Balance",2011,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Losses","Meat","t","Balance",2012,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Losses","Meat","t","Balance",2013,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Losses","Meat","t","Balance",2014,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Losses","Meat","t","Balance",2015,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Losses","Meat","t","Balance",2016,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Losses","Meat","t","Balance",2017,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Losses","Meat","t","Balance",2018,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Losses","Meat","t","Balance",2019,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Losses","Meat","t","Balance",2020,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Losses","Meat","t","Balance",2021,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Losses","Meat","t","Balance",2022,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Losses","Meat","t","Balance",2023,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Losses","Starchy roots","t","Balance",2010,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Losses","Starchy roots","t","Balance",2011,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Losses","Starchy roots","t","Balance",2012,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Losses","Starchy roots","t","Balance",2013,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Losses","Starchy roots","t","Balance",2014,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Losses","Starchy roots","t","Balance",2015,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Losses","Starchy roots","t","Balance",2016,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Losses","Starchy roots","t","Balance",2017,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Losses","Starchy roots","t","Balance",2018,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Losses","Starchy roots","t","Balance",2019,1000
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Losses","Starchy roots","t","Balance",2020,1000
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Losses","Starchy roots","t","Balance",2021,1000
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Losses","Starchy roots","t","Balance",2022,1000
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Losses","Starchy roots","t","Balance",2023,1000
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2010,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2011,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2012,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2013,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2014,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2015,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2016,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2017,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2018,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2019,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2020,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2021,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2022,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2023,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Other uses (non-food)","Cereals","t","Balance",2010,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Other uses (non-food)","Cereals","t","Balance",2011,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Other uses (non-food)","Cereals","t","Balance",2012,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Other uses (non-food)","Cereals","t","Balance",2013,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Other uses (non-food)","Cereals","t","Balance",2014,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Other uses (non-food)","Cereals","t","Balance",2015,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Other uses (non-food)","Cereals","t","Balance",2016,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Other uses (non-food)","Cereals","t","Balance",2017,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Other uses (non-food)","Cereals","t","Balance",2018,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Other uses (non-food)","Cereals","t","Balance",2019,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Other uses (non-food)","Cereals","t","Balance",2020,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Other uses (non-food)","Cereals","t","Balance",2021,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Other uses (non-food)","Cereals","t","Balance",2022,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Other uses (non-food)","Cereals","t","Balance",2023,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2010,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2011,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2012,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2013,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2014,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2015,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2016,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2017,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2018,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2019,7000
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2020,5000
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2021,9000
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2022,10000
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2023,10000
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2010,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2011,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2012,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2013,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2014,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2015,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2016,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2017,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2018,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2019,89000
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2020,89000
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2021,18000
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2022,18000
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2023,18000
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Processing","Fats and oils","t","Balance",2010,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Processing","Fats and oils","t","Balance",2011,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Processing","Fats and oils","t","Balance",2012,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Processing","Fats and oils","t","Balance",2013,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Processing","Fats and oils","t","Balance",2014,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Processing","Fats and oils","t","Balance",2015,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Processing","Fats and oils","t","Balance",2016,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Processing","Fats and oils","t","Balance",2017,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Processing","Fats and oils","t","Balance",2018,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Processing","Fats and oils","t","Balance",2019,43000
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Processing","Fats and oils","t","Balance",2020,43000
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Processing","Fats and oils","t","Balance",2021,43000
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Processing","Fats and oils","t","Balance",2022,43000
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Processing","Fats and oils","t","Balance",2023,43000
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Beverages and other","t","Balance",2010,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Beverages and other","t","Balance",2011,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Beverages and other","t","Balance",2012,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Beverages and other","t","Balance",2013,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Beverages and other","t","Balance",2014,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Beverages and other","t","Balance",2015,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Beverages and other","t","Balance",2016,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Beverages and other","t","Balance",2017,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Beverages and other","t","Balance",2018,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Beverages and other","t","Balance",2019,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Beverages and other","t","Balance",2020,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Beverages and other","t","Balance",2021,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Beverages and other","t","Balance",2022,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Beverages and other","t","Balance",2023,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Cereals","t","Balance",2010,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Cereals","t","Balance",2011,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Cereals","t","Balance",2012,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Cereals","t","Balance",2013,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Cereals","t","Balance",2014,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Cereals","t","Balance",2015,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Cereals","t","Balance",2016,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Cereals","t","Balance",2017,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Cereals","t","Balance",2018,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Cereals","t","Balance",2019,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Cereals","t","Balance",2020,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Cereals","t","Balance",2021,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Cereals","t","Balance",2022,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Cereals","t","Balance",2023,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2010,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2011,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2012,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2013,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2014,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2015,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2016,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2017,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2018,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2019,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2020,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2021,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2022,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2023,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Fats and oils","t","Balance",2010,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Fats and oils","t","Balance",2011,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Fats and oils","t","Balance",2012,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Fats and oils","t","Balance",2013,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Fats and oils","t","Balance",2014,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Fats and oils","t","Balance",2015,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Fats and oils","t","Balance",2016,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Fats and oils","t","Balance",2017,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Fats and oils","t","Balance",2018,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Fats and oils","t","Balance",2019,76000
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Fats and oils","t","Balance",2020,76000
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Fats and oils","t","Balance",2021,98000
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Fats and oils","t","Balance",2022,98000
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Fats and oils","t","Balance",2023,98000
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Fish and seafood","t","Balance",2010,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Fish and seafood","t","Balance",2011,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Fish and seafood","t","Balance",2012,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Fish and seafood","t","Balance",2013,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Fish and seafood","t","Balance",2014,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Fish and seafood","t","Balance",2015,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Fish and seafood","t","Balance",2016,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Fish and seafood","t","Balance",2017,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Fish and seafood","t","Balance",2018,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Fish and seafood","t","Balance",2019,182000
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Fish and seafood","t","Balance",2020,193000
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Fish and seafood","t","Balance",2021,166000
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Fish and seafood","t","Balance",2022,166000
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Fish and seafood","t","Balance",2023,166000
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Fruits and vegetables","t","Balance",2010,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Fruits and vegetables","t","Balance",2011,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Fruits and vegetables","t","Balance",2012,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Fruits and vegetables","t","Balance",2013,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Fruits and vegetables","t","Balance",2014,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Fruits and vegetables","t","Balance",2015,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Fruits and vegetables","t","Balance",2016,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Fruits and vegetables","t","Balance",2017,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Fruits and vegetables","t","Balance",2018,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Fruits and vegetables","t","Balance",2019,6000
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Fruits and vegetables","t","Balance",2020,6000
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Fruits and vegetables","t","Balance",2021,6000
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Fruits and vegetables","t","Balance",2022,6000
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Fruits and vegetables","t","Balance",2023,6000
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Meat","t","Balance",2010,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Meat","t","Balance",2011,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Meat","t","Balance",2012,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Meat","t","Balance",2013,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Meat","t","Balance",2014,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Meat","t","Balance",2015,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Meat","t","Balance",2016,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Meat","t","Balance",2017,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Meat","t","Balance",2018,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Meat","t","Balance",2019,1000
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Meat","t","Balance",2020,1000
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Meat","t","Balance",2021,1000
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Meat","t","Balance",2022,1000
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Meat","t","Balance",2023,1000
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Starchy roots","t","Balance",2010,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Starchy roots","t","Balance",2011,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Starchy roots","t","Balance",2012,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Starchy roots","t","Balance",2013,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Starchy roots","t","Balance",2014,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Starchy roots","t","Balance",2015,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Starchy roots","t","Balance",2016,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Starchy roots","t","Balance",2017,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Starchy roots","t","Balance",2018,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Starchy roots","t","Balance",2019,12000
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Starchy roots","t","Balance",2020,12000
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Starchy roots","t","Balance",2021,12000
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Starchy roots","t","Balance",2022,12000
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Production","Starchy roots","t","Balance",2023,12000
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2010,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2011,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2012,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2013,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2014,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2015,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2016,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2017,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2018,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2019,10.52
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2020,7.9
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2021,6.0200000000000005
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2022,5.83
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2023,5.61
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2010,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2011,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2012,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2013,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2014,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2015,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2016,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2017,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2018,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2019,16.47
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2020,16.169999999999998
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2021,14.67
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2022,14.8
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2023,11.719999999999999
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2010,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2011,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2012,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2013,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2014,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2015,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2016,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2017,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2018,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2019,5.4
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2020,5.46
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2021,5.88
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2022,4.9
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2023,5.08
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2010,0
"FSM","Micronesia (Federated States of)","Micronesia",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2011,0
