"ISO3","Area","UN Region","EBRD Region","Element","FBS Class","Unit","Type","Year","value"
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2018,460.64
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2019,455.92
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2020,463.44
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2021,462.8
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2022,538.8299999999999
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2010,77.58999999999999
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2011,70.80999999999999
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2012,75.33
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2013,75.4
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2014,73.08
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2015,89.00999999999999
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2016,86.69
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2017,96.94
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2018,99.23
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2019,87.23
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2020,94.09
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2021,96.78
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2022,107.29
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2010,137.13
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2011,141.17000000000002
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2012,145.10999999999999
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2013,147.51
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2014,158.21
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2015,154.95
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2016,111.61999999999999
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2017,137.22
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2018,145.73000000000002
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2019,140.92
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2020,131.53
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2021,152.37
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2022,157.13
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2010,428.90999999999997
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2011,416.49
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2012,420.25
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2013,422.89
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2014,455.68
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2015,433.66999999999996
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2016,364.21
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2017,366.67999999999995
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2018,331.77
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2019,311.27000000000004
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2020,313.18
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2021,314.72
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2022,284.64
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Beverages and other","t","Balance",2010,12000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Beverages and other","t","Balance",2011,3000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Beverages and other","t","Balance",2012,3000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Beverages and other","t","Balance",2013,0
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Beverages and other","t","Balance",2014,3000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Beverages and other","t","Balance",2015,15000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Beverages and other","t","Balance",2016,17000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Beverages and other","t","Balance",2017,15000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Beverages and other","t","Balance",2018,16000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Beverages and other","t","Balance",2019,17000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Beverages and other","t","Balance",2020,3000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Beverages and other","t","Balance",2021,25000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Beverages and other","t","Balance",2022,6000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Cereals","t","Balance",2010,37000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Cereals","t","Balance",2011,24000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Cereals","t","Balance",2012,45000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Cereals","t","Balance",2013,35000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Cereals","t","Balance",2014,52000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Cereals","t","Balance",2015,50000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Cereals","t","Balance",2016,46000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Cereals","t","Balance",2017,47000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Cereals","t","Balance",2018,40000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Cereals","t","Balance",2019,45000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Cereals","t","Balance",2020,46000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Cereals","t","Balance",2021,47000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Cereals","t","Balance",2022,44000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2010,18000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2011,14000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2012,12000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2013,12000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2014,14000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2015,14000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2016,16000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2017,14000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2018,14000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2019,14000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2020,16000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2021,14000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2022,26000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Fats and oils","t","Balance",2010,2000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Fats and oils","t","Balance",2011,1000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Fats and oils","t","Balance",2012,1000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Fats and oils","t","Balance",2013,1000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Fats and oils","t","Balance",2014,2000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Fats and oils","t","Balance",2015,4000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Fats and oils","t","Balance",2016,4000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Fats and oils","t","Balance",2017,4000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Fats and oils","t","Balance",2018,3000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Fats and oils","t","Balance",2019,5000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Fats and oils","t","Balance",2020,2000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Fats and oils","t","Balance",2021,3000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Fats and oils","t","Balance",2022,5000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Fish and seafood","t","Balance",2010,1040
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Fish and seafood","t","Balance",2011,1030
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Fish and seafood","t","Balance",2012,1040
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Fish and seafood","t","Balance",2013,960
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Fish and seafood","t","Balance",2014,1270
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Fish and seafood","t","Balance",2015,1040
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Fish and seafood","t","Balance",2016,1370
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Fish and seafood","t","Balance",2017,1030
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Fish and seafood","t","Balance",2018,1120
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Fish and seafood","t","Balance",2019,1280
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Fish and seafood","t","Balance",2020,1280
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Fish and seafood","t","Balance",2021,1280
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Fish and seafood","t","Balance",2022,1280
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Fruits and vegetables","t","Balance",2010,6000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Fruits and vegetables","t","Balance",2011,6000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Fruits and vegetables","t","Balance",2012,7000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Fruits and vegetables","t","Balance",2013,7000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Fruits and vegetables","t","Balance",2014,6000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Fruits and vegetables","t","Balance",2015,8000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Fruits and vegetables","t","Balance",2016,8000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Fruits and vegetables","t","Balance",2017,9000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Fruits and vegetables","t","Balance",2018,8000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Fruits and vegetables","t","Balance",2019,8000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Fruits and vegetables","t","Balance",2020,6000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Fruits and vegetables","t","Balance",2021,10000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Fruits and vegetables","t","Balance",2022,9000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Meat","t","Balance",2010,9000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Meat","t","Balance",2011,10000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Meat","t","Balance",2012,10000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Meat","t","Balance",2013,10000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Meat","t","Balance",2014,10000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Meat","t","Balance",2015,10000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Meat","t","Balance",2016,10000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Meat","t","Balance",2017,11000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Meat","t","Balance",2018,10000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Meat","t","Balance",2019,11000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Meat","t","Balance",2020,10000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Meat","t","Balance",2021,10000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Meat","t","Balance",2022,13000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Pulses","t","Balance",2010,0
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Pulses","t","Balance",2011,0
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Pulses","t","Balance",2012,0
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Pulses","t","Balance",2013,0
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Pulses","t","Balance",2014,0
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Pulses","t","Balance",2015,0
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Pulses","t","Balance",2016,0
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Pulses","t","Balance",2017,0
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Pulses","t","Balance",2018,0
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Pulses","t","Balance",2019,0
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Pulses","t","Balance",2020,0
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Pulses","t","Balance",2021,0
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Pulses","t","Balance",2022,0
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Starchy roots","t","Balance",2010,1000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Starchy roots","t","Balance",2011,1000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Starchy roots","t","Balance",2012,1000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Starchy roots","t","Balance",2013,1000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Starchy roots","t","Balance",2014,1000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Starchy roots","t","Balance",2015,2000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Starchy roots","t","Balance",2016,2000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Starchy roots","t","Balance",2017,2000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Starchy roots","t","Balance",2018,2000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Starchy roots","t","Balance",2019,2000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Starchy roots","t","Balance",2020,2000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Starchy roots","t","Balance",2021,2000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Starchy roots","t","Balance",2022,3000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Sugar","t","Balance",2010,10000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Sugar","t","Balance",2011,7000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Sugar","t","Balance",2012,8000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Sugar","t","Balance",2013,8000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Sugar","t","Balance",2014,8000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Sugar","t","Balance",2015,8000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Sugar","t","Balance",2016,8000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Sugar","t","Balance",2017,10000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Sugar","t","Balance",2018,9000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Sugar","t","Balance",2019,10000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Sugar","t","Balance",2020,9000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Sugar","t","Balance",2021,9000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Import quantity","Sugar","t","Balance",2022,7000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Losses","Beverages and other","t","Balance",2010,0
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Losses","Beverages and other","t","Balance",2011,0
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Losses","Beverages and other","t","Balance",2012,0
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Losses","Beverages and other","t","Balance",2013,0
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Losses","Beverages and other","t","Balance",2014,0
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Losses","Beverages and other","t","Balance",2015,0
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Losses","Beverages and other","t","Balance",2016,0
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Losses","Beverages and other","t","Balance",2017,0
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Losses","Beverages and other","t","Balance",2018,0
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Losses","Beverages and other","t","Balance",2019,0
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Losses","Beverages and other","t","Balance",2020,0
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Losses","Beverages and other","t","Balance",2021,0
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Losses","Beverages and other","t","Balance",2022,0
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Losses","Cereals","t","Balance",2010,1000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Losses","Cereals","t","Balance",2011,1000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Losses","Cereals","t","Balance",2012,2000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Losses","Cereals","t","Balance",2013,2000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Losses","Cereals","t","Balance",2014,2000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Losses","Cereals","t","Balance",2015,2000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Losses","Cereals","t","Balance",2016,2000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Losses","Cereals","t","Balance",2017,2000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Losses","Cereals","t","Balance",2018,2000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Losses","Cereals","t","Balance",2019,2000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Losses","Cereals","t","Balance",2020,2000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Losses","Cereals","t","Balance",2021,2000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Losses","Cereals","t","Balance",2022,2000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2010,0
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2011,0
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2012,0
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2013,0
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2014,0
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2015,0
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2016,0
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2017,0
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2018,0
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2019,0
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2020,0
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2021,0
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2022,0
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Losses","Fats and oils","t","Balance",2010,0
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Losses","Fats and oils","t","Balance",2011,0
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Losses","Fats and oils","t","Balance",2012,0
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Losses","Fats and oils","t","Balance",2013,0
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Losses","Fats and oils","t","Balance",2014,0
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Losses","Fats and oils","t","Balance",2015,0
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Losses","Fats and oils","t","Balance",2016,0
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Losses","Fats and oils","t","Balance",2017,0
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Losses","Fats and oils","t","Balance",2018,0
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Losses","Fats and oils","t","Balance",2019,0
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Losses","Fats and oils","t","Balance",2020,0
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Losses","Fats and oils","t","Balance",2021,0
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Losses","Fats and oils","t","Balance",2022,0
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Losses","Fruits and vegetables","t","Balance",2010,7000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Losses","Fruits and vegetables","t","Balance",2011,7000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Losses","Fruits and vegetables","t","Balance",2012,5000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Losses","Fruits and vegetables","t","Balance",2013,5000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Losses","Fruits and vegetables","t","Balance",2014,6000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Losses","Fruits and vegetables","t","Balance",2015,6000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Losses","Fruits and vegetables","t","Balance",2016,6000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Losses","Fruits and vegetables","t","Balance",2017,5000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Losses","Fruits and vegetables","t","Balance",2018,5000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Losses","Fruits and vegetables","t","Balance",2019,5000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Losses","Fruits and vegetables","t","Balance",2020,6000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Losses","Fruits and vegetables","t","Balance",2021,6000
"VCT","Saint Vincent and the Grenadines","Caribbean",NA,"Losses","Fruits and vegetables","t","Balance",2022,6000
