"ISO3","Area","UN Region","EBRD Region","Element","FBS Class","Unit","Type","Year","value"
"AUT","Austria","Western Europe",NA,"Food","Fats and oils","t","Balance",2023,522000
"AUT","Austria","Western Europe",NA,"Food","Fish and seafood","t","Balance",2010,114000
"AUT","Austria","Western Europe",NA,"Food","Fish and seafood","t","Balance",2011,121000
"AUT","Austria","Western Europe",NA,"Food","Fish and seafood","t","Balance",2012,117000
"AUT","Austria","Western Europe",NA,"Food","Fish and seafood","t","Balance",2013,118000
"AUT","Austria","Western Europe",NA,"Food","Fish and seafood","t","Balance",2014,120000
"AUT","Austria","Western Europe",NA,"Food","Fish and seafood","t","Balance",2015,122000
"AUT","Austria","Western Europe",NA,"Food","Fish and seafood","t","Balance",2016,124000
"AUT","Austria","Western Europe",NA,"Food","Fish and seafood","t","Balance",2017,124000
"AUT","Austria","Western Europe",NA,"Food","Fish and seafood","t","Balance",2018,124000
"AUT","Austria","Western Europe",NA,"Food","Fish and seafood","t","Balance",2019,128000
"AUT","Austria","Western Europe",NA,"Food","Fish and seafood","t","Balance",2020,117000
"AUT","Austria","Western Europe",NA,"Food","Fish and seafood","t","Balance",2021,128000
"AUT","Austria","Western Europe",NA,"Food","Fish and seafood","t","Balance",2022,128000
"AUT","Austria","Western Europe",NA,"Food","Fish and seafood","t","Balance",2023,128000
"AUT","Austria","Western Europe",NA,"Food","Fruits and vegetables","t","Balance",2010,2134000
"AUT","Austria","Western Europe",NA,"Food","Fruits and vegetables","t","Balance",2011,2287000
"AUT","Austria","Western Europe",NA,"Food","Fruits and vegetables","t","Balance",2012,2420000
"AUT","Austria","Western Europe",NA,"Food","Fruits and vegetables","t","Balance",2013,2284000
"AUT","Austria","Western Europe",NA,"Food","Fruits and vegetables","t","Balance",2014,2409000
"AUT","Austria","Western Europe",NA,"Food","Fruits and vegetables","t","Balance",2015,2263000
"AUT","Austria","Western Europe",NA,"Food","Fruits and vegetables","t","Balance",2016,2243000
"AUT","Austria","Western Europe",NA,"Food","Fruits and vegetables","t","Balance",2017,2315000
"AUT","Austria","Western Europe",NA,"Food","Fruits and vegetables","t","Balance",2018,2429000
"AUT","Austria","Western Europe",NA,"Food","Fruits and vegetables","t","Balance",2019,2462000
"AUT","Austria","Western Europe",NA,"Food","Fruits and vegetables","t","Balance",2020,2480000
"AUT","Austria","Western Europe",NA,"Food","Fruits and vegetables","t","Balance",2021,2424000
"AUT","Austria","Western Europe",NA,"Food","Fruits and vegetables","t","Balance",2022,2716000
"AUT","Austria","Western Europe",NA,"Food","Fruits and vegetables","t","Balance",2023,2696000
"AUT","Austria","Western Europe",NA,"Food","Meat","t","Balance",2010,897000
"AUT","Austria","Western Europe",NA,"Food","Meat","t","Balance",2011,880000
"AUT","Austria","Western Europe",NA,"Food","Meat","t","Balance",2012,743000
"AUT","Austria","Western Europe",NA,"Food","Meat","t","Balance",2013,785000
"AUT","Austria","Western Europe",NA,"Food","Meat","t","Balance",2014,727000
"AUT","Austria","Western Europe",NA,"Food","Meat","t","Balance",2015,784000
"AUT","Austria","Western Europe",NA,"Food","Meat","t","Balance",2016,796000
"AUT","Austria","Western Europe",NA,"Food","Meat","t","Balance",2017,766000
"AUT","Austria","Western Europe",NA,"Food","Meat","t","Balance",2018,794000
"AUT","Austria","Western Europe",NA,"Food","Meat","t","Balance",2019,752000
"AUT","Austria","Western Europe",NA,"Food","Meat","t","Balance",2020,722000
"AUT","Austria","Western Europe",NA,"Food","Meat","t","Balance",2021,706000
"AUT","Austria","Western Europe",NA,"Food","Meat","t","Balance",2022,725000
"AUT","Austria","Western Europe",NA,"Food","Meat","t","Balance",2023,710000
"AUT","Austria","Western Europe",NA,"Food","Pulses","t","Balance",2010,7000
"AUT","Austria","Western Europe",NA,"Food","Pulses","t","Balance",2011,8000
"AUT","Austria","Western Europe",NA,"Food","Pulses","t","Balance",2012,5000
"AUT","Austria","Western Europe",NA,"Food","Pulses","t","Balance",2013,6000
"AUT","Austria","Western Europe",NA,"Food","Pulses","t","Balance",2014,6000
"AUT","Austria","Western Europe",NA,"Food","Pulses","t","Balance",2015,6000
"AUT","Austria","Western Europe",NA,"Food","Pulses","t","Balance",2016,6000
"AUT","Austria","Western Europe",NA,"Food","Pulses","t","Balance",2017,7000
"AUT","Austria","Western Europe",NA,"Food","Pulses","t","Balance",2018,8000
"AUT","Austria","Western Europe",NA,"Food","Pulses","t","Balance",2019,13000
"AUT","Austria","Western Europe",NA,"Food","Pulses","t","Balance",2020,15000
"AUT","Austria","Western Europe",NA,"Food","Pulses","t","Balance",2021,15000
"AUT","Austria","Western Europe",NA,"Food","Pulses","t","Balance",2022,16000
"AUT","Austria","Western Europe",NA,"Food","Pulses","t","Balance",2023,15000
"AUT","Austria","Western Europe",NA,"Food","Starchy roots","t","Balance",2010,482000
"AUT","Austria","Western Europe",NA,"Food","Starchy roots","t","Balance",2011,493000
"AUT","Austria","Western Europe",NA,"Food","Starchy roots","t","Balance",2012,466000
"AUT","Austria","Western Europe",NA,"Food","Starchy roots","t","Balance",2013,495000
"AUT","Austria","Western Europe",NA,"Food","Starchy roots","t","Balance",2014,503000
"AUT","Austria","Western Europe",NA,"Food","Starchy roots","t","Balance",2015,481000
"AUT","Austria","Western Europe",NA,"Food","Starchy roots","t","Balance",2016,498000
"AUT","Austria","Western Europe",NA,"Food","Starchy roots","t","Balance",2017,494000
"AUT","Austria","Western Europe",NA,"Food","Starchy roots","t","Balance",2018,509000
"AUT","Austria","Western Europe",NA,"Food","Starchy roots","t","Balance",2019,499000
"AUT","Austria","Western Europe",NA,"Food","Starchy roots","t","Balance",2020,499000
"AUT","Austria","Western Europe",NA,"Food","Starchy roots","t","Balance",2021,459000
"AUT","Austria","Western Europe",NA,"Food","Starchy roots","t","Balance",2022,413000
"AUT","Austria","Western Europe",NA,"Food","Starchy roots","t","Balance",2023,392000
"AUT","Austria","Western Europe",NA,"Food","Sugar","t","Balance",2010,390000
"AUT","Austria","Western Europe",NA,"Food","Sugar","t","Balance",2011,394000
"AUT","Austria","Western Europe",NA,"Food","Sugar","t","Balance",2012,393000
"AUT","Austria","Western Europe",NA,"Food","Sugar","t","Balance",2013,382000
"AUT","Austria","Western Europe",NA,"Food","Sugar","t","Balance",2014,387000
"AUT","Austria","Western Europe",NA,"Food","Sugar","t","Balance",2015,407000
"AUT","Austria","Western Europe",NA,"Food","Sugar","t","Balance",2016,424000
"AUT","Austria","Western Europe",NA,"Food","Sugar","t","Balance",2017,419000
"AUT","Austria","Western Europe",NA,"Food","Sugar","t","Balance",2018,405000
"AUT","Austria","Western Europe",NA,"Food","Sugar","t","Balance",2019,362000
"AUT","Austria","Western Europe",NA,"Food","Sugar","t","Balance",2020,332000
"AUT","Austria","Western Europe",NA,"Food","Sugar","t","Balance",2021,334000
"AUT","Austria","Western Europe",NA,"Food","Sugar","t","Balance",2022,341000
"AUT","Austria","Western Europe",NA,"Food","Sugar","t","Balance",2023,342000
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2010,305.65
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2011,319.65
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2012,330.39
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2013,334.38
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2014,309.11
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2015,286.81
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2016,264.45
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2017,282.33
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2018,282.46999999999997
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2019,273.89
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2020,273.5
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2021,266.82
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2022,265.29
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2023,252.67
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2010,846.52
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2011,869.58
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2012,882.31
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2013,871.64
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2014,927.98
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2015,890.2900000000001
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2016,891.61
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2017,900.52
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2018,895.3900000000001
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2019,889.54
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2020,856.42
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2021,906.86
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2022,892.2
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2023,883.0500000000001
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2010,630.36
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2011,652.74
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2012,674
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2013,669.76
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2014,709.78
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2015,698.4000000000001
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2016,728.4200000000001
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2017,725.6800000000001
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2018,754.64
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2019,775.56
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2020,871.18
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2021,840.34
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2022,827.3199999999999
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2023,831.6600000000001
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2010,1037.3
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2011,1032.43
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2012,1072.28
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2013,1057.82
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2014,984.63
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2015,999.5
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2016,991.5
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2017,1028.81
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2018,1005.25
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2019,1135.51
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2020,1142.49
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2021,1147.33
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2022,1166.3600000000001
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2023,1168.95
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2010,24.37
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2011,26.16
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2012,25.91
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2013,26.7
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2014,26.07
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2015,26.11
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2016,25.45
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2017,25.77
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2018,25.84
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2019,25.8
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2020,23.98
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2021,26.89
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2022,26.59
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2023,26.41
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2010,207.42
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2011,218.2
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2012,229.07
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2013,213.46
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2014,220.47
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2015,209.49
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2016,195.87
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2017,200.04
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2018,214.48999999999998
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2019,216.15
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2020,211.63
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2021,207.7
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2022,221.43
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2023,208.86
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2010,467.40000000000003
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2011,454.55
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2012,374.16999999999996
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2013,394.45000000000005
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2014,362.29
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2015,389.46
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2016,387.25
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2017,372.90000000000003
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2018,382.61
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2019,362.58
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2020,346.14
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2021,334.27
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2022,339.26
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2023,329.71
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2010,8.66
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2011,8.92
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2012,6.1499999999999995
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2013,6.909999999999999
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2014,6.46
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2015,6.89
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2016,7.15
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2017,7.95
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2018,9.540000000000001
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2019,14.559999999999999
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2020,16.18
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2021,15.92
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2022,16.15
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2023,15.85
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2010,104.67999999999999
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2011,107.3
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2012,100.67999999999999
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2013,106.65
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2014,106.26
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2015,100.86
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2016,103.46
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2017,101.49000000000001
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2018,104.55
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2019,101.78999999999999
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2020,100.98
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2021,93.05
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2022,82.17999999999999
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2023,77.45
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2010,470.97
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2011,475.23
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2012,471.14
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2013,457.25
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2014,456.34
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2015,476.4
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2016,491.61
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2017,479.42
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2018,464.12
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2019,415.63
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2020,377.57
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2021,374.21000000000004
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2022,379.08
"AUT","Austria","Western Europe",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2023,377.53000000000003
"AUT","Austria","Western Europe",NA,"Food supply quantity (kg/capita/yr)","Beverages and other","kg/cap","Per capita",2010,165.01
"AUT","Austria","Western Europe",NA,"Food supply quantity (kg/capita/yr)","Beverages and other","kg/cap","Per capita",2011,169.98
"AUT","Austria","Western Europe",NA,"Food supply quantity (kg/capita/yr)","Beverages and other","kg/cap","Per capita",2012,167.25
"AUT","Austria","Western Europe",NA,"Food supply quantity (kg/capita/yr)","Beverages and other","kg/cap","Per capita",2013,173.34
"AUT","Austria","Western Europe",NA,"Food supply quantity (kg/capita/yr)","Beverages and other","kg/cap","Per capita",2014,166.73
"AUT","Austria","Western Europe",NA,"Food supply quantity (kg/capita/yr)","Beverages and other","kg/cap","Per capita",2015,159.66
"AUT","Austria","Western Europe",NA,"Food supply quantity (kg/capita/yr)","Beverages and other","kg/cap","Per capita",2016,153.04999999999998
"AUT","Austria","Western Europe",NA,"Food supply quantity (kg/capita/yr)","Beverages and other","kg/cap","Per capita",2017,159.6
"AUT","Austria","Western Europe",NA,"Food supply quantity (kg/capita/yr)","Beverages and other","kg/cap","Per capita",2018,160.22
"AUT","Austria","Western Europe",NA,"Food supply quantity (kg/capita/yr)","Beverages and other","kg/cap","Per capita",2019,159.28
"AUT","Austria","Western Europe",NA,"Food supply quantity (kg/capita/yr)","Beverages and other","kg/cap","Per capita",2020,157.88
"AUT","Austria","Western Europe",NA,"Food supply quantity (kg/capita/yr)","Beverages and other","kg/cap","Per capita",2021,157.16
"AUT","Austria","Western Europe",NA,"Food supply quantity (kg/capita/yr)","Beverages and other","kg/cap","Per capita",2022,154.16
"AUT","Austria","Western Europe",NA,"Food supply quantity (kg/capita/yr)","Beverages and other","kg/cap","Per capita",2023,150.2
"AUT","Austria","Western Europe",NA,"Food supply quantity (kg/capita/yr)","Cereals","kg/cap","Per capita",2010,111.83
"AUT","Austria","Western Europe",NA,"Food supply quantity (kg/capita/yr)","Cereals","kg/cap","Per capita",2011,113.97999999999999
"AUT","Austria","Western Europe",NA,"Food supply quantity (kg/capita/yr)","Cereals","kg/cap","Per capita",2012,113.65
"AUT","Austria","Western Europe",NA,"Food supply quantity (kg/capita/yr)","Cereals","kg/cap","Per capita",2013,113.36000000000001
"AUT","Austria","Western Europe",NA,"Food supply quantity (kg/capita/yr)","Cereals","kg/cap","Per capita",2014,119.09
"AUT","Austria","Western Europe",NA,"Food supply quantity (kg/capita/yr)","Cereals","kg/cap","Per capita",2015,115.99
"AUT","Austria","Western Europe",NA,"Food supply quantity (kg/capita/yr)","Cereals","kg/cap","Per capita",2016,116.36
"AUT","Austria","Western Europe",NA,"Food supply quantity (kg/capita/yr)","Cereals","kg/cap","Per capita",2017,117.27
"AUT","Austria","Western Europe",NA,"Food supply quantity (kg/capita/yr)","Cereals","kg/cap","Per capita",2018,117.96000000000001
"AUT","Austria","Western Europe",NA,"Food supply quantity (kg/capita/yr)","Cereals","kg/cap","Per capita",2019,111.73
"AUT","Austria","Western Europe",NA,"Food supply quantity (kg/capita/yr)","Cereals","kg/cap","Per capita",2020,114.73
"AUT","Austria","Western Europe",NA,"Food supply quantity (kg/capita/yr)","Cereals","kg/cap","Per capita",2021,120.88
