"ISO3","Area","Country Group","type","Item","unit","value","cpc_group","isscaap","grouped"
"PSE","State of Palestine","Western Asia","CAPTURE","Crustaceans","Q_tlw",60,"Crustaceans","Crabs, sea-spiders","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Crustaceans","Q_tlw",73,"Crustaceans","Crabs, sea-spiders","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Crustaceans","Q_tlw",83,"Crustaceans","Crabs, sea-spiders","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Crustaceans","Q_tlw",83,"Crustaceans","Crabs, sea-spiders","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Crustaceans","Q_tlw",102,"Crustaceans","Crabs, sea-spiders","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Crustaceans","Q_tlw",177,"Crustaceans","Crabs, sea-spiders","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Crustaceans","Q_tlw",94,"Crustaceans","Crabs, sea-spiders","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Crustaceans","Q_tlw",99,"Crustaceans","Crabs, sea-spiders","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Crustaceans","Q_tlw",132,"Crustaceans","Crabs, sea-spiders","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Crustaceans","Q_tlw",226,"Crustaceans","Crabs, sea-spiders","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Crustaceans","Q_tlw",257,"Crustaceans","Crabs, sea-spiders","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Crustaceans","Q_tlw",285,"Crustaceans","Crabs, sea-spiders","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Crustaceans","Q_tlw",134,"Crustaceans","Crabs, sea-spiders","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Crustaceans","Q_tlw",214,"Crustaceans","Crabs, sea-spiders","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Crustaceans","Q_tlw",212,"Crustaceans","Crabs, sea-spiders","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Crustaceans","Q_tlw",285,"Crustaceans","Crabs, sea-spiders","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Crustaceans","Q_tlw",329,"Crustaceans","Crabs, sea-spiders","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Crustaceans","Q_tlw",412,"Crustaceans","Crabs, sea-spiders","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Crustaceans","Q_tlw",362,"Crustaceans","Crabs, sea-spiders","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Crustaceans","Q_tlw",212,"Crustaceans","Crabs, sea-spiders","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Crustaceans","Q_tlw",284.4,"Crustaceans","Crabs, sea-spiders","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Crustaceans","Q_tlw",255,"Crustaceans","Crabs, sea-spiders","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Crustaceans","Q_tlw",50,"Crustaceans","Shrimps, prawns","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Crustaceans","Q_tlw",55,"Crustaceans","Shrimps, prawns","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Crustaceans","Q_tlw",161,"Crustaceans","Shrimps, prawns","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Crustaceans","Q_tlw",161,"Crustaceans","Shrimps, prawns","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Crustaceans","Q_tlw",160,"Crustaceans","Shrimps, prawns","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Crustaceans","Q_tlw",100,"Crustaceans","Shrimps, prawns","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Crustaceans","Q_tlw",70,"Crustaceans","Shrimps, prawns","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Crustaceans","Q_tlw",60,"Crustaceans","Shrimps, prawns","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Crustaceans","Q_tlw",65,"Crustaceans","Shrimps, prawns","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Crustaceans","Q_tlw",45,"Crustaceans","Shrimps, prawns","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Crustaceans","Q_tlw",57,"Crustaceans","Shrimps, prawns","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Crustaceans","Q_tlw",66,"Crustaceans","Shrimps, prawns","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Crustaceans","Q_tlw",75,"Crustaceans","Shrimps, prawns","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Crustaceans","Q_tlw",122,"Crustaceans","Shrimps, prawns","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Crustaceans","Q_tlw",92,"Crustaceans","Shrimps, prawns","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Crustaceans","Q_tlw",118,"Crustaceans","Shrimps, prawns","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Crustaceans","Q_tlw",114,"Crustaceans","Shrimps, prawns","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Crustaceans","Q_tlw",129,"Crustaceans","Shrimps, prawns","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Crustaceans","Q_tlw",94,"Crustaceans","Shrimps, prawns","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Crustaceans","Q_tlw",144,"Crustaceans","Shrimps, prawns","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Crustaceans","Q_tlw",97,"Crustaceans","Shrimps, prawns","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Crustaceans","Q_tlw",117,"Crustaceans","Shrimps, prawns","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Crustaceans","Q_tlw",101,"Crustaceans","Shrimps, prawns","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Crustaceans","Q_tlw",129,"Crustaceans","Shrimps, prawns","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Crustaceans","Q_tlw",88,"Crustaceans","Shrimps, prawns","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Crustaceans","Q_tlw",97,"Crustaceans","Shrimps, prawns","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Crustaceans","Q_tlw",110.9,"Crustaceans","Shrimps, prawns","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Crustaceans","Q_tlw",100,"Crustaceans","Shrimps, prawns","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",7,"Fish","Flounders, halibuts, soles","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",15,"Fish","Flounders, halibuts, soles","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",25,"Fish","Flounders, halibuts, soles","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",25,"Fish","Flounders, halibuts, soles","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",15,"Fish","Flounders, halibuts, soles","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",10,"Fish","Flounders, halibuts, soles","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",6,"Fish","Flounders, halibuts, soles","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",5,"Fish","Flounders, halibuts, soles","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",5,"Fish","Flounders, halibuts, soles","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",7,"Fish","Flounders, halibuts, soles","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",4,"Fish","Flounders, halibuts, soles","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",1,"Fish","Flounders, halibuts, soles","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",1,"Fish","Flounders, halibuts, soles","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",1,"Fish","Flounders, halibuts, soles","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",0,"Fish","Flounders, halibuts, soles","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",0,"Fish","Flounders, halibuts, soles","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",0,"Fish","Flounders, halibuts, soles","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",0,"Fish","Flounders, halibuts, soles","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",0,"Fish","Flounders, halibuts, soles","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",1,"Fish","Flounders, halibuts, soles","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",0,"Fish","Flounders, halibuts, soles","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",2,"Fish","Flounders, halibuts, soles","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",1,"Fish","Flounders, halibuts, soles","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",0,"Fish","Flounders, halibuts, soles","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",3,"Fish","Flounders, halibuts, soles","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",6.9,"Fish","Flounders, halibuts, soles","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",5,"Fish","Flounders, halibuts, soles","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",978,"Fish","Herrings, sardines, anchovies","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",2483,"Fish","Herrings, sardines, anchovies","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",1780,"Fish","Herrings, sardines, anchovies","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",1790,"Fish","Herrings, sardines, anchovies","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",1250,"Fish","Herrings, sardines, anchovies","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",950,"Fish","Herrings, sardines, anchovies","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",1299,"Fish","Herrings, sardines, anchovies","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",620,"Fish","Herrings, sardines, anchovies","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",2080,"Fish","Herrings, sardines, anchovies","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",928,"Fish","Herrings, sardines, anchovies","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",1516,"Fish","Herrings, sardines, anchovies","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",1953,"Fish","Herrings, sardines, anchovies","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",1983,"Fish","Herrings, sardines, anchovies","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",337,"Fish","Herrings, sardines, anchovies","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",702,"Fish","Herrings, sardines, anchovies","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",256,"Fish","Herrings, sardines, anchovies","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",627,"Fish","Herrings, sardines, anchovies","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",673,"Fish","Herrings, sardines, anchovies","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",783,"Fish","Herrings, sardines, anchovies","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",674,"Fish","Herrings, sardines, anchovies","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",744,"Fish","Herrings, sardines, anchovies","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",322,"Fish","Herrings, sardines, anchovies","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",480,"Fish","Herrings, sardines, anchovies","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",790,"Fish","Herrings, sardines, anchovies","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",1285,"Fish","Herrings, sardines, anchovies","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",998.6,"Fish","Herrings, sardines, anchovies","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",900,"Fish","Herrings, sardines, anchovies","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",1057,"Fish","Marine fishes not identified","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",559,"Fish","Marine fishes not identified","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",140,"Fish","Marine fishes not identified","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",194,"Fish","Marine fishes not identified","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",195,"Fish","Marine fishes not identified","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",120,"Fish","Marine fishes not identified","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",100,"Fish","Marine fishes not identified","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",132,"Fish","Marine fishes not identified","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",132,"Fish","Marine fishes not identified","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",103,"Fish","Marine fishes not identified","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",79,"Fish","Marine fishes not identified","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",103,"Fish","Marine fishes not identified","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",59,"Fish","Marine fishes not identified","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",62,"Fish","Marine fishes not identified","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",304,"Fish","Marine fishes not identified","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",121,"Fish","Marine fishes not identified","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",298,"Fish","Marine fishes not identified","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",679,"Fish","Marine fishes not identified","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",550,"Fish","Marine fishes not identified","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",1117,"Fish","Marine fishes not identified","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",937,"Fish","Marine fishes not identified","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",1321,"Fish","Marine fishes not identified","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",1406,"Fish","Marine fishes not identified","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",1247,"Fish","Marine fishes not identified","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",1631,"Fish","Marine fishes not identified","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",1696,"Fish","Marine fishes not identified","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",2054.3,"Fish","Marine fishes not identified","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",1850,"Fish","Marine fishes not identified","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",239,"Fish","Miscellaneous coastal fishes","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",316,"Fish","Miscellaneous coastal fishes","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",431,"Fish","Miscellaneous coastal fishes","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",434,"Fish","Miscellaneous coastal fishes","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",286,"Fish","Miscellaneous coastal fishes","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",168,"Fish","Miscellaneous coastal fishes","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",142,"Fish","Miscellaneous coastal fishes","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",145,"Fish","Miscellaneous coastal fishes","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",104,"Fish","Miscellaneous coastal fishes","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",131,"Fish","Miscellaneous coastal fishes","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",110,"Fish","Miscellaneous coastal fishes","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",107,"Fish","Miscellaneous coastal fishes","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",141,"Fish","Miscellaneous coastal fishes","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",152,"Fish","Miscellaneous coastal fishes","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",136,"Fish","Miscellaneous coastal fishes","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",110,"Fish","Miscellaneous coastal fishes","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",109,"Fish","Miscellaneous coastal fishes","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",133,"Fish","Miscellaneous coastal fishes","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",153,"Fish","Miscellaneous coastal fishes","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",158,"Fish","Miscellaneous coastal fishes","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",202,"Fish","Miscellaneous coastal fishes","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",179,"Fish","Miscellaneous coastal fishes","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",228,"Fish","Miscellaneous coastal fishes","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",197,"Fish","Miscellaneous coastal fishes","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",95,"Fish","Miscellaneous coastal fishes","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",283.8,"Fish","Miscellaneous coastal fishes","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",250,"Fish","Miscellaneous coastal fishes","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",305,"Fish","Miscellaneous pelagic fishes","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",329,"Fish","Miscellaneous pelagic fishes","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",573,"Fish","Miscellaneous pelagic fishes","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",575,"Fish","Miscellaneous pelagic fishes","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",450,"Fish","Miscellaneous pelagic fishes","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",340,"Fish","Miscellaneous pelagic fishes","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",342,"Fish","Miscellaneous pelagic fishes","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",227,"Fish","Miscellaneous pelagic fishes","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",257,"Fish","Miscellaneous pelagic fishes","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",197,"Fish","Miscellaneous pelagic fishes","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",167,"Fish","Miscellaneous pelagic fishes","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",132,"Fish","Miscellaneous pelagic fishes","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",207,"Fish","Miscellaneous pelagic fishes","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",93,"Fish","Miscellaneous pelagic fishes","no"
"PSE","State of Palestine","Western Asia","CAPTURE","Fish","Q_tlw",178,"Fish","Miscellaneous pelagic fishes","no"
