"ISO3","Area","Country Group","UN Region","EBRD Region","type","Item","unit","year","value","cpc_group","isscaap","grouped"
"PAN","Panama","Central America","Central America",NA,"FRESHWATER","Crustaceans","Q_tlw",1998,0,NA,NA,"yes"
"PAN","Panama","Central America","Central America",NA,"FRESHWATER","Crustaceans","Q_tlw",1999,0,NA,NA,"yes"
"PAN","Panama","Central America","Central America",NA,"FRESHWATER","Crustaceans","Q_tlw",2000,0,NA,NA,"yes"
"PAN","Panama","Central America","Central America",NA,"FRESHWATER","Crustaceans","Q_tlw",2001,0,NA,NA,"yes"
"PAN","Panama","Central America","Central America",NA,"FRESHWATER","Crustaceans","Q_tlw",2002,0,NA,NA,"yes"
"PAN","Panama","Central America","Central America",NA,"FRESHWATER","Crustaceans","Q_tlw",2003,0,NA,NA,"yes"
"PAN","Panama","Central America","Central America",NA,"FRESHWATER","Crustaceans","Q_tlw",2004,0,NA,NA,"yes"
"PAN","Panama","Central America","Central America",NA,"FRESHWATER","Crustaceans","Q_tlw",2005,0,NA,NA,"yes"
"PAN","Panama","Central America","Central America",NA,"FRESHWATER","Crustaceans","Q_tlw",2006,1,NA,NA,"yes"
"PAN","Panama","Central America","Central America",NA,"FRESHWATER","Crustaceans","Q_tlw",2007,1,NA,NA,"yes"
"PAN","Panama","Central America","Central America",NA,"FRESHWATER","Crustaceans","Q_tlw",2008,0,NA,NA,"yes"
"PAN","Panama","Central America","Central America",NA,"FRESHWATER","Crustaceans","Q_tlw",2012,0.3,NA,NA,"yes"
"PAN","Panama","Central America","Central America",NA,"FRESHWATER","Crustaceans","Q_tlw",2013,1.9,NA,NA,"yes"
"PAN","Panama","Central America","Central America",NA,"FRESHWATER","Crustaceans","Q_tlw",2014,3.5,NA,NA,"yes"
"PAN","Panama","Central America","Central America",NA,"FRESHWATER","Crustaceans","Q_tlw",2015,2.1,NA,NA,"yes"
"PAN","Panama","Central America","Central America",NA,"FRESHWATER","Crustaceans","Q_tlw",2016,2.5,NA,NA,"yes"
"PAN","Panama","Central America","Central America",NA,"FRESHWATER","Crustaceans","Q_tlw",2017,3.2,NA,NA,"yes"
"PAN","Panama","Central America","Central America",NA,"FRESHWATER","Crustaceans","Q_tlw",2018,3.2,NA,NA,"yes"
"PAN","Panama","Central America","Central America",NA,"FRESHWATER","Crustaceans","Q_tlw",2019,3,NA,NA,"yes"
"PAN","Panama","Central America","Central America",NA,"FRESHWATER","Crustaceans","Q_tlw",2020,0.048,NA,NA,"yes"
"PAN","Panama","Central America","Central America",NA,"FRESHWATER","Fish","Q_tlw",1992,165,NA,NA,"yes"
"PAN","Panama","Central America","Central America",NA,"FRESHWATER","Fish","Q_tlw",1993,191,NA,NA,"yes"
"PAN","Panama","Central America","Central America",NA,"FRESHWATER","Fish","Q_tlw",1994,166,NA,NA,"yes"
"PAN","Panama","Central America","Central America",NA,"FRESHWATER","Fish","Q_tlw",1995,316,NA,NA,"yes"
"PAN","Panama","Central America","Central America",NA,"FRESHWATER","Fish","Q_tlw",1996,177,NA,NA,"yes"
"PAN","Panama","Central America","Central America",NA,"FRESHWATER","Fish","Q_tlw",1997,166,NA,NA,"yes"
"PAN","Panama","Central America","Central America",NA,"FRESHWATER","Fish","Q_tlw",1998,84,NA,NA,"yes"
"PAN","Panama","Central America","Central America",NA,"FRESHWATER","Fish","Q_tlw",1999,651,NA,NA,"yes"
"PAN","Panama","Central America","Central America",NA,"FRESHWATER","Fish","Q_tlw",2000,902,NA,NA,"yes"
"PAN","Panama","Central America","Central America",NA,"FRESHWATER","Fish","Q_tlw",2001,1182,NA,NA,"yes"
"PAN","Panama","Central America","Central America",NA,"FRESHWATER","Fish","Q_tlw",2002,501,NA,NA,"yes"
"PAN","Panama","Central America","Central America",NA,"FRESHWATER","Fish","Q_tlw",2003,123,NA,NA,"yes"
"PAN","Panama","Central America","Central America",NA,"FRESHWATER","Fish","Q_tlw",2004,513,NA,NA,"yes"
"PAN","Panama","Central America","Central America",NA,"FRESHWATER","Fish","Q_tlw",2005,680,NA,NA,"yes"
"PAN","Panama","Central America","Central America",NA,"FRESHWATER","Fish","Q_tlw",2006,628,NA,NA,"yes"
"PAN","Panama","Central America","Central America",NA,"FRESHWATER","Fish","Q_tlw",2007,566,NA,NA,"yes"
"PAN","Panama","Central America","Central America",NA,"FRESHWATER","Fish","Q_tlw",2008,462,NA,NA,"yes"
"PAN","Panama","Central America","Central America",NA,"FRESHWATER","Fish","Q_tlw",2009,416.38,NA,NA,"yes"
"PAN","Panama","Central America","Central America",NA,"FRESHWATER","Fish","Q_tlw",2010,715.53,NA,NA,"yes"
"PAN","Panama","Central America","Central America",NA,"FRESHWATER","Fish","Q_tlw",2011,871.2,NA,NA,"yes"
"PAN","Panama","Central America","Central America",NA,"FRESHWATER","Fish","Q_tlw",2012,507.3,NA,NA,"yes"
"PAN","Panama","Central America","Central America",NA,"FRESHWATER","Fish","Q_tlw",2013,399.3,NA,NA,"yes"
"PAN","Panama","Central America","Central America",NA,"FRESHWATER","Fish","Q_tlw",2014,261.5,NA,NA,"yes"
"PAN","Panama","Central America","Central America",NA,"FRESHWATER","Fish","Q_tlw",2015,87.22,NA,NA,"yes"
"PAN","Panama","Central America","Central America",NA,"FRESHWATER","Fish","Q_tlw",2016,180.9,NA,NA,"yes"
"PAN","Panama","Central America","Central America",NA,"FRESHWATER","Fish","Q_tlw",2017,172.16,NA,NA,"yes"
"PAN","Panama","Central America","Central America",NA,"FRESHWATER","Fish","Q_tlw",2018,337.59999999999997,NA,NA,"yes"
"PAN","Panama","Central America","Central America",NA,"FRESHWATER","Fish","Q_tlw",2019,455,NA,NA,"yes"
"PAN","Panama","Central America","Central America",NA,"FRESHWATER","Fish","Q_tlw",2020,647.05,NA,NA,"yes"
"PAN","Panama","Central America","Central America",NA,"FRESHWATER","Fish","Q_tlw",2021,478.04,NA,NA,"yes"
"PAN","Panama","Central America","Central America",NA,"FRESHWATER","Fish","Q_tlw",2022,225.21,NA,NA,"yes"
"PAN","Panama","Central America","Central America",NA,"MARINE","Fish","Q_tlw",1992,0,NA,NA,"yes"
"PAN","Panama","Central America","Central America",NA,"MARINE","Fish","Q_tlw",1993,0,NA,NA,"yes"
"PAN","Panama","Central America","Central America",NA,"MARINE","Fish","Q_tlw",1994,0,NA,NA,"yes"
"PAN","Panama","Central America","Central America",NA,"MARINE","Fish","Q_tlw",1995,0,NA,NA,"yes"
"PAN","Panama","Central America","Central America",NA,"MARINE","Fish","Q_tlw",1996,0,NA,NA,"yes"
"PAN","Panama","Central America","Central America",NA,"MARINE","Fish","Q_tlw",1997,0,NA,NA,"yes"
"PAN","Panama","Central America","Central America",NA,"MARINE","Fish","Q_tlw",1998,0,NA,NA,"yes"
"PAN","Panama","Central America","Central America",NA,"MARINE","Fish","Q_tlw",1999,0,NA,NA,"yes"
"PAN","Panama","Central America","Central America",NA,"MARINE","Fish","Q_tlw",2000,0,NA,NA,"yes"
"PAN","Panama","Central America","Central America",NA,"MARINE","Fish","Q_tlw",2001,0,NA,NA,"yes"
"PAN","Panama","Central America","Central America",NA,"MARINE","Fish","Q_tlw",2002,0,NA,NA,"yes"
"PAN","Panama","Central America","Central America",NA,"MARINE","Fish","Q_tlw",2003,0,NA,NA,"yes"
"PAN","Panama","Central America","Central America",NA,"MARINE","Fish","Q_tlw",2004,0,NA,NA,"yes"
"PAN","Panama","Central America","Central America",NA,"MARINE","Fish","Q_tlw",2005,0,NA,NA,"yes"
"PAN","Panama","Central America","Central America",NA,"MARINE","Fish","Q_tlw",2006,20,NA,NA,"yes"
"PAN","Panama","Central America","Central America",NA,"MARINE","Fish","Q_tlw",2007,130,NA,NA,"yes"
"PAN","Panama","Central America","Central America",NA,"MARINE","Fish","Q_tlw",2008,130,NA,NA,"yes"
"PAN","Panama","Central America","Central America",NA,"MARINE","Fish","Q_tlw",2009,250,NA,NA,"yes"
"PAN","Panama","Central America","Central America",NA,"MARINE","Fish","Q_tlw",2010,350,NA,NA,"yes"
"PAN","Panama","Central America","Central America",NA,"MARINE","Fish","Q_tlw",2011,500,NA,NA,"yes"
"PAN","Panama","Central America","Central America",NA,"MARINE","Fish","Q_tlw",2012,530,NA,NA,"yes"
"PAN","Panama","Central America","Central America",NA,"MARINE","Fish","Q_tlw",2013,1280,NA,NA,"yes"
"PAN","Panama","Central America","Central America",NA,"MARINE","Fish","Q_tlw",2014,1759,NA,NA,"yes"
"PAN","Panama","Central America","Central America",NA,"MARINE","Fish","Q_tlw",2015,1600,NA,NA,"yes"
"PAN","Panama","Central America","Central America",NA,"MARINE","Fish","Q_tlw",2016,1900,NA,NA,"yes"
"PAN","Panama","Central America","Central America",NA,"MARINE","Fish","Q_tlw",2017,2203,NA,NA,"yes"
"PAN","Panama","Central America","Central America",NA,"MARINE","Fish","Q_tlw",2018,2075.6,NA,NA,"yes"
"PAN","Panama","Central America","Central America",NA,"MARINE","Fish","Q_tlw",2019,1614.5,NA,NA,"yes"
"PAN","Panama","Central America","Central America",NA,"MARINE","Fish","Q_tlw",2020,1038,NA,NA,"yes"
"PAN","Panama","Central America","Central America",NA,"MARINE","Fish","Q_tlw",2021,1051.4,NA,NA,"yes"
"PAN","Panama","Central America","Central America",NA,"MARINE","Fish","Q_tlw",2022,2536,NA,NA,"yes"
"PAN","Panama","Central America","Central America",NA,"BRACKISHWATER","Crustaceans","Q_tlw",1992,3650,"Crustaceans","Shrimps, prawns","no"
"PAN","Panama","Central America","Central America",NA,"BRACKISHWATER","Crustaceans","Q_tlw",1993,4910,"Crustaceans","Shrimps, prawns","no"
"PAN","Panama","Central America","Central America",NA,"BRACKISHWATER","Crustaceans","Q_tlw",1994,6125,"Crustaceans","Shrimps, prawns","no"
"PAN","Panama","Central America","Central America",NA,"BRACKISHWATER","Crustaceans","Q_tlw",1995,5184,"Crustaceans","Shrimps, prawns","no"
"PAN","Panama","Central America","Central America",NA,"BRACKISHWATER","Crustaceans","Q_tlw",1996,4900,"Crustaceans","Shrimps, prawns","no"
"PAN","Panama","Central America","Central America",NA,"BRACKISHWATER","Crustaceans","Q_tlw",1997,7050,"Crustaceans","Shrimps, prawns","no"
"PAN","Panama","Central America","Central America",NA,"BRACKISHWATER","Crustaceans","Q_tlw",1998,7149,"Crustaceans","Shrimps, prawns","no"
"PAN","Panama","Central America","Central America",NA,"BRACKISHWATER","Crustaceans","Q_tlw",1999,1676,"Crustaceans","Shrimps, prawns","no"
"PAN","Panama","Central America","Central America",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2000,877,"Crustaceans","Shrimps, prawns","no"
"PAN","Panama","Central America","Central America",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2001,1945,"Crustaceans","Shrimps, prawns","no"
"PAN","Panama","Central America","Central America",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2002,3137,"Crustaceans","Shrimps, prawns","no"
"PAN","Panama","Central America","Central America",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2003,6105,"Crustaceans","Shrimps, prawns","no"
"PAN","Panama","Central America","Central America",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2004,6535,"Crustaceans","Shrimps, prawns","no"
"PAN","Panama","Central America","Central America",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2005,7098,"Crustaceans","Shrimps, prawns","no"
"PAN","Panama","Central America","Central America",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2006,8115,"Crustaceans","Shrimps, prawns","no"
"PAN","Panama","Central America","Central America",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2007,8246,"Crustaceans","Shrimps, prawns","no"
"PAN","Panama","Central America","Central America",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2008,7762,"Crustaceans","Shrimps, prawns","no"
"PAN","Panama","Central America","Central America",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2009,5943,"Crustaceans","Shrimps, prawns","no"
"PAN","Panama","Central America","Central America",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2010,5532,"Crustaceans","Shrimps, prawns","no"
"PAN","Panama","Central America","Central America",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2011,6217,"Crustaceans","Shrimps, prawns","no"
"PAN","Panama","Central America","Central America",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2012,6736,"Crustaceans","Shrimps, prawns","no"
"PAN","Panama","Central America","Central America",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2013,6954,"Crustaceans","Shrimps, prawns","no"
"PAN","Panama","Central America","Central America",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2014,8611,"Crustaceans","Shrimps, prawns","no"
"PAN","Panama","Central America","Central America",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2015,7861,"Crustaceans","Shrimps, prawns","no"
"PAN","Panama","Central America","Central America",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2016,6724,"Crustaceans","Shrimps, prawns","no"
"PAN","Panama","Central America","Central America",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2017,7522,"Crustaceans","Shrimps, prawns","no"
"PAN","Panama","Central America","Central America",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2018,6409,"Crustaceans","Shrimps, prawns","no"
"PAN","Panama","Central America","Central America",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2019,5152.717,"Crustaceans","Shrimps, prawns","no"
"PAN","Panama","Central America","Central America",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2020,2224,"Crustaceans","Shrimps, prawns","no"
"PAN","Panama","Central America","Central America",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2021,5195,"Crustaceans","Shrimps, prawns","no"
"PAN","Panama","Central America","Central America",NA,"BRACKISHWATER","Crustaceans","Q_tlw",2022,9086,"Crustaceans","Shrimps, prawns","no"
"PAN","Panama","Central America","Central America",NA,"CAPTURE","Amphibians, Reptiles","Q_no_1",1992,0,"Not classified","Crocodiles and alligators","no"
"PAN","Panama","Central America","Central America",NA,"CAPTURE","Amphibians, Reptiles","Q_no_1",1993,7869,"Not classified","Crocodiles and alligators","no"
"PAN","Panama","Central America","Central America",NA,"CAPTURE","Amphibians, Reptiles","Q_no_1",1994,2840,"Not classified","Crocodiles and alligators","no"
"PAN","Panama","Central America","Central America",NA,"CAPTURE","Amphibians, Reptiles","Q_no_1",1995,2005,"Not classified","Crocodiles and alligators","no"
"PAN","Panama","Central America","Central America",NA,"CAPTURE","Amphibians, Reptiles","Q_no_1",1996,46,"Not classified","Crocodiles and alligators","no"
"PAN","Panama","Central America","Central America",NA,"CAPTURE","Amphibians, Reptiles","Q_no_1",1997,500,"Not classified","Crocodiles and alligators","no"
"PAN","Panama","Central America","Central America",NA,"CAPTURE","Amphibians, Reptiles","Q_no_1",1998,3022,"Not classified","Crocodiles and alligators","no"
"PAN","Panama","Central America","Central America",NA,"CAPTURE","Amphibians, Reptiles","Q_no_1",1999,10,"Not classified","Crocodiles and alligators","no"
"PAN","Panama","Central America","Central America",NA,"CAPTURE","Amphibians, Reptiles","Q_no_1",2000,10250,"Not classified","Crocodiles and alligators","no"
"PAN","Panama","Central America","Central America",NA,"CAPTURE","Amphibians, Reptiles","Q_no_1",2001,11700,"Not classified","Crocodiles and alligators","no"
"PAN","Panama","Central America","Central America",NA,"CAPTURE","Amphibians, Reptiles","Q_no_1",2002,13298,"Not classified","Crocodiles and alligators","no"
"PAN","Panama","Central America","Central America",NA,"CAPTURE","Amphibians, Reptiles","Q_no_1",2003,14694,"Not classified","Crocodiles and alligators","no"
"PAN","Panama","Central America","Central America",NA,"CAPTURE","Amphibians, Reptiles","Q_no_1",2004,15850,"Not classified","Crocodiles and alligators","no"
"PAN","Panama","Central America","Central America",NA,"CAPTURE","Amphibians, Reptiles","Q_no_1",2005,4696,"Not classified","Crocodiles and alligators","no"
"PAN","Panama","Central America","Central America",NA,"CAPTURE","Amphibians, Reptiles","Q_no_1",2006,2210,"Not classified","Crocodiles and alligators","no"
"PAN","Panama","Central America","Central America",NA,"CAPTURE","Amphibians, Reptiles","Q_no_1",2007,2752,"Not classified","Crocodiles and alligators","no"
"PAN","Panama","Central America","Central America",NA,"CAPTURE","Amphibians, Reptiles","Q_no_1",2008,2205,"Not classified","Crocodiles and alligators","no"
"PAN","Panama","Central America","Central America",NA,"CAPTURE","Amphibians, Reptiles","Q_no_1",2009,995,"Not classified","Crocodiles and alligators","no"
"PAN","Panama","Central America","Central America",NA,"CAPTURE","Amphibians, Reptiles","Q_no_1",2010,3556,"Not classified","Crocodiles and alligators","no"
"PAN","Panama","Central America","Central America",NA,"CAPTURE","Amphibians, Reptiles","Q_no_1",2011,300,"Not classified","Crocodiles and alligators","no"
"PAN","Panama","Central America","Central America",NA,"CAPTURE","Amphibians, Reptiles","Q_no_1",2012,400,"Not classified","Crocodiles and alligators","no"
"PAN","Panama","Central America","Central America",NA,"CAPTURE","Amphibians, Reptiles","Q_no_1",2013,812,"Not classified","Crocodiles and alligators","no"
"PAN","Panama","Central America","Central America",NA,"CAPTURE","Amphibians, Reptiles","Q_no_1",2014,2622,"Not classified","Crocodiles and alligators","no"
"PAN","Panama","Central America","Central America",NA,"CAPTURE","Amphibians, Reptiles","Q_no_1",2015,2000,"Not classified","Crocodiles and alligators","no"
"PAN","Panama","Central America","Central America",NA,"CAPTURE","Amphibians, Reptiles","Q_no_1",2016,7371,"Not classified","Crocodiles and alligators","no"
"PAN","Panama","Central America","Central America",NA,"CAPTURE","Amphibians, Reptiles","Q_no_1",2017,6630,"Not classified","Crocodiles and alligators","no"
"PAN","Panama","Central America","Central America",NA,"CAPTURE","Amphibians, Reptiles","Q_no_1",2018,5847,"Not classified","Crocodiles and alligators","no"
"PAN","Panama","Central America","Central America",NA,"CAPTURE","Amphibians, Reptiles","Q_no_1",2019,5156,"Not classified","Crocodiles and alligators","no"
"PAN","Panama","Central America","Central America",NA,"CAPTURE","Amphibians, Reptiles","Q_no_1",2020,1000,"Not classified","Crocodiles and alligators","no"
"PAN","Panama","Central America","Central America",NA,"CAPTURE","Amphibians, Reptiles","Q_no_1",2021,1600,"Not classified","Crocodiles and alligators","no"
"PAN","Panama","Central America","Central America",NA,"CAPTURE","Amphibians, Reptiles","Q_no_1",2022,1600,"Not classified","Crocodiles and alligators","no"
"PAN","Panama","Central America","Central America",NA,"CAPTURE","Amphibians, Reptiles","Q_tlw",1992,0,"Not classified","Turtles","no"
"PAN","Panama","Central America","Central America",NA,"CAPTURE","Amphibians, Reptiles","Q_tlw",1993,0,"Not classified","Turtles","no"
"PAN","Panama","Central America","Central America",NA,"CAPTURE","Amphibians, Reptiles","Q_tlw",1994,0,"Not classified","Turtles","no"
"PAN","Panama","Central America","Central America",NA,"CAPTURE","Amphibians, Reptiles","Q_tlw",1995,0,"Not classified","Turtles","no"
"PAN","Panama","Central America","Central America",NA,"CAPTURE","Amphibians, Reptiles","Q_tlw",1996,0,"Not classified","Turtles","no"
"PAN","Panama","Central America","Central America",NA,"CAPTURE","Amphibians, Reptiles","Q_tlw",1997,0,"Not classified","Turtles","no"
"PAN","Panama","Central America","Central America",NA,"CAPTURE","Amphibians, Reptiles","Q_tlw",1998,0,"Not classified","Turtles","no"
"PAN","Panama","Central America","Central America",NA,"CAPTURE","Amphibians, Reptiles","Q_tlw",1999,0,"Not classified","Turtles","no"
"PAN","Panama","Central America","Central America",NA,"CAPTURE","Amphibians, Reptiles","Q_tlw",2000,0,"Not classified","Turtles","no"
"PAN","Panama","Central America","Central America",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",1992,0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"PAN","Panama","Central America","Central America",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",1993,0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"PAN","Panama","Central America","Central America",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",1994,0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"PAN","Panama","Central America","Central America",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",1995,0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
