"ISO3","Area","Country Group","UN Region","EBRD Region","type","Item","unit","year","value","cpc_group","isscaap","grouped"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Crustaceans","Q_tlw",1998,1591.477551020408,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Crustaceans","Q_tlw",1999,1355.3646258503402,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Crustaceans","Q_tlw",2000,1311.0231292517005,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Crustaceans","Q_tlw",2001,1361.7102040816326,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Crustaceans","Q_tlw",2002,1033.1074829931972,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Crustaceans","Q_tlw",2003,1027.9727891156463,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Crustaceans","Q_tlw",2004,863.2619047619047,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Crustaceans","Q_tlw",2005,1149.1360544217687,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Crustaceans","Q_tlw",2006,1023.0014013605443,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Crustaceans","Q_tlw",2007,1010.3158163265306,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Crustaceans","Q_tlw",2008,878.3819727891156,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Crustaceans","Q_tlw",2009,863.9307732426304,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Crustaceans","Q_tlw",2010,815.7154965986394,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Crustaceans","Q_tlw",2011,815.5492063492063,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Crustaceans","Q_tlw",2012,669.0885691609977,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Crustaceans","Q_tlw",2013,716.102947845805,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Crustaceans","Q_tlw",2014,832.8763049886621,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Crustaceans","Q_tlw",2015,775.7719693877551,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Crustaceans","Q_tlw",2016,824.7159739229024,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Crustaceans","Q_tlw",2017,847.8626031746032,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Crustaceans","Q_tlw",2018,892.1578741496598,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Crustaceans","Q_tlw",2019,1114.0733523809524,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Crustaceans","Q_tlw",2020,668.3283304988662,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Crustaceans","Q_tlw",2021,817.3471706349206,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Crustaceans","Q_tlw",2022,710.5414092970522,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Fish","Q_tlw",1992,12188.96986607143,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Fish","Q_tlw",1993,12608.225297619048,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Fish","Q_tlw",1994,12700.68980654762,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Fish","Q_tlw",1995,12883.724702380952,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Fish","Q_tlw",1996,12531.162202380952,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Fish","Q_tlw",1997,12583.12068452381,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Fish","Q_tlw",1998,12157.628199404762,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Fish","Q_tlw",1999,11615.791592261905,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Fish","Q_tlw",2000,10725.6921875,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Fish","Q_tlw",2001,10900.59806547619,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Fish","Q_tlw",2002,9669.296875,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Fish","Q_tlw",2003,9965.64806547619,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Fish","Q_tlw",2004,9664.415029761905,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Fish","Q_tlw",2005,10196.793080357143,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Fish","Q_tlw",2006,10031.85072281746,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Fish","Q_tlw",2007,8981.16503131313,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Fish","Q_tlw",2008,9194.733677516233,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Fish","Q_tlw",2009,9216.154036724387,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Fish","Q_tlw",2010,9446.616156872295,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Fish","Q_tlw",2011,9693.899304401155,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Fish","Q_tlw",2012,8932.983138708514,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Fish","Q_tlw",2013,9241.014576839827,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Fish","Q_tlw",2014,9636.378316260822,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Fish","Q_tlw",2015,9238.619348232323,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Fish","Q_tlw",2016,9005.228911282467,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Fish","Q_tlw",2017,9149.25946001984,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Fish","Q_tlw",2018,9127.412865016233,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Fish","Q_tlw",2019,8787.109863897907,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Fish","Q_tlw",2020,7261.113883167813,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Fish","Q_tlw",2021,7314.295605126899,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Fish","Q_tlw",2022,7117.39287122061,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Mammals","Q_no_1",1992,0,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Mammals","Q_no_1",1993,0,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Mammals","Q_no_1",1994,4.375,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Mammals","Q_no_1",1995,0.5,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Mammals","Q_no_1",1996,0.375,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Mammals","Q_no_1",1997,0.875,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Mammals","Q_no_1",1998,1.5,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Mammals","Q_no_1",1999,4.541666666666667,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Mammals","Q_no_1",2000,7.125,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Mammals","Q_no_1",2001,1.875,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Mammals","Q_no_1",2002,8,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Mammals","Q_no_1",2003,39.125,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Mammals","Q_no_1",2004,34.416666666666664,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Mammals","Q_no_1",2005,4.916666666666667,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Mammals","Q_no_1",2006,2.5416666666666665,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Mammals","Q_no_1",2007,1.75,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Mammals","Q_no_1",2008,7.333333333333333,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Mammals","Q_no_1",2009,0.375,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Mammals","Q_no_1",2010,0.625,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Mammals","Q_no_1",2011,2.5416666666666665,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Mammals","Q_no_1",2012,3.3333333333333335,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Mammals","Q_no_1",2013,8.166666666666666,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Mammals","Q_no_1",2014,0.375,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Mammals","Q_no_1",2015,1.1666666666666667,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Mammals","Q_no_1",2016,3.7083333333333335,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Mammals","Q_no_1",2017,3.6666666666666665,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Mammals","Q_no_1",2018,3.125,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Mammals","Q_no_1",2019,3.0833333333333335,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Mammals","Q_no_1",2020,3,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Mammals","Q_no_1",2021,4,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Mammals","Q_no_1",2022,10.5,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Molluscs","Q_tlw",1992,5754.642375,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Molluscs","Q_tlw",1993,5015.390339285715,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Molluscs","Q_tlw",1994,4826.829071428571,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Molluscs","Q_tlw",1995,4978.8712321428575,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Molluscs","Q_tlw",1996,5108.973410714286,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Molluscs","Q_tlw",1997,4287.742505952381,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Molluscs","Q_tlw",1998,4479.506660714286,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Molluscs","Q_tlw",1999,4305.628964285715,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Molluscs","Q_tlw",2000,3839.7250714285715,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Molluscs","Q_tlw",2001,3993.1716517857144,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Molluscs","Q_tlw",2002,3070.9311577380954,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Molluscs","Q_tlw",2003,3250.5059702380954,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Molluscs","Q_tlw",2004,2961.488068452381,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Molluscs","Q_tlw",2005,2298.2060714285712,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Molluscs","Q_tlw",2006,2232.1887529761902,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Molluscs","Q_tlw",2007,2407.435695436508,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Molluscs","Q_tlw",2008,2206.6073630952383,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Molluscs","Q_tlw",2009,2168.455986111111,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Molluscs","Q_tlw",2010,2118.4968253968254,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Molluscs","Q_tlw",2011,2023.2759265873015,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Molluscs","Q_tlw",2012,2116.644333333333,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Molluscs","Q_tlw",2013,2091.879380952381,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Molluscs","Q_tlw",2014,2166.166468253968,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Molluscs","Q_tlw",2015,1987.2060595238095,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Molluscs","Q_tlw",2016,1699.7313035714285,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Molluscs","Q_tlw",2017,1782.4444642857143,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Molluscs","Q_tlw",2018,1628.1484424603175,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Molluscs","Q_tlw",2019,1545.1456408730157,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Molluscs","Q_tlw",2020,1526.1007105158728,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Molluscs","Q_tlw",2021,1592.2028172619048,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"CAPTURE","Molluscs","Q_tlw",2022,1769.1353199404762,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Amphibians, Reptiles","Q_tlw",1992,0,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Amphibians, Reptiles","Q_tlw",1993,0,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Amphibians, Reptiles","Q_tlw",1994,0,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Amphibians, Reptiles","Q_tlw",1995,0,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Amphibians, Reptiles","Q_tlw",1996,0,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Amphibians, Reptiles","Q_tlw",1997,0,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Amphibians, Reptiles","Q_tlw",1998,0,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Amphibians, Reptiles","Q_tlw",1999,0,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Amphibians, Reptiles","Q_tlw",2000,0,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Amphibians, Reptiles","Q_tlw",2001,0,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Amphibians, Reptiles","Q_tlw",2002,0,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Amphibians, Reptiles","Q_tlw",2003,0,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Amphibians, Reptiles","Q_tlw",2004,0,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Amphibians, Reptiles","Q_tlw",2005,0,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Amphibians, Reptiles","Q_tlw",2006,0,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Amphibians, Reptiles","Q_tlw",2007,0,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Amphibians, Reptiles","Q_tlw",2008,0,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Amphibians, Reptiles","Q_tlw",2009,0,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Amphibians, Reptiles","Q_tlw",2010,0,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Amphibians, Reptiles","Q_tlw",2011,0,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Amphibians, Reptiles","Q_tlw",2012,0,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Amphibians, Reptiles","Q_tlw",2013,0,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Amphibians, Reptiles","Q_tlw",2014,0,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Aquatic plants","Q_tlw",2011,198,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Aquatic plants","Q_tlw",2012,174,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Aquatic plants","Q_tlw",2013,93,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Aquatic plants","Q_tlw",2014,126,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Aquatic plants","Q_tlw",2015,148,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Aquatic plants","Q_tlw",2016,48.5,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Aquatic plants","Q_tlw",2017,51.875,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Aquatic plants","Q_tlw",2018,68.2,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Aquatic plants","Q_tlw",2019,75.77000000000001,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Aquatic plants","Q_tlw",2020,60.4995,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Aquatic plants","Q_tlw",2021,43.345,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Aquatic plants","Q_tlw",2022,37.8425,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Crustaceans","Q_tlw",1992,2505,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Crustaceans","Q_tlw",1993,2200,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Crustaceans","Q_tlw",1994,4000,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Crustaceans","Q_tlw",1995,2000,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Crustaceans","Q_tlw",1996,2000,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Crustaceans","Q_tlw",1997,2000,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Crustaceans","Q_tlw",1998,2001,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Crustaceans","Q_tlw",1999,2001,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Crustaceans","Q_tlw",2000,2201,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Crustaceans","Q_tlw",2001,2501,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Crustaceans","Q_tlw",2002,2301,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Crustaceans","Q_tlw",2003,3000,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Crustaceans","Q_tlw",2004,3000,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Crustaceans","Q_tlw",2005,3000,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Crustaceans","Q_tlw",2006,3000,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Crustaceans","Q_tlw",2007,3000,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Crustaceans","Q_tlw",2008,3000,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Crustaceans","Q_tlw",2009,3000.3,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Crustaceans","Q_tlw",2010,1504.6499999999999,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Crustaceans","Q_tlw",2011,1513.1699999999998,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Crustaceans","Q_tlw",2012,1502.55,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Crustaceans","Q_tlw",2013,1503.5,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Crustaceans","Q_tlw",2014,1503.75,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Crustaceans","Q_tlw",2015,1504,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Crustaceans","Q_tlw",2016,1507.5,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Crustaceans","Q_tlw",2017,1507.5,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Crustaceans","Q_tlw",2018,3000,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Crustaceans","Q_tlw",2019,3000,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Crustaceans","Q_tlw",2020,3000,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Crustaceans","Q_tlw",2021,3000,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Crustaceans","Q_tlw",2022,3000,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Fish","Q_tlw",1992,1693.9474206349207,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Fish","Q_tlw",1993,1733.124007936508,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Fish","Q_tlw",1994,1859.282738095238,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Fish","Q_tlw",1995,2087.8224206349205,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Fish","Q_tlw",1996,2107.3819444444443,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Fish","Q_tlw",1997,2046.5426587301588,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Fish","Q_tlw",1998,2012.4295634920634,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Fish","Q_tlw",1999,1950.1805555555557,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Fish","Q_tlw",2000,2016.7529761904761,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Fish","Q_tlw",2001,2077.7738095238096,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Fish","Q_tlw",2002,1480.2857142857144,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Fish","Q_tlw",2003,1560.6984126984128,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Fish","Q_tlw",2004,1341.436507936508,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Fish","Q_tlw",2005,1299.888888888889,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Fish","Q_tlw",2006,1148.1102813852813,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Fish","Q_tlw",2007,1265.8472294372293,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Fish","Q_tlw",2008,1232.810267965368,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Fish","Q_tlw",2009,1177.9148614718615,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Fish","Q_tlw",2010,1173.1089927849928,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Fish","Q_tlw",2011,1132.5951692640692,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Fish","Q_tlw",2012,1091.1531204906205,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Fish","Q_tlw",2013,1037.4724444444446,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Fish","Q_tlw",2014,1009.8518672438672,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Fish","Q_tlw",2015,1091.2983935786435,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Fish","Q_tlw",2016,1184.2719942279944,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Fish","Q_tlw",2017,1142.477861111111,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Fish","Q_tlw",2018,925.2723426226552,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Fish","Q_tlw",2019,1052.8067211850648,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Fish","Q_tlw",2020,1228.9945469276097,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Fish","Q_tlw",2021,1747.1324128787878,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"FRESHWATER","Fish","Q_tlw",2022,1458.42371010101,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"MARINE","Aquatic invertebrates","Q_tlw",1992,0,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"MARINE","Aquatic invertebrates","Q_tlw",1993,0,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"MARINE","Aquatic invertebrates","Q_tlw",1994,0,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"MARINE","Aquatic invertebrates","Q_tlw",1995,0,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"MARINE","Aquatic invertebrates","Q_tlw",1996,0,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"MARINE","Aquatic invertebrates","Q_tlw",1997,0,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"MARINE","Aquatic invertebrates","Q_tlw",1998,0,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"MARINE","Aquatic invertebrates","Q_tlw",1999,0,NA,NA,"yes"
NA,NA,NA,"Southern Europe",NA,"MARINE","Aquatic invertebrates","Q_tlw",2000,0,NA,NA,"yes"
