"ISO3","Area","Country Group","type","Item","unit","value","cpc_group","isscaap","grouped"
"BMU","Bermuda","Northern America","CAPTURE","Crustaceans","Q_tlw",25,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",19,"Fish","Herrings, sardines, anchovies","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",40,"Fish","Herrings, sardines, anchovies","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",39,"Fish","Herrings, sardines, anchovies","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",34,"Fish","Herrings, sardines, anchovies","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",39,"Fish","Herrings, sardines, anchovies","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",37,"Fish","Herrings, sardines, anchovies","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",36,"Fish","Herrings, sardines, anchovies","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",34,"Fish","Herrings, sardines, anchovies","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",32,"Fish","Herrings, sardines, anchovies","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",24,"Fish","Herrings, sardines, anchovies","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",33,"Fish","Herrings, sardines, anchovies","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",40,"Fish","Herrings, sardines, anchovies","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",39,"Fish","Herrings, sardines, anchovies","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",31,"Fish","Herrings, sardines, anchovies","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",31,"Fish","Herrings, sardines, anchovies","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",37,"Fish","Herrings, sardines, anchovies","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",34,"Fish","Herrings, sardines, anchovies","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",30,"Fish","Herrings, sardines, anchovies","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",34,"Fish","Herrings, sardines, anchovies","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",32.4,"Fish","Herrings, sardines, anchovies","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",33,"Fish","Herrings, sardines, anchovies","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",32,"Fish","Herrings, sardines, anchovies","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",112,"Fish","Marine fishes not identified","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",94,"Fish","Marine fishes not identified","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",101,"Fish","Marine fishes not identified","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",93,"Fish","Marine fishes not identified","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",96,"Fish","Marine fishes not identified","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",108,"Fish","Marine fishes not identified","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",113,"Fish","Marine fishes not identified","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",80,"Fish","Marine fishes not identified","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",55,"Fish","Marine fishes not identified","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",2,"Fish","Marine fishes not identified","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",3,"Fish","Marine fishes not identified","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",1,"Fish","Marine fishes not identified","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",2,"Fish","Marine fishes not identified","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",2,"Fish","Marine fishes not identified","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",2,"Fish","Marine fishes not identified","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",1,"Fish","Marine fishes not identified","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",1,"Fish","Marine fishes not identified","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",1,"Fish","Marine fishes not identified","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",2,"Fish","Marine fishes not identified","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",3,"Fish","Marine fishes not identified","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",4,"Fish","Marine fishes not identified","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",4,"Fish","Marine fishes not identified","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",4,"Fish","Marine fishes not identified","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",1,"Fish","Marine fishes not identified","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",6,"Fish","Marine fishes not identified","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",5,"Fish","Marine fishes not identified","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",4,"Fish","Marine fishes not identified","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",6,"Fish","Marine fishes not identified","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",3.7,"Fish","Marine fishes not identified","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",4,"Fish","Marine fishes not identified","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",2,"Fish","Marine fishes not identified","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",85,"Fish","Miscellaneous coastal fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",77,"Fish","Miscellaneous coastal fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",84,"Fish","Miscellaneous coastal fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",79,"Fish","Miscellaneous coastal fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",80,"Fish","Miscellaneous coastal fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",71,"Fish","Miscellaneous coastal fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",72,"Fish","Miscellaneous coastal fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",76,"Fish","Miscellaneous coastal fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",50,"Fish","Miscellaneous coastal fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",100,"Fish","Miscellaneous coastal fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",104,"Fish","Miscellaneous coastal fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",79,"Fish","Miscellaneous coastal fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",68,"Fish","Miscellaneous coastal fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",98,"Fish","Miscellaneous coastal fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",102,"Fish","Miscellaneous coastal fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",109,"Fish","Miscellaneous coastal fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",111,"Fish","Miscellaneous coastal fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",110,"Fish","Miscellaneous coastal fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",104,"Fish","Miscellaneous coastal fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",104,"Fish","Miscellaneous coastal fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",149,"Fish","Miscellaneous coastal fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",163,"Fish","Miscellaneous coastal fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",147,"Fish","Miscellaneous coastal fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",135,"Fish","Miscellaneous coastal fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",129,"Fish","Miscellaneous coastal fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",115,"Fish","Miscellaneous coastal fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",115,"Fish","Miscellaneous coastal fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",98,"Fish","Miscellaneous coastal fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",86.4,"Fish","Miscellaneous coastal fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",113,"Fish","Miscellaneous coastal fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",121,"Fish","Miscellaneous coastal fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous demersal fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous demersal fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous demersal fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous demersal fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous demersal fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous demersal fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous demersal fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous demersal fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous demersal fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous demersal fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous demersal fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous demersal fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous demersal fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous demersal fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous demersal fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous demersal fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous demersal fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous demersal fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous demersal fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous demersal fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous demersal fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",1,"Fish","Miscellaneous demersal fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",1,"Fish","Miscellaneous demersal fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous demersal fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous demersal fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous demersal fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous demersal fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous demersal fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",3,"Fish","Miscellaneous demersal fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous demersal fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous demersal fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",56,"Fish","Miscellaneous pelagic fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",60,"Fish","Miscellaneous pelagic fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",59,"Fish","Miscellaneous pelagic fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",86,"Fish","Miscellaneous pelagic fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",70,"Fish","Miscellaneous pelagic fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",50,"Fish","Miscellaneous pelagic fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",48,"Fish","Miscellaneous pelagic fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",51,"Fish","Miscellaneous pelagic fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",30,"Fish","Miscellaneous pelagic fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",53,"Fish","Miscellaneous pelagic fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",63,"Fish","Miscellaneous pelagic fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",53,"Fish","Miscellaneous pelagic fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",60,"Fish","Miscellaneous pelagic fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",58,"Fish","Miscellaneous pelagic fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",68,"Fish","Miscellaneous pelagic fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",67,"Fish","Miscellaneous pelagic fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",65,"Fish","Miscellaneous pelagic fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",67,"Fish","Miscellaneous pelagic fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",64,"Fish","Miscellaneous pelagic fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",65,"Fish","Miscellaneous pelagic fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",93,"Fish","Miscellaneous pelagic fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",84,"Fish","Miscellaneous pelagic fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",67,"Fish","Miscellaneous pelagic fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",73,"Fish","Miscellaneous pelagic fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",69,"Fish","Miscellaneous pelagic fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",55,"Fish","Miscellaneous pelagic fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",55,"Fish","Miscellaneous pelagic fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",55,"Fish","Miscellaneous pelagic fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",65.1,"Fish","Miscellaneous pelagic fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",72,"Fish","Miscellaneous pelagic fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",53,"Fish","Miscellaneous pelagic fishes","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",12,"Fish","Sharks, rays, chimaeras","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",14,"Fish","Sharks, rays, chimaeras","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",10,"Fish","Sharks, rays, chimaeras","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",17,"Fish","Sharks, rays, chimaeras","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",13,"Fish","Sharks, rays, chimaeras","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",9,"Fish","Sharks, rays, chimaeras","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",12,"Fish","Sharks, rays, chimaeras","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",24,"Fish","Sharks, rays, chimaeras","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",14,"Fish","Sharks, rays, chimaeras","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",5,"Fish","Sharks, rays, chimaeras","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",5,"Fish","Sharks, rays, chimaeras","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",7,"Fish","Sharks, rays, chimaeras","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",6,"Fish","Sharks, rays, chimaeras","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",9,"Fish","Sharks, rays, chimaeras","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",6,"Fish","Sharks, rays, chimaeras","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",7,"Fish","Sharks, rays, chimaeras","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",7,"Fish","Sharks, rays, chimaeras","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",5,"Fish","Sharks, rays, chimaeras","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",5,"Fish","Sharks, rays, chimaeras","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",6,"Fish","Sharks, rays, chimaeras","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",6,"Fish","Sharks, rays, chimaeras","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",6,"Fish","Sharks, rays, chimaeras","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",5,"Fish","Sharks, rays, chimaeras","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",4,"Fish","Sharks, rays, chimaeras","no"
"BMU","Bermuda","Northern America","CAPTURE","Fish","Q_tlw",6,"Fish","Sharks, rays, chimaeras","no"
