"ISO3","Area","Country Group","type","Item","unit","value","cpc_group","isscaap","grouped"
"ISR","Israel","Western Asia","BRACKISHWATER","Fish","Q_tlw",592,"Fish","Miscellaneous coastal fishes","no"
"ISR","Israel","Western Asia","BRACKISHWATER","Fish","Q_tlw",520,"Fish","Miscellaneous coastal fishes","no"
"ISR","Israel","Western Asia","BRACKISHWATER","Fish","Q_tlw",431,"Fish","Miscellaneous coastal fishes","no"
"ISR","Israel","Western Asia","BRACKISHWATER","Fish","Q_tlw",375,"Fish","Miscellaneous coastal fishes","no"
"ISR","Israel","Western Asia","BRACKISHWATER","Fish","Q_tlw",375,"Fish","Miscellaneous coastal fishes","no"
"ISR","Israel","Western Asia","BRACKISHWATER","Fish","Q_tlw",470,"Fish","Miscellaneous coastal fishes","no"
"ISR","Israel","Western Asia","BRACKISHWATER","Fish","Q_tlw",570,"Fish","Miscellaneous coastal fishes","no"
"ISR","Israel","Western Asia","BRACKISHWATER","Fish","Q_tlw",520,"Fish","Miscellaneous coastal fishes","no"
"ISR","Israel","Western Asia","BRACKISHWATER","Fish","Q_tlw",390,"Fish","Miscellaneous coastal fishes","no"
"ISR","Israel","Western Asia","BRACKISHWATER","Fish","Q_tlw",48,"Fish","Miscellaneous diadromous fishes","no"
"ISR","Israel","Western Asia","BRACKISHWATER","Fish","Q_tlw",66,"Fish","Miscellaneous diadromous fishes","no"
"ISR","Israel","Western Asia","BRACKISHWATER","Fish","Q_tlw",15,"Fish","Miscellaneous diadromous fishes","no"
"ISR","Israel","Western Asia","BRACKISHWATER","Fish","Q_tlw",90,"Fish","Miscellaneous diadromous fishes","no"
"ISR","Israel","Western Asia","BRACKISHWATER","Fish","Q_tlw",115,"Fish","Miscellaneous diadromous fishes","no"
"ISR","Israel","Western Asia","BRACKISHWATER","Fish","Q_tlw",100,"Fish","Miscellaneous diadromous fishes","no"
"ISR","Israel","Western Asia","BRACKISHWATER","Fish","Q_tlw",67,"Fish","Miscellaneous diadromous fishes","no"
"ISR","Israel","Western Asia","BRACKISHWATER","Fish","Q_tlw",70,"Fish","Miscellaneous diadromous fishes","no"
"ISR","Israel","Western Asia","BRACKISHWATER","Fish","Q_tlw",70,"Fish","Miscellaneous diadromous fishes","no"
"ISR","Israel","Western Asia","BRACKISHWATER","Fish","Q_tlw",70,"Fish","Miscellaneous diadromous fishes","no"
"ISR","Israel","Western Asia","BRACKISHWATER","Fish","Q_tlw",150,"Fish","Miscellaneous diadromous fishes","no"
"ISR","Israel","Western Asia","BRACKISHWATER","Fish","Q_tlw",60,"Fish","Miscellaneous diadromous fishes","no"
"ISR","Israel","Western Asia","BRACKISHWATER","Fish","Q_tlw",40,"Fish","Miscellaneous diadromous fishes","no"
"ISR","Israel","Western Asia","BRACKISHWATER","Fish","Q_tlw",40,"Fish","Miscellaneous diadromous fishes","no"
"ISR","Israel","Western Asia","BRACKISHWATER","Fish","Q_tlw",70,"Fish","Miscellaneous diadromous fishes","no"
"ISR","Israel","Western Asia","BRACKISHWATER","Fish","Q_tlw",200,"Fish","Miscellaneous diadromous fishes","no"
"ISR","Israel","Western Asia","BRACKISHWATER","Fish","Q_tlw",300,"Fish","Miscellaneous diadromous fishes","no"
"ISR","Israel","Western Asia","BRACKISHWATER","Fish","Q_tlw",500,"Fish","Miscellaneous diadromous fishes","no"
"ISR","Israel","Western Asia","BRACKISHWATER","Fish","Q_tlw",1000,"Fish","Miscellaneous diadromous fishes","no"
"ISR","Israel","Western Asia","BRACKISHWATER","Fish","Q_tlw",1000,"Fish","Miscellaneous diadromous fishes","no"
"ISR","Israel","Western Asia","CAPTURE","Amphibians, Reptiles","Q_no_1",900,"Not classified","Crocodiles and alligators","no"
"ISR","Israel","Western Asia","CAPTURE","Amphibians, Reptiles","Q_no_1",1055,"Not classified","Crocodiles and alligators","no"
"ISR","Israel","Western Asia","CAPTURE","Amphibians, Reptiles","Q_no_1",1815,"Not classified","Crocodiles and alligators","no"
"ISR","Israel","Western Asia","CAPTURE","Amphibians, Reptiles","Q_no_1",348,"Not classified","Crocodiles and alligators","no"
"ISR","Israel","Western Asia","CAPTURE","Amphibians, Reptiles","Q_no_1",944,"Not classified","Crocodiles and alligators","no"
"ISR","Israel","Western Asia","CAPTURE","Amphibians, Reptiles","Q_no_1",210,"Not classified","Crocodiles and alligators","no"
"ISR","Israel","Western Asia","CAPTURE","Amphibians, Reptiles","Q_no_1",401,"Not classified","Crocodiles and alligators","no"
"ISR","Israel","Western Asia","CAPTURE","Amphibians, Reptiles","Q_no_1",977,"Not classified","Crocodiles and alligators","no"
"ISR","Israel","Western Asia","CAPTURE","Amphibians, Reptiles","Q_no_1",1894,"Not classified","Crocodiles and alligators","no"
"ISR","Israel","Western Asia","CAPTURE","Amphibians, Reptiles","Q_no_1",2295,"Not classified","Crocodiles and alligators","no"
"ISR","Israel","Western Asia","CAPTURE","Amphibians, Reptiles","Q_no_1",699,"Not classified","Crocodiles and alligators","no"
"ISR","Israel","Western Asia","CAPTURE","Amphibians, Reptiles","Q_no_1",0,"Not classified","Crocodiles and alligators","no"
"ISR","Israel","Western Asia","CAPTURE","Amphibians, Reptiles","Q_no_1",0,"Not classified","Crocodiles and alligators","no"
"ISR","Israel","Western Asia","CAPTURE","Amphibians, Reptiles","Q_no_1",0,"Not classified","Crocodiles and alligators","no"
"ISR","Israel","Western Asia","CAPTURE","Amphibians, Reptiles","Q_no_1",0,"Not classified","Crocodiles and alligators","no"
"ISR","Israel","Western Asia","CAPTURE","Amphibians, Reptiles","Q_no_1",0,"Not classified","Crocodiles and alligators","no"
"ISR","Israel","Western Asia","CAPTURE","Amphibians, Reptiles","Q_no_1",0,"Not classified","Crocodiles and alligators","no"
"ISR","Israel","Western Asia","CAPTURE","Amphibians, Reptiles","Q_no_1",2,"Not classified","Crocodiles and alligators","no"
"ISR","Israel","Western Asia","CAPTURE","Amphibians, Reptiles","Q_no_1",0,"Not classified","Crocodiles and alligators","no"
"ISR","Israel","Western Asia","CAPTURE","Amphibians, Reptiles","Q_no_1",0,"Not classified","Crocodiles and alligators","no"
"ISR","Israel","Western Asia","CAPTURE","Amphibians, Reptiles","Q_no_1",18,"Not classified","Crocodiles and alligators","no"
"ISR","Israel","Western Asia","CAPTURE","Amphibians, Reptiles","Q_no_1",27,"Not classified","Crocodiles and alligators","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Crabs, sea-spiders","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Crabs, sea-spiders","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Crabs, sea-spiders","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Crabs, sea-spiders","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Crabs, sea-spiders","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Crabs, sea-spiders","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Crabs, sea-spiders","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Crabs, sea-spiders","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Crabs, sea-spiders","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Crabs, sea-spiders","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Crabs, sea-spiders","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Crabs, sea-spiders","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Crabs, sea-spiders","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Crabs, sea-spiders","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Crabs, sea-spiders","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",126,"Crustaceans","Crabs, sea-spiders","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",115,"Crustaceans","Crabs, sea-spiders","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",72,"Crustaceans","Crabs, sea-spiders","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",98,"Crustaceans","Crabs, sea-spiders","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",36,"Crustaceans","Crabs, sea-spiders","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",36,"Crustaceans","Crabs, sea-spiders","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",36,"Crustaceans","Crabs, sea-spiders","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",20,"Crustaceans","Crabs, sea-spiders","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Crabs, sea-spiders","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Crabs, sea-spiders","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Crabs, sea-spiders","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",3,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",2,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",2,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",2,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",5,"Crustaceans","Miscellaneous marine crustaceans","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",5,"Crustaceans","Miscellaneous marine crustaceans","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",122,"Crustaceans","Miscellaneous marine crustaceans","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",23,"Crustaceans","Miscellaneous marine crustaceans","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",73,"Crustaceans","Miscellaneous marine crustaceans","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",73,"Crustaceans","Miscellaneous marine crustaceans","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",73,"Crustaceans","Miscellaneous marine crustaceans","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",147,"Crustaceans","Shrimps, prawns","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",138,"Crustaceans","Shrimps, prawns","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",80,"Crustaceans","Shrimps, prawns","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",260,"Crustaceans","Shrimps, prawns","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",250,"Crustaceans","Shrimps, prawns","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",305,"Crustaceans","Shrimps, prawns","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",225,"Crustaceans","Shrimps, prawns","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",186,"Crustaceans","Shrimps, prawns","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",184,"Crustaceans","Shrimps, prawns","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",237,"Crustaceans","Shrimps, prawns","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",221,"Crustaceans","Shrimps, prawns","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",195,"Crustaceans","Shrimps, prawns","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",59,"Crustaceans","Shrimps, prawns","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",247,"Crustaceans","Shrimps, prawns","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",145,"Crustaceans","Shrimps, prawns","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",269,"Crustaceans","Shrimps, prawns","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",210,"Crustaceans","Shrimps, prawns","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",156,"Crustaceans","Shrimps, prawns","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",241,"Crustaceans","Shrimps, prawns","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",3,"Crustaceans","Shrimps, prawns","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",156,"Crustaceans","Shrimps, prawns","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",52,"Crustaceans","Shrimps, prawns","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",52,"Crustaceans","Shrimps, prawns","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",52,"Crustaceans","Shrimps, prawns","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",15,"Crustaceans","Shrimps, prawns","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",12,"Crustaceans","Shrimps, prawns","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",10,"Crustaceans","Shrimps, prawns","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",10,"Crustaceans","Shrimps, prawns","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",10,"Crustaceans","Shrimps, prawns","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",10,"Crustaceans","Shrimps, prawns","no"
"ISR","Israel","Western Asia","CAPTURE","Crustaceans","Q_tlw",10,"Crustaceans","Shrimps, prawns","no"
"ISR","Israel","Western Asia","CAPTURE","Fish","Q_tlw",1560,"Fish","Carps, barbels and other cyprinids","no"
"ISR","Israel","Western Asia","CAPTURE","Fish","Q_tlw",1226,"Fish","Carps, barbels and other cyprinids","no"
"ISR","Israel","Western Asia","CAPTURE","Fish","Q_tlw",680,"Fish","Carps, barbels and other cyprinids","no"
"ISR","Israel","Western Asia","CAPTURE","Fish","Q_tlw",612,"Fish","Carps, barbels and other cyprinids","no"
"ISR","Israel","Western Asia","CAPTURE","Fish","Q_tlw",1242,"Fish","Carps, barbels and other cyprinids","no"
"ISR","Israel","Western Asia","CAPTURE","Fish","Q_tlw",696,"Fish","Carps, barbels and other cyprinids","no"
"ISR","Israel","Western Asia","CAPTURE","Fish","Q_tlw",1396,"Fish","Carps, barbels and other cyprinids","no"
"ISR","Israel","Western Asia","CAPTURE","Fish","Q_tlw",1302,"Fish","Carps, barbels and other cyprinids","no"
"ISR","Israel","Western Asia","CAPTURE","Fish","Q_tlw",1333,"Fish","Carps, barbels and other cyprinids","no"
"ISR","Israel","Western Asia","CAPTURE","Fish","Q_tlw",994,"Fish","Carps, barbels and other cyprinids","no"
"ISR","Israel","Western Asia","CAPTURE","Fish","Q_tlw",1299,"Fish","Carps, barbels and other cyprinids","no"
"ISR","Israel","Western Asia","CAPTURE","Fish","Q_tlw",801,"Fish","Carps, barbels and other cyprinids","no"
"ISR","Israel","Western Asia","CAPTURE","Fish","Q_tlw",640,"Fish","Carps, barbels and other cyprinids","no"
"ISR","Israel","Western Asia","CAPTURE","Fish","Q_tlw",802,"Fish","Carps, barbels and other cyprinids","no"
"ISR","Israel","Western Asia","CAPTURE","Fish","Q_tlw",1159,"Fish","Carps, barbels and other cyprinids","no"
"ISR","Israel","Western Asia","CAPTURE","Fish","Q_tlw",635,"Fish","Carps, barbels and other cyprinids","no"
"ISR","Israel","Western Asia","CAPTURE","Fish","Q_tlw",164,"Fish","Carps, barbels and other cyprinids","no"
"ISR","Israel","Western Asia","CAPTURE","Fish","Q_tlw",294,"Fish","Carps, barbels and other cyprinids","no"
"ISR","Israel","Western Asia","CAPTURE","Fish","Q_tlw",294,"Fish","Carps, barbels and other cyprinids","no"
"ISR","Israel","Western Asia","CAPTURE","Fish","Q_tlw",258,"Fish","Carps, barbels and other cyprinids","no"
"ISR","Israel","Western Asia","CAPTURE","Fish","Q_tlw",563,"Fish","Carps, barbels and other cyprinids","no"
"ISR","Israel","Western Asia","CAPTURE","Fish","Q_tlw",126,"Fish","Carps, barbels and other cyprinids","no"
"ISR","Israel","Western Asia","CAPTURE","Fish","Q_tlw",131,"Fish","Carps, barbels and other cyprinids","no"
"ISR","Israel","Western Asia","CAPTURE","Fish","Q_tlw",128,"Fish","Carps, barbels and other cyprinids","no"
"ISR","Israel","Western Asia","CAPTURE","Fish","Q_tlw",128,"Fish","Carps, barbels and other cyprinids","no"
"ISR","Israel","Western Asia","CAPTURE","Fish","Q_tlw",259,"Fish","Carps, barbels and other cyprinids","no"
"ISR","Israel","Western Asia","CAPTURE","Fish","Q_tlw",255,"Fish","Carps, barbels and other cyprinids","no"
"ISR","Israel","Western Asia","CAPTURE","Fish","Q_tlw",255,"Fish","Carps, barbels and other cyprinids","no"
"ISR","Israel","Western Asia","CAPTURE","Fish","Q_tlw",235,"Fish","Carps, barbels and other cyprinids","no"
