"ISO3","Area","Country Group","type","Item","unit","value","cpc_group","isscaap","grouped"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","King crabs, squat-lobsters","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","King crabs, squat-lobsters","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","King crabs, squat-lobsters","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","King crabs, squat-lobsters","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","King crabs, squat-lobsters","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","King crabs, squat-lobsters","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",1,"Crustaceans","King crabs, squat-lobsters","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",1,"Crustaceans","King crabs, squat-lobsters","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","King crabs, squat-lobsters","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","King crabs, squat-lobsters","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",1.4140000000000001,"Crustaceans","King crabs, squat-lobsters","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",1.08,"Crustaceans","King crabs, squat-lobsters","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",1.718,"Crustaceans","King crabs, squat-lobsters","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",802,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",882,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",790,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",943,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",1131,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",1157,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",1343,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",1288,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",1252,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",1085,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",1065,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",928,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",937,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",1078,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",1174,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",1497,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",1571,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",1375,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",1284,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",985,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",1386,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",1159,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",1297,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",1159,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",1386,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",1439,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",1881,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",1936,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",1839.6419999999998,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",1673.569,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",1484.4820000000002,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",2,"Crustaceans","Miscellaneous marine crustaceans","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",1,"Crustaceans","Miscellaneous marine crustaceans","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",1,"Crustaceans","Miscellaneous marine crustaceans","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",2,"Crustaceans","Miscellaneous marine crustaceans","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",2,"Crustaceans","Miscellaneous marine crustaceans","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",1,"Crustaceans","Miscellaneous marine crustaceans","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",1,"Crustaceans","Miscellaneous marine crustaceans","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",1,"Crustaceans","Miscellaneous marine crustaceans","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",1,"Crustaceans","Miscellaneous marine crustaceans","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",2204,"Crustaceans","Shrimps, prawns","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",2300,"Crustaceans","Shrimps, prawns","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",2728,"Crustaceans","Shrimps, prawns","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",2678,"Crustaceans","Shrimps, prawns","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",2176,"Crustaceans","Shrimps, prawns","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",2598,"Crustaceans","Shrimps, prawns","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",2283,"Crustaceans","Shrimps, prawns","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",2297,"Crustaceans","Shrimps, prawns","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",2073,"Crustaceans","Shrimps, prawns","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",2113,"Crustaceans","Shrimps, prawns","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",2188,"Crustaceans","Shrimps, prawns","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",2244,"Crustaceans","Shrimps, prawns","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",2312,"Crustaceans","Shrimps, prawns","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",2145,"Crustaceans","Shrimps, prawns","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",2394,"Crustaceans","Shrimps, prawns","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",2324,"Crustaceans","Shrimps, prawns","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",2377,"Crustaceans","Shrimps, prawns","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",2325,"Crustaceans","Shrimps, prawns","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",1658,"Crustaceans","Shrimps, prawns","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",1652,"Crustaceans","Shrimps, prawns","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",1441,"Crustaceans","Shrimps, prawns","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",1116,"Crustaceans","Shrimps, prawns","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",1294,"Crustaceans","Shrimps, prawns","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",1523,"Crustaceans","Shrimps, prawns","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",1950,"Crustaceans","Shrimps, prawns","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",1509,"Crustaceans","Shrimps, prawns","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",1280,"Crustaceans","Shrimps, prawns","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",1009,"Crustaceans","Shrimps, prawns","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",1180.104,"Crustaceans","Shrimps, prawns","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",865.413,"Crustaceans","Shrimps, prawns","no"
"SWE","Sweden","Northern Europe","CAPTURE","Crustaceans","Q_tlw",1085.809,"Crustaceans","Shrimps, prawns","no"
"SWE","Sweden","Northern Europe","CAPTURE","Fish","Q_tlw",18,"Fish","Carps, barbels and other cyprinids","no"
"SWE","Sweden","Northern Europe","CAPTURE","Fish","Q_tlw",11,"Fish","Carps, barbels and other cyprinids","no"
"SWE","Sweden","Northern Europe","CAPTURE","Fish","Q_tlw",9,"Fish","Carps, barbels and other cyprinids","no"
"SWE","Sweden","Northern Europe","CAPTURE","Fish","Q_tlw",19,"Fish","Carps, barbels and other cyprinids","no"
"SWE","Sweden","Northern Europe","CAPTURE","Fish","Q_tlw",25,"Fish","Carps, barbels and other cyprinids","no"
"SWE","Sweden","Northern Europe","CAPTURE","Fish","Q_tlw",20,"Fish","Carps, barbels and other cyprinids","no"
"SWE","Sweden","Northern Europe","CAPTURE","Fish","Q_tlw",23,"Fish","Carps, barbels and other cyprinids","no"
"SWE","Sweden","Northern Europe","CAPTURE","Fish","Q_tlw",21,"Fish","Carps, barbels and other cyprinids","no"
"SWE","Sweden","Northern Europe","CAPTURE","Fish","Q_tlw",6,"Fish","Carps, barbels and other cyprinids","no"
"SWE","Sweden","Northern Europe","CAPTURE","Fish","Q_tlw",4,"Fish","Carps, barbels and other cyprinids","no"
"SWE","Sweden","Northern Europe","CAPTURE","Fish","Q_tlw",5,"Fish","Carps, barbels and other cyprinids","no"
"SWE","Sweden","Northern Europe","CAPTURE","Fish","Q_tlw",5,"Fish","Carps, barbels and other cyprinids","no"
"SWE","Sweden","Northern Europe","CAPTURE","Fish","Q_tlw",14,"Fish","Carps, barbels and other cyprinids","no"
"SWE","Sweden","Northern Europe","CAPTURE","Fish","Q_tlw",16,"Fish","Carps, barbels and other cyprinids","no"
"SWE","Sweden","Northern Europe","CAPTURE","Fish","Q_tlw",10,"Fish","Carps, barbels and other cyprinids","no"
"SWE","Sweden","Northern Europe","CAPTURE","Fish","Q_tlw",21,"Fish","Carps, barbels and other cyprinids","no"
"SWE","Sweden","Northern Europe","CAPTURE","Fish","Q_tlw",4,"Fish","Carps, barbels and other cyprinids","no"
"SWE","Sweden","Northern Europe","CAPTURE","Fish","Q_tlw",12,"Fish","Carps, barbels and other cyprinids","no"
"SWE","Sweden","Northern Europe","CAPTURE","Fish","Q_tlw",2,"Fish","Carps, barbels and other cyprinids","no"
"SWE","Sweden","Northern Europe","CAPTURE","Fish","Q_tlw",7,"Fish","Carps, barbels and other cyprinids","no"
"SWE","Sweden","Northern Europe","CAPTURE","Fish","Q_tlw",4,"Fish","Carps, barbels and other cyprinids","no"
"SWE","Sweden","Northern Europe","CAPTURE","Fish","Q_tlw",11,"Fish","Carps, barbels and other cyprinids","no"
"SWE","Sweden","Northern Europe","CAPTURE","Fish","Q_tlw",9,"Fish","Carps, barbels and other cyprinids","no"
"SWE","Sweden","Northern Europe","CAPTURE","Fish","Q_tlw",6,"Fish","Carps, barbels and other cyprinids","no"
"SWE","Sweden","Northern Europe","CAPTURE","Fish","Q_tlw",6,"Fish","Carps, barbels and other cyprinids","no"
"SWE","Sweden","Northern Europe","CAPTURE","Fish","Q_tlw",10,"Fish","Carps, barbels and other cyprinids","no"
"SWE","Sweden","Northern Europe","CAPTURE","Fish","Q_tlw",7,"Fish","Carps, barbels and other cyprinids","no"
