"ISO3","Area","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"ABW","Aruba","Farm gate","Agrifood systems","no","yes",2014,"CH4",333.2
"ABW","Aruba","Farm gate","Agrifood systems","no","yes",2014,"F-gases",NA
"ABW","Aruba","Farm gate","Agrifood systems","no","yes",2015,"Total",30627.600000000002
"ABW","Aruba","Farm gate","Agrifood systems","no","yes",2015,"CO2",29912.2
"ABW","Aruba","Farm gate","Agrifood systems","no","yes",2015,"N2O",371
"ABW","Aruba","Farm gate","Agrifood systems","no","yes",2015,"CH4",344.4
"ABW","Aruba","Farm gate","Agrifood systems","no","yes",2015,"F-gases",NA
"ABW","Aruba","Farm gate","Agrifood systems","no","yes",2016,"Total",30280.2
"ABW","Aruba","Farm gate","Agrifood systems","no","yes",2016,"CO2",29573.2
"ABW","Aruba","Farm gate","Agrifood systems","no","yes",2016,"N2O",371
"ABW","Aruba","Farm gate","Agrifood systems","no","yes",2016,"CH4",336
"ABW","Aruba","Farm gate","Agrifood systems","no","yes",2016,"F-gases",NA
"ABW","Aruba","Farm gate","Agrifood systems","no","yes",2017,"Total",30735.600000000002
"ABW","Aruba","Farm gate","Agrifood systems","no","yes",2017,"CO2",30018.9
"ABW","Aruba","Farm gate","Agrifood systems","no","yes",2017,"N2O",397.5
"ABW","Aruba","Farm gate","Agrifood systems","no","yes",2017,"CH4",319.2
"ABW","Aruba","Farm gate","Agrifood systems","no","yes",2017,"F-gases",NA
"ABW","Aruba","Farm gate","Agrifood systems","no","yes",2018,"Total",32018.2
"ABW","Aruba","Farm gate","Agrifood systems","no","yes",2018,"CO2",31302.8
"ABW","Aruba","Farm gate","Agrifood systems","no","yes",2018,"N2O",371
"ABW","Aruba","Farm gate","Agrifood systems","no","yes",2018,"CH4",344.4
"ABW","Aruba","Farm gate","Agrifood systems","no","yes",2018,"F-gases",NA
"ABW","Aruba","Farm gate","Agrifood systems","no","yes",2019,"Total",30636.9
"ABW","Aruba","Farm gate","Agrifood systems","no","yes",2019,"CO2",29976
"ABW","Aruba","Farm gate","Agrifood systems","no","yes",2019,"N2O",344.5
"ABW","Aruba","Farm gate","Agrifood systems","no","yes",2019,"CH4",316.40000000000003
"ABW","Aruba","Farm gate","Agrifood systems","no","yes",2019,"F-gases",NA
"ABW","Aruba","Farm gate","Agrifood systems","no","yes",2020,"Total",30682
"ABW","Aruba","Farm gate","Agrifood systems","no","yes",2020,"CO2",30033.6
"ABW","Aruba","Farm gate","Agrifood systems","no","yes",2020,"N2O",318
"ABW","Aruba","Farm gate","Agrifood systems","no","yes",2020,"CH4",330.40000000000003
"ABW","Aruba","Farm gate","Agrifood systems","no","yes",2020,"F-gases",NA
"ABW","Aruba","Farm gate","Agrifood systems","no","yes",2021,"Total",59015.2
"ABW","Aruba","Farm gate","Agrifood systems","no","yes",2021,"CO2",57182.1
"ABW","Aruba","Farm gate","Agrifood systems","no","yes",2021,"N2O",609.5
"ABW","Aruba","Farm gate","Agrifood systems","no","yes",2021,"CH4",1223.6
"ABW","Aruba","Farm gate","Agrifood systems","no","yes",2021,"F-gases",NA
"ABW","Aruba","Farm gate","Agrifood systems","no","yes",2022,"Total",59015.2
"ABW","Aruba","Farm gate","Agrifood systems","no","yes",2022,"CO2",57182.1
"ABW","Aruba","Farm gate","Agrifood systems","no","yes",2022,"N2O",609.5
"ABW","Aruba","Farm gate","Agrifood systems","no","yes",2022,"CH4",1223.6
"ABW","Aruba","Farm gate","Agrifood systems","no","yes",2022,"F-gases",NA
"ABW","Aruba","Farm gate","Agrifood systems","no","yes",2030,"Total",NA
"ABW","Aruba","Farm gate","Agrifood systems","no","yes",2030,"CO2",NA
"ABW","Aruba","Farm gate","Agrifood systems","no","yes",2030,"N2O",NA
"ABW","Aruba","Farm gate","Agrifood systems","no","yes",2030,"CH4",NA
"ABW","Aruba","Farm gate","Agrifood systems","no","yes",2030,"F-gases",NA
"ABW","Aruba","Farm gate","Agrifood systems","no","yes",2050,"Total",NA
"ABW","Aruba","Farm gate","Agrifood systems","no","yes",2050,"CO2",NA
"ABW","Aruba","Farm gate","Agrifood systems","no","yes",2050,"N2O",NA
"ABW","Aruba","Farm gate","Agrifood systems","no","yes",2050,"CH4",NA
"ABW","Aruba","Farm gate","Agrifood systems","no","yes",2050,"F-gases",NA
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",1992,"Total",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",1992,"CO2",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",1992,"N2O",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",1992,"CH4",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",1992,"F-gases",NA
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",1993,"Total",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",1993,"CO2",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",1993,"N2O",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",1993,"CH4",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",1993,"F-gases",NA
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",1994,"Total",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",1994,"CO2",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",1994,"N2O",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",1994,"CH4",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",1994,"F-gases",NA
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",1995,"Total",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",1995,"CO2",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",1995,"N2O",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",1995,"CH4",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",1995,"F-gases",NA
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",1996,"Total",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",1996,"CO2",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",1996,"N2O",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",1996,"CH4",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",1996,"F-gases",NA
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",1997,"Total",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",1997,"CO2",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",1997,"N2O",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",1997,"CH4",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",1997,"F-gases",NA
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",1998,"Total",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",1998,"CO2",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",1998,"N2O",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",1998,"CH4",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",1998,"F-gases",NA
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",1999,"Total",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",1999,"CO2",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",1999,"N2O",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",1999,"CH4",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",1999,"F-gases",NA
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2000,"Total",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2000,"CO2",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2000,"N2O",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2000,"CH4",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2000,"F-gases",NA
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2001,"Total",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2001,"CO2",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2001,"N2O",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2001,"CH4",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2001,"F-gases",NA
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2002,"Total",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2002,"CO2",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2002,"N2O",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2002,"CH4",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2002,"F-gases",NA
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2003,"Total",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2003,"CO2",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2003,"N2O",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2003,"CH4",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2003,"F-gases",NA
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2004,"Total",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2004,"CO2",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2004,"N2O",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2004,"CH4",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2004,"F-gases",NA
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2005,"Total",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2005,"CO2",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2005,"N2O",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2005,"CH4",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2005,"F-gases",NA
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2006,"Total",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2006,"CO2",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2006,"N2O",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2006,"CH4",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2006,"F-gases",NA
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2007,"Total",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2007,"CO2",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2007,"N2O",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2007,"CH4",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2007,"F-gases",NA
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2008,"Total",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2008,"CO2",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2008,"N2O",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2008,"CH4",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2008,"F-gases",NA
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2009,"Total",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2009,"CO2",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2009,"N2O",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2009,"CH4",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2009,"F-gases",NA
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2010,"Total",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2010,"CO2",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2010,"N2O",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2010,"CH4",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2010,"F-gases",NA
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2011,"Total",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2011,"CO2",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2011,"N2O",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2011,"CH4",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2011,"F-gases",NA
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2012,"Total",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2012,"CO2",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2012,"N2O",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2012,"CH4",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2012,"F-gases",NA
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2013,"Total",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2013,"CO2",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2013,"N2O",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2013,"CH4",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2013,"F-gases",NA
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2014,"Total",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2014,"CO2",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2014,"N2O",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2014,"CH4",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2014,"F-gases",NA
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2015,"Total",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2015,"CO2",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2015,"N2O",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2015,"CH4",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2015,"F-gases",NA
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2016,"Total",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2016,"CO2",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2016,"N2O",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2016,"CH4",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2016,"F-gases",NA
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2017,"Total",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2017,"CO2",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2017,"N2O",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2017,"CH4",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2017,"F-gases",NA
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2018,"Total",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2018,"CO2",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2018,"N2O",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2018,"CH4",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2018,"F-gases",NA
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2019,"Total",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2019,"CO2",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2019,"N2O",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2019,"CH4",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2019,"F-gases",NA
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2020,"Total",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2020,"CO2",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2020,"N2O",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2020,"CH4",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2020,"F-gases",NA
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2021,"Total",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2021,"CO2",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2021,"N2O",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2021,"CH4",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2021,"F-gases",NA
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2022,"Total",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2022,"CO2",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2022,"N2O",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2022,"CH4",0
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2022,"F-gases",NA
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2030,"Total",NA
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2030,"CO2",NA
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2030,"N2O",NA
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2030,"CH4",NA
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2030,"F-gases",NA
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2050,"Total",NA
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2050,"CO2",NA
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2050,"N2O",NA
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2050,"CH4",NA
"ABW","Aruba","Land Use change","Agrifood systems","no","yes",2050,"F-gases",NA
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",1992,"Total",127433.9
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",1992,"CO2",60259.2
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",1992,"N2O",542.2
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",1992,"CH4",61648
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",1992,"F-gases",4984.5
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",1993,"Total",141013
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",1993,"CO2",74253.5
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",1993,"N2O",621.7
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",1993,"CH4",63355.4
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",1993,"F-gases",2782.4
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",1994,"Total",150312.09999999998
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",1994,"CO2",81899.99999999997
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",1994,"N2O",634.4
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",1994,"CH4",64686.8
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",1994,"F-gases",3090.9
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",1995,"Total",166337.19999999998
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",1995,"CO2",96010.19999999998
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",1995,"N2O",675
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",1995,"CH4",65663.1
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",1995,"F-gases",3988.9
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",1996,"Total",173404.1
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",1996,"CO2",101633.4
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",1996,"N2O",700.0999999999999
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",1996,"CH4",66384.6
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",1996,"F-gases",4686
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",1997,"Total",185830.6
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",1997,"CO2",112533.59999999999
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",1997,"N2O",744.7
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",1997,"CH4",66995.90000000001
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",1997,"F-gases",5556.4
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",1998,"Total",188276.19999999998
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",1998,"CO2",116409.79999999997
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",1998,"N2O",740.9
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",1998,"CH4",67488.6
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",1998,"F-gases",3636.8999999999996
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",1999,"Total",202554.1
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",1999,"CO2",128494.40000000001
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",1999,"N2O",791
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",1999,"CH4",67893
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",1999,"F-gases",5375.7
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",2000,"Total",215824
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",2000,"CO2",138989.19999999998
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",2000,"N2O",804
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",2000,"CH4",68264.70000000001
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",2000,"F-gases",7766.0999999999995
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",2001,"Total",217239.2
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",2001,"CO2",138722
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",2001,"N2O",819.1
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",2001,"CH4",68548.3
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",2001,"F-gases",9149.800000000001
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",2002,"Total",232134.6
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",2002,"CO2",151844.2
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",2002,"N2O",876.6
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",2002,"CH4",68821.6
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",2002,"F-gases",10592.2
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",2003,"Total",229752.5
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",2003,"CO2",147709.2
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",2003,"N2O",876.9
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",2003,"CH4",69051.8
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",2003,"F-gases",12114.599999999999
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",2004,"Total",228857.8
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",2004,"CO2",144909
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",2004,"N2O",863.6
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",2004,"CH4",69314.7
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",2004,"F-gases",13770.5
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",2005,"Total",235681.5
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",2005,"CO2",149430.1
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",2005,"N2O",880.9
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",2005,"CH4",69553.29999999999
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",2005,"F-gases",15817.199999999999
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",2006,"Total",230723.3
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",2006,"CO2",143789.1
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",2006,"N2O",852
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",2006,"CH4",69731.09999999999
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",2006,"F-gases",16351.099999999999
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",2007,"Total",247242.1
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",2007,"CO2",159905.6
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",2007,"N2O",894.5999999999999
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",2007,"CH4",69956.2
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",2007,"F-gases",16485.7
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",2008,"Total",246811.4
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",2008,"CO2",159016
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",2008,"N2O",897.5999999999999
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",2008,"CH4",70149.5
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",2008,"F-gases",16748.3
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",2009,"Total",246212.7
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",2009,"CO2",158212
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",2009,"N2O",908.2
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",2009,"CH4",70167.1
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",2009,"F-gases",16925.4
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",2010,"Total",263816.8
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",2010,"CO2",176199.4
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",2010,"N2O",946.3000000000001
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",2010,"CH4",70159.2
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",2010,"F-gases",16511.9
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",2011,"Total",261501.89999999997
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",2011,"CO2",173662.19999999998
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",2011,"N2O",953.5
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",2011,"CH4",70236.59999999999
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",2011,"F-gases",16649.6
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",2012,"Total",254471
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",2012,"CO2",165991.09999999998
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",2012,"N2O",948.6999999999999
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",2012,"CH4",70272.8
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",2012,"F-gases",17258.4
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",2013,"Total",253524.6
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",2013,"CO2",164363.8
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",2013,"N2O",942.3000000000001
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",2013,"CH4",70362.5
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",2013,"F-gases",17856
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",2014,"Total",257863.3
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",2014,"CO2",167122.8
"ABW","Aruba","Pre- and Post- Production","Agrifood systems","no","yes",2014,"N2O",957.7
