"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2004,"N2O",228668.5
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2004,"CH4",0
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2004,"F-gases",0
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2005,"Total",224481.5
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2005,"CO2",0
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2005,"N2O",224481.5
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2005,"CH4",0
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2005,"F-gases",0
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2006,"Total",200949.5
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2006,"CO2",0
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2006,"N2O",200949.5
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2006,"CH4",0
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2006,"F-gases",0
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2007,"Total",156191
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2007,"CO2",0
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2007,"N2O",156191
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2007,"CH4",0
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2007,"F-gases",0
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2008,"Total",179087
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2008,"CO2",0
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2008,"N2O",179087
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2008,"CH4",0
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2008,"F-gases",0
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2009,"Total",169706
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2009,"CO2",0
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2009,"N2O",169706
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2009,"CH4",0
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2009,"F-gases",0
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2010,"Total",194006.5
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2010,"CO2",0
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2010,"N2O",194006.5
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2010,"CH4",0
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2010,"F-gases",0
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2011,"Total",215498
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2011,"CO2",0
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2011,"N2O",215498
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2011,"CH4",0
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2011,"F-gases",0
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2012,"Total",184042.5
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2012,"CO2",0
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2012,"N2O",184042.5
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2012,"CH4",0
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2012,"F-gases",0
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2013,"Total",212079.5
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2013,"CO2",0
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2013,"N2O",212079.5
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2013,"CH4",0
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2013,"F-gases",0
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2014,"Total",189369
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2014,"CO2",0
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2014,"N2O",189369
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2014,"CH4",0
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2014,"F-gases",0
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2015,"Total",199651
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2015,"CO2",0
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2015,"N2O",199651
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2015,"CH4",0
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2015,"F-gases",0
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2016,"Total",211576
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2016,"CO2",0
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2016,"N2O",211576
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2016,"CH4",0
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2016,"F-gases",0
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2017,"Total",190058
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2017,"CO2",0
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2017,"N2O",190058
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2017,"CH4",0
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2017,"F-gases",0
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2018,"Total",197027.5
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2018,"CO2",0
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2018,"N2O",197027.5
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2018,"CH4",0
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2018,"F-gases",0
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2019,"Total",179299
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2019,"CO2",0
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2019,"N2O",179299
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2019,"CH4",0
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2019,"F-gases",0
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2020,"Total",158311
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2020,"CO2",0
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2020,"N2O",158311
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2020,"CH4",0
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2020,"F-gases",0
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2021,"Total",171057.5
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2021,"CO2",0
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2021,"N2O",171057.5
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2021,"CH4",0
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2021,"F-gases",0
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2022,"Total",145909
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2022,"CO2",0
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2022,"N2O",145909
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2022,"CH4",0
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2022,"F-gases",0
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2023,"Total",143020.5
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2023,"CO2",0
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2023,"N2O",143020.5
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2023,"CH4",0
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2023,"F-gases",0
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2030,"Total",258958.00000000003
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2030,"CO2",0
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2030,"N2O",258958.00000000003
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2030,"CH4",0
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2030,"F-gases",0
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2050,"Total",318000
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2050,"CO2",0
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2050,"N2O",318000
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2050,"CH4",0
"CHL","Chile","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2050,"F-gases",0
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1992,"Total",196708.40000000002
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1992,"CO2",0
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1992,"N2O",0
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1992,"CH4",196708.40000000002
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1992,"F-gases",0
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1993,"Total",180110
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1993,"CO2",0
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1993,"N2O",0
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1993,"CH4",180110
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1993,"F-gases",0
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1994,"Total",188036.8
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1994,"CO2",0
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1994,"N2O",0
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1994,"CH4",188036.8
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1994,"F-gases",0
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1995,"Total",210148.40000000002
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1995,"CO2",0
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1995,"N2O",0
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1995,"CH4",210148.40000000002
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1995,"F-gases",0
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1996,"Total",198380
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1996,"CO2",0
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1996,"N2O",0
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1996,"CH4",198380
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1996,"F-gases",0
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1997,"Total",149234.4
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1997,"CO2",0
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1997,"N2O",0
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1997,"CH4",149234.4
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1997,"F-gases",0
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1998,"Total",165382
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1998,"CO2",0
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1998,"N2O",0
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1998,"CH4",165382
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1998,"F-gases",0
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1999,"Total",91022.40000000001
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1999,"CO2",0
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1999,"N2O",0
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1999,"CH4",91022.40000000001
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1999,"F-gases",0
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2000,"Total",159597.19999999998
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2000,"CO2",0
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2000,"N2O",0
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2000,"CH4",159597.19999999998
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2000,"F-gases",0
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2001,"Total",176828.4
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2001,"CO2",0
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2001,"N2O",0
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2001,"CH4",176828.4
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2001,"F-gases",0
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2002,"Total",173297.59999999998
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2002,"CO2",0
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2002,"N2O",0
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2002,"CH4",173297.59999999998
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2002,"F-gases",0
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2003,"Total",174846
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2003,"CO2",0
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2003,"N2O",0
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2003,"CH4",174846
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2003,"F-gases",0
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2004,"Total",154221.2
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2004,"CO2",0
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2004,"N2O",0
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2004,"CH4",154221.2
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2004,"F-gases",0
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2005,"Total",155024.8
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2005,"CO2",0
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2005,"N2O",0
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2005,"CH4",155024.8
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2005,"F-gases",0
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2006,"Total",173297.59999999998
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2006,"CO2",0
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2006,"N2O",0
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2006,"CH4",173297.59999999998
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2006,"F-gases",0
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2007,"Total",134803.2
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2007,"CO2",0
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2007,"N2O",0
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2007,"CH4",134803.2
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2007,"F-gases",0
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2008,"Total",129819.2
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2008,"CO2",0
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2008,"N2O",0
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2008,"CH4",129819.2
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2008,"F-gases",0
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2009,"Total",146664
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2009,"CO2",0
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2009,"N2O",0
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2009,"CH4",146664
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2009,"F-gases",0
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2010,"Total",151911.2
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2010,"CO2",0
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2010,"N2O",0
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2010,"CH4",151911.2
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2010,"F-gases",0
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2011,"Total",155590.4
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2011,"CO2",0
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2011,"N2O",0
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2011,"CH4",155590.4
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2011,"F-gases",0
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2012,"Total",148590.4
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2012,"CO2",0
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2012,"N2O",0
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2012,"CH4",148590.4
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2012,"F-gases",0
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2013,"Total",130065.59999999999
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2013,"CO2",0
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2013,"N2O",0
"CHL","Chile","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2013,"CH4",130065.59999999999
