"ISO3","Area","Item","Group","sector","agrifood","Year","Total","CO2","N2O","CH4","F-gases"
"IRL","Ireland","Emissions on agricultural land","FAO aggregates","no","no",2000,38407617.9,12639357.2,8699393.5,17068867.2,NA
"IRL","Ireland","Emissions on agricultural land","FAO aggregates","no","no",2001,38414158.5,12690417.600000001,8669660.5,17054080.4,NA
"IRL","Ireland","Emissions on agricultural land","FAO aggregates","no","no",2002,38140046.8,12638851.899999999,8604152.5,16897042.4,NA
"IRL","Ireland","Emissions on agricultural land","FAO aggregates","no","no",2003,38161626.300000004,12639128.200000003,8726370.5,16796127.6,NA
"IRL","Ireland","Emissions on agricultural land","FAO aggregates","no","no",2004,37894780.1,12583085.700000003,8517524,16794170.4,NA
"IRL","Ireland","Emissions on agricultural land","FAO aggregates","no","no",2005,37473476,12642627.2,8366580,16464268.8,NA
"IRL","Ireland","Emissions on agricultural land","FAO aggregates","no","no",2006,37142219.8,12539326.799999997,8202439,16400454.000000002,NA
"IRL","Ireland","Emissions on agricultural land","FAO aggregates","no","no",2007,36592005.1,12412215.399999999,8037582.5,16142207.200000001,NA
"IRL","Ireland","Emissions on agricultural land","FAO aggregates","no","no",2008,36482093,12427955,8009466,16044672,NA
"IRL","Ireland","Emissions on agricultural land","FAO aggregates","no","no",2009,36429133.9,12240667.399999999,8240996.499999999,15947470,NA
"IRL","Ireland","Emissions on agricultural land","FAO aggregates","no","no",2010,35447102.3,12191785.399999999,7837136.5,15418180.399999999,NA
"IRL","Ireland","Emissions on agricultural land","FAO aggregates","no","no",2011,35167772.3,12082804.699999996,7743300,15341667.600000001,NA
"IRL","Ireland","Emissions on agricultural land","FAO aggregates","no","no",2012,36175036.9,12053316.899999999,8184260,15937460,NA
"IRL","Ireland","Emissions on agricultural land","FAO aggregates","no","no",2013,36290732.5,11965932.700000003,8126755,16198044.799999999,NA
"IRL","Ireland","Emissions on agricultural land","FAO aggregates","no","no",2014,36423883.6,11864068.399999999,8168996,16390819.200000001,NA
"IRL","Ireland","Emissions on agricultural land","FAO aggregates","no","no",2015,36656878.3,11839442.799999997,8208507.5,16608928,NA
"IRL","Ireland","Emissions on agricultural land","FAO aggregates","no","no",2016,37538016.5,11847579.5,8391225,17299212,NA
"IRL","Ireland","Emissions on agricultural land","FAO aggregates","no","no",2017,38094328.800000004,11843260.800000004,8634336,17616732,NA
"IRL","Ireland","Emissions on agricultural land","FAO aggregates","no","no",2018,35993795,11858141.299999997,8334276.5,15801377.200000001,NA
"IRL","Ireland","Emissions on agricultural land","FAO aggregates","no","no",2019,35728973.8,11731367.799999997,8126702,15870904,NA
"IRL","Ireland","Emissions on agricultural land","FAO aggregates","no","no",2020,35810360.6,11723333,8178430,15908597.6,NA
"IRL","Ireland","Emissions on agricultural land","FAO aggregates","no","no",2021,36385663.3,11725932.899999999,8399016,16260714.4,NA
"IRL","Ireland","Emissions on agricultural land","FAO aggregates","no","no",2022,35823590.1,11698637.200000003,8050620.5,16074332.399999999,NA
"IRL","Ireland","Emissions on agricultural land","FAO aggregates","no","no",2030,NA,NA,NA,NA,NA
"IRL","Ireland","Emissions on agricultural land","FAO aggregates","no","no",2050,NA,NA,NA,NA,NA
"IRL","Ireland","Crops","FAO aggregates","no","no",1992,2076257.4,2.3283064365386963e-10,2073518.9999999998,2738.4,NA
"IRL","Ireland","Crops","FAO aggregates","no","no",1993,2334367.5,0,2331973.5,2394,NA
"IRL","Ireland","Crops","FAO aggregates","no","no",1994,2493505,0,2491265,2240,NA
"IRL","Ireland","Crops","FAO aggregates","no","no",1995,2459484.1999999997,-4.656612873077393e-10,2457345,2139.2000000000003,NA
"IRL","Ireland","Crops","FAO aggregates","no","no",1996,2309815.3000000003,4.656612873077393e-10,2307222.5,2592.8,NA
"IRL","Ireland","Crops","FAO aggregates","no","no",1997,2314248.7,0,2311409.5,2839.2,NA
"IRL","Ireland","Crops","FAO aggregates","no","no",1998,2568635,0,2566101,2534,NA
"IRL","Ireland","Crops","FAO aggregates","no","no",1999,2492581,0,2490523,2058,NA
"IRL","Ireland","Crops","FAO aggregates","no","no",2000,2167195.6,0,2164838,2357.6000000000004,NA
"IRL","Ireland","Crops","FAO aggregates","no","no",2001,2154288.1,0,2151720.5,2567.6,NA
"IRL","Ireland","Crops","FAO aggregates","no","no",2002,2131320.2,0,2128215,3105.2,NA
"IRL","Ireland","Crops","FAO aggregates","no","no",2003,2292919.1999999997,-4.656612873077393e-10,2290024,2895.2,NA
"IRL","Ireland","Crops","FAO aggregates","no","no",2004,2098592.7,0,2095487.5000000002,3105.2,NA
"IRL","Ireland","Crops","FAO aggregates","no","no",2005,2026815.9000000001,2.3283064365386963e-10,2023937.5,2878.4,NA
"IRL","Ireland","Crops","FAO aggregates","no","no",2006,1903756,0,1901110,2646,NA
"IRL","Ireland","Crops","FAO aggregates","no","no",2007,1828716,0,1826168,2548,NA
"IRL","Ireland","Crops","FAO aggregates","no","no",2008,1845178.3,0,1841829.5,3348.8,NA
"IRL","Ireland","Crops","FAO aggregates","no","no",2009,2127591.4,0,2125035,2556.4,NA
"IRL","Ireland","Crops","FAO aggregates","no","no",2010,1856742.5,0,1854390.5,2352,NA
"IRL","Ireland","Crops","FAO aggregates","no","no",2011,1789610.1,0,1786762.5,2847.6,NA
"IRL","Ireland","Crops","FAO aggregates","no","no",2012,2079316.9,0,2076354.5,2962.4,NA
"IRL","Ireland","Crops","FAO aggregates","no","no",2013,1975392.2,0,1973561,1831.2,NA
"IRL","Ireland","Crops","FAO aggregates","no","no",2014,1987491.4000000001,2.3283064365386963e-10,1985327,2164.4,NA
"IRL","Ireland","Crops","FAO aggregates","no","no",2015,1983458.5,0,1981484.5,1974,NA
"IRL","Ireland","Crops","FAO aggregates","no","no",2016,2010593.4,0,2008541,2052.4,NA
"IRL","Ireland","Crops","FAO aggregates","no","no",2017,2180486.1999999997,-4.656612873077393e-10,2178459,2027.2,NA
"IRL","Ireland","Crops","FAO aggregates","no","no",2018,2363432.8,0,2361680,1752.8,NA
"IRL","Ireland","Crops","FAO aggregates","no","no",2019,2163366.8,0,2161446,1920.8,NA
"IRL","Ireland","Crops","FAO aggregates","no","no",2020,2208048.1,0,2206628.5,1419.6,NA
"IRL","Ireland","Crops","FAO aggregates","no","no",2021,2344166.4,0,2342282,1884.4,NA
"IRL","Ireland","Crops","FAO aggregates","no","no",2022,2042506.3,0,2040473.5,2032.8,NA
"IRL","Ireland","Crops","FAO aggregates","no","no",2030,1892584.4,0,1889874,2710.4,NA
"IRL","Ireland","Crops","FAO aggregates","no","no",2050,1902136.9,0,1899440.5,2696.4,NA
"IRL","Ireland","Livestock","FAO aggregates","no","no",1992,19116911.599999998,-3.725290298461914e-9,3838048,15278863.600000001,NA
"IRL","Ireland","Livestock","FAO aggregates","no","no",1993,19267332.299999997,-3.725290298461914e-9,3874273.5,15393058.8,NA
"IRL","Ireland","Livestock","FAO aggregates","no","no",1994,19314370.900000002,3.725290298461914e-9,3885774.5,15428596.4,NA
"IRL","Ireland","Livestock","FAO aggregates","no","no",1995,19389752.6,0,3899475,15490277.6,NA
"IRL","Ireland","Livestock","FAO aggregates","no","no",1996,19537600.2,-3.725290298461914e-9,3921205,15616395.200000001,NA
"IRL","Ireland","Livestock","FAO aggregates","no","no",1997,19960024.4,0,4001500,15958524.4,NA
"IRL","Ireland","Livestock","FAO aggregates","no","no",1998,20497825.3,0,4114840.5000000005,16382984.8,NA
"IRL","Ireland","Livestock","FAO aggregates","no","no",1999,20665640.3,0,4148283.4999999995,16517356.8,NA
"IRL","Ireland","Livestock","FAO aggregates","no","no",2000,21428613.4,0,4365027,17063586.4,NA
"IRL","Ireland","Livestock","FAO aggregates","no","no",2001,21399446.2,0,4350081,17049365.2,NA
"IRL","Ireland","Livestock","FAO aggregates","no","no",2002,21204242.099999998,0,4312424.5,16891817.599999998,NA
"IRL","Ireland","Livestock","FAO aggregates","no","no",2003,21063625.599999998,0,4272860,16790765.599999998,NA
"IRL","Ireland","Livestock","FAO aggregates","no","no",2004,21055708.900000002,3.725290298461914e-9,4266844.5,16788864.4,NA
"IRL","Ireland","Livestock","FAO aggregates","no","no",2005,20643858.1,0,4184906.5,16458951.6,NA
"IRL","Ireland","Livestock","FAO aggregates","no","no",2006,20545650.3,0,4150191.5,16395458.8,NA
"IRL","Ireland","Livestock","FAO aggregates","no","no",2007,20205136.4,0,4068280,16136856.4,NA
"IRL","Ireland","Livestock","FAO aggregates","no","no",2008,20063552.2,0,4024343,16039209.2,NA
"IRL","Ireland","Livestock","FAO aggregates","no","no",2009,19936231.9,0,3993205.5,15943026.4,NA
"IRL","Ireland","Livestock","FAO aggregates","no","no",2010,19278504.6,0,3866403,15412101.6,NA
"IRL","Ireland","Livestock","FAO aggregates","no","no",2011,19180817.599999998,-3.725290298461914e-9,3845044,15335773.6,NA
"IRL","Ireland","Livestock","FAO aggregates","no","no",2012,19933713.9,0,4000837.5,15932876.399999999,NA
"IRL","Ireland","Livestock","FAO aggregates","no","no",2013,20249035.7,0,4054314.5,16194721.2,NA
"IRL","Ireland","Livestock","FAO aggregates","no","no",2014,20483157.7,0,4095866.5,16387291.2,NA
"IRL","Ireland","Livestock","FAO aggregates","no","no",2015,20745296.4,0,4140783.9999999995,16604512.4,NA
"IRL","Ireland","Livestock","FAO aggregates","no","no",2016,21593366.3,0,4297637.5,17295728.8,NA
"IRL","Ireland","Livestock","FAO aggregates","no","no",2017,21980878.5,0,4368710.5,17612168,NA
"IRL","Ireland","Livestock","FAO aggregates","no","no",2018,19681754.5,0,3883972.5,15797782,NA
"IRL","Ireland","Livestock","FAO aggregates","no","no",2019,19761487.5,0,3894307.5,15867180,NA
"IRL","Ireland","Livestock","FAO aggregates","no","no",2020,19809464,0,3903980,15905484,NA
"IRL","Ireland","Livestock","FAO aggregates","no","no",2021,20247270.7,0,3990025.5,16257245.2,NA
"IRL","Ireland","Livestock","FAO aggregates","no","no",2022,20018653,0,3948235,16070418,NA
"IRL","Ireland","Livestock","FAO aggregates","no","no",2030,19426844.2,0,3926187,15500657.2,NA
"IRL","Ireland","Livestock","FAO aggregates","no","no",2050,18098440.5,0,3665294.5,14433146,NA
"IRL","Ireland","Agriculture","IPCC aggregates","yes","no",1992,23300966,0,8018370,15282596,NA
"IRL","Ireland","Agriculture","IPCC aggregates","yes","no",1993,23709496.8,3.725290298461914e-9,8313049.999999999,15396446.799999999,NA
"IRL","Ireland","Agriculture","IPCC aggregates","yes","no",1994,23915566.900000002,3.725290298461914e-9,8483736.5,15431830.4,NA
"IRL","Ireland","Agriculture","IPCC aggregates","yes","no",1995,23951283.3,3.725290298461914e-9,8457872.5,15493410.799999999,NA
"IRL","Ireland","Agriculture","IPCC aggregates","yes","no",1996,23944220.8,0,8324180,15620040.8,NA
"IRL","Ireland","Agriculture","IPCC aggregates","yes","no",1997,24359439.8,0,8397267,15962172.8,NA
"IRL","Ireland","Agriculture","IPCC aggregates","yes","no",1998,25151258.8,3.725290298461914e-9,8764928,16386330.799999999,NA
"IRL","Ireland","Agriculture","IPCC aggregates","yes","no",1999,25236768.599999998,-3.725290298461914e-9,8716539,16520229.6,NA
"IRL","Ireland","Agriculture","IPCC aggregates","yes","no",2000,25668971.2,0,8602218,17066753.2,NA
"IRL","Ireland","Agriculture","IPCC aggregates","yes","no",2001,25622986.799999997,0,8571054,17051932.799999997,NA
"IRL","Ireland","Agriculture","IPCC aggregates","yes","no",2002,25401846.8,0,8506924,16894922.8,NA
"IRL","Ireland","Agriculture","IPCC aggregates","yes","no",2003,25418616.8,0,8624690,16793926.8,NA
"IRL","Ireland","Agriculture","IPCC aggregates","yes","no",2004,25209479.8,3.725290298461914e-9,8417513,16791966.799999997,NA
"IRL","Ireland","Agriculture","IPCC aggregates","yes","no",2005,24724204.2,0,8262223,16461981.2,NA
"IRL","Ireland","Agriculture","IPCC aggregates","yes","no",2006,24501773.5,0,8103461.5,16398312.000000002,NA
"IRL","Ireland","Agriculture","IPCC aggregates","yes","no",2007,24083887,0,7943693,16140194,NA
"IRL","Ireland","Agriculture","IPCC aggregates","yes","no",2008,23953629.5,0,7911071.5,16042558,NA
"IRL","Ireland","Agriculture","IPCC aggregates","yes","no",2009,24101938.3,0,8156355.5,15945582.8,NA
"IRL","Ireland","Agriculture","IPCC aggregates","yes","no",2010,23174657.9,0,7758325.5,15416332.399999999,NA
"IRL","Ireland","Agriculture","IPCC aggregates","yes","no",2011,23008829.7,0,7668808.5,15340021.2,NA
"IRL","Ireland","Agriculture","IPCC aggregates","yes","no",2012,24048097,0,8112233,15935864,NA
"IRL","Ireland","Agriculture","IPCC aggregates","yes","no",2013,24259095.099999998,-3.725290298461914e-9,8062545.5,16196549.6,NA
"IRL","Ireland","Agriculture","IPCC aggregates","yes","no",2014,24500469.6,0,8111014,16389455.600000001,NA
"IRL","Ireland","Agriculture","IPCC aggregates","yes","no",2015,24760724.8,3.725290298461914e-9,8153096,16607628.799999999,NA
"IRL","Ireland","Agriculture","IPCC aggregates","yes","no",2016,25631720.3,0,8333905.500000001,17297814.8,NA
"IRL","Ireland","Agriculture","IPCC aggregates","yes","no",2017,26189596.6,0,8574287,17615309.6,NA
"IRL","Ireland","Agriculture","IPCC aggregates","yes","no",2018,24069388,0,8269590,15799798,NA
"IRL","Ireland","Agriculture","IPCC aggregates","yes","no",2019,23932669.6,0,8063314,15869355.600000001,NA
"IRL","Ireland","Agriculture","IPCC aggregates","yes","no",2020,24023674.1,0,8116658.5,15907015.600000001,NA
"IRL","Ireland","Agriculture","IPCC aggregates","yes","no",2021,24593883.099999998,-3.725290298461914e-9,8334753.500000001,16259129.6,NA
"IRL","Ireland","Agriculture","IPCC aggregates","yes","no",2022,24059105.599999998,-3.725290298461914e-9,7986358,16072747.600000001,NA
"IRL","Ireland","Agriculture","IPCC aggregates","yes","no",2030,NA,NA,NA,NA,NA
"IRL","Ireland","Agriculture","IPCC aggregates","yes","no",2050,NA,NA,NA,NA,NA
"IRL","Ireland","Agricultural Soils","IPCC aggregates","no","no",1992,7069935,0,7069935,NA,NA
"IRL","Ireland","Agricultural Soils","IPCC aggregates","no","no",1993,7360481,0,7360481,NA,NA
"IRL","Ireland","Agricultural Soils","IPCC aggregates","no","no",1994,7525046,0,7525046,NA,NA
"IRL","Ireland","Agricultural Soils","IPCC aggregates","no","no",1995,7492530.5,0,7492530.5,NA,NA
"IRL","Ireland","Agricultural Soils","IPCC aggregates","no","no",1996,7350278.5,0,7350278.5,NA,NA
"IRL","Ireland","Agricultural Soils","IPCC aggregates","no","no",1997,7399330,0,7399330,NA,NA
"IRL","Ireland","Agricultural Soils","IPCC aggregates","no","no",1998,7743697.5,0,7743697.5,NA,NA
"IRL","Ireland","Agricultural Soils","IPCC aggregates","no","no",1999,7686431,0,7686431,NA,NA
"IRL","Ireland","Agricultural Soils","IPCC aggregates","no","no",2000,7556157,0,7556157,NA,NA
"IRL","Ireland","Agricultural Soils","IPCC aggregates","no","no",2001,7524781,0,7524781,NA,NA
"IRL","Ireland","Agricultural Soils","IPCC aggregates","no","no",2002,7468839.5,0,7468839.5,NA,NA
"IRL","Ireland","Agricultural Soils","IPCC aggregates","no","no",2003,7590501,0,7590501,NA,NA
"IRL","Ireland","Agricultural Soils","IPCC aggregates","no","no",2004,7384225,0,7384225,NA,NA
"IRL","Ireland","Agricultural Soils","IPCC aggregates","no","no",2005,7249472.5,0,7249472.5,NA,NA
"IRL","Ireland","Agricultural Soils","IPCC aggregates","no","no",2006,7090207.5,0,7090207.5,NA,NA
"IRL","Ireland","Agricultural Soils","IPCC aggregates","no","no",2007,6942284.5,0,6942284.5,NA,NA
"IRL","Ireland","Agricultural Soils","IPCC aggregates","no","no",2008,6913452.5,0,6913452.5,NA,NA
"IRL","Ireland","Agricultural Soils","IPCC aggregates","no","no",2009,7161969.5,0,7161969.5,NA,NA
"IRL","Ireland","Agricultural Soils","IPCC aggregates","no","no",2010,6794997.5,0,6794997.5,NA,NA
"IRL","Ireland","Agricultural Soils","IPCC aggregates","no","no",2011,6709349.5,0,6709349.5,NA,NA
"IRL","Ireland","Agricultural Soils","IPCC aggregates","no","no",2012,7119596,0,7119596,NA,NA
"IRL","Ireland","Agricultural Soils","IPCC aggregates","no","no",2013,7051729.5,0,7051729.5,NA,NA
"IRL","Ireland","Agricultural Soils","IPCC aggregates","no","no",2014,7086603.5,0,7086603.5,NA,NA
"IRL","Ireland","Agricultural Soils","IPCC aggregates","no","no",2015,7112494,0,7112494,NA,NA
"IRL","Ireland","Agricultural Soils","IPCC aggregates","no","no",2016,7248068,0,7248068,NA,NA
"IRL","Ireland","Agricultural Soils","IPCC aggregates","no","no",2017,7467408.5,0,7467408.5,NA,NA
"IRL","Ireland","Agricultural Soils","IPCC aggregates","no","no",2018,7263411.5,0,7263411.5,NA,NA
"IRL","Ireland","Agricultural Soils","IPCC aggregates","no","no",2019,7050378,0,7050378,NA,NA
"IRL","Ireland","Agricultural Soils","IPCC aggregates","no","no",2020,7100171.5,0,7100171.5,NA,NA
"IRL","Ireland","Agricultural Soils","IPCC aggregates","no","no",2021,7295132,0,7295132,NA,NA
"IRL","Ireland","Agricultural Soils","IPCC aggregates","no","no",2022,6957919.5,0,6957919.5,NA,NA
"IRL","Ireland","Agricultural Soils","IPCC aggregates","no","no",2030,NA,NA,NA,NA,NA
"IRL","Ireland","Agricultural Soils","IPCC aggregates","no","no",2050,NA,NA,NA,NA,NA
"IRL","Ireland","LULUCF","IPCC aggregates","yes","no",1992,7809334,7808882.5,185.5,266,NA
"IRL","Ireland","LULUCF","IPCC aggregates","yes","no",1993,7809155.2,7808703.7,185.5,266,NA
"IRL","Ireland","LULUCF","IPCC aggregates","yes","no",1994,7808841.3,7808389.8,185.5,266,NA
"IRL","Ireland","LULUCF","IPCC aggregates","yes","no",1995,7778657.3,7778205.8,185.5,266,NA
"IRL","Ireland","LULUCF","IPCC aggregates","yes","no",1996,7751943.9,7750260.5,583,1100.4,NA
"IRL","Ireland","LULUCF","IPCC aggregates","yes","no",1997,7691959,7690709,424,826,NA
"IRL","Ireland","LULUCF","IPCC aggregates","yes","no",1998,7689791.4,7688541.4,424,826,NA
"IRL","Ireland","LULUCF","IPCC aggregates","yes","no",1999,7656163.1,7654913.1,424,826,NA
"IRL","Ireland","LULUCF","IPCC aggregates","yes","no",2000,7627762.6,7626512.6,424,826,NA
"IRL","Ireland","LULUCF","IPCC aggregates","yes","no",2001,7961207.5,7961207.5,0,0,NA
"IRL","Ireland","LULUCF","IPCC aggregates","yes","no",2002,7945455.5,7945455.5,0,0,NA
"IRL","Ireland","LULUCF","IPCC aggregates","yes","no",2003,7920914.399999999,7920395.899999999,238.5,280,NA
"IRL","Ireland","LULUCF","IPCC aggregates","yes","no",2004,7886616.3,7886616.3,0,0,NA
"IRL","Ireland","LULUCF","IPCC aggregates","yes","no",2005,7876366.399999999,7876366.399999999,0,0,NA
"IRL","Ireland","LULUCF","IPCC aggregates","yes","no",2006,7869713.899999999,7869713.899999999,0,0,NA
"IRL","Ireland","LULUCF","IPCC aggregates","yes","no",2007,7852384.699999999,7850829.199999999,715.5,840,NA
"IRL","Ireland","LULUCF","IPCC aggregates","yes","no",2008,7831683.9,7831683.9,0,0,NA
"IRL","Ireland","LULUCF","IPCC aggregates","yes","no",2009,7795950.8,7795950.8,0,0,NA
"IRL","Ireland","LULUCF","IPCC aggregates","yes","no",2010,7784714,7784441.5,132.5,140,NA
"IRL","Ireland","LULUCF","IPCC aggregates","yes","no",2011,7670077.7,7670077.7,0,0,NA
"IRL","Ireland","LULUCF","IPCC aggregates","yes","no",2012,7666044.1,7666044.1,0,0,NA
"IRL","Ireland","LULUCF","IPCC aggregates","yes","no",2013,7664265.7,7664265.7,0,0,NA
"IRL","Ireland","LULUCF","IPCC aggregates","yes","no",2014,7638521.300000001,7638521.300000001,0,0,NA
"IRL","Ireland","LULUCF","IPCC aggregates","yes","no",2015,7638644.3,7638521.3,53,70,NA
"IRL","Ireland","LULUCF","IPCC aggregates","yes","no",2016,7081517.8,7081517.8,0,0,NA
"IRL","Ireland","LULUCF","IPCC aggregates","yes","no",2017,7075106.899999999,7073401.899999999,795,910,NA
"IRL","Ireland","LULUCF","IPCC aggregates","yes","no",2018,7061144.8,7060626.3,238.5,280,NA
"IRL","Ireland","LULUCF","IPCC aggregates","yes","no",2019,6973050.7,6973050.7,0,0,NA
"IRL","Ireland","LULUCF","IPCC aggregates","yes","no",2020,6966314,6965523,371,420,NA
"IRL","Ireland","LULUCF","IPCC aggregates","yes","no",2021,6946908.8,6946908.8,0,0,NA
"IRL","Ireland","LULUCF","IPCC aggregates","yes","no",2022,6919736.1,6919613.1,53,70,NA
"IRL","Ireland","LULUCF","IPCC aggregates","yes","no",2030,NA,NA,NA,NA,NA
"IRL","Ireland","LULUCF","IPCC aggregates","yes","no",2050,NA,NA,NA,NA,NA
"IRL","Ireland","AFOLU","IPCC aggregates","no","no",1992,31110300,7808882.5,8018555.5,15282862,NA
"IRL","Ireland","AFOLU","IPCC aggregates","no","no",1993,31518652,7808703.699999999,8313235.500000001,15396712.799999999,NA
"IRL","Ireland","AFOLU","IPCC aggregates","no","no",1994,31724408.200000003,7808389.8000000045,8483922,15432096.4,NA
"IRL","Ireland","AFOLU","IPCC aggregates","no","no",1995,31729940.6,7778205.8000000045,8458058,15493676.799999999,NA
"IRL","Ireland","AFOLU","IPCC aggregates","no","no",1996,31696164.700000003,7750260.500000004,8324763.000000001,15621141.2,NA
"IRL","Ireland","AFOLU","IPCC aggregates","no","no",1997,32051398.8,7690709.000000004,8397691,15962998.799999999,NA
"IRL","Ireland","AFOLU","IPCC aggregates","no","no",1998,32841050.2,7688541.3999999985,8765352,16387156.8,NA
"IRL","Ireland","AFOLU","IPCC aggregates","no","no",1999,32892931.7,7654913.099999998,8716963,16521055.6,NA
"IRL","Ireland","AFOLU","IPCC aggregates","no","no",2000,33296733.8,7626512.6000000015,8602642,17067579.2,NA
"IRL","Ireland","AFOLU","IPCC aggregates","no","no",2001,33584194.300000004,7961207.500000007,8571054,17051932.799999997,NA
"IRL","Ireland","AFOLU","IPCC aggregates","no","no",2002,33347302.300000004,7945455.500000004,8506924,16894922.8,NA
"IRL","Ireland","AFOLU","IPCC aggregates","no","no",2003,33339531.2,7920395.8999999985,8624928.5,16794206.8,NA
"IRL","Ireland","AFOLU","IPCC aggregates","no","no",2004,33096096.1,7886616.3000000045,8417513,16791966.799999997,NA
"IRL","Ireland","AFOLU","IPCC aggregates","no","no",2005,32600570.599999998,7876366.3999999985,8262223,16461981.2,NA
"IRL","Ireland","AFOLU","IPCC aggregates","no","no",2006,32371487.400000002,7869713.900000002,8103461.5,16398312.000000002,NA
"IRL","Ireland","AFOLU","IPCC aggregates","no","no",2007,31936271.700000003,7850829.200000003,7944408.5,16141034,NA
"IRL","Ireland","AFOLU","IPCC aggregates","no","no",2008,31785313.4,7831683.8999999985,7911071.5,16042558,NA
"IRL","Ireland","AFOLU","IPCC aggregates","no","no",2009,31897889.1,7795950.800000001,8156355.5,15945582.8,NA
"IRL","Ireland","AFOLU","IPCC aggregates","no","no",2010,30959371.9,7784441.5,7758458,15416472.4,NA
"IRL","Ireland","AFOLU","IPCC aggregates","no","no",2011,30678907.4,7670077.699999999,7668808.5,15340021.2,NA
"IRL","Ireland","AFOLU","IPCC aggregates","no","no",2012,31714141.1,7666044.1000000015,8112233,15935864,NA
"IRL","Ireland","AFOLU","IPCC aggregates","no","no",2013,31923360.799999997,7664265.6999999955,8062545.5,16196549.6,NA
"IRL","Ireland","AFOLU","IPCC aggregates","no","no",2014,32138990.900000002,7638521.300000001,8111014,16389455.600000001,NA
"IRL","Ireland","AFOLU","IPCC aggregates","no","no",2015,32399369.1,7638521.3000000045,8153149,16607698.799999999,NA
"IRL","Ireland","AFOLU","IPCC aggregates","no","no",2016,32713238.099999998,7081517.799999997,8333905.500000001,17297814.8,NA
"IRL","Ireland","AFOLU","IPCC aggregates","no","no",2017,33264703.500000004,7073401.900000002,8575082,17616219.6,NA
"IRL","Ireland","AFOLU","IPCC aggregates","no","no",2018,31130532.8,7060626.300000001,8269828.5,15800078,NA
"IRL","Ireland","AFOLU","IPCC aggregates","no","no",2019,30905720.3,6973050.699999999,8063314,15869355.600000001,NA
"IRL","Ireland","AFOLU","IPCC aggregates","no","no",2020,30989988.099999998,6965522.999999996,8117029.5,15907435.600000001,NA
"IRL","Ireland","AFOLU","IPCC aggregates","no","no",2021,31540791.9,6946908.799999997,8334753.500000001,16259129.6,NA
"IRL","Ireland","AFOLU","IPCC aggregates","no","no",2022,30978841.7,6919613.099999998,7986411,16072817.6,NA
"IRL","Ireland","AFOLU","IPCC aggregates","no","no",2030,NA,NA,NA,NA,NA
"IRL","Ireland","AFOLU","IPCC aggregates","no","no",2050,NA,NA,NA,NA,NA
NA,"World","Energy","Not agri-food","yes","no",1992,24036911691.100002,21274155240.800003,167556499.5,2595199950.8,NA
NA,"World","Energy","Not agri-food","yes","no",1993,24215296715,21437124639,168737297,2609434779,NA
NA,"World","Energy","Not agri-food","yes","no",1994,24267147226.7,21464704397.3,173768216,2628674613.4,NA
NA,"World","Energy","Not agri-food","yes","no",1995,24739991875.300003,21853662785.9,181760427.9,2704568661.5,NA
NA,"World","Energy","Not agri-food","yes","no",1996,25377012962.5,22418270162.9,186357528.3,2772385271.3,NA
NA,"World","Energy","Not agri-food","yes","no",1997,25539444230,22544094159.7,195852708.9,2799497361.3999996,NA
NA,"World","Energy","Not agri-food","yes","no",1998,25338218644.1,22429696558.899998,202748814.7,2705773270.5,NA
NA,"World","Energy","Not agri-food","yes","no",1999,25826482359.1,22918582889.6,211092556.4,2696806913.1,NA
NA,"World","Energy","Not agri-food","yes","no",2000,26586965049.199997,23583634834.6,194088003.9,2809242210.7000003,NA
NA,"World","Energy","Not agri-food","yes","no",2001,26668316605,23657353942.1,197484018.9,2813478644,NA
NA,"World","Energy","Not agri-food","yes","no",2002,27116971788.600002,24147391338.7,202050002.4,2767530447.5,NA
NA,"World","Energy","Not agri-food","yes","no",2003,28592183540.899998,25426986762.899998,210751998.9,2954444779.1,NA
NA,"World","Energy","Not agri-food","yes","no",2004,29607653429,26340239708.9,222684316.2,3044729403.8999996,NA
NA,"World","Energy","Not agri-food","yes","no",2005,30534854940.2,27164186204.4,228134585.9,3142534149.9,NA
NA,"World","Energy","Not agri-food","yes","no",2006,31506582884,28041150907.9,236711114.8,3228720861.3,NA
NA,"World","Energy","Not agri-food","yes","no",2007,32238807485.100002,28749688304.300003,245858489.70000002,3243260691.1,NA
NA,"World","Energy","Not agri-food","yes","no",2008,33106800430.3,29545901098.3,249576125.3,3311323206.7,NA
NA,"World","Energy","Not agri-food","yes","no",2009,32597692681.8,29091396436.199997,243118815.89999998,3263177429.7000003,NA
NA,"World","Energy","Not agri-food","yes","no",2010,34251535996.699997,30599945385.699997,254654213.6,3396936397.4,NA
NA,"World","Energy","Not agri-food","yes","no",2011,35419025039.399994,31595688700.899994,260161096.7,3563175241.8,NA
NA,"World","Energy","Not agri-food","yes","no",2012,35931085566.1,32055813966.1,262948315.1,3612323284.8999996,NA
NA,"World","Energy","Not agri-food","yes","no",2013,35991280075.6,32139283464.8,266137837.50000003,3585858773.3,NA
NA,"World","Energy","Not agri-food","yes","no",2014,36278332690.9,32404034430.5,268637955.1,3605660305.3,NA
NA,"World","Energy","Not agri-food","yes","no",2015,36338295926.700005,32502919587.500004,266106650.8,3569269688.4,NA
NA,"World","Energy","Not agri-food","yes","no",2016,36292436850.100006,32487473381.800007,266776664.89999998,3538186803.4,NA
NA,"World","Energy","Not agri-food","yes","no",2017,36936474034.4,33054857199.5,272778446,3608838388.9,NA
