"ISO3","Area","Item","Group","sector","agrifood","Year","tCO2eq_total","tCO2eq_N2O","tCO2eq_CH4","tCO2eq_Fgases"
"SVN","Slovenia","Agrifood systems","FAO aggregates","no","no",1996,4066349.7,605401.5,1705722.0999999999,5727.8
"SVN","Slovenia","Agrifood systems","FAO aggregates","no","no",1997,4319263.7,655320.1,1817260.8,9675
"SVN","Slovenia","Agrifood systems","FAO aggregates","no","no",1998,4262955.3,644490.6,1830065.8,5256.5999999999995
"SVN","Slovenia","Agrifood systems","FAO aggregates","no","no",1999,4190380.9,627587.8,1783983.7,9214.6
"SVN","Slovenia","Agrifood systems","FAO aggregates","no","no",2000,4218808.2,633647.9,1834631.3,13951.4
"SVN","Slovenia","Agrifood systems","FAO aggregates","no","no",2001,4471947.4,644820,1585087.2,17719.7
"SVN","Slovenia","Agrifood systems","FAO aggregates","no","no",2002,4440763.2,629357.8,1547973.4000000001,21075.3
"SVN","Slovenia","Agrifood systems","FAO aggregates","no","no",2003,4405857.2,634252.6,1579124.8,26801
"SVN","Slovenia","Agrifood systems","FAO aggregates","no","no",2004,4224305.7,596409.5,1501671.1,31503.5
"SVN","Slovenia","Agrifood systems","FAO aggregates","no","no",2005,4223676.2,583462.2000000001,1500821.9,39259.799999999996
"SVN","Slovenia","Agrifood systems","FAO aggregates","no","no",2006,4310416.3,583728.5,1475156.2,48188.200000000004
"SVN","Slovenia","Agrifood systems","FAO aggregates","no","no",2007,4319034.3,581874.8,1474647.5,60452.5
"SVN","Slovenia","Agrifood systems","FAO aggregates","no","no",2008,4579714.100000001,577343.3,1703873.7000000002,78303
"SVN","Slovenia","Agrifood systems","FAO aggregates","no","no",2009,4318511.8,568792.8,1644385.7,90619.4
"SVN","Slovenia","Agrifood systems","FAO aggregates","no","no",2010,4406861.899999999,573778,1647607.9,103048.5
"SVN","Slovenia","Agrifood systems","FAO aggregates","no","no",2011,6498044.7,566697.5,1621907.8,115774.1
"SVN","Slovenia","Agrifood systems","FAO aggregates","no","no",2012,6426467.5,554076.8,1573863.5999999999,139372.09999999998
"SVN","Slovenia","Agrifood systems","FAO aggregates","no","no",2013,6365667.2,550395.2000000001,1546125.9,163403.5
"SVN","Slovenia","Agrifood systems","FAO aggregates","no","no",2014,6252525.800000001,564724.2999999999,1540352,181800.19999999998
"SVN","Slovenia","Agrifood systems","FAO aggregates","no","no",2015,6357579.399999999,565857.4,1559104.5999999999,192158.09999999998
"SVN","Slovenia","Agrifood systems","FAO aggregates","no","no",2016,5286277.5,568582.7000000001,1594527,197059.59999999998
"SVN","Slovenia","Agrifood systems","FAO aggregates","no","no",2017,5296792.6,566186.2999999999,1594225,190514.1
"SVN","Slovenia","Agrifood systems","FAO aggregates","no","no",2018,5270284.1,560793.3,1559941.8,176381.6
"SVN","Slovenia","Agrifood systems","FAO aggregates","no","no",2019,5241490.5,569261.1000000001,1564738.7000000002,156689.5
"SVN","Slovenia","Agrifood systems","FAO aggregates","no","no",2020,5083644.7,576040,1564978.9000000001,143972.80000000002
"SVN","Slovenia","Agrifood systems","FAO aggregates","no","no",2021,5169259.8,577442.7,1562221.1,133328.2
"SVN","Slovenia","Agrifood systems","FAO aggregates","no","no",2022,5092177.7,553937.2,1510457.5,133328.2
"SVN","Slovenia","Agrifood systems","FAO aggregates","no","no",2030,NA,NA,NA,NA
"SVN","Slovenia","Agrifood systems","FAO aggregates","no","no",2050,NA,NA,NA,NA
"SVN","Slovenia","Farm gate","Agrifood systems","no","yes",1992,2406155.5,685634.5,1466438.4,NA
"SVN","Slovenia","Farm gate","Agrifood systems","no","yes",1993,2435063.6,654444,1494276,NA
"SVN","Slovenia","Farm gate","Agrifood systems","no","yes",1994,2423079.2,673418,1450806,NA
"SVN","Slovenia","Farm gate","Agrifood systems","no","yes",1995,2393384.7,619013.5,1448104,NA
"SVN","Slovenia","Farm gate","Agrifood systems","no","yes",1996,2416397.7,567815.5,1480511.2,NA
"SVN","Slovenia","Farm gate","Agrifood systems","no","yes",1997,2405941.8000000003,617662,1416368.8,NA
"SVN","Slovenia","Farm gate","Agrifood systems","no","yes",1998,2346112.3,608890.5,1374402.4,NA
"SVN","Slovenia","Farm gate","Agrifood systems","no","yes",1999,2256657.5,590897,1265191.2,NA
"SVN","Slovenia","Farm gate","Agrifood systems","no","yes",2000,2289402.5,597045,1291074.4,NA
"SVN","Slovenia","Farm gate","Agrifood systems","no","yes",2001,2352896.3,607777.5,1345579.2,NA
"SVN","Slovenia","Farm gate","Agrifood systems","no","yes",2002,2294309.6999999997,592672.5,1306183.2,NA
"SVN","Slovenia","Farm gate","Agrifood systems","no","yes",2003,2325355,597363,1323120.4,NA
"SVN","Slovenia","Farm gate","Agrifood systems","no","yes",2004,2197693.8,560130.5,1253061.6,NA
"SVN","Slovenia","Farm gate","Agrifood systems","no","yes",2005,2181301.5999999996,547463.5,1246016.8,NA
"SVN","Slovenia","Farm gate","Agrifood systems","no","yes",2006,2163555.6999999997,547172,1225308,NA
"SVN","Slovenia","Farm gate","Agrifood systems","no","yes",2007,2151283.9,544416,1219388.8,NA
"SVN","Slovenia","Farm gate","Agrifood systems","no","yes",2008,2201375.9,538480,1267165.2,NA
"SVN","Slovenia","Farm gate","Agrifood systems","no","yes",2009,2119349,531404.5,1221267.5999999999,NA
"SVN","Slovenia","Farm gate","Agrifood systems","no","yes",2010,2128683.3000000003,536042,1222424,NA
"SVN","Slovenia","Farm gate","Agrifood systems","no","yes",2011,2096872.3,528569,1204016.8,NA
"SVN","Slovenia","Farm gate","Agrifood systems","no","yes",2012,2066008.6,516432,1175868.4000000001,NA
"SVN","Slovenia","Farm gate","Agrifood systems","no","yes",2013,2046996.5999999999,513967.5,1162890.4,NA
"SVN","Slovenia","Farm gate","Agrifood systems","no","yes",2014,2068686.7000000002,528118.5,1158200.4,NA
"SVN","Slovenia","Farm gate","Agrifood systems","no","yes",2015,2080758.8,529735,1167989.2,NA
"SVN","Slovenia","Farm gate","Agrifood systems","no","yes",2016,2115307.3,531855,1203294.4,NA
"SVN","Slovenia","Farm gate","Agrifood systems","no","yes",2017,2112357.5999999996,529576,1202521.6,NA
"SVN","Slovenia","Farm gate","Agrifood systems","no","yes",2018,2071012.0999999999,523905,1167401.2,NA
"SVN","Slovenia","Farm gate","Agrifood systems","no","yes",2019,2090638,532650,1171195.2000000002,NA
"SVN","Slovenia","Farm gate","Agrifood systems","no","yes",2020,2094465.0999999999,541024,1170769.6,NA
"SVN","Slovenia","Farm gate","Agrifood systems","no","yes",2021,2094458.7999999998,541315.5,1167322.7999999998,NA
"SVN","Slovenia","Farm gate","Agrifood systems","no","yes",2022,2017376.7,517809.99999999994,1115559.2,NA
"SVN","Slovenia","Farm gate","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"SVN","Slovenia","Farm gate","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"SVN","Slovenia","Land Use change","Agrifood systems","no","yes",1992,0,0,0,NA
"SVN","Slovenia","Land Use change","Agrifood systems","no","yes",1993,0,0,0,NA
"SVN","Slovenia","Land Use change","Agrifood systems","no","yes",1994,0,0,0,NA
"SVN","Slovenia","Land Use change","Agrifood systems","no","yes",1995,0,0,0,NA
"SVN","Slovenia","Land Use change","Agrifood systems","no","yes",1996,0,0,0,NA
"SVN","Slovenia","Land Use change","Agrifood systems","no","yes",1997,0,0,0,NA
"SVN","Slovenia","Land Use change","Agrifood systems","no","yes",1998,0,0,0,NA
"SVN","Slovenia","Land Use change","Agrifood systems","no","yes",1999,0,0,0,NA
"SVN","Slovenia","Land Use change","Agrifood systems","no","yes",2000,0,0,0,NA
"SVN","Slovenia","Land Use change","Agrifood systems","no","yes",2001,228050.19999999998,0,0,NA
"SVN","Slovenia","Land Use change","Agrifood systems","no","yes",2002,228050.19999999998,0,0,NA
"SVN","Slovenia","Land Use change","Agrifood systems","no","yes",2003,228050.19999999998,0,0,NA
"SVN","Slovenia","Land Use change","Agrifood systems","no","yes",2004,228050.19999999998,0,0,NA
"SVN","Slovenia","Land Use change","Agrifood systems","no","yes",2005,228050.19999999998,0,0,NA
"SVN","Slovenia","Land Use change","Agrifood systems","no","yes",2006,228050.19999999998,0,0,NA
"SVN","Slovenia","Land Use change","Agrifood systems","no","yes",2007,228050.19999999998,0,0,NA
"SVN","Slovenia","Land Use change","Agrifood systems","no","yes",2008,228050.19999999998,0,0,NA
"SVN","Slovenia","Land Use change","Agrifood systems","no","yes",2009,228050.19999999998,0,0,NA
"SVN","Slovenia","Land Use change","Agrifood systems","no","yes",2010,228050.19999999998,0,0,NA
"SVN","Slovenia","Land Use change","Agrifood systems","no","yes",2011,2315852.4000000004,0,0,NA
"SVN","Slovenia","Land Use change","Agrifood systems","no","yes",2012,2315852.4000000004,0,0,NA
"SVN","Slovenia","Land Use change","Agrifood systems","no","yes",2013,2315852.4000000004,0,0,NA
"SVN","Slovenia","Land Use change","Agrifood systems","no","yes",2014,2315852.4000000004,0,0,NA
"SVN","Slovenia","Land Use change","Agrifood systems","no","yes",2015,2315852.4000000004,0,0,NA
"SVN","Slovenia","Land Use change","Agrifood systems","no","yes",2016,1162213,0,0,NA
"SVN","Slovenia","Land Use change","Agrifood systems","no","yes",2017,1162213,0,0,NA
"SVN","Slovenia","Land Use change","Agrifood systems","no","yes",2018,1162213,0,0,NA
"SVN","Slovenia","Land Use change","Agrifood systems","no","yes",2019,1162213,0,0,NA
"SVN","Slovenia","Land Use change","Agrifood systems","no","yes",2020,1162213,0,0,NA
"SVN","Slovenia","Land Use change","Agrifood systems","no","yes",2021,1162213,0,0,NA
"SVN","Slovenia","Land Use change","Agrifood systems","no","yes",2022,1162213,0,0,NA
"SVN","Slovenia","Land Use change","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"SVN","Slovenia","Land Use change","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"SVN","Slovenia","Pre- and Post- Production","Agrifood systems","no","yes",1992,1595860.7,29073.699999999997,381298.4,128866.00000000001
"SVN","Slovenia","Pre- and Post- Production","Agrifood systems","no","yes",1993,1676009.5,32855.8,381729.10000000003,89705.6
"SVN","Slovenia","Pre- and Post- Production","Agrifood systems","no","yes",1994,1614149.5,34165.100000000006,381918.7,89815.8
"SVN","Slovenia","Pre- and Post- Production","Agrifood systems","no","yes",1995,1602533,35331.7,397826,5750.3
"SVN","Slovenia","Pre- and Post- Production","Agrifood systems","no","yes",1996,1649952,37586,225210.90000000002,5727.8
"SVN","Slovenia","Pre- and Post- Production","Agrifood systems","no","yes",1997,1913321.9,37658.1,400892,9675
"SVN","Slovenia","Pre- and Post- Production","Agrifood systems","no","yes",1998,1916843,35600.1,455663.4,5256.5999999999995
"SVN","Slovenia","Pre- and Post- Production","Agrifood systems","no","yes",1999,1933723.4000000001,36690.8,518792.5,9214.6
"SVN","Slovenia","Pre- and Post- Production","Agrifood systems","no","yes",2000,1929405.7,36602.9,543556.9,13951.4
"SVN","Slovenia","Pre- and Post- Production","Agrifood systems","no","yes",2001,1891000.9,37042.5,239508,17719.7
"SVN","Slovenia","Pre- and Post- Production","Agrifood systems","no","yes",2002,1918403.3,36685.299999999996,241790.2,21075.3
"SVN","Slovenia","Pre- and Post- Production","Agrifood systems","no","yes",2003,1852452,36889.6,256004.39999999997,26801
"SVN","Slovenia","Pre- and Post- Production","Agrifood systems","no","yes",2004,1798561.7,36279,248609.5,31503.5
"SVN","Slovenia","Pre- and Post- Production","Agrifood systems","no","yes",2005,1814324.4,35998.7,254805.1,39259.799999999996
"SVN","Slovenia","Pre- and Post- Production","Agrifood systems","no","yes",2006,1918810.4000000001,36556.5,249848.19999999998,48188.200000000004
"SVN","Slovenia","Pre- and Post- Production","Agrifood systems","no","yes",2007,1939700.2,37458.799999999996,255258.7,60452.5
"SVN","Slovenia","Pre- and Post- Production","Agrifood systems","no","yes",2008,2150288,38863.3,436708.5,78303
"SVN","Slovenia","Pre- and Post- Production","Agrifood systems","no","yes",2009,1971112.5999999999,37388.3,423118.10000000003,90619.4
"SVN","Slovenia","Pre- and Post- Production","Agrifood systems","no","yes",2010,2050128.4000000001,37736,425183.9,103048.5
"SVN","Slovenia","Pre- and Post- Production","Agrifood systems","no","yes",2011,2085320.0000000002,38128.5,417891,115774.1
"SVN","Slovenia","Pre- and Post- Production","Agrifood systems","no","yes",2012,2044606.5,37644.799999999996,397995.2,139372.09999999998
"SVN","Slovenia","Pre- and Post- Production","Agrifood systems","no","yes",2013,2002818.2,36427.700000000004,383235.5,163403.5
"SVN","Slovenia","Pre- and Post- Production","Agrifood systems","no","yes",2014,1867986.7,36605.8,382151.6,181800.19999999998
"SVN","Slovenia","Pre- and Post- Production","Agrifood systems","no","yes",2015,1960968.2,36122.4,391115.4,192158.09999999998
"SVN","Slovenia","Pre- and Post- Production","Agrifood systems","no","yes",2016,2008757.2,36727.7,391232.6,197059.59999999998
"SVN","Slovenia","Pre- and Post- Production","Agrifood systems","no","yes",2017,2022222,36610.3,391703.39999999997,190514.1
"SVN","Slovenia","Pre- and Post- Production","Agrifood systems","no","yes",2018,2037059,36888.3,392540.6,176381.6
"SVN","Slovenia","Pre- and Post- Production","Agrifood systems","no","yes",2019,1988639.5,36611.1,393543.5,156689.5
"SVN","Slovenia","Pre- and Post- Production","Agrifood systems","no","yes",2020,1826966.5999999999,35016,394209.3,143972.80000000002
"SVN","Slovenia","Pre- and Post- Production","Agrifood systems","no","yes",2021,1912588,36127.200000000004,394898.3,133328.2
"SVN","Slovenia","Pre- and Post- Production","Agrifood systems","no","yes",2022,1912588,36127.200000000004,394898.3,133328.2
"SVN","Slovenia","Pre- and Post- Production","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"SVN","Slovenia","Pre- and Post- Production","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"SVN","Slovenia","Emissions on agricultural land","FAO aggregates","no","no",1992,2406155.5,685634.5,1466438.4,NA
"SVN","Slovenia","Emissions on agricultural land","FAO aggregates","no","no",1993,2435063.6,654444,1494276,NA
"SVN","Slovenia","Emissions on agricultural land","FAO aggregates","no","no",1994,2423079.2,673418,1450806,NA
"SVN","Slovenia","Emissions on agricultural land","FAO aggregates","no","no",1995,2393384.7,619013.5,1448104,NA
"SVN","Slovenia","Emissions on agricultural land","FAO aggregates","no","no",1996,2416397.7,567815.5,1480511.2,NA
"SVN","Slovenia","Emissions on agricultural land","FAO aggregates","no","no",1997,2405941.8000000003,617662,1416368.8,NA
"SVN","Slovenia","Emissions on agricultural land","FAO aggregates","no","no",1998,2346112.3,608890.5,1374402.4,NA
"SVN","Slovenia","Emissions on agricultural land","FAO aggregates","no","no",1999,2256657.5,590897,1265191.2,NA
"SVN","Slovenia","Emissions on agricultural land","FAO aggregates","no","no",2000,2289402.5,597045,1291074.4,NA
"SVN","Slovenia","Emissions on agricultural land","FAO aggregates","no","no",2001,2580946.5,607777.5,1345579.2,NA
"SVN","Slovenia","Emissions on agricultural land","FAO aggregates","no","no",2002,2522359.9,592672.5,1306183.2,NA
"SVN","Slovenia","Emissions on agricultural land","FAO aggregates","no","no",2003,2553405.2,597363,1323120.4,NA
"SVN","Slovenia","Emissions on agricultural land","FAO aggregates","no","no",2004,2425744,560130.5,1253061.6,NA
"SVN","Slovenia","Emissions on agricultural land","FAO aggregates","no","no",2005,2409351.8,547463.5,1246016.8,NA
"SVN","Slovenia","Emissions on agricultural land","FAO aggregates","no","no",2006,2391605.9,547172,1225308,NA
"SVN","Slovenia","Emissions on agricultural land","FAO aggregates","no","no",2007,2379334.1,544416,1219388.8,NA
"SVN","Slovenia","Emissions on agricultural land","FAO aggregates","no","no",2008,2429426.1,538480,1267165.2,NA
"SVN","Slovenia","Emissions on agricultural land","FAO aggregates","no","no",2009,2347399.1999999997,531404.5,1221267.5999999999,NA
"SVN","Slovenia","Emissions on agricultural land","FAO aggregates","no","no",2010,2356733.5,536042,1222424,NA
"SVN","Slovenia","Emissions on agricultural land","FAO aggregates","no","no",2011,4412724.7,528569,1204016.8,NA
"SVN","Slovenia","Emissions on agricultural land","FAO aggregates","no","no",2012,4381861,516432,1175868.4000000001,NA
"SVN","Slovenia","Emissions on agricultural land","FAO aggregates","no","no",2013,4362849,513967.5,1162890.4,NA
"SVN","Slovenia","Emissions on agricultural land","FAO aggregates","no","no",2014,4384539.1,528118.5,1158200.4,NA
"SVN","Slovenia","Emissions on agricultural land","FAO aggregates","no","no",2015,4396611.2,529735,1167989.2,NA
"SVN","Slovenia","Emissions on agricultural land","FAO aggregates","no","no",2016,3277520.3000000003,531855,1203294.4,NA
"SVN","Slovenia","Emissions on agricultural land","FAO aggregates","no","no",2017,3274570.6,529576,1202521.6,NA
"SVN","Slovenia","Emissions on agricultural land","FAO aggregates","no","no",2018,3233225.1,523905,1167401.2,NA
"SVN","Slovenia","Emissions on agricultural land","FAO aggregates","no","no",2019,3252851,532650,1171195.2000000002,NA
"SVN","Slovenia","Emissions on agricultural land","FAO aggregates","no","no",2020,3256678.1,541024,1170769.6,NA
