"ISO3","Area","Item","Group","sector","agrifood","Year","gas","tCO2eq"
NA,"World","Waste","Not agri-food","yes","no",2007,"Total",2030827431.2
NA,"World","Waste","Not agri-food","yes","no",2007,"CO2",15355518.400000095
NA,"World","Waste","Not agri-food","yes","no",2007,"N2O",96472362.6
NA,"World","Waste","Not agri-food","yes","no",2007,"CH4",1918999550.2
NA,"World","Waste","Not agri-food","yes","no",2007,"F-gases",NA
NA,"World","Waste","Not agri-food","yes","no",2008,"Total",2051623020.1999998
NA,"World","Waste","Not agri-food","yes","no",2008,"CO2",15949000.19999981
NA,"World","Waste","Not agri-food","yes","no",2008,"N2O",98372929.9
NA,"World","Waste","Not agri-food","yes","no",2008,"CH4",1937301090.1
NA,"World","Waste","Not agri-food","yes","no",2008,"F-gases",NA
NA,"World","Waste","Not agri-food","yes","no",2009,"Total",2063065623.3999999
NA,"World","Waste","Not agri-food","yes","no",2009,"CO2",15393718.200000048
NA,"World","Waste","Not agri-food","yes","no",2009,"N2O",100317072.8
NA,"World","Waste","Not agri-food","yes","no",2009,"CH4",1947354832.3999999
NA,"World","Waste","Not agri-food","yes","no",2009,"F-gases",NA
NA,"World","Waste","Not agri-food","yes","no",2010,"Total",2095361211.7
NA,"World","Waste","Not agri-food","yes","no",2010,"CO2",16187629.600000143
NA,"World","Waste","Not agri-food","yes","no",2010,"N2O",102245194.2
NA,"World","Waste","Not agri-food","yes","no",2010,"CH4",1976928387.8999999
NA,"World","Waste","Not agri-food","yes","no",2010,"F-gases",NA
NA,"World","Waste","Not agri-food","yes","no",2011,"Total",2136570911.2
NA,"World","Waste","Not agri-food","yes","no",2011,"CO2",16527903.5
NA,"World","Waste","Not agri-food","yes","no",2011,"N2O",104434198.5
NA,"World","Waste","Not agri-food","yes","no",2011,"CH4",2015608809.2
NA,"World","Waste","Not agri-food","yes","no",2011,"F-gases",NA
NA,"World","Waste","Not agri-food","yes","no",2012,"Total",2162268005.9
NA,"World","Waste","Not agri-food","yes","no",2012,"CO2",16139684.900000095
NA,"World","Waste","Not agri-food","yes","no",2012,"N2O",106256064.3
NA,"World","Waste","Not agri-food","yes","no",2012,"CH4",2039872256.7
NA,"World","Waste","Not agri-food","yes","no",2012,"F-gases",NA
NA,"World","Waste","Not agri-food","yes","no",2013,"Total",2203665962.5
NA,"World","Waste","Not agri-food","yes","no",2013,"CO2",18109434.5
NA,"World","Waste","Not agri-food","yes","no",2013,"N2O",108445557.7
NA,"World","Waste","Not agri-food","yes","no",2013,"CH4",2077110970.3
NA,"World","Waste","Not agri-food","yes","no",2013,"F-gases",NA
NA,"World","Waste","Not agri-food","yes","no",2014,"Total",2239601991.7000003
NA,"World","Waste","Not agri-food","yes","no",2014,"CO2",16541971.30000019
NA,"World","Waste","Not agri-food","yes","no",2014,"N2O",110278949.5
NA,"World","Waste","Not agri-food","yes","no",2014,"CH4",2112781070.9
NA,"World","Waste","Not agri-food","yes","no",2014,"F-gases",NA
NA,"World","Waste","Not agri-food","yes","no",2015,"Total",2284385935.8
NA,"World","Waste","Not agri-food","yes","no",2015,"CO2",17516761.19999981
NA,"World","Waste","Not agri-food","yes","no",2015,"N2O",112492353.4
NA,"World","Waste","Not agri-food","yes","no",2015,"CH4",2154376821.2000003
NA,"World","Waste","Not agri-food","yes","no",2015,"F-gases",NA
NA,"World","Waste","Not agri-food","yes","no",2016,"Total",2324249647.2999997
NA,"World","Waste","Not agri-food","yes","no",2016,"CO2",17741180.89999962
NA,"World","Waste","Not agri-food","yes","no",2016,"N2O",114780317.5
NA,"World","Waste","Not agri-food","yes","no",2016,"CH4",2191728148.9
NA,"World","Waste","Not agri-food","yes","no",2016,"F-gases",NA
NA,"World","Waste","Not agri-food","yes","no",2017,"Total",2370435378.3999996
NA,"World","Waste","Not agri-food","yes","no",2017,"CO2",17593394.39999962
NA,"World","Waste","Not agri-food","yes","no",2017,"N2O",116959244.7
NA,"World","Waste","Not agri-food","yes","no",2017,"CH4",2235882739.3
NA,"World","Waste","Not agri-food","yes","no",2017,"F-gases",NA
NA,"World","Waste","Not agri-food","yes","no",2018,"Total",2421855262.6
NA,"World","Waste","Not agri-food","yes","no",2018,"CO2",18014517
NA,"World","Waste","Not agri-food","yes","no",2018,"N2O",118369918
NA,"World","Waste","Not agri-food","yes","no",2018,"CH4",2285470827.6
NA,"World","Waste","Not agri-food","yes","no",2018,"F-gases",NA
NA,"World","Waste","Not agri-food","yes","no",2019,"Total",2460601366.6
NA,"World","Waste","Not agri-food","yes","no",2019,"CO2",17816965.099999428
NA,"World","Waste","Not agri-food","yes","no",2019,"N2O",119625750.3
NA,"World","Waste","Not agri-food","yes","no",2019,"CH4",2323158651.2000003
NA,"World","Waste","Not agri-food","yes","no",2019,"F-gases",NA
NA,"World","Waste","Not agri-food","yes","no",2020,"Total",2493482160.8
NA,"World","Waste","Not agri-food","yes","no",2020,"CO2",17759054.30000019
NA,"World","Waste","Not agri-food","yes","no",2020,"N2O",120939021
NA,"World","Waste","Not agri-food","yes","no",2020,"CH4",2354784085.5
NA,"World","Waste","Not agri-food","yes","no",2020,"F-gases",NA
NA,"World","Waste","Not agri-food","yes","no",2021,"Total",2537814983.3999996
NA,"World","Waste","Not agri-food","yes","no",2021,"CO2",17766131.69999981
NA,"World","Waste","Not agri-food","yes","no",2021,"N2O",122631771
NA,"World","Waste","Not agri-food","yes","no",2021,"CH4",2397417080.7
NA,"World","Waste","Not agri-food","yes","no",2021,"F-gases",NA
NA,"World","Waste","Not agri-food","yes","no",2022,"Total",2577948164.7999997
NA,"World","Waste","Not agri-food","yes","no",2022,"CO2",17834194.19999981
NA,"World","Waste","Not agri-food","yes","no",2022,"N2O",124368320
NA,"World","Waste","Not agri-food","yes","no",2022,"CH4",2435745650.6
NA,"World","Waste","Not agri-food","yes","no",2022,"F-gases",NA
NA,"World","Waste","Not agri-food","yes","no",2030,"Total",NA
NA,"World","Waste","Not agri-food","yes","no",2030,"CO2",NA
NA,"World","Waste","Not agri-food","yes","no",2030,"N2O",NA
NA,"World","Waste","Not agri-food","yes","no",2030,"CH4",NA
NA,"World","Waste","Not agri-food","yes","no",2030,"F-gases",NA
NA,"World","Waste","Not agri-food","yes","no",2050,"Total",NA
NA,"World","Waste","Not agri-food","yes","no",2050,"CO2",NA
NA,"World","Waste","Not agri-food","yes","no",2050,"N2O",NA
NA,"World","Waste","Not agri-food","yes","no",2050,"CH4",NA
NA,"World","Waste","Not agri-food","yes","no",2050,"F-gases",NA
NA,"World","International bunkers","Not agri-food","yes","no",1992,"Total",702353566.1
NA,"World","International bunkers","Not agri-food","yes","no",1992,"CO2",673489503.4
NA,"World","International bunkers","Not agri-food","yes","no",1992,"N2O",18719019.9
NA,"World","International bunkers","Not agri-food","yes","no",1992,"CH4",10145042.799999999
NA,"World","International bunkers","Not agri-food","yes","no",1992,"F-gases",NA
NA,"World","International bunkers","Not agri-food","yes","no",1993,"Total",694417618
NA,"World","International bunkers","Not agri-food","yes","no",1993,"CO2",665723096.5
NA,"World","International bunkers","Not agri-food","yes","no",1993,"N2O",18293519.400000002
NA,"World","International bunkers","Not agri-food","yes","no",1993,"CH4",10401002.1
NA,"World","International bunkers","Not agri-food","yes","no",1993,"F-gases",NA
NA,"World","International bunkers","Not agri-food","yes","no",1994,"Total",720837613
NA,"World","International bunkers","Not agri-food","yes","no",1994,"CO2",691403814
NA,"World","International bunkers","Not agri-food","yes","no",1994,"N2O",18904499.5
NA,"World","International bunkers","Not agri-food","yes","no",1994,"CH4",10529299.5
NA,"World","International bunkers","Not agri-food","yes","no",1994,"F-gases",NA
NA,"World","International bunkers","Not agri-food","yes","no",1995,"Total",747593213.3
NA,"World","International bunkers","Not agri-food","yes","no",1995,"CO2",717180578.4
NA,"World","International bunkers","Not agri-food","yes","no",1995,"N2O",19585018.1
NA,"World","International bunkers","Not agri-food","yes","no",1995,"CH4",10827616.799999999
NA,"World","International bunkers","Not agri-food","yes","no",1995,"F-gases",NA
NA,"World","International bunkers","Not agri-food","yes","no",1996,"Total",768680640.5
NA,"World","International bunkers","Not agri-food","yes","no",1996,"CO2",737438106.9
NA,"World","International bunkers","Not agri-food","yes","no",1996,"N2O",20056787.7
NA,"World","International bunkers","Not agri-food","yes","no",1996,"CH4",11185745.9
NA,"World","International bunkers","Not agri-food","yes","no",1996,"F-gases",NA
NA,"World","International bunkers","Not agri-food","yes","no",1997,"Total",795182893.5
NA,"World","International bunkers","Not agri-food","yes","no",1997,"CO2",762825163.5
NA,"World","International bunkers","Not agri-food","yes","no",1997,"N2O",20645940.6
NA,"World","International bunkers","Not agri-food","yes","no",1997,"CH4",11711789.4
NA,"World","International bunkers","Not agri-food","yes","no",1997,"F-gases",NA
NA,"World","International bunkers","Not agri-food","yes","no",1998,"Total",820245833.6
NA,"World","International bunkers","Not agri-food","yes","no",1998,"CO2",786780274.1
NA,"World","International bunkers","Not agri-food","yes","no",1998,"N2O",21285579.5
NA,"World","International bunkers","Not agri-food","yes","no",1998,"CH4",12179980
NA,"World","International bunkers","Not agri-food","yes","no",1998,"F-gases",NA
NA,"World","International bunkers","Not agri-food","yes","no",1999,"Total",862182342.5
NA,"World","International bunkers","Not agri-food","yes","no",1999,"CO2",827856334.4
NA,"World","International bunkers","Not agri-food","yes","no",1999,"N2O",22465202.6
NA,"World","International bunkers","Not agri-food","yes","no",1999,"CH4",11860805.5
NA,"World","International bunkers","Not agri-food","yes","no",1999,"F-gases",NA
NA,"World","International bunkers","Not agri-food","yes","no",2000,"Total",888807641.9000001
NA,"World","International bunkers","Not agri-food","yes","no",2000,"CO2",853081551.5000001
NA,"World","International bunkers","Not agri-food","yes","no",2000,"N2O",23095665.700000003
NA,"World","International bunkers","Not agri-food","yes","no",2000,"CH4",12630424.7
NA,"World","International bunkers","Not agri-food","yes","no",2000,"F-gases",NA
NA,"World","International bunkers","Not agri-food","yes","no",2001,"Total",856088439.6
NA,"World","International bunkers","Not agri-food","yes","no",2001,"CO2",821443772.9
NA,"World","International bunkers","Not agri-food","yes","no",2001,"N2O",22075329.4
NA,"World","International bunkers","Not agri-food","yes","no",2001,"CH4",12569337.299999999
NA,"World","International bunkers","Not agri-food","yes","no",2001,"F-gases",NA
NA,"World","International bunkers","Not agri-food","yes","no",2002,"Total",895486229.7
NA,"World","International bunkers","Not agri-food","yes","no",2002,"CO2",860174166.9000001
NA,"World","International bunkers","Not agri-food","yes","no",2002,"N2O",23011671.5
NA,"World","International bunkers","Not agri-food","yes","no",2002,"CH4",12300391.299999999
NA,"World","International bunkers","Not agri-food","yes","no",2002,"F-gases",NA
NA,"World","International bunkers","Not agri-food","yes","no",2003,"Total",902203411.8
NA,"World","International bunkers","Not agri-food","yes","no",2003,"CO2",865839383.0999999
NA,"World","International bunkers","Not agri-food","yes","no",2003,"N2O",23258565.4
NA,"World","International bunkers","Not agri-food","yes","no",2003,"CH4",13105463.299999999
NA,"World","International bunkers","Not agri-food","yes","no",2003,"F-gases",NA
NA,"World","International bunkers","Not agri-food","yes","no",2004,"Total",984150036.5
NA,"World","International bunkers","Not agri-food","yes","no",2004,"CO2",944609077
NA,"World","International bunkers","Not agri-food","yes","no",2004,"N2O",25468029.8
NA,"World","International bunkers","Not agri-food","yes","no",2004,"CH4",14072929.700000001
NA,"World","International bunkers","Not agri-food","yes","no",2004,"F-gases",NA
NA,"World","International bunkers","Not agri-food","yes","no",2005,"Total",1029668106.5
NA,"World","International bunkers","Not agri-food","yes","no",2005,"CO2",988884710.1
NA,"World","International bunkers","Not agri-food","yes","no",2005,"N2O",26493050.3
NA,"World","International bunkers","Not agri-food","yes","no",2005,"CH4",14290346.100000001
NA,"World","International bunkers","Not agri-food","yes","no",2005,"F-gases",NA
NA,"World","International bunkers","Not agri-food","yes","no",2006,"Total",1084034358.5
NA,"World","International bunkers","Not agri-food","yes","no",2006,"CO2",1041552101.2
NA,"World","International bunkers","Not agri-food","yes","no",2006,"N2O",28061450.2
NA,"World","International bunkers","Not agri-food","yes","no",2006,"CH4",14420807.1
NA,"World","International bunkers","Not agri-food","yes","no",2006,"F-gases",NA
NA,"World","International bunkers","Not agri-food","yes","no",2007,"Total",1135468333.1
NA,"World","International bunkers","Not agri-food","yes","no",2007,"CO2",1091417643
NA,"World","International bunkers","Not agri-food","yes","no",2007,"N2O",29561185.6
NA,"World","International bunkers","Not agri-food","yes","no",2007,"CH4",14489504.5
NA,"World","International bunkers","Not agri-food","yes","no",2007,"F-gases",NA
NA,"World","International bunkers","Not agri-food","yes","no",2008,"Total",1144453695.8999999
NA,"World","International bunkers","Not agri-food","yes","no",2008,"CO2",1100307543.4999998
NA,"World","International bunkers","Not agri-food","yes","no",2008,"N2O",29691362.5
NA,"World","International bunkers","Not agri-food","yes","no",2008,"CH4",14454789.9
NA,"World","International bunkers","Not agri-food","yes","no",2008,"F-gases",NA
NA,"World","International bunkers","Not agri-food","yes","no",2009,"Total",1089605471.5
NA,"World","International bunkers","Not agri-food","yes","no",2009,"CO2",1047640922.7
NA,"World","International bunkers","Not agri-food","yes","no",2009,"N2O",28275223.900000002
NA,"World","International bunkers","Not agri-food","yes","no",2009,"CH4",13689324.9
NA,"World","International bunkers","Not agri-food","yes","no",2009,"F-gases",NA
NA,"World","International bunkers","Not agri-food","yes","no",2010,"Total",1164513733.7
NA,"World","International bunkers","Not agri-food","yes","no",2010,"CO2",1120193979.6000001
NA,"World","International bunkers","Not agri-food","yes","no",2010,"N2O",30342001.599999998
NA,"World","International bunkers","Not agri-food","yes","no",2010,"CH4",13977752.5
NA,"World","International bunkers","Not agri-food","yes","no",2010,"F-gases",NA
NA,"World","International bunkers","Not agri-food","yes","no",2011,"Total",1181008242.8
NA,"World","International bunkers","Not agri-food","yes","no",2011,"CO2",1136361327.6
NA,"World","International bunkers","Not agri-food","yes","no",2011,"N2O",30582358.599999998
NA,"World","International bunkers","Not agri-food","yes","no",2011,"CH4",14064556.6
NA,"World","International bunkers","Not agri-food","yes","no",2011,"F-gases",NA
NA,"World","International bunkers","Not agri-food","yes","no",2012,"Total",1134479490.8
NA,"World","International bunkers","Not agri-food","yes","no",2012,"CO2",1091473304.3
NA,"World","International bunkers","Not agri-food","yes","no",2012,"N2O",28909241.2
NA,"World","International bunkers","Not agri-food","yes","no",2012,"CH4",14096945.299999999
NA,"World","International bunkers","Not agri-food","yes","no",2012,"F-gases",NA
NA,"World","International bunkers","Not agri-food","yes","no",2013,"Total",1139920649.5
NA,"World","International bunkers","Not agri-food","yes","no",2013,"CO2",1097099337.5
NA,"World","International bunkers","Not agri-food","yes","no",2013,"N2O",28933391.2
NA,"World","International bunkers","Not agri-food","yes","no",2013,"CH4",13887920.8
NA,"World","International bunkers","Not agri-food","yes","no",2013,"F-gases",NA
NA,"World","International bunkers","Not agri-food","yes","no",2014,"Total",1177191253.4
NA,"World","International bunkers","Not agri-food","yes","no",2014,"CO2",1133539672.5
NA,"World","International bunkers","Not agri-food","yes","no",2014,"N2O",29960799.8
NA,"World","International bunkers","Not agri-food","yes","no",2014,"CH4",13690781.1
NA,"World","International bunkers","Not agri-food","yes","no",2014,"F-gases",NA
NA,"World","International bunkers","Not agri-food","yes","no",2015,"Total",1234289944.2
NA,"World","International bunkers","Not agri-food","yes","no",2015,"CO2",1188644505.7
NA,"World","International bunkers","Not agri-food","yes","no",2015,"N2O",31366202.2
NA,"World","International bunkers","Not agri-food","yes","no",2015,"CH4",14279236.3
NA,"World","International bunkers","Not agri-food","yes","no",2015,"F-gases",NA
NA,"World","International bunkers","Not agri-food","yes","no",2016,"Total",1275074038.6000001
NA,"World","International bunkers","Not agri-food","yes","no",2016,"CO2",1227815554.9
NA,"World","International bunkers","Not agri-food","yes","no",2016,"N2O",32253135.3
NA,"World","International bunkers","Not agri-food","yes","no",2016,"CH4",15005348.4
NA,"World","International bunkers","Not agri-food","yes","no",2016,"F-gases",NA
NA,"World","International bunkers","Not agri-food","yes","no",2017,"Total",1337993917.1
NA,"World","International bunkers","Not agri-food","yes","no",2017,"CO2",1289295493.5
NA,"World","International bunkers","Not agri-food","yes","no",2017,"N2O",33696200.7
NA,"World","International bunkers","Not agri-food","yes","no",2017,"CH4",15002222.9
NA,"World","International bunkers","Not agri-food","yes","no",2017,"F-gases",NA
NA,"World","International bunkers","Not agri-food","yes","no",2018,"Total",1367234190.3999999
NA,"World","International bunkers","Not agri-food","yes","no",2018,"CO2",1317830731.8999999
NA,"World","International bunkers","Not agri-food","yes","no",2018,"N2O",34122817.9
NA,"World","International bunkers","Not agri-food","yes","no",2018,"CH4",15280640.600000001
NA,"World","International bunkers","Not agri-food","yes","no",2018,"F-gases",NA
NA,"World","International bunkers","Not agri-food","yes","no",2019,"Total",1361078427.5
NA,"World","International bunkers","Not agri-food","yes","no",2019,"CO2",1312259707.4
NA,"World","International bunkers","Not agri-food","yes","no",2019,"N2O",33713409.4
NA,"World","International bunkers","Not agri-food","yes","no",2019,"CH4",15105310.7
NA,"World","International bunkers","Not agri-food","yes","no",2019,"F-gases",NA
NA,"World","International bunkers","Not agri-food","yes","no",2020,"Total",970417676.6999999
NA,"World","International bunkers","Not agri-food","yes","no",2020,"CO2",929237933.6999999
NA,"World","International bunkers","Not agri-food","yes","no",2020,"N2O",27304302.3
NA,"World","International bunkers","Not agri-food","yes","no",2020,"CH4",13875440.7
NA,"World","International bunkers","Not agri-food","yes","no",2020,"F-gases",NA
NA,"World","International bunkers","Not agri-food","yes","no",2021,"Total",1054970571.1999999
NA,"World","International bunkers","Not agri-food","yes","no",2021,"CO2",1011776977.0999999
NA,"World","International bunkers","Not agri-food","yes","no",2021,"N2O",29271616.6
NA,"World","International bunkers","Not agri-food","yes","no",2021,"CH4",13921977.5
NA,"World","International bunkers","Not agri-food","yes","no",2021,"F-gases",NA
NA,"World","International bunkers","Not agri-food","yes","no",2022,"Total",1175800119.8
NA,"World","International bunkers","Not agri-food","yes","no",2022,"CO2",1130072463.5
NA,"World","International bunkers","Not agri-food","yes","no",2022,"N2O",31747905.599999998
NA,"World","International bunkers","Not agri-food","yes","no",2022,"CH4",13979750.700000001
NA,"World","International bunkers","Not agri-food","yes","no",2022,"F-gases",NA
NA,"World","International bunkers","Not agri-food","yes","no",2030,"Total",NA
NA,"World","International bunkers","Not agri-food","yes","no",2030,"CO2",NA
NA,"World","International bunkers","Not agri-food","yes","no",2030,"N2O",NA
NA,"World","International bunkers","Not agri-food","yes","no",2030,"CH4",NA
NA,"World","International bunkers","Not agri-food","yes","no",2030,"F-gases",NA
NA,"World","International bunkers","Not agri-food","yes","no",2050,"Total",NA
NA,"World","International bunkers","Not agri-food","yes","no",2050,"CO2",NA
NA,"World","International bunkers","Not agri-food","yes","no",2050,"N2O",NA
NA,"World","International bunkers","Not agri-food","yes","no",2050,"CH4",NA
NA,"World","International bunkers","Not agri-food","yes","no",2050,"F-gases",NA
NA,"World","Agrifood systems","FAO aggregates","no","no",1992,"Total",14282899194.199999
NA,"World","Agrifood systems","FAO aggregates","no","no",1992,"CO2",7785961581.799998
NA,"World","Agrifood systems","FAO aggregates","no","no",1992,"N2O",1782507576.8
NA,"World","Agrifood systems","FAO aggregates","no","no",1992,"CH4",4629746690.1
NA,"World","Agrifood systems","FAO aggregates","no","no",1992,"F-gases",84683345.5
NA,"World","Agrifood systems","FAO aggregates","no","no",1993,"Total",14280046545
NA,"World","Agrifood systems","FAO aggregates","no","no",1993,"CO2",7825129705
NA,"World","Agrifood systems","FAO aggregates","no","no",1993,"N2O",1768206858.1000001
NA,"World","Agrifood systems","FAO aggregates","no","no",1993,"CH4",4628880772.5
NA,"World","Agrifood systems","FAO aggregates","no","no",1993,"F-gases",57829209.4
NA,"World","Agrifood systems","FAO aggregates","no","no",1994,"Total",14393527457.599998
NA,"World","Agrifood systems","FAO aggregates","no","no",1994,"CO2",7872978392.199999
NA,"World","Agrifood systems","FAO aggregates","no","no",1994,"N2O",1787418338.2
NA,"World","Agrifood systems","FAO aggregates","no","no",1994,"CH4",4665827031.5
NA,"World","Agrifood systems","FAO aggregates","no","no",1994,"F-gases",67303695.7
NA,"World","Agrifood systems","FAO aggregates","no","no",1995,"Total",14649810371.6
NA,"World","Agrifood systems","FAO aggregates","no","no",1995,"CO2",8063332596
NA,"World","Agrifood systems","FAO aggregates","no","no",1995,"N2O",1825800175.8000002
NA,"World","Agrifood systems","FAO aggregates","no","no",1995,"CH4",4708049873.1
NA,"World","Agrifood systems","FAO aggregates","no","no",1995,"F-gases",52627726.7
NA,"World","Agrifood systems","FAO aggregates","no","no",1996,"Total",14556886781
NA,"World","Agrifood systems","FAO aggregates","no","no",1996,"CO2",8005963497.5
NA,"World","Agrifood systems","FAO aggregates","no","no",1996,"N2O",1821883282
NA,"World","Agrifood systems","FAO aggregates","no","no",1996,"CH4",4679099171.1
NA,"World","Agrifood systems","FAO aggregates","no","no",1996,"F-gases",49940830.4
NA,"World","Agrifood systems","FAO aggregates","no","no",1997,"Total",15524098171.9
NA,"World","Agrifood systems","FAO aggregates","no","no",1997,"CO2",8720082365.5
NA,"World","Agrifood systems","FAO aggregates","no","no",1997,"N2O",1815599244.6000001
NA,"World","Agrifood systems","FAO aggregates","no","no",1997,"CH4",4924928398.900001
NA,"World","Agrifood systems","FAO aggregates","no","no",1997,"F-gases",63488162.900000006
NA,"World","Agrifood systems","FAO aggregates","no","no",1998,"Total",14902367656.5
NA,"World","Agrifood systems","FAO aggregates","no","no",1998,"CO2",8183351410.2
NA,"World","Agrifood systems","FAO aggregates","no","no",1998,"N2O",1851912786.6
NA,"World","Agrifood systems","FAO aggregates","no","no",1998,"CH4",4810199323.400001
NA,"World","Agrifood systems","FAO aggregates","no","no",1998,"F-gases",56904136.3
NA,"World","Agrifood systems","FAO aggregates","no","no",1999,"Total",14796929247.400002
NA,"World","Agrifood systems","FAO aggregates","no","no",1999,"CO2",8085064937.200002
NA,"World","Agrifood systems","FAO aggregates","no","no",1999,"N2O",1865640272
NA,"World","Agrifood systems","FAO aggregates","no","no",1999,"CH4",4771804487.4
NA,"World","Agrifood systems","FAO aggregates","no","no",1999,"F-gases",74419550.8
NA,"World","Agrifood systems","FAO aggregates","no","no",2000,"Total",14741011050.4
NA,"World","Agrifood systems","FAO aggregates","no","no",2000,"CO2",8088641832.7
NA,"World","Agrifood systems","FAO aggregates","no","no",2000,"N2O",1847162561.7
NA,"World","Agrifood systems","FAO aggregates","no","no",2000,"CH4",4731353130.8
NA,"World","Agrifood systems","FAO aggregates","no","no",2000,"F-gases",73853525.2
NA,"World","Agrifood systems","FAO aggregates","no","no",2001,"Total",14269401409.800001
NA,"World","Agrifood systems","FAO aggregates","no","no",2001,"CO2",7584141109.500001
NA,"World","Agrifood systems","FAO aggregates","no","no",2001,"N2O",1883317543.8000002
NA,"World","Agrifood systems","FAO aggregates","no","no",2001,"CH4",4713077975.1
NA,"World","Agrifood systems","FAO aggregates","no","no",2001,"F-gases",88864781.4
NA,"World","Agrifood systems","FAO aggregates","no","no",2002,"Total",14846484925.300001
NA,"World","Agrifood systems","FAO aggregates","no","no",2002,"CO2",7941754014.700001
NA,"World","Agrifood systems","FAO aggregates","no","no",2002,"N2O",1932112229.4
NA,"World","Agrifood systems","FAO aggregates","no","no",2002,"CH4",4865072662.8
NA,"World","Agrifood systems","FAO aggregates","no","no",2002,"F-gases",107546018.4
NA,"World","Agrifood systems","FAO aggregates","no","no",2003,"Total",14677466215.4
NA,"World","Agrifood systems","FAO aggregates","no","no",2003,"CO2",7797124843
NA,"World","Agrifood systems","FAO aggregates","no","no",2003,"N2O",1951731727
NA,"World","Agrifood systems","FAO aggregates","no","no",2003,"CH4",4807205037
NA,"World","Agrifood systems","FAO aggregates","no","no",2003,"F-gases",121404608.39999999
NA,"World","Agrifood systems","FAO aggregates","no","no",2004,"Total",15351789719.8
NA,"World","Agrifood systems","FAO aggregates","no","no",2004,"CO2",8225396317.799999
NA,"World","Agrifood systems","FAO aggregates","no","no",2004,"N2O",2011847408.2
NA,"World","Agrifood systems","FAO aggregates","no","no",2004,"CH4",4975664081.3
NA,"World","Agrifood systems","FAO aggregates","no","no",2004,"F-gases",138881912.5
NA,"World","Agrifood systems","FAO aggregates","no","no",2005,"Total",15230994680.9
NA,"World","Agrifood systems","FAO aggregates","no","no",2005,"CO2",8119637026.299999
NA,"World","Agrifood systems","FAO aggregates","no","no",2005,"N2O",2020153376.8
NA,"World","Agrifood systems","FAO aggregates","no","no",2005,"CH4",4948230967.5
NA,"World","Agrifood systems","FAO aggregates","no","no",2005,"F-gases",142973310.3
NA,"World","Agrifood systems","FAO aggregates","no","no",2006,"Total",15809947452.3
NA,"World","Agrifood systems","FAO aggregates","no","no",2006,"CO2",8525154631.099999
NA,"World","Agrifood systems","FAO aggregates","no","no",2006,"N2O",2040128484.3
NA,"World","Agrifood systems","FAO aggregates","no","no",2006,"CH4",5078768331.2
NA,"World","Agrifood systems","FAO aggregates","no","no",2006,"F-gases",165896005.70000002
NA,"World","Agrifood systems","FAO aggregates","no","no",2007,"Total",15450884247.300001
NA,"World","Agrifood systems","FAO aggregates","no","no",2007,"CO2",8172510928.300001
NA,"World","Agrifood systems","FAO aggregates","no","no",2007,"N2O",2094272506.8000002
NA,"World","Agrifood systems","FAO aggregates","no","no",2007,"CH4",4995813926.7
NA,"World","Agrifood systems","FAO aggregates","no","no",2007,"F-gases",188286885.5
NA,"World","Agrifood systems","FAO aggregates","no","no",2008,"Total",15490399511.5
NA,"World","Agrifood systems","FAO aggregates","no","no",2008,"CO2",8205759253.299999
NA,"World","Agrifood systems","FAO aggregates","no","no",2008,"N2O",2073307689.5
NA,"World","Agrifood systems","FAO aggregates","no","no",2008,"CH4",5001820479.1
NA,"World","Agrifood systems","FAO aggregates","no","no",2008,"F-gases",209512089.6
NA,"World","Agrifood systems","FAO aggregates","no","no",2009,"Total",15895568700.5
NA,"World","Agrifood systems","FAO aggregates","no","no",2009,"CO2",8492433796.699999
NA,"World","Agrifood systems","FAO aggregates","no","no",2009,"N2O",2078362942.4
NA,"World","Agrifood systems","FAO aggregates","no","no",2009,"CH4",5099908715.900001
NA,"World","Agrifood systems","FAO aggregates","no","no",2009,"F-gases",224863245.5
NA,"World","Agrifood systems","FAO aggregates","no","no",2010,"Total",15800558873.7
NA,"World","Agrifood systems","FAO aggregates","no","no",2010,"CO2",8340556440.700001
NA,"World","Agrifood systems","FAO aggregates","no","no",2010,"N2O",2148983626.9
NA,"World","Agrifood systems","FAO aggregates","no","no",2010,"CH4",5060990791.1
NA,"World","Agrifood systems","FAO aggregates","no","no",2010,"F-gases",250028015
NA,"World","Agrifood systems","FAO aggregates","no","no",2011,"Total",15827455283.3
NA,"World","Agrifood systems","FAO aggregates","no","no",2011,"CO2",8188723928.899999
NA,"World","Agrifood systems","FAO aggregates","no","no",2011,"N2O",2205057876.3
NA,"World","Agrifood systems","FAO aggregates","no","no",2011,"CH4",5159117783.3
NA,"World","Agrifood systems","FAO aggregates","no","no",2011,"F-gases",274555694.8
NA,"World","Agrifood systems","FAO aggregates","no","no",2012,"Total",15951416706.1
NA,"World","Agrifood systems","FAO aggregates","no","no",2012,"CO2",8247487868.700001
NA,"World","Agrifood systems","FAO aggregates","no","no",2012,"N2O",2213764510.4
NA,"World","Agrifood systems","FAO aggregates","no","no",2012,"CH4",5187082971.7
NA,"World","Agrifood systems","FAO aggregates","no","no",2012,"F-gases",303081355.3
NA,"World","Agrifood systems","FAO aggregates","no","no",2013,"Total",16059044963.199999
NA,"World","Agrifood systems","FAO aggregates","no","no",2013,"CO2",8403206079.699998
NA,"World","Agrifood systems","FAO aggregates","no","no",2013,"N2O",2186562183.8
NA,"World","Agrifood systems","FAO aggregates","no","no",2013,"CH4",5142986294.200001
