"ISO3","Area","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"HTI","Haiti","Pre- and Post- Production","Agrifood systems","no","yes",2008,"F-gases",1593922.7000000002
"HTI","Haiti","Pre- and Post- Production","Agrifood systems","no","yes",2009,"Total",4576627.4
"HTI","Haiti","Pre- and Post- Production","Agrifood systems","no","yes",2009,"CO2",605596.4000000004
"HTI","Haiti","Pre- and Post- Production","Agrifood systems","no","yes",2009,"N2O",44014.6
"HTI","Haiti","Pre- and Post- Production","Agrifood systems","no","yes",2009,"CH4",2292395.5
"HTI","Haiti","Pre- and Post- Production","Agrifood systems","no","yes",2009,"F-gases",1634620.9
"HTI","Haiti","Pre- and Post- Production","Agrifood systems","no","yes",2010,"Total",4590081.3
"HTI","Haiti","Pre- and Post- Production","Agrifood systems","no","yes",2010,"CO2",621840.7999999998
"HTI","Haiti","Pre- and Post- Production","Agrifood systems","no","yes",2010,"N2O",47549.5
"HTI","Haiti","Pre- and Post- Production","Agrifood systems","no","yes",2010,"CH4",2304773.9000000004
"HTI","Haiti","Pre- and Post- Production","Agrifood systems","no","yes",2010,"F-gases",1615917.0999999999
"HTI","Haiti","Pre- and Post- Production","Agrifood systems","no","yes",2011,"Total",4648678.600000001
"HTI","Haiti","Pre- and Post- Production","Agrifood systems","no","yes",2011,"CO2",637141.2000000002
"HTI","Haiti","Pre- and Post- Production","Agrifood systems","no","yes",2011,"N2O",45948.3
"HTI","Haiti","Pre- and Post- Production","Agrifood systems","no","yes",2011,"CH4",2317707.8000000003
"HTI","Haiti","Pre- and Post- Production","Agrifood systems","no","yes",2011,"F-gases",1647881.3
"HTI","Haiti","Pre- and Post- Production","Agrifood systems","no","yes",2012,"Total",4741268.699999999
"HTI","Haiti","Pre- and Post- Production","Agrifood systems","no","yes",2012,"CO2",640424.0999999992
"HTI","Haiti","Pre- and Post- Production","Agrifood systems","no","yes",2012,"N2O",46373.7
"HTI","Haiti","Pre- and Post- Production","Agrifood systems","no","yes",2012,"CH4",2329571.5
"HTI","Haiti","Pre- and Post- Production","Agrifood systems","no","yes",2012,"F-gases",1724899.4
"HTI","Haiti","Pre- and Post- Production","Agrifood systems","no","yes",2013,"Total",4843294.899999999
"HTI","Haiti","Pre- and Post- Production","Agrifood systems","no","yes",2013,"CO2",654122.5999999992
"HTI","Haiti","Pre- and Post- Production","Agrifood systems","no","yes",2013,"N2O",47375.4
"HTI","Haiti","Pre- and Post- Production","Agrifood systems","no","yes",2013,"CH4",2341623.3000000003
"HTI","Haiti","Pre- and Post- Production","Agrifood systems","no","yes",2013,"F-gases",1800173.6
"HTI","Haiti","Pre- and Post- Production","Agrifood systems","no","yes",2014,"Total",5019102.7
"HTI","Haiti","Pre- and Post- Production","Agrifood systems","no","yes",2014,"CO2",658260.1000000006
"HTI","Haiti","Pre- and Post- Production","Agrifood systems","no","yes",2014,"N2O",48000.2
"HTI","Haiti","Pre- and Post- Production","Agrifood systems","no","yes",2014,"CH4",2347646.3
"HTI","Haiti","Pre- and Post- Production","Agrifood systems","no","yes",2014,"F-gases",1965196.0999999999
"HTI","Haiti","Pre- and Post- Production","Agrifood systems","no","yes",2015,"Total",5239715.199999999
"HTI","Haiti","Pre- and Post- Production","Agrifood systems","no","yes",2015,"CO2",695095.8999999994
"HTI","Haiti","Pre- and Post- Production","Agrifood systems","no","yes",2015,"N2O",50670.1
"HTI","Haiti","Pre- and Post- Production","Agrifood systems","no","yes",2015,"CH4",2355635.4
"HTI","Haiti","Pre- and Post- Production","Agrifood systems","no","yes",2015,"F-gases",2138313.8
"HTI","Haiti","Pre- and Post- Production","Agrifood systems","no","yes",2016,"Total",5525278.9
"HTI","Haiti","Pre- and Post- Production","Agrifood systems","no","yes",2016,"CO2",699481.9000000004
"HTI","Haiti","Pre- and Post- Production","Agrifood systems","no","yes",2016,"N2O",51854.700000000004
"HTI","Haiti","Pre- and Post- Production","Agrifood systems","no","yes",2016,"CH4",2361116.8
"HTI","Haiti","Pre- and Post- Production","Agrifood systems","no","yes",2016,"F-gases",2412825.5
"HTI","Haiti","Pre- and Post- Production","Agrifood systems","no","yes",2017,"Total",5868669.7
"HTI","Haiti","Pre- and Post- Production","Agrifood systems","no","yes",2017,"CO2",704310.8000000007
"HTI","Haiti","Pre- and Post- Production","Agrifood systems","no","yes",2017,"N2O",52879.7
"HTI","Haiti","Pre- and Post- Production","Agrifood systems","no","yes",2017,"CH4",2368523.6
"HTI","Haiti","Pre- and Post- Production","Agrifood systems","no","yes",2017,"F-gases",2742955.5999999996
"HTI","Haiti","Pre- and Post- Production","Agrifood systems","no","yes",2018,"Total",6207900.4
"HTI","Haiti","Pre- and Post- Production","Agrifood systems","no","yes",2018,"CO2",704116.9000000004
"HTI","Haiti","Pre- and Post- Production","Agrifood systems","no","yes",2018,"N2O",53550.7
"HTI","Haiti","Pre- and Post- Production","Agrifood systems","no","yes",2018,"CH4",2377483.6
"HTI","Haiti","Pre- and Post- Production","Agrifood systems","no","yes",2018,"F-gases",3072749.2
"HTI","Haiti","Pre- and Post- Production","Agrifood systems","no","yes",2019,"Total",6539081.8
"HTI","Haiti","Pre- and Post- Production","Agrifood systems","no","yes",2019,"CO2",708153
"HTI","Haiti","Pre- and Post- Production","Agrifood systems","no","yes",2019,"N2O",54185.1
"HTI","Haiti","Pre- and Post- Production","Agrifood systems","no","yes",2019,"CH4",2382342.4
"HTI","Haiti","Pre- and Post- Production","Agrifood systems","no","yes",2019,"F-gases",3394401.3
"HTI","Haiti","Pre- and Post- Production","Agrifood systems","no","yes",2020,"Total",6864283.1
"HTI","Haiti","Pre- and Post- Production","Agrifood systems","no","yes",2020,"CO2",690378.1000000006
"HTI","Haiti","Pre- and Post- Production","Agrifood systems","no","yes",2020,"N2O",54648.6
"HTI","Haiti","Pre- and Post- Production","Agrifood systems","no","yes",2020,"CH4",2386245.6999999997
"HTI","Haiti","Pre- and Post- Production","Agrifood systems","no","yes",2020,"F-gases",3733010.6999999997
"HTI","Haiti","Pre- and Post- Production","Agrifood systems","no","yes",2021,"Total",7277279.6
"HTI","Haiti","Pre- and Post- Production","Agrifood systems","no","yes",2021,"CO2",713774
"HTI","Haiti","Pre- and Post- Production","Agrifood systems","no","yes",2021,"N2O",55271.6
"HTI","Haiti","Pre- and Post- Production","Agrifood systems","no","yes",2021,"CH4",2399971.4
"HTI","Haiti","Pre- and Post- Production","Agrifood systems","no","yes",2021,"F-gases",4108262.6
"HTI","Haiti","Pre- and Post- Production","Agrifood systems","no","yes",2022,"Total",7277279.6
"HTI","Haiti","Pre- and Post- Production","Agrifood systems","no","yes",2022,"CO2",713774
"HTI","Haiti","Pre- and Post- Production","Agrifood systems","no","yes",2022,"N2O",55271.6
"HTI","Haiti","Pre- and Post- Production","Agrifood systems","no","yes",2022,"CH4",2399971.4
"HTI","Haiti","Pre- and Post- Production","Agrifood systems","no","yes",2022,"F-gases",4108262.6
"HTI","Haiti","Pre- and Post- Production","Agrifood systems","no","yes",2030,"Total",NA
"HTI","Haiti","Pre- and Post- Production","Agrifood systems","no","yes",2030,"CO2",NA
"HTI","Haiti","Pre- and Post- Production","Agrifood systems","no","yes",2030,"N2O",NA
"HTI","Haiti","Pre- and Post- Production","Agrifood systems","no","yes",2030,"CH4",NA
"HTI","Haiti","Pre- and Post- Production","Agrifood systems","no","yes",2030,"F-gases",NA
"HTI","Haiti","Pre- and Post- Production","Agrifood systems","no","yes",2050,"Total",NA
"HTI","Haiti","Pre- and Post- Production","Agrifood systems","no","yes",2050,"CO2",NA
"HTI","Haiti","Pre- and Post- Production","Agrifood systems","no","yes",2050,"N2O",NA
"HTI","Haiti","Pre- and Post- Production","Agrifood systems","no","yes",2050,"CH4",NA
"HTI","Haiti","Pre- and Post- Production","Agrifood systems","no","yes",2050,"F-gases",NA
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",1992,"Total",4146865.3000000003
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",1992,"CO2",221441.20000000065
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",1992,"N2O",959644.5
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",1992,"CH4",2965779.5999999996
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",1992,"F-gases",NA
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",1993,"Total",3950664.4
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",1993,"CO2",221579.7000000002
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",1993,"N2O",915283.5
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",1993,"CH4",2813801.1999999997
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",1993,"F-gases",NA
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",1994,"Total",3908921.6999999997
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",1994,"CO2",211051.1000000001
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",1994,"N2O",914091
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",1994,"CH4",2783779.5999999996
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",1994,"F-gases",NA
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",1995,"Total",3955243.3000000003
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",1995,"CO2",223934.80000000028
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",1995,"N2O",929964.5
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",1995,"CH4",2801344
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",1995,"F-gases",NA
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",1996,"Total",3991481.4
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",1996,"CO2",225874.2999999998
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",1996,"N2O",948143.5
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",1996,"CH4",2817463.6
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",1996,"F-gases",NA
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",1997,"Total",4233294.600000001
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",1997,"CO2",229891.80000000075
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",1997,"N2O",1029366
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",1997,"CH4",2974036.8
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",1997,"F-gases",NA
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",1998,"Total",4297873.1
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",1998,"CO2",232385.49999999953
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",1998,"N2O",1070812
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",1998,"CH4",2994675.6
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",1998,"F-gases",NA
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",1999,"Total",4329929.9
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",1999,"CO2",234879.10000000056
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",1999,"N2O",1069116
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",1999,"CH4",3025934.8
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",1999,"F-gases",NA
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2000,"Total",4712401.7
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2000,"CO2",235710.2999999998
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2000,"N2O",1205485
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2000,"CH4",3271206.4
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2000,"F-gases",NA
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2001,"Total",4722995
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2001,"CO2",237840.7999999998
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2001,"N2O",1199973
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2001,"CH4",3285181.2
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2001,"F-gases",NA
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2002,"Total",4731855
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2002,"CO2",240057.30000000075
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2002,"N2O",1183516.5
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2002,"CH4",3308281.1999999997
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2002,"F-gases",NA
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2003,"Total",4749248.4
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2003,"CO2",242551
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2003,"N2O",1182907
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2003,"CH4",3323790.4
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2003,"F-gases",NA
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2004,"Total",4706732.8
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2004,"CO2",242273.89999999944
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2004,"N2O",1160408.5
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2004,"CH4",3304050.4
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2004,"F-gases",NA
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2005,"Total",4727659.899999999
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2005,"CO2",244074.89999999944
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2005,"N2O",1165417
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2005,"CH4",3318168
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2005,"F-gases",NA
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2006,"Total",4725259.2
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2006,"CO2",244906.10000000056
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2006,"N2O",1177103.5
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2006,"CH4",3303249.6
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2006,"F-gases",NA
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2007,"Total",4758514.699999999
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2007,"CO2",255157.59999999963
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2007,"N2O",1174347.5
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2007,"CH4",3329009.6
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2007,"F-gases",NA
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2008,"Total",4768791.6
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2008,"CO2",255157.59999999963
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2008,"N2O",1195998
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2008,"CH4",3317636
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2008,"F-gases",NA
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2009,"Total",4772297.2
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2009,"CO2",252386.90000000037
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2009,"N2O",1179647.5
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2009,"CH4",3340262.8
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2009,"F-gases",NA
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2010,"Total",4804103.8
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2010,"CO2",260006.39999999944
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2010,"N2O",1190221
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2010,"CH4",3353876.4
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2010,"F-gases",NA
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2011,"Total",5402576.8
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2011,"CO2",838348.1000000006
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2011,"N2O",1191519.5
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2011,"CH4",3372709.1999999997
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2011,"F-gases",NA
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2012,"Total",5403971.2
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2012,"CO2",820477.1000000006
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2012,"N2O",1211924.5
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2012,"CH4",3371569.5999999996
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2012,"F-gases",NA
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2013,"Total",5423841
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2013,"CO2",823524.9000000004
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2013,"N2O",1221676.5
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2013,"CH4",3378639.6
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2013,"F-gases",NA
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2014,"Total",5483596.6
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2014,"CO2",840010.5
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2014,"N2O",1262062.5
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2014,"CH4",3381523.6
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2014,"F-gases",NA
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2015,"Total",5483374.8
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2015,"CO2",842088.5999999996
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2015,"N2O",1244917
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2015,"CH4",3396369.2
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2015,"F-gases",NA
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2016,"Total",5447120.2
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2016,"CO2",681522.7999999998
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2016,"N2O",1262831
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2016,"CH4",3502766.4
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2016,"F-gases",NA
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2017,"Total",5413484.9
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2017,"CO2",682275.4000000004
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2017,"N2O",1265719.5
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2017,"CH4",3465490
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2017,"F-gases",NA
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2018,"Total",5591537.7
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2018,"CO2",683133.3999999994
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2018,"N2O",1216111.5
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2018,"CH4",3692292.8000000003
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2018,"F-gases",NA
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2019,"Total",5401331.7
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2019,"CO2",684004.2999999998
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2019,"N2O",1283819
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2019,"CH4",3433508.4000000004
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2019,"F-gases",NA
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2020,"Total",5305324.6
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2020,"CO2",682039
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2020,"N2O",1196528
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2020,"CH4",3426757.6
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2020,"F-gases",NA
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2021,"Total",5325893.5
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2021,"CO2",682039
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2021,"N2O",1200582.5
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2021,"CH4",3443272
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2021,"F-gases",NA
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2022,"Total",5343667.7
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2022,"CO2",682039
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2022,"N2O",1210281.5
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2022,"CH4",3451347.2
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2022,"F-gases",NA
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2030,"Total",NA
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2030,"CO2",NA
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2030,"N2O",NA
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2030,"CH4",NA
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2030,"F-gases",NA
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2050,"Total",NA
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2050,"CO2",NA
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2050,"N2O",NA
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2050,"CH4",NA
"HTI","Haiti","Emissions on agricultural land","FAO aggregates","no","no",2050,"F-gases",NA
"HTI","Haiti","Crops","FAO aggregates","no","no",1992,"Total",278469.2
"HTI","Haiti","Crops","FAO aggregates","no","no",1992,"CO2",0
"HTI","Haiti","Crops","FAO aggregates","no","no",1992,"N2O",70278
"HTI","Haiti","Crops","FAO aggregates","no","no",1992,"CH4",208191.2
"HTI","Haiti","Crops","FAO aggregates","no","no",1992,"F-gases",NA
"HTI","Haiti","Crops","FAO aggregates","no","no",1993,"Total",261889.3
"HTI","Haiti","Crops","FAO aggregates","no","no",1993,"CO2",0
"HTI","Haiti","Crops","FAO aggregates","no","no",1993,"N2O",65746.5
"HTI","Haiti","Crops","FAO aggregates","no","no",1993,"CH4",196142.8
"HTI","Haiti","Crops","FAO aggregates","no","no",1993,"F-gases",NA
"HTI","Haiti","Crops","FAO aggregates","no","no",1994,"Total",257402.4
"HTI","Haiti","Crops","FAO aggregates","no","no",1994,"CO2",0
"HTI","Haiti","Crops","FAO aggregates","no","no",1994,"N2O",65720
"HTI","Haiti","Crops","FAO aggregates","no","no",1994,"CH4",191682.4
"HTI","Haiti","Crops","FAO aggregates","no","no",1994,"F-gases",NA
"HTI","Haiti","Crops","FAO aggregates","no","no",1995,"Total",252163.19999999998
"HTI","Haiti","Crops","FAO aggregates","no","no",1995,"CO2",-2.9103830456733704e-11
"HTI","Haiti","Crops","FAO aggregates","no","no",1995,"N2O",71020
"HTI","Haiti","Crops","FAO aggregates","no","no",1995,"CH4",181143.2
"HTI","Haiti","Crops","FAO aggregates","no","no",1995,"F-gases",NA
"HTI","Haiti","Crops","FAO aggregates","no","no",1996,"Total",237874
"HTI","Haiti","Crops","FAO aggregates","no","no",1996,"CO2",0
"HTI","Haiti","Crops","FAO aggregates","no","no",1996,"N2O",63812
"HTI","Haiti","Crops","FAO aggregates","no","no",1996,"CH4",174062
"HTI","Haiti","Crops","FAO aggregates","no","no",1996,"F-gases",NA
"HTI","Haiti","Crops","FAO aggregates","no","no",1997,"Total",341643.39999999997
"HTI","Haiti","Crops","FAO aggregates","no","no",1997,"CO2",-5.820766091346741e-11
"HTI","Haiti","Crops","FAO aggregates","no","no",1997,"N2O",96089
"HTI","Haiti","Crops","FAO aggregates","no","no",1997,"CH4",245554.4
"HTI","Haiti","Crops","FAO aggregates","no","no",1997,"F-gases",NA
"HTI","Haiti","Crops","FAO aggregates","no","no",1998,"Total",259064.90000000002
"HTI","Haiti","Crops","FAO aggregates","no","no",1998,"CO2",0
"HTI","Haiti","Crops","FAO aggregates","no","no",1998,"N2O",75922.5
"HTI","Haiti","Crops","FAO aggregates","no","no",1998,"CH4",183142.40000000002
"HTI","Haiti","Crops","FAO aggregates","no","no",1998,"F-gases",NA
"HTI","Haiti","Crops","FAO aggregates","no","no",1999,"Total",288024.7
"HTI","Haiti","Crops","FAO aggregates","no","no",1999,"CO2",5.820766091346741e-11
"HTI","Haiti","Crops","FAO aggregates","no","no",1999,"N2O",73855.5
"HTI","Haiti","Crops","FAO aggregates","no","no",1999,"CH4",214169.19999999998
"HTI","Haiti","Crops","FAO aggregates","no","no",1999,"F-gases",NA
"HTI","Haiti","Crops","FAO aggregates","no","no",2000,"Total",278543.8
"HTI","Haiti","Crops","FAO aggregates","no","no",2000,"CO2",0
"HTI","Haiti","Crops","FAO aggregates","no","no",2000,"N2O",92061
"HTI","Haiti","Crops","FAO aggregates","no","no",2000,"CH4",186482.8
"HTI","Haiti","Crops","FAO aggregates","no","no",2000,"F-gases",NA
"HTI","Haiti","Crops","FAO aggregates","no","no",2001,"Total",264978.7
"HTI","Haiti","Crops","FAO aggregates","no","no",2001,"CO2",0
"HTI","Haiti","Crops","FAO aggregates","no","no",2001,"N2O",81805.5
"HTI","Haiti","Crops","FAO aggregates","no","no",2001,"CH4",183173.2
"HTI","Haiti","Crops","FAO aggregates","no","no",2001,"F-gases",NA
"HTI","Haiti","Crops","FAO aggregates","no","no",2002,"Total",249216.19999999998
"HTI","Haiti","Crops","FAO aggregates","no","no",2002,"CO2",0
"HTI","Haiti","Crops","FAO aggregates","no","no",2002,"N2O",60261
"HTI","Haiti","Crops","FAO aggregates","no","no",2002,"CH4",188955.19999999998
"HTI","Haiti","Crops","FAO aggregates","no","no",2002,"F-gases",NA
"HTI","Haiti","Crops","FAO aggregates","no","no",2003,"Total",247684.59999999998
"HTI","Haiti","Crops","FAO aggregates","no","no",2003,"CO2",-2.9103830456733704e-11
"HTI","Haiti","Crops","FAO aggregates","no","no",2003,"N2O",55809
"HTI","Haiti","Crops","FAO aggregates","no","no",2003,"CH4",191875.6
"HTI","Haiti","Crops","FAO aggregates","no","no",2003,"F-gases",NA
"HTI","Haiti","Crops","FAO aggregates","no","no",2004,"Total",223460.3
"HTI","Haiti","Crops","FAO aggregates","no","no",2004,"CO2",0
