"ISO3","Area","Item","Group","sector","agrifood","Year","tCO2eq_total","tCO2eq_N2O","tCO2eq_CH4","tCO2eq_Fgases"
"TJK","Tajikistan","Agrifood systems","FAO aggregates","no","no",2016,8236984,1677417.7,6065370.600000001,29970
"TJK","Tajikistan","Agrifood systems","FAO aggregates","no","no",2017,8410292.299999999,1702838.9,6160533.3,31590
"TJK","Tajikistan","Agrifood systems","FAO aggregates","no","no",2018,8534492.3,1708766.1,6192930.1,33210
"TJK","Tajikistan","Agrifood systems","FAO aggregates","no","no",2019,9094686.100000001,2087472.6,6281674.9,34830
"TJK","Tajikistan","Agrifood systems","FAO aggregates","no","no",2020,9320556.3,2139035.6999999997,6362367.4,36450
"TJK","Tajikistan","Agrifood systems","FAO aggregates","no","no",2021,9400581.6,2209669.6,6371623.2,38070
"TJK","Tajikistan","Agrifood systems","FAO aggregates","no","no",2022,9579392.5,2253050.1,6507053.600000001,38070
"TJK","Tajikistan","Agrifood systems","FAO aggregates","no","no",2030,NA,NA,NA,NA
"TJK","Tajikistan","Agrifood systems","FAO aggregates","no","no",2050,NA,NA,NA,NA
"TJK","Tajikistan","Farm gate","Agrifood systems","no","yes",1992,4510477.600000001,1306185,2907503.2,NA
"TJK","Tajikistan","Farm gate","Agrifood systems","no","yes",1993,4018908.5,1104705.5,2692880.4,NA
"TJK","Tajikistan","Farm gate","Agrifood systems","no","yes",1994,3873775.0999999996,1056952.5,2679280.8,NA
"TJK","Tajikistan","Farm gate","Agrifood systems","no","yes",1995,3698775.3,1013969.5,2570607.1999999997,NA
"TJK","Tajikistan","Farm gate","Agrifood systems","no","yes",1996,3503189.6,934999.5,2453796.8000000003,NA
"TJK","Tajikistan","Farm gate","Agrifood systems","no","yes",1997,3516628.3,971410.5,2401840,NA
"TJK","Tajikistan","Farm gate","Agrifood systems","no","yes",1998,3323772.7,867345,2314592,NA
"TJK","Tajikistan","Farm gate","Agrifood systems","no","yes",1999,3257449.0999999996,763915.5,2355393.6,NA
"TJK","Tajikistan","Farm gate","Agrifood systems","no","yes",2000,3217657.4,761133,2342824.4,NA
"TJK","Tajikistan","Farm gate","Agrifood systems","no","yes",2001,3259041.7,787580,2360176,NA
"TJK","Tajikistan","Farm gate","Agrifood systems","no","yes",2002,3346844.9,839175.5,2437358,NA
"TJK","Tajikistan","Farm gate","Agrifood systems","no","yes",2003,3447926.9,832418,2543296,NA
"TJK","Tajikistan","Farm gate","Agrifood systems","no","yes",2004,3676618.1,888306.5,2693653.2,NA
"TJK","Tajikistan","Farm gate","Agrifood systems","no","yes",2005,3915170,914276.5,2908763.1999999997,NA
"TJK","Tajikistan","Farm gate","Agrifood systems","no","yes",2006,4215513.3,1034639.5,3086333.6,NA
"TJK","Tajikistan","Farm gate","Agrifood systems","no","yes",2007,4306694.7,1056502,3218790.4,NA
"TJK","Tajikistan","Farm gate","Agrifood systems","no","yes",2008,4963877.3,1211023.5,3724994,NA
"TJK","Tajikistan","Farm gate","Agrifood systems","no","yes",2009,5310282.199999999,1303535,3991069.5999999996,NA
"TJK","Tajikistan","Farm gate","Agrifood systems","no","yes",2010,5380755.199999999,1321157.5,4056287.2,NA
"TJK","Tajikistan","Farm gate","Agrifood systems","no","yes",2011,5529491.399999999,1336236,4189379.6,NA
"TJK","Tajikistan","Farm gate","Agrifood systems","no","yes",2012,5855718.5,1426124,4422107.2,NA
"TJK","Tajikistan","Farm gate","Agrifood systems","no","yes",2013,6089836.100000001,1504802.5,4575922.4,NA
"TJK","Tajikistan","Farm gate","Agrifood systems","no","yes",2014,6218486.8,1546778.5,4645774,NA
"TJK","Tajikistan","Farm gate","Agrifood systems","no","yes",2015,6504232.699999999,1623681.5,4841586.4,NA
"TJK","Tajikistan","Farm gate","Agrifood systems","no","yes",2016,6681548.399999999,1622330,5000643.2,NA
"TJK","Tajikistan","Farm gate","Agrifood systems","no","yes",2017,6829452.3,1646233,5083892.8,NA
"TJK","Tajikistan","Farm gate","Agrifood systems","no","yes",2018,6900058.100000001,1650685,5105088.800000001,NA
"TJK","Tajikistan","Farm gate","Agrifood systems","no","yes",2019,7388101,2028045,5181671.6,NA
"TJK","Tajikistan","Farm gate","Agrifood systems","no","yes",2020,7526752,2077547,5250459.2,NA
"TJK","Tajikistan","Farm gate","Agrifood systems","no","yes",2021,7574728.3,2146818,5248082,NA
"TJK","Tajikistan","Farm gate","Agrifood systems","no","yes",2022,7753539.2,2190198.5,5383512.399999999,NA
"TJK","Tajikistan","Farm gate","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"TJK","Tajikistan","Farm gate","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"TJK","Tajikistan","Land Use change","Agrifood systems","no","yes",1992,0,0,0,NA
"TJK","Tajikistan","Land Use change","Agrifood systems","no","yes",1993,0,0,0,NA
"TJK","Tajikistan","Land Use change","Agrifood systems","no","yes",1994,0,0,0,NA
"TJK","Tajikistan","Land Use change","Agrifood systems","no","yes",1995,0,0,0,NA
"TJK","Tajikistan","Land Use change","Agrifood systems","no","yes",1996,0,0,0,NA
"TJK","Tajikistan","Land Use change","Agrifood systems","no","yes",1997,0,0,0,NA
"TJK","Tajikistan","Land Use change","Agrifood systems","no","yes",1998,0,0,0,NA
"TJK","Tajikistan","Land Use change","Agrifood systems","no","yes",1999,0,0,0,NA
"TJK","Tajikistan","Land Use change","Agrifood systems","no","yes",2000,0,0,0,NA
"TJK","Tajikistan","Land Use change","Agrifood systems","no","yes",2001,0,0,0,NA
"TJK","Tajikistan","Land Use change","Agrifood systems","no","yes",2002,0,0,0,NA
"TJK","Tajikistan","Land Use change","Agrifood systems","no","yes",2003,0,0,0,NA
"TJK","Tajikistan","Land Use change","Agrifood systems","no","yes",2004,0,0,0,NA
"TJK","Tajikistan","Land Use change","Agrifood systems","no","yes",2005,0,0,0,NA
"TJK","Tajikistan","Land Use change","Agrifood systems","no","yes",2006,0,0,0,NA
"TJK","Tajikistan","Land Use change","Agrifood systems","no","yes",2007,0,0,0,NA
"TJK","Tajikistan","Land Use change","Agrifood systems","no","yes",2008,0,0,0,NA
"TJK","Tajikistan","Land Use change","Agrifood systems","no","yes",2009,0,0,0,NA
"TJK","Tajikistan","Land Use change","Agrifood systems","no","yes",2010,0,0,0,NA
"TJK","Tajikistan","Land Use change","Agrifood systems","no","yes",2011,0,0,0,NA
"TJK","Tajikistan","Land Use change","Agrifood systems","no","yes",2012,0,0,0,NA
"TJK","Tajikistan","Land Use change","Agrifood systems","no","yes",2013,0,0,0,NA
"TJK","Tajikistan","Land Use change","Agrifood systems","no","yes",2014,0,0,0,NA
"TJK","Tajikistan","Land Use change","Agrifood systems","no","yes",2015,0,0,0,NA
"TJK","Tajikistan","Land Use change","Agrifood systems","no","yes",2016,0,0,0,NA
"TJK","Tajikistan","Land Use change","Agrifood systems","no","yes",2017,0,0,0,NA
"TJK","Tajikistan","Land Use change","Agrifood systems","no","yes",2018,0,0,0,NA
"TJK","Tajikistan","Land Use change","Agrifood systems","no","yes",2019,0,0,0,NA
"TJK","Tajikistan","Land Use change","Agrifood systems","no","yes",2020,0,0,0,NA
"TJK","Tajikistan","Land Use change","Agrifood systems","no","yes",2021,0,0,0,NA
"TJK","Tajikistan","Land Use change","Agrifood systems","no","yes",2022,0,0,0,NA
"TJK","Tajikistan","Land Use change","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"TJK","Tajikistan","Land Use change","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"TJK","Tajikistan","Pre- and Post- Production","Agrifood systems","no","yes",1992,717634.2,35656.799999999996,448453.10000000003,66428.4
"TJK","Tajikistan","Pre- and Post- Production","Agrifood systems","no","yes",1993,729186.1,33951.5,502997.5,57292.1
"TJK","Tajikistan","Pre- and Post- Production","Agrifood systems","no","yes",1994,726610.9,32914.299999999996,553567.8,59359.4
"TJK","Tajikistan","Pre- and Post- Production","Agrifood systems","no","yes",1995,758148.5,31949.7,593944.5,54560.6
"TJK","Tajikistan","Pre- and Post- Production","Agrifood systems","no","yes",1996,790549.9,29732.5,629531.2999999999,56876
"TJK","Tajikistan","Pre- and Post- Production","Agrifood systems","no","yes",1997,807656.3999999999,30719.3,667021.8999999999,27635.3
"TJK","Tajikistan","Pre- and Post- Production","Agrifood systems","no","yes",1998,844245.6,33081.299999999996,706007.7,20632.899999999998
"TJK","Tajikistan","Pre- and Post- Production","Agrifood systems","no","yes",1999,859927.2999999999,33421,728708.6000000001,25284.9
"TJK","Tajikistan","Pre- and Post- Production","Agrifood systems","no","yes",2000,880202,32964.9,751012.2,35393.9
"TJK","Tajikistan","Pre- and Post- Production","Agrifood systems","no","yes",2001,919458.3,33322.200000000004,775422,41307.4
"TJK","Tajikistan","Pre- and Post- Production","Agrifood systems","no","yes",2002,947485.7,34024.4,796611.6,47321.1
"TJK","Tajikistan","Pre- and Post- Production","Agrifood systems","no","yes",2003,991197.4,35527.5,823885.3,60982.2
"TJK","Tajikistan","Pre- and Post- Production","Agrifood systems","no","yes",2004,1055348.9,36892.200000000004,849017.5,79494.6
"TJK","Tajikistan","Pre- and Post- Production","Agrifood systems","no","yes",2005,1070965.5,38186.2,867661,86517.70000000001
"TJK","Tajikistan","Pre- and Post- Production","Agrifood systems","no","yes",2006,1148963.0999999999,39675.8,885375.9,118267.79999999999
"TJK","Tajikistan","Pre- and Post- Production","Agrifood systems","no","yes",2007,1210026.1,40985.700000000004,905413,123505
"TJK","Tajikistan","Pre- and Post- Production","Agrifood systems","no","yes",2008,1237340.2000000002,41950.8,924569.2000000001,128287
"TJK","Tajikistan","Pre- and Post- Production","Agrifood systems","no","yes",2009,1306924.6,46504.600000000006,963612.4,128823.8
"TJK","Tajikistan","Pre- and Post- Production","Agrifood systems","no","yes",2010,1370340.0999999999,50617.4,1003116.2000000001,124450.40000000001
"TJK","Tajikistan","Pre- and Post- Production","Agrifood systems","no","yes",2011,1350893,51121.4,1024143,78930
"TJK","Tajikistan","Pre- and Post- Production","Agrifood systems","no","yes",2012,1366977.7,61839.3,1050565.2,23490
"TJK","Tajikistan","Pre- and Post- Production","Agrifood systems","no","yes",2013,1410889.9,63882.8,1064547.5,25110
"TJK","Tajikistan","Pre- and Post- Production","Agrifood systems","no","yes",2014,1512604.5999999999,58656.7,1076061.6,26730
"TJK","Tajikistan","Pre- and Post- Production","Agrifood systems","no","yes",2015,1485196.2000000002,54322.4,1052782.8,28350
"TJK","Tajikistan","Pre- and Post- Production","Agrifood systems","no","yes",2016,1555435.6,55087.7,1064727.4,29970
"TJK","Tajikistan","Pre- and Post- Production","Agrifood systems","no","yes",2017,1580840,56605.9,1076640.5,31590
"TJK","Tajikistan","Pre- and Post- Production","Agrifood systems","no","yes",2018,1634434.2,58081.1,1087841.3,33210
"TJK","Tajikistan","Pre- and Post- Production","Agrifood systems","no","yes",2019,1706585.1,59427.6,1100003.3,34830
"TJK","Tajikistan","Pre- and Post- Production","Agrifood systems","no","yes",2020,1793804.3,61488.700000000004,1111908.2000000002,36450
"TJK","Tajikistan","Pre- and Post- Production","Agrifood systems","no","yes",2021,1825853.3,62851.6,1123541.2,38070
"TJK","Tajikistan","Pre- and Post- Production","Agrifood systems","no","yes",2022,1825853.3,62851.6,1123541.2,38070
"TJK","Tajikistan","Pre- and Post- Production","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"TJK","Tajikistan","Pre- and Post- Production","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"TJK","Tajikistan","Emissions on agricultural land","FAO aggregates","no","no",1992,4510477.600000001,1306185,2907503.2,NA
"TJK","Tajikistan","Emissions on agricultural land","FAO aggregates","no","no",1993,4018908.5,1104705.5,2692880.4,NA
"TJK","Tajikistan","Emissions on agricultural land","FAO aggregates","no","no",1994,3873775.0999999996,1056952.5,2679280.8,NA
"TJK","Tajikistan","Emissions on agricultural land","FAO aggregates","no","no",1995,3698775.3,1013969.5,2570607.1999999997,NA
"TJK","Tajikistan","Emissions on agricultural land","FAO aggregates","no","no",1996,3503189.6,934999.5,2453796.8000000003,NA
"TJK","Tajikistan","Emissions on agricultural land","FAO aggregates","no","no",1997,3516628.3,971410.5,2401840,NA
"TJK","Tajikistan","Emissions on agricultural land","FAO aggregates","no","no",1998,3323772.7,867345,2314592,NA
"TJK","Tajikistan","Emissions on agricultural land","FAO aggregates","no","no",1999,3257449.0999999996,763915.5,2355393.6,NA
"TJK","Tajikistan","Emissions on agricultural land","FAO aggregates","no","no",2000,3217657.4,761133,2342824.4,NA
"TJK","Tajikistan","Emissions on agricultural land","FAO aggregates","no","no",2001,3259041.7,787580,2360176,NA
"TJK","Tajikistan","Emissions on agricultural land","FAO aggregates","no","no",2002,3346844.9,839175.5,2437358,NA
"TJK","Tajikistan","Emissions on agricultural land","FAO aggregates","no","no",2003,3447926.9,832418,2543296,NA
"TJK","Tajikistan","Emissions on agricultural land","FAO aggregates","no","no",2004,3676618.1,888306.5,2693653.2,NA
"TJK","Tajikistan","Emissions on agricultural land","FAO aggregates","no","no",2005,3915170,914276.5,2908763.1999999997,NA
"TJK","Tajikistan","Emissions on agricultural land","FAO aggregates","no","no",2006,4215513.3,1034639.5,3086333.6,NA
"TJK","Tajikistan","Emissions on agricultural land","FAO aggregates","no","no",2007,4306694.7,1056502,3218790.4,NA
"TJK","Tajikistan","Emissions on agricultural land","FAO aggregates","no","no",2008,4963877.3,1211023.5,3724994,NA
"TJK","Tajikistan","Emissions on agricultural land","FAO aggregates","no","no",2009,5310282.199999999,1303535,3991069.5999999996,NA
"TJK","Tajikistan","Emissions on agricultural land","FAO aggregates","no","no",2010,5380755.199999999,1321157.5,4056287.2,NA
"TJK","Tajikistan","Emissions on agricultural land","FAO aggregates","no","no",2011,5529491.399999999,1336236,4189379.6,NA
"TJK","Tajikistan","Emissions on agricultural land","FAO aggregates","no","no",2012,5855718.5,1426124,4422107.2,NA
"TJK","Tajikistan","Emissions on agricultural land","FAO aggregates","no","no",2013,6089836.100000001,1504802.5,4575922.4,NA
"TJK","Tajikistan","Emissions on agricultural land","FAO aggregates","no","no",2014,6218486.8,1546778.5,4645774,NA
"TJK","Tajikistan","Emissions on agricultural land","FAO aggregates","no","no",2015,6504232.699999999,1623681.5,4841586.4,NA
"TJK","Tajikistan","Emissions on agricultural land","FAO aggregates","no","no",2016,6681548.399999999,1622330,5000643.2,NA
"TJK","Tajikistan","Emissions on agricultural land","FAO aggregates","no","no",2017,6829452.3,1646233,5083892.8,NA
"TJK","Tajikistan","Emissions on agricultural land","FAO aggregates","no","no",2018,6900058.100000001,1650685,5105088.800000001,NA
"TJK","Tajikistan","Emissions on agricultural land","FAO aggregates","no","no",2019,7388101,2028045,5181671.6,NA
