"ISO3","Area","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2001,"CO2",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2001,"N2O",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2001,"CH4",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2001,"F-gases",NA
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2002,"Total",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2002,"CO2",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2002,"N2O",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2002,"CH4",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2002,"F-gases",NA
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2003,"Total",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2003,"CO2",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2003,"N2O",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2003,"CH4",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2003,"F-gases",NA
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2004,"Total",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2004,"CO2",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2004,"N2O",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2004,"CH4",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2004,"F-gases",NA
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2005,"Total",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2005,"CO2",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2005,"N2O",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2005,"CH4",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2005,"F-gases",NA
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2006,"Total",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2006,"CO2",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2006,"N2O",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2006,"CH4",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2006,"F-gases",NA
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2007,"Total",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2007,"CO2",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2007,"N2O",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2007,"CH4",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2007,"F-gases",NA
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2008,"Total",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2008,"CO2",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2008,"N2O",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2008,"CH4",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2008,"F-gases",NA
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2009,"Total",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2009,"CO2",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2009,"N2O",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2009,"CH4",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2009,"F-gases",NA
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2010,"Total",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2010,"CO2",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2010,"N2O",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2010,"CH4",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2010,"F-gases",NA
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2011,"Total",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2011,"CO2",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2011,"N2O",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2011,"CH4",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2011,"F-gases",NA
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2012,"Total",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2012,"CO2",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2012,"N2O",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2012,"CH4",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2012,"F-gases",NA
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2013,"Total",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2013,"CO2",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2013,"N2O",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2013,"CH4",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2013,"F-gases",NA
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2014,"Total",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2014,"CO2",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2014,"N2O",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2014,"CH4",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2014,"F-gases",NA
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2015,"Total",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2015,"CO2",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2015,"N2O",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2015,"CH4",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2015,"F-gases",NA
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2016,"Total",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2016,"CO2",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2016,"N2O",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2016,"CH4",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2016,"F-gases",NA
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2017,"Total",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2017,"CO2",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2017,"N2O",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2017,"CH4",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2017,"F-gases",NA
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2018,"Total",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2018,"CO2",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2018,"N2O",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2018,"CH4",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2018,"F-gases",NA
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2019,"Total",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2019,"CO2",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2019,"N2O",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2019,"CH4",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2019,"F-gases",NA
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2020,"Total",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2020,"CO2",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2020,"N2O",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2020,"CH4",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2020,"F-gases",NA
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2021,"Total",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2021,"CO2",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2021,"N2O",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2021,"CH4",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2021,"F-gases",NA
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2022,"Total",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2022,"CO2",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2022,"N2O",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2022,"CH4",0
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2022,"F-gases",NA
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2030,"Total",NA
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2030,"CO2",NA
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2030,"N2O",NA
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2030,"CH4",NA
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2030,"F-gases",NA
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2050,"Total",NA
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2050,"CO2",NA
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2050,"N2O",NA
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2050,"CH4",NA
"ALB","Albania","Land Use change","Agrifood systems","no","yes",2050,"F-gases",NA
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",1992,"Total",476223.1
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",1992,"CO2",83341.29999999999
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",1992,"N2O",33072.8
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",1992,"CH4",359735
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",1992,"F-gases",74
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",1993,"Total",520170.10000000003
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",1993,"CO2",113974.00000000006
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",1993,"N2O",34411.8
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",1993,"CH4",371560.5
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",1993,"F-gases",223.8
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",1994,"Total",551311.2999999999
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",1994,"CO2",129618.29999999993
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",1994,"N2O",36641.3
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",1994,"CH4",383971.7
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",1994,"F-gases",1080
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",1995,"Total",533519.4
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",1995,"CO2",124217.5
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",1995,"N2O",34944.5
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",1995,"CH4",371693.4
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",1995,"F-gases",2664
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",1996,"Total",550457
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",1996,"CO2",120322
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",1996,"N2O",36953.7
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",1996,"CH4",388339.3
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",1996,"F-gases",4842
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",1997,"Total",545084.2999999999
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",1997,"CO2",108619.3999999999
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",1997,"N2O",34297.4
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",1997,"CH4",397406.5
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",1997,"F-gases",4761
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",1998,"Total",600984.5
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",1998,"CO2",149627.5
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",1998,"N2O",34481
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",1998,"CH4",409325
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",1998,"F-gases",7551
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",1999,"Total",740163
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",1999,"CO2",271533.3
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",1999,"N2O",37925.7
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",1999,"CH4",419274
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",1999,"F-gases",11430
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2000,"Total",808363.2999999999
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2000,"CO2",323556.59999999986
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2000,"N2O",37517.4
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2000,"CH4",431539.30000000005
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2000,"F-gases",15750
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2001,"Total",861032.2
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2001,"CO2",346003.79999999993
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2001,"N2O",39776.5
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2001,"CH4",453291.9
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2001,"F-gases",21960
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2002,"Total",921627.5
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2002,"CO2",399156.7
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2002,"N2O",40514.299999999996
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2002,"CH4",453876.5
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2002,"F-gases",28080
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2003,"Total",943862.8
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2003,"CO2",409773.6000000001
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2003,"N2O",39099.4
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2003,"CH4",457639.8
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2003,"F-gases",37350
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2004,"Total",990707.5
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2004,"CO2",420794.29999999993
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2004,"N2O",40622.100000000006
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2004,"CH4",479611.10000000003
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2004,"F-gases",49680
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2005,"Total",1034840.2000000001
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2005,"CO2",439630.6000000001
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2005,"N2O",42213.700000000004
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2005,"CH4",489005.9
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2005,"F-gases",63990
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2006,"Total",1073765.3
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2006,"CO2",473322.70000000007
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2006,"N2O",43632.2
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2006,"CH4",485890.4
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2006,"F-gases",70920
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2007,"Total",1168437.5
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2007,"CO2",519189.80000000005
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2007,"N2O",42110.100000000006
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2007,"CH4",526407.6
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2007,"F-gases",80730
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2008,"Total",1224406.8
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2008,"CO2",555084.6
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2008,"N2O",43502.899999999994
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2008,"CH4",535819.3
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2008,"F-gases",90000
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2009,"Total",1187364.4
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2009,"CO2",517492.69999999995
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2009,"N2O",41796.100000000006
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2009,"CH4",529075.6
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2009,"F-gases",99000
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2010,"Total",1288760.4
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2010,"CO2",565392.2999999998
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2010,"N2O",43592
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2010,"CH4",571776.1000000001
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2010,"F-gases",108000
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2011,"Total",1264429.1
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2011,"CO2",561527.9
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2011,"N2O",43739
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2011,"CH4",548462.2000000001
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2011,"F-gases",110700
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2012,"Total",1281281.2
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2012,"CO2",550092.5
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2012,"N2O",44447.1
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2012,"CH4",567941.6
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2012,"F-gases",118800
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2013,"Total",1382455.2000000002
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2013,"CO2",588889.1000000002
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2013,"N2O",45515.6
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2013,"CH4",621150.5
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2013,"F-gases",126900
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2014,"Total",1427496.5999999999
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2014,"CO2",626343.7999999998
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2014,"N2O",51177.3
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2014,"CH4",614975.5
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2014,"F-gases",135000
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2015,"Total",1446235.9
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2015,"CO2",598030.2999999999
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2015,"N2O",50202.7
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2015,"CH4",654902.9
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2015,"F-gases",143100
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2016,"Total",1479777.5999999999
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2016,"CO2",589836.9999999998
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2016,"N2O",51964.399999999994
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2016,"CH4",686776.2000000001
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2016,"F-gases",151200
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2017,"Total",1495560.2
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2017,"CO2",594266.7999999999
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2017,"N2O",52231.5
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2017,"CH4",689761.9
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2017,"F-gases",159300
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2018,"Total",1509189.1
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2018,"CO2",596055.2000000001
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2018,"N2O",51996.200000000004
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2018,"CH4",693737.7000000001
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2018,"F-gases",167400
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2019,"Total",1495678
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2019,"CO2",574181.7000000001
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2019,"N2O",51782.600000000006
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2019,"CH4",695113.7
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2019,"F-gases",174600
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2020,"Total",1470322.2
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2020,"CO2",538943.9
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2020,"N2O",50543.2
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2020,"CH4",698135.1
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2020,"F-gases",182700
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2021,"Total",1474609.2000000002
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2021,"CO2",535549.7000000002
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2021,"N2O",50359
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2021,"CH4",697900.5
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2021,"F-gases",190800
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2022,"Total",1474609.2000000002
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2022,"CO2",535549.7000000002
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2022,"N2O",50359
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2022,"CH4",697900.5
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2022,"F-gases",190800
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2030,"Total",NA
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2030,"CO2",NA
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2030,"N2O",NA
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2030,"CH4",NA
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2030,"F-gases",NA
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2050,"Total",NA
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2050,"CO2",NA
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2050,"N2O",NA
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2050,"CH4",NA
"ALB","Albania","Pre- and Post- Production","Agrifood systems","no","yes",2050,"F-gases",NA
"ALB","Albania","Emissions on agricultural land","FAO aggregates","no","no",1992,"Total",3680328.7
"ALB","Albania","Emissions on agricultural land","FAO aggregates","no","no",1992,"CO2",334002.6000000001
"ALB","Albania","Emissions on agricultural land","FAO aggregates","no","no",1992,"N2O",862972.5
"ALB","Albania","Emissions on agricultural land","FAO aggregates","no","no",1992,"CH4",2483353.6
"ALB","Albania","Emissions on agricultural land","FAO aggregates","no","no",1992,"F-gases",NA
"ALB","Albania","Emissions on agricultural land","FAO aggregates","no","no",1993,"Total",3825530.8
"ALB","Albania","Emissions on agricultural land","FAO aggregates","no","no",1993,"CO2",251664.3999999999
"ALB","Albania","Emissions on agricultural land","FAO aggregates","no","no",1993,"N2O",927606
"ALB","Albania","Emissions on agricultural land","FAO aggregates","no","no",1993,"CH4",2646260.4
"ALB","Albania","Emissions on agricultural land","FAO aggregates","no","no",1993,"F-gases",NA
"ALB","Albania","Emissions on agricultural land","FAO aggregates","no","no",1994,"Total",4729603.699999999
"ALB","Albania","Emissions on agricultural land","FAO aggregates","no","no",1994,"CO2",212739.5
"ALB","Albania","Emissions on agricultural land","FAO aggregates","no","no",1994,"N2O",1136161
"ALB","Albania","Emissions on agricultural land","FAO aggregates","no","no",1994,"CH4",3380703.1999999997
"ALB","Albania","Emissions on agricultural land","FAO aggregates","no","no",1994,"F-gases",NA
"ALB","Albania","Emissions on agricultural land","FAO aggregates","no","no",1995,"Total",4996475.1
"ALB","Albania","Emissions on agricultural land","FAO aggregates","no","no",1995,"CO2",405962.5
"ALB","Albania","Emissions on agricultural land","FAO aggregates","no","no",1995,"N2O",1133193
"ALB","Albania","Emissions on agricultural land","FAO aggregates","no","no",1995,"CH4",3457319.5999999996
"ALB","Albania","Emissions on agricultural land","FAO aggregates","no","no",1995,"F-gases",NA
"ALB","Albania","Emissions on agricultural land","FAO aggregates","no","no",1996,"Total",4670444.8
"ALB","Albania","Emissions on agricultural land","FAO aggregates","no","no",1996,"CO2",406110.2000000002
"ALB","Albania","Emissions on agricultural land","FAO aggregates","no","no",1996,"N2O",1001223
"ALB","Albania","Emissions on agricultural land","FAO aggregates","no","no",1996,"CH4",3263111.6
"ALB","Albania","Emissions on agricultural land","FAO aggregates","no","no",1996,"F-gases",NA
"ALB","Albania","Emissions on agricultural land","FAO aggregates","no","no",1997,"Total",4286054.100000001
"ALB","Albania","Emissions on agricultural land","FAO aggregates","no","no",1997,"CO2",313341.00000000047
"ALB","Albania","Emissions on agricultural land","FAO aggregates","no","no",1997,"N2O",938921.5
"ALB","Albania","Emissions on agricultural land","FAO aggregates","no","no",1997,"CH4",3033791.6
"ALB","Albania","Emissions on agricultural land","FAO aggregates","no","no",1997,"F-gases",NA
"ALB","Albania","Emissions on agricultural land","FAO aggregates","no","no",1998,"Total",4225844.199999999
"ALB","Albania","Emissions on agricultural land","FAO aggregates","no","no",1998,"CO2",371026.09999999916
"ALB","Albania","Emissions on agricultural land","FAO aggregates","no","no",1998,"N2O",977770.5
"ALB","Albania","Emissions on agricultural land","FAO aggregates","no","no",1998,"CH4",2877047.6
"ALB","Albania","Emissions on agricultural land","FAO aggregates","no","no",1998,"F-gases",NA
"ALB","Albania","Emissions on agricultural land","FAO aggregates","no","no",1999,"Total",4341065.1
"ALB","Albania","Emissions on agricultural land","FAO aggregates","no","no",1999,"CO2",444401.49999999953
"ALB","Albania","Emissions on agricultural land","FAO aggregates","no","no",1999,"N2O",942658
