"ISO3","Area","Item","Group","sector","agrifood","Year","Total","CO2","N2O","CH4","F-gases"
"BHS","Bahamas","Emissions on agricultural land","FAO aggregates","no","no",2001,272451.7,231462.1,23638,17351.600000000002,NA
"BHS","Bahamas","Emissions on agricultural land","FAO aggregates","no","no",2002,284707.9,231306.2,28540.5,24861.2,NA
"BHS","Bahamas","Emissions on agricultural land","FAO aggregates","no","no",2003,208421.2,180908.6,17119,10393.599999999999,NA
"BHS","Bahamas","Emissions on agricultural land","FAO aggregates","no","no",2004,287331.8,191753.5,48521.5,47056.8,NA
"BHS","Bahamas","Emissions on agricultural land","FAO aggregates","no","no",2005,192488.8,134947.8,30899,26642,NA
"BHS","Bahamas","Emissions on agricultural land","FAO aggregates","no","no",2006,115606.4,64188.29999999999,28116.5,23301.600000000002,NA
"BHS","Bahamas","Emissions on agricultural land","FAO aggregates","no","no",2007,118612.79999999999,83671.99999999999,20140,14800.800000000001,NA
"BHS","Bahamas","Emissions on agricultural land","FAO aggregates","no","no",2008,165331,70184.7,47991.5,47154.8,NA
"BHS","Bahamas","Emissions on agricultural land","FAO aggregates","no","no",2009,139025.3,82264.29999999999,29839,26922,NA
"BHS","Bahamas","Emissions on agricultural land","FAO aggregates","no","no",2010,144019.3,103011.19999999998,22816.5,18191.600000000002,NA
"BHS","Bahamas","Emissions on agricultural land","FAO aggregates","no","no",2011,206678.5,102788.7,52311,51578.8,NA
"BHS","Bahamas","Emissions on agricultural land","FAO aggregates","no","no",2012,138688.19999999998,98619.49999999999,24671.5,15397.199999999999,NA
"BHS","Bahamas","Emissions on agricultural land","FAO aggregates","no","no",2013,240026.1,115492.1,63494,61040,NA
"BHS","Bahamas","Emissions on agricultural land","FAO aggregates","no","no",2014,181511.9,138721.7,25811,16979.199999999997,NA
"BHS","Bahamas","Emissions on agricultural land","FAO aggregates","no","no",2015,213855.6,165437.8,28885,19532.800000000003,NA
"BHS","Bahamas","Emissions on agricultural land","FAO aggregates","no","no",2016,224753.80000000002,147439.40000000002,44308,33006.4,NA
"BHS","Bahamas","Emissions on agricultural land","FAO aggregates","no","no",2017,408621.5,269360,74385.5,64876.00000000001,NA
"BHS","Bahamas","Emissions on agricultural land","FAO aggregates","no","no",2018,246662.80000000002,199682.80000000002,32966,14014,NA
"BHS","Bahamas","Emissions on agricultural land","FAO aggregates","no","no",2019,210558.8,157585.8,31959,21014,NA
"BHS","Bahamas","Emissions on agricultural land","FAO aggregates","no","no",2020,212731.4,146812.3,37073.5,28845.600000000002,NA
"BHS","Bahamas","Emissions on agricultural land","FAO aggregates","no","no",2021,385788.1,328749.6,33098.5,23940,NA
"BHS","Bahamas","Emissions on agricultural land","FAO aggregates","no","no",2022,362103,328749.6,20829,12524.4,NA
"BHS","Bahamas","Emissions on agricultural land","FAO aggregates","no","no",2030,NA,NA,NA,NA,NA
"BHS","Bahamas","Emissions on agricultural land","FAO aggregates","no","no",2050,NA,NA,NA,NA,NA
"BHS","Bahamas","Crops","FAO aggregates","no","no",1992,1272.3999999999999,-2.2737367544323206e-13,1166,106.39999999999999,NA
"BHS","Bahamas","Crops","FAO aggregates","no","no",1993,715.9,0,609.5,106.39999999999999,NA
"BHS","Bahamas","Crops","FAO aggregates","no","no",1994,689.4,0,583,106.39999999999999,NA
"BHS","Bahamas","Crops","FAO aggregates","no","no",1995,681,0,583,98,NA
"BHS","Bahamas","Crops","FAO aggregates","no","no",1996,1240.3,0,1139.5,100.8,NA
"BHS","Bahamas","Crops","FAO aggregates","no","no",1997,681,0,583,98,NA
"BHS","Bahamas","Crops","FAO aggregates","no","no",1998,686.6,0,583,103.6,NA
"BHS","Bahamas","Crops","FAO aggregates","no","no",1999,721.5,0,609.5,112,NA
"BHS","Bahamas","Crops","FAO aggregates","no","no",2000,741.1,0,609.5,131.6,NA
"BHS","Bahamas","Crops","FAO aggregates","no","no",2001,2406.5,0,2252.5,154,NA
"BHS","Bahamas","Crops","FAO aggregates","no","no",2002,167.8,0,53,114.8,NA
"BHS","Bahamas","Crops","FAO aggregates","no","no",2003,159.39999999999998,0,53,106.39999999999999,NA
"BHS","Bahamas","Crops","FAO aggregates","no","no",2004,159.39999999999998,0,53,106.39999999999999,NA
"BHS","Bahamas","Crops","FAO aggregates","no","no",2005,159.39999999999998,0,53,106.39999999999999,NA
"BHS","Bahamas","Crops","FAO aggregates","no","no",2006,173.4,2.842170943040401e-14,53,120.39999999999999,NA
"BHS","Bahamas","Crops","FAO aggregates","no","no",2007,173.4,2.842170943040401e-14,53,120.39999999999999,NA
"BHS","Bahamas","Crops","FAO aggregates","no","no",2008,173.4,2.842170943040401e-14,53,120.39999999999999,NA
"BHS","Bahamas","Crops","FAO aggregates","no","no",2009,173.4,2.842170943040401e-14,53,120.39999999999999,NA
"BHS","Bahamas","Crops","FAO aggregates","no","no",2010,173.4,2.842170943040401e-14,53,120.39999999999999,NA
"BHS","Bahamas","Crops","FAO aggregates","no","no",2011,173.4,2.842170943040401e-14,53,120.39999999999999,NA
"BHS","Bahamas","Crops","FAO aggregates","no","no",2012,4015.9,0,3895.5,120.39999999999999,NA
"BHS","Bahamas","Crops","FAO aggregates","no","no",2013,2876.3999999999996,-4.547473508864641e-13,2756,120.39999999999999,NA
"BHS","Bahamas","Crops","FAO aggregates","no","no",2014,3250.2,0,3127,123.2,NA
"BHS","Bahamas","Crops","FAO aggregates","no","no",2015,3833.2000000000003,4.547473508864641e-13,3710,123.2,NA
"BHS","Bahamas","Crops","FAO aggregates","no","no",2016,7254.5,0,7128.5,126,NA
"BHS","Bahamas","Crops","FAO aggregates","no","no",2017,9162.5,0,9036.5,126,NA
"BHS","Bahamas","Crops","FAO aggregates","no","no",2018,11152.8,0,11024,128.8,NA
"BHS","Bahamas","Crops","FAO aggregates","no","no",2019,3679.8,0,3551,128.8,NA
"BHS","Bahamas","Crops","FAO aggregates","no","no",2020,2672.8,0,2544,128.8,NA
"BHS","Bahamas","Crops","FAO aggregates","no","no",2021,2672.8,0,2544,128.8,NA
"BHS","Bahamas","Crops","FAO aggregates","no","no",2022,181.79999999999998,-2.842170943040401e-14,53,128.8,NA
"BHS","Bahamas","Crops","FAO aggregates","no","no",2030,198.6,0,53,145.6,NA
"BHS","Bahamas","Crops","FAO aggregates","no","no",2050,230.7,0,79.5,151.2,NA
"BHS","Bahamas","Livestock","FAO aggregates","no","no",1992,14403.5,0,8453.5,5950,NA
"BHS","Bahamas","Livestock","FAO aggregates","no","no",1993,14014.699999999999,-1.8189894035458565e-12,8347.5,5667.2,NA
"BHS","Bahamas","Livestock","FAO aggregates","no","no",1994,12738.9,0,7340.5,5398.4,NA
"BHS","Bahamas","Livestock","FAO aggregates","no","no",1995,18036.899999999998,-3.637978807091713e-12,11686.5,6350.4,NA
"BHS","Bahamas","Livestock","FAO aggregates","no","no",1996,22063.199999999997,-3.637978807091713e-12,15052,7011.2,NA
"BHS","Bahamas","Livestock","FAO aggregates","no","no",1997,19450.8,0,12826,6624.799999999999,NA
"BHS","Bahamas","Livestock","FAO aggregates","no","no",1998,25891.100000000002,3.637978807091713e-12,18311.5,7579.6,NA
"BHS","Bahamas","Livestock","FAO aggregates","no","no",1999,16460.6,0,10547,5913.5999999999995,NA
"BHS","Bahamas","Livestock","FAO aggregates","no","no",2000,16266.300000000001,1.8189894035458565e-12,10467.5,5798.8,NA
"BHS","Bahamas","Livestock","FAO aggregates","no","no",2001,16763.3,0,10838.5,5924.8,NA
"BHS","Bahamas","Livestock","FAO aggregates","no","no",2002,16742,0,10918,5824,NA
"BHS","Bahamas","Livestock","FAO aggregates","no","no",2003,18869.399999999998,-3.637978807091713e-12,12561,6308.4,NA
"BHS","Bahamas","Livestock","FAO aggregates","no","no",2004,19227.2,0,12720,6507.2,NA
"BHS","Bahamas","Livestock","FAO aggregates","no","no",2005,19276.1,0,12746.5,6529.6,NA
"BHS","Bahamas","Livestock","FAO aggregates","no","no",2006,19253.699999999997,-3.637978807091713e-12,12746.5,6507.2,NA
"BHS","Bahamas","Livestock","FAO aggregates","no","no",2007,19232.8,0,12720,6512.8,NA
"BHS","Bahamas","Livestock","FAO aggregates","no","no",2008,19227.2,0,12720,6507.2,NA
"BHS","Bahamas","Livestock","FAO aggregates","no","no",2009,19232.8,0,12720,6512.8,NA
"BHS","Bahamas","Livestock","FAO aggregates","no","no",2010,19235.600000000002,3.637978807091713e-12,12720,6515.6,NA
"BHS","Bahamas","Livestock","FAO aggregates","no","no",2011,19267.7,0,12746.5,6521.200000000001,NA
"BHS","Bahamas","Livestock","FAO aggregates","no","no",2012,19383.8,0,12773,6610.8,NA
"BHS","Bahamas","Livestock","FAO aggregates","no","no",2013,19383.8,0,12773,6610.8,NA
"BHS","Bahamas","Livestock","FAO aggregates","no","no",2014,19386.600000000002,3.637978807091713e-12,12773,6613.6,NA
"BHS","Bahamas","Livestock","FAO aggregates","no","no",2015,19732.600000000002,3.637978807091713e-12,13091,6641.6,NA
"BHS","Bahamas","Livestock","FAO aggregates","no","no",2016,19577.7,0,12958.5,6619.2,NA
"BHS","Bahamas","Livestock","FAO aggregates","no","no",2017,19951.699999999997,-3.637978807091713e-12,13276.5,6675.2,NA
"BHS","Bahamas","Livestock","FAO aggregates","no","no",2018,20223.8,0,13515,6708.8,NA
"BHS","Bahamas","Livestock","FAO aggregates","no","no",2019,20223.8,0,13515,6708.8,NA
"BHS","Bahamas","Livestock","FAO aggregates","no","no",2020,20042.4,0,13356,6686.4,NA
"BHS","Bahamas","Livestock","FAO aggregates","no","no",2021,20112.2,0,13409,6703.2,NA
"BHS","Bahamas","Livestock","FAO aggregates","no","no",2022,20208.5,0,13488.5,6720,NA
"BHS","Bahamas","Livestock","FAO aggregates","no","no",2030,32914.5,0,23982.5,8932,NA
"BHS","Bahamas","Livestock","FAO aggregates","no","no",2050,55506,0,42612,12894,NA
"BHS","Bahamas","Agriculture","IPCC aggregates","yes","no",1992,25089.9,0,13965.5,11124.4,NA
"BHS","Bahamas","Agriculture","IPCC aggregates","yes","no",1993,24147.4,0,13303,10844.4,NA
"BHS","Bahamas","Agriculture","IPCC aggregates","yes","no",1994,22898.1,0,12322.5,10575.6,NA
"BHS","Bahamas","Agriculture","IPCC aggregates","yes","no",1995,28217,0,16695,11522,NA
"BHS","Bahamas","Agriculture","IPCC aggregates","yes","no",1996,32379.100000000002,3.637978807091713e-12,20431.5,11947.6,NA
"BHS","Bahamas","Agriculture","IPCC aggregates","yes","no",1997,29183.7,3.637978807091713e-12,17622.5,11561.199999999999,NA
"BHS","Bahamas","Agriculture","IPCC aggregates","yes","no",1998,38609.200000000004,7.275957614183426e-12,24486,14123.2,NA
"BHS","Bahamas","Agriculture","IPCC aggregates","yes","no",1999,33829.700000000004,7.275957614183426e-12,18894.5,14935.2,NA
"BHS","Bahamas","Agriculture","IPCC aggregates","yes","no",2000,26542.899999999998,-3.637978807091713e-12,15502.5,11040.4,NA
"BHS","Bahamas","Agriculture","IPCC aggregates","yes","no",2001,25787.3,0,16138.5,9648.8,NA
"BHS","Bahamas","Agriculture","IPCC aggregates","yes","no",2002,25250.399999999998,-3.637978807091713e-12,14840,10410.4,NA
"BHS","Bahamas","Agriculture","IPCC aggregates","yes","no",2003,19845,0,12985,6860,NA
"BHS","Bahamas","Agriculture","IPCC aggregates","yes","no",2004,44411.200000000004,7.275957614183426e-12,24380,20031.199999999997,NA
"BHS","Bahamas","Agriculture","IPCC aggregates","yes","no",2005,31274.2,0,18285,12989.2,NA
"BHS","Bahamas","Agriculture","IPCC aggregates","yes","no",2006,27013.100000000002,3.637978807091713e-12,16297.5,10715.6,NA
"BHS","Bahamas","Agriculture","IPCC aggregates","yes","no",2007,29119.2,0,17278,11841.2,NA
"BHS","Bahamas","Agriculture","IPCC aggregates","yes","no",2008,41244.4,0,22896,18348.4,NA
"BHS","Bahamas","Agriculture","IPCC aggregates","yes","no",2009,29018.6,0,17225,11793.6,NA
"BHS","Bahamas","Agriculture","IPCC aggregates","yes","no",2010,21801.600000000002,3.637978807091713e-12,13886,7915.6,NA
"BHS","Bahamas","Agriculture","IPCC aggregates","yes","no",2011,40419.8,0,22525,17894.8,NA
"BHS","Bahamas","Agriculture","IPCC aggregates","yes","no",2012,29235.9,0,19371.5,9864.4,NA
"BHS","Bahamas","Agriculture","IPCC aggregates","yes","no",2013,40499.7,0,23982.5,16517.2,NA
"BHS","Bahamas","Agriculture","IPCC aggregates","yes","no",2014,27146.7,0,17993.5,9153.2,NA
"BHS","Bahamas","Agriculture","IPCC aggregates","yes","no",2015,32083.9,0,20749.5,11334.4,NA
"BHS","Bahamas","Agriculture","IPCC aggregates","yes","no",2016,35615.9,0,24141.5,11474.4,NA
"BHS","Bahamas","Agriculture","IPCC aggregates","yes","no",2017,44717.9,0,29547.5,15170.400000000001,NA
"BHS","Bahamas","Agriculture","IPCC aggregates","yes","no",2018,33119.3,0,25360.5,7758.8,NA
"BHS","Bahamas","Agriculture","IPCC aggregates","yes","no",2019,27242.3,0,18629.5,8612.8,NA
"BHS","Bahamas","Agriculture","IPCC aggregates","yes","no",2020,33505.7,0,20908.5,12597.2,NA
"BHS","Bahamas","Agriculture","IPCC aggregates","yes","no",2021,26552.800000000003,3.637978807091713e-12,17702,8850.8,NA
"BHS","Bahamas","Agriculture","IPCC aggregates","yes","no",2022,21353.2,0,13992,7361.2,NA
"BHS","Bahamas","Agriculture","IPCC aggregates","yes","no",2030,NA,NA,NA,NA,NA
"BHS","Bahamas","Agriculture","IPCC aggregates","yes","no",2050,NA,NA,NA,NA,NA
"BHS","Bahamas","Agricultural Soils","IPCC aggregates","no","no",1992,8427,0,8427,NA,NA
"BHS","Bahamas","Agricultural Soils","IPCC aggregates","no","no",1993,7791,0,7791,NA,NA
"BHS","Bahamas","Agricultural Soils","IPCC aggregates","no","no",1994,6943,0,6943,NA,NA
"BHS","Bahamas","Agricultural Soils","IPCC aggregates","no","no",1995,10706,0,10706,NA,NA
"BHS","Bahamas","Agricultural Soils","IPCC aggregates","no","no",1996,14177.5,0,14177.5,NA,NA
"BHS","Bahamas","Agricultural Soils","IPCC aggregates","no","no",1997,11686.5,0,11686.5,NA,NA
"BHS","Bahamas","Agricultural Soils","IPCC aggregates","no","no",1998,16430,0,16430,NA,NA
"BHS","Bahamas","Agricultural Soils","IPCC aggregates","no","no",1999,9672.5,0,9672.5,NA,NA
"BHS","Bahamas","Agricultural Soils","IPCC aggregates","no","no",2000,9619.5,0,9619.5,NA,NA
"BHS","Bahamas","Agricultural Soils","IPCC aggregates","no","no",2001,11580.5,0,11580.5,NA,NA
"BHS","Bahamas","Agricultural Soils","IPCC aggregates","no","no",2002,9460.5,0,9460.5,NA,NA
"BHS","Bahamas","Agricultural Soils","IPCC aggregates","no","no",2003,10865,0,10865,NA,NA
"BHS","Bahamas","Agricultural Soils","IPCC aggregates","no","no",2004,11024,0,11024,NA,NA
"BHS","Bahamas","Agricultural Soils","IPCC aggregates","no","no",2005,11050.5,0,11050.5,NA,NA
"BHS","Bahamas","Agricultural Soils","IPCC aggregates","no","no",2006,11024,0,11024,NA,NA
"BHS","Bahamas","Agricultural Soils","IPCC aggregates","no","no",2007,11024,0,11024,NA,NA
"BHS","Bahamas","Agricultural Soils","IPCC aggregates","no","no",2008,11024,0,11024,NA,NA
"BHS","Bahamas","Agricultural Soils","IPCC aggregates","no","no",2009,11024,0,11024,NA,NA
"BHS","Bahamas","Agricultural Soils","IPCC aggregates","no","no",2010,11024,0,11024,NA,NA
"BHS","Bahamas","Agricultural Soils","IPCC aggregates","no","no",2011,11050.5,0,11050.5,NA,NA
"BHS","Bahamas","Agricultural Soils","IPCC aggregates","no","no",2012,14919.5,0,14919.5,NA,NA
"BHS","Bahamas","Agricultural Soils","IPCC aggregates","no","no",2013,13780,0,13780,NA,NA
"BHS","Bahamas","Agricultural Soils","IPCC aggregates","no","no",2014,14151,0,14151,NA,NA
"BHS","Bahamas","Agricultural Soils","IPCC aggregates","no","no",2015,14999,0,14999,NA,NA
"BHS","Bahamas","Agricultural Soils","IPCC aggregates","no","no",2016,18285,0,18285,NA,NA
"BHS","Bahamas","Agricultural Soils","IPCC aggregates","no","no",2017,20484.5,0,20484.5,NA,NA
"BHS","Bahamas","Agricultural Soils","IPCC aggregates","no","no",2018,22710.5,0,22710.5,NA,NA
"BHS","Bahamas","Agricultural Soils","IPCC aggregates","no","no",2019,15237.5,0,15237.5,NA,NA
"BHS","Bahamas","Agricultural Soils","IPCC aggregates","no","no",2020,14071.5,0,14071.5,NA,NA
"BHS","Bahamas","Agricultural Soils","IPCC aggregates","no","no",2021,14124.5,0,14124.5,NA,NA
"BHS","Bahamas","Agricultural Soils","IPCC aggregates","no","no",2022,11686.5,0,11686.5,NA,NA
"BHS","Bahamas","Agricultural Soils","IPCC aggregates","no","no",2030,NA,NA,NA,NA,NA
"BHS","Bahamas","Agricultural Soils","IPCC aggregates","no","no",2050,NA,NA,NA,NA,NA
"BHS","Bahamas","LULUCF","IPCC aggregates","yes","no",1992,44794.5,0,15926.5,28868,NA
"BHS","Bahamas","LULUCF","IPCC aggregates","yes","no",1993,44794.5,0,15926.5,28868,NA
"BHS","Bahamas","LULUCF","IPCC aggregates","yes","no",1994,44794.5,0,15926.5,28868,NA
"BHS","Bahamas","LULUCF","IPCC aggregates","yes","no",1995,44794.5,0,15926.5,28868,NA
"BHS","Bahamas","LULUCF","IPCC aggregates","yes","no",1996,98596.59999999999,-1.4551915228366852e-11,21465,77131.6,NA
"BHS","Bahamas","LULUCF","IPCC aggregates","yes","no",1997,97390.8,0,21200,76190.8,NA
"BHS","Bahamas","LULUCF","IPCC aggregates","yes","no",1998,109560.8,0,23850,85710.8,NA
"BHS","Bahamas","LULUCF","IPCC aggregates","yes","no",1999,108392.70000000001,1.4551915228366852e-11,23611.5,84781.2,NA
"BHS","Bahamas","LULUCF","IPCC aggregates","yes","no",2000,137982.59999999998,-2.9103830456733704e-11,30051,107931.6,NA
"BHS","Bahamas","LULUCF","IPCC aggregates","yes","no",2001,14870,0,6890,7980,NA
"BHS","Bahamas","LULUCF","IPCC aggregates","yes","no",2002,26362.100000000002,3.637978807091713e-12,12216.5,14145.6,NA
"BHS","Bahamas","LULUCF","IPCC aggregates","yes","no",2003,5426.700000000001,9.094947017729282e-13,2517.5,2909.2,NA
"BHS","Bahamas","LULUCF","IPCC aggregates","yes","no",2004,55214.6,-7.275957614183426e-12,25599,29615.600000000002,NA
"BHS","Bahamas","LULUCF","IPCC aggregates","yes","no",2005,36536.299999999996,-7.275957614183426e-12,16933.5,19602.8,NA
"BHS","Bahamas","LULUCF","IPCC aggregates","yes","no",2006,23207.8,-3.637978807091713e-12,10759,12448.800000000001,NA
"BHS","Bahamas","LULUCF","IPCC aggregates","yes","no",2007,4174.5,0,1934.5,2240,NA
"BHS","Bahamas","LULUCF","IPCC aggregates","yes","no",2008,54655.6,0,25334,29321.6,NA
"BHS","Bahamas","LULUCF","IPCC aggregates","yes","no",2009,33777.5,0,15661.5,18116,NA
"BHS","Bahamas","LULUCF","IPCC aggregates","yes","no",2010,16695.2,0,7738,8957.2,NA
"BHS","Bahamas","LULUCF","IPCC aggregates","yes","no",2011,69503.20000000001,1.4551915228366852e-11,32223.999999999996,37279.200000000004,NA
"BHS","Bahamas","LULUCF","IPCC aggregates","yes","no",2012,8343.400000000001,0,3869,4474.4000000000005,NA
"BHS","Bahamas","LULUCF","IPCC aggregates","yes","no",2013,80708.8,1.4551915228366852e-11,37418,43290.799999999996,NA
"BHS","Bahamas","LULUCF","IPCC aggregates","yes","no",2014,15211,0,7049,8162.000000000001,NA
"BHS","Bahamas","LULUCF","IPCC aggregates","yes","no",2015,20296.7,0,9407.5,10889.2,NA
"BHS","Bahamas","LULUCF","IPCC aggregates","yes","no",2016,45730.8,0,21200,24530.8,NA
"BHS","Bahamas","LULUCF","IPCC aggregates","yes","no",2017,95687.8,1.4551915228366852e-11,44361,51326.799999999996,NA
"BHS","Bahamas","LULUCF","IPCC aggregates","yes","no",2018,8752.9,-1.8189894035458565e-12,4054.5,4698.4000000000005,NA
"BHS","Bahamas","LULUCF","IPCC aggregates","yes","no",2019,20176.5,0,9354.5,10822,NA
"BHS","Bahamas","LULUCF","IPCC aggregates","yes","no",2020,27960.899999999998,-3.637978807091713e-12,12958.5,15002.4,NA
"BHS","Bahamas","LULUCF","IPCC aggregates","yes","no",2021,19996.2,3.637978807091713e-12,9275,10721.199999999999,NA
"BHS","Bahamas","LULUCF","IPCC aggregates","yes","no",2022,968.5,0,450.5,518,NA
"BHS","Bahamas","LULUCF","IPCC aggregates","yes","no",2030,NA,NA,NA,NA,NA
"BHS","Bahamas","LULUCF","IPCC aggregates","yes","no",2050,NA,NA,NA,NA,NA
"BHS","Bahamas","AFOLU","IPCC aggregates","no","no",1992,69884.4,0,29892,39992.4,NA
"BHS","Bahamas","AFOLU","IPCC aggregates","no","no",1993,68941.90000000001,1.4551915228366852e-11,29229.5,39712.4,NA
"BHS","Bahamas","AFOLU","IPCC aggregates","no","no",1994,67692.6,0,28249,39443.600000000006,NA
"BHS","Bahamas","AFOLU","IPCC aggregates","no","no",1995,73011.5,0,32621.499999999996,40390,NA
"BHS","Bahamas","AFOLU","IPCC aggregates","no","no",1996,130975.69999999998,-1.4551915228366852e-11,41896.5,89079.2,NA
"BHS","Bahamas","AFOLU","IPCC aggregates","no","no",1997,126574.5,0,38822.5,87752,NA
"BHS","Bahamas","AFOLU","IPCC aggregates","no","no",1998,148170,0,48336,99834,NA
"BHS","Bahamas","AFOLU","IPCC aggregates","no","no",1999,142222.4,0,42506,99716.4,NA
"BHS","Bahamas","AFOLU","IPCC aggregates","no","no",2000,164525.5,0,45553.5,118972,NA
"BHS","Bahamas","AFOLU","IPCC aggregates","no","no",2001,40657.3,0,23028.5,17628.8,NA
"BHS","Bahamas","AFOLU","IPCC aggregates","no","no",2002,51612.5,0,27056.5,24556,NA
"BHS","Bahamas","AFOLU","IPCC aggregates","no","no",2003,25271.7,3.637978807091713e-12,15502.5,9769.199999999999,NA
"BHS","Bahamas","AFOLU","IPCC aggregates","no","no",2004,99625.8,1.4551915228366852e-11,49979,49646.799999999996,NA
"BHS","Bahamas","AFOLU","IPCC aggregates","no","no",2005,67810.5,0,35218.5,32592,NA
"BHS","Bahamas","AFOLU","IPCC aggregates","no","no",2006,50220.9,0,27056.5,23164.4,NA
"BHS","Bahamas","AFOLU","IPCC aggregates","no","no",2007,33293.700000000004,7.275957614183426e-12,19212.5,14081.2,NA
"BHS","Bahamas","AFOLU","IPCC aggregates","no","no",2008,95900,0,48230,47670,NA
"BHS","Bahamas","AFOLU","IPCC aggregates","no","no",2009,62796.100000000006,0,32886.5,29909.600000000002,NA
"BHS","Bahamas","AFOLU","IPCC aggregates","no","no",2010,38496.8,0,21624,16872.800000000003,NA
"BHS","Bahamas","AFOLU","IPCC aggregates","no","no",2011,109923,0,54749,55174,NA
"BHS","Bahamas","AFOLU","IPCC aggregates","no","no",2012,37579.3,0,23240.5,14338.800000000001,NA
"BHS","Bahamas","AFOLU","IPCC aggregates","no","no",2013,121208.5,0,61400.5,59808,NA
"BHS","Bahamas","AFOLU","IPCC aggregates","no","no",2014,42357.700000000004,7.275957614183426e-12,25042.5,17315.2,NA
"BHS","Bahamas","AFOLU","IPCC aggregates","no","no",2015,52380.6,-7.275957614183426e-12,30157,22223.600000000002,NA
"BHS","Bahamas","AFOLU","IPCC aggregates","no","no",2016,81346.7,-1.4551915228366852e-11,45341.5,36005.200000000004,NA
"BHS","Bahamas","AFOLU","IPCC aggregates","no","no",2017,140405.69999999998,-2.9103830456733704e-11,73908.5,66497.20000000001,NA
"BHS","Bahamas","AFOLU","IPCC aggregates","no","no",2018,41872.2,0,29415,12457.2,NA
"BHS","Bahamas","AFOLU","IPCC aggregates","no","no",2019,47418.799999999996,-7.275957614183426e-12,27984,19434.8,NA
"BHS","Bahamas","AFOLU","IPCC aggregates","no","no",2020,61466.6,0,33867,27599.6,NA
"BHS","Bahamas","AFOLU","IPCC aggregates","no","no",2021,46549,0,26977,19572,NA
"BHS","Bahamas","AFOLU","IPCC aggregates","no","no",2022,22321.7,0,14442.5,7879.2,NA
"BHS","Bahamas","AFOLU","IPCC aggregates","no","no",2030,NA,NA,NA,NA,NA
"BHS","Bahamas","AFOLU","IPCC aggregates","no","no",2050,NA,NA,NA,NA,NA
NA,"World","Energy","Not agri-food","yes","no",1992,24036911691.100002,21274155240.800003,167556499.5,2595199950.8,NA
NA,"World","Energy","Not agri-food","yes","no",1993,24215296715,21437124639,168737297,2609434779,NA
NA,"World","Energy","Not agri-food","yes","no",1994,24267147226.7,21464704397.3,173768216,2628674613.4,NA
NA,"World","Energy","Not agri-food","yes","no",1995,24739991875.300003,21853662785.9,181760427.9,2704568661.5,NA
NA,"World","Energy","Not agri-food","yes","no",1996,25377012962.5,22418270162.9,186357528.3,2772385271.3,NA
NA,"World","Energy","Not agri-food","yes","no",1997,25539444230,22544094159.7,195852708.9,2799497361.3999996,NA
NA,"World","Energy","Not agri-food","yes","no",1998,25338218644.1,22429696558.899998,202748814.7,2705773270.5,NA
NA,"World","Energy","Not agri-food","yes","no",1999,25826482359.1,22918582889.6,211092556.4,2696806913.1,NA
NA,"World","Energy","Not agri-food","yes","no",2000,26586965049.199997,23583634834.6,194088003.9,2809242210.7000003,NA
NA,"World","Energy","Not agri-food","yes","no",2001,26668316605,23657353942.1,197484018.9,2813478644,NA
NA,"World","Energy","Not agri-food","yes","no",2002,27116971788.600002,24147391338.7,202050002.4,2767530447.5,NA
NA,"World","Energy","Not agri-food","yes","no",2003,28592183540.899998,25426986762.899998,210751998.9,2954444779.1,NA
NA,"World","Energy","Not agri-food","yes","no",2004,29607653429,26340239708.9,222684316.2,3044729403.8999996,NA
NA,"World","Energy","Not agri-food","yes","no",2005,30534854940.2,27164186204.4,228134585.9,3142534149.9,NA
NA,"World","Energy","Not agri-food","yes","no",2006,31506582884,28041150907.9,236711114.8,3228720861.3,NA
NA,"World","Energy","Not agri-food","yes","no",2007,32238807485.100002,28749688304.300003,245858489.70000002,3243260691.1,NA
NA,"World","Energy","Not agri-food","yes","no",2008,33106800430.3,29545901098.3,249576125.3,3311323206.7,NA
NA,"World","Energy","Not agri-food","yes","no",2009,32597692681.8,29091396436.199997,243118815.89999998,3263177429.7000003,NA
NA,"World","Energy","Not agri-food","yes","no",2010,34251535996.699997,30599945385.699997,254654213.6,3396936397.4,NA
NA,"World","Energy","Not agri-food","yes","no",2011,35419025039.399994,31595688700.899994,260161096.7,3563175241.8,NA
NA,"World","Energy","Not agri-food","yes","no",2012,35931085566.1,32055813966.1,262948315.1,3612323284.8999996,NA
NA,"World","Energy","Not agri-food","yes","no",2013,35991280075.6,32139283464.8,266137837.50000003,3585858773.3,NA
NA,"World","Energy","Not agri-food","yes","no",2014,36278332690.9,32404034430.5,268637955.1,3605660305.3,NA
NA,"World","Energy","Not agri-food","yes","no",2015,36338295926.700005,32502919587.500004,266106650.8,3569269688.4,NA
NA,"World","Energy","Not agri-food","yes","no",2016,36292436850.100006,32487473381.800007,266776664.89999998,3538186803.4,NA
NA,"World","Energy","Not agri-food","yes","no",2017,36936474034.4,33054857199.5,272778446,3608838388.9,NA
NA,"World","Energy","Not agri-food","yes","no",2018,37777462661.5,33790274114.6,278242575.59999996,3708945971.2999997,NA
NA,"World","Energy","Not agri-food","yes","no",2019,38159836055.1,34127628290.1,280138278,3752069487,NA
NA,"World","Energy","Not agri-food","yes","no",2020,36315495237.2,32480373654.6,266484819.20000002,3568636763.4,NA
NA,"World","Energy","Not agri-food","yes","no",2021,38092048019.7,34156494913.799995,281338003.6,3654215102.2999997,NA
