"ISO3","Area","Item","Group","sector","agrifood","Year","tCO2eq_total","tCO2eq_N2O","tCO2eq_CH4","tCO2eq_Fgases"
"GRD","Grenada","Agrifood systems","FAO aggregates","no","no",2030,NA,NA,NA,NA
"GRD","Grenada","Agrifood systems","FAO aggregates","no","no",2050,NA,NA,NA,NA
"GRD","Grenada","Farm gate","Agrifood systems","no","yes",1992,22006.9,5538.5,10729.6,NA
"GRD","Grenada","Farm gate","Agrifood systems","no","yes",1993,22097.8,5565,10794,NA
"GRD","Grenada","Farm gate","Agrifood systems","no","yes",1994,22338,5724,10875.199999999999,NA
"GRD","Grenada","Farm gate","Agrifood systems","no","yes",1995,21465.5,5724,10959.199999999999,NA
"GRD","Grenada","Farm gate","Agrifood systems","no","yes",1996,22308.9,5644.5,10925.599999999999,NA
"GRD","Grenada","Farm gate","Agrifood systems","no","yes",1997,20084.9,5353,10906,NA
"GRD","Grenada","Farm gate","Agrifood systems","no","yes",1998,21560.8,5379.5,10892,NA
"GRD","Grenada","Farm gate","Agrifood systems","no","yes",1999,22309.7,5618,10956.4,NA
"GRD","Grenada","Farm gate","Agrifood systems","no","yes",2000,21707.100000000002,5141,10735.2,NA
"GRD","Grenada","Farm gate","Agrifood systems","no","yes",2001,21946.899999999998,5247,10805.199999999999,NA
"GRD","Grenada","Farm gate","Agrifood systems","no","yes",2002,23719,6890,10838.800000000001,NA
"GRD","Grenada","Farm gate","Agrifood systems","no","yes",2003,23657.1,6360,10956.4,NA
"GRD","Grenada","Farm gate","Agrifood systems","no","yes",2004,22615.2,5512,10953.6,NA
"GRD","Grenada","Farm gate","Agrifood systems","no","yes",2005,22864,5459,10936.8,NA
"GRD","Grenada","Farm gate","Agrifood systems","no","yes",2006,24056.5,6386.5,10978.8,NA
"GRD","Grenada","Farm gate","Agrifood systems","no","yes",2007,23894.300000000003,5830,11054.4,NA
"GRD","Grenada","Farm gate","Agrifood systems","no","yes",2008,17138.7,5777,11298,NA
"GRD","Grenada","Farm gate","Agrifood systems","no","yes",2009,17243.9,5830,11382,NA
"GRD","Grenada","Farm gate","Agrifood systems","no","yes",2010,17027.7,5989,11006.8,NA
"GRD","Grenada","Farm gate","Agrifood systems","no","yes",2011,19649.5,5459,11079.599999999999,NA
"GRD","Grenada","Farm gate","Agrifood systems","no","yes",2012,23995.3,6625,11180.400000000001,NA
"GRD","Grenada","Farm gate","Agrifood systems","no","yes",2013,27399,7022.5,11107.6,NA
"GRD","Grenada","Farm gate","Agrifood systems","no","yes",2014,27931,7181.5,11152.4,NA
"GRD","Grenada","Farm gate","Agrifood systems","no","yes",2015,29965.2,7340.5,11163.6,NA
"GRD","Grenada","Farm gate","Agrifood systems","no","yes",2016,31324.7,7446.5,11177.6,NA
"GRD","Grenada","Farm gate","Agrifood systems","no","yes",2017,34289,7764.5,11188.800000000001,NA
"GRD","Grenada","Farm gate","Agrifood systems","no","yes",2018,35214.799999999996,7897,11186,NA
"GRD","Grenada","Farm gate","Agrifood systems","no","yes",2019,39595.100000000006,8480,11236.4,NA
"GRD","Grenada","Farm gate","Agrifood systems","no","yes",2020,36568.9,8188.499999999999,11236.4,NA
"GRD","Grenada","Farm gate","Agrifood systems","no","yes",2021,40533.5,8400.5,11253.199999999999,NA
"GRD","Grenada","Farm gate","Agrifood systems","no","yes",2022,40382.9,8241.5,11261.6,NA
"GRD","Grenada","Farm gate","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"GRD","Grenada","Farm gate","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"GRD","Grenada","Land Use change","Agrifood systems","no","yes",1992,2.8,0,2.8,NA
"GRD","Grenada","Land Use change","Agrifood systems","no","yes",1993,2.8,0,2.8,NA
"GRD","Grenada","Land Use change","Agrifood systems","no","yes",1994,2.8,0,2.8,NA
"GRD","Grenada","Land Use change","Agrifood systems","no","yes",1995,2.8,0,2.8,NA
"GRD","Grenada","Land Use change","Agrifood systems","no","yes",1996,19.599999999999998,0,19.599999999999998,NA
"GRD","Grenada","Land Use change","Agrifood systems","no","yes",1997,25.2,0,25.2,NA
"GRD","Grenada","Land Use change","Agrifood systems","no","yes",1998,5.6,0,5.6,NA
"GRD","Grenada","Land Use change","Agrifood systems","no","yes",1999,19.599999999999998,0,19.599999999999998,NA
"GRD","Grenada","Land Use change","Agrifood systems","no","yes",2000,16.8,0,16.8,NA
"GRD","Grenada","Land Use change","Agrifood systems","no","yes",2001,0,0,0,NA
"GRD","Grenada","Land Use change","Agrifood systems","no","yes",2002,0,0,0,NA
"GRD","Grenada","Land Use change","Agrifood systems","no","yes",2003,0,0,0,NA
"GRD","Grenada","Land Use change","Agrifood systems","no","yes",2004,0,0,0,NA
"GRD","Grenada","Land Use change","Agrifood systems","no","yes",2005,0,0,0,NA
"GRD","Grenada","Land Use change","Agrifood systems","no","yes",2006,0,0,0,NA
"GRD","Grenada","Land Use change","Agrifood systems","no","yes",2007,0,0,0,NA
"GRD","Grenada","Land Use change","Agrifood systems","no","yes",2008,0,0,0,NA
"GRD","Grenada","Land Use change","Agrifood systems","no","yes",2009,0,0,0,NA
"GRD","Grenada","Land Use change","Agrifood systems","no","yes",2010,0,0,0,NA
"GRD","Grenada","Land Use change","Agrifood systems","no","yes",2011,0,0,0,NA
"GRD","Grenada","Land Use change","Agrifood systems","no","yes",2012,0,0,0,NA
"GRD","Grenada","Land Use change","Agrifood systems","no","yes",2013,0,0,0,NA
"GRD","Grenada","Land Use change","Agrifood systems","no","yes",2014,0,0,0,NA
"GRD","Grenada","Land Use change","Agrifood systems","no","yes",2015,0,0,0,NA
"GRD","Grenada","Land Use change","Agrifood systems","no","yes",2016,0,0,0,NA
"GRD","Grenada","Land Use change","Agrifood systems","no","yes",2017,0,0,0,NA
"GRD","Grenada","Land Use change","Agrifood systems","no","yes",2018,0,0,0,NA
"GRD","Grenada","Land Use change","Agrifood systems","no","yes",2019,0,0,0,NA
"GRD","Grenada","Land Use change","Agrifood systems","no","yes",2020,0,0,0,NA
"GRD","Grenada","Land Use change","Agrifood systems","no","yes",2021,0,0,0,NA
"GRD","Grenada","Land Use change","Agrifood systems","no","yes",2022,0,0,0,NA
"GRD","Grenada","Land Use change","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"GRD","Grenada","Land Use change","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"GRD","Grenada","Pre- and Post- Production","Agrifood systems","no","yes",1992,53905.1,810.6,27430.399999999998,1653.8
"GRD","Grenada","Pre- and Post- Production","Agrifood systems","no","yes",1993,53878.3,809.6,27548.9,1714.9
"GRD","Grenada","Pre- and Post- Production","Agrifood systems","no","yes",1994,55246.4,834,27690.5,1719.3
"GRD","Grenada","Pre- and Post- Production","Agrifood systems","no","yes",1995,55668.6,835,27802.600000000002,1756.5
"GRD","Grenada","Pre- and Post- Production","Agrifood systems","no","yes",1996,60248,876.9,27786.3,1822
"GRD","Grenada","Pre- and Post- Production","Agrifood systems","no","yes",1997,63921.799999999996,895.4,27895.800000000003,1880.9
"GRD","Grenada","Pre- and Post- Production","Agrifood systems","no","yes",1998,65150.99999999999,914.8,28024.3,1918.8
"GRD","Grenada","Pre- and Post- Production","Agrifood systems","no","yes",1999,65340.50000000001,893.1,28154.3,1977.1000000000001
"GRD","Grenada","Pre- and Post- Production","Agrifood systems","no","yes",2000,67557.7,876.1,28260.7,2024.0999999999997
"GRD","Grenada","Pre- and Post- Production","Agrifood systems","no","yes",2001,69160.4,925.9,28343,1989.5
"GRD","Grenada","Pre- and Post- Production","Agrifood systems","no","yes",2002,72347.4,1021.3000000000001,28424.7,2082.3
"GRD","Grenada","Pre- and Post- Production","Agrifood systems","no","yes",2003,73437.1,1040.8999999999999,28517.5,2146.1
"GRD","Grenada","Pre- and Post- Production","Agrifood systems","no","yes",2004,70817.9,1048.1000000000001,28575.399999999998,2188.4
"GRD","Grenada","Pre- and Post- Production","Agrifood systems","no","yes",2005,72881.1,1102.9,28702.7,2228.5
"GRD","Grenada","Pre- and Post- Production","Agrifood systems","no","yes",2006,75342.9,1120.9,28801.100000000002,2267.1
"GRD","Grenada","Pre- and Post- Production","Agrifood systems","no","yes",2007,83837.2,1113.8,28866.2,2348.8
"GRD","Grenada","Pre- and Post- Production","Agrifood systems","no","yes",2008,81024.3,1085.7,28946.3,2388.3
"GRD","Grenada","Pre- and Post- Production","Agrifood systems","no","yes",2009,82843.8,1112.5,29004.5,2430.8
"GRD","Grenada","Pre- and Post- Production","Agrifood systems","no","yes",2010,82920.4,1063.7,29042.8,2470.4
"GRD","Grenada","Pre- and Post- Production","Agrifood systems","no","yes",2011,82820.9,1039.1,29077.9,2506.8
"GRD","Grenada","Pre- and Post- Production","Agrifood systems","no","yes",2012,80307.1,1040.1000000000001,29115.8,2542.9
"GRD","Grenada","Pre- and Post- Production","Agrifood systems","no","yes",2013,79839.9,1032.4,29177.1,2586.6
"GRD","Grenada","Pre- and Post- Production","Agrifood systems","no","yes",2014,81649.8,1038.5,29226.8,2628.4
"GRD","Grenada","Pre- and Post- Production","Agrifood systems","no","yes",2015,84448.40000000001,1075.3999999999999,29324.100000000002,2662.2
"GRD","Grenada","Pre- and Post- Production","Agrifood systems","no","yes",2016,86081.40000000001,1061.1,29421.399999999998,2706.1000000000004
"GRD","Grenada","Pre- and Post- Production","Agrifood systems","no","yes",2017,85988.29999999999,1113.8,29520.7,2752.3
"GRD","Grenada","Pre- and Post- Production","Agrifood systems","no","yes",2018,85998.59999999999,1130,29607.3,2790.2
"GRD","Grenada","Pre- and Post- Production","Agrifood systems","no","yes",2019,89460.8,1134.5,29686.399999999998,2835
"GRD","Grenada","Pre- and Post- Production","Agrifood systems","no","yes",2020,82239.40000000001,1084.6,29659.1,2881.2000000000003
"GRD","Grenada","Pre- and Post- Production","Agrifood systems","no","yes",2021,85331.2,1091.5,29677.1,2918
"GRD","Grenada","Pre- and Post- Production","Agrifood systems","no","yes",2022,85331.2,1091.5,29677.1,2918
"GRD","Grenada","Pre- and Post- Production","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"GRD","Grenada","Pre- and Post- Production","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"GRD","Grenada","Emissions on agricultural land","FAO aggregates","no","no",1992,22009.699999999997,5538.5,10732.4,NA
"GRD","Grenada","Emissions on agricultural land","FAO aggregates","no","no",1993,22100.6,5565,10796.8,NA
"GRD","Grenada","Emissions on agricultural land","FAO aggregates","no","no",1994,22340.800000000003,5724,10878,NA
"GRD","Grenada","Emissions on agricultural land","FAO aggregates","no","no",1995,21468.3,5724,10962,NA
"GRD","Grenada","Emissions on agricultural land","FAO aggregates","no","no",1996,22328.5,5644.5,10945.2,NA
"GRD","Grenada","Emissions on agricultural land","FAO aggregates","no","no",1997,20110.1,5353,10931.2,NA
"GRD","Grenada","Emissions on agricultural land","FAO aggregates","no","no",1998,21566.4,5379.5,10897.6,NA
"GRD","Grenada","Emissions on agricultural land","FAO aggregates","no","no",1999,22329.3,5618,10976,NA
"GRD","Grenada","Emissions on agricultural land","FAO aggregates","no","no",2000,21723.9,5141,10752,NA
"GRD","Grenada","Emissions on agricultural land","FAO aggregates","no","no",2001,21946.899999999998,5247,10805.199999999999,NA
"GRD","Grenada","Emissions on agricultural land","FAO aggregates","no","no",2002,23719,6890,10838.800000000001,NA
"GRD","Grenada","Emissions on agricultural land","FAO aggregates","no","no",2003,23657.1,6360,10956.4,NA
"GRD","Grenada","Emissions on agricultural land","FAO aggregates","no","no",2004,22615.2,5512,10953.6,NA
"GRD","Grenada","Emissions on agricultural land","FAO aggregates","no","no",2005,22864,5459,10936.8,NA
"GRD","Grenada","Emissions on agricultural land","FAO aggregates","no","no",2006,24056.5,6386.5,10978.8,NA
"GRD","Grenada","Emissions on agricultural land","FAO aggregates","no","no",2007,23894.300000000003,5830,11054.4,NA
"GRD","Grenada","Emissions on agricultural land","FAO aggregates","no","no",2008,17138.7,5777,11298,NA
"GRD","Grenada","Emissions on agricultural land","FAO aggregates","no","no",2009,17243.9,5830,11382,NA
"GRD","Grenada","Emissions on agricultural land","FAO aggregates","no","no",2010,17027.7,5989,11006.8,NA
"GRD","Grenada","Emissions on agricultural land","FAO aggregates","no","no",2011,19649.5,5459,11079.599999999999,NA
"GRD","Grenada","Emissions on agricultural land","FAO aggregates","no","no",2012,23995.3,6625,11180.400000000001,NA
"GRD","Grenada","Emissions on agricultural land","FAO aggregates","no","no",2013,27399,7022.5,11107.6,NA
"GRD","Grenada","Emissions on agricultural land","FAO aggregates","no","no",2014,27931,7181.5,11152.4,NA
"GRD","Grenada","Emissions on agricultural land","FAO aggregates","no","no",2015,29965.2,7340.5,11163.6,NA
"GRD","Grenada","Emissions on agricultural land","FAO aggregates","no","no",2016,31324.7,7446.5,11177.6,NA
"GRD","Grenada","Emissions on agricultural land","FAO aggregates","no","no",2017,34289,7764.5,11188.800000000001,NA
"GRD","Grenada","Emissions on agricultural land","FAO aggregates","no","no",2018,35214.799999999996,7897,11186,NA
"GRD","Grenada","Emissions on agricultural land","FAO aggregates","no","no",2019,39595.100000000006,8480,11236.4,NA
"GRD","Grenada","Emissions on agricultural land","FAO aggregates","no","no",2020,36568.9,8188.499999999999,11236.4,NA
"GRD","Grenada","Emissions on agricultural land","FAO aggregates","no","no",2021,40533.5,8400.5,11253.199999999999,NA
"GRD","Grenada","Emissions on agricultural land","FAO aggregates","no","no",2022,40382.9,8241.5,11261.6,NA
"GRD","Grenada","Emissions on agricultural land","FAO aggregates","no","no",2030,NA,NA,NA,NA
"GRD","Grenada","Emissions on agricultural land","FAO aggregates","no","no",2050,NA,NA,NA,NA
"GRD","Grenada","Emissions from crops","FAO aggregates","no","no",1992,57.3,26.5,30.8,NA
"GRD","Grenada","Emissions from crops","FAO aggregates","no","no",1993,62.9,26.5,36.4,NA
"GRD","Grenada","Emissions from crops","FAO aggregates","no","no",1994,60.1,26.5,33.6,NA
"GRD","Grenada","Emissions from crops","FAO aggregates","no","no",1995,60.1,26.5,33.6,NA
"GRD","Grenada","Emissions from crops","FAO aggregates","no","no",1996,57.3,26.5,30.8,NA
"GRD","Grenada","Emissions from crops","FAO aggregates","no","no",1997,57.3,26.5,30.8,NA
"GRD","Grenada","Emissions from crops","FAO aggregates","no","no",1998,54.5,26.5,28,NA
"GRD","Grenada","Emissions from crops","FAO aggregates","no","no",1999,54.5,26.5,28,NA
"GRD","Grenada","Emissions from crops","FAO aggregates","no","no",2000,57.3,26.5,30.8,NA
"GRD","Grenada","Emissions from crops","FAO aggregates","no","no",2001,57.3,26.5,30.8,NA
"GRD","Grenada","Emissions from crops","FAO aggregates","no","no",2002,1488.3,1457.5,30.8,NA
"GRD","Grenada","Emissions from crops","FAO aggregates","no","no",2003,878.8000000000001,848,30.8,NA
"GRD","Grenada","Emissions from crops","FAO aggregates","no","no",2004,57.3,26.5,30.8,NA
"GRD","Grenada","Emissions from crops","FAO aggregates","no","no",2005,57.3,26.5,30.8,NA
