"ISO3","Area","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"USA","United States of America","Agrifood systems","FAO aggregates","no","no",2009,"CO2",525658050.59999996
"USA","United States of America","Agrifood systems","FAO aggregates","no","no",2009,"N2O",168145039.2
"USA","United States of America","Agrifood systems","FAO aggregates","no","no",2009,"CH4",268858845
"USA","United States of America","Agrifood systems","FAO aggregates","no","no",2009,"F-gases",33650809.1
"USA","United States of America","Agrifood systems","FAO aggregates","no","no",2010,"Total",1010525074.8
"USA","United States of America","Agrifood systems","FAO aggregates","no","no",2010,"CO2",531944628.7
"USA","United States of America","Agrifood systems","FAO aggregates","no","no",2010,"N2O",170773373.9
"USA","United States of America","Agrifood systems","FAO aggregates","no","no",2010,"CH4",269665933.29999995
"USA","United States of America","Agrifood systems","FAO aggregates","no","no",2010,"F-gases",38141138.9
"USA","United States of America","Agrifood systems","FAO aggregates","no","no",2011,"Total",989462310.9000001
"USA","United States of America","Agrifood systems","FAO aggregates","no","no",2011,"CO2",508367763.40000004
"USA","United States of America","Agrifood systems","FAO aggregates","no","no",2011,"N2O",173112641.8
"USA","United States of America","Agrifood systems","FAO aggregates","no","no",2011,"CH4",265735654.90000004
"USA","United States of America","Agrifood systems","FAO aggregates","no","no",2011,"F-gases",42246250.800000004
"USA","United States of America","Agrifood systems","FAO aggregates","no","no",2012,"Total",963632215
"USA","United States of America","Agrifood systems","FAO aggregates","no","no",2012,"CO2",484350922.9
"USA","United States of America","Agrifood systems","FAO aggregates","no","no",2012,"N2O",170278513.4
"USA","United States of America","Agrifood systems","FAO aggregates","no","no",2012,"CH4",263287865.80000004
"USA","United States of America","Agrifood systems","FAO aggregates","no","no",2012,"F-gases",45714912.900000006
"USA","United States of America","Agrifood systems","FAO aggregates","no","no",2013,"Total",984595018
"USA","United States of America","Agrifood systems","FAO aggregates","no","no",2013,"CO2",503774417.40000004
"USA","United States of America","Agrifood systems","FAO aggregates","no","no",2013,"N2O",172062071.5
"USA","United States of America","Agrifood systems","FAO aggregates","no","no",2013,"CH4",259962499.79999998
"USA","United States of America","Agrifood systems","FAO aggregates","no","no",2013,"F-gases",48796029.300000004
"USA","United States of America","Agrifood systems","FAO aggregates","no","no",2014,"Total",990555072.8
"USA","United States of America","Agrifood systems","FAO aggregates","no","no",2014,"CO2",507668507.79999995
"USA","United States of America","Agrifood systems","FAO aggregates","no","no",2014,"N2O",170999700.60000002
"USA","United States of America","Agrifood systems","FAO aggregates","no","no",2014,"CH4",260596982.4
"USA","United States of America","Agrifood systems","FAO aggregates","no","no",2014,"F-gases",51289882
"USA","United States of America","Agrifood systems","FAO aggregates","no","no",2015,"Total",983521776.7
"USA","United States of America","Agrifood systems","FAO aggregates","no","no",2015,"CO2",499255308.90000004
"USA","United States of America","Agrifood systems","FAO aggregates","no","no",2015,"N2O",170480412.9
"USA","United States of America","Agrifood systems","FAO aggregates","no","no",2015,"CH4",260603619.79999998
"USA","United States of America","Agrifood systems","FAO aggregates","no","no",2015,"F-gases",53182435.1
"USA","United States of America","Agrifood systems","FAO aggregates","no","no",2016,"Total",1053621513.8999999
"USA","United States of America","Agrifood systems","FAO aggregates","no","no",2016,"CO2",556538688.9999999
"USA","United States of America","Agrifood systems","FAO aggregates","no","no",2016,"N2O",174735329.8
"USA","United States of America","Agrifood systems","FAO aggregates","no","no",2016,"CH4",267642116.6
"USA","United States of America","Agrifood systems","FAO aggregates","no","no",2016,"F-gases",54705378.5
"USA","United States of America","Agrifood systems","FAO aggregates","no","no",2017,"Total",1046504775.2
"USA","United States of America","Agrifood systems","FAO aggregates","no","no",2017,"CO2",549882065.9000001
"USA","United States of America","Agrifood systems","FAO aggregates","no","no",2017,"N2O",173206625.39999998
"USA","United States of America","Agrifood systems","FAO aggregates","no","no",2017,"CH4",268453286.90000004
"USA","United States of America","Agrifood systems","FAO aggregates","no","no",2017,"F-gases",54962797
"USA","United States of America","Agrifood systems","FAO aggregates","no","no",2018,"Total",1062393132.3
"USA","United States of America","Agrifood systems","FAO aggregates","no","no",2018,"CO2",558849942.5999999
"USA","United States of America","Agrifood systems","FAO aggregates","no","no",2018,"N2O",175566415.10000002
"USA","United States of America","Agrifood systems","FAO aggregates","no","no",2018,"CH4",272422476.90000004
"USA","United States of America","Agrifood systems","FAO aggregates","no","no",2018,"F-gases",55554297.7
"USA","United States of America","Agrifood systems","FAO aggregates","no","no",2019,"Total",1048633802.8
"USA","United States of America","Agrifood systems","FAO aggregates","no","no",2019,"CO2",546504042.5
"USA","United States of America","Agrifood systems","FAO aggregates","no","no",2019,"N2O",172553269.70000002
"USA","United States of America","Agrifood systems","FAO aggregates","no","no",2019,"CH4",271978176.5
"USA","United States of America","Agrifood systems","FAO aggregates","no","no",2019,"F-gases",57598314.1
"USA","United States of America","Agrifood systems","FAO aggregates","no","no",2020,"Total",1031761276.5
"USA","United States of America","Agrifood systems","FAO aggregates","no","no",2020,"CO2",524778606.6
"USA","United States of America","Agrifood systems","FAO aggregates","no","no",2020,"N2O",175969622.89999998
"USA","United States of America","Agrifood systems","FAO aggregates","no","no",2020,"CH4",272450428.3
"USA","United States of America","Agrifood systems","FAO aggregates","no","no",2020,"F-gases",58562618.699999996
"USA","United States of America","Agrifood systems","FAO aggregates","no","no",2021,"Total",1056815762.0000001
"USA","United States of America","Agrifood systems","FAO aggregates","no","no",2021,"CO2",551351761.5000001
"USA","United States of America","Agrifood systems","FAO aggregates","no","no",2021,"N2O",176079652
"USA","United States of America","Agrifood systems","FAO aggregates","no","no",2021,"CH4",269664655.6
"USA","United States of America","Agrifood systems","FAO aggregates","no","no",2021,"F-gases",59719692.9
"USA","United States of America","Agrifood systems","FAO aggregates","no","no",2022,"Total",1048127371.3
"USA","United States of America","Agrifood systems","FAO aggregates","no","no",2022,"CO2",551327263.7
"USA","United States of America","Agrifood systems","FAO aggregates","no","no",2022,"N2O",171721859.5
"USA","United States of America","Agrifood systems","FAO aggregates","no","no",2022,"CH4",265358555.2
"USA","United States of America","Agrifood systems","FAO aggregates","no","no",2022,"F-gases",59719692.9
"USA","United States of America","Agrifood systems","FAO aggregates","no","no",2030,"Total",NA
"USA","United States of America","Agrifood systems","FAO aggregates","no","no",2030,"CO2",NA
"USA","United States of America","Agrifood systems","FAO aggregates","no","no",2030,"N2O",NA
"USA","United States of America","Agrifood systems","FAO aggregates","no","no",2030,"CH4",NA
"USA","United States of America","Agrifood systems","FAO aggregates","no","no",2030,"F-gases",NA
"USA","United States of America","Agrifood systems","FAO aggregates","no","no",2050,"Total",NA
"USA","United States of America","Agrifood systems","FAO aggregates","no","no",2050,"CO2",NA
"USA","United States of America","Agrifood systems","FAO aggregates","no","no",2050,"N2O",NA
"USA","United States of America","Agrifood systems","FAO aggregates","no","no",2050,"CH4",NA
"USA","United States of America","Agrifood systems","FAO aggregates","no","no",2050,"F-gases",NA
"USA","United States of America","Farm gate","Agrifood systems","no","yes",1992,"Total",491680343.6
"USA","United States of America","Farm gate","Agrifood systems","no","yes",1992,"CO2",121163489.70000005
"USA","United States of America","Farm gate","Agrifood systems","no","yes",1992,"N2O",145861379.5
"USA","United States of America","Farm gate","Agrifood systems","no","yes",1992,"CH4",224655474.4
"USA","United States of America","Farm gate","Agrifood systems","no","yes",1992,"F-gases",NA
"USA","United States of America","Farm gate","Agrifood systems","no","yes",1993,"Total",490608075.3
"USA","United States of America","Farm gate","Agrifood systems","no","yes",1993,"CO2",119257061.80000001
"USA","United States of America","Farm gate","Agrifood systems","no","yes",1993,"N2O",146265663.5
"USA","United States of America","Farm gate","Agrifood systems","no","yes",1993,"CH4",225085350
"USA","United States of America","Farm gate","Agrifood systems","no","yes",1993,"F-gases",NA
"USA","United States of America","Farm gate","Agrifood systems","no","yes",1994,"Total",501736419.5
"USA","United States of America","Farm gate","Agrifood systems","no","yes",1994,"CO2",120497726.29999995
"USA","United States of America","Farm gate","Agrifood systems","no","yes",1994,"N2O",150919726
"USA","United States of America","Farm gate","Agrifood systems","no","yes",1994,"CH4",230318967.20000002
"USA","United States of America","Farm gate","Agrifood systems","no","yes",1994,"F-gases",NA
"USA","United States of America","Farm gate","Agrifood systems","no","yes",1995,"Total",501204875.1
"USA","United States of America","Farm gate","Agrifood systems","no","yes",1995,"CO2",121352429.30000007
"USA","United States of America","Farm gate","Agrifood systems","no","yes",1995,"N2O",148699185
"USA","United States of America","Farm gate","Agrifood systems","no","yes",1995,"CH4",231153260.79999998
"USA","United States of America","Farm gate","Agrifood systems","no","yes",1995,"F-gases",NA
"USA","United States of America","Farm gate","Agrifood systems","no","yes",1996,"Total",507075949.7
"USA","United States of America","Farm gate","Agrifood systems","no","yes",1996,"CO2",123342100.19999999
"USA","United States of America","Farm gate","Agrifood systems","no","yes",1996,"N2O",153256469.5
"USA","United States of America","Farm gate","Agrifood systems","no","yes",1996,"CH4",230477380
"USA","United States of America","Farm gate","Agrifood systems","no","yes",1996,"F-gases",NA
"USA","United States of America","Farm gate","Agrifood systems","no","yes",1997,"Total",508552813.1
"USA","United States of America","Farm gate","Agrifood systems","no","yes",1997,"CO2",126262105.10000002
"USA","United States of America","Farm gate","Agrifood systems","no","yes",1997,"N2O",152724588
"USA","United States of America","Farm gate","Agrifood systems","no","yes",1997,"CH4",229566120
"USA","United States of America","Farm gate","Agrifood systems","no","yes",1997,"F-gases",NA
"USA","United States of America","Farm gate","Agrifood systems","no","yes",1998,"Total",503347154.3
"USA","United States of America","Farm gate","Agrifood systems","no","yes",1998,"CO2",123126150.90000004
"USA","United States of America","Farm gate","Agrifood systems","no","yes",1998,"N2O",152750717
"USA","United States of America","Farm gate","Agrifood systems","no","yes",1998,"CH4",227470286.4
"USA","United States of America","Farm gate","Agrifood systems","no","yes",1998,"F-gases",NA
"USA","United States of America","Farm gate","Agrifood systems","no","yes",1999,"Total",497383915
"USA","United States of America","Farm gate","Agrifood systems","no","yes",1999,"CO2",119797122.30000001
"USA","United States of America","Farm gate","Agrifood systems","no","yes",1999,"N2O",151205157.5
"USA","United States of America","Farm gate","Agrifood systems","no","yes",1999,"CH4",226381635.2
"USA","United States of America","Farm gate","Agrifood systems","no","yes",1999,"F-gases",NA
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2000,"Total",494948085.5
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2000,"CO2",122920863.5
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2000,"N2O",148703478
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2000,"CH4",223323744
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2000,"F-gases",NA
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2001,"Total",498645645.20000005
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2001,"CO2",128333952.10000002
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2001,"N2O",147801497.5
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2001,"CH4",222510195.6
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2001,"F-gases",NA
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2002,"Total",493757517.1
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2002,"CO2",124286229
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2002,"N2O",147554888.5
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2002,"CH4",221916399.6
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2002,"F-gases",NA
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2003,"Total",494496497.09999996
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2003,"CO2",119843838.79999995
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2003,"N2O",153797811.5
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2003,"CH4",220854846.8
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2003,"F-gases",NA
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2004,"Total",503292887.40000004
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2004,"CO2",128928650.10000002
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2004,"N2O",153373016.5
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2004,"CH4",220991220.8
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2004,"F-gases",NA
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2005,"Total",503342207.3
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2005,"CO2",128872743.90000004
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2005,"N2O",151681813
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2005,"CH4",222787650.4
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2005,"F-gases",NA
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2006,"Total",515382584.6
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2006,"CO2",134869039.5
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2006,"N2O",157175501.5
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2006,"CH4",223338043.6
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2006,"F-gases",NA
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2007,"Total",510552819.8
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2007,"CO2",130086658.80000001
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2007,"N2O",156413759
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2007,"CH4",224052402
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2007,"F-gases",NA
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2008,"Total",503553240.40000004
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2008,"CO2",126714676.10000002
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2008,"N2O",151104563.5
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2008,"CH4",225734000.8
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2008,"F-gases",NA
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2009,"Total",500088502.7
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2009,"CO2",122797873.09999996
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2009,"N2O",154459596
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2009,"CH4",222831033.6
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2009,"F-gases",NA
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2010,"Total",503198357.8
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2010,"CO2",122968308.19999999
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2010,"N2O",156786614
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2010,"CH4",223443435.6
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2010,"F-gases",NA
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2011,"Total",495284456.2
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2011,"CO2",117392723.5
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2011,"N2O",158416549.5
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2011,"CH4",219475183.2
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2011,"F-gases",NA
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2012,"Total",486070179.8
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2012,"CO2",112630957.60000002
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2012,"N2O",156428599
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2012,"CH4",217010623.2
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2012,"F-gases",NA
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2013,"Total",487596481.7
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2013,"CO2",116131021.69999999
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2013,"N2O",157914136
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2013,"CH4",213551324
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2013,"F-gases",NA
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2014,"Total",484017301.90000004
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2014,"CO2",112941527.20000005
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2014,"N2O",156960533.5
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2014,"CH4",214115241.2
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2014,"F-gases",NA
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2015,"Total",488675886.5
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2015,"CO2",116919909.69999999
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2015,"N2O",157241884
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2015,"CH4",214514092.8
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2015,"F-gases",NA
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2016,"Total",497814715.5
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2016,"CO2",115372083.69999999
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2016,"N2O",160903283
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2016,"CH4",221539348.8
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2016,"F-gases",NA
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2017,"Total",498006467.5
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2017,"CO2",116878958.20000005
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2017,"N2O",158800534.5
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2017,"CH4",222326974.79999998
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2017,"F-gases",NA
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2018,"Total",503264139.7
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2018,"CO2",116183104
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2018,"N2O",160814004.5
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2018,"CH4",226267031.2
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2018,"F-gases",NA
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2019,"Total",503544062.7
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2019,"CO2",119630535.09999996
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2019,"N2O",158109706
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2019,"CH4",225803821.6
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2019,"F-gases",NA
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2020,"Total",502839356.7
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2020,"CO2",116114565.09999996
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2020,"N2O",160353620
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2020,"CH4",226371171.6
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2020,"F-gases",NA
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2021,"Total",494383073.5
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2021,"CO2",111044525.89999998
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2021,"N2O",159882344
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2021,"CH4",223456203.6
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2021,"F-gases",NA
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2022,"Total",485695937.8
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2022,"CO2",111020028.09999996
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2022,"N2O",155525134.5
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2022,"CH4",219150775.20000002
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2022,"F-gases",NA
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2030,"Total",NA
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2030,"CO2",NA
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2030,"N2O",NA
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2030,"CH4",NA
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2030,"F-gases",NA
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2050,"Total",NA
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2050,"CO2",NA
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2050,"N2O",NA
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2050,"CH4",NA
"USA","United States of America","Farm gate","Agrifood systems","no","yes",2050,"F-gases",NA
"USA","United States of America","Land Use change","Agrifood systems","no","yes",1992,"Total",61089234
"USA","United States of America","Land Use change","Agrifood systems","no","yes",1992,"CO2",61079685.3
"USA","United States of America","Land Use change","Agrifood systems","no","yes",1992,"N2O",2411.5
"USA","United States of America","Land Use change","Agrifood systems","no","yes",1992,"CH4",7137.2
"USA","United States of America","Land Use change","Agrifood systems","no","yes",1992,"F-gases",NA
"USA","United States of America","Land Use change","Agrifood systems","no","yes",1993,"Total",61089234
"USA","United States of America","Land Use change","Agrifood systems","no","yes",1993,"CO2",61079685.3
"USA","United States of America","Land Use change","Agrifood systems","no","yes",1993,"N2O",2411.5
"USA","United States of America","Land Use change","Agrifood systems","no","yes",1993,"CH4",7137.2
"USA","United States of America","Land Use change","Agrifood systems","no","yes",1993,"F-gases",NA
"USA","United States of America","Land Use change","Agrifood systems","no","yes",1994,"Total",61089234
"USA","United States of America","Land Use change","Agrifood systems","no","yes",1994,"CO2",61079685.3
"USA","United States of America","Land Use change","Agrifood systems","no","yes",1994,"N2O",2411.5
"USA","United States of America","Land Use change","Agrifood systems","no","yes",1994,"CH4",7137.2
"USA","United States of America","Land Use change","Agrifood systems","no","yes",1994,"F-gases",NA
"USA","United States of America","Land Use change","Agrifood systems","no","yes",1995,"Total",61089234
"USA","United States of America","Land Use change","Agrifood systems","no","yes",1995,"CO2",61079685.3
"USA","United States of America","Land Use change","Agrifood systems","no","yes",1995,"N2O",2411.5
"USA","United States of America","Land Use change","Agrifood systems","no","yes",1995,"CH4",7137.2
"USA","United States of America","Land Use change","Agrifood systems","no","yes",1995,"F-gases",NA
"USA","United States of America","Land Use change","Agrifood systems","no","yes",1996,"Total",61111488.2
"USA","United States of America","Land Use change","Agrifood systems","no","yes",1996,"CO2",61079685.300000004
"USA","United States of America","Land Use change","Agrifood systems","no","yes",1996,"N2O",6916.5
"USA","United States of America","Land Use change","Agrifood systems","no","yes",1996,"CH4",24886.399999999998
"USA","United States of America","Land Use change","Agrifood systems","no","yes",1996,"F-gases",NA
"USA","United States of America","Land Use change","Agrifood systems","no","yes",1997,"Total",61099779.8
"USA","United States of America","Land Use change","Agrifood systems","no","yes",1997,"CO2",61079685.3
"USA","United States of America","Land Use change","Agrifood systems","no","yes",1997,"N2O",4372.5
"USA","United States of America","Land Use change","Agrifood systems","no","yes",1997,"CH4",15722
"USA","United States of America","Land Use change","Agrifood systems","no","yes",1997,"F-gases",NA
"USA","United States of America","Land Use change","Agrifood systems","no","yes",1998,"Total",61113772.5
"USA","United States of America","Land Use change","Agrifood systems","no","yes",1998,"CO2",61079685.3
"USA","United States of America","Land Use change","Agrifood systems","no","yes",1998,"N2O",7420
"USA","United States of America","Land Use change","Agrifood systems","no","yes",1998,"CH4",26667.2
"USA","United States of America","Land Use change","Agrifood systems","no","yes",1998,"F-gases",NA
"USA","United States of America","Land Use change","Agrifood systems","no","yes",1999,"Total",61184350.1
"USA","United States of America","Land Use change","Agrifood systems","no","yes",1999,"CO2",61079685.300000004
"USA","United States of America","Land Use change","Agrifood systems","no","yes",1999,"N2O",22790
"USA","United States of America","Land Use change","Agrifood systems","no","yes",1999,"CH4",81874.79999999999
"USA","United States of America","Land Use change","Agrifood systems","no","yes",1999,"F-gases",NA
"USA","United States of America","Land Use change","Agrifood systems","no","yes",2000,"Total",61118292.2
"USA","United States of America","Land Use change","Agrifood systems","no","yes",2000,"CO2",61079685.300000004
"USA","United States of America","Land Use change","Agrifood systems","no","yes",2000,"N2O",8400.5
"USA","United States of America","Land Use change","Agrifood systems","no","yes",2000,"CH4",30206.399999999998
"USA","United States of America","Land Use change","Agrifood systems","no","yes",2000,"F-gases",NA
"USA","United States of America","Land Use change","Agrifood systems","no","yes",2001,"Total",8220.4
"USA","United States of America","Land Use change","Agrifood systems","no","yes",2001,"CO2",0
"USA","United States of America","Land Use change","Agrifood systems","no","yes",2001,"N2O",3816
"USA","United States of America","Land Use change","Agrifood systems","no","yes",2001,"CH4",4404.4
"USA","United States of America","Land Use change","Agrifood systems","no","yes",2001,"F-gases",NA
"USA","United States of America","Land Use change","Agrifood systems","no","yes",2002,"Total",280.9
"USA","United States of America","Land Use change","Agrifood systems","no","yes",2002,"CO2",0
"USA","United States of America","Land Use change","Agrifood systems","no","yes",2002,"N2O",132.5
"USA","United States of America","Land Use change","Agrifood systems","no","yes",2002,"CH4",148.4
"USA","United States of America","Land Use change","Agrifood systems","no","yes",2002,"F-gases",NA
"USA","United States of America","Land Use change","Agrifood systems","no","yes",2003,"Total",128.6
"USA","United States of America","Land Use change","Agrifood systems","no","yes",2003,"CO2",0
"USA","United States of America","Land Use change","Agrifood systems","no","yes",2003,"N2O",53
"USA","United States of America","Land Use change","Agrifood systems","no","yes",2003,"CH4",75.6
"USA","United States of America","Land Use change","Agrifood systems","no","yes",2003,"F-gases",NA
"USA","United States of America","Land Use change","Agrifood systems","no","yes",2004,"Total",974.0999999999999
"USA","United States of America","Land Use change","Agrifood systems","no","yes",2004,"CO2",0
"USA","United States of America","Land Use change","Agrifood systems","no","yes",2004,"N2O",450.5
"USA","United States of America","Land Use change","Agrifood systems","no","yes",2004,"CH4",523.5999999999999
"USA","United States of America","Land Use change","Agrifood systems","no","yes",2004,"F-gases",NA
"USA","United States of America","Land Use change","Agrifood systems","no","yes",2005,"Total",690.4
"USA","United States of America","Land Use change","Agrifood systems","no","yes",2005,"CO2",-1.1368683772161603e-13
"USA","United States of America","Land Use change","Agrifood systems","no","yes",2005,"N2O",318
"USA","United States of America","Land Use change","Agrifood systems","no","yes",2005,"CH4",372.40000000000003
"USA","United States of America","Land Use change","Agrifood systems","no","yes",2005,"F-gases",NA
"USA","United States of America","Land Use change","Agrifood systems","no","yes",2006,"Total",128.6
"USA","United States of America","Land Use change","Agrifood systems","no","yes",2006,"CO2",0
"USA","United States of America","Land Use change","Agrifood systems","no","yes",2006,"N2O",53
"USA","United States of America","Land Use change","Agrifood systems","no","yes",2006,"CH4",75.6
"USA","United States of America","Land Use change","Agrifood systems","no","yes",2006,"F-gases",NA
"USA","United States of America","Land Use change","Agrifood systems","no","yes",2007,"Total",3329
"USA","United States of America","Land Use change","Agrifood systems","no","yes",2007,"CO2",0
"USA","United States of America","Land Use change","Agrifood systems","no","yes",2007,"N2O",1537
"USA","United States of America","Land Use change","Agrifood systems","no","yes",2007,"CH4",1792
"USA","United States of America","Land Use change","Agrifood systems","no","yes",2007,"F-gases",NA
"USA","United States of America","Land Use change","Agrifood systems","no","yes",2008,"Total",0
"USA","United States of America","Land Use change","Agrifood systems","no","yes",2008,"CO2",0
"USA","United States of America","Land Use change","Agrifood systems","no","yes",2008,"N2O",0
"USA","United States of America","Land Use change","Agrifood systems","no","yes",2008,"CH4",0
"USA","United States of America","Land Use change","Agrifood systems","no","yes",2008,"F-gases",NA
"USA","United States of America","Land Use change","Agrifood systems","no","yes",2009,"Total",3071.8
"USA","United States of America","Land Use change","Agrifood systems","no","yes",2009,"CO2",0
"USA","United States of America","Land Use change","Agrifood systems","no","yes",2009,"N2O",1431
"USA","United States of America","Land Use change","Agrifood systems","no","yes",2009,"CH4",1640.8
"USA","United States of America","Land Use change","Agrifood systems","no","yes",2009,"F-gases",NA
"USA","United States of America","Land Use change","Agrifood systems","no","yes",2010,"Total",0
"USA","United States of America","Land Use change","Agrifood systems","no","yes",2010,"CO2",0
