"ISO3","Area","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2004,"Total",0
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2004,"CO2",0
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2004,"N2O",0
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2004,"CH4",0
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2004,"F-gases",NA
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2005,"Total",0
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2005,"CO2",0
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2005,"N2O",0
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2005,"CH4",0
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2005,"F-gases",NA
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2006,"Total",0
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2006,"CO2",0
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2006,"N2O",0
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2006,"CH4",0
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2006,"F-gases",NA
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2007,"Total",0
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2007,"CO2",0
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2007,"N2O",0
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2007,"CH4",0
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2007,"F-gases",NA
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2008,"Total",0
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2008,"CO2",0
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2008,"N2O",0
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2008,"CH4",0
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2008,"F-gases",NA
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2009,"Total",0
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2009,"CO2",0
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2009,"N2O",0
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2009,"CH4",0
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2009,"F-gases",NA
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2010,"Total",0
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2010,"CO2",0
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2010,"N2O",0
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2010,"CH4",0
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2010,"F-gases",NA
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2011,"Total",15185104
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2011,"CO2",15185104
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2011,"N2O",0
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2011,"CH4",0
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2011,"F-gases",NA
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2012,"Total",15185104
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2012,"CO2",15185104
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2012,"N2O",0
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2012,"CH4",0
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2012,"F-gases",NA
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2013,"Total",15185104
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2013,"CO2",15185104
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2013,"N2O",0
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2013,"CH4",0
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2013,"F-gases",NA
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2014,"Total",15185104
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2014,"CO2",15185104
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2014,"N2O",0
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2014,"CH4",0
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2014,"F-gases",NA
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2015,"Total",15185104
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2015,"CO2",15185104
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2015,"N2O",0
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2015,"CH4",0
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2015,"F-gases",NA
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2016,"Total",34533949
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2016,"CO2",34533949
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2016,"N2O",0
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2016,"CH4",0
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2016,"F-gases",NA
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2017,"Total",34533949
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2017,"CO2",34533949
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2017,"N2O",0
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2017,"CH4",0
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2017,"F-gases",NA
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2018,"Total",34533949
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2018,"CO2",34533949
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2018,"N2O",0
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2018,"CH4",0
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2018,"F-gases",NA
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2019,"Total",34533949
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2019,"CO2",34533949
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2019,"N2O",0
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2019,"CH4",0
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2019,"F-gases",NA
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2020,"Total",34533949
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2020,"CO2",34533949
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2020,"N2O",0
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2020,"CH4",0
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2020,"F-gases",NA
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2021,"Total",34533949
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2021,"CO2",34533949
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2021,"N2O",0
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2021,"CH4",0
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2021,"F-gases",NA
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2022,"Total",34533949
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2022,"CO2",34533949
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2022,"N2O",0
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2022,"CH4",0
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2022,"F-gases",NA
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2030,"Total",NA
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2030,"CO2",NA
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2030,"N2O",NA
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2030,"CH4",NA
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2030,"F-gases",NA
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2050,"Total",NA
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2050,"CO2",NA
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2050,"N2O",NA
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2050,"CH4",NA
"RUS","Russian Federation","Land Use change","Agrifood systems","no","yes",2050,"F-gases",NA
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",1992,"Total",140053166.7
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",1992,"CO2",103134667.29999998
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",1992,"N2O",10477628.8
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",1992,"CH4",21566022.700000003
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",1992,"F-gases",4874847.899999999
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",1993,"Total",160068204
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",1993,"CO2",121974248.2
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",1993,"N2O",10239972.9
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",1993,"CH4",22981357.7
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",1993,"F-gases",4872625.2
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",1994,"Total",151678104.6
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",1994,"CO2",112466024.5
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",1994,"N2O",10231066.7
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",1994,"CH4",24110732.2
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",1994,"F-gases",4870281.2
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",1995,"Total",142792065.89999998
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",1995,"CO2",106902898.69999997
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",1995,"N2O",10136872
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",1995,"CH4",25213359.6
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",1995,"F-gases",538935.6
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",1996,"Total",145823827.5
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",1996,"CO2",109989335.6
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",1996,"N2O",10057625.6
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",1996,"CH4",25503527.8
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",1996,"F-gases",273338.5
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",1997,"Total",144454351.3
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",1997,"CO2",107852364.60000002
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",1997,"N2O",10215158.799999999
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",1997,"CH4",26177448
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",1997,"F-gases",209379.9
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",1998,"Total",144923058.2
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",1998,"CO2",107584553.29999998
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",1998,"N2O",10294958.5
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",1998,"CH4",26694588.8
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",1998,"F-gases",348957.60000000003
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",1999,"Total",150496160.6
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",1999,"CO2",112266946.19999999
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",1999,"N2O",10463541.4
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",1999,"CH4",27690642.3
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",1999,"F-gases",75030.7
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2000,"Total",147009540.70000002
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2000,"CO2",108415452.10000002
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2000,"N2O",10376255.2
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2000,"CH4",28048698.2
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2000,"F-gases",169135.2
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2001,"Total",149396486.6
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2001,"CO2",110296847.79999998
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2001,"N2O",10446286.200000001
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2001,"CH4",28441843.6
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2001,"F-gases",211509
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2002,"Total",149087387.4
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2002,"CO2",109600094
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2002,"N2O",10552631.299999999
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2002,"CH4",28618805.2
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2002,"F-gases",315856.9
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2003,"Total",152048183.2
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2003,"CO2",111858985.79999998
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2003,"N2O",10704178.700000001
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2003,"CH4",29016243.8
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2003,"F-gases",468774.9
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2004,"Total",151654316.3
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2004,"CO2",111272918.00000001
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2004,"N2O",10473621
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2004,"CH4",29286042.9
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2004,"F-gases",621734.4
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2005,"Total",157101510.29999998
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2005,"CO2",116218680.09999998
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2005,"N2O",10492695.700000001
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2005,"CH4",29503048
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2005,"F-gases",887086.5
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2006,"Total",164040621.4
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2006,"CO2",122010122.4
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2006,"N2O",10828025.600000001
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2006,"CH4",29894357.1
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2006,"F-gases",1308116.2999999998
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2007,"Total",164224562.10000002
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2007,"CO2",121513953.20000002
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2007,"N2O",10562458.8
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2007,"CH4",30296027.6
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2007,"F-gases",1852122.5
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2008,"Total",170435872.20000002
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2008,"CO2",126912849.70000002
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2008,"N2O",10658653
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2008,"CH4",30584459.200000003
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2008,"F-gases",2279910.3
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2009,"Total",167771152.8
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2009,"CO2",123713812.10000002
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2009,"N2O",11001312.799999999
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2009,"CH4",30649603.4
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2009,"F-gases",2406424.5
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2010,"Total",176133463.8
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2010,"CO2",129746902.70000002
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2010,"N2O",12639074.6
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2010,"CH4",30882153.7
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2010,"F-gases",2865332.8000000003
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2011,"Total",186280205.9
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2011,"CO2",138153392.3
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2011,"N2O",13349272.2
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2011,"CH4",31189671.4
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2011,"F-gases",3587870
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2012,"Total",182676096.4
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2012,"CO2",133961048.7
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2012,"N2O",13075919.1
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2012,"CH4",31413860.2
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2012,"F-gases",4225268.4
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2013,"Total",182620798
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2013,"CO2",133004174.4
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2013,"N2O",13428155.8
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2013,"CH4",31513181.1
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2013,"F-gases",4675286.699999999
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2014,"Total",186292210.9
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2014,"CO2",136973822.2
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2014,"N2O",13177990.5
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2014,"CH4",30810729.3
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2014,"F-gases",5329668.899999999
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2015,"Total",188588229.7
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2015,"CO2",138344752.2
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2015,"N2O",13609651.9
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2015,"CH4",30675493.4
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2015,"F-gases",5958332.2
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2016,"Total",192108743.6
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2016,"CO2",140107726.7
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2016,"N2O",14501721.100000001
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2016,"CH4",30695251.2
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2016,"F-gases",6804044.600000001
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2017,"Total",203209439.2
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2017,"CO2",150733012.2
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2017,"N2O",13895296.200000001
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2017,"CH4",30754951.099999998
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2017,"F-gases",7826179.699999999
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2018,"Total",216295972.5
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2018,"CO2",163320666.2
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2018,"N2O",13471717
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2018,"CH4",30832754.700000003
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2018,"F-gases",8670834.6
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2019,"Total",222338199
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2019,"CO2",167912927.2
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2019,"N2O",13950232
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2019,"CH4",30880874
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2019,"F-gases",9594165.8
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2020,"Total",222679456.10000002
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2020,"CO2",165761027.40000004
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2020,"N2O",15513195.100000001
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2020,"CH4",30867434.3
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2020,"F-gases",10537799.3
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2021,"Total",223246202.1
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2021,"CO2",164523669.7
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2021,"N2O",16286016
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2021,"CH4",30863225.1
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2021,"F-gases",11573291.3
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2022,"Total",223246202.1
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2022,"CO2",164523669.7
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2022,"N2O",16286016
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2022,"CH4",30863225.1
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2022,"F-gases",11573291.3
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2030,"Total",NA
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2030,"CO2",NA
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2030,"N2O",NA
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2030,"CH4",NA
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2030,"F-gases",NA
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2050,"Total",NA
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2050,"CO2",NA
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2050,"N2O",NA
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2050,"CH4",NA
"RUS","Russian Federation","Pre- and Post- Production","Agrifood systems","no","yes",2050,"F-gases",NA
"RUS","Russian Federation","Emissions on agricultural land","FAO aggregates","no","no",1992,"Total",403750591
"RUS","Russian Federation","Emissions on agricultural land","FAO aggregates","no","no",1992,"CO2",179848750
"RUS","Russian Federation","Emissions on agricultural land","FAO aggregates","no","no",1992,"N2O",73990597
"RUS","Russian Federation","Emissions on agricultural land","FAO aggregates","no","no",1992,"CH4",149911244
"RUS","Russian Federation","Emissions on agricultural land","FAO aggregates","no","no",1992,"F-gases",NA
"RUS","Russian Federation","Emissions on agricultural land","FAO aggregates","no","no",1993,"Total",376048587.3
"RUS","Russian Federation","Emissions on agricultural land","FAO aggregates","no","no",1993,"CO2",164547501.20000002
"RUS","Russian Federation","Emissions on agricultural land","FAO aggregates","no","no",1993,"N2O",67930338.5
"RUS","Russian Federation","Emissions on agricultural land","FAO aggregates","no","no",1993,"CH4",143570747.6
"RUS","Russian Federation","Emissions on agricultural land","FAO aggregates","no","no",1993,"F-gases",NA
"RUS","Russian Federation","Emissions on agricultural land","FAO aggregates","no","no",1994,"Total",360083982.20000005
"RUS","Russian Federation","Emissions on agricultural land","FAO aggregates","no","no",1994,"CO2",168243386.70000005
"RUS","Russian Federation","Emissions on agricultural land","FAO aggregates","no","no",1994,"N2O",57726195.5
"RUS","Russian Federation","Emissions on agricultural land","FAO aggregates","no","no",1994,"CH4",134114400
"RUS","Russian Federation","Emissions on agricultural land","FAO aggregates","no","no",1994,"F-gases",NA
"RUS","Russian Federation","Emissions on agricultural land","FAO aggregates","no","no",1995,"Total",337647613.9
"RUS","Russian Federation","Emissions on agricultural land","FAO aggregates","no","no",1995,"CO2",164943841.39999998
"RUS","Russian Federation","Emissions on agricultural land","FAO aggregates","no","no",1995,"N2O",53496530.5
"RUS","Russian Federation","Emissions on agricultural land","FAO aggregates","no","no",1995,"CH4",119207242
"RUS","Russian Federation","Emissions on agricultural land","FAO aggregates","no","no",1995,"F-gases",NA
"RUS","Russian Federation","Emissions on agricultural land","FAO aggregates","no","no",1996,"Total",312203990.5
"RUS","Russian Federation","Emissions on agricultural land","FAO aggregates","no","no",1996,"CO2",154013371.5
"RUS","Russian Federation","Emissions on agricultural land","FAO aggregates","no","no",1996,"N2O",49666777
"RUS","Russian Federation","Emissions on agricultural land","FAO aggregates","no","no",1996,"CH4",108523842
"RUS","Russian Federation","Emissions on agricultural land","FAO aggregates","no","no",1996,"F-gases",NA
"RUS","Russian Federation","Emissions on agricultural land","FAO aggregates","no","no",1997,"Total",287712338.09999996
"RUS","Russian Federation","Emissions on agricultural land","FAO aggregates","no","no",1997,"CO2",146175546.09999996
