"ISO3","Area","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2005,"F-gases",NA
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2006,"Total",290346.1
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2006,"CO2",0
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2006,"N2O",261528.5
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2006,"CH4",28817.6
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2006,"F-gases",NA
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2007,"Total",261820.3
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2007,"CO2",0
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2007,"N2O",236141.5
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2007,"CH4",25678.8
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2007,"F-gases",NA
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2008,"Total",370883.4
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2008,"CO2",0
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2008,"N2O",339571
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2008,"CH4",31312.4
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2008,"F-gases",NA
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2009,"Total",356873.89999999997
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2009,"CO2",-5.820766091346741e-11
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2009,"N2O",316489.5
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2009,"CH4",40384.4
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2009,"F-gases",NA
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2010,"Total",254191.4
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2010,"CO2",0
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2010,"N2O",219155
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2010,"CH4",35036.4
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2010,"F-gases",NA
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2011,"Total",334340.19999999995
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2011,"CO2",-5.820766091346741e-11
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2011,"N2O",298125
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2011,"CH4",36215.200000000004
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2011,"F-gases",NA
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2012,"Total",383513.69999999995
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2012,"CO2",-5.820766091346741e-11
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2012,"N2O",346752.5
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2012,"CH4",36761.200000000004
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2012,"F-gases",NA
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2013,"Total",384562.5
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2013,"CO2",0
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2013,"N2O",344102.5
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2013,"CH4",40460
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2013,"F-gases",NA
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2014,"Total",406968.9
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2014,"CO2",0
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2014,"N2O",377280.5
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2014,"CH4",29688.4
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2014,"F-gases",NA
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2015,"Total",724004.7
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2015,"CO2",0
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2015,"N2O",695545.5
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2015,"CH4",28459.2
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2015,"F-gases",NA
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2016,"Total",724769.1
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2016,"CO2",0
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2016,"N2O",684415.5
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2016,"CH4",40353.6
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2016,"F-gases",NA
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2017,"Total",654009.2
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2017,"CO2",0
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2017,"N2O",593070
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2017,"CH4",60939.2
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2017,"F-gases",NA
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2018,"Total",931389.1
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2018,"CO2",0
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2018,"N2O",876699.5
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2018,"CH4",54689.6
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2018,"F-gases",NA
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2019,"Total",671704.5
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2019,"CO2",0
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2019,"N2O",617370.5
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2019,"CH4",54334
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2019,"F-gases",NA
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2020,"Total",742719.1
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2020,"CO2",0
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2020,"N2O",698725.5
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2020,"CH4",43993.6
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2020,"F-gases",NA
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2021,"Total",460266
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2021,"CO2",0
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2021,"N2O",416474
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2021,"CH4",43792
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2021,"F-gases",NA
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2022,"Total",343753.8
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2022,"CO2",0
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2022,"N2O",300351
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2022,"CH4",43402.799999999996
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2022,"F-gases",NA
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2030,"Total",323007.3
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2030,"CO2",0
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2030,"N2O",295130.5
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2030,"CH4",27876.8
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2030,"F-gases",NA
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2050,"Total",367072.8
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2050,"CO2",0
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2050,"N2O",340260
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2050,"CH4",26812.8
"AZE","Azerbaijan","Crops","FAO aggregates","no","no",2050,"F-gases",NA
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",1992,"Total",4384081.9
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",1992,"CO2",0
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",1992,"N2O",1450583.5
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",1992,"CH4",2933498.4
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",1992,"F-gases",NA
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",1993,"Total",4129835
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",1993,"CO2",0
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",1993,"N2O",1342225
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",1993,"CH4",2787610
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",1993,"F-gases",NA
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",1994,"Total",3862032.9000000004
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",1994,"CO2",4.656612873077393e-10
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",1994,"N2O",1242876.5
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",1994,"CH4",2619156.4
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",1994,"F-gases",NA
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",1995,"Total",3884635.9000000004
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",1995,"CO2",4.656612873077393e-10
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",1995,"N2O",1239537.5
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",1995,"CH4",2645098.4
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",1995,"F-gases",NA
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",1996,"Total",3985539.9000000004
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",1996,"CO2",4.656612873077393e-10
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",1996,"N2O",1265401.5
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",1996,"CH4",2720138.4
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",1996,"F-gases",NA
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",1997,"Total",4212535.1
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",1997,"CO2",0
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",1997,"N2O",1336845.5
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",1997,"CH4",2875689.6
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",1997,"F-gases",NA
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",1998,"Total",4400489.4
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",1998,"CO2",0
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",1998,"N2O",1405825
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",1998,"CH4",2994664.4
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",1998,"F-gases",NA
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",1999,"Total",4568411.8
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",1999,"CO2",-9.313225746154785e-10
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",1999,"N2O",1460521
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",1999,"CH4",3107890.8000000003
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",1999,"F-gases",NA
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2000,"Total",4717672.5
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2000,"CO2",0
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2000,"N2O",1510314.5
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2000,"CH4",3207358
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2000,"F-gases",NA
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2001,"Total",4981709.8
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2001,"CO2",0
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2001,"N2O",1595247
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2001,"CH4",3386462.8
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2001,"F-gases",NA
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2002,"Total",5134340.9
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2002,"CO2",0
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2002,"N2O",1651188.5
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2002,"CH4",3483152.4
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2002,"F-gases",NA
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2003,"Total",5367435.2
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2003,"CO2",9.313225746154785e-10
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2003,"N2O",1729496
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2003,"CH4",3637939.1999999997
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2003,"F-gases",NA
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2004,"Total",5546153.9
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2004,"CO2",0
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2004,"N2O",1791373.5
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2004,"CH4",3754780.4
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2004,"F-gases",NA
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2005,"Total",5719658.5
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2005,"CO2",0
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2005,"N2O",1850786.5
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2005,"CH4",3868872
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2005,"F-gases",NA
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2006,"Total",5953458.899999999
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2006,"CO2",-9.313225746154785e-10
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2006,"N2O",1927848.5
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2006,"CH4",4025610.4
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2006,"F-gases",NA
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2007,"Total",6102715
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2007,"CO2",0
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2007,"N2O",1979603
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2007,"CH4",4123112
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2007,"F-gases",NA
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2008,"Total",6270062.2
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2008,"CO2",0
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2008,"N2O",2041295
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2008,"CH4",4228767.2
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2008,"F-gases",NA
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2009,"Total",6406233
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2009,"CO2",0
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2009,"N2O",2100337
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2009,"CH4",4305896
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2009,"F-gases",NA
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2010,"Total",6500105.5
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2010,"CO2",0
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2010,"N2O",2134919.5
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2010,"CH4",4365186
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2010,"F-gases",NA
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2011,"Total",6511959.5
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2011,"CO2",0
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2011,"N2O",2141173.5
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2011,"CH4",4370786
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2011,"F-gases",NA
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2012,"Total",6581032.4
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2012,"CO2",9.313225746154785e-10
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2012,"N2O",2169078
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2012,"CH4",4411954.399999999
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2012,"F-gases",NA
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2013,"Total",6655522.3
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2013,"CO2",-9.313225746154785e-10
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2013,"N2O",2200215.5
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2013,"CH4",4455306.800000001
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2013,"F-gases",NA
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2014,"Total",6726143.2
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2014,"CO2",0
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2014,"N2O",2239356
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2014,"CH4",4486787.2
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2014,"F-gases",NA
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2015,"Total",6739006
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2015,"CO2",0
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2015,"N2O",2249108
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2015,"CH4",4489898
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2015,"F-gases",NA
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2016,"Total",6696295.4
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2016,"CO2",0
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2016,"N2O",2245239
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2016,"CH4",4451056.4
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2016,"F-gases",NA
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2017,"Total",6620155.2
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2017,"CO2",0
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2017,"N2O",2231830
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2017,"CH4",4388325.2
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2017,"F-gases",NA
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2018,"Total",6542609.8
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2018,"CO2",0
"AZE","Azerbaijan","Livestock","FAO aggregates","no","no",2018,"N2O",2212379
