"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1993,"CO2",0
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1993,"N2O",0
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1993,"CH4",8023652
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1993,"F-gases",0
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1994,"Total",8029996.8
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1994,"CO2",0
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1994,"N2O",0
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1994,"CH4",8029996.8
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1994,"F-gases",0
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1995,"Total",7954940
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1995,"CO2",0
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1995,"N2O",0
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1995,"CH4",7954940
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1995,"F-gases",0
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1996,"Total",5921322.4
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1996,"CO2",0
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1996,"N2O",0
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1996,"CH4",5921322.4
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1996,"F-gases",0
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1997,"Total",5562365.2
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1997,"CO2",0
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1997,"N2O",0
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1997,"CH4",5562365.2
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1997,"F-gases",0
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1998,"Total",5569765.6
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1998,"CO2",0
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1998,"N2O",0
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1998,"CH4",5569765.6
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1998,"F-gases",0
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1999,"Total",6935874.399999999
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1999,"CO2",0
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1999,"N2O",0
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1999,"CH4",6935874.399999999
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1999,"F-gases",0
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2000,"Total",6665839.600000001
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2000,"CO2",0
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2000,"N2O",0
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2000,"CH4",6665839.600000001
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2000,"F-gases",0
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2001,"Total",5716424
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2001,"CO2",0
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2001,"N2O",0
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2001,"CH4",5716424
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2001,"F-gases",0
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2002,"Total",5715012.800000001
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2002,"CO2",0
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2002,"N2O",0
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2002,"CH4",5715012.800000001
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2002,"F-gases",0
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2003,"Total",5785600.8
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2003,"CO2",0
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2003,"N2O",0
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2003,"CH4",5785600.8
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2003,"F-gases",0
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2004,"Total",6790148.4
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2004,"CO2",0
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2004,"N2O",0
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2004,"CH4",6790148.4
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2004,"F-gases",0
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2005,"Total",7122469.199999999
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2005,"CO2",0
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2005,"N2O",0
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2005,"CH4",7122469.199999999
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2005,"F-gases",0
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2006,"Total",5403742.4
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2006,"CO2",0
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2006,"N2O",0
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2006,"CH4",5403742.4
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2006,"F-gases",0
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2007,"Total",5258248.800000001
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2007,"CO2",0
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2007,"N2O",0
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2007,"CH4",5258248.800000001
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2007,"F-gases",0
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2008,"Total",5185040
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2008,"CO2",0
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2008,"N2O",0
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2008,"CH4",5185040
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2008,"F-gases",0
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2009,"Total",5223890
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2009,"CO2",0
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2009,"N2O",0
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2009,"CH4",5223890
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2009,"F-gases",0
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2010,"Total",4951825.2
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2010,"CO2",0
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2010,"N2O",0
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2010,"CH4",4951825.2
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2010,"F-gases",0
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2011,"Total",5007178.399999999
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2011,"CO2",0
"BRA","Brazil","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2011,"N2O",0
