"ISO3","Area","Item","Group","sector","agrifood","Year","tCO2eq_total","tCO2eq_N2O","tCO2eq_CH4","tCO2eq_Fgases"
"LVA","Latvia","Farm gate","Agrifood systems","no","yes",2017,8756568.799999999,1914439.5,1183176.4000000001,NA
"LVA","Latvia","Farm gate","Agrifood systems","no","yes",2018,8663484.399999999,1843843.5,1126552,NA
"LVA","Latvia","Farm gate","Agrifood systems","no","yes",2019,8782077.4,1945312,1118146.4000000001,NA
"LVA","Latvia","Farm gate","Agrifood systems","no","yes",2020,8860690.6,1989991,1117508,NA
"LVA","Latvia","Farm gate","Agrifood systems","no","yes",2021,8815840.5,1963173,1103788,NA
"LVA","Latvia","Farm gate","Agrifood systems","no","yes",2022,8794141.9,1957528.5,1087682.4,NA
"LVA","Latvia","Farm gate","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"LVA","Latvia","Farm gate","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"LVA","Latvia","Land Use change","Agrifood systems","no","yes",1992,0,0,0,NA
"LVA","Latvia","Land Use change","Agrifood systems","no","yes",1993,0,0,0,NA
"LVA","Latvia","Land Use change","Agrifood systems","no","yes",1994,0,0,0,NA
"LVA","Latvia","Land Use change","Agrifood systems","no","yes",1995,0,0,0,NA
"LVA","Latvia","Land Use change","Agrifood systems","no","yes",1996,0,0,0,NA
"LVA","Latvia","Land Use change","Agrifood systems","no","yes",1997,0,0,0,NA
"LVA","Latvia","Land Use change","Agrifood systems","no","yes",1998,0,0,0,NA
"LVA","Latvia","Land Use change","Agrifood systems","no","yes",1999,0,0,0,NA
"LVA","Latvia","Land Use change","Agrifood systems","no","yes",2000,0,0,0,NA
"LVA","Latvia","Land Use change","Agrifood systems","no","yes",2001,0,0,0,NA
"LVA","Latvia","Land Use change","Agrifood systems","no","yes",2002,0,0,0,NA
"LVA","Latvia","Land Use change","Agrifood systems","no","yes",2003,0,0,0,NA
"LVA","Latvia","Land Use change","Agrifood systems","no","yes",2004,0,0,0,NA
"LVA","Latvia","Land Use change","Agrifood systems","no","yes",2005,0,0,0,NA
"LVA","Latvia","Land Use change","Agrifood systems","no","yes",2006,0,0,0,NA
"LVA","Latvia","Land Use change","Agrifood systems","no","yes",2007,0,0,0,NA
"LVA","Latvia","Land Use change","Agrifood systems","no","yes",2008,0,0,0,NA
"LVA","Latvia","Land Use change","Agrifood systems","no","yes",2009,0,0,0,NA
"LVA","Latvia","Land Use change","Agrifood systems","no","yes",2010,0,0,0,NA
"LVA","Latvia","Land Use change","Agrifood systems","no","yes",2011,570738.3999999999,0,0,NA
"LVA","Latvia","Land Use change","Agrifood systems","no","yes",2012,570738.3999999999,0,0,NA
"LVA","Latvia","Land Use change","Agrifood systems","no","yes",2013,570738.3999999999,0,0,NA
"LVA","Latvia","Land Use change","Agrifood systems","no","yes",2014,570738.3999999999,0,0,NA
"LVA","Latvia","Land Use change","Agrifood systems","no","yes",2015,570738.3999999999,0,0,NA
"LVA","Latvia","Land Use change","Agrifood systems","no","yes",2016,581136.6000000001,0,0,NA
"LVA","Latvia","Land Use change","Agrifood systems","no","yes",2017,581136.6000000001,0,0,NA
"LVA","Latvia","Land Use change","Agrifood systems","no","yes",2018,581136.6000000001,0,0,NA
"LVA","Latvia","Land Use change","Agrifood systems","no","yes",2019,581136.6000000001,0,0,NA
"LVA","Latvia","Land Use change","Agrifood systems","no","yes",2020,581136.6000000001,0,0,NA
"LVA","Latvia","Land Use change","Agrifood systems","no","yes",2021,581136.6000000001,0,0,NA
"LVA","Latvia","Land Use change","Agrifood systems","no","yes",2022,581136.6000000001,0,0,NA
"LVA","Latvia","Land Use change","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"LVA","Latvia","Land Use change","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"LVA","Latvia","Pre- and Post- Production","Agrifood systems","no","yes",1992,1665758.7000000002,50872.100000000006,156855.7,164240
"LVA","Latvia","Pre- and Post- Production","Agrifood systems","no","yes",1993,1478875.6,46411.8,148502.90000000002,6800.4
"LVA","Latvia","Pre- and Post- Production","Agrifood systems","no","yes",1994,1192923.4,42807.299999999996,140887.9,11800.800000000001
"LVA","Latvia","Pre- and Post- Production","Agrifood systems","no","yes",1995,1207579.9,40706.7,185341.5,15570
"LVA","Latvia","Pre- and Post- Production","Agrifood systems","no","yes",1996,1273567.7,36722.1,218352.1,26640
"LVA","Latvia","Pre- and Post- Production","Agrifood systems","no","yes",1997,1258608.0999999999,35863.2,245845.69999999998,35370
"LVA","Latvia","Pre- and Post- Production","Agrifood systems","no","yes",1998,1276261.2999999998,33904.4,270456.3,43290
"LVA","Latvia","Pre- and Post- Production","Agrifood systems","no","yes",1999,1458753,34575.6,529293.1,50940
"LVA","Latvia","Pre- and Post- Production","Agrifood systems","no","yes",2000,1390217.5,33604.4,537646.6000000001,58950
"LVA","Latvia","Pre- and Post- Production","Agrifood systems","no","yes",2001,1210428,34277.2,326525.69999999995,66870
"LVA","Latvia","Pre- and Post- Production","Agrifood systems","no","yes",2002,1271225.2000000002,35081,339649.2,74970
"LVA","Latvia","Pre- and Post- Production","Agrifood systems","no","yes",2003,1276432.1,36464.799999999996,348370.9,82080
"LVA","Latvia","Pre- and Post- Production","Agrifood systems","no","yes",2004,1229066.6,35965.5,351600.8,20689.9
"LVA","Latvia","Pre- and Post- Production","Agrifood systems","no","yes",2005,1242052.5,35963.4,360640.89999999997,21168.399999999998
"LVA","Latvia","Pre- and Post- Production","Agrifood systems","no","yes",2006,1323495.5,38115.7,373338.7,26483.8
"LVA","Latvia","Pre- and Post- Production","Agrifood systems","no","yes",2007,1360659.7999999998,39290.5,376374.9,41107.3
"LVA","Latvia","Pre- and Post- Production","Agrifood systems","no","yes",2008,1517605.1,39357.799999999996,569228,55431
"LVA","Latvia","Pre- and Post- Production","Agrifood systems","no","yes",2009,1375707.4,37825,505933,67424.59999999999
"LVA","Latvia","Pre- and Post- Production","Agrifood systems","no","yes",2010,1429494,35975.9,493995,70409.40000000001
"LVA","Latvia","Pre- and Post- Production","Agrifood systems","no","yes",2011,1347493.2,35511.899999999994,479118.7,70200.3
"LVA","Latvia","Pre- and Post- Production","Agrifood systems","no","yes",2012,1312738.5,33923.4,479908.6,69592.6
"LVA","Latvia","Pre- and Post- Production","Agrifood systems","no","yes",2013,1359673.8,33041.8,499069,70263.2
"LVA","Latvia","Pre- and Post- Production","Agrifood systems","no","yes",2014,1369991.7,32564,501874.8,72031.40000000001
"LVA","Latvia","Pre- and Post- Production","Agrifood systems","no","yes",2015,1366823.5999999999,33168.5,491555.8,70952.20000000001
"LVA","Latvia","Pre- and Post- Production","Agrifood systems","no","yes",2016,1320424.8,32645.899999999998,472453.10000000003,76103.6
"LVA","Latvia","Pre- and Post- Production","Agrifood systems","no","yes",2017,1269640.5999999999,32681.7,470952.3,70952.7
"LVA","Latvia","Pre- and Post- Production","Agrifood systems","no","yes",2018,1353055.2,32707.1,471275.10000000003,63676.4
"LVA","Latvia","Pre- and Post- Production","Agrifood systems","no","yes",2019,1331521.4000000001,32016.800000000003,471511.39999999997,55259.799999999996
"LVA","Latvia","Pre- and Post- Production","Agrifood systems","no","yes",2020,1303783.6,30890.3,471643.3,48311.6
"LVA","Latvia","Pre- and Post- Production","Agrifood systems","no","yes",2021,1342405.0999999999,30748.2,471857,42318
"LVA","Latvia","Pre- and Post- Production","Agrifood systems","no","yes",2022,1342405.0999999999,30748.2,471857,42318
"LVA","Latvia","Pre- and Post- Production","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"LVA","Latvia","Pre- and Post- Production","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"LVA","Latvia","Emissions on agricultural land","FAO aggregates","no","no",1992,11404142.6,2236573.5,3917810.4,NA
"LVA","Latvia","Emissions on agricultural land","FAO aggregates","no","no",1993,10347350.700000001,1943510,3296764.8,NA
"LVA","Latvia","Emissions on agricultural land","FAO aggregates","no","no",1994,8813809.6,1629591,2108391.6,NA
"LVA","Latvia","Emissions on agricultural land","FAO aggregates","no","no",1995,8234094.199999999,1415153,1794685.2,NA
"LVA","Latvia","Emissions on agricultural land","FAO aggregates","no","no",1996,8200597.599999999,1435425.5,1734880,NA
"LVA","Latvia","Emissions on agricultural land","FAO aggregates","no","no",1997,8010600.6,1442050.5,1624534.7999999998,NA
"LVA","Latvia","Emissions on agricultural land","FAO aggregates","no","no",1998,7944751.199999999,1485033.5,1530132.8,NA
"LVA","Latvia","Emissions on agricultural land","FAO aggregates","no","no",1999,7992984,1486862,1405096,NA
"LVA","Latvia","Emissions on agricultural land","FAO aggregates","no","no",2000,8017264.600000001,1470432,1223236,NA
"LVA","Latvia","Emissions on agricultural land","FAO aggregates","no","no",2001,8075748.5,1490519,1199746.7999999998,NA
"LVA","Latvia","Emissions on agricultural land","FAO aggregates","no","no",2002,8108346.1,1486570.5,1249449.5999999999,NA
"LVA","Latvia","Emissions on agricultural land","FAO aggregates","no","no",2003,8251644.8,1551840,1255270.8,NA
"LVA","Latvia","Emissions on agricultural land","FAO aggregates","no","no",2004,8257210.999999999,1542167.5,1194841.2000000002,NA
"LVA","Latvia","Emissions on agricultural land","FAO aggregates","no","no",2005,8285708.199999999,1588118.5,1179026.8,NA
"LVA","Latvia","Emissions on agricultural land","FAO aggregates","no","no",2006,8361735.199999999,1604734,1201905.6,NA
"LVA","Latvia","Emissions on agricultural land","FAO aggregates","no","no",2007,8422361,1655322.5,1180118.8,NA
"LVA","Latvia","Emissions on agricultural land","FAO aggregates","no","no",2008,8510089,1695470,1216583.2,NA
"LVA","Latvia","Emissions on agricultural land","FAO aggregates","no","no",2009,8447812.700000001,1699630.5,1158267.5999999999,NA
"LVA","Latvia","Emissions on agricultural land","FAO aggregates","no","no",2010,8562519.5,1725123.5,1144950.8,NA
"LVA","Latvia","Emissions on agricultural land","FAO aggregates","no","no",2011,9206001.700000001,1751703,1150511.6,NA
"LVA","Latvia","Emissions on agricultural land","FAO aggregates","no","no",2012,9260977.8,1808757.5,1150055.2,NA
"LVA","Latvia","Emissions on agricultural land","FAO aggregates","no","no",2013,9308963,1831017.5,1170486.7999999998,NA
"LVA","Latvia","Emissions on agricultural land","FAO aggregates","no","no",2014,9317266.5,1863930.5,1198069.6,NA
"LVA","Latvia","Emissions on agricultural land","FAO aggregates","no","no",2015,9437517.299999999,1936381.5,1226131.2,NA
"LVA","Latvia","Emissions on agricultural land","FAO aggregates","no","no",2016,9382791.6,1920932,1212596,NA
"LVA","Latvia","Emissions on agricultural land","FAO aggregates","no","no",2017,9337705.4,1914439.5,1183176.4000000001,NA
"LVA","Latvia","Emissions on agricultural land","FAO aggregates","no","no",2018,9244621,1843843.5,1126552,NA
"LVA","Latvia","Emissions on agricultural land","FAO aggregates","no","no",2019,9363214,1945312,1118146.4000000001,NA
"LVA","Latvia","Emissions on agricultural land","FAO aggregates","no","no",2020,9441827.2,1989991,1117508,NA
"LVA","Latvia","Emissions on agricultural land","FAO aggregates","no","no",2021,9396977.1,1963173,1103788,NA
"LVA","Latvia","Emissions on agricultural land","FAO aggregates","no","no",2022,9375278.5,1957528.5,1087682.4,NA
"LVA","Latvia","Emissions on agricultural land","FAO aggregates","no","no",2030,NA,NA,NA,NA
"LVA","Latvia","Emissions on agricultural land","FAO aggregates","no","no",2050,NA,NA,NA,NA
"LVA","Latvia","Crops","FAO aggregates","no","no",1992,447340.19999999995,443451,3889.2000000000003,NA
"LVA","Latvia","Crops","FAO aggregates","no","no",1993,325391.8,320279,5112.8,NA
"LVA","Latvia","Crops","FAO aggregates","no","no",1994,298575.10000000003,295713.5,2861.6000000000004,NA
