"ISO3","Area","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"MYS","Malaysia","Emissions on agricultural land","FAO aggregates","no","no",2014,"CO2",52386690.2
"MYS","Malaysia","Emissions on agricultural land","FAO aggregates","no","no",2014,"N2O",6801145.5
"MYS","Malaysia","Emissions on agricultural land","FAO aggregates","no","no",2014,"CH4",11486045.200000001
"MYS","Malaysia","Emissions on agricultural land","FAO aggregates","no","no",2014,"F-gases",NA
"MYS","Malaysia","Emissions on agricultural land","FAO aggregates","no","no",2015,"Total",53086959.300000004
"MYS","Malaysia","Emissions on agricultural land","FAO aggregates","no","no",2015,"CO2",39369926.2
"MYS","Malaysia","Emissions on agricultural land","FAO aggregates","no","no",2015,"N2O",6383505.5
"MYS","Malaysia","Emissions on agricultural land","FAO aggregates","no","no",2015,"CH4",7333527.600000001
"MYS","Malaysia","Emissions on agricultural land","FAO aggregates","no","no",2015,"F-gases",NA
"MYS","Malaysia","Emissions on agricultural land","FAO aggregates","no","no",2016,"Total",85779908
"MYS","Malaysia","Emissions on agricultural land","FAO aggregates","no","no",2016,"CO2",71640239.5
"MYS","Malaysia","Emissions on agricultural land","FAO aggregates","no","no",2016,"N2O",6233462.5
"MYS","Malaysia","Emissions on agricultural land","FAO aggregates","no","no",2016,"CH4",7906206
"MYS","Malaysia","Emissions on agricultural land","FAO aggregates","no","no",2016,"F-gases",NA
"MYS","Malaysia","Emissions on agricultural land","FAO aggregates","no","no",2017,"Total",77829437.1
"MYS","Malaysia","Emissions on agricultural land","FAO aggregates","no","no",2017,"CO2",66408556.099999994
"MYS","Malaysia","Emissions on agricultural land","FAO aggregates","no","no",2017,"N2O",6079895
"MYS","Malaysia","Emissions on agricultural land","FAO aggregates","no","no",2017,"CH4",5340986
"MYS","Malaysia","Emissions on agricultural land","FAO aggregates","no","no",2017,"F-gases",NA
"MYS","Malaysia","Emissions on agricultural land","FAO aggregates","no","no",2018,"Total",83706225.60000001
"MYS","Malaysia","Emissions on agricultural land","FAO aggregates","no","no",2018,"CO2",71224767.9
"MYS","Malaysia","Emissions on agricultural land","FAO aggregates","no","no",2018,"N2O",5467824.5
"MYS","Malaysia","Emissions on agricultural land","FAO aggregates","no","no",2018,"CH4",7013633.2
"MYS","Malaysia","Emissions on agricultural land","FAO aggregates","no","no",2018,"F-gases",NA
"MYS","Malaysia","Emissions on agricultural land","FAO aggregates","no","no",2019,"Total",85568666.2
"MYS","Malaysia","Emissions on agricultural land","FAO aggregates","no","no",2019,"CO2",73225566.8
"MYS","Malaysia","Emissions on agricultural land","FAO aggregates","no","no",2019,"N2O",4960429
"MYS","Malaysia","Emissions on agricultural land","FAO aggregates","no","no",2019,"CH4",7382670.4
"MYS","Malaysia","Emissions on agricultural land","FAO aggregates","no","no",2019,"F-gases",NA
"MYS","Malaysia","Emissions on agricultural land","FAO aggregates","no","no",2020,"Total",78746066.60000001
"MYS","Malaysia","Emissions on agricultural land","FAO aggregates","no","no",2020,"CO2",67973481.9
"MYS","Malaysia","Emissions on agricultural land","FAO aggregates","no","no",2020,"N2O",5216127.5
"MYS","Malaysia","Emissions on agricultural land","FAO aggregates","no","no",2020,"CH4",5556457.2
"MYS","Malaysia","Emissions on agricultural land","FAO aggregates","no","no",2020,"F-gases",NA
"MYS","Malaysia","Emissions on agricultural land","FAO aggregates","no","no",2021,"Total",80233122.9
"MYS","Malaysia","Emissions on agricultural land","FAO aggregates","no","no",2021,"CO2",68596361.4
"MYS","Malaysia","Emissions on agricultural land","FAO aggregates","no","no",2021,"N2O",5891665.5
"MYS","Malaysia","Emissions on agricultural land","FAO aggregates","no","no",2021,"CH4",5745096
"MYS","Malaysia","Emissions on agricultural land","FAO aggregates","no","no",2021,"F-gases",NA
"MYS","Malaysia","Emissions on agricultural land","FAO aggregates","no","no",2022,"Total",77523247.3
"MYS","Malaysia","Emissions on agricultural land","FAO aggregates","no","no",2022,"CO2",66934091.3
"MYS","Malaysia","Emissions on agricultural land","FAO aggregates","no","no",2022,"N2O",5324274
"MYS","Malaysia","Emissions on agricultural land","FAO aggregates","no","no",2022,"CH4",5264882
"MYS","Malaysia","Emissions on agricultural land","FAO aggregates","no","no",2022,"F-gases",NA
"MYS","Malaysia","Emissions on agricultural land","FAO aggregates","no","no",2030,"Total",NA
"MYS","Malaysia","Emissions on agricultural land","FAO aggregates","no","no",2030,"CO2",NA
"MYS","Malaysia","Emissions on agricultural land","FAO aggregates","no","no",2030,"N2O",NA
"MYS","Malaysia","Emissions on agricultural land","FAO aggregates","no","no",2030,"CH4",NA
"MYS","Malaysia","Emissions on agricultural land","FAO aggregates","no","no",2030,"F-gases",NA
"MYS","Malaysia","Emissions on agricultural land","FAO aggregates","no","no",2050,"Total",NA
"MYS","Malaysia","Emissions on agricultural land","FAO aggregates","no","no",2050,"CO2",NA
"MYS","Malaysia","Emissions on agricultural land","FAO aggregates","no","no",2050,"N2O",NA
"MYS","Malaysia","Emissions on agricultural land","FAO aggregates","no","no",2050,"CH4",NA
"MYS","Malaysia","Emissions on agricultural land","FAO aggregates","no","no",2050,"F-gases",NA
"MYS","Malaysia","Crops","FAO aggregates","no","no",1992,"Total",5182589.8
"MYS","Malaysia","Crops","FAO aggregates","no","no",1992,"CO2",0
"MYS","Malaysia","Crops","FAO aggregates","no","no",1992,"N2O",1781595
"MYS","Malaysia","Crops","FAO aggregates","no","no",1992,"CH4",3400994.8
"MYS","Malaysia","Crops","FAO aggregates","no","no",1992,"F-gases",NA
"MYS","Malaysia","Crops","FAO aggregates","no","no",1993,"Total",5326481
"MYS","Malaysia","Crops","FAO aggregates","no","no",1993,"CO2",0
"MYS","Malaysia","Crops","FAO aggregates","no","no",1993,"N2O",1821133
"MYS","Malaysia","Crops","FAO aggregates","no","no",1993,"CH4",3505348
"MYS","Malaysia","Crops","FAO aggregates","no","no",1993,"F-gases",NA
"MYS","Malaysia","Crops","FAO aggregates","no","no",1994,"Total",5277429
"MYS","Malaysia","Crops","FAO aggregates","no","no",1994,"CO2",0
"MYS","Malaysia","Crops","FAO aggregates","no","no",1994,"N2O",1745873
"MYS","Malaysia","Crops","FAO aggregates","no","no",1994,"CH4",3531556
"MYS","Malaysia","Crops","FAO aggregates","no","no",1994,"F-gases",NA
"MYS","Malaysia","Crops","FAO aggregates","no","no",1995,"Total",5138686.1
"MYS","Malaysia","Crops","FAO aggregates","no","no",1995,"CO2",0
"MYS","Malaysia","Crops","FAO aggregates","no","no",1995,"N2O",1737366.5
"MYS","Malaysia","Crops","FAO aggregates","no","no",1995,"CH4",3401319.5999999996
"MYS","Malaysia","Crops","FAO aggregates","no","no",1995,"F-gases",NA
"MYS","Malaysia","Crops","FAO aggregates","no","no",1996,"Total",5037285.8
"MYS","Malaysia","Crops","FAO aggregates","no","no",1996,"CO2",-9.313225746154785e-10
"MYS","Malaysia","Crops","FAO aggregates","no","no",1996,"N2O",1571821
"MYS","Malaysia","Crops","FAO aggregates","no","no",1996,"CH4",3465464.8000000003
"MYS","Malaysia","Crops","FAO aggregates","no","no",1996,"F-gases",NA
"MYS","Malaysia","Crops","FAO aggregates","no","no",1997,"Total",5552677.5
"MYS","Malaysia","Crops","FAO aggregates","no","no",1997,"CO2",0
"MYS","Malaysia","Crops","FAO aggregates","no","no",1997,"N2O",2059341.5
"MYS","Malaysia","Crops","FAO aggregates","no","no",1997,"CH4",3493336
"MYS","Malaysia","Crops","FAO aggregates","no","no",1997,"F-gases",NA
"MYS","Malaysia","Crops","FAO aggregates","no","no",1998,"Total",5863245.8
"MYS","Malaysia","Crops","FAO aggregates","no","no",1998,"CO2",-9.313225746154785e-10
"MYS","Malaysia","Crops","FAO aggregates","no","no",1998,"N2O",2453529
"MYS","Malaysia","Crops","FAO aggregates","no","no",1998,"CH4",3409716.8000000003
"MYS","Malaysia","Crops","FAO aggregates","no","no",1998,"F-gases",NA
"MYS","Malaysia","Crops","FAO aggregates","no","no",1999,"Total",5658639
"MYS","Malaysia","Crops","FAO aggregates","no","no",1999,"CO2",0
"MYS","Malaysia","Crops","FAO aggregates","no","no",1999,"N2O",2158107
"MYS","Malaysia","Crops","FAO aggregates","no","no",1999,"CH4",3500532
"MYS","Malaysia","Crops","FAO aggregates","no","no",1999,"F-gases",NA
"MYS","Malaysia","Crops","FAO aggregates","no","no",2000,"Total",5619388.2
"MYS","Malaysia","Crops","FAO aggregates","no","no",2000,"CO2",0
"MYS","Malaysia","Crops","FAO aggregates","no","no",2000,"N2O",2086981.0000000002
"MYS","Malaysia","Crops","FAO aggregates","no","no",2000,"CH4",3532407.2
"MYS","Malaysia","Crops","FAO aggregates","no","no",2000,"F-gases",NA
"MYS","Malaysia","Crops","FAO aggregates","no","no",2001,"Total",5395590.4
"MYS","Malaysia","Crops","FAO aggregates","no","no",2001,"CO2",0
"MYS","Malaysia","Crops","FAO aggregates","no","no",2001,"N2O",1990362
"MYS","Malaysia","Crops","FAO aggregates","no","no",2001,"CH4",3405228.4
"MYS","Malaysia","Crops","FAO aggregates","no","no",2001,"F-gases",NA
"MYS","Malaysia","Crops","FAO aggregates","no","no",2002,"Total",5898033.1
"MYS","Malaysia","Crops","FAO aggregates","no","no",2002,"CO2",0
"MYS","Malaysia","Crops","FAO aggregates","no","no",2002,"N2O",2467971.5
"MYS","Malaysia","Crops","FAO aggregates","no","no",2002,"CH4",3430061.6
"MYS","Malaysia","Crops","FAO aggregates","no","no",2002,"F-gases",NA
"MYS","Malaysia","Crops","FAO aggregates","no","no",2003,"Total",6442436.399999999
"MYS","Malaysia","Crops","FAO aggregates","no","no",2003,"CO2",-9.313225746154785e-10
"MYS","Malaysia","Crops","FAO aggregates","no","no",2003,"N2O",3046546
"MYS","Malaysia","Crops","FAO aggregates","no","no",2003,"CH4",3395890.4000000004
"MYS","Malaysia","Crops","FAO aggregates","no","no",2003,"F-gases",NA
"MYS","Malaysia","Crops","FAO aggregates","no","no",2004,"Total",6931297.3
"MYS","Malaysia","Crops","FAO aggregates","no","no",2004,"CO2",-9.313225746154785e-10
"MYS","Malaysia","Crops","FAO aggregates","no","no",2004,"N2O",3490500.5
"MYS","Malaysia","Crops","FAO aggregates","no","no",2004,"CH4",3440796.8000000003
"MYS","Malaysia","Crops","FAO aggregates","no","no",2004,"F-gases",NA
"MYS","Malaysia","Crops","FAO aggregates","no","no",2005,"Total",7248531.5
"MYS","Malaysia","Crops","FAO aggregates","no","no",2005,"CO2",0
"MYS","Malaysia","Crops","FAO aggregates","no","no",2005,"N2O",3830389.5
"MYS","Malaysia","Crops","FAO aggregates","no","no",2005,"CH4",3418142
"MYS","Malaysia","Crops","FAO aggregates","no","no",2005,"F-gases",NA
"MYS","Malaysia","Crops","FAO aggregates","no","no",2006,"Total",7004570
"MYS","Malaysia","Crops","FAO aggregates","no","no",2006,"CO2",0
"MYS","Malaysia","Crops","FAO aggregates","no","no",2006,"N2O",3744026
"MYS","Malaysia","Crops","FAO aggregates","no","no",2006,"CH4",3260544
"MYS","Malaysia","Crops","FAO aggregates","no","no",2006,"F-gases",NA
"MYS","Malaysia","Crops","FAO aggregates","no","no",2007,"Total",7240626.7
"MYS","Malaysia","Crops","FAO aggregates","no","no",2007,"CO2",0
"MYS","Malaysia","Crops","FAO aggregates","no","no",2007,"N2O",3838657.5
"MYS","Malaysia","Crops","FAO aggregates","no","no",2007,"CH4",3401969.2
"MYS","Malaysia","Crops","FAO aggregates","no","no",2007,"F-gases",NA
"MYS","Malaysia","Crops","FAO aggregates","no","no",2008,"Total",7494251.6
"MYS","Malaysia","Crops","FAO aggregates","no","no",2008,"CO2",0
"MYS","Malaysia","Crops","FAO aggregates","no","no",2008,"N2O",4176399.9999999995
"MYS","Malaysia","Crops","FAO aggregates","no","no",2008,"CH4",3317851.6
"MYS","Malaysia","Crops","FAO aggregates","no","no",2008,"F-gases",NA
"MYS","Malaysia","Crops","FAO aggregates","no","no",2009,"Total",6272438.199999999
"MYS","Malaysia","Crops","FAO aggregates","no","no",2009,"CO2",-9.313225746154785e-10
"MYS","Malaysia","Crops","FAO aggregates","no","no",2009,"N2O",2862265
"MYS","Malaysia","Crops","FAO aggregates","no","no",2009,"CH4",3410173.2
"MYS","Malaysia","Crops","FAO aggregates","no","no",2009,"F-gases",NA
"MYS","Malaysia","Crops","FAO aggregates","no","no",2010,"Total",7358118.2
"MYS","Malaysia","Crops","FAO aggregates","no","no",2010,"CO2",0
"MYS","Malaysia","Crops","FAO aggregates","no","no",2010,"N2O",3933077
"MYS","Malaysia","Crops","FAO aggregates","no","no",2010,"CH4",3425041.2
"MYS","Malaysia","Crops","FAO aggregates","no","no",2010,"F-gases",NA
"MYS","Malaysia","Crops","FAO aggregates","no","no",2011,"Total",7548056.7
"MYS","Malaysia","Crops","FAO aggregates","no","no",2011,"CO2",9.313225746154785e-10
"MYS","Malaysia","Crops","FAO aggregates","no","no",2011,"N2O",4074295.5
"MYS","Malaysia","Crops","FAO aggregates","no","no",2011,"CH4",3473761.1999999997
"MYS","Malaysia","Crops","FAO aggregates","no","no",2011,"F-gases",NA
"MYS","Malaysia","Crops","FAO aggregates","no","no",2012,"Total",7614490.1
"MYS","Malaysia","Crops","FAO aggregates","no","no",2012,"CO2",-9.313225746154785e-10
"MYS","Malaysia","Crops","FAO aggregates","no","no",2012,"N2O",4155756.5000000005
"MYS","Malaysia","Crops","FAO aggregates","no","no",2012,"CH4",3458733.6
"MYS","Malaysia","Crops","FAO aggregates","no","no",2012,"F-gases",NA
"MYS","Malaysia","Crops","FAO aggregates","no","no",2013,"Total",6636558.8
"MYS","Malaysia","Crops","FAO aggregates","no","no",2013,"CO2",-9.313225746154785e-10
"MYS","Malaysia","Crops","FAO aggregates","no","no",2013,"N2O",3242858
"MYS","Malaysia","Crops","FAO aggregates","no","no",2013,"CH4",3393700.8000000003
"MYS","Malaysia","Crops","FAO aggregates","no","no",2013,"F-gases",NA
"MYS","Malaysia","Crops","FAO aggregates","no","no",2014,"Total",6607174.8
"MYS","Malaysia","Crops","FAO aggregates","no","no",2014,"CO2",0
"MYS","Malaysia","Crops","FAO aggregates","no","no",2014,"N2O",3502028
"MYS","Malaysia","Crops","FAO aggregates","no","no",2014,"CH4",3105146.8
"MYS","Malaysia","Crops","FAO aggregates","no","no",2014,"F-gases",NA
"MYS","Malaysia","Crops","FAO aggregates","no","no",2015,"Total",6597948.9
"MYS","Malaysia","Crops","FAO aggregates","no","no",2015,"CO2",0
"MYS","Malaysia","Crops","FAO aggregates","no","no",2015,"N2O",3154374.5
"MYS","Malaysia","Crops","FAO aggregates","no","no",2015,"CH4",3443574.4
"MYS","Malaysia","Crops","FAO aggregates","no","no",2015,"F-gases",NA
"MYS","Malaysia","Crops","FAO aggregates","no","no",2016,"Total",6574449.2
"MYS","Malaysia","Crops","FAO aggregates","no","no",2016,"CO2",9.313225746154785e-10
"MYS","Malaysia","Crops","FAO aggregates","no","no",2016,"N2O",3094458
"MYS","Malaysia","Crops","FAO aggregates","no","no",2016,"CH4",3479991.1999999997
"MYS","Malaysia","Crops","FAO aggregates","no","no",2016,"F-gases",NA
"MYS","Malaysia","Crops","FAO aggregates","no","no",2017,"Total",6273763.8
"MYS","Malaysia","Crops","FAO aggregates","no","no",2017,"CO2",-9.313225746154785e-10
"MYS","Malaysia","Crops","FAO aggregates","no","no",2017,"N2O",2810007
"MYS","Malaysia","Crops","FAO aggregates","no","no",2017,"CH4",3463756.8000000003
"MYS","Malaysia","Crops","FAO aggregates","no","no",2017,"F-gases",NA
"MYS","Malaysia","Crops","FAO aggregates","no","no",2018,"Total",5853866.100000001
"MYS","Malaysia","Crops","FAO aggregates","no","no",2018,"CO2",9.313225746154785e-10
"MYS","Malaysia","Crops","FAO aggregates","no","no",2018,"N2O",2317292.5
"MYS","Malaysia","Crops","FAO aggregates","no","no",2018,"CH4",3536573.6
"MYS","Malaysia","Crops","FAO aggregates","no","no",2018,"F-gases",NA
"MYS","Malaysia","Crops","FAO aggregates","no","no",2019,"Total",5102611.600000001
"MYS","Malaysia","Crops","FAO aggregates","no","no",2019,"CO2",9.313225746154785e-10
"MYS","Malaysia","Crops","FAO aggregates","no","no",2019,"N2O",1707130
"MYS","Malaysia","Crops","FAO aggregates","no","no",2019,"CH4",3395481.6
"MYS","Malaysia","Crops","FAO aggregates","no","no",2019,"F-gases",NA
"MYS","Malaysia","Crops","FAO aggregates","no","no",2020,"Total",5258079.300000001
"MYS","Malaysia","Crops","FAO aggregates","no","no",2020,"CO2",9.313225746154785e-10
"MYS","Malaysia","Crops","FAO aggregates","no","no",2020,"N2O",1999716.5
"MYS","Malaysia","Crops","FAO aggregates","no","no",2020,"CH4",3258362.8
"MYS","Malaysia","Crops","FAO aggregates","no","no",2020,"F-gases",NA
"MYS","Malaysia","Crops","FAO aggregates","no","no",2021,"Total",5975340
"MYS","Malaysia","Crops","FAO aggregates","no","no",2021,"CO2",0
"MYS","Malaysia","Crops","FAO aggregates","no","no",2021,"N2O",2701622
"MYS","Malaysia","Crops","FAO aggregates","no","no",2021,"CH4",3273718
"MYS","Malaysia","Crops","FAO aggregates","no","no",2021,"F-gases",NA
"MYS","Malaysia","Crops","FAO aggregates","no","no",2022,"Total",5350636.3
"MYS","Malaysia","Crops","FAO aggregates","no","no",2022,"CO2",0
"MYS","Malaysia","Crops","FAO aggregates","no","no",2022,"N2O",2125061.5
"MYS","Malaysia","Crops","FAO aggregates","no","no",2022,"CH4",3225574.8
"MYS","Malaysia","Crops","FAO aggregates","no","no",2022,"F-gases",NA
"MYS","Malaysia","Crops","FAO aggregates","no","no",2030,"Total",6648708.2
"MYS","Malaysia","Crops","FAO aggregates","no","no",2030,"CO2",0
"MYS","Malaysia","Crops","FAO aggregates","no","no",2030,"N2O",3289551
"MYS","Malaysia","Crops","FAO aggregates","no","no",2030,"CH4",3359157.2
"MYS","Malaysia","Crops","FAO aggregates","no","no",2030,"F-gases",NA
"MYS","Malaysia","Crops","FAO aggregates","no","no",2050,"Total",7231704
"MYS","Malaysia","Crops","FAO aggregates","no","no",2050,"CO2",0
"MYS","Malaysia","Crops","FAO aggregates","no","no",2050,"N2O",3654032
"MYS","Malaysia","Crops","FAO aggregates","no","no",2050,"CH4",3577672
"MYS","Malaysia","Crops","FAO aggregates","no","no",2050,"F-gases",NA
"MYS","Malaysia","Livestock","FAO aggregates","no","no",1992,"Total",2582942
"MYS","Malaysia","Livestock","FAO aggregates","no","no",1992,"CO2",0
"MYS","Malaysia","Livestock","FAO aggregates","no","no",1992,"N2O",777404
"MYS","Malaysia","Livestock","FAO aggregates","no","no",1992,"CH4",1805538
"MYS","Malaysia","Livestock","FAO aggregates","no","no",1992,"F-gases",NA
"MYS","Malaysia","Livestock","FAO aggregates","no","no",1993,"Total",2672251.1
"MYS","Malaysia","Livestock","FAO aggregates","no","no",1993,"CO2",4.656612873077393e-10
"MYS","Malaysia","Livestock","FAO aggregates","no","no",1993,"N2O",817763.5
"MYS","Malaysia","Livestock","FAO aggregates","no","no",1993,"CH4",1854487.5999999999
"MYS","Malaysia","Livestock","FAO aggregates","no","no",1993,"F-gases",NA
"MYS","Malaysia","Livestock","FAO aggregates","no","no",1994,"Total",3002499.4000000004
"MYS","Malaysia","Livestock","FAO aggregates","no","no",1994,"CO2",0
"MYS","Malaysia","Livestock","FAO aggregates","no","no",1994,"N2O",908049
"MYS","Malaysia","Livestock","FAO aggregates","no","no",1994,"CH4",2094450.4000000001
"MYS","Malaysia","Livestock","FAO aggregates","no","no",1994,"F-gases",NA
"MYS","Malaysia","Livestock","FAO aggregates","no","no",1995,"Total",3017313.5
"MYS","Malaysia","Livestock","FAO aggregates","no","no",1995,"CO2",0
"MYS","Malaysia","Livestock","FAO aggregates","no","no",1995,"N2O",948673.5
"MYS","Malaysia","Livestock","FAO aggregates","no","no",1995,"CH4",2068639.9999999998
"MYS","Malaysia","Livestock","FAO aggregates","no","no",1995,"F-gases",NA
"MYS","Malaysia","Livestock","FAO aggregates","no","no",1996,"Total",2965542
"MYS","Malaysia","Livestock","FAO aggregates","no","no",1996,"CO2",0
"MYS","Malaysia","Livestock","FAO aggregates","no","no",1996,"N2O",973398
"MYS","Malaysia","Livestock","FAO aggregates","no","no",1996,"CH4",1992144
"MYS","Malaysia","Livestock","FAO aggregates","no","no",1996,"F-gases",NA
"MYS","Malaysia","Livestock","FAO aggregates","no","no",1997,"Total",3122986.6999999997
"MYS","Malaysia","Livestock","FAO aggregates","no","no",1997,"CO2",-4.656612873077393e-10
"MYS","Malaysia","Livestock","FAO aggregates","no","no",1997,"N2O",1091561.5
"MYS","Malaysia","Livestock","FAO aggregates","no","no",1997,"CH4",2031425.2
"MYS","Malaysia","Livestock","FAO aggregates","no","no",1997,"F-gases",NA
"MYS","Malaysia","Livestock","FAO aggregates","no","no",1998,"Total",3050723.5
"MYS","Malaysia","Livestock","FAO aggregates","no","no",1998,"CO2",0
"MYS","Malaysia","Livestock","FAO aggregates","no","no",1998,"N2O",1041317.5000000001
"MYS","Malaysia","Livestock","FAO aggregates","no","no",1998,"CH4",2009406
"MYS","Malaysia","Livestock","FAO aggregates","no","no",1998,"F-gases",NA
"MYS","Malaysia","Livestock","FAO aggregates","no","no",1999,"Total",2806775.9
"MYS","Malaysia","Livestock","FAO aggregates","no","no",1999,"CO2",0
"MYS","Malaysia","Livestock","FAO aggregates","no","no",1999,"N2O",1005807.5
"MYS","Malaysia","Livestock","FAO aggregates","no","no",1999,"CH4",1800968.4
"MYS","Malaysia","Livestock","FAO aggregates","no","no",1999,"F-gases",NA
"MYS","Malaysia","Livestock","FAO aggregates","no","no",2000,"Total",2855216.3
"MYS","Malaysia","Livestock","FAO aggregates","no","no",2000,"CO2",0
"MYS","Malaysia","Livestock","FAO aggregates","no","no",2000,"N2O",1030187.5
"MYS","Malaysia","Livestock","FAO aggregates","no","no",2000,"CH4",1825028.8
"MYS","Malaysia","Livestock","FAO aggregates","no","no",2000,"F-gases",NA
"MYS","Malaysia","Livestock","FAO aggregates","no","no",2001,"Total",3020676.7
"MYS","Malaysia","Livestock","FAO aggregates","no","no",2001,"CO2",0
"MYS","Malaysia","Livestock","FAO aggregates","no","no",2001,"N2O",1129615.5
"MYS","Malaysia","Livestock","FAO aggregates","no","no",2001,"CH4",1891061.2000000002
"MYS","Malaysia","Livestock","FAO aggregates","no","no",2001,"F-gases",NA
"MYS","Malaysia","Livestock","FAO aggregates","no","no",2002,"Total",3030276.3
"MYS","Malaysia","Livestock","FAO aggregates","no","no",2002,"CO2",0
"MYS","Malaysia","Livestock","FAO aggregates","no","no",2002,"N2O",1187915.5
"MYS","Malaysia","Livestock","FAO aggregates","no","no",2002,"CH4",1842360.7999999998
"MYS","Malaysia","Livestock","FAO aggregates","no","no",2002,"F-gases",NA
"MYS","Malaysia","Livestock","FAO aggregates","no","no",2003,"Total",3151824.9
"MYS","Malaysia","Livestock","FAO aggregates","no","no",2003,"CO2",0
"MYS","Malaysia","Livestock","FAO aggregates","no","no",2003,"N2O",1259730.5
"MYS","Malaysia","Livestock","FAO aggregates","no","no",2003,"CH4",1892094.4
"MYS","Malaysia","Livestock","FAO aggregates","no","no",2003,"F-gases",NA
"MYS","Malaysia","Livestock","FAO aggregates","no","no",2004,"Total",3261756.6999999997
"MYS","Malaysia","Livestock","FAO aggregates","no","no",2004,"CO2",-4.656612873077393e-10
"MYS","Malaysia","Livestock","FAO aggregates","no","no",2004,"N2O",1305469.5
"MYS","Malaysia","Livestock","FAO aggregates","no","no",2004,"CH4",1956287.2
"MYS","Malaysia","Livestock","FAO aggregates","no","no",2004,"F-gases",NA
"MYS","Malaysia","Livestock","FAO aggregates","no","no",2005,"Total",3182618.5
"MYS","Malaysia","Livestock","FAO aggregates","no","no",2005,"CO2",0
"MYS","Malaysia","Livestock","FAO aggregates","no","no",2005,"N2O",1251780.5
"MYS","Malaysia","Livestock","FAO aggregates","no","no",2005,"CH4",1930838
"MYS","Malaysia","Livestock","FAO aggregates","no","no",2005,"F-gases",NA
"MYS","Malaysia","Livestock","FAO aggregates","no","no",2006,"Total",3203988
"MYS","Malaysia","Livestock","FAO aggregates","no","no",2006,"CO2",0
"MYS","Malaysia","Livestock","FAO aggregates","no","no",2006,"N2O",1274438
"MYS","Malaysia","Livestock","FAO aggregates","no","no",2006,"CH4",1929550
"MYS","Malaysia","Livestock","FAO aggregates","no","no",2006,"F-gases",NA
"MYS","Malaysia","Livestock","FAO aggregates","no","no",2007,"Total",3368403
"MYS","Malaysia","Livestock","FAO aggregates","no","no",2007,"CO2",0
"MYS","Malaysia","Livestock","FAO aggregates","no","no",2007,"N2O",1339257
"MYS","Malaysia","Livestock","FAO aggregates","no","no",2007,"CH4",2029146
"MYS","Malaysia","Livestock","FAO aggregates","no","no",2007,"F-gases",NA
"MYS","Malaysia","Livestock","FAO aggregates","no","no",2008,"Total",3423062.8000000003
"MYS","Malaysia","Livestock","FAO aggregates","no","no",2008,"CO2",4.656612873077393e-10
"MYS","Malaysia","Livestock","FAO aggregates","no","no",2008,"N2O",1372382
"MYS","Malaysia","Livestock","FAO aggregates","no","no",2008,"CH4",2050680.8
"MYS","Malaysia","Livestock","FAO aggregates","no","no",2008,"F-gases",NA
"MYS","Malaysia","Livestock","FAO aggregates","no","no",2009,"Total",3431151.9
"MYS","Malaysia","Livestock","FAO aggregates","no","no",2009,"CO2",-4.656612873077393e-10
"MYS","Malaysia","Livestock","FAO aggregates","no","no",2009,"N2O",1396523.5
"MYS","Malaysia","Livestock","FAO aggregates","no","no",2009,"CH4",2034628.4000000001
"MYS","Malaysia","Livestock","FAO aggregates","no","no",2009,"F-gases",NA
"MYS","Malaysia","Livestock","FAO aggregates","no","no",2010,"Total",3481724.1
"MYS","Malaysia","Livestock","FAO aggregates","no","no",2010,"CO2",0
"MYS","Malaysia","Livestock","FAO aggregates","no","no",2010,"N2O",1454770.5
"MYS","Malaysia","Livestock","FAO aggregates","no","no",2010,"CH4",2026953.6
"MYS","Malaysia","Livestock","FAO aggregates","no","no",2010,"F-gases",NA
"MYS","Malaysia","Livestock","FAO aggregates","no","no",2011,"Total",3384222.2
"MYS","Malaysia","Livestock","FAO aggregates","no","no",2011,"CO2",0
"MYS","Malaysia","Livestock","FAO aggregates","no","no",2011,"N2O",1474513
"MYS","Malaysia","Livestock","FAO aggregates","no","no",2011,"CH4",1909709.2
"MYS","Malaysia","Livestock","FAO aggregates","no","no",2011,"F-gases",NA
"MYS","Malaysia","Livestock","FAO aggregates","no","no",2012,"Total",3420318.9000000004
"MYS","Malaysia","Livestock","FAO aggregates","no","no",2012,"CO2",4.656612873077393e-10
"MYS","Malaysia","Livestock","FAO aggregates","no","no",2012,"N2O",1531514.5
"MYS","Malaysia","Livestock","FAO aggregates","no","no",2012,"CH4",1888804.4
"MYS","Malaysia","Livestock","FAO aggregates","no","no",2012,"F-gases",NA
"MYS","Malaysia","Livestock","FAO aggregates","no","no",2013,"Total",3564468.5
"MYS","Malaysia","Livestock","FAO aggregates","no","no",2013,"CO2",0
"MYS","Malaysia","Livestock","FAO aggregates","no","no",2013,"N2O",1620554.5
"MYS","Malaysia","Livestock","FAO aggregates","no","no",2013,"CH4",1943914
"MYS","Malaysia","Livestock","FAO aggregates","no","no",2013,"F-gases",NA
"MYS","Malaysia","Livestock","FAO aggregates","no","no",2014,"Total",3601779.5
"MYS","Malaysia","Livestock","FAO aggregates","no","no",2014,"CO2",0
"MYS","Malaysia","Livestock","FAO aggregates","no","no",2014,"N2O",1641807.5
"MYS","Malaysia","Livestock","FAO aggregates","no","no",2014,"CH4",1959972
"MYS","Malaysia","Livestock","FAO aggregates","no","no",2014,"F-gases",NA
"MYS","Malaysia","Livestock","FAO aggregates","no","no",2015,"Total",3568622.3
