"ISO3","Area","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2003,"Total",2893484.5999999996
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2003,"CO2",259725.39999999944
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2003,"N2O",1011876
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2003,"CH4",1621883.2
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2003,"F-gases",NA
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2004,"Total",2899793.8
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2004,"CO2",307582.2999999998
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2004,"N2O",1011849.5
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2004,"CH4",1580362
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2004,"F-gases",NA
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2005,"Total",3067905.6999999997
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2005,"CO2",380488.49999999953
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2005,"N2O",1089362
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2005,"CH4",1598055.2
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2005,"F-gases",NA
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2006,"Total",2884357
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2006,"CO2",408543.2999999998
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2006,"N2O",984872.5
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2006,"CH4",1490941.2
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2006,"F-gases",NA
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2007,"Total",2823910.6999999997
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2007,"CO2",517673.49999999953
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2007,"N2O",908844
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2007,"CH4",1397393.2
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2007,"F-gases",NA
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2008,"Total",2686024.8000000003
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2008,"CO2",478336.3000000003
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2008,"N2O",852054.5
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2008,"CH4",1355634
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2008,"F-gases",NA
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2009,"Total",2415029.8
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2009,"CO2",262110.59999999963
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2009,"N2O",826058
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2009,"CH4",1326861.2
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2009,"F-gases",NA
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2010,"Total",2451862.3
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2010,"CO2",261832.59999999963
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2010,"N2O",832550.5
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2010,"CH4",1357479.2
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2010,"F-gases",NA
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2011,"Total",2629769.3
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2011,"CO2",402551.6999999997
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2011,"N2O",848954
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2011,"CH4",1378263.6
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2011,"F-gases",NA
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2012,"Total",2861280.9000000004
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2012,"CO2",419126.8000000003
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2012,"N2O",930918.5
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2012,"CH4",1511235.6
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2012,"F-gases",NA
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2013,"Total",2574903.4000000004
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2013,"CO2",59615.10000000056
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2013,"N2O",972205.5
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2013,"CH4",1543082.7999999998
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2013,"F-gases",NA
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2014,"Total",2606299.1
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2014,"CO2",51798.80000000028
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2014,"N2O",962347.5
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2014,"CH4",1592152.8
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2014,"F-gases",NA
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2015,"Total",2239060.7
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2015,"CO2",65850.79999999981
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2015,"N2O",835571.5
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2015,"CH4",1337638.4000000001
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2015,"F-gases",NA
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2016,"Total",2282185.7
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2016,"CO2",95049.80000000028
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2016,"N2O",847761.5
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2016,"CH4",1339374.4
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2016,"F-gases",NA
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2017,"Total",2189674
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2017,"CO2",93126.59999999986
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2017,"N2O",796219
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2017,"CH4",1300328.4000000001
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2017,"F-gases",NA
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2018,"Total",2085577.2000000002
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2018,"CO2",80372.1000000001
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2018,"N2O",771547.5
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2018,"CH4",1233657.6
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2018,"F-gases",NA
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2019,"Total",2019035.1
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2019,"CO2",79862.30000000005
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2019,"N2O",742954
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2019,"CH4",1196218.8
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2019,"F-gases",NA
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2020,"Total",2033733.0999999999
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2020,"CO2",72627.5
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2020,"N2O",779206
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2020,"CH4",1181899.5999999999
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2020,"F-gases",NA
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2021,"Total",2138927.6
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2021,"CO2",74291.40000000014
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2021,"N2O",820599
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2021,"CH4",1244037.2
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2021,"F-gases",NA
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2022,"Total",2128574.8
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2022,"CO2",74291.39999999967
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2022,"N2O",806819
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2022,"CH4",1247464.4000000001
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2022,"F-gases",NA
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2030,"Total",NA
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2030,"CO2",NA
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2030,"N2O",NA
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2030,"CH4",NA
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2030,"F-gases",NA
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2050,"Total",NA
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2050,"CO2",NA
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2050,"N2O",NA
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2050,"CH4",NA
"GEO","Georgia","Emissions on agricultural land","FAO aggregates","no","no",2050,"F-gases",NA
"GEO","Georgia","Crops","FAO aggregates","no","no",1992,"Total",388298.2
"GEO","Georgia","Crops","FAO aggregates","no","no",1992,"CO2",0
"GEO","Georgia","Crops","FAO aggregates","no","no",1992,"N2O",378473
"GEO","Georgia","Crops","FAO aggregates","no","no",1992,"CH4",9825.2
"GEO","Georgia","Crops","FAO aggregates","no","no",1992,"F-gases",NA
"GEO","Georgia","Crops","FAO aggregates","no","no",1993,"Total",310545.1
"GEO","Georgia","Crops","FAO aggregates","no","no",1993,"CO2",0
"GEO","Georgia","Crops","FAO aggregates","no","no",1993,"N2O",300165.5
"GEO","Georgia","Crops","FAO aggregates","no","no",1993,"CH4",10379.6
"GEO","Georgia","Crops","FAO aggregates","no","no",1993,"F-gases",NA
"GEO","Georgia","Crops","FAO aggregates","no","no",1994,"Total",188969.30000000002
"GEO","Georgia","Crops","FAO aggregates","no","no",1994,"CO2",2.9103830456733704e-11
"GEO","Georgia","Crops","FAO aggregates","no","no",1994,"N2O",176940.5
"GEO","Georgia","Crops","FAO aggregates","no","no",1994,"CH4",12028.800000000001
"GEO","Georgia","Crops","FAO aggregates","no","no",1994,"F-gases",NA
"GEO","Georgia","Crops","FAO aggregates","no","no",1995,"Total",190255.30000000002
"GEO","Georgia","Crops","FAO aggregates","no","no",1995,"CO2",2.9103830456733704e-11
"GEO","Georgia","Crops","FAO aggregates","no","no",1995,"N2O",178212.5
"GEO","Georgia","Crops","FAO aggregates","no","no",1995,"CH4",12042.8
"GEO","Georgia","Crops","FAO aggregates","no","no",1995,"F-gases",NA
"GEO","Georgia","Crops","FAO aggregates","no","no",1996,"Total",203713.8
"GEO","Georgia","Crops","FAO aggregates","no","no",1996,"CO2",0
"GEO","Georgia","Crops","FAO aggregates","no","no",1996,"N2O",190747
"GEO","Georgia","Crops","FAO aggregates","no","no",1996,"CH4",12966.8
"GEO","Georgia","Crops","FAO aggregates","no","no",1996,"F-gases",NA
"GEO","Georgia","Crops","FAO aggregates","no","no",1997,"Total",253334.4
"GEO","Georgia","Crops","FAO aggregates","no","no",1997,"CO2",0
"GEO","Georgia","Crops","FAO aggregates","no","no",1997,"N2O",234048
"GEO","Georgia","Crops","FAO aggregates","no","no",1997,"CH4",19286.4
"GEO","Georgia","Crops","FAO aggregates","no","no",1997,"F-gases",NA
"GEO","Georgia","Crops","FAO aggregates","no","no",1998,"Total",229757.1
"GEO","Georgia","Crops","FAO aggregates","no","no",1998,"CO2",0
"GEO","Georgia","Crops","FAO aggregates","no","no",1998,"N2O",210277.5
"GEO","Georgia","Crops","FAO aggregates","no","no",1998,"CH4",19479.600000000002
"GEO","Georgia","Crops","FAO aggregates","no","no",1998,"F-gases",NA
"GEO","Georgia","Crops","FAO aggregates","no","no",1999,"Total",295440.1
"GEO","Georgia","Crops","FAO aggregates","no","no",1999,"CO2",0
"GEO","Georgia","Crops","FAO aggregates","no","no",1999,"N2O",275414.5
"GEO","Georgia","Crops","FAO aggregates","no","no",1999,"CH4",20025.600000000002
"GEO","Georgia","Crops","FAO aggregates","no","no",1999,"F-gases",NA
"GEO","Georgia","Crops","FAO aggregates","no","no",2000,"Total",272002
"GEO","Georgia","Crops","FAO aggregates","no","no",2000,"CO2",0
"GEO","Georgia","Crops","FAO aggregates","no","no",2000,"N2O",255566
"GEO","Georgia","Crops","FAO aggregates","no","no",2000,"CH4",16436
"GEO","Georgia","Crops","FAO aggregates","no","no",2000,"F-gases",NA
"GEO","Georgia","Crops","FAO aggregates","no","no",2001,"Total",214824.19999999998
"GEO","Georgia","Crops","FAO aggregates","no","no",2001,"CO2",-2.9103830456733704e-11
"GEO","Georgia","Crops","FAO aggregates","no","no",2001,"N2O",197425
"GEO","Georgia","Crops","FAO aggregates","no","no",2001,"CH4",17399.2
"GEO","Georgia","Crops","FAO aggregates","no","no",2001,"F-gases",NA
"GEO","Georgia","Crops","FAO aggregates","no","no",2002,"Total",186010.9
"GEO","Georgia","Crops","FAO aggregates","no","no",2002,"CO2",0
"GEO","Georgia","Crops","FAO aggregates","no","no",2002,"N2O",167718.5
"GEO","Georgia","Crops","FAO aggregates","no","no",2002,"CH4",18292.4
"GEO","Georgia","Crops","FAO aggregates","no","no",2002,"F-gases",NA
"GEO","Georgia","Crops","FAO aggregates","no","no",2003,"Total",132270.3
"GEO","Georgia","Crops","FAO aggregates","no","no",2003,"CO2",0
"GEO","Georgia","Crops","FAO aggregates","no","no",2003,"N2O",114347.5
"GEO","Georgia","Crops","FAO aggregates","no","no",2003,"CH4",17922.8
"GEO","Georgia","Crops","FAO aggregates","no","no",2003,"F-gases",NA
"GEO","Georgia","Crops","FAO aggregates","no","no",2004,"Total",144227.6
"GEO","Georgia","Crops","FAO aggregates","no","no",2004,"CO2",0
"GEO","Georgia","Crops","FAO aggregates","no","no",2004,"N2O",126988
"GEO","Georgia","Crops","FAO aggregates","no","no",2004,"CH4",17239.6
"GEO","Georgia","Crops","FAO aggregates","no","no",2004,"F-gases",NA
"GEO","Georgia","Crops","FAO aggregates","no","no",2005,"Total",201008.19999999998
"GEO","Georgia","Crops","FAO aggregates","no","no",2005,"CO2",-2.9103830456733704e-11
"GEO","Georgia","Crops","FAO aggregates","no","no",2005,"N2O",183539
"GEO","Georgia","Crops","FAO aggregates","no","no",2005,"CH4",17469.2
"GEO","Georgia","Crops","FAO aggregates","no","no",2005,"F-gases",NA
"GEO","Georgia","Crops","FAO aggregates","no","no",2006,"Total",153972.90000000002
"GEO","Georgia","Crops","FAO aggregates","no","no",2006,"CO2",2.9103830456733704e-11
"GEO","Georgia","Crops","FAO aggregates","no","no",2006,"N2O",143338.5
"GEO","Georgia","Crops","FAO aggregates","no","no",2006,"CH4",10634.4
"GEO","Georgia","Crops","FAO aggregates","no","no",2006,"F-gases",NA
"GEO","Georgia","Crops","FAO aggregates","no","no",2007,"Total",141531.9
"GEO","Georgia","Crops","FAO aggregates","no","no",2007,"CO2",0
"GEO","Georgia","Crops","FAO aggregates","no","no",2007,"N2O",130883.5
"GEO","Georgia","Crops","FAO aggregates","no","no",2007,"CH4",10648.4
"GEO","Georgia","Crops","FAO aggregates","no","no",2007,"F-gases",NA
"GEO","Georgia","Crops","FAO aggregates","no","no",2008,"Total",140259.9
"GEO","Georgia","Crops","FAO aggregates","no","no",2008,"CO2",0
"GEO","Georgia","Crops","FAO aggregates","no","no",2008,"N2O",128127.5
"GEO","Georgia","Crops","FAO aggregates","no","no",2008,"CH4",12132.4
"GEO","Georgia","Crops","FAO aggregates","no","no",2008,"F-gases",NA
"GEO","Georgia","Crops","FAO aggregates","no","no",2009,"Total",145383.6
"GEO","Georgia","Crops","FAO aggregates","no","no",2009,"CO2",0
"GEO","Georgia","Crops","FAO aggregates","no","no",2009,"N2O",134514
"GEO","Georgia","Crops","FAO aggregates","no","no",2009,"CH4",10869.6
"GEO","Georgia","Crops","FAO aggregates","no","no",2009,"F-gases",NA
"GEO","Georgia","Crops","FAO aggregates","no","no",2010,"Total",122481.9
"GEO","Georgia","Crops","FAO aggregates","no","no",2010,"CO2",0
"GEO","Georgia","Crops","FAO aggregates","no","no",2010,"N2O",113499.5
"GEO","Georgia","Crops","FAO aggregates","no","no",2010,"CH4",8982.4
"GEO","Georgia","Crops","FAO aggregates","no","no",2010,"F-gases",NA
"GEO","Georgia","Crops","FAO aggregates","no","no",2011,"Total",120145.2
"GEO","Georgia","Crops","FAO aggregates","no","no",2011,"CO2",0
"GEO","Georgia","Crops","FAO aggregates","no","no",2011,"N2O",109816
"GEO","Georgia","Crops","FAO aggregates","no","no",2011,"CH4",10329.2
"GEO","Georgia","Crops","FAO aggregates","no","no",2011,"F-gases",NA
"GEO","Georgia","Crops","FAO aggregates","no","no",2012,"Total",133811.2
"GEO","Georgia","Crops","FAO aggregates","no","no",2012,"CO2",0
"GEO","Georgia","Crops","FAO aggregates","no","no",2012,"N2O",124126
"GEO","Georgia","Crops","FAO aggregates","no","no",2012,"CH4",9685.2
"GEO","Georgia","Crops","FAO aggregates","no","no",2012,"F-gases",NA
"GEO","Georgia","Crops","FAO aggregates","no","no",2013,"Total",170840.6
"GEO","Georgia","Crops","FAO aggregates","no","no",2013,"CO2",0
"GEO","Georgia","Crops","FAO aggregates","no","no",2013,"N2O",158417
"GEO","Georgia","Crops","FAO aggregates","no","no",2013,"CH4",12423.6
"GEO","Georgia","Crops","FAO aggregates","no","no",2013,"F-gases",NA
"GEO","Georgia","Crops","FAO aggregates","no","no",2014,"Total",134062.6
"GEO","Georgia","Crops","FAO aggregates","no","no",2014,"CO2",0
"GEO","Georgia","Crops","FAO aggregates","no","no",2014,"N2O",123543
"GEO","Georgia","Crops","FAO aggregates","no","no",2014,"CH4",10519.6
"GEO","Georgia","Crops","FAO aggregates","no","no",2014,"F-gases",NA
"GEO","Georgia","Crops","FAO aggregates","no","no",2015,"Total",132642.2
"GEO","Georgia","Crops","FAO aggregates","no","no",2015,"CO2",0
"GEO","Georgia","Crops","FAO aggregates","no","no",2015,"N2O",123013
"GEO","Georgia","Crops","FAO aggregates","no","no",2015,"CH4",9629.2
"GEO","Georgia","Crops","FAO aggregates","no","no",2015,"F-gases",NA
"GEO","Georgia","Crops","FAO aggregates","no","no",2016,"Total",137731.59999999998
"GEO","Georgia","Crops","FAO aggregates","no","no",2016,"CO2",-2.9103830456733704e-11
"GEO","Georgia","Crops","FAO aggregates","no","no",2016,"N2O",129214
"GEO","Georgia","Crops","FAO aggregates","no","no",2016,"CH4",8517.6
"GEO","Georgia","Crops","FAO aggregates","no","no",2016,"F-gases",NA
"GEO","Georgia","Crops","FAO aggregates","no","no",2017,"Total",108828
"GEO","Georgia","Crops","FAO aggregates","no","no",2017,"CO2",0
"GEO","Georgia","Crops","FAO aggregates","no","no",2017,"N2O",101548
"GEO","Georgia","Crops","FAO aggregates","no","no",2017,"CH4",7280
"GEO","Georgia","Crops","FAO aggregates","no","no",2017,"F-gases",NA
"GEO","Georgia","Crops","FAO aggregates","no","no",2018,"Total",114667
"GEO","Georgia","Crops","FAO aggregates","no","no",2018,"CO2",0
"GEO","Georgia","Crops","FAO aggregates","no","no",2018,"N2O",107961
"GEO","Georgia","Crops","FAO aggregates","no","no",2018,"CH4",6706
"GEO","Georgia","Crops","FAO aggregates","no","no",2018,"F-gases",NA
"GEO","Georgia","Crops","FAO aggregates","no","no",2019,"Total",102803.79999999999
"GEO","Georgia","Crops","FAO aggregates","no","no",2019,"CO2",-1.4551915228366852e-11
"GEO","Georgia","Crops","FAO aggregates","no","no",2019,"N2O",95983
"GEO","Georgia","Crops","FAO aggregates","no","no",2019,"CH4",6820.8
"GEO","Georgia","Crops","FAO aggregates","no","no",2019,"F-gases",NA
"GEO","Georgia","Crops","FAO aggregates","no","no",2020,"Total",145099.1
"GEO","Georgia","Crops","FAO aggregates","no","no",2020,"CO2",0
"GEO","Georgia","Crops","FAO aggregates","no","no",2020,"N2O",137561.5
"GEO","Georgia","Crops","FAO aggregates","no","no",2020,"CH4",7537.6
"GEO","Georgia","Crops","FAO aggregates","no","no",2020,"F-gases",NA
"GEO","Georgia","Crops","FAO aggregates","no","no",2021,"Total",150741.3
"GEO","Georgia","Crops","FAO aggregates","no","no",2021,"CO2",0
"GEO","Georgia","Crops","FAO aggregates","no","no",2021,"N2O",143444.5
"GEO","Georgia","Crops","FAO aggregates","no","no",2021,"CH4",7296.8
"GEO","Georgia","Crops","FAO aggregates","no","no",2021,"F-gases",NA
"GEO","Georgia","Crops","FAO aggregates","no","no",2022,"Total",140517.69999999998
"GEO","Georgia","Crops","FAO aggregates","no","no",2022,"CO2",-2.9103830456733704e-11
"GEO","Georgia","Crops","FAO aggregates","no","no",2022,"N2O",133268.5
"GEO","Georgia","Crops","FAO aggregates","no","no",2022,"CH4",7249.2
"GEO","Georgia","Crops","FAO aggregates","no","no",2022,"F-gases",NA
"GEO","Georgia","Crops","FAO aggregates","no","no",2030,"Total",223338.1
"GEO","Georgia","Crops","FAO aggregates","no","no",2030,"CO2",0
"GEO","Georgia","Crops","FAO aggregates","no","no",2030,"N2O",208422.5
"GEO","Georgia","Crops","FAO aggregates","no","no",2030,"CH4",14915.6
"GEO","Georgia","Crops","FAO aggregates","no","no",2030,"F-gases",NA
"GEO","Georgia","Crops","FAO aggregates","no","no",2050,"Total",274103
"GEO","Georgia","Crops","FAO aggregates","no","no",2050,"CO2",0
"GEO","Georgia","Crops","FAO aggregates","no","no",2050,"N2O",258269
"GEO","Georgia","Crops","FAO aggregates","no","no",2050,"CH4",15834
"GEO","Georgia","Crops","FAO aggregates","no","no",2050,"F-gases",NA
"GEO","Georgia","Livestock","FAO aggregates","no","no",1992,"Total",2282441.4000000004
"GEO","Georgia","Livestock","FAO aggregates","no","no",1992,"CO2",0
"GEO","Georgia","Livestock","FAO aggregates","no","no",1992,"N2O",858017
"GEO","Georgia","Livestock","FAO aggregates","no","no",1992,"CH4",1424424.4000000001
"GEO","Georgia","Livestock","FAO aggregates","no","no",1992,"F-gases",NA
"GEO","Georgia","Livestock","FAO aggregates","no","no",1993,"Total",2042424.6
"GEO","Georgia","Livestock","FAO aggregates","no","no",1993,"CO2",0
"GEO","Georgia","Livestock","FAO aggregates","no","no",1993,"N2O",753607
"GEO","Georgia","Livestock","FAO aggregates","no","no",1993,"CH4",1288817.6
"GEO","Georgia","Livestock","FAO aggregates","no","no",1993,"F-gases",NA
"GEO","Georgia","Livestock","FAO aggregates","no","no",1994,"Total",1975998.8
"GEO","Georgia","Livestock","FAO aggregates","no","no",1994,"CO2",2.3283064365386963e-10
"GEO","Georgia","Livestock","FAO aggregates","no","no",1994,"N2O",721330
"GEO","Georgia","Livestock","FAO aggregates","no","no",1994,"CH4",1254668.7999999998
"GEO","Georgia","Livestock","FAO aggregates","no","no",1994,"F-gases",NA
"GEO","Georgia","Livestock","FAO aggregates","no","no",1995,"Total",1983478.2
"GEO","Georgia","Livestock","FAO aggregates","no","no",1995,"CO2",0
"GEO","Georgia","Livestock","FAO aggregates","no","no",1995,"N2O",713009
"GEO","Georgia","Livestock","FAO aggregates","no","no",1995,"CH4",1270469.2
"GEO","Georgia","Livestock","FAO aggregates","no","no",1995,"F-gases",NA
"GEO","Georgia","Livestock","FAO aggregates","no","no",1996,"Total",2035043.1
"GEO","Georgia","Livestock","FAO aggregates","no","no",1996,"CO2",0
"GEO","Georgia","Livestock","FAO aggregates","no","no",1996,"N2O",734129.5
"GEO","Georgia","Livestock","FAO aggregates","no","no",1996,"CH4",1300913.6
"GEO","Georgia","Livestock","FAO aggregates","no","no",1996,"F-gases",NA
"GEO","Georgia","Livestock","FAO aggregates","no","no",1997,"Total",2045084.1
"GEO","Georgia","Livestock","FAO aggregates","no","no",1997,"CO2",0
"GEO","Georgia","Livestock","FAO aggregates","no","no",1997,"N2O",731850.5
"GEO","Georgia","Livestock","FAO aggregates","no","no",1997,"CH4",1313233.6
"GEO","Georgia","Livestock","FAO aggregates","no","no",1997,"F-gases",NA
"GEO","Georgia","Livestock","FAO aggregates","no","no",1998,"Total",2092147.2
"GEO","Georgia","Livestock","FAO aggregates","no","no",1998,"CO2",0
"GEO","Georgia","Livestock","FAO aggregates","no","no",1998,"N2O",760974
"GEO","Georgia","Livestock","FAO aggregates","no","no",1998,"CH4",1331173.2
"GEO","Georgia","Livestock","FAO aggregates","no","no",1998,"F-gases",NA
"GEO","Georgia","Livestock","FAO aggregates","no","no",1999,"Total",2189603.6
"GEO","Georgia","Livestock","FAO aggregates","no","no",1999,"CO2",0
"GEO","Georgia","Livestock","FAO aggregates","no","no",1999,"N2O",780372
"GEO","Georgia","Livestock","FAO aggregates","no","no",1999,"CH4",1409231.6
"GEO","Georgia","Livestock","FAO aggregates","no","no",1999,"F-gases",NA
"GEO","Georgia","Livestock","FAO aggregates","no","no",2000,"Total",2329149.8000000003
"GEO","Georgia","Livestock","FAO aggregates","no","no",2000,"CO2",4.656612873077393e-10
"GEO","Georgia","Livestock","FAO aggregates","no","no",2000,"N2O",830881
"GEO","Georgia","Livestock","FAO aggregates","no","no",2000,"CH4",1498268.8
"GEO","Georgia","Livestock","FAO aggregates","no","no",2000,"F-gases",NA
"GEO","Georgia","Livestock","FAO aggregates","no","no",2001,"Total",2340387.8
"GEO","Georgia","Livestock","FAO aggregates","no","no",2001,"CO2",0
"GEO","Georgia","Livestock","FAO aggregates","no","no",2001,"N2O",834909
"GEO","Georgia","Livestock","FAO aggregates","no","no",2001,"CH4",1505478.8
"GEO","Georgia","Livestock","FAO aggregates","no","no",2001,"F-gases",NA
"GEO","Georgia","Livestock","FAO aggregates","no","no",2002,"Total",2420709.5
"GEO","Georgia","Livestock","FAO aggregates","no","no",2002,"CO2",0
"GEO","Georgia","Livestock","FAO aggregates","no","no",2002,"N2O",863979.5
"GEO","Georgia","Livestock","FAO aggregates","no","no",2002,"CH4",1556730
"GEO","Georgia","Livestock","FAO aggregates","no","no",2002,"F-gases",NA
"GEO","Georgia","Livestock","FAO aggregates","no","no",2003,"Total",2490219.7
"GEO","Georgia","Livestock","FAO aggregates","no","no",2003,"CO2",0
"GEO","Georgia","Livestock","FAO aggregates","no","no",2003,"N2O",889896.5
"GEO","Georgia","Livestock","FAO aggregates","no","no",2003,"CH4",1600323.2
"GEO","Georgia","Livestock","FAO aggregates","no","no",2003,"F-gases",NA
"GEO","Georgia","Livestock","FAO aggregates","no","no",2004,"Total",2428799.5
"GEO","Georgia","Livestock","FAO aggregates","no","no",2004,"CO2",0
"GEO","Georgia","Livestock","FAO aggregates","no","no",2004,"N2O",871929.5
