"ISO3","Area","Item","Group","sector","agrifood","Year","tCO2eq_total","tCO2eq_N2O","tCO2eq_CH4","tCO2eq_Fgases"
"SAU","Saudi Arabia","Agrifood systems","FAO aggregates","no","no",1995,29284402.2,2783637.4,9824930.899999999,49860
"SAU","Saudi Arabia","Agrifood systems","FAO aggregates","no","no",1996,30731907.3,2894364.2,10053103.8,60930
"SAU","Saudi Arabia","Agrifood systems","FAO aggregates","no","no",1997,31795414.5,3092188.5,10247571,68490
"SAU","Saudi Arabia","Agrifood systems","FAO aggregates","no","no",1998,33341378.900000002,3194699.8,10336511.6,79290
"SAU","Saudi Arabia","Agrifood systems","FAO aggregates","no","no",1999,34212297.2,3191710.6,10340373.7,93600
"SAU","Saudi Arabia","Agrifood systems","FAO aggregates","no","no",2000,35564852.2,3343895.1,10603339.4,110700
"SAU","Saudi Arabia","Agrifood systems","FAO aggregates","no","no",2001,37169256.300000004,3439780.3,10805714.700000001,135900
"SAU","Saudi Arabia","Agrifood systems","FAO aggregates","no","no",2002,39434469.4,3504556.4,10959952.1,182700
"SAU","Saudi Arabia","Agrifood systems","FAO aggregates","no","no",2003,40717495.4,3599733.2,11117237.7,216900
"SAU","Saudi Arabia","Agrifood systems","FAO aggregates","no","no",2004,42040375.4,3739032.3,11450688.1,201600
"SAU","Saudi Arabia","Agrifood systems","FAO aggregates","no","no",2005,43408836.300000004,3560761.5,11649246.9,235800
"SAU","Saudi Arabia","Agrifood systems","FAO aggregates","no","no",2006,46014614.2,3574548.4,11659300.1,251100
"SAU","Saudi Arabia","Agrifood systems","FAO aggregates","no","no",2007,49279324.800000004,3764426,11808943.5,279000
"SAU","Saudi Arabia","Agrifood systems","FAO aggregates","no","no",2008,50493528.3,3272535.1,11652565.7,305100
"SAU","Saudi Arabia","Agrifood systems","FAO aggregates","no","no",2009,53004627.9,3018191.8000000003,11513421.899999999,330300
"SAU","Saudi Arabia","Agrifood systems","FAO aggregates","no","no",2010,53605713.8,3202622.3,11932263.9,353700
"SAU","Saudi Arabia","Agrifood systems","FAO aggregates","no","no",2011,56135944.5,3623934.9000000004,12290016.299999999,369000
"SAU","Saudi Arabia","Agrifood systems","FAO aggregates","no","no",2012,61096395.8,3813562.3000000003,12534022.7,390600
"SAU","Saudi Arabia","Agrifood systems","FAO aggregates","no","no",2013,62141779,3740233.9000000004,12873111.7,413100
"SAU","Saudi Arabia","Agrifood systems","FAO aggregates","no","no",2014,62055045.7,3610619.2,12847348.9,434700
"SAU","Saudi Arabia","Agrifood systems","FAO aggregates","no","no",2015,67191423,3887829,13193994.4,456300
"SAU","Saudi Arabia","Agrifood systems","FAO aggregates","no","no",2016,67523371,3922848.8000000003,13301985.3,478800
"SAU","Saudi Arabia","Agrifood systems","FAO aggregates","no","no",2017,65180488.8,3795023.1,13389222.799999999,500400
"SAU","Saudi Arabia","Agrifood systems","FAO aggregates","no","no",2018,61133214.800000004,3804045.8,13517547.6,522000
"SAU","Saudi Arabia","Agrifood systems","FAO aggregates","no","no",2019,64714140.800000004,3935424.5999999996,13701324.2,544500
"SAU","Saudi Arabia","Agrifood systems","FAO aggregates","no","no",2020,68543787.2,5415776.899999999,16605208.1,566100
"SAU","Saudi Arabia","Agrifood systems","FAO aggregates","no","no",2021,72518107.9,5382452.100000001,16666440.5,587700
"SAU","Saudi Arabia","Agrifood systems","FAO aggregates","no","no",2022,74498486.3,5866236.1,18163034.9,587700
"SAU","Saudi Arabia","Agrifood systems","FAO aggregates","no","no",2030,NA,NA,NA,NA
"SAU","Saudi Arabia","Agrifood systems","FAO aggregates","no","no",2050,NA,NA,NA,NA
"SAU","Saudi Arabia","Farm gate","Agrifood systems","no","yes",1992,6838996.3,3277679,2446385.2,NA
"SAU","Saudi Arabia","Farm gate","Agrifood systems","no","yes",1993,6849772.600000001,3093610,2516332,NA
"SAU","Saudi Arabia","Farm gate","Agrifood systems","no","yes",1994,6809818,2837222.5,2614332,NA
"SAU","Saudi Arabia","Farm gate","Agrifood systems","no","yes",1995,6533265.4,2491106,2644224.8,NA
"SAU","Saudi Arabia","Farm gate","Agrifood systems","no","yes",1996,6733228,2585313.5,2683385.6,NA
"SAU","Saudi Arabia","Farm gate","Agrifood systems","no","yes",1997,6853494.800000001,2776352,2686524.4,NA
"SAU","Saudi Arabia","Farm gate","Agrifood systems","no","yes",1998,7046126,2873368.5,2607180.8000000003,NA
"SAU","Saudi Arabia","Farm gate","Agrifood systems","no","yes",1999,7070704.7,2860887,2455110,NA
"SAU","Saudi Arabia","Farm gate","Agrifood systems","no","yes",2000,7406172.7,3007962,2559250.4,NA
"SAU","Saudi Arabia","Farm gate","Agrifood systems","no","yes",2001,7568759.2,3091384,2612946,NA
"SAU","Saudi Arabia","Farm gate","Agrifood systems","no","yes",2002,7776512.7,3145258.5,2633822.8,NA
"SAU","Saudi Arabia","Farm gate","Agrifood systems","no","yes",2003,7866588.7,3229608,2656402,NA
"SAU","Saudi Arabia","Farm gate","Agrifood systems","no","yes",2004,8429399.4,3354264,2855927.2,NA
"SAU","Saudi Arabia","Farm gate","Agrifood systems","no","yes",2005,8433891.600000001,3155328.5,2921690.8,NA
"SAU","Saudi Arabia","Farm gate","Agrifood systems","no","yes",2006,8503666.4,3148677,2803080,NA
"SAU","Saudi Arabia","Farm gate","Agrifood systems","no","yes",2007,8452221.799999999,3304470.5,2829083.6,NA
"SAU","Saudi Arabia","Farm gate","Agrifood systems","no","yes",2008,7909426.2,2793444.5,2549640.8000000003,NA
"SAU","Saudi Arabia","Farm gate","Agrifood systems","no","yes",2009,8685736.9,2520441.5,2300950.4000000004,NA
"SAU","Saudi Arabia","Farm gate","Agrifood systems","no","yes",2010,7968535,2673399.5,2606189.6,NA
"SAU","Saudi Arabia","Farm gate","Agrifood systems","no","yes",2011,8715140.7,3070237,2852718.4000000004,NA
"SAU","Saudi Arabia","Farm gate","Agrifood systems","no","yes",2012,9212067.2,3209865.5,2924320,NA
"SAU","Saudi Arabia","Farm gate","Agrifood systems","no","yes",2013,9347721.9,3120216,3145987.6,NA
"SAU","Saudi Arabia","Farm gate","Agrifood systems","no","yes",2014,9020346.600000001,2959599.5,3043577.6,NA
"SAU","Saudi Arabia","Farm gate","Agrifood systems","no","yes",2015,9456584.3,3164577,3073940.8,NA
"SAU","Saudi Arabia","Farm gate","Agrifood systems","no","yes",2016,9811364.7,3217126.5,3103142,NA
"SAU","Saudi Arabia","Farm gate","Agrifood systems","no","yes",2017,9935744.5,3114757,3133522,NA
"SAU","Saudi Arabia","Farm gate","Agrifood systems","no","yes",2018,9305055.899999999,3167121,3202281.5999999996,NA
"SAU","Saudi Arabia","Farm gate","Agrifood systems","no","yes",2019,9627336.7,3241321,3317238.4000000004,NA
"SAU","Saudi Arabia","Farm gate","Agrifood systems","no","yes",2020,13839914.2,4763613.5,6176814,NA
"SAU","Saudi Arabia","Farm gate","Agrifood systems","no","yes",2021,13723526.200000001,4664291.5,6159748,NA
"SAU","Saudi Arabia","Farm gate","Agrifood systems","no","yes",2022,15703904.6,5148075.5,7656342.4,NA
"SAU","Saudi Arabia","Farm gate","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"SAU","Saudi Arabia","Farm gate","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"SAU","Saudi Arabia","Land Use change","Agrifood systems","no","yes",1992,0,0,0,NA
"SAU","Saudi Arabia","Land Use change","Agrifood systems","no","yes",1993,0,0,0,NA
"SAU","Saudi Arabia","Land Use change","Agrifood systems","no","yes",1994,0,0,0,NA
"SAU","Saudi Arabia","Land Use change","Agrifood systems","no","yes",1995,0,0,0,NA
"SAU","Saudi Arabia","Land Use change","Agrifood systems","no","yes",1996,0,0,0,NA
"SAU","Saudi Arabia","Land Use change","Agrifood systems","no","yes",1997,0,0,0,NA
"SAU","Saudi Arabia","Land Use change","Agrifood systems","no","yes",1998,0,0,0,NA
"SAU","Saudi Arabia","Land Use change","Agrifood systems","no","yes",1999,0,0,0,NA
"SAU","Saudi Arabia","Land Use change","Agrifood systems","no","yes",2000,0,0,0,NA
"SAU","Saudi Arabia","Land Use change","Agrifood systems","no","yes",2001,0,0,0,NA
"SAU","Saudi Arabia","Land Use change","Agrifood systems","no","yes",2002,0,0,0,NA
"SAU","Saudi Arabia","Land Use change","Agrifood systems","no","yes",2003,0,0,0,NA
"SAU","Saudi Arabia","Land Use change","Agrifood systems","no","yes",2004,0,0,0,NA
"SAU","Saudi Arabia","Land Use change","Agrifood systems","no","yes",2005,0,0,0,NA
"SAU","Saudi Arabia","Land Use change","Agrifood systems","no","yes",2006,0,0,0,NA
"SAU","Saudi Arabia","Land Use change","Agrifood systems","no","yes",2007,0,0,0,NA
"SAU","Saudi Arabia","Land Use change","Agrifood systems","no","yes",2008,0,0,0,NA
"SAU","Saudi Arabia","Land Use change","Agrifood systems","no","yes",2009,0,0,0,NA
"SAU","Saudi Arabia","Land Use change","Agrifood systems","no","yes",2010,0,0,0,NA
"SAU","Saudi Arabia","Land Use change","Agrifood systems","no","yes",2011,0,0,0,NA
"SAU","Saudi Arabia","Land Use change","Agrifood systems","no","yes",2012,0,0,0,NA
"SAU","Saudi Arabia","Land Use change","Agrifood systems","no","yes",2013,0,0,0,NA
"SAU","Saudi Arabia","Land Use change","Agrifood systems","no","yes",2014,0,0,0,NA
"SAU","Saudi Arabia","Land Use change","Agrifood systems","no","yes",2015,0,0,0,NA
"SAU","Saudi Arabia","Land Use change","Agrifood systems","no","yes",2016,0,0,0,NA
"SAU","Saudi Arabia","Land Use change","Agrifood systems","no","yes",2017,0,0,0,NA
"SAU","Saudi Arabia","Land Use change","Agrifood systems","no","yes",2018,0,0,0,NA
"SAU","Saudi Arabia","Land Use change","Agrifood systems","no","yes",2019,0,0,0,NA
"SAU","Saudi Arabia","Land Use change","Agrifood systems","no","yes",2020,0,0,0,NA
"SAU","Saudi Arabia","Land Use change","Agrifood systems","no","yes",2021,0,0,0,NA
"SAU","Saudi Arabia","Land Use change","Agrifood systems","no","yes",2022,0,0,0,NA
"SAU","Saudi Arabia","Land Use change","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"SAU","Saudi Arabia","Land Use change","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"SAU","Saudi Arabia","Pre- and Post- Production","Agrifood systems","no","yes",1992,19697765.9,274652.4,6489862.3,60663.3
"SAU","Saudi Arabia","Pre- and Post- Production","Agrifood systems","no","yes",1993,21216531.4,272817,6738846.899999999,53460
"SAU","Saudi Arabia","Pre- and Post- Production","Agrifood systems","no","yes",1994,22739424.8,286857.5,6970503.5,48870
"SAU","Saudi Arabia","Pre- and Post- Production","Agrifood systems","no","yes",1995,22751136.8,292531.4,7180706.100000001,49860
"SAU","Saudi Arabia","Pre- and Post- Production","Agrifood systems","no","yes",1996,23998679.3,309050.7,7369718.2,60930
"SAU","Saudi Arabia","Pre- and Post- Production","Agrifood systems","no","yes",1997,24941919.7,315836.5,7561046.6,68490
"SAU","Saudi Arabia","Pre- and Post- Production","Agrifood systems","no","yes",1998,26295252.9,321331.3,7729330.8,79290
"SAU","Saudi Arabia","Pre- and Post- Production","Agrifood systems","no","yes",1999,27141592.5,330823.6,7885263.7,93600
"SAU","Saudi Arabia","Pre- and Post- Production","Agrifood systems","no","yes",2000,28158679.5,335933.10000000003,8044089,110700
"SAU","Saudi Arabia","Pre- and Post- Production","Agrifood systems","no","yes",2001,29600497.1,348396.3,8192768.7,135900
"SAU","Saudi Arabia","Pre- and Post- Production","Agrifood systems","no","yes",2002,31657956.7,359297.9,8326129.300000001,182700
"SAU","Saudi Arabia","Pre- and Post- Production","Agrifood systems","no","yes",2003,32850906.7,370125.2,8460835.7,216900
"SAU","Saudi Arabia","Pre- and Post- Production","Agrifood systems","no","yes",2004,33610976,384768.3,8594760.899999999,201600
"SAU","Saudi Arabia","Pre- and Post- Production","Agrifood systems","no","yes",2005,34974944.7,405433,8727556.1,235800
"SAU","Saudi Arabia","Pre- and Post- Production","Agrifood systems","no","yes",2006,37510947.800000004,425871.4,8856220.1,251100
"SAU","Saudi Arabia","Pre- and Post- Production","Agrifood systems","no","yes",2007,40827103,459955.5,8979859.9,279000
"SAU","Saudi Arabia","Pre- and Post- Production","Agrifood systems","no","yes",2008,42584102.099999994,479090.6,9102924.9,305100
"SAU","Saudi Arabia","Pre- and Post- Production","Agrifood systems","no","yes",2009,44318891,497750.3,9212471.5,330300
"SAU","Saudi Arabia","Pre- and Post- Production","Agrifood systems","no","yes",2010,45637178.800000004,529222.8,9326074.3,353700
"SAU","Saudi Arabia","Pre- and Post- Production","Agrifood systems","no","yes",2011,47420803.800000004,553697.9,9437297.9,369000
"SAU","Saudi Arabia","Pre- and Post- Production","Agrifood systems","no","yes",2012,51884328.6,603696.8,9609702.7,390600
"SAU","Saudi Arabia","Pre- and Post- Production","Agrifood systems","no","yes",2013,52794057.1,620017.7999999999,9727124.100000001,413100
"SAU","Saudi Arabia","Pre- and Post- Production","Agrifood systems","no","yes",2014,53034699.1,651019.7,9803771.3,434700
"SAU","Saudi Arabia","Pre- and Post- Production","Agrifood systems","no","yes",2015,57734838.7,723252,10120053.6,456300
"SAU","Saudi Arabia","Pre- and Post- Production","Agrifood systems","no","yes",2016,57712006.300000004,705722.3,10198843.3,478800
"SAU","Saudi Arabia","Pre- and Post- Production","Agrifood systems","no","yes",2017,55244744.3,680266.1000000001,10255700.8,500400
"SAU","Saudi Arabia","Pre- and Post- Production","Agrifood systems","no","yes",2018,51828158.9,636924.8,10315266,522000
"SAU","Saudi Arabia","Pre- and Post- Production","Agrifood systems","no","yes",2019,55086804.1,694103.6,10384085.8,544500
"SAU","Saudi Arabia","Pre- and Post- Production","Agrifood systems","no","yes",2020,54703873,652163.4,10428394.1,566100
"SAU","Saudi Arabia","Pre- and Post- Production","Agrifood systems","no","yes",2021,58794581.7,718160.6000000001,10506692.5,587700
"SAU","Saudi Arabia","Pre- and Post- Production","Agrifood systems","no","yes",2022,58794581.7,718160.6000000001,10506692.5,587700
"SAU","Saudi Arabia","Pre- and Post- Production","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"SAU","Saudi Arabia","Pre- and Post- Production","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",1992,6838996.3,3277679,2446385.2,NA
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",1993,6849772.600000001,3093610,2516332,NA
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",1994,6809818,2837222.5,2614332,NA
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",1995,6533265.4,2491106,2644224.8,NA
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",1996,6733228,2585313.5,2683385.6,NA
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",1997,6853494.800000001,2776352,2686524.4,NA
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",1998,7046126,2873368.5,2607180.8000000003,NA
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",1999,7070704.7,2860887,2455110,NA
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2000,7406172.7,3007962,2559250.4,NA
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2001,7568759.2,3091384,2612946,NA
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2002,7776512.7,3145258.5,2633822.8,NA
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2003,7866588.7,3229608,2656402,NA
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2004,8429399.4,3354264,2855927.2,NA
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2005,8433891.600000001,3155328.5,2921690.8,NA
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2006,8503666.4,3148677,2803080,NA
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2007,8452221.799999999,3304470.5,2829083.6,NA
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2008,7909426.2,2793444.5,2549640.8000000003,NA
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2009,8685736.9,2520441.5,2300950.4000000004,NA
"SAU","Saudi Arabia","Emissions on agricultural land","FAO aggregates","no","no",2010,7968535,2673399.5,2606189.6,NA
