"ISO3","Area","ISOP","Partner","cpc_name1","Item","Element","Unit","Year","value"
"GRC","Greece","AFG","Afghanistan","Live animals","Bees","Export value","1000 USD",2018,1
"GRC","Greece","AFG","Afghanistan","Vegetables","Tomatoes","Export value","1000 USD",1992,57
"GRC","Greece","ALB","Albania","Cereals","Barley","Export value","1000 USD",1992,14
"GRC","Greece","ALB","Albania","Cereals","Barley","Export value","1000 USD",1993,1
"GRC","Greece","ALB","Albania","Cereals","Barley","Export value","1000 USD",2010,9
"GRC","Greece","ALB","Albania","Cereals","Barley","Export value","1000 USD",2011,16
"GRC","Greece","ALB","Albania","Cereals","Barley","Export value","1000 USD",2014,51
"GRC","Greece","ALB","Albania","Cereals","Barley","Export value","1000 USD",2016,80
"GRC","Greece","ALB","Albania","Cereals","Barley","Export value","1000 USD",2021,65
"GRC","Greece","ALB","Albania","Cereals","Canary seed","Export value","1000 USD",2005,4
"GRC","Greece","ALB","Albania","Cereals","Maize (corn)","Export value","1000 USD",2001,282
"GRC","Greece","ALB","Albania","Cereals","Millet","Export value","1000 USD",2003,12
"GRC","Greece","ALB","Albania","Cereals","Millet","Export value","1000 USD",2007,1
"GRC","Greece","ALB","Albania","Cereals","Millet","Export value","1000 USD",2011,7
"GRC","Greece","ALB","Albania","Cereals","Mixed grain","Export value","1000 USD",1997,2
"GRC","Greece","ALB","Albania","Cereals","Mixed grain","Export value","1000 USD",2003,1
"GRC","Greece","ALB","Albania","Cereals","Oats","Export value","1000 USD",1992,52
"GRC","Greece","ALB","Albania","Cereals","Oats","Export value","1000 USD",2000,1
"GRC","Greece","ALB","Albania","Cereals","Oats","Export value","1000 USD",2014,7
"GRC","Greece","ALB","Albania","Cereals","Oats","Export value","1000 USD",2015,4
"GRC","Greece","ALB","Albania","Cereals","Oats","Export value","1000 USD",2016,6
"GRC","Greece","ALB","Albania","Cereals","Oats","Export value","1000 USD",2017,7
"GRC","Greece","ALB","Albania","Cereals","Quinoa","Export value","1000 USD",2021,31
"GRC","Greece","ALB","Albania","Cereals","Rice","Export value","1000 USD",1992,114
"GRC","Greece","ALB","Albania","Cereals","Rice","Export value","1000 USD",2004,1
"GRC","Greece","ALB","Albania","Cereals","Rice","Export value","1000 USD",2010,739
"GRC","Greece","ALB","Albania","Cereals","Rye","Export value","1000 USD",2013,14
"GRC","Greece","ALB","Albania","Cereals","Rye","Export value","1000 USD",2014,66
"GRC","Greece","ALB","Albania","Cereals","Rye","Export value","1000 USD",2015,11
"GRC","Greece","ALB","Albania","Cereals","Rye","Export value","1000 USD",2016,19
"GRC","Greece","ALB","Albania","Cereals","Rye","Export value","1000 USD",2017,26
"GRC","Greece","ALB","Albania","Cereals","Rye","Export value","1000 USD",2018,15
"GRC","Greece","ALB","Albania","Cereals","Rye","Export value","1000 USD",2019,36
"GRC","Greece","ALB","Albania","Cereals","Rye","Export value","1000 USD",2020,26
"GRC","Greece","ALB","Albania","Cereals","Rye","Export value","1000 USD",2021,40
"GRC","Greece","ALB","Albania","Cereals","Rye","Export value","1000 USD",2022,1
"GRC","Greece","ALB","Albania","Cereals","Sorghum","Export value","1000 USD",1992,13
"GRC","Greece","ALB","Albania","Cereals","Triticale","Export value","1000 USD",2022,30
"GRC","Greece","ALB","Albania","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Export value","1000 USD",2008,3
"GRC","Greece","ALB","Albania","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",1999,28
"GRC","Greece","ALB","Albania","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2000,7
"GRC","Greece","ALB","Albania","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2001,23
"GRC","Greece","ALB","Albania","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2002,41
"GRC","Greece","ALB","Albania","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2003,21
"GRC","Greece","ALB","Albania","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2004,32
"GRC","Greece","ALB","Albania","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2005,54
"GRC","Greece","ALB","Albania","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2009,22
"GRC","Greece","ALB","Albania","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2011,32
"GRC","Greece","ALB","Albania","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2012,28
"GRC","Greece","ALB","Albania","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2013,25
"GRC","Greece","ALB","Albania","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2015,35
"GRC","Greece","ALB","Albania","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2016,28
"GRC","Greece","ALB","Albania","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2018,88
"GRC","Greece","ALB","Albania","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2019,71
"GRC","Greece","ALB","Albania","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2020,74
"GRC","Greece","ALB","Albania","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2023,47
"GRC","Greece","ALB","Albania","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2024,16
"GRC","Greece","ALB","Albania","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",1992,1361
"GRC","Greece","ALB","Albania","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",1993,1485
"GRC","Greece","ALB","Albania","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",1994,602
"GRC","Greece","ALB","Albania","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",1996,1254
"GRC","Greece","ALB","Albania","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",1997,1076
"GRC","Greece","ALB","Albania","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",1998,842
"GRC","Greece","ALB","Albania","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",1999,420
"GRC","Greece","ALB","Albania","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2000,315
"GRC","Greece","ALB","Albania","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2001,549
"GRC","Greece","ALB","Albania","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2002,319
"GRC","Greece","ALB","Albania","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2003,599
"GRC","Greece","ALB","Albania","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2004,1278
"GRC","Greece","ALB","Albania","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2005,274
"GRC","Greece","ALB","Albania","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2006,1303
"GRC","Greece","ALB","Albania","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2018,704
"GRC","Greece","ALB","Albania","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2019,1775
"GRC","Greece","ALB","Albania","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2020,1012
"GRC","Greece","ALB","Albania","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2021,1117
"GRC","Greece","ALB","Albania","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2022,1047
"GRC","Greece","ALB","Albania","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2023,2095
"GRC","Greece","ALB","Albania","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2024,2062
"GRC","Greece","ALB","Albania","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Export value","1000 USD",1994,4
"GRC","Greece","ALB","Albania","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Export value","1000 USD",1996,47
"GRC","Greece","ALB","Albania","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Export value","1000 USD",1997,25
"GRC","Greece","ALB","Albania","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Export value","1000 USD",1999,3
"GRC","Greece","ALB","Albania","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Export value","1000 USD",2000,34
"GRC","Greece","ALB","Albania","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Export value","1000 USD",2001,22
"GRC","Greece","ALB","Albania","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Export value","1000 USD",2022,26
"GRC","Greece","ALB","Albania","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Export value","1000 USD",2023,40
"GRC","Greece","ALB","Albania","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Export value","1000 USD",2024,55
"GRC","Greece","ALB","Albania","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Export value","1000 USD",2000,10
"GRC","Greece","ALB","Albania","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Export value","1000 USD",2022,12
"GRC","Greece","ALB","Albania","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",2012,431
"GRC","Greece","ALB","Albania","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",1993,286
"GRC","Greece","ALB","Albania","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",1994,463
"GRC","Greece","ALB","Albania","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",1995,564
"GRC","Greece","ALB","Albania","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",1996,185
"GRC","Greece","ALB","Albania","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",1997,378
"GRC","Greece","ALB","Albania","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",1998,35
"GRC","Greece","ALB","Albania","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",1999,596
"GRC","Greece","ALB","Albania","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",2002,37
"GRC","Greece","ALB","Albania","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2012,1656
"GRC","Greece","ALB","Albania","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2015,1302
"GRC","Greece","ALB","Albania","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2017,1185
"GRC","Greece","ALB","Albania","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2023,3733
"GRC","Greece","ALB","Albania","Forage, fibers, and other crops (CPC code 019)","Beets for fodder","Export value","1000 USD",2007,2
"GRC","Greece","ALB","Albania","Forage, fibers, and other crops (CPC code 019)","Beets for fodder","Export value","1000 USD",2008,7
"GRC","Greece","ALB","Albania","Forage, fibers, and other crops (CPC code 019)","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Export value","1000 USD",2000,1
"GRC","Greece","ALB","Albania","Forage, fibers, and other crops (CPC code 019)","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Export value","1000 USD",2001,1
"GRC","Greece","ALB","Albania","Forage, fibers, and other crops (CPC code 019)","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Export value","1000 USD",2012,18
"GRC","Greece","ALB","Albania","Forage, fibers, and other crops (CPC code 019)","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Export value","1000 USD",2013,11
"GRC","Greece","ALB","Albania","Forage, fibers, and other crops (CPC code 019)","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Export value","1000 USD",2014,2
"GRC","Greece","ALB","Albania","Forage, fibers, and other crops (CPC code 019)","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Export value","1000 USD",2015,4
"GRC","Greece","ALB","Albania","Forage, fibers, and other crops (CPC code 019)","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Export value","1000 USD",2016,8
"GRC","Greece","ALB","Albania","Forage, fibers, and other crops (CPC code 019)","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Export value","1000 USD",2017,4
"GRC","Greece","ALB","Albania","Forage, fibers, and other crops (CPC code 019)","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Export value","1000 USD",2018,32
"GRC","Greece","ALB","Albania","Forage, fibers, and other crops (CPC code 019)","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Export value","1000 USD",2019,99
"GRC","Greece","ALB","Albania","Forage, fibers, and other crops (CPC code 019)","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Export value","1000 USD",2020,84
"GRC","Greece","ALB","Albania","Forage, fibers, and other crops (CPC code 019)","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Export value","1000 USD",2021,7
"GRC","Greece","ALB","Albania","Forage, fibers, and other crops (CPC code 019)","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Export value","1000 USD",2022,8
"GRC","Greece","ALB","Albania","Forage, fibers, and other crops (CPC code 019)","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Export value","1000 USD",2023,70
"GRC","Greece","ALB","Albania","Forage, fibers, and other crops (CPC code 019)","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Export value","1000 USD",2024,29
"GRC","Greece","ALB","Albania","Forage, fibers, and other crops (CPC code 019)","Coir, raw","Export value","1000 USD",2012,2
"GRC","Greece","ALB","Albania","Forage, fibers, and other crops (CPC code 019)","Coir, raw","Export value","1000 USD",2015,3
"GRC","Greece","ALB","Albania","Forage, fibers, and other crops (CPC code 019)","Coir, raw","Export value","1000 USD",2016,4
"GRC","Greece","ALB","Albania","Forage, fibers, and other crops (CPC code 019)","Coir, raw","Export value","1000 USD",2017,7
"GRC","Greece","ALB","Albania","Forage, fibers, and other crops (CPC code 019)","Jute, raw or retted","Export value","1000 USD",1997,3
"GRC","Greece","ALB","Albania","Forage, fibers, and other crops (CPC code 019)","Jute, raw or retted","Export value","1000 USD",2002,1
"GRC","Greece","ALB","Albania","Forage, fibers, and other crops (CPC code 019)","Jute, raw or retted","Export value","1000 USD",2007,1
"GRC","Greece","ALB","Albania","Forage, fibers, and other crops (CPC code 019)","Jute, raw or retted","Export value","1000 USD",2017,3
"GRC","Greece","ALB","Albania","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Export value","1000 USD",1993,5
"GRC","Greece","ALB","Albania","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Export value","1000 USD",1994,11
"GRC","Greece","ALB","Albania","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Export value","1000 USD",2009,3
"GRC","Greece","ALB","Albania","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Export value","1000 USD",2013,2
"GRC","Greece","ALB","Albania","Forage, fibers, and other crops (CPC code 019)","Natural rubber in primary forms","Export value","1000 USD",1999,25
"GRC","Greece","ALB","Albania","Forage, fibers, and other crops (CPC code 019)","Natural rubber in primary forms","Export value","1000 USD",2003,2
"GRC","Greece","ALB","Albania","Forage, fibers, and other crops (CPC code 019)","Other fibre crops, raw, n.e.c.","Export value","1000 USD",2011,2
"GRC","Greece","ALB","Albania","Forage, fibers, and other crops (CPC code 019)","Other fibre crops, raw, n.e.c.","Export value","1000 USD",2012,10
"GRC","Greece","ALB","Albania","Forage, fibers, and other crops (CPC code 019)","Other fibre crops, raw, n.e.c.","Export value","1000 USD",2013,5
"GRC","Greece","ALB","Albania","Forage, fibers, and other crops (CPC code 019)","Other fibre crops, raw, n.e.c.","Export value","1000 USD",2014,11
"GRC","Greece","ALB","Albania","Forage, fibers, and other crops (CPC code 019)","Other fibre crops, raw, n.e.c.","Export value","1000 USD",2015,8
"GRC","Greece","ALB","Albania","Forage, fibers, and other crops (CPC code 019)","Other fibre crops, raw, n.e.c.","Export value","1000 USD",2016,11
"GRC","Greece","ALB","Albania","Forage, fibers, and other crops (CPC code 019)","Other fibre crops, raw, n.e.c.","Export value","1000 USD",2017,16
"GRC","Greece","ALB","Albania","Forage, fibers, and other crops (CPC code 019)","Other forage products, n.e.c.","Export value","1000 USD",2008,2
"GRC","Greece","ALB","Albania","Forage, fibers, and other crops (CPC code 019)","Other forage products, n.e.c.","Export value","1000 USD",2009,2
"GRC","Greece","ALB","Albania","Forage, fibers, and other crops (CPC code 019)","Other forage products, n.e.c.","Export value","1000 USD",2011,10
"GRC","Greece","ALB","Albania","Forage, fibers, and other crops (CPC code 019)","Other forage products, n.e.c.","Export value","1000 USD",2013,112
"GRC","Greece","ALB","Albania","Forage, fibers, and other crops (CPC code 019)","Other forage products, n.e.c.","Export value","1000 USD",2014,31
"GRC","Greece","ALB","Albania","Forage, fibers, and other crops (CPC code 019)","Other forage products, n.e.c.","Export value","1000 USD",2015,12
"GRC","Greece","ALB","Albania","Forage, fibers, and other crops (CPC code 019)","Other forage products, n.e.c.","Export value","1000 USD",2016,36
"GRC","Greece","ALB","Albania","Forage, fibers, and other crops (CPC code 019)","Other forage products, n.e.c.","Export value","1000 USD",2020,56
"GRC","Greece","ALB","Albania","Forage, fibers, and other crops (CPC code 019)","Other forage products, n.e.c.","Import value","1000 USD",1992,31
"GRC","Greece","ALB","Albania","Forage, fibers, and other crops (CPC code 019)","Sisal, raw","Export value","1000 USD",1996,1
"GRC","Greece","ALB","Albania","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Export value","1000 USD",2003,1
"GRC","Greece","ALB","Albania","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Export value","1000 USD",2012,4
"GRC","Greece","ALB","Albania","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Export value","1000 USD",2013,6
"GRC","Greece","ALB","Albania","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2015,7035
"GRC","Greece","ALB","Albania","Fruits and nuts","Almonds, in shell","Export value","1000 USD",2009,12
"GRC","Greece","ALB","Albania","Fruits and nuts","Almonds, in shell","Export value","1000 USD",2010,9
"GRC","Greece","ALB","Albania","Fruits and nuts","Almonds, in shell","Export value","1000 USD",2011,24
"GRC","Greece","ALB","Albania","Fruits and nuts","Almonds, in shell","Export value","1000 USD",2012,18
"GRC","Greece","ALB","Albania","Fruits and nuts","Almonds, in shell","Export value","1000 USD",2013,56
"GRC","Greece","ALB","Albania","Fruits and nuts","Almonds, in shell","Export value","1000 USD",2015,42
"GRC","Greece","ALB","Albania","Fruits and nuts","Almonds, in shell","Export value","1000 USD",2016,20
"GRC","Greece","ALB","Albania","Fruits and nuts","Almonds, in shell","Export value","1000 USD",2018,44
"GRC","Greece","ALB","Albania","Fruits and nuts","Almonds, in shell","Export value","1000 USD",2019,22
"GRC","Greece","ALB","Albania","Fruits and nuts","Almonds, in shell","Export value","1000 USD",2020,35
"GRC","Greece","ALB","Albania","Fruits and nuts","Almonds, in shell","Export value","1000 USD",2021,38
"GRC","Greece","ALB","Albania","Fruits and nuts","Almonds, in shell","Export value","1000 USD",2022,129
"GRC","Greece","ALB","Albania","Fruits and nuts","Almonds, in shell","Export value","1000 USD",2023,86
"GRC","Greece","ALB","Albania","Fruits and nuts","Almonds, in shell","Export value","1000 USD",2024,71
"GRC","Greece","ALB","Albania","Fruits and nuts","Apples","Export value","1000 USD",1993,356
"GRC","Greece","ALB","Albania","Fruits and nuts","Apples","Export value","1000 USD",1994,900
"GRC","Greece","ALB","Albania","Fruits and nuts","Apples","Export value","1000 USD",1995,3470
"GRC","Greece","ALB","Albania","Fruits and nuts","Apples","Export value","1000 USD",1996,3942
"GRC","Greece","ALB","Albania","Fruits and nuts","Apples","Export value","1000 USD",1997,2565
"GRC","Greece","ALB","Albania","Fruits and nuts","Apples","Export value","1000 USD",1998,2193
"GRC","Greece","ALB","Albania","Fruits and nuts","Apples","Export value","1000 USD",1999,2112
"GRC","Greece","ALB","Albania","Fruits and nuts","Apples","Export value","1000 USD",2000,1761
"GRC","Greece","ALB","Albania","Fruits and nuts","Apples","Export value","1000 USD",2001,3229
"GRC","Greece","ALB","Albania","Fruits and nuts","Apples","Export value","1000 USD",2002,1984
"GRC","Greece","ALB","Albania","Fruits and nuts","Apples","Export value","1000 USD",2003,5196
"GRC","Greece","ALB","Albania","Fruits and nuts","Apples","Export value","1000 USD",2004,6941
"GRC","Greece","ALB","Albania","Fruits and nuts","Apples","Export value","1000 USD",2005,7822
"GRC","Greece","ALB","Albania","Fruits and nuts","Apples","Export value","1000 USD",2006,5746
"GRC","Greece","ALB","Albania","Fruits and nuts","Apples","Export value","1000 USD",2007,5090
"GRC","Greece","ALB","Albania","Fruits and nuts","Apples","Export value","1000 USD",2008,3929
"GRC","Greece","ALB","Albania","Fruits and nuts","Apples","Export value","1000 USD",2009,2927
"GRC","Greece","ALB","Albania","Fruits and nuts","Apples","Export value","1000 USD",2010,4337
"GRC","Greece","ALB","Albania","Fruits and nuts","Apples","Export value","1000 USD",2011,2265
"GRC","Greece","ALB","Albania","Fruits and nuts","Apples","Export value","1000 USD",2012,2038
"GRC","Greece","ALB","Albania","Fruits and nuts","Apples","Export value","1000 USD",2013,2316
"GRC","Greece","ALB","Albania","Fruits and nuts","Apples","Export value","1000 USD",2023,1499
"GRC","Greece","ALB","Albania","Fruits and nuts","Apples","Import value","1000 USD",2015,639
"GRC","Greece","ALB","Albania","Fruits and nuts","Apples","Import value","1000 USD",2016,670
"GRC","Greece","ALB","Albania","Fruits and nuts","Apples","Import value","1000 USD",2019,841
"GRC","Greece","ALB","Albania","Fruits and nuts","Areca nuts","Export value","1000 USD",2023,241
"GRC","Greece","ALB","Albania","Fruits and nuts","Avocados","Export value","1000 USD",2018,173
"GRC","Greece","ALB","Albania","Fruits and nuts","Avocados","Export value","1000 USD",2019,335
"GRC","Greece","ALB","Albania","Fruits and nuts","Avocados","Export value","1000 USD",2020,399
"GRC","Greece","ALB","Albania","Fruits and nuts","Avocados","Export value","1000 USD",2021,517
"GRC","Greece","ALB","Albania","Fruits and nuts","Avocados","Export value","1000 USD",2022,591
"GRC","Greece","ALB","Albania","Fruits and nuts","Avocados","Export value","1000 USD",2023,602
"GRC","Greece","ALB","Albania","Fruits and nuts","Avocados","Export value","1000 USD",2024,969
"GRC","Greece","ALB","Albania","Fruits and nuts","Bananas","Export value","1000 USD",1994,1520
"GRC","Greece","ALB","Albania","Fruits and nuts","Bananas","Export value","1000 USD",1995,8015
"GRC","Greece","ALB","Albania","Fruits and nuts","Bananas","Export value","1000 USD",1996,2956
"GRC","Greece","ALB","Albania","Fruits and nuts","Bananas","Export value","1000 USD",1997,1055
"GRC","Greece","ALB","Albania","Fruits and nuts","Bananas","Export value","1000 USD",1998,1113
"GRC","Greece","ALB","Albania","Fruits and nuts","Bananas","Export value","1000 USD",1999,5419
"GRC","Greece","ALB","Albania","Fruits and nuts","Bananas","Export value","1000 USD",2000,1964
"GRC","Greece","ALB","Albania","Fruits and nuts","Bananas","Export value","1000 USD",2001,1040
"GRC","Greece","ALB","Albania","Fruits and nuts","Cashew nuts, in shell","Export value","1000 USD",2014,6
"GRC","Greece","ALB","Albania","Fruits and nuts","Cashew nuts, in shell","Export value","1000 USD",2015,8
"GRC","Greece","ALB","Albania","Fruits and nuts","Cashew nuts, in shell","Export value","1000 USD",2016,17
"GRC","Greece","ALB","Albania","Fruits and nuts","Cashew nuts, in shell","Export value","1000 USD",2017,13
"GRC","Greece","ALB","Albania","Fruits and nuts","Cashew nuts, in shell","Export value","1000 USD",2018,49
"GRC","Greece","ALB","Albania","Fruits and nuts","Cashew nuts, in shell","Export value","1000 USD",2020,9
"GRC","Greece","ALB","Albania","Fruits and nuts","Cashew nuts, in shell","Export value","1000 USD",2023,3
"GRC","Greece","ALB","Albania","Fruits and nuts","Chestnuts, in shell","Export value","1000 USD",2007,188
"GRC","Greece","ALB","Albania","Fruits and nuts","Chestnuts, in shell","Export value","1000 USD",2008,24
"GRC","Greece","ALB","Albania","Fruits and nuts","Chestnuts, in shell","Export value","1000 USD",2009,44
"GRC","Greece","ALB","Albania","Fruits and nuts","Chestnuts, in shell","Export value","1000 USD",2010,29
"GRC","Greece","ALB","Albania","Fruits and nuts","Chestnuts, in shell","Import value","1000 USD",1992,79
"GRC","Greece","ALB","Albania","Fruits and nuts","Chestnuts, in shell","Import value","1000 USD",1993,114
"GRC","Greece","ALB","Albania","Fruits and nuts","Dates","Export value","1000 USD",1996,5
"GRC","Greece","ALB","Albania","Fruits and nuts","Dates","Export value","1000 USD",2008,12
"GRC","Greece","ALB","Albania","Fruits and nuts","Dates","Export value","1000 USD",2015,16
"GRC","Greece","ALB","Albania","Fruits and nuts","Dates","Export value","1000 USD",2016,33
"GRC","Greece","ALB","Albania","Fruits and nuts","Dates","Export value","1000 USD",2018,46
"GRC","Greece","ALB","Albania","Fruits and nuts","Dates","Export value","1000 USD",2019,82
"GRC","Greece","ALB","Albania","Fruits and nuts","Dates","Export value","1000 USD",2020,178
"GRC","Greece","ALB","Albania","Fruits and nuts","Dates","Export value","1000 USD",2021,276
"GRC","Greece","ALB","Albania","Fruits and nuts","Dates","Export value","1000 USD",2022,262
"GRC","Greece","ALB","Albania","Fruits and nuts","Dates","Export value","1000 USD",2023,443
"GRC","Greece","ALB","Albania","Fruits and nuts","Dates","Export value","1000 USD",2024,744
"GRC","Greece","ALB","Albania","Fruits and nuts","Hazelnuts, in shell","Export value","1000 USD",2008,2
"GRC","Greece","ALB","Albania","Fruits and nuts","Hazelnuts, in shell","Export value","1000 USD",2023,1
"GRC","Greece","ALB","Albania","Fruits and nuts","Kola nuts","Export value","1000 USD",2024,7
"GRC","Greece","ALB","Albania","Fruits and nuts","Lemons and limes","Export value","1000 USD",2002,386
"GRC","Greece","ALB","Albania","Fruits and nuts","Lemons and limes","Export value","1000 USD",2004,572
"GRC","Greece","ALB","Albania","Fruits and nuts","Lemons and limes","Export value","1000 USD",2005,442
"GRC","Greece","ALB","Albania","Fruits and nuts","Lemons and limes","Export value","1000 USD",2006,471
"GRC","Greece","ALB","Albania","Fruits and nuts","Lemons and limes","Export value","1000 USD",2007,264
"GRC","Greece","ALB","Albania","Fruits and nuts","Lemons and limes","Export value","1000 USD",2008,300
"GRC","Greece","ALB","Albania","Fruits and nuts","Lemons and limes","Export value","1000 USD",2009,444
"GRC","Greece","ALB","Albania","Fruits and nuts","Lemons and limes","Export value","1000 USD",2011,202
"GRC","Greece","ALB","Albania","Fruits and nuts","Lemons and limes","Export value","1000 USD",2012,290
"GRC","Greece","ALB","Albania","Fruits and nuts","Lemons and limes","Export value","1000 USD",2015,288
