"ISO3","Area","ISOP","Partner","cpc_name1","Item","Element","Unit","Year","value"
"OMN","Oman","ARG","Argentina","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2010,6
"OMN","Oman","ARG","Argentina","Fruits and nuts","Cherries","Import value","1000 USD",2018,8
"OMN","Oman","ARG","Argentina","Fruits and nuts","Figs","Import value","1000 USD",2018,7
"OMN","Oman","ARG","Argentina","Live animals","Horses","Import value","1000 USD",2017,100
"OMN","Oman","ARG","Argentina","Live animals","Other live animals, n.e.c.","Export value","1000 USD",2008,1
"OMN","Oman","ARG","Argentina","Oilseeds and oleaginous fruits","Cotton seed","Import value","1000 USD",2017,45
"OMN","Oman","ARG","Argentina","Oilseeds and oleaginous fruits","Cotton seed","Import value","1000 USD",2022,166
"OMN","Oman","ARG","Argentina","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2022,24
"OMN","Oman","ARG","Argentina","Other animal products","Natural honey","Import value","1000 USD",1992,27
"OMN","Oman","ARG","Argentina","Other animal products","Natural honey","Import value","1000 USD",1993,214
"OMN","Oman","ARG","Argentina","Other animal products","Natural honey","Import value","1000 USD",1994,116
"OMN","Oman","ARG","Argentina","Other animal products","Natural honey","Import value","1000 USD",1995,144
"OMN","Oman","ARG","Argentina","Other animal products","Natural honey","Import value","1000 USD",1996,4072
"OMN","Oman","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2005,15833
"OMN","Oman","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2008,37291
"OMN","Oman","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2021,60896
"OMN","Oman","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2022,76916
"OMN","Oman","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2023,62188
"OMN","Oman","ARG","Argentina","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2007,19
"OMN","Oman","ARG","Argentina","Raw milk","Raw milk of cattle","Import value","1000 USD",2003,200
"OMN","Oman","ARG","Argentina","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2003,1
"OMN","Oman","ARG","Argentina","Vegetables","Broad beans and horse beans, green","Import value","1000 USD",2017,138
"OMN","Oman","ARG","Argentina","Vegetables","Broad beans and horse beans, green","Import value","1000 USD",2018,167
"OMN","Oman","ARG","Argentina","Vegetables","Broad beans and horse beans, green","Import value","1000 USD",2019,80
"OMN","Oman","AUS","Australia","Cereals","Barley","Import value","1000 USD",1992,8500
"OMN","Oman","AUS","Australia","Cereals","Barley","Import value","1000 USD",1993,5385
"OMN","Oman","AUS","Australia","Cereals","Barley","Import value","1000 USD",1994,12527
"OMN","Oman","AUS","Australia","Cereals","Barley","Import value","1000 USD",1995,25372
"OMN","Oman","AUS","Australia","Cereals","Barley","Import value","1000 USD",1996,17293
"OMN","Oman","AUS","Australia","Cereals","Barley","Import value","1000 USD",1997,3105
"OMN","Oman","AUS","Australia","Cereals","Barley","Import value","1000 USD",2001,7858
"OMN","Oman","AUS","Australia","Cereals","Barley","Import value","1000 USD",2002,1164
"OMN","Oman","AUS","Australia","Cereals","Barley","Import value","1000 USD",2003,2054
"OMN","Oman","AUS","Australia","Cereals","Barley","Import value","1000 USD",2004,3590
"OMN","Oman","AUS","Australia","Cereals","Barley","Import value","1000 USD",2005,5950
"OMN","Oman","AUS","Australia","Cereals","Barley","Import value","1000 USD",2006,4290
"OMN","Oman","AUS","Australia","Cereals","Barley","Import value","1000 USD",2010,2904
"OMN","Oman","AUS","Australia","Cereals","Barley","Import value","1000 USD",2011,8674
"OMN","Oman","AUS","Australia","Cereals","Barley","Import value","1000 USD",2012,8658
"OMN","Oman","AUS","Australia","Cereals","Barley","Import value","1000 USD",2013,27448
"OMN","Oman","AUS","Australia","Cereals","Barley","Import value","1000 USD",2014,10401
"OMN","Oman","AUS","Australia","Cereals","Barley","Import value","1000 USD",2015,6987
"OMN","Oman","AUS","Australia","Cereals","Barley","Import value","1000 USD",2016,10061
"OMN","Oman","AUS","Australia","Cereals","Barley","Import value","1000 USD",2017,3275
"OMN","Oman","AUS","Australia","Cereals","Barley","Import value","1000 USD",2019,1972
"OMN","Oman","AUS","Australia","Cereals","Barley","Import value","1000 USD",2021,6856
"OMN","Oman","AUS","Australia","Cereals","Barley","Import value","1000 USD",2022,4483
"OMN","Oman","AUS","Australia","Cereals","Barley","Import value","1000 USD",2023,12751
"OMN","Oman","AUS","Australia","Cereals","Maize (corn)","Import value","1000 USD",1993,925
"OMN","Oman","AUS","Australia","Cereals","Millet","Import value","1000 USD",2003,1
"OMN","Oman","AUS","Australia","Cereals","Oats","Import value","1000 USD",1992,1324
"OMN","Oman","AUS","Australia","Cereals","Oats","Import value","1000 USD",1993,27
"OMN","Oman","AUS","Australia","Cereals","Oats","Import value","1000 USD",1994,4
"OMN","Oman","AUS","Australia","Cereals","Oats","Import value","1000 USD",1995,5
"OMN","Oman","AUS","Australia","Cereals","Oats","Import value","1000 USD",1996,508
"OMN","Oman","AUS","Australia","Cereals","Oats","Import value","1000 USD",2005,7
"OMN","Oman","AUS","Australia","Cereals","Oats","Import value","1000 USD",2020,82
"OMN","Oman","AUS","Australia","Cereals","Oats","Import value","1000 USD",2021,108
"OMN","Oman","AUS","Australia","Cereals","Oats","Import value","1000 USD",2023,395
"OMN","Oman","AUS","Australia","Cereals","Rice","Import value","1000 USD",2001,12
"OMN","Oman","AUS","Australia","Cereals","Rice","Import value","1000 USD",2002,3
"OMN","Oman","AUS","Australia","Cereals","Sorghum","Import value","1000 USD",2006,1
"OMN","Oman","AUS","Australia","Cereals","Sorghum","Import value","1000 USD",2008,26
"OMN","Oman","AUS","Australia","Cereals","Wheat","Import value","1000 USD",1992,27846
"OMN","Oman","AUS","Australia","Cereals","Wheat","Import value","1000 USD",1993,20937
"OMN","Oman","AUS","Australia","Cereals","Wheat","Import value","1000 USD",1994,28055
"OMN","Oman","AUS","Australia","Cereals","Wheat","Import value","1000 USD",1995,40528
"OMN","Oman","AUS","Australia","Cereals","Wheat","Import value","1000 USD",1996,23333
"OMN","Oman","AUS","Australia","Cereals","Wheat","Import value","1000 USD",1997,37348
"OMN","Oman","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2001,23548
"OMN","Oman","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2002,9885
"OMN","Oman","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2003,12910
"OMN","Oman","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2004,22673
"OMN","Oman","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2005,10031
"OMN","Oman","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2006,8205
"OMN","Oman","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2009,6351
"OMN","Oman","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2010,28301
"OMN","Oman","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2011,12207
"OMN","Oman","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2012,36203
"OMN","Oman","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2013,46952
"OMN","Oman","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2014,68498
"OMN","Oman","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2015,39547
"OMN","Oman","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2016,36664
"OMN","Oman","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2017,34842
"OMN","Oman","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2018,18035
"OMN","Oman","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2019,22179
"OMN","Oman","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2021,41258
"OMN","Oman","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2022,89994
"OMN","Oman","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2023,41616
"OMN","Oman","AUS","Australia","Forage, fibers, and other crops (CPC code 019)","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Import value","1000 USD",2002,28
"OMN","Oman","AUS","Australia","Forage, fibers, and other crops (CPC code 019)","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Import value","1000 USD",2003,18
"OMN","Oman","AUS","Australia","Forage, fibers, and other crops (CPC code 019)","Hay for forage, from other crops n.e.c.","Import value","1000 USD",2009,38
"OMN","Oman","AUS","Australia","Forage, fibers, and other crops (CPC code 019)","Hay for forage, from other crops n.e.c.","Import value","1000 USD",2018,255
"OMN","Oman","AUS","Australia","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Import value","1000 USD",2016,6
"OMN","Oman","AUS","Australia","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Import value","1000 USD",2019,72
"OMN","Oman","AUS","Australia","Forage, fibers, and other crops (CPC code 019)","Other forage products, n.e.c.","Import value","1000 USD",1996,113
"OMN","Oman","AUS","Australia","Forage, fibers, and other crops (CPC code 019)","Other forage products, n.e.c.","Import value","1000 USD",2001,135
"OMN","Oman","AUS","Australia","Forage, fibers, and other crops (CPC code 019)","Other forage products, n.e.c.","Import value","1000 USD",2002,278
"OMN","Oman","AUS","Australia","Forage, fibers, and other crops (CPC code 019)","Swedes for fodder","Import value","1000 USD",2015,45
"OMN","Oman","AUS","Australia","Forage, fibers, and other crops (CPC code 019)","Swedes for fodder","Import value","1000 USD",2017,1
"OMN","Oman","AUS","Australia","Forage, fibers, and other crops (CPC code 019)","Swedes for fodder","Import value","1000 USD",2020,458
"OMN","Oman","AUS","Australia","Forage, fibers, and other crops (CPC code 019)","Swedes for fodder","Import value","1000 USD",2021,1488
"OMN","Oman","AUS","Australia","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",2002,26
"OMN","Oman","AUS","Australia","Fruits and nuts","Apricots","Import value","1000 USD",2018,88
"OMN","Oman","AUS","Australia","Fruits and nuts","Apricots","Import value","1000 USD",2019,70
"OMN","Oman","AUS","Australia","Fruits and nuts","Cherries","Import value","1000 USD",2017,29
"OMN","Oman","AUS","Australia","Fruits and nuts","Cherries","Import value","1000 USD",2018,36
"OMN","Oman","AUS","Australia","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2008,36
"OMN","Oman","AUS","Australia","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2018,716
"OMN","Oman","AUS","Australia","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2019,539
"OMN","Oman","AUS","Australia","Fruits and nuts","Plums and sloes","Import value","1000 USD",2008,66
"OMN","Oman","AUS","Australia","Fruits and nuts","Quinces","Import value","1000 USD",2017,9
"OMN","Oman","AUS","Australia","Fruits and nuts","Sour cherries","Import value","1000 USD",2015,14
"OMN","Oman","AUS","Australia","Fruits and nuts","Sour cherries","Import value","1000 USD",2019,66
"OMN","Oman","AUS","Australia","Fruits and nuts","Strawberries","Import value","1000 USD",2008,14
"OMN","Oman","AUS","Australia","Fruits and nuts","Strawberries","Import value","1000 USD",2017,427
"OMN","Oman","AUS","Australia","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2017,664
"OMN","Oman","AUS","Australia","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2018,674
"OMN","Oman","AUS","Australia","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2019,1230
"OMN","Oman","AUS","Australia","Live animals","Cattle","Import value","1000 USD",1993,30
"OMN","Oman","AUS","Australia","Live animals","Cattle","Import value","1000 USD",1995,37
"OMN","Oman","AUS","Australia","Live animals","Cattle","Import value","1000 USD",2003,798
"OMN","Oman","AUS","Australia","Live animals","Cattle","Import value","1000 USD",2004,704
"OMN","Oman","AUS","Australia","Live animals","Cattle","Import value","1000 USD",2006,683
"OMN","Oman","AUS","Australia","Live animals","Cattle","Import value","1000 USD",2008,1181
"OMN","Oman","AUS","Australia","Live animals","Cattle","Import value","1000 USD",2009,3682
"OMN","Oman","AUS","Australia","Live animals","Cattle","Import value","1000 USD",2019,8256
"OMN","Oman","AUS","Australia","Live animals","Cattle","Import value","1000 USD",2020,4725
"OMN","Oman","AUS","Australia","Live animals","Goats","Import value","1000 USD",1992,5775
"OMN","Oman","AUS","Australia","Live animals","Goats","Import value","1000 USD",1993,2081
"OMN","Oman","AUS","Australia","Live animals","Goats","Import value","1000 USD",1994,468
"OMN","Oman","AUS","Australia","Live animals","Goats","Import value","1000 USD",2008,11257
"OMN","Oman","AUS","Australia","Live animals","Goats","Import value","1000 USD",2012,2654
"OMN","Oman","AUS","Australia","Live animals","Other live animals, n.e.c.","Import value","1000 USD",1997,896
"OMN","Oman","AUS","Australia","Live animals","Sheep","Import value","1000 USD",1992,10679
"OMN","Oman","AUS","Australia","Live animals","Sheep","Import value","1000 USD",1993,16351
"OMN","Oman","AUS","Australia","Live animals","Sheep","Import value","1000 USD",1994,22315
"OMN","Oman","AUS","Australia","Live animals","Sheep","Import value","1000 USD",1995,24454
"OMN","Oman","AUS","Australia","Live animals","Sheep","Import value","1000 USD",1996,22965
"OMN","Oman","AUS","Australia","Live animals","Sheep","Import value","1000 USD",1997,20567
"OMN","Oman","AUS","Australia","Live animals","Sheep","Import value","1000 USD",2001,19230
"OMN","Oman","AUS","Australia","Live animals","Sheep","Import value","1000 USD",2002,15216
"OMN","Oman","AUS","Australia","Live animals","Sheep","Import value","1000 USD",2003,16337
"OMN","Oman","AUS","Australia","Live animals","Sheep","Import value","1000 USD",2004,19331
"OMN","Oman","AUS","Australia","Live animals","Sheep","Import value","1000 USD",2005,24183
"OMN","Oman","AUS","Australia","Live animals","Sheep","Import value","1000 USD",2006,27563
"OMN","Oman","AUS","Australia","Live animals","Sheep","Import value","1000 USD",2007,35607
"OMN","Oman","AUS","Australia","Live animals","Sheep","Import value","1000 USD",2008,64123
"OMN","Oman","AUS","Australia","Live animals","Sheep","Import value","1000 USD",2009,31687
"OMN","Oman","AUS","Australia","Live animals","Sheep","Import value","1000 USD",2010,10912
"OMN","Oman","AUS","Australia","Live animals","Sheep","Import value","1000 USD",2011,6172
"OMN","Oman","AUS","Australia","Live animals","Sheep","Import value","1000 USD",2012,1607
"OMN","Oman","AUS","Australia","Live animals","Sheep","Import value","1000 USD",2013,6275
"OMN","Oman","AUS","Australia","Live animals","Sheep","Import value","1000 USD",2014,12266
"OMN","Oman","AUS","Australia","Live animals","Sheep","Import value","1000 USD",2015,15035
"OMN","Oman","AUS","Australia","Live animals","Sheep","Import value","1000 USD",2017,11599
"OMN","Oman","AUS","Australia","Live animals","Sheep","Import value","1000 USD",2018,8770
"OMN","Oman","AUS","Australia","Live animals","Sheep","Import value","1000 USD",2020,5477
"OMN","Oman","AUS","Australia","Live animals","Sheep","Import value","1000 USD",2021,7840
"OMN","Oman","AUS","Australia","Live animals","Sheep","Import value","1000 USD",2022,6083
"OMN","Oman","AUS","Australia","Live animals","Sheep","Import value","1000 USD",2023,8097
"OMN","Oman","AUS","Australia","Oilseeds and oleaginous fruits","Castor oil seeds","Import value","1000 USD",1994,7
"OMN","Oman","AUS","Australia","Oilseeds and oleaginous fruits","Cotton seed","Import value","1000 USD",2005,49
"OMN","Oman","AUS","Australia","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",1993,22
"OMN","Oman","AUS","Australia","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2007,15
"OMN","Oman","AUS","Australia","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2023,51
"OMN","Oman","AUS","Australia","Oilseeds and oleaginous fruits","Rape or colza seed","Import value","1000 USD",2009,2
"OMN","Oman","AUS","Australia","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",1995,12
"OMN","Oman","AUS","Australia","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",1994,21
"OMN","Oman","AUS","Australia","Other animal products","Natural honey","Import value","1000 USD",1992,25
"OMN","Oman","AUS","Australia","Other animal products","Natural honey","Import value","1000 USD",1993,342
"OMN","Oman","AUS","Australia","Other animal products","Natural honey","Import value","1000 USD",1994,190
"OMN","Oman","AUS","Australia","Other animal products","Natural honey","Import value","1000 USD",1995,506
"OMN","Oman","AUS","Australia","Other animal products","Natural honey","Import value","1000 USD",1996,605
"OMN","Oman","AUS","Australia","Other animal products","Natural honey","Import value","1000 USD",1997,709
"OMN","Oman","AUS","Australia","Other animal products","Natural honey","Import value","1000 USD",2001,384
"OMN","Oman","AUS","Australia","Other animal products","Natural honey","Import value","1000 USD",2002,440
"OMN","Oman","AUS","Australia","Other animal products","Natural honey","Import value","1000 USD",2003,422
"OMN","Oman","AUS","Australia","Other animal products","Natural honey","Import value","1000 USD",2004,688
"OMN","Oman","AUS","Australia","Other animal products","Natural honey","Import value","1000 USD",2005,492
"OMN","Oman","AUS","Australia","Other animal products","Natural honey","Import value","1000 USD",2006,462
"OMN","Oman","AUS","Australia","Other animal products","Natural honey","Import value","1000 USD",2007,1251
"OMN","Oman","AUS","Australia","Other animal products","Natural honey","Import value","1000 USD",2008,817
"OMN","Oman","AUS","Australia","Other animal products","Natural honey","Import value","1000 USD",2009,487
"OMN","Oman","AUS","Australia","Other animal products","Natural honey","Import value","1000 USD",2010,858
"OMN","Oman","AUS","Australia","Other animal products","Natural honey","Import value","1000 USD",2011,913
"OMN","Oman","AUS","Australia","Other animal products","Natural honey","Import value","1000 USD",2012,1092
"OMN","Oman","AUS","Australia","Other animal products","Natural honey","Import value","1000 USD",2013,1359
"OMN","Oman","AUS","Australia","Other animal products","Natural honey","Import value","1000 USD",2014,1243
"OMN","Oman","AUS","Australia","Other animal products","Natural honey","Import value","1000 USD",2015,941
"OMN","Oman","AUS","Australia","Other animal products","Natural honey","Import value","1000 USD",2018,917
"OMN","Oman","AUS","Australia","Other animal products","Natural honey","Import value","1000 USD",2019,1239
"OMN","Oman","AUS","Australia","Other animal products","Natural honey","Import value","1000 USD",2020,946
"OMN","Oman","AUS","Australia","Other animal products","Natural honey","Import value","1000 USD",2021,945
"OMN","Oman","AUS","Australia","Other animal products","Natural honey","Import value","1000 USD",2022,933
"OMN","Oman","AUS","Australia","Other animal products","Natural honey","Import value","1000 USD",2023,777
"OMN","Oman","AUS","Australia","Other groups","Dairy products and egg products","Import value","1000 USD",1992,4046
"OMN","Oman","AUS","Australia","Other groups","Dairy products and egg products","Import value","1000 USD",1993,4559
"OMN","Oman","AUS","Australia","Other groups","Dairy products and egg products","Import value","1000 USD",1994,5005
"OMN","Oman","AUS","Australia","Other groups","Dairy products and egg products","Import value","1000 USD",1995,5737
"OMN","Oman","AUS","Australia","Other groups","Dairy products and egg products","Import value","1000 USD",1996,5304
"OMN","Oman","AUS","Australia","Other groups","Dairy products and egg products","Import value","1000 USD",1997,5726
"OMN","Oman","AUS","Australia","Other groups","Dairy products and egg products","Import value","1000 USD",2001,15215
"OMN","Oman","AUS","Australia","Other groups","Dairy products and egg products","Import value","1000 USD",2002,16441
"OMN","Oman","AUS","Australia","Other groups","Dairy products and egg products","Import value","1000 USD",2003,15243
"OMN","Oman","AUS","Australia","Other groups","Dairy products and egg products","Import value","1000 USD",2004,36042
"OMN","Oman","AUS","Australia","Other groups","Dairy products and egg products","Import value","1000 USD",2005,28376
"OMN","Oman","AUS","Australia","Other groups","Dairy products and egg products","Import value","1000 USD",2006,30392
"OMN","Oman","AUS","Australia","Other groups","Dairy products and egg products","Import value","1000 USD",2008,33662
"OMN","Oman","AUS","Australia","Other groups","Dairy products and egg products","Import value","1000 USD",2009,36214
"OMN","Oman","AUS","Australia","Other groups","Dairy products and egg products","Import value","1000 USD",2010,18482
"OMN","Oman","AUS","Australia","Other groups","Dairy products and egg products","Import value","1000 USD",2011,47723
"OMN","Oman","AUS","Australia","Other groups","Dairy products and egg products","Import value","1000 USD",2012,30877
"OMN","Oman","AUS","Australia","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2012,25656
"OMN","Oman","AUS","Australia","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",1992,5925
"OMN","Oman","AUS","Australia","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",1993,5233
"OMN","Oman","AUS","Australia","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2013,149
"OMN","Oman","AUS","Australia","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",1994,13
"OMN","Oman","AUS","Australia","Pulses (dried leguminous vegetables)","Broad beans and horse beans, dry","Import value","1000 USD",2021,313
"OMN","Oman","AUS","Australia","Pulses (dried leguminous vegetables)","Broad beans and horse beans, dry","Import value","1000 USD",2023,232
"OMN","Oman","AUS","Australia","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",1992,405
"OMN","Oman","AUS","Australia","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",1993,8
"OMN","Oman","AUS","Australia","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",1996,16
"OMN","Oman","AUS","Australia","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",1997,9
"OMN","Oman","AUS","Australia","Pulses (dried leguminous vegetables)","Cow peas, dry","Import value","1000 USD",2017,4
"OMN","Oman","AUS","Australia","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",1992,363
"OMN","Oman","AUS","Australia","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",1992,16
"OMN","Oman","AUS","Australia","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",1996,8
"OMN","Oman","AUS","Australia","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",1997,8
"OMN","Oman","AUS","Australia","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2007,54
"OMN","Oman","AUS","Australia","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",1997,23
"OMN","Oman","AUS","Australia","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2001,14
"OMN","Oman","AUS","Australia","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2002,9
"OMN","Oman","AUS","Australia","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2009,1
"OMN","Oman","AUS","Australia","Vegetables","Carrots and turnips","Import value","1000 USD",2002,80
"OMN","Oman","AUS","Australia","Vegetables","Carrots and turnips","Import value","1000 USD",2004,349
"OMN","Oman","AUS","Australia","Vegetables","Carrots and turnips","Import value","1000 USD",2005,431
"OMN","Oman","AUS","Australia","Vegetables","Carrots and turnips","Import value","1000 USD",2006,665
"OMN","Oman","AUS","Australia","Vegetables","Carrots and turnips","Import value","1000 USD",2007,621
"OMN","Oman","AUS","Australia","Vegetables","Cucumbers and gherkins","Import value","1000 USD",2013,25
