"ISO3","Area","ISOP","Partner","cpc_name1","Item","Element","Unit","Year","value"
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Other groups","Tobacco products","Export value","1000 USD",2000,25412
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Other groups","Tobacco products","Export value","1000 USD",2001,31647
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Other groups","Tobacco products","Export value","1000 USD",2002,19494
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Other groups","Tobacco products","Export value","1000 USD",2003,14184
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Other groups","Tobacco products","Export value","1000 USD",2004,13159
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Other groups","Tobacco products","Export value","1000 USD",2005,20221
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Other groups","Tobacco products","Export value","1000 USD",2006,9206
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Other groups","Tobacco products","Export value","1000 USD",2012,105
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Other groups","Tobacco products","Import value","1000 USD",2007,2004
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Other groups","Tobacco products","Import value","1000 USD",2008,3192
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Other groups","Tobacco products","Import value","1000 USD",2009,1949
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Other groups","Tobacco products","Import value","1000 USD",2012,4469
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Other groups","Tobacco products","Import value","1000 USD",2013,1921
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Other groups","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",1993,4
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Other groups","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",1994,19
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Other groups","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",1995,42
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Other groups","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",1997,61
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Other groups","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",1998,73
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Other groups","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",1999,143
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Other groups","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2000,5
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Other groups","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2004,20
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Other groups","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2007,10
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Other groups","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2009,3
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2004,85
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2005,192
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2007,922
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2008,1475
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2009,782
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2010,372
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2011,270
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2013,220
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",1992,228
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",1993,102
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",1994,175
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",1995,26
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",1996,305
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",1997,197
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",1998,212
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",1999,540
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2000,23
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2003,75
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2004,141
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2005,1537
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2006,4
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2011,177
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2012,14
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2022,19696
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2023,24796
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",1992,4468
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",1993,2327
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",1994,3866
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",1995,8191
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",1996,3571
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",1999,1902
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2004,4370
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2005,4224
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2006,20364
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2007,40972
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2008,19458
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Pulses (dried leguminous vegetables)","Broad beans and horse beans, dry","Import value","1000 USD",1992,16
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Pulses (dried leguminous vegetables)","Chick peas, dry","Export value","1000 USD",1992,458
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Pulses (dried leguminous vegetables)","Chick peas, dry","Export value","1000 USD",1993,119
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Pulses (dried leguminous vegetables)","Chick peas, dry","Export value","1000 USD",1994,172
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Pulses (dried leguminous vegetables)","Chick peas, dry","Export value","1000 USD",1995,157
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Pulses (dried leguminous vegetables)","Chick peas, dry","Export value","1000 USD",2000,20
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Pulses (dried leguminous vegetables)","Chick peas, dry","Export value","1000 USD",2005,9
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Pulses (dried leguminous vegetables)","Chick peas, dry","Export value","1000 USD",2006,2
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",1994,68
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2003,108
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2004,515
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2005,4219
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2006,1275
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2007,450
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2022,39
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Pulses (dried leguminous vegetables)","Lentils, dry","Export value","1000 USD",1992,74
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Pulses (dried leguminous vegetables)","Lentils, dry","Export value","1000 USD",1995,11
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Pulses (dried leguminous vegetables)","Lentils, dry","Export value","1000 USD",1998,2
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2005,1560
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2006,584
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2020,19670
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2022,966
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2023,2139
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Export value","1000 USD",1994,15
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Export value","1000 USD",1995,8
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Export value","1000 USD",1996,160
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Export value","1000 USD",1998,1
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Export value","1000 USD",1999,2
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Export value","1000 USD",2000,2
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Export value","1000 USD",2005,3
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",1992,53
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",1993,40
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2002,16
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Pulses (dried leguminous vegetables)","Peas, dry","Export value","1000 USD",1995,11
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Pulses (dried leguminous vegetables)","Peas, dry","Export value","1000 USD",1997,15
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Pulses (dried leguminous vegetables)","Peas, dry","Export value","1000 USD",1998,1
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Pulses (dried leguminous vegetables)","Peas, dry","Export value","1000 USD",1999,1
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Pulses (dried leguminous vegetables)","Peas, dry","Export value","1000 USD",2001,3
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Pulses (dried leguminous vegetables)","Peas, dry","Export value","1000 USD",2005,2
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2005,833
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2006,2073
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2007,4036
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2008,5985
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2018,262
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Raw milk","Raw milk of cattle","Export value","1000 USD",1992,145
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Raw milk","Raw milk of cattle","Export value","1000 USD",1993,210
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Raw milk","Raw milk of cattle","Export value","1000 USD",1994,157
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Raw milk","Raw milk of cattle","Export value","1000 USD",1995,31
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Raw milk","Raw milk of cattle","Export value","1000 USD",1997,8
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Raw milk","Raw milk of cattle","Export value","1000 USD",2004,4
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Raw milk","Raw milk of cattle","Export value","1000 USD",2005,4
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Raw milk","Raw milk of cattle","Export value","1000 USD",2006,7
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Raw milk","Raw milk of cattle","Import value","1000 USD",1993,59
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Raw milk","Raw milk of cattle","Import value","1000 USD",1998,484
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Raw milk","Raw milk of cattle","Import value","1000 USD",1999,86
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Raw milk","Raw milk of cattle","Import value","1000 USD",2000,261
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Raw milk","Raw milk of cattle","Import value","1000 USD",2001,338
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Raw milk","Raw milk of cattle","Import value","1000 USD",2002,348
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Raw milk","Raw milk of cattle","Import value","1000 USD",2003,483
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Raw milk","Raw milk of cattle","Import value","1000 USD",2004,645
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Raw milk","Raw milk of cattle","Import value","1000 USD",2005,1506
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Raw milk","Raw milk of cattle","Import value","1000 USD",2006,2955
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Raw milk","Raw milk of cattle","Import value","1000 USD",2007,2940
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Raw milk","Raw milk of cattle","Import value","1000 USD",2008,13687
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Raw milk","Raw milk of cattle","Import value","1000 USD",2009,10494
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Raw milk","Raw milk of cattle","Import value","1000 USD",2022,331
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Raw milk","Raw milk of cattle","Import value","1000 USD",2023,523
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",1993,1
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",1994,5
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",1995,11
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",1996,41
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",1997,19
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",1998,15
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",1999,8
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2000,12
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2001,13
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2002,6
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2003,19
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2005,3
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2007,5
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2008,7
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2011,10
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2012,17
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2013,5
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2014,4
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2015,1
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",1995,19
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2004,5
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2017,6
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Export value","1000 USD",1993,23
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Export value","1000 USD",1996,22
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Export value","1000 USD",1997,2
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Export value","1000 USD",1998,5
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Export value","1000 USD",2000,1
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Export value","1000 USD",2006,2
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Export value","1000 USD",2007,1
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Export value","1000 USD",1996,3
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Export value","1000 USD",1997,1
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Export value","1000 USD",2005,2
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",1995,2138
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2000,258
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2008,2137
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2009,1687
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2013,367
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2014,1049
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2015,684
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2017,418
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2018,342
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2022,2728
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2023,10474
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",1992,27
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",1994,9
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Stimulant, spice and aromatic crops","Ginger, raw","Export value","1000 USD",2015,2
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Stimulant, spice and aromatic crops","Ginger, raw","Export value","1000 USD",2017,4
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Stimulant, spice and aromatic crops","Ginger, raw","Export value","1000 USD",2018,3
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2006,31
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2007,83
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2008,162
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",1992,5
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Export value","1000 USD",1993,8
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Export value","1000 USD",1994,15
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Export value","1000 USD",1995,10
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Export value","1000 USD",1998,2
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Export value","1000 USD",2003,4
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",1995,1
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",1996,19
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",1997,7
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",1998,6
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2006,3
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2007,4
"VEN","Venezuela (Bolivarian Republic of)","COL","Colombia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2008,8
