"ISO3","Area","Partner","cpc_name1","Item","Element","Unit","Year","value"
"MLT","Malta","Albania","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2023,1
"MLT","Malta","Algeria","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2006,49
"MLT","Malta","Angola","Cereals","Oats","Export value","1000 USD",2017,168
"MLT","Malta","Angola","Cereals","Oats","Export value","1000 USD",2018,385
"MLT","Malta","Angola","Cereals","Oats","Export value","1000 USD",2019,150
"MLT","Malta","Antigua and Barbuda","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",1999,1
"MLT","Malta","Argentina","Fruits and nuts","Apples","Import value","1000 USD",1992,432
"MLT","Malta","Argentina","Fruits and nuts","Apples","Import value","1000 USD",1999,295
"MLT","Malta","Argentina","Fruits and nuts","Apples","Import value","1000 USD",2003,335
"MLT","Malta","Argentina","Fruits and nuts","Apples","Import value","1000 USD",2004,396
"MLT","Malta","Argentina","Fruits and nuts","Apples","Import value","1000 USD",2005,424
"MLT","Malta","Argentina","Fruits and nuts","Apples","Import value","1000 USD",2006,400
"MLT","Malta","Argentina","Fruits and nuts","Apples","Import value","1000 USD",2007,559
"MLT","Malta","Argentina","Fruits and nuts","Apples","Import value","1000 USD",2008,335
"MLT","Malta","Argentina","Fruits and nuts","Apples","Import value","1000 USD",2013,305
"MLT","Malta","Argentina","Vegetables","Asparagus","Import value","1000 USD",1993,2
"MLT","Malta","Argentina","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2021,24
"MLT","Malta","Argentina","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2022,35
"MLT","Malta","Argentina","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2023,22
"MLT","Malta","Argentina","Fruits and nuts","Cherries","Import value","1000 USD",1992,8
"MLT","Malta","Argentina","Fruits and nuts","Cherries","Import value","1000 USD",1998,6
"MLT","Malta","Argentina","Fruits and nuts","Cherries","Import value","1000 USD",1999,9
"MLT","Malta","Argentina","Fruits and nuts","Cherries","Import value","1000 USD",2000,10
"MLT","Malta","Argentina","Fruits and nuts","Cherries","Import value","1000 USD",2001,14
"MLT","Malta","Argentina","Fruits and nuts","Cherries","Import value","1000 USD",2002,21
"MLT","Malta","Argentina","Fruits and nuts","Cherries","Import value","1000 USD",2003,27
"MLT","Malta","Argentina","Vegetables","Green garlic","Import value","1000 USD",2013,122
"MLT","Malta","Argentina","Fruits and nuts","Lemons and limes","Import value","1000 USD",1998,10
"MLT","Malta","Argentina","Fruits and nuts","Lemons and limes","Import value","1000 USD",1999,28
"MLT","Malta","Argentina","Fruits and nuts","Lemons and limes","Import value","1000 USD",2000,15
"MLT","Malta","Argentina","Fruits and nuts","Lemons and limes","Import value","1000 USD",2001,19
"MLT","Malta","Argentina","Fruits and nuts","Lemons and limes","Import value","1000 USD",2002,29
"MLT","Malta","Argentina","Fruits and nuts","Lemons and limes","Import value","1000 USD",2003,67
"MLT","Malta","Argentina","Fruits and nuts","Lemons and limes","Import value","1000 USD",2012,27
"MLT","Malta","Argentina","Fruits and nuts","Lemons and limes","Import value","1000 USD",2015,86
"MLT","Malta","Argentina","Fruits and nuts","Lemons and limes","Import value","1000 USD",2016,212
"MLT","Malta","Argentina","Fruits and nuts","Lemons and limes","Import value","1000 USD",2017,224
"MLT","Malta","Argentina","Fruits and nuts","Lemons and limes","Import value","1000 USD",2018,149
"MLT","Malta","Argentina","Fruits and nuts","Lemons and limes","Import value","1000 USD",2019,115
"MLT","Malta","Argentina","Cereals","Maize (corn)","Import value","1000 USD",2000,4062
"MLT","Malta","Argentina","Cereals","Maize (corn)","Import value","1000 USD",2001,2121
"MLT","Malta","Argentina","Cereals","Maize (corn)","Import value","1000 USD",2002,1493
"MLT","Malta","Argentina","Cereals","Maize (corn)","Import value","1000 USD",2003,4326
"MLT","Malta","Argentina","Cereals","Maize (corn)","Import value","1000 USD",2004,4993
"MLT","Malta","Argentina","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",1993,2927
"MLT","Malta","Argentina","Cereals","Millet","Import value","1000 USD",1992,2
"MLT","Malta","Argentina","Cereals","Millet","Import value","1000 USD",1993,2
"MLT","Malta","Argentina","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",1998,2
"MLT","Malta","Argentina","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2001,1
"MLT","Malta","Argentina","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2003,1
"MLT","Malta","Argentina","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",1993,3
"MLT","Malta","Argentina","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2009,1
"MLT","Malta","Argentina","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",1992,3
"MLT","Malta","Argentina","Fruits and nuts","Pears","Import value","1000 USD",1992,77
"MLT","Malta","Argentina","Fruits and nuts","Pears","Import value","1000 USD",1998,130
"MLT","Malta","Argentina","Fruits and nuts","Pears","Import value","1000 USD",1999,133
"MLT","Malta","Argentina","Fruits and nuts","Pears","Import value","1000 USD",2000,107
"MLT","Malta","Argentina","Fruits and nuts","Pears","Import value","1000 USD",2001,209
"MLT","Malta","Argentina","Fruits and nuts","Pears","Import value","1000 USD",2002,290
"MLT","Malta","Argentina","Fruits and nuts","Pears","Import value","1000 USD",2003,316
"MLT","Malta","Argentina","Fruits and nuts","Pears","Import value","1000 USD",2004,311
"MLT","Malta","Argentina","Fruits and nuts","Pears","Import value","1000 USD",2005,327
"MLT","Malta","Argentina","Fruits and nuts","Pears","Import value","1000 USD",2006,288
"MLT","Malta","Argentina","Fruits and nuts","Pears","Import value","1000 USD",2007,275
"MLT","Malta","Argentina","Fruits and nuts","Pears","Import value","1000 USD",2008,187
"MLT","Malta","Argentina","Fruits and nuts","Pears","Import value","1000 USD",2009,232
"MLT","Malta","Argentina","Fruits and nuts","Pears","Import value","1000 USD",2010,178
"MLT","Malta","Argentina","Fruits and nuts","Pears","Import value","1000 USD",2011,112
"MLT","Malta","Argentina","Fruits and nuts","Pears","Import value","1000 USD",2013,152
"MLT","Malta","Argentina","Fruits and nuts","Pears","Import value","1000 USD",2014,39
"MLT","Malta","Argentina","Fruits and nuts","Pears","Import value","1000 USD",2015,124
"MLT","Malta","Argentina","Fruits and nuts","Pears","Import value","1000 USD",2016,83
"MLT","Malta","Argentina","Fruits and nuts","Pears","Import value","1000 USD",2017,85
"MLT","Malta","Argentina","Fruits and nuts","Pears","Import value","1000 USD",2018,82
"MLT","Malta","Argentina","Fruits and nuts","Pears","Import value","1000 USD",2019,141
"MLT","Malta","Argentina","Fruits and nuts","Pears","Import value","1000 USD",2020,179
"MLT","Malta","Argentina","Fruits and nuts","Pears","Import value","1000 USD",2021,113
"MLT","Malta","Argentina","Fruits and nuts","Pears","Import value","1000 USD",2024,89
"MLT","Malta","Argentina","Fruits and nuts","Plums and sloes","Import value","1000 USD",1992,4
"MLT","Malta","Argentina","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",1998,7
"MLT","Malta","Argentina","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",2001,6
"MLT","Malta","Argentina","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",2003,14
"MLT","Malta","Argentina","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",1999,20
"MLT","Malta","Argentina","Fruits and nuts","Strawberries","Import value","1000 USD",1992,1
"MLT","Malta","Argentina","Fruits and nuts","Tangerines, mandarins, clementines","Export value","1000 USD",2003,10
"MLT","Malta","Argentina","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",1992,30
"MLT","Malta","Argentina","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",1993,81
"MLT","Malta","Argentina","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",1998,60
"MLT","Malta","Argentina","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2001,80
"MLT","Malta","Argentina","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2002,89
"MLT","Malta","Argentina","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2003,159
"MLT","Malta","Argentina","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2006,51
"MLT","Malta","Argentina","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2007,55
"MLT","Malta","Argentina","Fruits and nuts","Walnuts, in shell","Import value","1000 USD",2014,117
"MLT","Malta","Argentina","Fruits and nuts","Walnuts, in shell","Import value","1000 USD",2023,38
"MLT","Malta","Argentina","Cereals","Wheat","Import value","1000 USD",2001,902
"MLT","Malta","Argentina","Cereals","Wheat","Import value","1000 USD",2016,2070
"MLT","Malta","Argentina","Cereals","Wheat","Import value","1000 USD",2017,5817
"MLT","Malta","Australia","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2002,19
"MLT","Malta","Australia","Beverages","Beverages","Export value","1000 USD",2011,956
"MLT","Malta","Australia","Beverages","Beverages","Export value","1000 USD",2012,863
"MLT","Malta","Australia","Beverages","Beverages","Export value","1000 USD",2013,1057
"MLT","Malta","Australia","Beverages","Beverages","Export value","1000 USD",2015,572
"MLT","Malta","Australia","Pulses (dried leguminous vegetables)","Broad beans and horse beans, dry","Import value","1000 USD",2013,16
"MLT","Malta","Australia","Pulses (dried leguminous vegetables)","Broad beans and horse beans, dry","Import value","1000 USD",2014,14
"MLT","Malta","Australia","Pulses (dried leguminous vegetables)","Broad beans and horse beans, dry","Import value","1000 USD",2015,13
"MLT","Malta","Australia","Pulses (dried leguminous vegetables)","Broad beans and horse beans, dry","Import value","1000 USD",2020,27
"MLT","Malta","Australia","Pulses (dried leguminous vegetables)","Broad beans and horse beans, dry","Import value","1000 USD",2021,28
"MLT","Malta","Australia","Pulses (dried leguminous vegetables)","Broad beans and horse beans, dry","Import value","1000 USD",2022,73
"MLT","Malta","Australia","Pulses (dried leguminous vegetables)","Broad beans and horse beans, dry","Import value","1000 USD",2024,55
"MLT","Malta","Australia","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2012,3
"MLT","Malta","Australia","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",2002,42
"MLT","Malta","Australia","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",2003,5
"MLT","Malta","Australia","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",1998,4438
"MLT","Malta","Australia","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",1999,3829
"MLT","Malta","Australia","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2000,3933
"MLT","Malta","Australia","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2001,4527
"MLT","Malta","Australia","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2002,4132
"MLT","Malta","Australia","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2003,3975
"MLT","Malta","Australia","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2004,4206
"MLT","Malta","Australia","Fruits and nuts","Dates","Export value","1000 USD",2012,1
"MLT","Malta","Australia","Fruits and nuts","Dates","Import value","1000 USD",2002,10
"MLT","Malta","Australia","Fruits and nuts","Locust beans (carobs)","Import value","1000 USD",2004,1
"MLT","Malta","Australia","Fruits and nuts","Mangoes, guavas and mangosteens","Import value","1000 USD",2002,5
"MLT","Malta","Australia","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2006,34
"MLT","Malta","Australia","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2010,45
"MLT","Malta","Australia","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2014,57
"MLT","Malta","Australia","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2015,21
"MLT","Malta","Australia","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2016,54
"MLT","Malta","Australia","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2018,48
"MLT","Malta","Australia","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2020,36
"MLT","Malta","Australia","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2023,13
"MLT","Malta","Australia","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2024,28
"MLT","Malta","Australia","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2001,2471
"MLT","Malta","Australia","Other animal products","Natural honey","Import value","1000 USD",1992,3
"MLT","Malta","Australia","Other animal products","Natural honey","Import value","1000 USD",1993,6
"MLT","Malta","Australia","Cereals","Oats","Import value","1000 USD",1992,185
"MLT","Malta","Australia","Cereals","Oats","Import value","1000 USD",1993,178
"MLT","Malta","Australia","Cereals","Oats","Import value","1000 USD",1998,170
"MLT","Malta","Australia","Cereals","Oats","Import value","1000 USD",1999,157
"MLT","Malta","Australia","Cereals","Oats","Import value","1000 USD",2000,839
"MLT","Malta","Australia","Cereals","Oats","Import value","1000 USD",2001,101
"MLT","Malta","Australia","Cereals","Oats","Import value","1000 USD",2002,134
"MLT","Malta","Australia","Cereals","Oats","Import value","1000 USD",2003,63
"MLT","Malta","Australia","Cereals","Oats","Import value","1000 USD",2004,44
"MLT","Malta","Australia","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",1998,2
"MLT","Malta","Australia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other forage products, n.e.c.","Import value","1000 USD",2001,49
"MLT","Malta","Australia","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2005,3
"MLT","Malta","Australia","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2006,2
"MLT","Malta","Australia","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2007,7
"MLT","Malta","Australia","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2008,3
"MLT","Malta","Australia","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2009,1
"MLT","Malta","Australia","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2024,7
"MLT","Malta","Australia","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2004,44
"MLT","Malta","Australia","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2005,13
"MLT","Malta","Australia","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2013,8
"MLT","Malta","Australia","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2015,3
"MLT","Malta","Australia","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2018,2
"MLT","Malta","Australia","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2020,1
"MLT","Malta","Australia","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2023,11
"MLT","Malta","Australia","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2024,4
"MLT","Malta","Australia","Live animals","Other live animals, n.e.c.","Export value","1000 USD",1998,2
"MLT","Malta","Australia","Live animals","Other live animals, n.e.c.","Export value","1000 USD",2015,1
"MLT","Malta","Australia","Live animals","Other live animals, n.e.c.","Import value","1000 USD",1998,61
"MLT","Malta","Australia","Live animals","Other live animals, n.e.c.","Import value","1000 USD",2003,39
"MLT","Malta","Australia","Live animals","Other live animals, n.e.c.","Import value","1000 USD",2014,9
"MLT","Malta","Australia","Live animals","Other live animals, n.e.c.","Import value","1000 USD",2015,4
"MLT","Malta","Australia","Live animals","Other live animals, n.e.c.","Import value","1000 USD",2016,7
"MLT","Malta","Australia","Live animals","Other live animals, n.e.c.","Import value","1000 USD",2017,23
"MLT","Malta","Australia","Live animals","Other live animals, n.e.c.","Import value","1000 USD",2018,3
"MLT","Malta","Australia","Live animals","Other live animals, n.e.c.","Import value","1000 USD",2019,6
"MLT","Malta","Australia","Live animals","Other live animals, n.e.c.","Import value","1000 USD",2022,8
"MLT","Malta","Australia","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2024,1
"MLT","Malta","Australia","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",1993,1
"MLT","Malta","Australia","Pulses (dried leguminous vegetables)","Peas, dry","Export value","1000 USD",2021,2
"MLT","Malta","Australia","Oilseeds and oleaginous fruits","Safflower seed","Import value","1000 USD",2001,4
"MLT","Malta","Australia","Oilseeds and oleaginous fruits","Safflower seed","Import value","1000 USD",2002,1
"MLT","Malta","Australia","Oilseeds and oleaginous fruits","Safflower seed","Import value","1000 USD",2004,4
"MLT","Malta","Australia","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",1993,3
"MLT","Malta","Australia","Tobacco products","Tobacco products","Export value","1000 USD",2006,15
"MLT","Malta","Australia","Tobacco products","Tobacco products","Export value","1000 USD",2020,5
"MLT","Malta","Austria","Fruits and nuts","Apples","Import value","1000 USD",2018,287
"MLT","Malta","Austria","Beverages","Beverages","Import value","1000 USD",1998,1042
"MLT","Malta","Austria","Beverages","Beverages","Import value","1000 USD",1999,1170
"MLT","Malta","Austria","Beverages","Beverages","Import value","1000 USD",2002,1353
"MLT","Malta","Austria","Beverages","Beverages","Import value","1000 USD",2003,2263
"MLT","Malta","Austria","Beverages","Beverages","Import value","1000 USD",2007,2431
"MLT","Malta","Austria","Beverages","Beverages","Import value","1000 USD",2008,3263
"MLT","Malta","Austria","Beverages","Beverages","Import value","1000 USD",2011,2935
"MLT","Malta","Austria","Beverages","Beverages","Import value","1000 USD",2012,3309
"MLT","Malta","Austria","Beverages","Beverages","Import value","1000 USD",2022,4974
"MLT","Malta","Austria","Beverages","Beverages","Import value","1000 USD",2023,5724
"MLT","Malta","Austria","Cereals","Buckwheat","Import value","1000 USD",2016,3
"MLT","Malta","Austria","Cereals","Buckwheat","Import value","1000 USD",2017,2
"MLT","Malta","Austria","Cereals","Buckwheat","Import value","1000 USD",2018,1
"MLT","Malta","Austria","Cereals","Buckwheat","Import value","1000 USD",2019,1
"MLT","Malta","Austria","Cereals","Buckwheat","Import value","1000 USD",2022,3
"MLT","Malta","Austria","Cereals","Buckwheat","Import value","1000 USD",2023,1
"MLT","Malta","Austria","Cereals","Buckwheat","Import value","1000 USD",2024,1
"MLT","Malta","Austria","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2021,75
"MLT","Malta","Austria","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2000,19
"MLT","Malta","Austria","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2001,76
"MLT","Malta","Austria","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2003,82
"MLT","Malta","Austria","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2004,34
"MLT","Malta","Austria","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",2002,25
"MLT","Malta","Austria","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2016,2
"MLT","Malta","Austria","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2017,1
"MLT","Malta","Austria","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2018,1
"MLT","Malta","Austria","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2019,1
"MLT","Malta","Austria","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",1992,114
"MLT","Malta","Austria","Other animal products","Natural honey","Import value","1000 USD",2013,30
"MLT","Malta","Austria","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2017,14
"MLT","Malta","Austria","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2019,24
"MLT","Malta","Austria","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2020,20
"MLT","Malta","Austria","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2021,22
"MLT","Malta","Austria","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2022,30
"MLT","Malta","Austria","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2023,23
"MLT","Malta","Austria","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2024,28
"MLT","Malta","Austria","Oilseeds and oleaginous fruits","Poppy seed","Import value","1000 USD",2016,2
"MLT","Malta","Austria","Oilseeds and oleaginous fruits","Poppy seed","Import value","1000 USD",2017,1
"MLT","Malta","Austria","Oilseeds and oleaginous fruits","Poppy seed","Import value","1000 USD",2023,1
"MLT","Malta","Austria","Raw milk","Raw milk of cattle","Import value","1000 USD",2004,37
"MLT","Malta","Austria","Oilseeds and oleaginous fruits","Soya beans","Export value","1000 USD",2003,1
"MLT","Malta","Austria","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2003,3
"MLT","Malta","Austria","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2016,1
"MLT","Malta","Austria","Tobacco products","Tobacco products","Export value","1000 USD",1992,161
"MLT","Malta","Austria","Tobacco products","Tobacco products","Export value","1000 USD",1993,117
"MLT","Malta","Austria","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","True hemp, raw or retted","Import value","1000 USD",2021,5
"MLT","Malta","Austria","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","True hemp, raw or retted","Import value","1000 USD",2022,16
"MLT","Malta","Austria","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","True hemp, raw or retted","Import value","1000 USD",2023,7
"MLT","Malta","Austria","Cereals","Wheat","Import value","1000 USD",2022,1556
"MLT","Malta","Bahamas","Live animals","Other live animals, n.e.c.","Export value","1000 USD",1998,1
"MLT","Malta","Bahrain","Vegetables","Green garlic","Export value","1000 USD",2024,1
"MLT","Malta","Bahrain","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",1998,35
"MLT","Malta","Bahrain","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2000,25
"MLT","Malta","Bahrain","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2002,45
"MLT","Malta","Bangladesh","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Import value","1000 USD",2001,4
"MLT","Malta","Belgium","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2005,2
"MLT","Malta","Belgium","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2015,31
"MLT","Malta","Belgium","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2016,78
"MLT","Malta","Belgium","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2017,25
"MLT","Malta","Belgium","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2018,27
"MLT","Malta","Belgium","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2019,12
"MLT","Malta","Belgium","Fruits and nuts","Bananas","Import value","1000 USD",2012,242
"MLT","Malta","Belgium","Fruits and nuts","Bananas","Import value","1000 USD",2013,366
"MLT","Malta","Belgium","Cereals","Barley","Import value","1000 USD",2001,727
"MLT","Malta","Belgium","Cereals","Barley","Import value","1000 USD",2012,399
"MLT","Malta","Belgium","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2005,15
"MLT","Malta","Belgium","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2020,26
"MLT","Malta","Belgium","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2021,20
"MLT","Malta","Belgium","Live animals","Bees","Import value","1000 USD",2012,4
"MLT","Malta","Belgium","Live animals","Bees","Import value","1000 USD",2013,9
"MLT","Malta","Belgium","Live animals","Bees","Import value","1000 USD",2014,7
"MLT","Malta","Belgium","Live animals","Bees","Import value","1000 USD",2015,2
"MLT","Malta","Belgium","Live animals","Bees","Import value","1000 USD",2016,7
"MLT","Malta","Belgium","Live animals","Bees","Import value","1000 USD",2017,6
"MLT","Malta","Belgium","Live animals","Bees","Import value","1000 USD",2018,3
"MLT","Malta","Belgium","Live animals","Bees","Import value","1000 USD",2020,3
"MLT","Malta","Belgium","Live animals","Bees","Import value","1000 USD",2022,8
"MLT","Malta","Belgium","Live animals","Bees","Import value","1000 USD",2023,8
"MLT","Malta","Belgium","Live animals","Bees","Import value","1000 USD",2024,4
"MLT","Malta","Belgium","Beverages","Beverages","Export value","1000 USD",2013,595
"MLT","Malta","Belgium","Cereals","Buckwheat","Import value","1000 USD",2010,1
"MLT","Malta","Belgium","Cereals","Buckwheat","Import value","1000 USD",2011,1
"MLT","Malta","Belgium","Vegetables","Carrots and turnips","Import value","1000 USD",2000,1
"MLT","Malta","Belgium","Vegetables","Carrots and turnips","Import value","1000 USD",2002,5
"MLT","Malta","Belgium","Vegetables","Carrots and turnips","Import value","1000 USD",2004,49
"MLT","Malta","Belgium","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2015,42
"MLT","Malta","Belgium","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Import value","1000 USD",2004,10
"MLT","Malta","Belgium","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Import value","1000 USD",2012,6
"MLT","Malta","Belgium","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Import value","1000 USD",2013,16
