"ISO3","Area","Partner","cpc_name1","Item","Element","Unit","Year","value"
"LTU","Lithuania","Albania","Vegetables","Cabbages","Import value","1000 USD",2019,429
"LTU","Lithuania","Albania","Vegetables","Cabbages","Import value","1000 USD",2020,759
"LTU","Lithuania","Albania","Vegetables","Cabbages","Import value","1000 USD",2021,720
"LTU","Lithuania","Albania","Vegetables","Cabbages","Import value","1000 USD",2022,788
"LTU","Lithuania","Albania","Vegetables","Cabbages","Import value","1000 USD",2023,739
"LTU","Lithuania","Albania","Vegetables","Cabbages","Import value","1000 USD",2024,1194
"LTU","Lithuania","Albania","Vegetables","Watermelons","Import value","1000 USD",2021,958
"LTU","Lithuania","Albania","Vegetables","Watermelons","Import value","1000 USD",2022,1700
"LTU","Lithuania","Albania","Vegetables","Watermelons","Import value","1000 USD",2023,776
"LTU","Lithuania","Albania","Vegetables","Watermelons","Import value","1000 USD",2024,1589
"LTU","Lithuania","Algeria","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2007,53
"LTU","Lithuania","Algeria","Cereals","Barley","Export value","1000 USD",2020,5520
"LTU","Lithuania","Algeria","Cereals","Barley","Export value","1000 USD",2021,15098
"LTU","Lithuania","Algeria","Cereals","Barley","Export value","1000 USD",2024,6286
"LTU","Lithuania","Algeria","Tobacco products","Tobacco products","Export value","1000 USD",2014,89251
"LTU","Lithuania","Algeria","Tobacco products","Tobacco products","Export value","1000 USD",2015,26992
"LTU","Lithuania","Algeria","Cereals","Wheat","Export value","1000 USD",2007,14396
"LTU","Lithuania","Algeria","Cereals","Wheat","Export value","1000 USD",2008,74334
"LTU","Lithuania","Algeria","Cereals","Wheat","Export value","1000 USD",2020,88986
"LTU","Lithuania","Angola","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",2003,482
"LTU","Lithuania","Angola","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",2004,584
"LTU","Lithuania","Azerbaijan","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Import value","1000 USD",1994,1665
"LTU","Lithuania","Azerbaijan","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Import value","1000 USD",1996,1451
"LTU","Lithuania","Azerbaijan","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",1992,6044
"LTU","Lithuania","Azerbaijan","Fruits and nuts","Hazelnuts, in shell","Export value","1000 USD",2024,18
"LTU","Lithuania","Azerbaijan","Fruits and nuts","Hazelnuts, in shell","Import value","1000 USD",1994,11
"LTU","Lithuania","Azerbaijan","Fruits and nuts","Hazelnuts, in shell","Import value","1000 USD",1997,9
"LTU","Lithuania","Azerbaijan","Fruits and nuts","Hazelnuts, in shell","Import value","1000 USD",2003,10
"LTU","Lithuania","Azerbaijan","Fruits and nuts","Hazelnuts, in shell","Import value","1000 USD",2004,27
"LTU","Lithuania","Azerbaijan","Fruits and nuts","Hazelnuts, in shell","Import value","1000 USD",2005,84
"LTU","Lithuania","Azerbaijan","Fruits and nuts","Hazelnuts, in shell","Import value","1000 USD",2006,58
"LTU","Lithuania","Azerbaijan","Fruits and nuts","Hazelnuts, in shell","Import value","1000 USD",2007,65
"LTU","Lithuania","Azerbaijan","Fruits and nuts","Hazelnuts, in shell","Import value","1000 USD",2017,46
"LTU","Lithuania","Azerbaijan","Fruits and nuts","Hazelnuts, in shell","Import value","1000 USD",2023,17
"LTU","Lithuania","Azerbaijan","Fruits and nuts","Lemons and limes","Import value","1000 USD",1992,7
"LTU","Lithuania","Azerbaijan","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",1994,5
"LTU","Lithuania","Azerbaijan","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",1992,72
"LTU","Lithuania","Azerbaijan","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",1992,25
"LTU","Lithuania","Azerbaijan","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2014,228
"LTU","Lithuania","Azerbaijan","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",1992,4
"LTU","Lithuania","Azerbaijan","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",1994,202
"LTU","Lithuania","Azerbaijan","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",1996,56
"LTU","Lithuania","Azerbaijan","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2002,13
"LTU","Lithuania","Azerbaijan","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2013,940
"LTU","Lithuania","Azerbaijan","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2014,3724
"LTU","Lithuania","Azerbaijan","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2015,489
"LTU","Lithuania","Azerbaijan","Tobacco products","Tobacco products","Export value","1000 USD",1994,2068
"LTU","Lithuania","Azerbaijan","Fruits and nuts","Walnuts, in shell","Export value","1000 USD",2006,7
"LTU","Lithuania","Azerbaijan","Fruits and nuts","Walnuts, in shell","Import value","1000 USD",2004,8
"LTU","Lithuania","Argentina","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2017,105
"LTU","Lithuania","Argentina","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2018,102
"LTU","Lithuania","Argentina","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2019,123
"LTU","Lithuania","Argentina","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2020,95
"LTU","Lithuania","Argentina","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2021,203
"LTU","Lithuania","Argentina","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2022,201
"LTU","Lithuania","Argentina","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2023,231
"LTU","Lithuania","Argentina","Fruits and nuts","Cherries","Import value","1000 USD",2002,4
"LTU","Lithuania","Argentina","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2017,26
"LTU","Lithuania","Argentina","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2018,112
"LTU","Lithuania","Argentina","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2024,22
"LTU","Lithuania","Argentina","Other animal products","Fine animal hair, n.e.c.","Import value","1000 USD",1999,49
"LTU","Lithuania","Argentina","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",2024,48
"LTU","Lithuania","Argentina","Fruits and nuts","Lemons and limes","Export value","1000 USD",1999,62
"LTU","Lithuania","Argentina","Fruits and nuts","Lemons and limes","Export value","1000 USD",2001,81
"LTU","Lithuania","Argentina","Fruits and nuts","Lemons and limes","Import value","1000 USD",1999,452
"LTU","Lithuania","Argentina","Fruits and nuts","Lemons and limes","Import value","1000 USD",2001,519
"LTU","Lithuania","Argentina","Fruits and nuts","Lemons and limes","Import value","1000 USD",2002,468
"LTU","Lithuania","Argentina","Fruits and nuts","Lemons and limes","Import value","1000 USD",2004,340
"LTU","Lithuania","Argentina","Fruits and nuts","Lemons and limes","Import value","1000 USD",2005,254
"LTU","Lithuania","Argentina","Fruits and nuts","Lemons and limes","Import value","1000 USD",2006,298
"LTU","Lithuania","Argentina","Fruits and nuts","Lemons and limes","Import value","1000 USD",2007,712
"LTU","Lithuania","Argentina","Fruits and nuts","Lemons and limes","Import value","1000 USD",2008,1166
"LTU","Lithuania","Argentina","Fruits and nuts","Lemons and limes","Import value","1000 USD",2009,899
"LTU","Lithuania","Argentina","Fruits and nuts","Lemons and limes","Import value","1000 USD",2013,1308
"LTU","Lithuania","Argentina","Fruits and nuts","Lemons and limes","Import value","1000 USD",2016,1122
"LTU","Lithuania","Argentina","Fruits and nuts","Lemons and limes","Import value","1000 USD",2017,678
"LTU","Lithuania","Argentina","Fruits and nuts","Lemons and limes","Import value","1000 USD",2018,752
"LTU","Lithuania","Argentina","Fruits and nuts","Lemons and limes","Import value","1000 USD",2019,624
"LTU","Lithuania","Argentina","Fruits and nuts","Lemons and limes","Import value","1000 USD",2023,672
"LTU","Lithuania","Argentina","Cereals","Maize (corn)","Export value","1000 USD",2001,14
"LTU","Lithuania","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2002,11
"LTU","Lithuania","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2004,18
"LTU","Lithuania","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2005,6
"LTU","Lithuania","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2006,5
"LTU","Lithuania","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2007,6
"LTU","Lithuania","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2008,3
"LTU","Lithuania","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2013,5
"LTU","Lithuania","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2014,8
"LTU","Lithuania","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2016,7
"LTU","Lithuania","Argentina","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",1999,1566
"LTU","Lithuania","Argentina","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2012,35373
"LTU","Lithuania","Argentina","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2015,27939
"LTU","Lithuania","Argentina","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2017,37364
"LTU","Lithuania","Argentina","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",1999,20
"LTU","Lithuania","Argentina","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",1999,56
"LTU","Lithuania","Argentina","Fruits and nuts","Pears","Export value","1000 USD",1999,10
"LTU","Lithuania","Argentina","Fruits and nuts","Plums and sloes","Import value","1000 USD",2001,10
"LTU","Lithuania","Argentina","Fruits and nuts","Plums and sloes","Import value","1000 USD",2002,25
"LTU","Lithuania","Argentina","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",2001,43
"LTU","Lithuania","Argentina","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",2002,72
"LTU","Lithuania","Argentina","Other animal products","Skins, karakul","Import value","1000 USD",2004,2
"LTU","Lithuania","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2000,16
"LTU","Lithuania","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2002,178
"LTU","Lithuania","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2005,435
"LTU","Lithuania","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2006,518
"LTU","Lithuania","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2007,601
"LTU","Lithuania","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2008,945
"LTU","Lithuania","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2009,999
"LTU","Lithuania","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2010,573
"LTU","Lithuania","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2011,360
"LTU","Lithuania","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2014,675
"LTU","Lithuania","Argentina","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2008,2561
"LTU","Lithuania","Argentina","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2009,3951
"LTU","Lithuania","Argentina","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2013,5825
"LTU","Lithuania","Argentina","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2016,3793
"LTU","Lithuania","Argentina","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2017,5867
"LTU","Lithuania","Argentina","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2018,7061
"LTU","Lithuania","Argentina","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2019,6263
"LTU","Lithuania","Argentina","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2020,6970
"LTU","Lithuania","Argentina","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2021,7239
"LTU","Lithuania","Argentina","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2022,9166
"LTU","Lithuania","Argentina","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2023,8756
"LTU","Lithuania","Argentina","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2024,11208
"LTU","Lithuania","Australia","Fruits and nuts","Cherries","Import value","1000 USD",2002,1
"LTU","Lithuania","Australia","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2022,17
"LTU","Lithuania","Australia","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2023,14
"LTU","Lithuania","Australia","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2011,1
"LTU","Lithuania","Australia","Other animal products","Fine animal hair, n.e.c.","Import value","1000 USD",2001,33
"LTU","Lithuania","Australia","Oilseeds and oleaginous fruits","Poppy seed","Import value","1000 USD",1999,38
"LTU","Lithuania","Australia","Other animal products","Raw hides and skins of sheep or lambs, with wool","Export value","1000 USD",2001,6
"LTU","Lithuania","Australia","Other animal products","Raw hides and skins of sheep or lambs, with wool","Import value","1000 USD",1994,211
"LTU","Lithuania","Australia","Other animal products","Raw hides and skins of sheep or lambs, with wool","Import value","1000 USD",1996,1393
"LTU","Lithuania","Australia","Other animal products","Raw hides and skins of sheep or lambs, with wool","Import value","1000 USD",1997,2672
"LTU","Lithuania","Australia","Other animal products","Raw hides and skins of sheep or lambs, with wool","Import value","1000 USD",1999,141
"LTU","Lithuania","Australia","Other animal products","Raw hides and skins of sheep or lambs, with wool","Import value","1000 USD",2000,48
"LTU","Lithuania","Australia","Other animal products","Raw hides and skins of sheep or lambs, with wool","Import value","1000 USD",2001,132
"LTU","Lithuania","Australia","Other animal products","Raw hides and skins of sheep or lambs, with wool","Import value","1000 USD",2002,210
"LTU","Lithuania","Australia","Other animal products","Raw hides and skins of sheep or lambs, with wool","Import value","1000 USD",2003,271
"LTU","Lithuania","Australia","Other animal products","Raw hides and skins of sheep or lambs, with wool","Import value","1000 USD",2004,665
"LTU","Lithuania","Australia","Other animal products","Raw hides and skins of sheep or lambs, with wool","Import value","1000 USD",2005,44
"LTU","Lithuania","Australia","Other animal products","Raw hides and skins of sheep or lambs, with wool","Import value","1000 USD",2006,8
"LTU","Lithuania","Australia","Other animal products","Raw hides and skins of sheep or lambs, with wool","Import value","1000 USD",2007,77
"LTU","Lithuania","Australia","Other animal products","Raw hides and skins of sheep or lambs, with wool","Import value","1000 USD",2008,37
"LTU","Lithuania","Australia","Oilseeds and oleaginous fruits","Safflower seed","Import value","1000 USD",2002,1
"LTU","Lithuania","Australia","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Import value","1000 USD",1994,120
"LTU","Lithuania","Australia","Other animal products","Skins, calve, dry salted","Import value","1000 USD",1996,31
"LTU","Lithuania","Australia","Other animal products","Skins, dry-salted of sheep","Import value","1000 USD",2004,145
"LTU","Lithuania","Australia","Other animal products","Skins, dry-salted of sheep","Import value","1000 USD",2005,42
"LTU","Lithuania","Australia","Other animal products","Skins, dry-salted of sheep","Import value","1000 USD",2006,38
"LTU","Lithuania","Australia","Other animal products","Skins, dry-salted of sheep","Import value","1000 USD",2007,15
"LTU","Lithuania","Australia","Other animal products","Skins, karakul","Import value","1000 USD",1996,44
"LTU","Lithuania","Australia","Other animal products","Skins, karakul","Import value","1000 USD",2005,35
"LTU","Lithuania","Australia","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",1994,691
"LTU","Lithuania","Australia","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",1996,3796
"LTU","Lithuania","Australia","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",1997,2633
"LTU","Lithuania","Australia","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",1999,2312
"LTU","Lithuania","Australia","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2000,923
"LTU","Lithuania","Australia","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2001,3261
"LTU","Lithuania","Australia","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2002,2270
"LTU","Lithuania","Australia","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2005,2391
"LTU","Lithuania","Australia","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2012,2586
"LTU","Lithuania","Austria","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",1997,144
"LTU","Lithuania","Austria","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2000,28
"LTU","Lithuania","Austria","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2002,172
"LTU","Lithuania","Austria","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2003,254
"LTU","Lithuania","Austria","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2004,115
"LTU","Lithuania","Austria","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2005,66
"LTU","Lithuania","Austria","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2006,255
"LTU","Lithuania","Austria","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2007,71
"LTU","Lithuania","Austria","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2008,172
"LTU","Lithuania","Austria","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2009,57
"LTU","Lithuania","Austria","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2010,40
"LTU","Lithuania","Austria","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2011,42
"LTU","Lithuania","Austria","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2013,271
"LTU","Lithuania","Austria","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2014,181
"LTU","Lithuania","Austria","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2016,451
"LTU","Lithuania","Austria","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2017,288
"LTU","Lithuania","Austria","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2018,603
"LTU","Lithuania","Austria","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2021,266
"LTU","Lithuania","Austria","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2022,672
"LTU","Lithuania","Austria","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2024,756
"LTU","Lithuania","Austria","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2018,67
"LTU","Lithuania","Austria","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2013,416
"LTU","Lithuania","Austria","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2014,70
"LTU","Lithuania","Austria","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2015,290
"LTU","Lithuania","Austria","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2016,675
"LTU","Lithuania","Austria","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2017,338
"LTU","Lithuania","Austria","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2019,125
"LTU","Lithuania","Austria","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2020,445
"LTU","Lithuania","Austria","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2021,141
"LTU","Lithuania","Austria","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2022,55
"LTU","Lithuania","Austria","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2023,280
"LTU","Lithuania","Austria","Other animal products","Beeswax","Import value","1000 USD",2006,1
"LTU","Lithuania","Austria","Beverages","Beverages","Export value","1000 USD",1999,290
"LTU","Lithuania","Austria","Beverages","Beverages","Import value","1000 USD",2022,33140
"LTU","Lithuania","Austria","Pulses (dried leguminous vegetables)","Broad beans and horse beans, dry","Import value","1000 USD",2013,26
"LTU","Lithuania","Austria","Pulses (dried leguminous vegetables)","Broad beans and horse beans, dry","Import value","1000 USD",2014,116
"LTU","Lithuania","Austria","Vegetables","Broad beans and horse beans, green","Export value","1000 USD",2019,244
"LTU","Lithuania","Austria","Vegetables","Broad beans and horse beans, green","Export value","1000 USD",2020,160
"LTU","Lithuania","Austria","Vegetables","Broad beans and horse beans, green","Export value","1000 USD",2023,154
"LTU","Lithuania","Austria","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Export value","1000 USD",2017,313
"LTU","Lithuania","Austria","Cereals","Cereals n.e.c.","Import value","1000 USD",2017,113
"LTU","Lithuania","Austria","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2004,1
"LTU","Lithuania","Austria","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2015,5
"LTU","Lithuania","Austria","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2016,4
"LTU","Lithuania","Austria","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2017,4
"LTU","Lithuania","Austria","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2019,3
"LTU","Lithuania","Austria","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2020,4
"LTU","Lithuania","Austria","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2021,12
"LTU","Lithuania","Austria","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2022,13
"LTU","Lithuania","Austria","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2023,20
"LTU","Lithuania","Austria","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",1999,67
"LTU","Lithuania","Austria","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Import value","1000 USD",2000,2022
"LTU","Lithuania","Austria","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Import value","1000 USD",2003,881
"LTU","Lithuania","Austria","Oilseeds and oleaginous fruits","Cotton seed","Export value","1000 USD",2020,16
"LTU","Lithuania","Austria","Oilseeds and oleaginous fruits","Cotton seed","Export value","1000 USD",2021,14
"LTU","Lithuania","Austria","Oilseeds and oleaginous fruits","Cotton seed","Import value","1000 USD",2021,11
"LTU","Lithuania","Austria","Fruits and nuts","Dates","Import value","1000 USD",1996,4
