"ISO3","Area","Partner","cpc_name1","Item","Element","Unit","Year","value"
"LBY","Libya","Germany","Raw milk","Raw milk of cattle","Import value","1000 USD",2017,2962
"LBY","Libya","Germany","Raw milk","Raw milk of cattle","Import value","1000 USD",2018,4167
"LBY","Libya","Germany","Raw milk","Raw milk of cattle","Import value","1000 USD",2019,2825
"LBY","Libya","Germany","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2003,1
"LBY","Libya","Germany","Cereals","Wheat","Import value","1000 USD",2003,2906
"LBY","Libya","Germany","Cereals","Wheat","Import value","1000 USD",2004,23962
"LBY","Libya","Germany","Cereals","Wheat","Import value","1000 USD",2016,18064
"LBY","Libya","Ghana","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2016,5
"LBY","Libya","Ghana","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2017,5
"LBY","Libya","Greece","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2019,141
"LBY","Libya","Greece","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2004,11753
"LBY","Libya","Greece","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2016,77
"LBY","Libya","Greece","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2017,59
"LBY","Libya","Greece","Cereals","Rice","Import value","1000 USD",2018,2697
"LBY","Libya","Greece","Tobacco products","Tobacco products","Import value","1000 USD",2016,75924
"LBY","Libya","Greece","Tobacco products","Tobacco products","Import value","1000 USD",2017,67690
"LBY","Libya","Greece","Tobacco products","Tobacco products","Import value","1000 USD",2018,51143
"LBY","Libya","Greece","Tobacco products","Tobacco products","Import value","1000 USD",2019,38831
"LBY","Libya","Greece","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2003,77
"LBY","Libya","Greece","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2004,3266
"LBY","Libya","Greece","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2019,130
"LBY","Libya","Guatemala","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2019,1080
"LBY","Libya","China, Hong Kong Special Administrative Region","Other animal products","Natural honey","Import value","1000 USD",2003,21
"LBY","Libya","China, Hong Kong Special Administrative Region","Other animal products","Natural honey","Import value","1000 USD",2004,9
"LBY","Libya","Hungary","Live animals","Horses","Import value","1000 USD",2016,34
"LBY","Libya","India","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2004,30
"LBY","Libya","India","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2016,332
"LBY","Libya","India","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2017,302
"LBY","Libya","India","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2018,301
"LBY","Libya","India","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2019,1133
"LBY","Libya","India","Fruits and nuts","Bananas","Import value","1000 USD",2016,49
"LBY","Libya","India","Other animal products","Beeswax","Import value","1000 USD",2017,1
"LBY","Libya","India","Cereals","Cereals n.e.c.","Import value","1000 USD",2003,35
"LBY","Libya","India","Cereals","Cereals n.e.c.","Import value","1000 USD",2004,76
"LBY","Libya","India","Cereals","Cereals n.e.c.","Import value","1000 USD",2016,18
"LBY","Libya","India","Cereals","Cereals n.e.c.","Import value","1000 USD",2018,23
"LBY","Libya","India","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2016,1522
"LBY","Libya","India","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2017,1019
"LBY","Libya","India","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2018,1101
"LBY","Libya","India","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2019,2070
"LBY","Libya","India","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",2004,1
"LBY","Libya","India","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2016,55
"LBY","Libya","India","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2018,80
"LBY","Libya","India","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2019,56
"LBY","Libya","India","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2019,31
"LBY","Libya","India","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2003,494
"LBY","Libya","India","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2004,956
"LBY","Libya","India","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2016,13273
"LBY","Libya","India","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2017,22130
"LBY","Libya","India","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2018,14400
"LBY","Libya","India","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2019,14723
"LBY","Libya","India","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2018,102
"LBY","Libya","India","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2017,25883
"LBY","Libya","India","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Import value","1000 USD",2003,19
"LBY","Libya","India","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2019,4
"LBY","Libya","India","Fruits and nuts","Mangoes, guavas and mangosteens","Import value","1000 USD",2016,75
"LBY","Libya","India","Fruits and nuts","Mangoes, guavas and mangosteens","Import value","1000 USD",2017,367
"LBY","Libya","India","Fruits and nuts","Mangoes, guavas and mangosteens","Import value","1000 USD",2019,82
"LBY","Libya","India","Cereals","Millet","Export value","1000 USD",2018,19
"LBY","Libya","India","Cereals","Millet","Import value","1000 USD",2016,873
"LBY","Libya","India","Cereals","Millet","Import value","1000 USD",2017,1407
"LBY","Libya","India","Cereals","Millet","Import value","1000 USD",2018,1144
"LBY","Libya","India","Cereals","Millet","Import value","1000 USD",2019,1750
"LBY","Libya","India","Other animal products","Natural honey","Import value","1000 USD",2016,633
"LBY","Libya","India","Other animal products","Natural honey","Import value","1000 USD",2017,343
"LBY","Libya","India","Other animal products","Natural honey","Import value","1000 USD",2018,1036
"LBY","Libya","India","Other animal products","Natural honey","Import value","1000 USD",2019,717
"LBY","Libya","India","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2016,16
"LBY","Libya","India","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2018,33
"LBY","Libya","India","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2004,57
"LBY","Libya","India","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2016,2058
"LBY","Libya","India","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2017,2089
"LBY","Libya","India","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2018,2120
"LBY","Libya","India","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2019,2822
"LBY","Libya","India","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2016,363
"LBY","Libya","India","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2017,442
"LBY","Libya","India","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2018,496
"LBY","Libya","India","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2019,1367
"LBY","Libya","India","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Export value","1000 USD",2016,992
"LBY","Libya","India","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Export value","1000 USD",2017,992
"LBY","Libya","India","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Export value","1000 USD",2018,1278
"LBY","Libya","India","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Export value","1000 USD",2019,1013
"LBY","Libya","India","Cereals","Sorghum","Import value","1000 USD",2017,37
"LBY","Libya","India","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2003,1571
"LBY","Libya","India","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2004,1770
"LBY","Libya","India","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2003,252
"LBY","Libya","India","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2004,764
"LBY","Libya","India","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2017,124
"LBY","Libya","India","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2018,119
"LBY","Libya","India","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2016,204
"LBY","Libya","India","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2017,204
"LBY","Libya","India","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2018,83
"LBY","Libya","India","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2019,72
"LBY","Libya","Indonesia","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",2003,11
"LBY","Libya","Indonesia","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",2016,186
"LBY","Libya","Indonesia","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",2017,269
"LBY","Libya","Indonesia","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",2018,299
"LBY","Libya","Indonesia","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",2019,84
"LBY","Libya","Indonesia","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2016,27
"LBY","Libya","Indonesia","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2017,47
"LBY","Libya","Indonesia","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2018,76
"LBY","Libya","Indonesia","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2019,239
"LBY","Libya","Indonesia","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2018,5
"LBY","Libya","Indonesia","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2019,93
"LBY","Libya","Indonesia","Oilseeds and oleaginous fruits","Copra","Import value","1000 USD",2004,7
"LBY","Libya","Indonesia","Fruits and nuts","Dates","Export value","1000 USD",2019,142
"LBY","Libya","Indonesia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2017,175
"LBY","Libya","Indonesia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2019,162
"LBY","Libya","Indonesia","Fruits and nuts","Walnuts, in shell","Import value","1000 USD",2003,7
"LBY","Libya","Iran (Islamic Republic of)","Cereals","Cereals n.e.c.","Import value","1000 USD",2004,18
"LBY","Libya","Iran (Islamic Republic of)","Other animal products","Natural honey","Import value","1000 USD",2003,28
"LBY","Libya","Iran (Islamic Republic of)","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",2004,20
"LBY","Libya","Ireland","Live animals","Buffalo","Import value","1000 USD",2019,4118
"LBY","Libya","Ireland","Live animals","Cattle","Import value","1000 USD",2019,6484
"LBY","Libya","Ireland","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2018,14303
"LBY","Libya","Italy","Fruits and nuts","Apples","Import value","1000 USD",2003,304
"LBY","Libya","Italy","Fruits and nuts","Apples","Import value","1000 USD",2004,326
"LBY","Libya","Italy","Fruits and nuts","Apples","Import value","1000 USD",2016,16543
"LBY","Libya","Italy","Fruits and nuts","Apples","Import value","1000 USD",2017,10950
"LBY","Libya","Italy","Fruits and nuts","Apples","Import value","1000 USD",2018,10639
"LBY","Libya","Italy","Fruits and nuts","Apples","Import value","1000 USD",2019,9047
"LBY","Libya","Italy","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2004,19
"LBY","Libya","Italy","Beverages","Beverages","Import value","1000 USD",2016,2423
"LBY","Libya","Italy","Beverages","Beverages","Import value","1000 USD",2017,3215
"LBY","Libya","Italy","Vegetables","Broad beans and horse beans, green","Import value","1000 USD",2017,170
"LBY","Libya","Italy","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Import value","1000 USD",2003,38
"LBY","Libya","Italy","Cereals","Cereals n.e.c.","Import value","1000 USD",2003,29
"LBY","Libya","Italy","Cereals","Cereals n.e.c.","Import value","1000 USD",2019,23
"LBY","Libya","Italy","Fruits and nuts","Chestnuts, in shell","Import value","1000 USD",2016,35
"LBY","Libya","Italy","Fruits and nuts","Chestnuts, in shell","Import value","1000 USD",2018,26
"LBY","Libya","Italy","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2003,100
"LBY","Libya","Italy","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",2003,2
"LBY","Libya","Italy","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2003,153
"LBY","Libya","Italy","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2003,27944
"LBY","Libya","Italy","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2004,74555
"LBY","Libya","Italy","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2017,31110
"LBY","Libya","Italy","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2018,34030
"LBY","Libya","Italy","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2019,28479
"LBY","Libya","Italy","Fruits and nuts","Grapes","Import value","1000 USD",2003,24
"LBY","Libya","Italy","Fruits and nuts","Grapes","Import value","1000 USD",2019,939
"LBY","Libya","Italy","Vegetables","Green garlic","Import value","1000 USD",2004,1
"LBY","Libya","Italy","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2003,11
"LBY","Libya","Italy","Other animal products","Hides, wet-salted of cattle","Export value","1000 USD",2016,169
"LBY","Libya","Italy","Other animal products","Hides, wet-salted of cattle","Export value","1000 USD",2017,169
"LBY","Libya","Italy","Live animals","Horses","Import value","1000 USD",2003,90
"LBY","Libya","Italy","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2016,1576
"LBY","Libya","Italy","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2017,539
"LBY","Libya","Italy","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2018,905
"LBY","Libya","Italy","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2019,638
"LBY","Libya","Italy","Cereals","Maize (corn)","Import value","1000 USD",2003,4933
"LBY","Libya","Italy","Fruits and nuts","Mangoes, guavas and mangosteens","Import value","1000 USD",2003,27
"LBY","Libya","Italy","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2018,13
"LBY","Libya","Italy","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2003,25840
"LBY","Libya","Italy","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2016,247583
"LBY","Libya","Italy","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2017,64412
"LBY","Libya","Italy","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2018,72885
"LBY","Libya","Italy","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2019,67570
"LBY","Libya","Italy","Live animals","Mules and hinnies","Import value","1000 USD",2016,24
"LBY","Libya","Italy","Other animal products","Natural honey","Import value","1000 USD",2004,13
"LBY","Libya","Italy","Other animal products","Natural honey","Import value","1000 USD",2016,208
"LBY","Libya","Italy","Other animal products","Natural honey","Import value","1000 USD",2018,209
"LBY","Libya","Italy","Other animal products","Natural honey","Import value","1000 USD",2019,223
"LBY","Libya","Italy","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in other forms","Import value","1000 USD",2004,15
"LBY","Libya","Italy","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2016,4
"LBY","Libya","Italy","Cereals","Oats","Import value","1000 USD",2017,53
"LBY","Libya","Italy","Cereals","Oats","Import value","1000 USD",2019,46
"LBY","Libya","Italy","Fruits and nuts","Oranges","Import value","1000 USD",2018,3
"LBY","Libya","Italy","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2004,38
"LBY","Libya","Italy","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2018,2
"LBY","Libya","Italy","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2019,2
"LBY","Libya","Italy","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2018,6
"LBY","Libya","Italy","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2003,26
"LBY","Libya","Italy","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2004,8
"LBY","Libya","Italy","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2003,87
"LBY","Libya","Italy","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2004,16
"LBY","Libya","Italy","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2017,31
"LBY","Libya","Italy","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2003,1
"LBY","Libya","Italy","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2004,20
"LBY","Libya","Italy","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2004,6
"LBY","Libya","Italy","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2003,23
"LBY","Libya","Italy","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2004,24
"LBY","Libya","Italy","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2004,15
"LBY","Libya","Italy","Fruits and nuts","Pears","Import value","1000 USD",2003,66
"LBY","Libya","Italy","Fruits and nuts","Pears","Import value","1000 USD",2004,144
"LBY","Libya","Italy","Fruits and nuts","Pears","Import value","1000 USD",2016,3145
"LBY","Libya","Italy","Fruits and nuts","Pears","Import value","1000 USD",2017,1444
"LBY","Libya","Italy","Fruits and nuts","Pears","Import value","1000 USD",2018,3518
"LBY","Libya","Italy","Fruits and nuts","Pears","Import value","1000 USD",2019,2838
"LBY","Libya","Italy","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2003,4
"LBY","Libya","Italy","Fruits and nuts","Pineapples","Import value","1000 USD",2018,8
"LBY","Libya","Italy","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2003,8
"LBY","Libya","Italy","Other animal products","Raw hides and skins of sheep or lambs, with wool","Import value","1000 USD",2003,1
"LBY","Libya","Italy","Raw milk","Raw milk of cattle","Import value","1000 USD",2016,19263
"LBY","Libya","Italy","Raw milk","Raw milk of cattle","Import value","1000 USD",2017,30136
"LBY","Libya","Italy","Raw milk","Raw milk of cattle","Import value","1000 USD",2018,20693
"LBY","Libya","Italy","Raw milk","Raw milk of cattle","Import value","1000 USD",2019,13785
"LBY","Libya","Italy","Other animal products","Skins, pig, wet salted","Export value","1000 USD",2016,48
"LBY","Libya","Italy","Other animal products","Skins, pig, wet salted","Export value","1000 USD",2017,48
"LBY","Libya","Italy","Other animal products","Skins, wet-salted of sheep","Export value","1000 USD",2016,1362
"LBY","Libya","Italy","Other animal products","Skins, wet-salted of sheep","Export value","1000 USD",2017,1362
"LBY","Libya","Italy","Other animal products","Skins, wet-salted of sheep","Export value","1000 USD",2018,1036
"LBY","Libya","Italy","Other animal products","Skins, wet-salted of sheep","Export value","1000 USD",2019,694
"LBY","Libya","Italy","Cereals","Sorghum","Import value","1000 USD",2017,29
"LBY","Libya","Italy","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2003,8577
"LBY","Libya","Italy","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2004,2471
"LBY","Libya","Italy","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2018,22
"LBY","Libya","Italy","Vegetables","Spinach","Import value","1000 USD",2018,4
"LBY","Libya","Italy","Fruits and nuts","Strawberries","Import value","1000 USD",2003,7
"LBY","Libya","Italy","Tobacco products","Tobacco products","Import value","1000 USD",2004,977
"LBY","Libya","Italy","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2018,182
"LBY","Libya","Italy","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",2003,3
"LBY","Libya","Italy","Cereals","Wheat","Export value","1000 USD",2016,3844
"LBY","Libya","Italy","Cereals","Wheat","Export value","1000 USD",2017,3844
"LBY","Libya","Italy","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2004,16
"LBY","Libya","Italy","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2016,5
"LBY","Libya","Italy","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2017,35
"LBY","Libya","Italy","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2018,6
"LBY","Libya","Côte d’Ivoire","Fruits and nuts","Mangoes, guavas and mangosteens","Import value","1000 USD",2019,48
"LBY","Libya","Jordan","Pulses (dried leguminous vegetables)","Broad beans and horse beans, dry","Import value","1000 USD",2003,30
"LBY","Libya","Jordan","Fruits and nuts","Dates","Export value","1000 USD",2016,111
"LBY","Libya","Jordan","Fruits and nuts","Dates","Export value","1000 USD",2017,111
"LBY","Libya","Jordan","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2018,2
"LBY","Libya","Jordan","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2018,12
"LBY","Libya","Jordan","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2019,104
"LBY","Libya","Jordan","Other animal products","Natural honey","Import value","1000 USD",2018,382
"LBY","Libya","Jordan","Live animals","Other birds","Import value","1000 USD",2016,313
"LBY","Libya","Jordan","Live animals","Other birds","Import value","1000 USD",2017,111
"LBY","Libya","Jordan","Live animals","Other birds","Import value","1000 USD",2018,225
"LBY","Libya","Jordan","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2019,17
"LBY","Libya","Jordan","Live animals","Other live animals, n.e.c.","Import value","1000 USD",2019,305
"LBY","Libya","Kenya","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Abaca, manila hemp, raw","Import value","1000 USD",2019,583
"LBY","Libya","Kenya","Fruits and nuts","Avocados","Import value","1000 USD",2017,13
"LBY","Libya","Kenya","Fruits and nuts","Avocados","Import value","1000 USD",2018,20
"LBY","Libya","Kenya","Fruits and nuts","Avocados","Import value","1000 USD",2019,165
"LBY","Libya","Kenya","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Coir, raw","Import value","1000 USD",2018,105
"LBY","Libya","Kenya","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Import value","1000 USD",2017,178
