"ISO3","Area","Partner","cpc_name1","Item","Element","Unit","Year","value"
"DZA","Algeria","Italy","Fruits and nuts","Plums and sloes","Import value","1000 USD",2001,1
"DZA","Algeria","Italy","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2007,11
"DZA","Algeria","Italy","Oilseeds and oleaginous fruits","Rape or colza seed","Import value","1000 USD",1992,13
"DZA","Algeria","Italy","Oilseeds and oleaginous fruits","Rape or colza seed","Import value","1000 USD",1999,24
"DZA","Algeria","Italy","Oilseeds and oleaginous fruits","Rape or colza seed","Import value","1000 USD",2000,17
"DZA","Algeria","Italy","Oilseeds and oleaginous fruits","Rape or colza seed","Import value","1000 USD",2001,23
"DZA","Algeria","Italy","Oilseeds and oleaginous fruits","Rape or colza seed","Import value","1000 USD",2002,37
"DZA","Algeria","Italy","Oilseeds and oleaginous fruits","Rape or colza seed","Import value","1000 USD",2003,11
"DZA","Algeria","Italy","Raw milk","Raw milk of cattle","Import value","1000 USD",2000,24
"DZA","Algeria","Italy","Raw milk","Raw milk of cattle","Import value","1000 USD",2006,3
"DZA","Algeria","Italy","Cereals","Rice","Import value","1000 USD",2000,453
"DZA","Algeria","Italy","Cereals","Rice","Import value","1000 USD",2001,327
"DZA","Algeria","Italy","Cereals","Rice","Import value","1000 USD",2002,488
"DZA","Algeria","Italy","Other animal products","Skins, dry-salted of sheep","Export value","1000 USD",1996,423
"DZA","Algeria","Italy","Other animal products","Skins, dry-salted of sheep","Export value","1000 USD",1997,1061
"DZA","Algeria","Italy","Other animal products","Skins, dry-salted of sheep","Export value","1000 USD",1998,1232
"DZA","Algeria","Italy","Other animal products","Skins, dry-salted of sheep","Export value","1000 USD",1999,477
"DZA","Algeria","Italy","Other animal products","Skins, dry-salted of sheep","Export value","1000 USD",2000,81
"DZA","Algeria","Italy","Other animal products","Skins, dry-salted of sheep","Export value","1000 USD",2006,52
"DZA","Algeria","Italy","Other animal products","Skins, dry-salted of sheep","Export value","1000 USD",2008,158
"DZA","Algeria","Italy","Other animal products","Skins, dry-salted of sheep","Export value","1000 USD",2009,92
"DZA","Algeria","Italy","Other animal products","Skins, dry-salted of sheep","Import value","1000 USD",1997,81
"DZA","Algeria","Italy","Other animal products","Skins, goat nes","Export value","1000 USD",1996,8
"DZA","Algeria","Italy","Other animal products","Skins, goat nes","Export value","1000 USD",1997,378
"DZA","Algeria","Italy","Other animal products","Skins, goat nes","Export value","1000 USD",1998,691
"DZA","Algeria","Italy","Other animal products","Skins, goat nes","Export value","1000 USD",1999,9
"DZA","Algeria","Italy","Other animal products","Skins, goat nes","Export value","1000 USD",2001,42
"DZA","Algeria","Italy","Other animal products","Skins, wet-salted of calves","Export value","1000 USD",1997,75
"DZA","Algeria","Italy","Other animal products","Skins, wet-salted of calves","Export value","1000 USD",2001,67
"DZA","Algeria","Italy","Cereals","Sorghum","Import value","1000 USD",2000,17
"DZA","Algeria","Italy","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2007,10
"DZA","Algeria","Italy","Other animal products","Spermaceti","Import value","1000 USD",1998,4
"DZA","Algeria","Italy","Vegetables","Spinach","Import value","1000 USD",2002,1
"DZA","Algeria","Italy","Vegetables","Spinach","Import value","1000 USD",2005,1
"DZA","Algeria","Italy","Vegetables","Spinach","Import value","1000 USD",2007,1
"DZA","Algeria","Italy","Vegetables","Spinach","Import value","1000 USD",2008,1
"DZA","Algeria","Italy","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",1992,2
"DZA","Algeria","Italy","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",1992,4
"DZA","Algeria","Italy","Tobacco products","Tobacco products","Export value","1000 USD",2000,37
"DZA","Algeria","Italy","Tobacco products","Tobacco products","Import value","1000 USD",1996,1305
"DZA","Algeria","Italy","Vegetables","Tomatoes","Export value","1000 USD",1993,9
"DZA","Algeria","Italy","Vegetables","Tomatoes","Import value","1000 USD",2002,1
"DZA","Algeria","Italy","Vegetables","Tomatoes","Import value","1000 USD",2005,3
"DZA","Algeria","Italy","Vegetables","Tomatoes","Import value","1000 USD",2007,6
"DZA","Algeria","Italy","Vegetables","Tomatoes","Import value","1000 USD",2008,21
"DZA","Algeria","Italy","Cereals","Triticale","Import value","1000 USD",2016,9
"DZA","Algeria","Italy","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","True hemp, raw or retted","Import value","1000 USD",1994,8
"DZA","Algeria","Italy","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","True hemp, raw or retted","Import value","1000 USD",1996,26
"DZA","Algeria","Italy","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","True hemp, raw or retted","Import value","1000 USD",2006,26
"DZA","Algeria","Italy","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","True hemp, raw or retted","Import value","1000 USD",2012,5
"DZA","Algeria","Italy","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","True hemp, raw or retted","Import value","1000 USD",2014,4
"DZA","Algeria","Italy","Live animals","Turkeys","Import value","1000 USD",1998,89
"DZA","Algeria","Italy","Live animals","Turkeys","Import value","1000 USD",2004,482
"DZA","Algeria","Italy","Live animals","Turkeys","Import value","1000 USD",2005,1121
"DZA","Algeria","Italy","Live animals","Turkeys","Import value","1000 USD",2011,982
"DZA","Algeria","Italy","Live animals","Turkeys","Import value","1000 USD",2012,793
"DZA","Algeria","Italy","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Export value","1000 USD",2008,775
"DZA","Algeria","Italy","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",1992,22928
"DZA","Algeria","Italy","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",1993,17963
"DZA","Algeria","Italy","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",1994,12354
"DZA","Algeria","Italy","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",1996,4897
"DZA","Algeria","Italy","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",1997,5687
"DZA","Algeria","Italy","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",1998,12421
"DZA","Algeria","Italy","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",1999,9879
"DZA","Algeria","Italy","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2000,6204
"DZA","Algeria","Italy","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2001,4558
"DZA","Algeria","Italy","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2002,5069
"DZA","Algeria","Italy","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2003,4555
"DZA","Algeria","Italy","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2004,5278
"DZA","Algeria","Italy","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2005,2965
"DZA","Algeria","Italy","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2006,5844
"DZA","Algeria","Italy","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2007,3456
"DZA","Algeria","Italy","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2008,4007
"DZA","Algeria","Italy","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2009,14243
"DZA","Algeria","Italy","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2011,6462
"DZA","Algeria","Italy","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2012,11802
"DZA","Algeria","Italy","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2013,4097
"DZA","Algeria","Italy","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2015,4108
"DZA","Algeria","Italy","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",1997,178
"DZA","Algeria","Italy","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",1998,28
"DZA","Algeria","Italy","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",1999,6
"DZA","Algeria","Italy","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2000,76
"DZA","Algeria","Italy","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2001,42
"DZA","Algeria","Italy","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2002,22
"DZA","Algeria","Italy","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2003,46
"DZA","Algeria","Italy","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2007,638
"DZA","Algeria","Italy","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2008,821
"DZA","Algeria","Italy","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2009,1656
"DZA","Algeria","Italy","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2011,620
"DZA","Algeria","Italy","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2014,172
"DZA","Algeria","Italy","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2015,260
"DZA","Algeria","Italy","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2016,319
"DZA","Algeria","Italy","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2017,475
"DZA","Algeria","Italy","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",2009,9
"DZA","Algeria","Italy","Fruits and nuts","Walnuts, in shell","Import value","1000 USD",2000,1
"DZA","Algeria","Italy","Fruits and nuts","Walnuts, in shell","Import value","1000 USD",2006,23
"DZA","Algeria","Italy","Fruits and nuts","Walnuts, in shell","Import value","1000 USD",2008,23
"DZA","Algeria","Italy","Fruits and nuts","Walnuts, in shell","Import value","1000 USD",2009,24
"DZA","Algeria","Italy","Cereals","Wheat","Import value","1000 USD",1994,37261
"DZA","Algeria","Italy","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",1993,288
"DZA","Algeria","Italy","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",1996,419
"DZA","Algeria","Italy","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",1997,464
"DZA","Algeria","Italy","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",1998,610
"DZA","Algeria","Italy","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",1999,596
"DZA","Algeria","Italy","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2000,424
"DZA","Algeria","Italy","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2001,739
"DZA","Algeria","Italy","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2002,654
"DZA","Algeria","Italy","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2003,278
"DZA","Algeria","Italy","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2004,333
"DZA","Algeria","Italy","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2005,195
"DZA","Algeria","Italy","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2006,114
"DZA","Algeria","Italy","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2007,62
"DZA","Algeria","Italy","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2017,256
"DZA","Algeria","Côte d’Ivoire","Fruits and nuts","Bananas","Import value","1000 USD",1996,3727
"DZA","Algeria","Côte d’Ivoire","Fruits and nuts","Bananas","Import value","1000 USD",1997,6707
"DZA","Algeria","Côte d’Ivoire","Fruits and nuts","Bananas","Import value","1000 USD",1998,2619
"DZA","Algeria","Côte d’Ivoire","Fruits and nuts","Bananas","Import value","1000 USD",2001,1491
"DZA","Algeria","Côte d’Ivoire","Fruits and nuts","Brazil nuts, in shell","Import value","1000 USD",2013,5
"DZA","Algeria","Côte d’Ivoire","Fruits and nuts","Cashew nuts, in shell","Import value","1000 USD",2014,216
"DZA","Algeria","Côte d’Ivoire","Fruits and nuts","Cashew nuts, in shell","Import value","1000 USD",2015,115
"DZA","Algeria","Côte d’Ivoire","Fruits and nuts","Cashew nuts, in shell","Import value","1000 USD",2017,232
"DZA","Algeria","Côte d’Ivoire","Fruits and nuts","Cherries","Import value","1000 USD",2012,1
"DZA","Algeria","Côte d’Ivoire","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",1993,255
"DZA","Algeria","Côte d’Ivoire","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",1994,299
"DZA","Algeria","Côte d’Ivoire","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",1997,317
"DZA","Algeria","Côte d’Ivoire","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",1999,2644
"DZA","Algeria","Côte d’Ivoire","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",2000,2150
"DZA","Algeria","Côte d’Ivoire","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",2001,3619
"DZA","Algeria","Côte d’Ivoire","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",2002,1967
"DZA","Algeria","Côte d’Ivoire","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",2003,3982
"DZA","Algeria","Côte d’Ivoire","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",2004,4603
"DZA","Algeria","Côte d’Ivoire","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",2005,2419
"DZA","Algeria","Côte d’Ivoire","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",2006,3411
"DZA","Algeria","Côte d’Ivoire","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",2007,3462
"DZA","Algeria","Côte d’Ivoire","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",2008,9752
"DZA","Algeria","Côte d’Ivoire","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",2009,2288
"DZA","Algeria","Côte d’Ivoire","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",2011,10724
"DZA","Algeria","Côte d’Ivoire","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",2012,3938
"DZA","Algeria","Côte d’Ivoire","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",2013,6271
"DZA","Algeria","Côte d’Ivoire","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2001,17
"DZA","Algeria","Côte d’Ivoire","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2011,10
"DZA","Algeria","Côte d’Ivoire","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2005,1
"DZA","Algeria","Côte d’Ivoire","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",1993,13596
"DZA","Algeria","Côte d’Ivoire","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",1996,21688
"DZA","Algeria","Côte d’Ivoire","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",1997,47830
"DZA","Algeria","Côte d’Ivoire","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",1998,102444
"DZA","Algeria","Côte d’Ivoire","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",1999,74885
"DZA","Algeria","Côte d’Ivoire","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2000,90023
"DZA","Algeria","Côte d’Ivoire","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2001,52432
"DZA","Algeria","Côte d’Ivoire","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2002,52007
"DZA","Algeria","Côte d’Ivoire","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2003,59815
"DZA","Algeria","Côte d’Ivoire","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2004,72924
"DZA","Algeria","Côte d’Ivoire","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2005,71690
"DZA","Algeria","Côte d’Ivoire","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2006,79022
"DZA","Algeria","Côte d’Ivoire","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2007,131153
"DZA","Algeria","Côte d’Ivoire","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2008,135783
"DZA","Algeria","Côte d’Ivoire","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2009,89474
"DZA","Algeria","Côte d’Ivoire","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2011,102417
"DZA","Algeria","Côte d’Ivoire","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2012,134343
"DZA","Algeria","Côte d’Ivoire","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2013,130979
"DZA","Algeria","Côte d’Ivoire","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2014,119371
"DZA","Algeria","Côte d’Ivoire","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2015,105142
"DZA","Algeria","Côte d’Ivoire","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2016,114385
"DZA","Algeria","Côte d’Ivoire","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2017,72654
"DZA","Algeria","Côte d’Ivoire","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Import value","1000 USD",2005,816
"DZA","Algeria","Côte d’Ivoire","Vegetables","Green garlic","Export value","1000 USD",2017,79
"DZA","Algeria","Côte d’Ivoire","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in other forms","Import value","1000 USD",1996,12
"DZA","Algeria","Côte d’Ivoire","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in other forms","Import value","1000 USD",2007,51
"DZA","Algeria","Côte d’Ivoire","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in other forms","Import value","1000 USD",2009,210
"DZA","Algeria","Côte d’Ivoire","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in other forms","Import value","1000 USD",2012,77
"DZA","Algeria","Côte d’Ivoire","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in other forms","Import value","1000 USD",2014,25
"DZA","Algeria","Côte d’Ivoire","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in other forms","Import value","1000 USD",2017,64
