"ISO3","Area","Partner","cpc_name1","Item","Element","Unit","Year","value"
"KAZ","Kazakhstan","Russian Federation","Cereals","Buckwheat","Import value","1000 USD",2011,1312
"KAZ","Kazakhstan","Russian Federation","Cereals","Buckwheat","Import value","1000 USD",2012,582
"KAZ","Kazakhstan","Russian Federation","Cereals","Buckwheat","Import value","1000 USD",2013,133
"KAZ","Kazakhstan","Russian Federation","Cereals","Buckwheat","Import value","1000 USD",2014,114
"KAZ","Kazakhstan","Russian Federation","Cereals","Buckwheat","Import value","1000 USD",2015,192
"KAZ","Kazakhstan","Russian Federation","Cereals","Buckwheat","Import value","1000 USD",2016,475
"KAZ","Kazakhstan","Russian Federation","Cereals","Buckwheat","Import value","1000 USD",2017,877
"KAZ","Kazakhstan","Russian Federation","Cereals","Buckwheat","Import value","1000 USD",2018,246
"KAZ","Kazakhstan","Russian Federation","Cereals","Buckwheat","Import value","1000 USD",2019,1130
"KAZ","Kazakhstan","Russian Federation","Cereals","Buckwheat","Import value","1000 USD",2020,1194
"KAZ","Kazakhstan","Russian Federation","Cereals","Buckwheat","Import value","1000 USD",2021,628
"KAZ","Kazakhstan","Russian Federation","Cereals","Buckwheat","Import value","1000 USD",2022,2148
"KAZ","Kazakhstan","Russian Federation","Cereals","Buckwheat","Import value","1000 USD",2023,1146
"KAZ","Kazakhstan","Russian Federation","Cereals","Buckwheat","Import value","1000 USD",2024,63
"KAZ","Kazakhstan","Russian Federation","Live animals","Buffalo","Export value","1000 USD",2014,28
"KAZ","Kazakhstan","Russian Federation","Live animals","Buffalo","Export value","1000 USD",2019,180
"KAZ","Kazakhstan","Russian Federation","Live animals","Buffalo","Import value","1000 USD",2014,168
"KAZ","Kazakhstan","Russian Federation","Live animals","Buffalo","Import value","1000 USD",2015,89
"KAZ","Kazakhstan","Russian Federation","Live animals","Buffalo","Import value","1000 USD",2016,15
"KAZ","Kazakhstan","Russian Federation","Live animals","Buffalo","Import value","1000 USD",2018,297
"KAZ","Kazakhstan","Russian Federation","Live animals","Buffalo","Import value","1000 USD",2019,193
"KAZ","Kazakhstan","Russian Federation","Live animals","Buffalo","Import value","1000 USD",2023,2002
"KAZ","Kazakhstan","Russian Federation","Live animals","Buffalo","Import value","1000 USD",2024,449
"KAZ","Kazakhstan","Russian Federation","Vegetables","Cabbages","Export value","1000 USD",1998,104
"KAZ","Kazakhstan","Russian Federation","Vegetables","Cabbages","Export value","1000 USD",1999,816
"KAZ","Kazakhstan","Russian Federation","Vegetables","Cabbages","Export value","1000 USD",2000,276
"KAZ","Kazakhstan","Russian Federation","Vegetables","Cabbages","Export value","1000 USD",2001,773
"KAZ","Kazakhstan","Russian Federation","Vegetables","Cabbages","Export value","1000 USD",2002,1257
"KAZ","Kazakhstan","Russian Federation","Vegetables","Cabbages","Export value","1000 USD",2003,1374
"KAZ","Kazakhstan","Russian Federation","Vegetables","Cabbages","Export value","1000 USD",2004,2505
"KAZ","Kazakhstan","Russian Federation","Vegetables","Cabbages","Export value","1000 USD",2005,2376
"KAZ","Kazakhstan","Russian Federation","Vegetables","Cabbages","Export value","1000 USD",2006,3245
"KAZ","Kazakhstan","Russian Federation","Vegetables","Cabbages","Export value","1000 USD",2007,4678
"KAZ","Kazakhstan","Russian Federation","Vegetables","Cabbages","Export value","1000 USD",2008,9986
"KAZ","Kazakhstan","Russian Federation","Vegetables","Cabbages","Export value","1000 USD",2009,5968
"KAZ","Kazakhstan","Russian Federation","Vegetables","Cabbages","Export value","1000 USD",2011,25
"KAZ","Kazakhstan","Russian Federation","Vegetables","Cabbages","Export value","1000 USD",2012,39
"KAZ","Kazakhstan","Russian Federation","Vegetables","Cabbages","Export value","1000 USD",2013,308
"KAZ","Kazakhstan","Russian Federation","Vegetables","Cabbages","Export value","1000 USD",2014,185
"KAZ","Kazakhstan","Russian Federation","Vegetables","Cabbages","Export value","1000 USD",2015,280
"KAZ","Kazakhstan","Russian Federation","Vegetables","Cabbages","Export value","1000 USD",2016,486
"KAZ","Kazakhstan","Russian Federation","Vegetables","Cabbages","Export value","1000 USD",2017,718
"KAZ","Kazakhstan","Russian Federation","Vegetables","Cabbages","Export value","1000 USD",2018,4934
"KAZ","Kazakhstan","Russian Federation","Vegetables","Cabbages","Export value","1000 USD",2019,11552
"KAZ","Kazakhstan","Russian Federation","Vegetables","Cabbages","Export value","1000 USD",2020,1193
"KAZ","Kazakhstan","Russian Federation","Vegetables","Cabbages","Export value","1000 USD",2021,3160
"KAZ","Kazakhstan","Russian Federation","Vegetables","Cabbages","Export value","1000 USD",2022,2581
"KAZ","Kazakhstan","Russian Federation","Vegetables","Cabbages","Export value","1000 USD",2023,1819
"KAZ","Kazakhstan","Russian Federation","Vegetables","Cabbages","Export value","1000 USD",2024,1810
"KAZ","Kazakhstan","Russian Federation","Vegetables","Cabbages","Import value","1000 USD",1998,94
"KAZ","Kazakhstan","Russian Federation","Vegetables","Cabbages","Import value","1000 USD",1999,38
"KAZ","Kazakhstan","Russian Federation","Vegetables","Cabbages","Import value","1000 USD",2000,322
"KAZ","Kazakhstan","Russian Federation","Vegetables","Cabbages","Import value","1000 USD",2001,555
"KAZ","Kazakhstan","Russian Federation","Vegetables","Cabbages","Import value","1000 USD",2002,13
"KAZ","Kazakhstan","Russian Federation","Vegetables","Cabbages","Import value","1000 USD",2003,25
"KAZ","Kazakhstan","Russian Federation","Vegetables","Cabbages","Import value","1000 USD",2004,69
"KAZ","Kazakhstan","Russian Federation","Vegetables","Cabbages","Import value","1000 USD",2005,58
"KAZ","Kazakhstan","Russian Federation","Vegetables","Cabbages","Import value","1000 USD",2006,40
"KAZ","Kazakhstan","Russian Federation","Vegetables","Cabbages","Import value","1000 USD",2007,109
"KAZ","Kazakhstan","Russian Federation","Vegetables","Cabbages","Import value","1000 USD",2008,628
"KAZ","Kazakhstan","Russian Federation","Vegetables","Cabbages","Import value","1000 USD",2009,135
"KAZ","Kazakhstan","Russian Federation","Live animals","Camels","Export value","1000 USD",2016,1
"KAZ","Kazakhstan","Russian Federation","Live animals","Camels","Export value","1000 USD",2017,2
"KAZ","Kazakhstan","Russian Federation","Cereals","Canary seed","Import value","1000 USD",2023,11
"KAZ","Kazakhstan","Russian Federation","Cereals","Canary seed","Import value","1000 USD",2024,7
"KAZ","Kazakhstan","Russian Federation","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2000,731
"KAZ","Kazakhstan","Russian Federation","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2001,878
"KAZ","Kazakhstan","Russian Federation","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2002,1308
"KAZ","Kazakhstan","Russian Federation","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2003,1885
"KAZ","Kazakhstan","Russian Federation","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2004,9876
"KAZ","Kazakhstan","Russian Federation","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2005,5655
"KAZ","Kazakhstan","Russian Federation","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2006,8024
"KAZ","Kazakhstan","Russian Federation","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2007,26003
"KAZ","Kazakhstan","Russian Federation","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2008,21399
"KAZ","Kazakhstan","Russian Federation","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2009,19606
"KAZ","Kazakhstan","Russian Federation","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2011,92
"KAZ","Kazakhstan","Russian Federation","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2012,214
"KAZ","Kazakhstan","Russian Federation","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2013,653
"KAZ","Kazakhstan","Russian Federation","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2014,1164
"KAZ","Kazakhstan","Russian Federation","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2015,423
"KAZ","Kazakhstan","Russian Federation","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2016,799
"KAZ","Kazakhstan","Russian Federation","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2017,3425
"KAZ","Kazakhstan","Russian Federation","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2018,18302
"KAZ","Kazakhstan","Russian Federation","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2019,22164
"KAZ","Kazakhstan","Russian Federation","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2020,2768
"KAZ","Kazakhstan","Russian Federation","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2021,10288
"KAZ","Kazakhstan","Russian Federation","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2022,2282
"KAZ","Kazakhstan","Russian Federation","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2023,3807
"KAZ","Kazakhstan","Russian Federation","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2024,4198
"KAZ","Kazakhstan","Russian Federation","Vegetables","Cantaloupes and other melons","Import value","1000 USD",2000,1
"KAZ","Kazakhstan","Russian Federation","Vegetables","Cantaloupes and other melons","Import value","1000 USD",2003,2
"KAZ","Kazakhstan","Russian Federation","Vegetables","Cantaloupes and other melons","Import value","1000 USD",2005,6
"KAZ","Kazakhstan","Russian Federation","Vegetables","Cantaloupes and other melons","Import value","1000 USD",2007,57
"KAZ","Kazakhstan","Russian Federation","Vegetables","Cantaloupes and other melons","Import value","1000 USD",2009,62
"KAZ","Kazakhstan","Russian Federation","Vegetables","Cantaloupes and other melons","Import value","1000 USD",2015,98
"KAZ","Kazakhstan","Russian Federation","Vegetables","Carrots and turnips","Export value","1000 USD",2000,115
"KAZ","Kazakhstan","Russian Federation","Vegetables","Carrots and turnips","Export value","1000 USD",2001,69
"KAZ","Kazakhstan","Russian Federation","Vegetables","Carrots and turnips","Export value","1000 USD",2002,622
"KAZ","Kazakhstan","Russian Federation","Vegetables","Carrots and turnips","Export value","1000 USD",2003,356
"KAZ","Kazakhstan","Russian Federation","Vegetables","Carrots and turnips","Export value","1000 USD",2004,632
"KAZ","Kazakhstan","Russian Federation","Vegetables","Carrots and turnips","Export value","1000 USD",2005,668
"KAZ","Kazakhstan","Russian Federation","Vegetables","Carrots and turnips","Export value","1000 USD",2006,602
"KAZ","Kazakhstan","Russian Federation","Vegetables","Carrots and turnips","Export value","1000 USD",2007,494
"KAZ","Kazakhstan","Russian Federation","Vegetables","Carrots and turnips","Export value","1000 USD",2008,1125
"KAZ","Kazakhstan","Russian Federation","Vegetables","Carrots and turnips","Export value","1000 USD",2009,1706
"KAZ","Kazakhstan","Russian Federation","Vegetables","Carrots and turnips","Export value","1000 USD",2011,36
"KAZ","Kazakhstan","Russian Federation","Vegetables","Carrots and turnips","Export value","1000 USD",2012,24
"KAZ","Kazakhstan","Russian Federation","Vegetables","Carrots and turnips","Export value","1000 USD",2013,202
"KAZ","Kazakhstan","Russian Federation","Vegetables","Carrots and turnips","Export value","1000 USD",2014,54
"KAZ","Kazakhstan","Russian Federation","Vegetables","Carrots and turnips","Export value","1000 USD",2015,80
"KAZ","Kazakhstan","Russian Federation","Vegetables","Carrots and turnips","Export value","1000 USD",2016,28
"KAZ","Kazakhstan","Russian Federation","Vegetables","Carrots and turnips","Export value","1000 USD",2017,116
"KAZ","Kazakhstan","Russian Federation","Vegetables","Carrots and turnips","Export value","1000 USD",2018,267
"KAZ","Kazakhstan","Russian Federation","Vegetables","Carrots and turnips","Export value","1000 USD",2019,522
"KAZ","Kazakhstan","Russian Federation","Vegetables","Carrots and turnips","Export value","1000 USD",2020,523
"KAZ","Kazakhstan","Russian Federation","Vegetables","Carrots and turnips","Export value","1000 USD",2021,1445
"KAZ","Kazakhstan","Russian Federation","Vegetables","Carrots and turnips","Export value","1000 USD",2022,1387
"KAZ","Kazakhstan","Russian Federation","Vegetables","Carrots and turnips","Export value","1000 USD",2023,776
"KAZ","Kazakhstan","Russian Federation","Vegetables","Carrots and turnips","Export value","1000 USD",2024,1196
"KAZ","Kazakhstan","Russian Federation","Vegetables","Carrots and turnips","Import value","1000 USD",2000,11
"KAZ","Kazakhstan","Russian Federation","Vegetables","Carrots and turnips","Import value","1000 USD",2001,43
"KAZ","Kazakhstan","Russian Federation","Vegetables","Carrots and turnips","Import value","1000 USD",2007,55
"KAZ","Kazakhstan","Russian Federation","Vegetables","Carrots and turnips","Import value","1000 USD",2008,71
"KAZ","Kazakhstan","Russian Federation","Vegetables","Carrots and turnips","Import value","1000 USD",2009,66
"KAZ","Kazakhstan","Russian Federation","Vegetables","Carrots and turnips","Import value","1000 USD",2023,417
"KAZ","Kazakhstan","Russian Federation","Fruits and nuts","Cashew nuts, in shell","Export value","1000 USD",2018,27
"KAZ","Kazakhstan","Russian Federation","Fruits and nuts","Cashew nuts, in shell","Export value","1000 USD",2024,183
"KAZ","Kazakhstan","Russian Federation","Fruits and nuts","Cashew nuts, in shell","Import value","1000 USD",2005,2
"KAZ","Kazakhstan","Russian Federation","Fruits and nuts","Cashew nuts, in shell","Import value","1000 USD",2006,2
"KAZ","Kazakhstan","Russian Federation","Edible roots and tubers with high starch or inulin content","Cassava, dry","Import value","1000 USD",2012,2
"KAZ","Kazakhstan","Russian Federation","Edible roots and tubers with high starch or inulin content","Cassava, dry","Import value","1000 USD",2020,3
"KAZ","Kazakhstan","Russian Federation","Edible roots and tubers with high starch or inulin content","Cassava, dry","Import value","1000 USD",2021,1
"KAZ","Kazakhstan","Russian Federation","Edible roots and tubers with high starch or inulin content","Cassava, dry","Import value","1000 USD",2023,3
"KAZ","Kazakhstan","Russian Federation","Edible roots and tubers with high starch or inulin content","Cassava, dry","Import value","1000 USD",2024,1
"KAZ","Kazakhstan","Russian Federation","Live animals","Cattle","Export value","1000 USD",1998,210
"KAZ","Kazakhstan","Russian Federation","Live animals","Cattle","Export value","1000 USD",1999,54
"KAZ","Kazakhstan","Russian Federation","Live animals","Cattle","Export value","1000 USD",2000,19
"KAZ","Kazakhstan","Russian Federation","Live animals","Cattle","Export value","1000 USD",2001,1
"KAZ","Kazakhstan","Russian Federation","Live animals","Cattle","Export value","1000 USD",2007,217
"KAZ","Kazakhstan","Russian Federation","Live animals","Cattle","Export value","1000 USD",2008,400
"KAZ","Kazakhstan","Russian Federation","Live animals","Cattle","Export value","1000 USD",2011,1972
"KAZ","Kazakhstan","Russian Federation","Live animals","Cattle","Export value","1000 USD",2014,2599
"KAZ","Kazakhstan","Russian Federation","Live animals","Cattle","Export value","1000 USD",2015,3308
"KAZ","Kazakhstan","Russian Federation","Live animals","Cattle","Export value","1000 USD",2016,2206
"KAZ","Kazakhstan","Russian Federation","Live animals","Cattle","Export value","1000 USD",2017,1034
"KAZ","Kazakhstan","Russian Federation","Live animals","Cattle","Export value","1000 USD",2018,2640
