"ISO3","Area","ISOP","Partner","cpc_name1","Item","Element","Unit","Year","value"
"GRD","Grenada","KNA","Saint Kitts and Nevis","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2004,1
"GRD","Grenada","KNA","Saint Kitts and Nevis","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2005,2
"GRD","Grenada","KNA","Saint Kitts and Nevis","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2006,2
"GRD","Grenada","LCA","Saint Lucia","Fruits and nuts","Bananas","Import value","1000 USD",2024,7
"GRD","Grenada","LCA","Saint Lucia","Live animals","Horses","Import value","1000 USD",2004,2
"GRD","Grenada","LCA","Saint Lucia","Live animals","Other rodents","Export value","1000 USD",2019,1
"GRD","Grenada","LCA","Saint Lucia","Live animals","Other rodents","Import value","1000 USD",2022,1
"GRD","Grenada","LCA","Saint Lucia","Oilseeds and oleaginous fruits","Melonseed","Import value","1000 USD",2023,1
"GRD","Grenada","LCA","Saint Lucia","Oilseeds and oleaginous fruits","Melonseed","Import value","1000 USD",2024,1
"GRD","Grenada","LCA","Saint Lucia","Other groups","Beverages","Export value","1000 USD",2002,102
"GRD","Grenada","LCA","Saint Lucia","Other groups","Beverages","Export value","1000 USD",2004,84
"GRD","Grenada","LCA","Saint Lucia","Other groups","Beverages","Export value","1000 USD",2005,69
"GRD","Grenada","LCA","Saint Lucia","Other groups","Beverages","Export value","1000 USD",2006,165
"GRD","Grenada","LCA","Saint Lucia","Other groups","Beverages","Export value","1000 USD",2017,112
"GRD","Grenada","LCA","Saint Lucia","Other groups","Beverages","Export value","1000 USD",2018,150
"GRD","Grenada","LCA","Saint Lucia","Other groups","Beverages","Import value","1000 USD",2002,712
"GRD","Grenada","LCA","Saint Lucia","Other groups","Beverages","Import value","1000 USD",2004,981
"GRD","Grenada","LCA","Saint Lucia","Other groups","Beverages","Import value","1000 USD",2005,1568
"GRD","Grenada","LCA","Saint Lucia","Other groups","Beverages","Import value","1000 USD",2006,1136
"GRD","Grenada","LCA","Saint Lucia","Other groups","Beverages","Import value","1000 USD",2009,651
"GRD","Grenada","LCA","Saint Lucia","Other groups","Beverages","Import value","1000 USD",2016,518
"GRD","Grenada","LCA","Saint Lucia","Other groups","Beverages","Import value","1000 USD",2020,593
"GRD","Grenada","LCA","Saint Lucia","Other groups","Beverages","Import value","1000 USD",2021,563
"GRD","Grenada","LCA","Saint Lucia","Other groups","Beverages","Import value","1000 USD",2022,1045
"GRD","Grenada","LCA","Saint Lucia","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2002,1761
"GRD","Grenada","LCA","Saint Lucia","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2004,877
"GRD","Grenada","LCA","Saint Lucia","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2005,1235
"GRD","Grenada","LCA","Saint Lucia","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2006,1360
"GRD","Grenada","LCA","Saint Lucia","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2016,85
"GRD","Grenada","LCA","Saint Lucia","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2021,19
"GRD","Grenada","LCA","Saint Lucia","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2019,4
"GRD","Grenada","LCA","Saint Lucia","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2024,48
"GRD","Grenada","LCA","Saint Lucia","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2016,2
"GRD","Grenada","LCA","Saint Lucia","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2017,3
"GRD","Grenada","LCA","Saint Lucia","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2018,6
"GRD","Grenada","LCA","Saint Lucia","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2019,2
"GRD","Grenada","LCA","Saint Lucia","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2020,8
"GRD","Grenada","LCA","Saint Lucia","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2022,4
"GRD","Grenada","LCA","Saint Lucia","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2023,4
"GRD","Grenada","LCA","Saint Lucia","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2024,7
"GRD","Grenada","LCA","Saint Lucia","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2020,2
"GRD","Grenada","LCA","Saint Lucia","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",2023,1
"GRD","Grenada","LCA","Saint Lucia","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Export value","1000 USD",2016,1
"GRD","Grenada","LCA","Saint Lucia","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2009,2
"GRD","Grenada","LCA","Saint Lucia","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2023,1
"GRD","Grenada","LCA","Saint Lucia","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2016,1
"GRD","Grenada","LCA","Saint Lucia","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2017,3
"GRD","Grenada","LCA","Saint Lucia","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2023,2
"GRD","Grenada","LCA","Saint Lucia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2002,1
"GRD","Grenada","LCA","Saint Lucia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2004,2
"GRD","Grenada","LCA","Saint Lucia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2006,1
"GRD","Grenada","LCA","Saint Lucia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2005,2
"GRD","Grenada","LCA","Saint Lucia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2009,5
"GRD","Grenada","LCA","Saint Lucia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2020,14
"GRD","Grenada","LCA","Saint Lucia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2022,8
"GRD","Grenada","LCA","Saint Lucia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2016,8
"GRD","Grenada","LCA","Saint Lucia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2017,16
"GRD","Grenada","LCA","Saint Lucia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2018,19
"GRD","Grenada","LCA","Saint Lucia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2020,16
"GRD","Grenada","LCA","Saint Lucia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2021,11
"GRD","Grenada","LCA","Saint Lucia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2022,27
"GRD","Grenada","LCA","Saint Lucia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2023,11
"GRD","Grenada","LCA","Saint Lucia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2024,12
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2004,38
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2005,57
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2006,8
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2016,1
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2019,2
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2020,2
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2021,1
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2024,23
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Import value","1000 USD",2004,11
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Import value","1000 USD",2005,18
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Import value","1000 USD",2006,1
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Import value","1000 USD",2019,1
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Import value","1000 USD",2020,1
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Import value","1000 USD",2024,14
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Edible roots and tubers with high starch or inulin content","Yams","Import value","1000 USD",2019,2
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Edible roots and tubers with high starch or inulin content","Yams","Import value","1000 USD",2020,1
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Edible roots and tubers with high starch or inulin content","Yams","Import value","1000 USD",2021,1
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Edible roots and tubers with high starch or inulin content","Yams","Import value","1000 USD",2023,1
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Edible roots and tubers with high starch or inulin content","Yams","Import value","1000 USD",2024,8
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Fruits and nuts","Avocados","Import value","1000 USD",2004,9
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Fruits and nuts","Avocados","Import value","1000 USD",2005,13
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Fruits and nuts","Bananas","Import value","1000 USD",2004,118
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Fruits and nuts","Bananas","Import value","1000 USD",2005,159
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Fruits and nuts","Bananas","Import value","1000 USD",2009,20
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Fruits and nuts","Bananas","Import value","1000 USD",2018,2
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Fruits and nuts","Bananas","Import value","1000 USD",2024,7
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Fruits and nuts","Lemons and limes","Import value","1000 USD",2004,12
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Fruits and nuts","Lemons and limes","Import value","1000 USD",2005,8
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Fruits and nuts","Oranges","Import value","1000 USD",2004,23
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Fruits and nuts","Oranges","Import value","1000 USD",2005,24
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Fruits and nuts","Oranges","Import value","1000 USD",2006,1
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2004,2
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2005,1
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2005,4
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2004,16
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2005,10
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2017,1
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Fruits and nuts","Pineapples","Import value","1000 USD",2004,2
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Fruits and nuts","Plantains and cooking bananas","Import value","1000 USD",2004,5
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Fruits and nuts","Plantains and cooking bananas","Import value","1000 USD",2005,38
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Fruits and nuts","Plantains and cooking bananas","Import value","1000 USD",2019,1
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Fruits and nuts","Plantains and cooking bananas","Import value","1000 USD",2020,1
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Fruits and nuts","Plantains and cooking bananas","Import value","1000 USD",2024,3
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",2004,10
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",2005,7
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2004,1
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2005,6
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Live animals","Cattle","Import value","1000 USD",2017,56
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Live animals","Cattle","Import value","1000 USD",2018,78
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Live animals","Cattle","Import value","1000 USD",2019,70
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Live animals","Cattle","Import value","1000 USD",2020,43
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Live animals","Cattle","Import value","1000 USD",2021,53
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Live animals","Cattle","Import value","1000 USD",2022,22
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Live animals","Cattle","Import value","1000 USD",2023,35
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Live animals","Cattle","Import value","1000 USD",2024,28
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Live animals","Sheep","Import value","1000 USD",2018,1
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Live animals","Sheep","Import value","1000 USD",2019,2
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Live animals","Swine / pigs","Import value","1000 USD",2019,9
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Live animals","Swine / pigs","Import value","1000 USD",2020,7
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Live animals","Swine / pigs","Import value","1000 USD",2021,1
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Live animals","Swine / pigs","Import value","1000 USD",2022,1
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Live animals","Swine / pigs","Import value","1000 USD",2023,7
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Live animals","Swine / pigs","Import value","1000 USD",2024,8
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2004,1
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2005,7
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2006,1
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2019,1
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2020,3
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2021,3
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2024,2
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Other animal products","Natural honey","Export value","1000 USD",2004,7
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Other animal products","Natural honey","Export value","1000 USD",2005,2
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Other animal products","Natural honey","Export value","1000 USD",2006,6
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Other animal products","Natural honey","Export value","1000 USD",2019,6
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Other animal products","Natural honey","Export value","1000 USD",2020,2
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Other animal products","Natural honey","Export value","1000 USD",2021,12
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Other groups","Beverages","Export value","1000 USD",2016,351
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Other groups","Beverages","Export value","1000 USD",2017,475
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Other groups","Beverages","Export value","1000 USD",2018,569
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Other groups","Beverages","Export value","1000 USD",2019,673
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Other groups","Beverages","Export value","1000 USD",2020,932
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Other groups","Beverages","Export value","1000 USD",2021,1061
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Other groups","Beverages","Export value","1000 USD",2022,225
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Other groups","Beverages","Export value","1000 USD",2023,149
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Other groups","Beverages","Export value","1000 USD",2024,403
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2017,3
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2019,1
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2023,6
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2002,359
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2016,860
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2017,857
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2018,923
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2019,854
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2020,995
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2021,996
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2022,1139
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2023,1179
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2024,1079
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2002,41
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2006,10
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2024,5
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2004,2
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2005,5
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2006,2
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2002,2
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2004,1
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2005,2
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2006,3
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",2019,2
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Vegetables","Cabbages","Import value","1000 USD",2004,10
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Vegetables","Carrots and turnips","Import value","1000 USD",2004,9
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Vegetables","Cucumbers and gherkins","Import value","1000 USD",2004,9
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Vegetables","Lettuce and chicory","Import value","1000 USD",2004,9
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Vegetables","Tomatoes","Import value","1000 USD",2004,9
"GRD","Grenada","VCT","Saint Vincent and the Grenadines","Vegetables","Watermelons","Import value","1000 USD",2004,2
"GRD","Grenada","SAU","Saudi Arabia","Fruits and nuts","Dates","Import value","1000 USD",2022,1
"GRD","Grenada","SVK","Slovakia","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2018,20
"GRD","Grenada","VNM","Viet Nam","Other groups","Tobacco products","Import value","1000 USD",2022,115
"GRD","Grenada","ZWE","Zimbabwe","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2002,65
"GRD","Grenada","SUR","Suriname","Fruits and nuts","Bananas","Import value","1000 USD",2024,8
"GRD","Grenada","SUR","Suriname","Other groups","Tobacco products","Export value","1000 USD",2019,79
"GRD","Grenada","SUR","Suriname","Other groups","Tobacco products","Import value","1000 USD",2016,1008
"GRD","Grenada","SUR","Suriname","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2002,22
"GRD","Grenada","CHE","Switzerland","Live animals","Other rodents","Export value","1000 USD",2018,1
"GRD","Grenada","CHE","Switzerland","Other groups","Tobacco products","Export value","1000 USD",2018,50
"GRD","Grenada","CHE","Switzerland","Other groups","Tobacco products","Export value","1000 USD",2019,11
"GRD","Grenada","CHE","Switzerland","Other groups","Tobacco products","Export value","1000 USD",2021,3
"GRD","Grenada","CHE","Switzerland","Other groups","Tobacco products","Import value","1000 USD",2017,126
"GRD","Grenada","CHE","Switzerland","Other groups","Tobacco products","Import value","1000 USD",2018,121
"GRD","Grenada","CHE","Switzerland","Other groups","Tobacco products","Import value","1000 USD",2020,102
"GRD","Grenada","CHE","Switzerland","Other groups","Tobacco products","Import value","1000 USD",2021,193
"GRD","Grenada","CHE","Switzerland","Other groups","Tobacco products","Import value","1000 USD",2022,205
"GRD","Grenada","CHE","Switzerland","Other groups","Tobacco products","Import value","1000 USD",2023,194
"GRD","Grenada","CHE","Switzerland","Other groups","Tobacco products","Import value","1000 USD",2024,127
"GRD","Grenada","CHE","Switzerland","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2005,5
"GRD","Grenada","CHE","Switzerland","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2006,26
"GRD","Grenada","THA","Thailand","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2009,25
"GRD","Grenada","TTO","Trinidad and Tobago","Cereals","Maize (corn)","Import value","1000 USD",2016,19
"GRD","Grenada","TTO","Trinidad and Tobago","Cereals","Maize (corn)","Import value","1000 USD",2017,22
"GRD","Grenada","TTO","Trinidad and Tobago","Cereals","Maize (corn)","Import value","1000 USD",2018,37
"GRD","Grenada","TTO","Trinidad and Tobago","Cereals","Millet","Import value","1000 USD",2023,1
"GRD","Grenada","TTO","Trinidad and Tobago","Cereals","Oats","Import value","1000 USD",2016,2
"GRD","Grenada","TTO","Trinidad and Tobago","Cereals","Oats","Import value","1000 USD",2017,3
"GRD","Grenada","TTO","Trinidad and Tobago","Cereals","Oats","Import value","1000 USD",2018,3
"GRD","Grenada","TTO","Trinidad and Tobago","Cereals","Oats","Import value","1000 USD",2019,2
"GRD","Grenada","TTO","Trinidad and Tobago","Cereals","Oats","Import value","1000 USD",2020,2
"GRD","Grenada","TTO","Trinidad and Tobago","Cereals","Oats","Import value","1000 USD",2021,1
"GRD","Grenada","TTO","Trinidad and Tobago","Cereals","Oats","Import value","1000 USD",2022,2
"GRD","Grenada","TTO","Trinidad and Tobago","Cereals","Quinoa","Import value","1000 USD",2018,1
"GRD","Grenada","TTO","Trinidad and Tobago","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Export value","1000 USD",2016,1
"GRD","Grenada","TTO","Trinidad and Tobago","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Export value","1000 USD",2018,2
"GRD","Grenada","TTO","Trinidad and Tobago","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Export value","1000 USD",2019,1
"GRD","Grenada","TTO","Trinidad and Tobago","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2016,1
"GRD","Grenada","TTO","Trinidad and Tobago","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2017,1
"GRD","Grenada","TTO","Trinidad and Tobago","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2018,6
"GRD","Grenada","TTO","Trinidad and Tobago","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2024,16
