"ISO3","Area","Partner","cpc_name1","Item","Element","Unit","Year","value"
"PRT","Portugal","Czechia","Vegetables","Carrots and turnips","Export value","1000 USD",2024,2115
"PRT","Portugal","Czechia","Live animals","Cattle","Import value","1000 USD",1994,2210
"PRT","Portugal","Czechia","Live animals","Cattle","Import value","1000 USD",1995,5587
"PRT","Portugal","Czechia","Live animals","Cattle","Import value","1000 USD",1996,1967
"PRT","Portugal","Czechia","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2020,4
"PRT","Portugal","Czechia","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2021,4
"PRT","Portugal","Czechia","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2022,2
"PRT","Portugal","Czechia","Live animals","Ducks","Import value","1000 USD",2022,89
"PRT","Portugal","Czechia","Vegetables","Eggplants (aubergines)","Export value","1000 USD",2014,106
"PRT","Portugal","Czechia","Vegetables","Eggplants (aubergines)","Export value","1000 USD",2019,5
"PRT","Portugal","Czechia","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",2022,530
"PRT","Portugal","Czechia","Other animal products","Fine animal hair, n.e.c.","Import value","1000 USD",2005,123
"PRT","Portugal","Czechia","Other animal products","Fine animal hair, n.e.c.","Import value","1000 USD",2019,28
"PRT","Portugal","Czechia","Other animal products","Hides nes, dry salted","Import value","1000 USD",1993,54
"PRT","Portugal","Czechia","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",1993,173
"PRT","Portugal","Czechia","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",1999,51
"PRT","Portugal","Czechia","Oilseeds and oleaginous fruits","Linseed","Export value","1000 USD",2020,4
"PRT","Portugal","Czechia","Oilseeds and oleaginous fruits","Linseed","Export value","1000 USD",2021,8
"PRT","Portugal","Czechia","Oilseeds and oleaginous fruits","Linseed","Export value","1000 USD",2022,5
"PRT","Portugal","Czechia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in other forms","Export value","1000 USD",2022,449
"PRT","Portugal","Czechia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in other forms","Export value","1000 USD",2024,637
"PRT","Portugal","Czechia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in primary forms","Export value","1000 USD",2004,2
"PRT","Portugal","Czechia","Vegetables","Other beans, green","Export value","1000 USD",2020,62
"PRT","Portugal","Czechia","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2024,2163
"PRT","Portugal","Czechia","Live animals","Other live animals, n.e.c.","Import value","1000 USD",2022,23
"PRT","Portugal","Czechia","Live animals","Other live animals, n.e.c.","Import value","1000 USD",2024,21
"PRT","Portugal","Czechia","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2011,1339
"PRT","Portugal","Czechia","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2012,1603
"PRT","Portugal","Czechia","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2013,1104
"PRT","Portugal","Czechia","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2014,2379
"PRT","Portugal","Czechia","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2015,2394
"PRT","Portugal","Czechia","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2016,3400
"PRT","Portugal","Czechia","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2017,3197
"PRT","Portugal","Czechia","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2018,4368
"PRT","Portugal","Czechia","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2019,4362
"PRT","Portugal","Czechia","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2020,3467
"PRT","Portugal","Czechia","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2021,3757
"PRT","Portugal","Czechia","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2022,1932
"PRT","Portugal","Czechia","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2023,1470
"PRT","Portugal","Czechia","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2024,4315
"PRT","Portugal","Czechia","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2017,1120
"PRT","Portugal","Czechia","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2020,2013
"PRT","Portugal","Czechia","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2021,1356
"PRT","Portugal","Czechia","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2023,1526
"PRT","Portugal","Czechia","Other animal products","Skins, furs","Import value","1000 USD",2002,179
"PRT","Portugal","Czechia","Other animal products","Skins, furs","Import value","1000 USD",2003,213
"PRT","Portugal","Czechia","Other animal products","Skins, furs","Import value","1000 USD",2004,231
"PRT","Portugal","Czechia","Other animal products","Skins, furs","Import value","1000 USD",2005,322
"PRT","Portugal","Czechia","Other animal products","Skins, furs","Import value","1000 USD",2006,217
"PRT","Portugal","Czechia","Other animal products","Skins, furs","Import value","1000 USD",2007,807
"PRT","Portugal","Czechia","Other animal products","Skins, furs","Import value","1000 USD",2009,297
"PRT","Portugal","Czechia","Other animal products","Skins, furs","Import value","1000 USD",2010,225
"PRT","Portugal","Czechia","Other animal products","Skins, furs","Import value","1000 USD",2011,2011
"PRT","Portugal","Czechia","Other animal products","Skins, furs","Import value","1000 USD",2012,1435
"PRT","Portugal","Czechia","Other animal products","Skins, furs","Import value","1000 USD",2013,1195
"PRT","Portugal","Czechia","Other animal products","Skins, furs","Import value","1000 USD",2014,1107
"PRT","Portugal","Czechia","Other animal products","Skins, furs","Import value","1000 USD",2015,454
"PRT","Portugal","Czechia","Other animal products","Skins, furs","Import value","1000 USD",2016,853
"PRT","Portugal","Czechia","Other animal products","Skins, furs","Import value","1000 USD",2017,1100
"PRT","Portugal","Czechia","Other animal products","Skins, furs","Import value","1000 USD",2018,958
"PRT","Portugal","Czechia","Other animal products","Skins, furs","Import value","1000 USD",2019,925
"PRT","Portugal","Czechia","Other animal products","Skins, furs","Import value","1000 USD",2020,994
"PRT","Portugal","Czechia","Other animal products","Skins, furs","Import value","1000 USD",2021,1183
"PRT","Portugal","Czechia","Other animal products","Skins, furs","Import value","1000 USD",2022,1672
"PRT","Portugal","Czechia","Other animal products","Skins, furs","Import value","1000 USD",2023,1420
"PRT","Portugal","Czechia","Other animal products","Skins, furs","Import value","1000 USD",2024,1566
"PRT","Portugal","Czechia","Other animal products","Skins, rabbit","Import value","1000 USD",1993,69
"PRT","Portugal","Czechia","Other animal products","Skins, rabbit","Import value","1000 USD",1994,221
"PRT","Portugal","Czechia","Other animal products","Skins, rabbit","Import value","1000 USD",1995,165
"PRT","Portugal","Czechia","Other animal products","Skins, rabbit","Import value","1000 USD",1997,149
"PRT","Portugal","Czechia","Other animal products","Skins, rabbit","Import value","1000 USD",1998,164
"PRT","Portugal","Czechia","Other animal products","Skins, rabbit","Import value","1000 USD",1999,30
"PRT","Portugal","Czechia","Other animal products","Skins, rabbit","Import value","1000 USD",2000,59
"PRT","Portugal","Czechia","Other animal products","Skins, rabbit","Import value","1000 USD",2001,152
"PRT","Portugal","Czechia","Other animal products","Skins, wet-salted of calves","Import value","1000 USD",1993,218
"PRT","Portugal","Czechia","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Export value","1000 USD",2014,182
"PRT","Portugal","Czechia","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Export value","1000 USD",2015,182
"PRT","Portugal","Czechia","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Export value","1000 USD",2016,313
"PRT","Portugal","Czechia","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Export value","1000 USD",2017,213
"PRT","Portugal","Czechia","Fruits and nuts","Tangerines, mandarins, clementines","Export value","1000 USD",1993,12
"PRT","Portugal","Czechia","Tobacco products","Tobacco products","Export value","1000 USD",1994,119
"PRT","Portugal","Czechia","Tobacco products","Tobacco products","Import value","1000 USD",2023,10373
"PRT","Portugal","Czechia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Export value","1000 USD",2007,805
"PRT","Portugal","Czechia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Export value","1000 USD",2008,16375
"PRT","Portugal","Czechia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Export value","1000 USD",2009,32495
"PRT","Portugal","Czechia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Export value","1000 USD",2010,30024
"PRT","Portugal","Czechia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Export value","1000 USD",2011,32082
"PRT","Portugal","Czechia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Export value","1000 USD",2012,31639
"PRT","Portugal","Czechia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Export value","1000 USD",2013,34862
"PRT","Portugal","Czechia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Export value","1000 USD",2014,37078
"PRT","Portugal","Czechia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Export value","1000 USD",2015,47552
"PRT","Portugal","Czechia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Export value","1000 USD",2016,15294
"PRT","Portugal","Czechia","Edible roots and tubers with high starch or inulin content","Yams","Export value","1000 USD",2010,70
"PRT","Portugal","Czechia","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2003,184
"PRT","Portugal","Benin","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Import value","1000 USD",1992,18685
"PRT","Portugal","Benin","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Import value","1000 USD",1993,19339
"PRT","Portugal","Benin","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Import value","1000 USD",1994,30408
"PRT","Portugal","Benin","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Import value","1000 USD",1995,31532
"PRT","Portugal","Benin","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Import value","1000 USD",1996,31408
"PRT","Portugal","Benin","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Import value","1000 USD",1997,22798
"PRT","Portugal","Benin","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Import value","1000 USD",2010,4484
"PRT","Portugal","Benin","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Import value","1000 USD",2014,4620
"PRT","Portugal","Benin","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Import value","1000 USD",2015,3643
"PRT","Portugal","Benin","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Import value","1000 USD",2021,4211
"PRT","Portugal","Denmark","Vegetables","Asparagus","Export value","1000 USD",2022,10
"PRT","Portugal","Denmark","Fruits and nuts","Blueberries","Import value","1000 USD",2008,6
"PRT","Portugal","Denmark","Pulses (dried leguminous vegetables)","Broad beans and horse beans, dry","Import value","1000 USD",1999,166
"PRT","Portugal","Denmark","Vegetables","Cantaloupes and other melons","Export value","1000 USD",1992,112
"PRT","Portugal","Denmark","Vegetables","Carrots and turnips","Export value","1000 USD",1992,13
"PRT","Portugal","Denmark","Live animals","Cattle","Import value","1000 USD",1993,1602
"PRT","Portugal","Denmark","Live animals","Cattle","Import value","1000 USD",1994,2347
"PRT","Portugal","Denmark","Live animals","Cattle","Import value","1000 USD",1996,1823
"PRT","Portugal","Denmark","Live animals","Cattle","Import value","1000 USD",1997,1948
"PRT","Portugal","Denmark","Live animals","Cattle","Import value","1000 USD",1998,2909
"PRT","Portugal","Denmark","Live animals","Cattle","Import value","1000 USD",1999,2943
"PRT","Portugal","Denmark","Live animals","Cattle","Import value","1000 USD",2000,1709
"PRT","Portugal","Denmark","Live animals","Cattle","Import value","1000 USD",2001,1635
"PRT","Portugal","Denmark","Live animals","Cattle","Import value","1000 USD",2002,795
"PRT","Portugal","Denmark","Live animals","Cattle","Import value","1000 USD",2003,1065
"PRT","Portugal","Denmark","Live animals","Cattle","Import value","1000 USD",2004,1032
"PRT","Portugal","Denmark","Live animals","Cattle","Import value","1000 USD",2005,665
"PRT","Portugal","Denmark","Live animals","Cattle","Import value","1000 USD",2007,843
"PRT","Portugal","Denmark","Live animals","Cattle","Import value","1000 USD",2009,436
"PRT","Portugal","Denmark","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",2004,19
"PRT","Portugal","Denmark","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Export value","1000 USD",1992,177
"PRT","Portugal","Denmark","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Export value","1000 USD",2000,30
"PRT","Portugal","Denmark","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Export value","1000 USD",2017,88
"PRT","Portugal","Denmark","Pulses (dried leguminous vegetables)","Cow peas, dry","Export value","1000 USD",2024,18
"PRT","Portugal","Denmark","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",1992,3549
"PRT","Portugal","Denmark","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",1993,3755
"PRT","Portugal","Denmark","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",1996,7369
"PRT","Portugal","Denmark","Vegetables","Eggplants (aubergines)","Export value","1000 USD",2021,14
"PRT","Portugal","Denmark","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Export value","1000 USD",2013,3916
"PRT","Portugal","Denmark","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Export value","1000 USD",2014,1036
"PRT","Portugal","Denmark","Fruits and nuts","Figs","Export value","1000 USD",2021,11
"PRT","Portugal","Denmark","Fruits and nuts","Hazelnuts, in shell","Export value","1000 USD",2020,9
"PRT","Portugal","Denmark","Fruits and nuts","Hazelnuts, in shell","Export value","1000 USD",2021,3
"PRT","Portugal","Denmark","Live animals","Horses","Import value","1000 USD",2024,1465
"PRT","Portugal","Denmark","Fruits and nuts","Kiwi fruit","Export value","1000 USD",2003,274
"PRT","Portugal","Denmark","Fruits and nuts","Kiwi fruit","Export value","1000 USD",2004,648
"PRT","Portugal","Denmark","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2000,47
"PRT","Portugal","Denmark","Fruits and nuts","Locust beans (carobs)","Export value","1000 USD",1999,500
"PRT","Portugal","Denmark","Fruits and nuts","Locust beans (carobs)","Export value","1000 USD",2000,535
"PRT","Portugal","Denmark","Fruits and nuts","Locust beans (carobs)","Export value","1000 USD",2001,1487
"PRT","Portugal","Denmark","Fruits and nuts","Locust beans (carobs)","Export value","1000 USD",2002,3385
"PRT","Portugal","Denmark","Fruits and nuts","Locust beans (carobs)","Export value","1000 USD",2003,3517
"PRT","Portugal","Denmark","Fruits and nuts","Locust beans (carobs)","Export value","1000 USD",2004,5788
"PRT","Portugal","Denmark","Fruits and nuts","Locust beans (carobs)","Export value","1000 USD",2005,7086
"PRT","Portugal","Denmark","Fruits and nuts","Locust beans (carobs)","Export value","1000 USD",2006,4397
"PRT","Portugal","Denmark","Fruits and nuts","Locust beans (carobs)","Export value","1000 USD",2007,3510
"PRT","Portugal","Denmark","Stimulant, spice and aromatic crops","Maté leaves","Export value","1000 USD",2024,50
"PRT","Portugal","Denmark","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in other forms","Export value","1000 USD",1993,178
"PRT","Portugal","Denmark","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in other forms","Export value","1000 USD",1994,115
"PRT","Portugal","Denmark","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in other forms","Export value","1000 USD",1995,111
"PRT","Portugal","Denmark","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in other forms","Export value","1000 USD",1996,176
"PRT","Portugal","Denmark","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in other forms","Export value","1000 USD",1997,67
"PRT","Portugal","Denmark","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in other forms","Export value","1000 USD",1998,22
"PRT","Portugal","Denmark","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",1994,11
"PRT","Portugal","Denmark","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",1995,7
"PRT","Portugal","Denmark","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2021,682
"PRT","Portugal","Denmark","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2022,920
"PRT","Portugal","Denmark","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2023,506
"PRT","Portugal","Denmark","Fruits and nuts","Peaches and nectarines","Export value","1000 USD",1998,207
"PRT","Portugal","Denmark","Vegetables","Peas, green","Export value","1000 USD",2016,118
"PRT","Portugal","Denmark","Vegetables","Peas, green","Export value","1000 USD",2017,126
"PRT","Portugal","Denmark","Vegetables","Peas, green","Export value","1000 USD",2018,127
"PRT","Portugal","Denmark","Vegetables","Peas, green","Export value","1000 USD",2019,222
"PRT","Portugal","Denmark","Vegetables","Peas, green","Export value","1000 USD",2020,172
"PRT","Portugal","Denmark","Vegetables","Peas, green","Export value","1000 USD",2021,496
"PRT","Portugal","Denmark","Vegetables","Peas, green","Export value","1000 USD",2022,964
"PRT","Portugal","Denmark","Vegetables","Peas, green","Export value","1000 USD",2023,1068
"PRT","Portugal","Denmark","Vegetables","Peas, green","Export value","1000 USD",2024,1691
"PRT","Portugal","Denmark","Vegetables","Peas, green","Import value","1000 USD",2018,85
"PRT","Portugal","Denmark","Oilseeds and oleaginous fruits","Poppy seed","Import value","1000 USD",2004,1
"PRT","Portugal","Denmark","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",1992,3563
"PRT","Portugal","Denmark","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",1994,3302
"PRT","Portugal","Denmark","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",1995,3134
"PRT","Portugal","Denmark","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",1996,3351
"PRT","Portugal","Denmark","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",1997,3011
"PRT","Portugal","Denmark","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",1998,3332
"PRT","Portugal","Denmark","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",1999,3383
"PRT","Portugal","Denmark","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2001,2716
"PRT","Portugal","Denmark","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2002,2692
"PRT","Portugal","Denmark","Fruits and nuts","Raspberries","Export value","1000 USD",1992,4
"PRT","Portugal","Denmark","Cereals","Rye","Import value","1000 USD",1992,578
"PRT","Portugal","Denmark","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",1992,13
"PRT","Portugal","Denmark","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",1993,7
"PRT","Portugal","Denmark","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",1994,16
"PRT","Portugal","Denmark","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",1995,17
"PRT","Portugal","Denmark","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",1996,8
"PRT","Portugal","Denmark","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",1997,11
"PRT","Portugal","Denmark","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",1998,12
"PRT","Portugal","Denmark","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",1999,11
"PRT","Portugal","Denmark","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2000,7
"PRT","Portugal","Denmark","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2001,6
"PRT","Portugal","Denmark","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2002,6
"PRT","Portugal","Denmark","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Sisal, raw","Export value","1000 USD",1996,28
"PRT","Portugal","Denmark","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Sisal, raw","Export value","1000 USD",1998,7
"PRT","Portugal","Denmark","Cereals","Sorghum","Import value","1000 USD",2011,1397
"PRT","Portugal","Denmark","Vegetables","Spinach","Export value","1000 USD",2011,207
"PRT","Portugal","Denmark","Vegetables","Spinach","Export value","1000 USD",2012,246
"PRT","Portugal","Denmark","Vegetables","Spinach","Export value","1000 USD",2018,137
"PRT","Portugal","Denmark","Fruits and nuts","Strawberries","Export value","1000 USD",2008,1055
"PRT","Portugal","Denmark","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Import value","1000 USD",2008,21
"PRT","Portugal","Denmark","Live animals","Swine / pigs","Import value","1000 USD",1992,61
"PRT","Portugal","Denmark","Tobacco products","Tobacco products","Import value","1000 USD",2007,5340
"PRT","Portugal","Denmark","Tobacco products","Tobacco products","Import value","1000 USD",2008,3623
"PRT","Portugal","Denmark","Cereals","Wheat","Import value","1000 USD",1995,11990
"PRT","Portugal","Denmark","Cereals","Wheat","Import value","1000 USD",2009,25829
"PRT","Portugal","Denmark","Cereals","Wheat","Import value","1000 USD",2010,21780
"PRT","Portugal","Denmark","Cereals","Wheat","Import value","1000 USD",2020,23825
"PRT","Portugal","Denmark","Edible roots and tubers with high starch or inulin content","Yams","Import value","1000 USD",1993,70
"PRT","Portugal","Dominican Republic","Fruits and nuts","Bananas","Import value","1000 USD",1993,3985
"PRT","Portugal","Dominican Republic","Fruits and nuts","Bananas","Import value","1000 USD",1994,10972
"PRT","Portugal","Dominican Republic","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",1992,23
"PRT","Portugal","Dominican Republic","Other animal products","Hides, horse, wet salted","Import value","1000 USD",2024,21
"PRT","Portugal","Ecuador","Fruits and nuts","Bananas","Import value","1000 USD",1992,7200
"PRT","Portugal","Ecuador","Fruits and nuts","Bananas","Import value","1000 USD",1993,30119
"PRT","Portugal","Ecuador","Fruits and nuts","Bananas","Import value","1000 USD",1994,32632
"PRT","Portugal","Ecuador","Fruits and nuts","Bananas","Import value","1000 USD",1995,25855
