"ISO3","Area","ISOP","Partner","cpc_name1","Item","Element","Unit","Year","value"
"LBN","Lebanon","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Import value","1000 USD",2017,4
"LBN","Lebanon","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Natural rubber in primary forms","Import value","1000 USD",2015,12
"LBN","Lebanon","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Natural rubber in primary forms","Import value","1000 USD",2016,12
"LBN","Lebanon","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Natural rubber in primary forms","Import value","1000 USD",2018,4
"LBN","Lebanon","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Natural rubber in primary forms","Import value","1000 USD",2020,3
"LBN","Lebanon","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Natural rubber in primary forms","Import value","1000 USD",2021,4
"LBN","Lebanon","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Other forage products, n.e.c.","Export value","1000 USD",2021,97
"LBN","Lebanon","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Other forage products, n.e.c.","Import value","1000 USD",2009,487
"LBN","Lebanon","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Other forage products, n.e.c.","Import value","1000 USD",2010,288
"LBN","Lebanon","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Other forage products, n.e.c.","Import value","1000 USD",2011,1492
"LBN","Lebanon","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Other forage products, n.e.c.","Import value","1000 USD",2012,1703
"LBN","Lebanon","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Other forage products, n.e.c.","Import value","1000 USD",2013,1388
"LBN","Lebanon","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Other forage products, n.e.c.","Import value","1000 USD",2014,1591
"LBN","Lebanon","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Other forage products, n.e.c.","Import value","1000 USD",2015,995
"LBN","Lebanon","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Other forage products, n.e.c.","Import value","1000 USD",2016,613
"LBN","Lebanon","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Other forage products, n.e.c.","Import value","1000 USD",2017,425
"LBN","Lebanon","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Other forage products, n.e.c.","Import value","1000 USD",2018,446
"LBN","Lebanon","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Import value","1000 USD",1997,1
"LBN","Lebanon","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Import value","1000 USD",2000,1
"LBN","Lebanon","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Import value","1000 USD",2002,7
"LBN","Lebanon","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Import value","1000 USD",2007,4
"LBN","Lebanon","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2023,638
"LBN","Lebanon","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2024,807
"LBN","Lebanon","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",1998,377
"LBN","Lebanon","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2000,672
"LBN","Lebanon","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2001,395
"LBN","Lebanon","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2004,703
"LBN","Lebanon","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2011,1606
"LBN","Lebanon","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2012,1475
"LBN","Lebanon","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2013,1021
"LBN","Lebanon","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2022,3076
"LBN","Lebanon","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2024,4043
"LBN","Lebanon","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",1998,7
"LBN","Lebanon","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2007,92
"LBN","Lebanon","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2008,160
"LBN","Lebanon","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2009,243
"LBN","Lebanon","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2010,160
"LBN","Lebanon","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2011,137
"LBN","Lebanon","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2012,130
"LBN","Lebanon","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2015,98
"LBN","Lebanon","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2016,226
"LBN","Lebanon","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2017,53
"LBN","Lebanon","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2018,435
"LBN","Lebanon","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2020,293
"LBN","Lebanon","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2021,484
"LBN","Lebanon","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2023,247
"LBN","Lebanon","ITA","Italy","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2024,143
"LBN","Lebanon","ITA","Italy","Fruits and nuts","Apples","Import value","1000 USD",2010,35
"LBN","Lebanon","ITA","Italy","Fruits and nuts","Apples","Import value","1000 USD",2011,568
"LBN","Lebanon","ITA","Italy","Fruits and nuts","Apples","Import value","1000 USD",2012,539
"LBN","Lebanon","ITA","Italy","Fruits and nuts","Apples","Import value","1000 USD",2013,262
"LBN","Lebanon","ITA","Italy","Fruits and nuts","Apples","Import value","1000 USD",2014,986
"LBN","Lebanon","ITA","Italy","Fruits and nuts","Apples","Import value","1000 USD",2015,968
"LBN","Lebanon","ITA","Italy","Fruits and nuts","Apples","Import value","1000 USD",2016,907
"LBN","Lebanon","ITA","Italy","Fruits and nuts","Apples","Import value","1000 USD",2018,565
"LBN","Lebanon","ITA","Italy","Fruits and nuts","Apples","Import value","1000 USD",2019,799
"LBN","Lebanon","ITA","Italy","Fruits and nuts","Apples","Import value","1000 USD",2020,18
"LBN","Lebanon","ITA","Italy","Fruits and nuts","Apples","Import value","1000 USD",2021,246
"LBN","Lebanon","ITA","Italy","Fruits and nuts","Apples","Import value","1000 USD",2022,398
"LBN","Lebanon","ITA","Italy","Fruits and nuts","Apples","Import value","1000 USD",2023,415
"LBN","Lebanon","ITA","Italy","Fruits and nuts","Apples","Import value","1000 USD",2024,924
"LBN","Lebanon","ITA","Italy","Fruits and nuts","Chestnuts, in shell","Export value","1000 USD",2016,96
"LBN","Lebanon","ITA","Italy","Fruits and nuts","Chestnuts, in shell","Import value","1000 USD",2005,322
"LBN","Lebanon","ITA","Italy","Fruits and nuts","Grapes","Import value","1000 USD",2018,49
"LBN","Lebanon","ITA","Italy","Fruits and nuts","Grapes","Import value","1000 USD",2021,1
"LBN","Lebanon","ITA","Italy","Fruits and nuts","Grapes","Import value","1000 USD",2024,5
"LBN","Lebanon","ITA","Italy","Fruits and nuts","Hazelnuts, in shell","Import value","1000 USD",2005,16
"LBN","Lebanon","ITA","Italy","Fruits and nuts","Kiwi fruit","Import value","1000 USD",1997,571
"LBN","Lebanon","ITA","Italy","Fruits and nuts","Kiwi fruit","Import value","1000 USD",1998,499
"LBN","Lebanon","ITA","Italy","Fruits and nuts","Kiwi fruit","Import value","1000 USD",1999,439
"LBN","Lebanon","ITA","Italy","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2000,373
"LBN","Lebanon","ITA","Italy","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2001,386
"LBN","Lebanon","ITA","Italy","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2002,421
"LBN","Lebanon","ITA","Italy","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2003,536
"LBN","Lebanon","ITA","Italy","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2004,327
"LBN","Lebanon","ITA","Italy","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2005,57
"LBN","Lebanon","ITA","Italy","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2006,214
"LBN","Lebanon","ITA","Italy","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2007,177
"LBN","Lebanon","ITA","Italy","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2008,40
"LBN","Lebanon","ITA","Italy","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2009,49
"LBN","Lebanon","ITA","Italy","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2010,105
"LBN","Lebanon","ITA","Italy","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2011,296
"LBN","Lebanon","ITA","Italy","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2012,260
"LBN","Lebanon","ITA","Italy","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2013,246
"LBN","Lebanon","ITA","Italy","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2014,110
"LBN","Lebanon","ITA","Italy","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2015,168
"LBN","Lebanon","ITA","Italy","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2016,207
"LBN","Lebanon","ITA","Italy","Fruits and nuts","Locust beans (carobs)","Export value","1000 USD",2005,292
"LBN","Lebanon","ITA","Italy","Fruits and nuts","Locust beans (carobs)","Export value","1000 USD",2006,107
"LBN","Lebanon","ITA","Italy","Fruits and nuts","Locust beans (carobs)","Export value","1000 USD",2012,8
"LBN","Lebanon","ITA","Italy","Fruits and nuts","Other citrus fruit, n.e.c.","Export value","1000 USD",2007,8
"LBN","Lebanon","ITA","Italy","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2013,1
"LBN","Lebanon","ITA","Italy","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",2008,1225
"LBN","Lebanon","ITA","Italy","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",2009,459
"LBN","Lebanon","ITA","Italy","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",2010,1585
"LBN","Lebanon","ITA","Italy","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",2011,101
"LBN","Lebanon","ITA","Italy","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",2012,867
"LBN","Lebanon","ITA","Italy","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",2013,4847
"LBN","Lebanon","ITA","Italy","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",2014,163
"LBN","Lebanon","ITA","Italy","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",2019,1149
"LBN","Lebanon","ITA","Italy","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",2020,2819
"LBN","Lebanon","ITA","Italy","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",2021,1119
"LBN","Lebanon","ITA","Italy","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2010,11
"LBN","Lebanon","ITA","Italy","Fruits and nuts","Pistachios, in shell","Export value","1000 USD",2020,262
"LBN","Lebanon","ITA","Italy","Fruits and nuts","Plums and sloes","Import value","1000 USD",2007,2
"LBN","Lebanon","ITA","Italy","Fruits and nuts","Plums and sloes","Import value","1000 USD",2009,17
"LBN","Lebanon","ITA","Italy","Live animals","Cattle","Import value","1000 USD",1997,8870
"LBN","Lebanon","ITA","Italy","Live animals","Cattle","Import value","1000 USD",1998,8183
"LBN","Lebanon","ITA","Italy","Live animals","Horses","Import value","1000 USD",2016,24
"LBN","Lebanon","ITA","Italy","Live animals","Horses","Import value","1000 USD",2019,9
"LBN","Lebanon","ITA","Italy","Live animals","Horses","Import value","1000 USD",2021,7
"LBN","Lebanon","ITA","Italy","Live animals","Horses","Import value","1000 USD",2022,27
"LBN","Lebanon","ITA","Italy","Live animals","Horses","Import value","1000 USD",2023,25
"LBN","Lebanon","ITA","Italy","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2004,43
"LBN","Lebanon","ITA","Italy","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2005,28
"LBN","Lebanon","ITA","Italy","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2008,76
"LBN","Lebanon","ITA","Italy","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2009,186
"LBN","Lebanon","ITA","Italy","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2010,162
"LBN","Lebanon","ITA","Italy","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2011,233
"LBN","Lebanon","ITA","Italy","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2012,150
"LBN","Lebanon","ITA","Italy","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2013,46
"LBN","Lebanon","ITA","Italy","Live animals","Other live animals, n.e.c.","Import value","1000 USD",1997,102
"LBN","Lebanon","ITA","Italy","Live animals","Other live animals, n.e.c.","Import value","1000 USD",1998,72
"LBN","Lebanon","ITA","Italy","Live animals","Other live animals, n.e.c.","Import value","1000 USD",1999,52
"LBN","Lebanon","ITA","Italy","Live animals","Other live animals, n.e.c.","Import value","1000 USD",2000,51
"LBN","Lebanon","ITA","Italy","Live animals","Other live animals, n.e.c.","Import value","1000 USD",2001,54
"LBN","Lebanon","ITA","Italy","Live animals","Other live animals, n.e.c.","Import value","1000 USD",2002,30
"LBN","Lebanon","ITA","Italy","Live animals","Other live animals, n.e.c.","Import value","1000 USD",2003,20
"LBN","Lebanon","ITA","Italy","Live animals","Other live animals, n.e.c.","Import value","1000 USD",2014,130
"LBN","Lebanon","ITA","Italy","Live animals","Other live animals, n.e.c.","Import value","1000 USD",2015,101
"LBN","Lebanon","ITA","Italy","Live animals","Other live animals, n.e.c.","Import value","1000 USD",2016,146
"LBN","Lebanon","ITA","Italy","Live animals","Other live animals, n.e.c.","Import value","1000 USD",2017,184
"LBN","Lebanon","ITA","Italy","Live animals","Other live animals, n.e.c.","Import value","1000 USD",2018,195
"LBN","Lebanon","ITA","Italy","Live animals","Other live animals, n.e.c.","Import value","1000 USD",2019,85
"LBN","Lebanon","ITA","Italy","Live animals","Other live animals, n.e.c.","Import value","1000 USD",2020,22
"LBN","Lebanon","ITA","Italy","Live animals","Other live animals, n.e.c.","Import value","1000 USD",2021,9
"LBN","Lebanon","ITA","Italy","Live animals","Other live animals, n.e.c.","Import value","1000 USD",2023,9
"LBN","Lebanon","ITA","Italy","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Export value","1000 USD",2000,10
"LBN","Lebanon","ITA","Italy","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Export value","1000 USD",2021,99
"LBN","Lebanon","ITA","Italy","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Export value","1000 USD",2022,126
"LBN","Lebanon","ITA","Italy","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Export value","1000 USD",2023,94
"LBN","Lebanon","ITA","Italy","Oilseeds and oleaginous fruits","Poppy seed","Import value","1000 USD",2010,1
"LBN","Lebanon","ITA","Italy","Oilseeds and oleaginous fruits","Rape or colza seed","Export value","1000 USD",2009,61
"LBN","Lebanon","ITA","Italy","Oilseeds and oleaginous fruits","Rape or colza seed","Import value","1000 USD",2015,13
"LBN","Lebanon","ITA","Italy","Oilseeds and oleaginous fruits","Rape or colza seed","Import value","1000 USD",2016,16
"LBN","Lebanon","ITA","Italy","Oilseeds and oleaginous fruits","Rape or colza seed","Import value","1000 USD",2017,6
"LBN","Lebanon","ITA","Italy","Oilseeds and oleaginous fruits","Rape or colza seed","Import value","1000 USD",2018,5
"LBN","Lebanon","ITA","Italy","Oilseeds and oleaginous fruits","Rape or colza seed","Import value","1000 USD",2021,3
"LBN","Lebanon","ITA","Italy","Oilseeds and oleaginous fruits","Sesame seed","Export value","1000 USD",2012,5
"LBN","Lebanon","ITA","Italy","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2011,1
"LBN","Lebanon","ITA","Italy","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2013,1
"LBN","Lebanon","ITA","Italy","Oilseeds and oleaginous fruits","Sunflower seed","Export value","1000 USD",2011,40
"LBN","Lebanon","ITA","Italy","Other animal products","Beeswax","Import value","1000 USD",2018,22
"LBN","Lebanon","ITA","Italy","Other animal products","Hides, cattle nes","Export value","1000 USD",1998,608
"LBN","Lebanon","ITA","Italy","Other animal products","Hides, cattle nes","Export value","1000 USD",1999,508
"LBN","Lebanon","ITA","Italy","Other animal products","Hides, cattle nes","Export value","1000 USD",2000,421
"LBN","Lebanon","ITA","Italy","Other animal products","Hides, wet-salted of cattle","Export value","1000 USD",1998,90
"LBN","Lebanon","ITA","Italy","Other animal products","Hides, wet-salted of cattle","Export value","1000 USD",1999,249
"LBN","Lebanon","ITA","Italy","Other animal products","Hides, wet-salted of cattle","Export value","1000 USD",2000,556
"LBN","Lebanon","ITA","Italy","Other animal products","Hides, wet-salted of cattle","Export value","1000 USD",2001,609
"LBN","Lebanon","ITA","Italy","Other animal products","Hides, wet-salted of cattle","Export value","1000 USD",2002,235
"LBN","Lebanon","ITA","Italy","Other animal products","Hides, wet-salted of cattle","Export value","1000 USD",2013,177
"LBN","Lebanon","ITA","Italy","Other animal products","Hides, wet-salted of cattle","Export value","1000 USD",2014,182
"LBN","Lebanon","ITA","Italy","Other animal products","Hides, wet-salted of cattle","Export value","1000 USD",2017,229
"LBN","Lebanon","ITA","Italy","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",1997,67
"LBN","Lebanon","ITA","Italy","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",1999,12
"LBN","Lebanon","ITA","Italy","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",2010,275
"LBN","Lebanon","ITA","Italy","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",2011,319
"LBN","Lebanon","ITA","Italy","Other animal products","Natural honey","Export value","1000 USD",1998,6
"LBN","Lebanon","ITA","Italy","Other animal products","Natural honey","Export value","1000 USD",1999,7
"LBN","Lebanon","ITA","Italy","Other animal products","Other raw skins of other animals, preserved","Export value","1000 USD",1997,16
"LBN","Lebanon","ITA","Italy","Other animal products","Other raw skins of other animals, preserved","Export value","1000 USD",2014,89
"LBN","Lebanon","ITA","Italy","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Export value","1000 USD",1999,7
"LBN","Lebanon","ITA","Italy","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Export value","1000 USD",2000,23
"LBN","Lebanon","ITA","Italy","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Export value","1000 USD",2001,126
"LBN","Lebanon","ITA","Italy","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Export value","1000 USD",2002,30
"LBN","Lebanon","ITA","Italy","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Import value","1000 USD",2006,9
"LBN","Lebanon","ITA","Italy","Other animal products","Skins, calve nes","Export value","1000 USD",2000,34
"LBN","Lebanon","ITA","Italy","Other animal products","Skins, dry-salted of sheep","Export value","1000 USD",1997,243
"LBN","Lebanon","ITA","Italy","Other animal products","Skins, dry-salted of sheep","Export value","1000 USD",1998,426
"LBN","Lebanon","ITA","Italy","Other animal products","Skins, dry-salted of sheep","Export value","1000 USD",1999,370
"LBN","Lebanon","ITA","Italy","Other animal products","Skins, dry-salted of sheep","Export value","1000 USD",2000,379
"LBN","Lebanon","ITA","Italy","Other animal products","Skins, dry-salted of sheep","Export value","1000 USD",2001,232
"LBN","Lebanon","ITA","Italy","Other animal products","Skins, dry-salted of sheep","Export value","1000 USD",2002,53
"LBN","Lebanon","ITA","Italy","Other animal products","Skins, dry-salted of sheep","Export value","1000 USD",2003,19
"LBN","Lebanon","ITA","Italy","Other animal products","Skins, dry-salted of sheep","Export value","1000 USD",2014,238
"LBN","Lebanon","ITA","Italy","Other animal products","Skins, dry-salted of sheep","Export value","1000 USD",2016,79
"LBN","Lebanon","ITA","Italy","Other animal products","Skins, dry-salted of sheep","Export value","1000 USD",2017,275
"LBN","Lebanon","ITA","Italy","Other animal products","Skins, dry-salted of sheep","Export value","1000 USD",2024,12
"LBN","Lebanon","ITA","Italy","Other animal products","Skins, dry-salted of sheep","Import value","1000 USD",2005,4
"LBN","Lebanon","ITA","Italy","Other animal products","Skins, furs","Import value","1000 USD",2002,1
"LBN","Lebanon","ITA","Italy","Other animal products","Skins, furs","Import value","1000 USD",2004,6
"LBN","Lebanon","ITA","Italy","Other animal products","Skins, furs","Import value","1000 USD",2009,4
"LBN","Lebanon","ITA","Italy","Other animal products","Skins, furs","Import value","1000 USD",2017,6
"LBN","Lebanon","ITA","Italy","Other animal products","Skins, goat nes","Export value","1000 USD",1999,17
"LBN","Lebanon","ITA","Italy","Other animal products","Skins, goat nes","Export value","1000 USD",2003,32
"LBN","Lebanon","ITA","Italy","Other animal products","Skins, karakul","Import value","1000 USD",2014,1
"LBN","Lebanon","ITA","Italy","Other groups","Beverages","Import value","1000 USD",2023,4845
"LBN","Lebanon","ITA","Italy","Other groups","Beverages","Import value","1000 USD",2024,5735
"LBN","Lebanon","ITA","Italy","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",1997,28639
"LBN","Lebanon","ITA","Italy","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",1998,35231
"LBN","Lebanon","ITA","Italy","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",1999,36511
"LBN","Lebanon","ITA","Italy","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2000,28775
"LBN","Lebanon","ITA","Italy","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2001,35220
"LBN","Lebanon","ITA","Italy","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2002,35685
"LBN","Lebanon","ITA","Italy","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2003,44304
"LBN","Lebanon","ITA","Italy","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2004,16953
"LBN","Lebanon","ITA","Italy","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2005,24669
"LBN","Lebanon","ITA","Italy","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2006,23024
"LBN","Lebanon","ITA","Italy","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2007,15318
"LBN","Lebanon","ITA","Italy","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2008,21527
"LBN","Lebanon","ITA","Italy","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2009,30225
"LBN","Lebanon","ITA","Italy","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2010,31892
"LBN","Lebanon","ITA","Italy","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2011,39506
"LBN","Lebanon","ITA","Italy","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2012,37584
"LBN","Lebanon","ITA","Italy","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2013,42081
"LBN","Lebanon","ITA","Italy","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2014,42173
"LBN","Lebanon","ITA","Italy","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2015,36839
"LBN","Lebanon","ITA","Italy","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2016,29859
"LBN","Lebanon","ITA","Italy","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2017,33540
"LBN","Lebanon","ITA","Italy","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2018,33421
"LBN","Lebanon","ITA","Italy","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2019,32140
"LBN","Lebanon","ITA","Italy","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2020,19651
"LBN","Lebanon","ITA","Italy","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2024,29414
"LBN","Lebanon","ITA","Italy","Other groups","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2004,2
"LBN","Lebanon","ITA","Italy","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",1997,126
"LBN","Lebanon","ITA","Italy","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",1998,69
"LBN","Lebanon","ITA","Italy","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",1999,70
"LBN","Lebanon","ITA","Italy","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2000,65
"LBN","Lebanon","ITA","Italy","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2001,62
"LBN","Lebanon","ITA","Italy","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2002,88
"LBN","Lebanon","ITA","Italy","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2003,66
"LBN","Lebanon","ITA","Italy","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2004,78
"LBN","Lebanon","ITA","Italy","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2005,90
"LBN","Lebanon","ITA","Italy","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2006,97
"LBN","Lebanon","ITA","Italy","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2007,85
"LBN","Lebanon","ITA","Italy","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2008,102
"LBN","Lebanon","ITA","Italy","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2009,160
"LBN","Lebanon","ITA","Italy","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2010,104
"LBN","Lebanon","ITA","Italy","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2011,81
