"ISO3","Area","ISOP","Partner","cpc_name1","Item","Element","Unit","Year","value"
"MWI","Malawi","AGO","Angola","Cereals","Rice","Export value","1000 USD",2009,19
"MWI","Malawi","AGO","Angola","Live animals","Chickens","Export value","1000 USD",2011,21
"MWI","Malawi","AGO","Angola","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2019,173
"MWI","Malawi","ATG","Antigua and Barbuda","Cereals","Wheat","Import value","1000 USD",2018,4092
"MWI","Malawi","ARG","Argentina","Cereals","Wheat","Import value","1000 USD",2001,3408
"MWI","Malawi","ARG","Argentina","Cereals","Wheat","Import value","1000 USD",2007,7348
"MWI","Malawi","ARG","Argentina","Cereals","Wheat","Import value","1000 USD",2008,7115
"MWI","Malawi","ARG","Argentina","Cereals","Wheat","Import value","1000 USD",2011,5935
"MWI","Malawi","ARG","Argentina","Cereals","Wheat","Import value","1000 USD",2022,9476
"MWI","Malawi","ARG","Argentina","Cereals","Wheat","Import value","1000 USD",2024,3017
"MWI","Malawi","ARG","Argentina","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Export value","1000 USD",2011,50
"MWI","Malawi","ARG","Argentina","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Export value","1000 USD",2013,53
"MWI","Malawi","ARG","Argentina","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Export value","1000 USD",2014,26
"MWI","Malawi","ARG","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",1992,5
"MWI","Malawi","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",1992,3648
"MWI","Malawi","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2001,3954
"MWI","Malawi","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2002,3071
"MWI","Malawi","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2003,7675
"MWI","Malawi","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2010,35899
"MWI","Malawi","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2011,28090
"MWI","Malawi","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2013,6070
"MWI","Malawi","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2014,8272
"MWI","Malawi","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2015,6272
"MWI","Malawi","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2016,10364
"MWI","Malawi","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2017,18347
"MWI","Malawi","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2018,10476
"MWI","Malawi","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2019,14244
"MWI","Malawi","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2020,17331
"MWI","Malawi","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2021,13057
"MWI","Malawi","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2022,6678
"MWI","Malawi","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2024,11174
"MWI","Malawi","AUS","Australia","Cereals","Buckwheat","Import value","1000 USD",1998,806
"MWI","Malawi","AUS","Australia","Cereals","Wheat","Import value","1000 USD",1997,1759
"MWI","Malawi","AUS","Australia","Cereals","Wheat","Import value","1000 USD",1998,2608
"MWI","Malawi","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2010,27861
"MWI","Malawi","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2011,13639
"MWI","Malawi","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2013,26511
"MWI","Malawi","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2014,11788
"MWI","Malawi","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2015,12310
"MWI","Malawi","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2016,13137
"MWI","Malawi","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2017,6735
"MWI","Malawi","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2021,18980
"MWI","Malawi","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2023,12332
"MWI","Malawi","AUS","Australia","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",2018,1391
"MWI","Malawi","AUS","Australia","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",2019,1716
"MWI","Malawi","AUS","Australia","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",1997,13
"MWI","Malawi","AUS","Australia","Oilseeds and oleaginous fruits","Mustard seed","Import value","1000 USD",1997,1
"MWI","Malawi","AUS","Australia","Other animal products","Hides, wet salted nes","Export value","1000 USD",2010,17
"MWI","Malawi","AUS","Australia","Other animal products","Hides, wet salted nes","Export value","1000 USD",2011,51
"MWI","Malawi","AUS","Australia","Other animal products","Hides, wet-salted of cattle","Export value","1000 USD",2007,80
"MWI","Malawi","AUS","Australia","Other animal products","Hides, wet-salted of cattle","Export value","1000 USD",2010,12
"MWI","Malawi","AUS","Australia","Other animal products","Hides, wet-salted of cattle","Export value","1000 USD",2011,14
"MWI","Malawi","AUS","Australia","Other animal products","Hides, wet-salted of cattle","Export value","1000 USD",2013,59
"MWI","Malawi","AUS","Australia","Other animal products","Spermaceti","Import value","1000 USD",2008,31
"MWI","Malawi","AUS","Australia","Other groups","Beverages","Import value","1000 USD",2002,610
"MWI","Malawi","AUS","Australia","Other groups","Beverages","Import value","1000 USD",2003,635
"MWI","Malawi","AUS","Australia","Other groups","Dairy products and egg products","Import value","1000 USD",2001,591
"MWI","Malawi","AUS","Australia","Other groups","Dairy products and egg products","Import value","1000 USD",2002,775
"MWI","Malawi","AUS","Australia","Other groups","Dairy products and egg products","Import value","1000 USD",2003,941
"MWI","Malawi","AUS","Australia","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Export value","1000 USD",2001,11
"MWI","Malawi","AUS","Australia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",1992,41
"MWI","Malawi","AUT","Austria","Cereals","Buckwheat","Import value","1000 USD",1997,1920
"MWI","Malawi","AUT","Austria","Cereals","Wheat","Import value","1000 USD",1998,695
"MWI","Malawi","AUT","Austria","Other groups","Dairy products and egg products","Import value","1000 USD",2008,1131
"MWI","Malawi","AUT","Austria","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",1992,445
"MWI","Malawi","BGD","Bangladesh","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Export value","1000 USD",2011,6058
"MWI","Malawi","BGD","Bangladesh","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Export value","1000 USD",2014,3593
"MWI","Malawi","BGD","Bangladesh","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Export value","1000 USD",2016,573
"MWI","Malawi","BGD","Bangladesh","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Export value","1000 USD",2018,1038
"MWI","Malawi","BGD","Bangladesh","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Export value","1000 USD",2019,315
"MWI","Malawi","BGD","Bangladesh","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Export value","1000 USD",2022,1519
"MWI","Malawi","BGD","Bangladesh","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Export value","1000 USD",2024,616
"MWI","Malawi","BGD","Bangladesh","Forage, fibers, and other crops (CPC code 019)","Jute, raw or retted","Import value","1000 USD",1992,5
"MWI","Malawi","BGD","Bangladesh","Oilseeds and oleaginous fruits","Cotton seed","Export value","1000 USD",2010,101
"MWI","Malawi","BGD","Bangladesh","Other groups","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2015,262
"MWI","Malawi","BGD","Bangladesh","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2018,3
"MWI","Malawi","BEL","Belgium","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Import value","1000 USD",2015,1
"MWI","Malawi","BEL","Belgium","Forage, fibers, and other crops (CPC code 019)","Other forage products, n.e.c.","Import value","1000 USD",2016,196
"MWI","Malawi","BEL","Belgium","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2007,65459
"MWI","Malawi","BEL","Belgium","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2008,113022
"MWI","Malawi","BEL","Belgium","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2009,205706
"MWI","Malawi","BEL","Belgium","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2010,187705
"MWI","Malawi","BEL","Belgium","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2011,85945
"MWI","Malawi","BEL","Belgium","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2013,87352
"MWI","Malawi","BEL","Belgium","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2014,161429
"MWI","Malawi","BEL","Belgium","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2015,108625
"MWI","Malawi","BEL","Belgium","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2016,168021
"MWI","Malawi","BEL","Belgium","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2017,192623
"MWI","Malawi","BEL","Belgium","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2018,133452
"MWI","Malawi","BEL","Belgium","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2019,148822
"MWI","Malawi","BEL","Belgium","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2020,162381
"MWI","Malawi","BEL","Belgium","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2021,137028
"MWI","Malawi","BEL","Belgium","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2022,143146
"MWI","Malawi","BEL","Belgium","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2023,150898
"MWI","Malawi","BEL","Belgium","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2024,177271
"MWI","Malawi","BEL","Belgium","Live animals","Other live animals, n.e.c.","Export value","1000 USD",2001,20
"MWI","Malawi","BEL","Belgium","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Import value","1000 USD",2018,1
"MWI","Malawi","BEL","Belgium","Other groups","Beverages","Import value","1000 USD",2001,190
"MWI","Malawi","BEL","Belgium","Other groups","Beverages","Import value","1000 USD",2023,645
"MWI","Malawi","BEL","Belgium","Other groups","Dairy products and egg products","Import value","1000 USD",2016,495
"MWI","Malawi","BEL","Belgium","Other groups","Dairy products and egg products","Import value","1000 USD",2017,750
"MWI","Malawi","BEL","Belgium","Other groups","Dairy products and egg products","Import value","1000 USD",2018,716
"MWI","Malawi","BEL","Belgium","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2010,10270
"MWI","Malawi","BEL","Belgium","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2013,10437
"MWI","Malawi","BEL","Belgium","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2014,9825
"MWI","Malawi","BEL","Belgium","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2015,5221
"MWI","Malawi","BEL","Belgium","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2023,2798
"MWI","Malawi","BEL","Belgium","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2024,755
"MWI","Malawi","BEL","Belgium","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2014,1769
"MWI","Malawi","BEL","Belgium","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2019,2490
"MWI","Malawi","BEL","Belgium","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2020,2631
"MWI","Malawi","BEL","Belgium","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2022,3336
"MWI","Malawi","BEL","Belgium","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2023,1855
"MWI","Malawi","BEL","Belgium","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2024,5443
"MWI","Malawi","BEL","Belgium","Other groups","Tobacco products","Export value","1000 USD",2011,1306
"MWI","Malawi","BEL","Belgium","Pulses (dried leguminous vegetables)","Broad beans and horse beans, dry","Import value","1000 USD",2018,1
"MWI","Malawi","BEL","Belgium","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2002,210
"MWI","Malawi","BEL","Belgium","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2021,208
"MWI","Malawi","BEL","Belgium","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2022,82
"MWI","Malawi","BEL","Belgium","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2024,511
"MWI","Malawi","BEL","Belgium","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2015,24
"MWI","Malawi","BEL","Belgium","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2016,52
"MWI","Malawi","BEL","Belgium","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2022,60
"MWI","Malawi","BEL","Belgium","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2010,3
"MWI","Malawi","BWA","Botswana","Cereals","Maize (corn)","Export value","1000 USD",2013,615
"MWI","Malawi","BWA","Botswana","Cereals","Maize (corn)","Export value","1000 USD",2017,904
"MWI","Malawi","BWA","Botswana","Fruits and nuts","Cashew nuts, in shell","Export value","1000 USD",1992,4
"MWI","Malawi","BWA","Botswana","Live animals","Horses","Export value","1000 USD",2008,2
"MWI","Malawi","BWA","Botswana","Oilseeds and oleaginous fruits","Soya beans","Export value","1000 USD",2011,1284
"MWI","Malawi","BWA","Botswana","Oilseeds and oleaginous fruits","Soya beans","Export value","1000 USD",2013,4141
"MWI","Malawi","BWA","Botswana","Oilseeds and oleaginous fruits","Soya beans","Export value","1000 USD",2014,1351
"MWI","Malawi","BWA","Botswana","Oilseeds and oleaginous fruits","Soya beans","Export value","1000 USD",2016,2765
"MWI","Malawi","BWA","Botswana","Oilseeds and oleaginous fruits","Soya beans","Export value","1000 USD",2019,1299
"MWI","Malawi","BWA","Botswana","Other groups","Beverages","Export value","1000 USD",2019,26
"MWI","Malawi","BWA","Botswana","Other groups","Beverages","Export value","1000 USD",2020,20
"MWI","Malawi","BWA","Botswana","Other groups","Dairy products and egg products","Import value","1000 USD",1992,331
"MWI","Malawi","BWA","Botswana","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",1992,2974
"MWI","Malawi","BWA","Botswana","Pulses (dried leguminous vegetables)","Bambara beans, dry","Export value","1000 USD",2018,21
"MWI","Malawi","BWA","Botswana","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2014,349
"MWI","Malawi","BWA","Botswana","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2015,204
"MWI","Malawi","BWA","Botswana","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2016,98
"MWI","Malawi","BWA","Botswana","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2014,63
"MWI","Malawi","BWA","Botswana","Pulses (dried leguminous vegetables)","Peas, dry","Export value","1000 USD",2002,65
"MWI","Malawi","BWA","Botswana","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2020,47
"MWI","Malawi","BWA","Botswana","Vegetables","Tomatoes","Export value","1000 USD",2010,3
"MWI","Malawi","BRA","Brazil","Cereals","Barley","Import value","1000 USD",2014,24
"MWI","Malawi","BRA","Brazil","Other animal products","Beeswax","Import value","1000 USD",2023,3
"MWI","Malawi","BRA","Brazil","Other groups","Dairy products and egg products","Import value","1000 USD",2007,490
"MWI","Malawi","BGR","Bulgaria","Live animals","Horses","Import value","1000 USD",2009,3
"MWI","Malawi","BDI","Burundi","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2009,4330
"MWI","Malawi","BDI","Burundi","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2020,7436
"MWI","Malawi","CMR","Cameroon","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2020,1
"MWI","Malawi","CAN","Canada","Cereals","Cereals n.e.c.","Import value","1000 USD",2001,11
"MWI","Malawi","CAN","Canada","Cereals","Rice","Import value","1000 USD",2021,1
"MWI","Malawi","CAN","Canada","Cereals","Rice","Import value","1000 USD",2022,8
"MWI","Malawi","CAN","Canada","Cereals","Wheat","Import value","1000 USD",2010,10334
"MWI","Malawi","CAN","Canada","Cereals","Wheat","Import value","1000 USD",2013,8780
"MWI","Malawi","CAN","Canada","Cereals","Wheat","Import value","1000 USD",2014,19023
"MWI","Malawi","CAN","Canada","Cereals","Wheat","Import value","1000 USD",2015,19546
"MWI","Malawi","CAN","Canada","Cereals","Wheat","Import value","1000 USD",2016,9518
"MWI","Malawi","CAN","Canada","Cereals","Wheat","Import value","1000 USD",2017,12629
"MWI","Malawi","CAN","Canada","Cereals","Wheat","Import value","1000 USD",2018,15222
"MWI","Malawi","CAN","Canada","Cereals","Wheat","Import value","1000 USD",2019,7507
"MWI","Malawi","CAN","Canada","Cereals","Wheat","Import value","1000 USD",2020,10393
"MWI","Malawi","CAN","Canada","Cereals","Wheat","Import value","1000 USD",2021,5238
"MWI","Malawi","CAN","Canada","Cereals","Wheat","Import value","1000 USD",2023,9097
"MWI","Malawi","CAN","Canada","Cereals","Wheat","Import value","1000 USD",2024,10499
"MWI","Malawi","CAN","Canada","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",1997,337
"MWI","Malawi","CAN","Canada","Live animals","Other live animals, n.e.c.","Export value","1000 USD",2001,12
"MWI","Malawi","CAN","Canada","Live animals","Other live animals, n.e.c.","Export value","1000 USD",2002,20
"MWI","Malawi","CAN","Canada","Live animals","Swine / pigs","Export value","1000 USD",2013,3
"MWI","Malawi","CAN","Canada","Oilseeds and oleaginous fruits","Soya beans","Export value","1000 USD",2008,10
"MWI","Malawi","CAN","Canada","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",1998,270
"MWI","Malawi","CAN","Canada","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2022,7
"MWI","Malawi","CAN","Canada","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2023,3
"MWI","Malawi","CAN","Canada","Pulses (dried leguminous vegetables)","Broad beans and horse beans, dry","Import value","1000 USD",2017,1
"MWI","Malawi","CAN","Canada","Pulses (dried leguminous vegetables)","Broad beans and horse beans, dry","Import value","1000 USD",2019,3
"MWI","Malawi","CAN","Canada","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2022,1
"MWI","Malawi","CAN","Canada","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2020,1
"MWI","Malawi","CAN","Canada","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2021,1
"MWI","Malawi","CAN","Canada","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Export value","1000 USD",1992,33
"MWI","Malawi","CAN","Canada","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Export value","1000 USD",1998,43
"MWI","Malawi","CAN","Canada","Pulses (dried leguminous vegetables)","Peas, dry","Export value","1000 USD",2008,7455
"MWI","Malawi","CAN","Canada","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2002,64
"MWI","Malawi","CAN","Canada","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Export value","1000 USD",2007,60
"MWI","Malawi","CAN","Canada","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Export value","1000 USD",2009,41
"MWI","Malawi","CAN","Canada","Vegetables","Other beans, green","Import value","1000 USD",1998,346
"MWI","Malawi","CAN","Canada","Vegetables","Other beans, green","Import value","1000 USD",2016,2
"MWI","Malawi","LKA","Sri Lanka","Forage, fibers, and other crops (CPC code 019)","Coir, raw","Import value","1000 USD",2002,7
"MWI","Malawi","LKA","Sri Lanka","Forage, fibers, and other crops (CPC code 019)","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2016,77
"MWI","Malawi","LKA","Sri Lanka","Forage, fibers, and other crops (CPC code 019)","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2017,35
"MWI","Malawi","LKA","Sri Lanka","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2017,338
"MWI","Malawi","TCD","Chad","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2022,3
"MWI","Malawi","CHL","Chile","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2021,1
"MWI","Malawi","CHN","China","Cereals","Cereals n.e.c.","Import value","1000 USD",2010,1
"MWI","Malawi","CHN","China","Cereals","Cereals n.e.c.","Import value","1000 USD",2011,1
"MWI","Malawi","CHN","China","Cereals","Maize (corn)","Import value","1000 USD",2003,1285
"MWI","Malawi","CHN","China","Cereals","Rice","Import value","1000 USD",2001,19
"MWI","Malawi","CHN","China","Cereals","Rice","Import value","1000 USD",2010,19
"MWI","Malawi","CHN","China","Cereals","Rice","Import value","1000 USD",2011,6
"MWI","Malawi","CHN","China","Cereals","Rice","Import value","1000 USD",2013,1
"MWI","Malawi","CHN","China","Forage, fibers, and other crops (CPC code 019)","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Import value","1000 USD",2019,1
"MWI","Malawi","CHN","China","Forage, fibers, and other crops (CPC code 019)","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Import value","1000 USD",2024,9
"MWI","Malawi","CHN","China","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Export value","1000 USD",2009,4752
"MWI","Malawi","CHN","China","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Export value","1000 USD",2011,4989
"MWI","Malawi","CHN","China","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Export value","1000 USD",2017,1502
"MWI","Malawi","CHN","China","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Export value","1000 USD",2020,117
"MWI","Malawi","CHN","China","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Export value","1000 USD",2021,687
"MWI","Malawi","CHN","China","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Export value","1000 USD",2022,673
"MWI","Malawi","CHN","China","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Export value","1000 USD",2023,681
"MWI","Malawi","CHN","China","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Export value","1000 USD",2024,458
"MWI","Malawi","CHN","China","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Import value","1000 USD",2015,1
"MWI","Malawi","CHN","China","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Import value","1000 USD",2018,1
"MWI","Malawi","CHN","China","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Import value","1000 USD",2020,1
"MWI","Malawi","CHN","China","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Import value","1000 USD",2024,6
"MWI","Malawi","CHN","China","Forage, fibers, and other crops (CPC code 019)","Jute, raw or retted","Import value","1000 USD",2010,1
"MWI","Malawi","CHN","China","Forage, fibers, and other crops (CPC code 019)","Jute, raw or retted","Import value","1000 USD",2014,1
"MWI","Malawi","CHN","China","Forage, fibers, and other crops (CPC code 019)","Jute, raw or retted","Import value","1000 USD",2018,49
"MWI","Malawi","CHN","China","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Import value","1000 USD",2008,32
"MWI","Malawi","CHN","China","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Import value","1000 USD",2015,4
"MWI","Malawi","CHN","China","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Import value","1000 USD",2017,8
"MWI","Malawi","CHN","China","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Import value","1000 USD",2019,8
"MWI","Malawi","CHN","China","Forage, fibers, and other crops (CPC code 019)","Natural rubber in primary forms","Import value","1000 USD",2010,1
"MWI","Malawi","CHN","China","Forage, fibers, and other crops (CPC code 019)","Natural rubber in primary forms","Import value","1000 USD",2011,8
"MWI","Malawi","CHN","China","Forage, fibers, and other crops (CPC code 019)","Natural rubber in primary forms","Import value","1000 USD",2014,1
"MWI","Malawi","CHN","China","Forage, fibers, and other crops (CPC code 019)","Natural rubber in primary forms","Import value","1000 USD",2015,13
"MWI","Malawi","CHN","China","Forage, fibers, and other crops (CPC code 019)","Natural rubber in primary forms","Import value","1000 USD",2016,2
"MWI","Malawi","CHN","China","Forage, fibers, and other crops (CPC code 019)","Natural rubber in primary forms","Import value","1000 USD",2024,1
"MWI","Malawi","CHN","China","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2010,47111
"MWI","Malawi","CHN","China","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2011,37516
"MWI","Malawi","CHN","China","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2013,65431
"MWI","Malawi","CHN","China","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2014,66265
"MWI","Malawi","CHN","China","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2015,50520
"MWI","Malawi","CHN","China","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2016,53649
"MWI","Malawi","CHN","China","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2017,36545
"MWI","Malawi","CHN","China","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2018,29017
"MWI","Malawi","CHN","China","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2019,25745
"MWI","Malawi","CHN","China","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2020,29859
"MWI","Malawi","CHN","China","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2021,37485
"MWI","Malawi","CHN","China","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2023,51472
"MWI","Malawi","CHN","China","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2014,5
"MWI","Malawi","CHN","China","Fruits and nuts","Pineapples","Import value","1000 USD",2020,1
"MWI","Malawi","CHN","China","Live animals","Horses","Import value","1000 USD",2013,3
