"ISO3","Area","Partner","cpc_name1","Item","Element","Unit","Year","value"
"RUS","Russian Federation","China","Vegetables","Other beans, green","Import value","1000 USD",2015,58
"RUS","Russian Federation","China","Vegetables","Other beans, green","Import value","1000 USD",2016,47
"RUS","Russian Federation","China","Vegetables","Other beans, green","Import value","1000 USD",2017,78
"RUS","Russian Federation","China","Vegetables","Other beans, green","Import value","1000 USD",2018,85
"RUS","Russian Federation","China","Vegetables","Other beans, green","Import value","1000 USD",2019,103
"RUS","Russian Federation","China","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2004,104
"RUS","Russian Federation","China","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2005,29
"RUS","Russian Federation","China","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2007,192
"RUS","Russian Federation","China","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2009,532
"RUS","Russian Federation","China","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2017,565
"RUS","Russian Federation","China","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2018,410
"RUS","Russian Federation","China","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2019,606
"RUS","Russian Federation","China","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2005,1
"RUS","Russian Federation","China","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2009,59
"RUS","Russian Federation","China","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2010,287
"RUS","Russian Federation","China","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2011,625
"RUS","Russian Federation","China","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2012,488
"RUS","Russian Federation","China","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2013,508
"RUS","Russian Federation","China","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2014,489
"RUS","Russian Federation","China","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2015,252
"RUS","Russian Federation","China","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2017,538
"RUS","Russian Federation","China","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other forage products, n.e.c.","Export value","1000 USD",2004,22
"RUS","Russian Federation","China","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other forage products, n.e.c.","Export value","1000 USD",2017,53
"RUS","Russian Federation","China","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other forage products, n.e.c.","Export value","1000 USD",2018,166
"RUS","Russian Federation","China","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2001,65
"RUS","Russian Federation","China","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2002,187
"RUS","Russian Federation","China","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2003,61
"RUS","Russian Federation","China","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2004,281
"RUS","Russian Federation","China","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2005,40
"RUS","Russian Federation","China","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2006,300
"RUS","Russian Federation","China","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2007,40
"RUS","Russian Federation","China","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2008,240
"RUS","Russian Federation","China","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2009,69
"RUS","Russian Federation","China","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2010,1619
"RUS","Russian Federation","China","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2011,2335
"RUS","Russian Federation","China","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2012,1224
"RUS","Russian Federation","China","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2013,3811
"RUS","Russian Federation","China","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2014,6469
"RUS","Russian Federation","China","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2015,2934
"RUS","Russian Federation","China","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2016,6793
"RUS","Russian Federation","China","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2017,3554
"RUS","Russian Federation","China","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2018,2184
"RUS","Russian Federation","China","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2019,879
"RUS","Russian Federation","China","Live animals","Other live animals, n.e.c.","Export value","1000 USD",2014,125
"RUS","Russian Federation","China","Live animals","Other live animals, n.e.c.","Export value","1000 USD",2017,599
"RUS","Russian Federation","China","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",1998,10893
"RUS","Russian Federation","China","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",1999,8169
"RUS","Russian Federation","China","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",2000,12943
"RUS","Russian Federation","China","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",2001,19300
"RUS","Russian Federation","China","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",2002,7528
"RUS","Russian Federation","China","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",2003,16435
"RUS","Russian Federation","China","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",2004,31522
"RUS","Russian Federation","China","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",2005,18360
"RUS","Russian Federation","China","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",2006,16318
"RUS","Russian Federation","China","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",2007,15892
"RUS","Russian Federation","China","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",2008,1736
"RUS","Russian Federation","China","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",2009,12122
"RUS","Russian Federation","China","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",2010,3879
"RUS","Russian Federation","China","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",2011,1795
"RUS","Russian Federation","China","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",2012,18845
"RUS","Russian Federation","China","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",2013,127
"RUS","Russian Federation","China","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",2014,5008
"RUS","Russian Federation","China","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",2015,5045
"RUS","Russian Federation","China","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",2016,5709
"RUS","Russian Federation","China","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",2017,4587
"RUS","Russian Federation","China","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",2018,5557
"RUS","Russian Federation","China","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",2019,3910
"RUS","Russian Federation","China","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",2020,2819
"RUS","Russian Federation","China","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",2021,4582
"RUS","Russian Federation","China","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",1999,286
"RUS","Russian Federation","China","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2000,54
"RUS","Russian Federation","China","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2003,94
"RUS","Russian Federation","China","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2004,180
"RUS","Russian Federation","China","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2005,1437
"RUS","Russian Federation","China","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2006,1509
"RUS","Russian Federation","China","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2007,2805
"RUS","Russian Federation","China","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2008,2283
"RUS","Russian Federation","China","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2009,3162
"RUS","Russian Federation","China","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2010,402
"RUS","Russian Federation","China","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2011,208
"RUS","Russian Federation","China","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2012,271
"RUS","Russian Federation","China","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2013,2590
"RUS","Russian Federation","China","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2014,172
"RUS","Russian Federation","China","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2015,122
"RUS","Russian Federation","China","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2016,2425
"RUS","Russian Federation","China","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2019,719
"RUS","Russian Federation","China","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2002,38
"RUS","Russian Federation","China","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2003,278
"RUS","Russian Federation","China","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2004,312
"RUS","Russian Federation","China","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2005,274
"RUS","Russian Federation","China","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2006,805
"RUS","Russian Federation","China","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2007,1316
"RUS","Russian Federation","China","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2008,2599
"RUS","Russian Federation","China","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2009,3454
"RUS","Russian Federation","China","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2010,4151
"RUS","Russian Federation","China","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2011,4810
"RUS","Russian Federation","China","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2012,6706
"RUS","Russian Federation","China","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2013,8801
"RUS","Russian Federation","China","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2014,9907
"RUS","Russian Federation","China","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2015,8083
"RUS","Russian Federation","China","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2016,9673
"RUS","Russian Federation","China","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2017,12801
"RUS","Russian Federation","China","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2018,19112
"RUS","Russian Federation","China","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2019,24883
"RUS","Russian Federation","China","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2020,20589
"RUS","Russian Federation","China","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2021,9173
"RUS","Russian Federation","China","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2005,3
"RUS","Russian Federation","China","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2010,4
"RUS","Russian Federation","China","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2012,3
"RUS","Russian Federation","China","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2013,14
"RUS","Russian Federation","China","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2018,24
"RUS","Russian Federation","China","Other animal products","Other raw skins of other animals, preserved","Export value","1000 USD",2013,2
"RUS","Russian Federation","China","Other animal products","Other raw skins of other animals, preserved","Export value","1000 USD",2014,75
"RUS","Russian Federation","China","Fruits and nuts","Other tropical fruits, n.e.c.","Import value","1000 USD",2018,7
"RUS","Russian Federation","China","Fruits and nuts","Other tropical fruits, n.e.c.","Import value","1000 USD",2019,4
"RUS","Russian Federation","China","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2001,36
"RUS","Russian Federation","China","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2002,398
"RUS","Russian Federation","China","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2004,1312
"RUS","Russian Federation","China","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2005,4174
"RUS","Russian Federation","China","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2006,5705
"RUS","Russian Federation","China","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2007,4754
"RUS","Russian Federation","China","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2011,6161
"RUS","Russian Federation","China","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2012,5501
"RUS","Russian Federation","China","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2013,7761
"RUS","Russian Federation","China","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2014,8201
"RUS","Russian Federation","China","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2015,7228
"RUS","Russian Federation","China","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2016,6369
"RUS","Russian Federation","China","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2017,7518
"RUS","Russian Federation","China","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2018,6896
"RUS","Russian Federation","China","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2019,6840
"RUS","Russian Federation","China","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2020,6154
"RUS","Russian Federation","China","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2021,6360
"RUS","Russian Federation","China","Oilseeds and oleaginous fruits","Palm kernels","Import value","1000 USD",2000,3
"RUS","Russian Federation","China","Fruits and nuts","Papayas","Import value","1000 USD",2017,56
"RUS","Russian Federation","China","Fruits and nuts","Peaches and nectarines","Export value","1000 USD",2004,5
"RUS","Russian Federation","China","Fruits and nuts","Peaches and nectarines","Export value","1000 USD",2005,9
"RUS","Russian Federation","China","Fruits and nuts","Peaches and nectarines","Export value","1000 USD",2007,17
"RUS","Russian Federation","China","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",1998,941
"RUS","Russian Federation","China","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",1999,968
"RUS","Russian Federation","China","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2000,1169
"RUS","Russian Federation","China","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2001,1158
"RUS","Russian Federation","China","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2002,3151
"RUS","Russian Federation","China","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2003,3579
"RUS","Russian Federation","China","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2004,6093
"RUS","Russian Federation","China","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2005,7563
"RUS","Russian Federation","China","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2006,9169
"RUS","Russian Federation","China","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2007,10376
"RUS","Russian Federation","China","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2008,10821
"RUS","Russian Federation","China","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2009,9317
"RUS","Russian Federation","China","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2014,15342
"RUS","Russian Federation","China","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2015,22263
"RUS","Russian Federation","China","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2016,33070
"RUS","Russian Federation","China","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2017,34443
"RUS","Russian Federation","China","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2018,26353
"RUS","Russian Federation","China","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2019,27125
"RUS","Russian Federation","China","Fruits and nuts","Pears","Import value","1000 USD",1998,3802
"RUS","Russian Federation","China","Fruits and nuts","Pears","Import value","1000 USD",1999,2909
"RUS","Russian Federation","China","Fruits and nuts","Pears","Import value","1000 USD",2000,3676
"RUS","Russian Federation","China","Fruits and nuts","Pears","Import value","1000 USD",2001,3700
"RUS","Russian Federation","China","Fruits and nuts","Pears","Import value","1000 USD",2002,6792
"RUS","Russian Federation","China","Fruits and nuts","Pears","Import value","1000 USD",2003,11193
"RUS","Russian Federation","China","Fruits and nuts","Pears","Import value","1000 USD",2004,10604
"RUS","Russian Federation","China","Fruits and nuts","Pears","Import value","1000 USD",2005,22007
"RUS","Russian Federation","China","Fruits and nuts","Pears","Import value","1000 USD",2006,25597
"RUS","Russian Federation","China","Fruits and nuts","Pears","Import value","1000 USD",2007,25541
"RUS","Russian Federation","China","Fruits and nuts","Pears","Import value","1000 USD",2008,30060
"RUS","Russian Federation","China","Fruits and nuts","Pears","Import value","1000 USD",2009,21473
"RUS","Russian Federation","China","Fruits and nuts","Pears","Import value","1000 USD",2010,20636
"RUS","Russian Federation","China","Fruits and nuts","Pears","Import value","1000 USD",2014,25614
"RUS","Russian Federation","China","Fruits and nuts","Pears","Import value","1000 USD",2015,21426
"RUS","Russian Federation","China","Fruits and nuts","Pears","Import value","1000 USD",2016,27905
"RUS","Russian Federation","China","Fruits and nuts","Pears","Import value","1000 USD",2017,31455
"RUS","Russian Federation","China","Fruits and nuts","Pears","Import value","1000 USD",2018,30751
"RUS","Russian Federation","China","Fruits and nuts","Pears","Import value","1000 USD",2019,9397
"RUS","Russian Federation","China","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2012,487
"RUS","Russian Federation","China","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2015,525
"RUS","Russian Federation","China","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2016,757
"RUS","Russian Federation","China","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2017,738
"RUS","Russian Federation","China","Fruits and nuts","Persimmons","Import value","1000 USD",2014,8115
"RUS","Russian Federation","China","Fruits and nuts","Persimmons","Import value","1000 USD",2015,9619
"RUS","Russian Federation","China","Fruits and nuts","Persimmons","Import value","1000 USD",2016,5390
"RUS","Russian Federation","China","Fruits and nuts","Pineapples","Import value","1000 USD",1999,111
"RUS","Russian Federation","China","Fruits and nuts","Pineapples","Import value","1000 USD",2000,162
"RUS","Russian Federation","China","Fruits and nuts","Pineapples","Import value","1000 USD",2003,471
"RUS","Russian Federation","China","Fruits and nuts","Pineapples","Import value","1000 USD",2004,685
"RUS","Russian Federation","China","Fruits and nuts","Pineapples","Import value","1000 USD",2005,1501
"RUS","Russian Federation","China","Fruits and nuts","Pineapples","Import value","1000 USD",2006,1417
"RUS","Russian Federation","China","Fruits and nuts","Pineapples","Import value","1000 USD",2007,1391
"RUS","Russian Federation","China","Fruits and nuts","Pineapples","Import value","1000 USD",2009,1741
"RUS","Russian Federation","China","Fruits and nuts","Pineapples","Import value","1000 USD",2016,2477
"RUS","Russian Federation","China","Fruits and nuts","Pineapples","Import value","1000 USD",2017,3991
"RUS","Russian Federation","China","Fruits and nuts","Pineapples","Import value","1000 USD",2018,3454
"RUS","Russian Federation","China","Fruits and nuts","Pineapples","Import value","1000 USD",2019,4633
"RUS","Russian Federation","China","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",2015,1347
"RUS","Russian Federation","China","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",2018,4157
"RUS","Russian Federation","China","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",2020,803
"RUS","Russian Federation","China","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",2021,4358
"RUS","Russian Federation","China","Fruits and nuts","Plantains and cooking bananas","Import value","1000 USD",2008,6
"RUS","Russian Federation","China","Fruits and nuts","Plums and sloes","Export value","1000 USD",2007,2
"RUS","Russian Federation","China","Fruits and nuts","Plums and sloes","Import value","1000 USD",1999,196
"RUS","Russian Federation","China","Fruits and nuts","Plums and sloes","Import value","1000 USD",2001,310
"RUS","Russian Federation","China","Fruits and nuts","Plums and sloes","Import value","1000 USD",2002,435
"RUS","Russian Federation","China","Fruits and nuts","Plums and sloes","Import value","1000 USD",2005,1584
"RUS","Russian Federation","China","Fruits and nuts","Plums and sloes","Import value","1000 USD",2006,2209
"RUS","Russian Federation","China","Fruits and nuts","Plums and sloes","Import value","1000 USD",2007,2894
"RUS","Russian Federation","China","Fruits and nuts","Plums and sloes","Import value","1000 USD",2014,2763
"RUS","Russian Federation","China","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",2005,2185
"RUS","Russian Federation","China","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",2006,4150
"RUS","Russian Federation","China","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",2007,11401
"RUS","Russian Federation","China","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",2008,16018
"RUS","Russian Federation","China","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",2009,14119
"RUS","Russian Federation","China","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",2010,24574
"RUS","Russian Federation","China","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",2011,26829
"RUS","Russian Federation","China","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",2012,39595
"RUS","Russian Federation","China","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",2013,56790
"RUS","Russian Federation","China","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",2014,50104
"RUS","Russian Federation","China","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",2015,33856
"RUS","Russian Federation","China","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",2016,44478
"RUS","Russian Federation","China","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",2017,44777
"RUS","Russian Federation","China","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",2018,59336
"RUS","Russian Federation","China","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",2019,70634
"RUS","Russian Federation","China","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",2020,13882
"RUS","Russian Federation","China","Oilseeds and oleaginous fruits","Poppy seed","Import value","1000 USD",2016,1202
"RUS","Russian Federation","China","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2001,926
"RUS","Russian Federation","China","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2004,3046
"RUS","Russian Federation","China","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2005,11519
"RUS","Russian Federation","China","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2006,17119
"RUS","Russian Federation","China","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2007,19855
"RUS","Russian Federation","China","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2008,25916
"RUS","Russian Federation","China","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2009,16934
"RUS","Russian Federation","China","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2010,15316
"RUS","Russian Federation","China","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2012,24504
"RUS","Russian Federation","China","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2013,30295
"RUS","Russian Federation","China","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2014,50221
"RUS","Russian Federation","China","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2015,32710
