"ISO3","Area","ISOP","Partner","cpc_name1","Item","Element","Unit","Year","value"
"DOM","Dominican Republic","ARG","Argentina","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2022,83
"DOM","Dominican Republic","ARG","Argentina","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2023,22
"DOM","Dominican Republic","ARG","Argentina","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Export value","1000 USD",2015,12
"DOM","Dominican Republic","ARG","Argentina","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2017,178
"DOM","Dominican Republic","ARG","Argentina","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2019,95
"DOM","Dominican Republic","ARG","Argentina","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2020,18
"DOM","Dominican Republic","ARG","Argentina","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2022,104
"DOM","Dominican Republic","ARG","Argentina","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2023,45
"DOM","Dominican Republic","ARG","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2014,112
"DOM","Dominican Republic","ARG","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2015,219
"DOM","Dominican Republic","ARG","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2016,167
"DOM","Dominican Republic","ARG","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2017,204
"DOM","Dominican Republic","ARG","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2018,276
"DOM","Dominican Republic","ARG","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2019,213
"DOM","Dominican Republic","ARG","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2020,376
"DOM","Dominican Republic","ARG","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2021,680
"DOM","Dominican Republic","ARG","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2022,353
"DOM","Dominican Republic","ARG","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2023,582
"DOM","Dominican Republic","ARG","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2024,744
"DOM","Dominican Republic","ARG","Argentina","Other animal products","Skins, dry-salted of sheep","Import value","1000 USD",2020,192
"DOM","Dominican Republic","ARG","Argentina","Other animal products","Skins, dry-salted of sheep","Import value","1000 USD",2021,281
"DOM","Dominican Republic","ARG","Argentina","Other animal products","Skins, dry-salted of sheep","Import value","1000 USD",2022,239
"DOM","Dominican Republic","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2014,46377
"DOM","Dominican Republic","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2015,44343
"DOM","Dominican Republic","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2016,43483
"DOM","Dominican Republic","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2019,44517
"DOM","Dominican Republic","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2021,142183
"DOM","Dominican Republic","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2022,271319
"DOM","Dominican Republic","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2023,141306
"DOM","Dominican Republic","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2024,173818
"DOM","Dominican Republic","ARG","Argentina","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2017,163
"DOM","Dominican Republic","ARG","Argentina","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2018,312
"DOM","Dominican Republic","ARG","Argentina","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2019,162
"DOM","Dominican Republic","ARG","Argentina","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2024,4
"DOM","Dominican Republic","ARG","Argentina","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2018,22
"DOM","Dominican Republic","ARG","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2014,8
"DOM","Dominican Republic","ARG","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2015,5
"DOM","Dominican Republic","ARG","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2016,21
"DOM","Dominican Republic","ARG","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2017,16
"DOM","Dominican Republic","ARG","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2018,11
"DOM","Dominican Republic","ARG","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2019,16
"DOM","Dominican Republic","ARG","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2020,14
"DOM","Dominican Republic","ARG","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2021,13
"DOM","Dominican Republic","ARG","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2022,12
"DOM","Dominican Republic","ARG","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2023,10
"DOM","Dominican Republic","ARG","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2024,14
"DOM","Dominican Republic","AUS","Australia","Oilseeds and oleaginous fruits","Poppy seed","Import value","1000 USD",2020,1
"DOM","Dominican Republic","AUS","Australia","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2012,564
"DOM","Dominican Republic","BHS","Bahamas","Vegetables","Cauliflowers and broccoli","Export value","1000 USD",2015,1
"DOM","Dominican Republic","BGD","Bangladesh","Forage, fibers, and other crops (CPC code 019)","Jute, raw or retted","Import value","1000 USD",2019,98
"DOM","Dominican Republic","BGD","Bangladesh","Forage, fibers, and other crops (CPC code 019)","Jute, raw or retted","Import value","1000 USD",2023,77
"DOM","Dominican Republic","BGD","Bangladesh","Forage, fibers, and other crops (CPC code 019)","Jute, raw or retted","Import value","1000 USD",2024,101
"DOM","Dominican Republic","BRB","Barbados","Cereals","Oats","Export value","1000 USD",2014,3
"DOM","Dominican Republic","BRB","Barbados","Fruits and nuts","Oranges","Export value","1000 USD",2015,34
"DOM","Dominican Republic","BRB","Barbados","Fruits and nuts","Tangerines, mandarins, clementines","Export value","1000 USD",2012,1
"DOM","Dominican Republic","BRB","Barbados","Other groups","Dairy products and egg products","Export value","1000 USD",2020,473
"DOM","Dominican Republic","BRB","Barbados","Other groups","Dairy products and egg products","Export value","1000 USD",2022,454
"DOM","Dominican Republic","BEL","Belgium","Edible roots and tubers with high starch or inulin content","Cassava, dry","Export value","1000 USD",2014,44
"DOM","Dominican Republic","BEL","Belgium","Edible roots and tubers with high starch or inulin content","Cassava, dry","Export value","1000 USD",2015,42
"DOM","Dominican Republic","BEL","Belgium","Edible roots and tubers with high starch or inulin content","Cassava, dry","Export value","1000 USD",2016,6
"DOM","Dominican Republic","BEL","Belgium","Edible roots and tubers with high starch or inulin content","Cassava, dry","Export value","1000 USD",2022,16
"DOM","Dominican Republic","BEL","Belgium","Edible roots and tubers with high starch or inulin content","Yams","Export value","1000 USD",2022,29
"DOM","Dominican Republic","BEL","Belgium","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2021,163
"DOM","Dominican Republic","BEL","Belgium","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2022,4499
"DOM","Dominican Republic","BEL","Belgium","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2023,2002
"DOM","Dominican Republic","BEL","Belgium","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2024,1042
"DOM","Dominican Republic","BEL","Belgium","Forage, fibers, and other crops (CPC code 019)","Other fibre crops, raw, n.e.c.","Export value","1000 USD",2013,13
"DOM","Dominican Republic","BEL","Belgium","Forage, fibers, and other crops (CPC code 019)","Other fibre crops, raw, n.e.c.","Export value","1000 USD",2014,68
"DOM","Dominican Republic","BEL","Belgium","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2014,3591
"DOM","Dominican Republic","BEL","Belgium","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2018,4967
"DOM","Dominican Republic","BEL","Belgium","Fruits and nuts","Bananas","Export value","1000 USD",2012,6557
"DOM","Dominican Republic","BEL","Belgium","Fruits and nuts","Bananas","Export value","1000 USD",2013,5275
"DOM","Dominican Republic","BEL","Belgium","Fruits and nuts","Bananas","Export value","1000 USD",2014,22363
"DOM","Dominican Republic","BEL","Belgium","Fruits and nuts","Bananas","Export value","1000 USD",2015,6648
"DOM","Dominican Republic","BEL","Belgium","Fruits and nuts","Bananas","Export value","1000 USD",2016,20240
"DOM","Dominican Republic","BEL","Belgium","Fruits and nuts","Bananas","Export value","1000 USD",2017,12572
"DOM","Dominican Republic","BEL","Belgium","Fruits and nuts","Lemons and limes","Export value","1000 USD",2015,181
"DOM","Dominican Republic","BEL","Belgium","Fruits and nuts","Lemons and limes","Export value","1000 USD",2016,178
"DOM","Dominican Republic","BEL","Belgium","Fruits and nuts","Lemons and limes","Export value","1000 USD",2017,228
"DOM","Dominican Republic","BEL","Belgium","Fruits and nuts","Papayas","Export value","1000 USD",2020,66
"DOM","Dominican Republic","BEL","Belgium","Fruits and nuts","Pineapples","Export value","1000 USD",2014,182
"DOM","Dominican Republic","BEL","Belgium","Fruits and nuts","Plantains and cooking bananas","Export value","1000 USD",2012,5039
"DOM","Dominican Republic","BEL","Belgium","Fruits and nuts","Plantains and cooking bananas","Export value","1000 USD",2013,11647
"DOM","Dominican Republic","BEL","Belgium","Fruits and nuts","Plantains and cooking bananas","Export value","1000 USD",2015,9265
"DOM","Dominican Republic","BEL","Belgium","Fruits and nuts","Plantains and cooking bananas","Export value","1000 USD",2017,18710
"DOM","Dominican Republic","BEL","Belgium","Fruits and nuts","Raspberries","Import value","1000 USD",2017,1
"DOM","Dominican Republic","BEL","Belgium","Live animals","Other live animals, n.e.c.","Import value","1000 USD",2015,5
"DOM","Dominican Republic","BEL","Belgium","Live animals","Other live animals, n.e.c.","Import value","1000 USD",2017,6
"DOM","Dominican Republic","BEL","Belgium","Live animals","Other live animals, n.e.c.","Import value","1000 USD",2018,3
"DOM","Dominican Republic","BEL","Belgium","Live animals","Other live animals, n.e.c.","Import value","1000 USD",2019,13
"DOM","Dominican Republic","BEL","Belgium","Live animals","Other live animals, n.e.c.","Import value","1000 USD",2020,7
"DOM","Dominican Republic","BEL","Belgium","Live animals","Other live animals, n.e.c.","Import value","1000 USD",2022,52
"DOM","Dominican Republic","BEL","Belgium","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2022,22
"DOM","Dominican Republic","BEL","Belgium","Other animal products","Spermaceti","Import value","1000 USD",2022,3
"DOM","Dominican Republic","BEL","Belgium","Other groups","Tobacco products","Import value","1000 USD",2021,7523
"DOM","Dominican Republic","BEL","Belgium","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2012,9322
"DOM","Dominican Republic","BEL","Belgium","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2013,21540
"DOM","Dominican Republic","BEL","Belgium","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2014,25019
"DOM","Dominican Republic","BEL","Belgium","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2015,21299
"DOM","Dominican Republic","BEL","Belgium","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2016,38880
"DOM","Dominican Republic","BEL","Belgium","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2017,22557
"DOM","Dominican Republic","BEL","Belgium","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2018,44921
"DOM","Dominican Republic","BEL","Belgium","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2019,20708
"DOM","Dominican Republic","BEL","Belgium","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2020,21778
"DOM","Dominican Republic","BEL","Belgium","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2021,45697
"DOM","Dominican Republic","BEL","Belgium","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2023,23929
"DOM","Dominican Republic","BEL","Belgium","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2024,53426
"DOM","Dominican Republic","BEL","Belgium","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2018,289
"DOM","Dominican Republic","BEL","Belgium","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2020,178
"DOM","Dominican Republic","BEL","Belgium","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2021,632
"DOM","Dominican Republic","BEL","Belgium","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2023,282
"DOM","Dominican Republic","BEL","Belgium","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2024,402
"DOM","Dominican Republic","BEL","Belgium","Stimulant, spice and aromatic crops","Ginger, raw","Export value","1000 USD",2018,25
"DOM","Dominican Republic","BEL","Belgium","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2017,2
"DOM","Dominican Republic","BEL","Belgium","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2018,4
"DOM","Dominican Republic","BEL","Belgium","Sugar crops","Sugar cane","Export value","1000 USD",2015,1
"DOM","Dominican Republic","BEL","Belgium","Vegetables","Cabbages","Import value","1000 USD",2017,23
"DOM","Dominican Republic","BEL","Belgium","Vegetables","Cabbages","Import value","1000 USD",2018,3
"DOM","Dominican Republic","BEL","Belgium","Vegetables","Cabbages","Import value","1000 USD",2019,2
"DOM","Dominican Republic","BEL","Belgium","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2018,588
"DOM","Dominican Republic","BEL","Belgium","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2023,133
"DOM","Dominican Republic","BEL","Belgium","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2024,69
"DOM","Dominican Republic","BEL","Belgium","Vegetables","Other beans, green","Export value","1000 USD",2018,141
"DOM","Dominican Republic","BEL","Belgium","Vegetables","Other beans, green","Export value","1000 USD",2019,128
"DOM","Dominican Republic","BOL","Bolivia (Plurinational State of)","Cereals","Cereals n.e.c.","Import value","1000 USD",2015,8
"DOM","Dominican Republic","BOL","Bolivia (Plurinational State of)","Cereals","Quinoa","Import value","1000 USD",2015,9
"DOM","Dominican Republic","BOL","Bolivia (Plurinational State of)","Cereals","Quinoa","Import value","1000 USD",2018,59
"DOM","Dominican Republic","BOL","Bolivia (Plurinational State of)","Cereals","Quinoa","Import value","1000 USD",2019,40
"DOM","Dominican Republic","BOL","Bolivia (Plurinational State of)","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2022,79
"DOM","Dominican Republic","BOL","Bolivia (Plurinational State of)","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",2017,37
"DOM","Dominican Republic","BIH","Bosnia and Herzegovina","Other animal products","Hides, cattle nes","Export value","1000 USD",2017,58
"DOM","Dominican Republic","BIH","Bosnia and Herzegovina","Other animal products","Hides, cattle nes","Export value","1000 USD",2018,215
"DOM","Dominican Republic","BIH","Bosnia and Herzegovina","Other animal products","Hides, cattle nes","Export value","1000 USD",2019,90
"DOM","Dominican Republic","BIH","Bosnia and Herzegovina","Other animal products","Hides, cattle nes","Export value","1000 USD",2020,9
"DOM","Dominican Republic","BRA","Brazil","Cereals","Maize (corn)","Import value","1000 USD",2014,58606
"DOM","Dominican Republic","BRA","Brazil","Cereals","Maize (corn)","Import value","1000 USD",2015,93152
"DOM","Dominican Republic","BRA","Brazil","Cereals","Maize (corn)","Import value","1000 USD",2016,59891
"DOM","Dominican Republic","BRA","Brazil","Cereals","Maize (corn)","Import value","1000 USD",2017,99092
"DOM","Dominican Republic","BRA","Brazil","Cereals","Maize (corn)","Import value","1000 USD",2018,82388
"DOM","Dominican Republic","BRA","Brazil","Cereals","Maize (corn)","Import value","1000 USD",2019,162878
"DOM","Dominican Republic","BRA","Brazil","Cereals","Maize (corn)","Import value","1000 USD",2020,139764
"DOM","Dominican Republic","BRA","Brazil","Cereals","Maize (corn)","Import value","1000 USD",2021,204704
"DOM","Dominican Republic","BRA","Brazil","Cereals","Maize (corn)","Import value","1000 USD",2022,261908
"DOM","Dominican Republic","BRA","Brazil","Cereals","Maize (corn)","Import value","1000 USD",2023,294754
"DOM","Dominican Republic","BRA","Brazil","Cereals","Maize (corn)","Import value","1000 USD",2024,256379
"DOM","Dominican Republic","BRA","Brazil","Cereals","Sorghum","Import value","1000 USD",2018,2
"DOM","Dominican Republic","BRA","Brazil","Cereals","Sorghum","Import value","1000 USD",2019,7
"DOM","Dominican Republic","BRA","Brazil","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",2021,2508
"DOM","Dominican Republic","BRA","Brazil","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",2022,67
"DOM","Dominican Republic","BRA","Brazil","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2024,1294
"DOM","Dominican Republic","BRA","Brazil","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Import value","1000 USD",2017,11
"DOM","Dominican Republic","BRA","Brazil","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Import value","1000 USD",2018,54
"DOM","Dominican Republic","BRA","Brazil","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Import value","1000 USD",2024,44
"DOM","Dominican Republic","BRA","Brazil","Forage, fibers, and other crops (CPC code 019)","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2015,44
"DOM","Dominican Republic","BRA","Brazil","Forage, fibers, and other crops (CPC code 019)","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2016,23
"DOM","Dominican Republic","BRA","Brazil","Forage, fibers, and other crops (CPC code 019)","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2018,18
"DOM","Dominican Republic","BRA","Brazil","Forage, fibers, and other crops (CPC code 019)","Other forage products, n.e.c.","Import value","1000 USD",2022,44
"DOM","Dominican Republic","BRA","Brazil","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Import value","1000 USD",2017,4
"DOM","Dominican Republic","BRA","Brazil","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Import value","1000 USD",2018,3
"DOM","Dominican Republic","BRA","Brazil","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Import value","1000 USD",2019,2
"DOM","Dominican Republic","BRA","Brazil","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Import value","1000 USD",2020,5
"DOM","Dominican Republic","BRA","Brazil","Fruits and nuts","Brazil nuts, in shell","Import value","1000 USD",2015,2
"DOM","Dominican Republic","BRA","Brazil","Fruits and nuts","Brazil nuts, in shell","Import value","1000 USD",2016,1
"DOM","Dominican Republic","BRA","Brazil","Fruits and nuts","Other tropical fruits, n.e.c.","Import value","1000 USD",2024,231
"DOM","Dominican Republic","BRA","Brazil","Live animals","Chickens","Import value","1000 USD",2014,164
"DOM","Dominican Republic","BRA","Brazil","Live animals","Chickens","Import value","1000 USD",2015,1415
"DOM","Dominican Republic","BRA","Brazil","Live animals","Chickens","Import value","1000 USD",2016,385
"DOM","Dominican Republic","BRA","Brazil","Live animals","Chickens","Import value","1000 USD",2017,1617
"DOM","Dominican Republic","BRA","Brazil","Live animals","Chickens","Import value","1000 USD",2018,1613
"DOM","Dominican Republic","BRA","Brazil","Live animals","Chickens","Import value","1000 USD",2019,713
"DOM","Dominican Republic","BRA","Brazil","Live animals","Chickens","Import value","1000 USD",2021,727
"DOM","Dominican Republic","BRA","Brazil","Live animals","Chickens","Import value","1000 USD",2022,1273
"DOM","Dominican Republic","BRA","Brazil","Live animals","Chickens","Import value","1000 USD",2023,1694
"DOM","Dominican Republic","BRA","Brazil","Live animals","Chickens","Import value","1000 USD",2024,932
"DOM","Dominican Republic","BRA","Brazil","Live animals","Ducks","Import value","1000 USD",2016,51
"DOM","Dominican Republic","BRA","Brazil","Live animals","Ducks","Import value","1000 USD",2017,48
"DOM","Dominican Republic","BRA","Brazil","Live animals","Ducks","Import value","1000 USD",2018,156
"DOM","Dominican Republic","BRA","Brazil","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2020,33
"DOM","Dominican Republic","BRA","Brazil","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2019,2109
"DOM","Dominican Republic","BRA","Brazil","Other animal products","Hides, cattle nes","Export value","1000 USD",2018,125
"DOM","Dominican Republic","BRA","Brazil","Other animal products","Hides, cattle nes","Import value","1000 USD",2017,4
"DOM","Dominican Republic","BRA","Brazil","Other animal products","Hides, cattle, dry salted","Import value","1000 USD",2014,35
"DOM","Dominican Republic","BRA","Brazil","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",2015,71
"DOM","Dominican Republic","BRA","Brazil","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2015,24238
"DOM","Dominican Republic","BRA","Brazil","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2016,34354
"DOM","Dominican Republic","BRA","Brazil","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2023,46589
"DOM","Dominican Republic","BRA","Brazil","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2024,85324
