"ISO3","Area","UN Region","EBRD Region","Item","Element","Unit","Year","value","grouped"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Hen eggs in shell","Emissions intensity","kg CO2eq/kg",2010,0.4841,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Hen eggs in shell","Emissions intensity","kg CO2eq/kg",2011,0.5795,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Hen eggs in shell","Emissions intensity","kg CO2eq/kg",2012,0.5803,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Hen eggs in shell","Emissions intensity","kg CO2eq/kg",2013,0.5784,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Hen eggs in shell","Emissions intensity","kg CO2eq/kg",2014,0.4549,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Hen eggs in shell","Emissions intensity","kg CO2eq/kg",2015,0.4521,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Hen eggs in shell","Emissions intensity","kg CO2eq/kg",2016,0.489,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Hen eggs in shell","Emissions intensity","kg CO2eq/kg",2017,0.3486,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Hen eggs in shell","Emissions intensity","kg CO2eq/kg",2018,0.4446,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Hen eggs in shell","Emissions intensity","kg CO2eq/kg",2019,0.4099,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Hen eggs in shell","Emissions intensity","kg CO2eq/kg",2020,0.3972,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Hen eggs in shell","Emissions intensity","kg CO2eq/kg",2021,0.3093,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Hen eggs in shell","Emissions intensity","kg CO2eq/kg",2022,0.3025,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",1992,1.3662,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",1993,1.3466,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",1994,1.4179,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",1995,0.5985,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",1996,2.498,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",1997,1.0528,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",1998,1.5813,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",1999,0.9873,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2000,0.8982,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2001,1.2195,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2002,1.1033,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2003,0.9458,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2004,0.9369,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2005,0.7313,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2006,0.8653,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2007,0.9359,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2008,0.6375,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2009,0.7519,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2010,0.8428,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2011,0.4561,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2012,0.7082,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2013,0.382,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2014,1.1528,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2015,1.0201,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2016,1.0466,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2017,0.9088,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2018,0.941,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2019,0.9674,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2020,1.0599,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2021,1.0322,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2022,1.002,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of chickens","Emissions intensity","kg CO2eq/kg",1992,1.3081,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of chickens","Emissions intensity","kg CO2eq/kg",1993,1.4091,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of chickens","Emissions intensity","kg CO2eq/kg",1994,1.4651,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of chickens","Emissions intensity","kg CO2eq/kg",1995,1.4914,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of chickens","Emissions intensity","kg CO2eq/kg",1996,1.464,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of chickens","Emissions intensity","kg CO2eq/kg",1997,1.1995,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of chickens","Emissions intensity","kg CO2eq/kg",1998,1.1707,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of chickens","Emissions intensity","kg CO2eq/kg",1999,1.1705,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of chickens","Emissions intensity","kg CO2eq/kg",2000,1.0044,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of chickens","Emissions intensity","kg CO2eq/kg",2001,0.9987,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of chickens","Emissions intensity","kg CO2eq/kg",2002,0.9665,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of chickens","Emissions intensity","kg CO2eq/kg",2003,0.9691,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of chickens","Emissions intensity","kg CO2eq/kg",2004,0.9952,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of chickens","Emissions intensity","kg CO2eq/kg",2005,0.9856,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of chickens","Emissions intensity","kg CO2eq/kg",2006,0.9305,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of chickens","Emissions intensity","kg CO2eq/kg",2007,0.9905,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of chickens","Emissions intensity","kg CO2eq/kg",2008,1.0771,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of chickens","Emissions intensity","kg CO2eq/kg",2009,1.2034,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of chickens","Emissions intensity","kg CO2eq/kg",2010,2.1456,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of chickens","Emissions intensity","kg CO2eq/kg",2011,2.4539,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of chickens","Emissions intensity","kg CO2eq/kg",2012,2.5417,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of chickens","Emissions intensity","kg CO2eq/kg",2013,2.5409,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of chickens","Emissions intensity","kg CO2eq/kg",2014,2.2578,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of chickens","Emissions intensity","kg CO2eq/kg",2015,2.0954,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of chickens","Emissions intensity","kg CO2eq/kg",2016,1.9826,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of chickens","Emissions intensity","kg CO2eq/kg",2017,1.9111,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of chickens","Emissions intensity","kg CO2eq/kg",2018,1.8198,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of chickens","Emissions intensity","kg CO2eq/kg",2019,2.0754,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of chickens","Emissions intensity","kg CO2eq/kg",2020,1.9566,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of chickens","Emissions intensity","kg CO2eq/kg",2021,2.0206,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of chickens","Emissions intensity","kg CO2eq/kg",2022,2.1429,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of goat","Emissions intensity","kg CO2eq/kg",1992,10.2615,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of goat","Emissions intensity","kg CO2eq/kg",1993,13.6889,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of goat","Emissions intensity","kg CO2eq/kg",1994,8.2507,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of goat","Emissions intensity","kg CO2eq/kg",1995,9.1114,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of goat","Emissions intensity","kg CO2eq/kg",1996,4.7788,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of goat","Emissions intensity","kg CO2eq/kg",1997,16.4664,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of goat","Emissions intensity","kg CO2eq/kg",1998,16.1781,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of goat","Emissions intensity","kg CO2eq/kg",1999,15.8358,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of goat","Emissions intensity","kg CO2eq/kg",2000,19.5689,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of goat","Emissions intensity","kg CO2eq/kg",2001,17.2616,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of goat","Emissions intensity","kg CO2eq/kg",2002,19.3773,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of goat","Emissions intensity","kg CO2eq/kg",2003,16.6085,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of goat","Emissions intensity","kg CO2eq/kg",2004,13.968,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of goat","Emissions intensity","kg CO2eq/kg",2005,17.6282,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of goat","Emissions intensity","kg CO2eq/kg",2006,24.8586,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of goat","Emissions intensity","kg CO2eq/kg",2007,11.3492,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of goat","Emissions intensity","kg CO2eq/kg",2008,11.548400000000001,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of goat","Emissions intensity","kg CO2eq/kg",2009,16.6374,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of goat","Emissions intensity","kg CO2eq/kg",2010,13.2896,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of goat","Emissions intensity","kg CO2eq/kg",2011,13.1265,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of goat","Emissions intensity","kg CO2eq/kg",2012,13.1111,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of goat","Emissions intensity","kg CO2eq/kg",2013,14.6712,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of goat","Emissions intensity","kg CO2eq/kg",2014,18.8868,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of goat","Emissions intensity","kg CO2eq/kg",2015,16.6708,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of goat","Emissions intensity","kg CO2eq/kg",2016,18.2579,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of goat","Emissions intensity","kg CO2eq/kg",2017,34.0662,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of goat","Emissions intensity","kg CO2eq/kg",2018,18.6657,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of goat","Emissions intensity","kg CO2eq/kg",2019,17.4883,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of goat","Emissions intensity","kg CO2eq/kg",2020,18.2281,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of goat","Emissions intensity","kg CO2eq/kg",2021,18.5993,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of goat","Emissions intensity","kg CO2eq/kg",2022,18.9067,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",1992,2.759,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",1993,2.3898,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",1994,2.8019,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",1995,2.69,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",1996,2.7312,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",1997,3.3529,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",1998,2.7124,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",1999,2.9442,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2000,2.8533,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2001,2.7452,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2002,2.9089,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2003,2.8412,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2004,2.73,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2005,2.6227,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2006,2.642,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2007,2.6361,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2008,2.5761,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2009,2.6288,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2010,2.6332,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2011,2.664,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2012,2.6405,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2013,2.6712,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2014,2.6182,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2015,2.578,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2016,2.6005,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2017,2.7681,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2018,2.6957,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2019,2.8459,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2020,2.7555,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2021,2.7209,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2022,2.6819,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of sheep","Emissions intensity","kg CO2eq/kg",1992,1.5579,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of sheep","Emissions intensity","kg CO2eq/kg",1993,0.8572,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of sheep","Emissions intensity","kg CO2eq/kg",1994,0.8548,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of sheep","Emissions intensity","kg CO2eq/kg",1995,1.3272,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of sheep","Emissions intensity","kg CO2eq/kg",1996,3.6392,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of sheep","Emissions intensity","kg CO2eq/kg",1997,5.1253,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of sheep","Emissions intensity","kg CO2eq/kg",1998,6.5284,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of sheep","Emissions intensity","kg CO2eq/kg",1999,5.7906,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of sheep","Emissions intensity","kg CO2eq/kg",2000,5.5448,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of sheep","Emissions intensity","kg CO2eq/kg",2001,1.8293,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of sheep","Emissions intensity","kg CO2eq/kg",2002,1.9714,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of sheep","Emissions intensity","kg CO2eq/kg",2003,1.8179,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of sheep","Emissions intensity","kg CO2eq/kg",2004,2.3455,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of sheep","Emissions intensity","kg CO2eq/kg",2005,4.2998,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of sheep","Emissions intensity","kg CO2eq/kg",2006,4.9265,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of sheep","Emissions intensity","kg CO2eq/kg",2007,2.8183,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of sheep","Emissions intensity","kg CO2eq/kg",2008,2.55,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of sheep","Emissions intensity","kg CO2eq/kg",2009,2.6836,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of sheep","Emissions intensity","kg CO2eq/kg",2010,2.2345,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of sheep","Emissions intensity","kg CO2eq/kg",2011,8.2421,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of sheep","Emissions intensity","kg CO2eq/kg",2012,10.1551,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of sheep","Emissions intensity","kg CO2eq/kg",2013,5.0569,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of sheep","Emissions intensity","kg CO2eq/kg",2014,5.5534,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of sheep","Emissions intensity","kg CO2eq/kg",2015,6.1593,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of sheep","Emissions intensity","kg CO2eq/kg",2016,8.3448,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of sheep","Emissions intensity","kg CO2eq/kg",2017,8.4529,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of sheep","Emissions intensity","kg CO2eq/kg",2018,7.5857,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of sheep","Emissions intensity","kg CO2eq/kg",2019,7.7307,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of sheep","Emissions intensity","kg CO2eq/kg",2020,8.8699,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of sheep","Emissions intensity","kg CO2eq/kg",2021,9.3437,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Meat of sheep","Emissions intensity","kg CO2eq/kg",2022,9.5297,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Raw milk of cattle","Emissions intensity","kg CO2eq/kg",1992,0.6903,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Raw milk of cattle","Emissions intensity","kg CO2eq/kg",1993,0.6944,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Raw milk of cattle","Emissions intensity","kg CO2eq/kg",1994,0.71,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Raw milk of cattle","Emissions intensity","kg CO2eq/kg",1995,0.6913,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Raw milk of cattle","Emissions intensity","kg CO2eq/kg",1996,0.6441,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Raw milk of cattle","Emissions intensity","kg CO2eq/kg",1997,0.4872,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Raw milk of cattle","Emissions intensity","kg CO2eq/kg",1998,0.5046,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Raw milk of cattle","Emissions intensity","kg CO2eq/kg",1999,0.5124,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2000,0.4898,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2001,0.4723,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2002,0.4517,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2003,0.4866,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2004,0.4697,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2005,0.4604,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2006,0.525,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2007,0.492,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2008,0.4527,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2009,0.4839,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2010,0.3643,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2011,0.3643,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2012,0.3643,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2013,0.3643,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2014,0.3241,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2015,0.3047,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2016,0.369,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2017,0.3891,"no"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2018,0.298,"no"
