"ISO3","Area","UN Region","EBRD Region","Item","Element","Unit","Year","value","grouped"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",1994,17.9298,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",1995,17.8162,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",1996,17.033,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",1997,15.8076,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",1998,15.8323,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",1999,15.9073,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2000,15.1931,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2001,12.8661,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2002,14.6226,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2003,14.3778,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2004,14.3955,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2005,14.6907,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2006,12.7063,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2007,12.4935,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2008,12.7705,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2009,13.1506,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2010,12.3491,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2011,12.5132,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2012,12.688,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2013,12.619,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2014,12.6844,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2015,12.2048,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2016,12.2408,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2017,12.0234,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2018,11.9779,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2019,11.8581,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2020,11.6282,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2021,11.5962,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2022,11.049,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of chickens","Emissions intensity","kg CO2eq/kg",1992,2.242,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of chickens","Emissions intensity","kg CO2eq/kg",1993,2.5565,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of chickens","Emissions intensity","kg CO2eq/kg",1994,1.9618,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of chickens","Emissions intensity","kg CO2eq/kg",1995,1.9461,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of chickens","Emissions intensity","kg CO2eq/kg",1996,1.9082,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of chickens","Emissions intensity","kg CO2eq/kg",1997,2.1974,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of chickens","Emissions intensity","kg CO2eq/kg",1998,2.3658,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of chickens","Emissions intensity","kg CO2eq/kg",1999,2.2403,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of chickens","Emissions intensity","kg CO2eq/kg",2000,2.3714,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of chickens","Emissions intensity","kg CO2eq/kg",2001,2.0543,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of chickens","Emissions intensity","kg CO2eq/kg",2002,1.9071,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of chickens","Emissions intensity","kg CO2eq/kg",2003,1.7777,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of chickens","Emissions intensity","kg CO2eq/kg",2004,1.4563,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of chickens","Emissions intensity","kg CO2eq/kg",2005,1.4429,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of chickens","Emissions intensity","kg CO2eq/kg",2006,1.2919,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of chickens","Emissions intensity","kg CO2eq/kg",2007,0.9238,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of chickens","Emissions intensity","kg CO2eq/kg",2008,0.9758,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of chickens","Emissions intensity","kg CO2eq/kg",2009,0.4837,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of chickens","Emissions intensity","kg CO2eq/kg",2010,0.4713,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of chickens","Emissions intensity","kg CO2eq/kg",2011,0.5396,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of chickens","Emissions intensity","kg CO2eq/kg",2012,0.4257,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of chickens","Emissions intensity","kg CO2eq/kg",2013,0.4008,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of chickens","Emissions intensity","kg CO2eq/kg",2014,0.5255,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of chickens","Emissions intensity","kg CO2eq/kg",2015,0.4844,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of chickens","Emissions intensity","kg CO2eq/kg",2016,0.49,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of chickens","Emissions intensity","kg CO2eq/kg",2017,0.5273,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of chickens","Emissions intensity","kg CO2eq/kg",2018,0.5367,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of chickens","Emissions intensity","kg CO2eq/kg",2019,0.5743,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of chickens","Emissions intensity","kg CO2eq/kg",2020,0.506,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of chickens","Emissions intensity","kg CO2eq/kg",2021,0.4724,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of chickens","Emissions intensity","kg CO2eq/kg",2022,0.4303,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",1992,4.8922,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",1993,4.6901,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",1994,4.4382,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",1995,2.7965,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",1996,3.2714,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",1997,2.4314,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",1998,2.693,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",1999,2.8908,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2000,3.2751,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2001,2.8262,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2002,2.3683,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2003,2.2361,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2004,2.46,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2005,2.6215,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2006,2.8146,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2007,3.5726,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2008,3.6952,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2009,3.0322,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2010,1.5635,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2011,2.0471,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2012,1.9273,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2013,2.0236,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2014,2.1188,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2015,1.7563,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2016,2.2064,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2017,2.4393,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2018,2.6677,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2019,2.6846,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2020,2.8787,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2021,2.8089,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2022,2.3637,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of sheep","Emissions intensity","kg CO2eq/kg",1992,40.3646,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of sheep","Emissions intensity","kg CO2eq/kg",1993,38.7357,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of sheep","Emissions intensity","kg CO2eq/kg",1994,42.4691,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of sheep","Emissions intensity","kg CO2eq/kg",1995,40.642,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of sheep","Emissions intensity","kg CO2eq/kg",1996,36.2143,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of sheep","Emissions intensity","kg CO2eq/kg",1997,37.6588,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of sheep","Emissions intensity","kg CO2eq/kg",1998,31.8285,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of sheep","Emissions intensity","kg CO2eq/kg",1999,30.6643,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of sheep","Emissions intensity","kg CO2eq/kg",2000,31.4959,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of sheep","Emissions intensity","kg CO2eq/kg",2001,31.5485,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of sheep","Emissions intensity","kg CO2eq/kg",2002,33.2612,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of sheep","Emissions intensity","kg CO2eq/kg",2003,33.98,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of sheep","Emissions intensity","kg CO2eq/kg",2004,34.0257,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of sheep","Emissions intensity","kg CO2eq/kg",2005,34.0195,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of sheep","Emissions intensity","kg CO2eq/kg",2006,33.0513,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of sheep","Emissions intensity","kg CO2eq/kg",2007,33.3695,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of sheep","Emissions intensity","kg CO2eq/kg",2008,33.4395,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of sheep","Emissions intensity","kg CO2eq/kg",2009,23.6857,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of sheep","Emissions intensity","kg CO2eq/kg",2010,21.7734,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of sheep","Emissions intensity","kg CO2eq/kg",2011,21.6915,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of sheep","Emissions intensity","kg CO2eq/kg",2012,22.6235,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of sheep","Emissions intensity","kg CO2eq/kg",2013,22.5863,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of sheep","Emissions intensity","kg CO2eq/kg",2014,24.0172,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of sheep","Emissions intensity","kg CO2eq/kg",2015,23.3139,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of sheep","Emissions intensity","kg CO2eq/kg",2016,21.724,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of sheep","Emissions intensity","kg CO2eq/kg",2017,20.2552,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of sheep","Emissions intensity","kg CO2eq/kg",2018,19.499,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of sheep","Emissions intensity","kg CO2eq/kg",2019,18.1852,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of sheep","Emissions intensity","kg CO2eq/kg",2020,17.5926,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of sheep","Emissions intensity","kg CO2eq/kg",2021,17.0671,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Meat of sheep","Emissions intensity","kg CO2eq/kg",2022,16.4494,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Raw milk of cattle","Emissions intensity","kg CO2eq/kg",1992,1.4636,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Raw milk of cattle","Emissions intensity","kg CO2eq/kg",1993,1.5472,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Raw milk of cattle","Emissions intensity","kg CO2eq/kg",1994,1.5206,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Raw milk of cattle","Emissions intensity","kg CO2eq/kg",1995,1.5058,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Raw milk of cattle","Emissions intensity","kg CO2eq/kg",1996,1.5501,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Raw milk of cattle","Emissions intensity","kg CO2eq/kg",1997,1.5901,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Raw milk of cattle","Emissions intensity","kg CO2eq/kg",1998,1.5577,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Raw milk of cattle","Emissions intensity","kg CO2eq/kg",1999,1.5512,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2000,1.5474,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2001,1.813,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2002,1.558,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2003,1.5611,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2004,1.5621,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2005,1.5766,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2006,1.8042,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2007,1.8473,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2008,1.829,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2009,1.7926,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2010,1.6906,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2011,1.6214,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2012,1.5284,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2013,1.4637,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2014,1.4231,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2015,1.3712,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2016,1.3181,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2017,1.3052,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2018,1.2554,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2019,1.2066,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2020,1.182,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2021,1.1674,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2022,1.1524,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Raw milk of goats","Emissions intensity","kg CO2eq/kg",1992,17.342,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Raw milk of goats","Emissions intensity","kg CO2eq/kg",1993,20.252,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Raw milk of goats","Emissions intensity","kg CO2eq/kg",1994,18.6167,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Raw milk of goats","Emissions intensity","kg CO2eq/kg",1995,12.6947,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Raw milk of goats","Emissions intensity","kg CO2eq/kg",1996,8.7827,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Raw milk of goats","Emissions intensity","kg CO2eq/kg",1997,6.6489,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Raw milk of goats","Emissions intensity","kg CO2eq/kg",1998,5.8831,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Raw milk of goats","Emissions intensity","kg CO2eq/kg",1999,5.535,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Raw milk of goats","Emissions intensity","kg CO2eq/kg",2000,5.111,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Raw milk of goats","Emissions intensity","kg CO2eq/kg",2001,4.9323,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Raw milk of goats","Emissions intensity","kg CO2eq/kg",2002,4.5871,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Raw milk of goats","Emissions intensity","kg CO2eq/kg",2003,4.5809,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Raw milk of goats","Emissions intensity","kg CO2eq/kg",2004,4.4673,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Raw milk of goats","Emissions intensity","kg CO2eq/kg",2005,5.3784,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Raw milk of goats","Emissions intensity","kg CO2eq/kg",2006,4.595,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Raw milk of goats","Emissions intensity","kg CO2eq/kg",2007,4.5792,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Raw milk of goats","Emissions intensity","kg CO2eq/kg",2008,4.5902,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Raw milk of goats","Emissions intensity","kg CO2eq/kg",2009,4.6038,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Raw milk of goats","Emissions intensity","kg CO2eq/kg",2010,4.9921,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Raw milk of goats","Emissions intensity","kg CO2eq/kg",2011,5.4717,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Raw milk of goats","Emissions intensity","kg CO2eq/kg",2012,4.6241,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Raw milk of goats","Emissions intensity","kg CO2eq/kg",2013,4.6219,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Raw milk of goats","Emissions intensity","kg CO2eq/kg",2014,4.6422,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Raw milk of goats","Emissions intensity","kg CO2eq/kg",2015,4.3211,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Raw milk of goats","Emissions intensity","kg CO2eq/kg",2016,3.9992,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Raw milk of goats","Emissions intensity","kg CO2eq/kg",2017,3.9641,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Raw milk of goats","Emissions intensity","kg CO2eq/kg",2018,4.3929,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Raw milk of goats","Emissions intensity","kg CO2eq/kg",2019,4.2751,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Raw milk of goats","Emissions intensity","kg CO2eq/kg",2020,4.5486,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Raw milk of goats","Emissions intensity","kg CO2eq/kg",2021,4.7262,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Raw milk of goats","Emissions intensity","kg CO2eq/kg",2022,4.7979,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Raw milk of sheep","Emissions intensity","kg CO2eq/kg",1992,0,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Raw milk of sheep","Emissions intensity","kg CO2eq/kg",1993,0,"no"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Raw milk of sheep","Emissions intensity","kg CO2eq/kg",1994,0,"no"
